#wls	flux	flux_err
3992.9000	9.5625e-16	1.7338e-16
3993.2000	9.5468e-16	1.7337e-16
3993.4000	9.5318e-16	1.7335e-16
3993.7000	9.5286e-16	1.7368e-16
3994.0000	9.5125e-16	1.7368e-16
3994.1000	9.5032e-16	1.7368e-16
3994.4000	9.4985e-16	1.7376e-16
3994.7000	9.4992e-16	1.7500e-16
3994.9000	9.4892e-16	1.7572e-16
3995.2000	9.4838e-16	1.7685e-16
3995.5000	9.4765e-16	1.7418e-16
3995.7000	9.4646e-16	1.7186e-16
3996.0000	9.4556e-16	1.7110e-16
3996.3000	9.4447e-16	1.7028e-16
3996.6000	9.4356e-16	1.6766e-16
3996.8000	9.4342e-16	1.6890e-16
3997.1000	9.4329e-16	1.6859e-16
3997.4000	9.4149e-16	1.6745e-16
3997.6000	9.4220e-16	1.6678e-16
3997.9000	9.4140e-16	1.6674e-16
3998.2000	9.4111e-16	1.6634e-16
3998.4000	9.4055e-16	1.6721e-16
3998.7000	9.4058e-16	1.6714e-16
3999.0000	9.4007e-16	1.6748e-16
3999.2000	9.3984e-16	1.6729e-16
3999.5000	9.3941e-16	1.6803e-16
3999.8000	9.3886e-16	1.6801e-16
4000.1000	9.3800e-16	1.6888e-16
4000.3000	9.3772e-16	1.6906e-16
4000.6000	9.3641e-16	1.6977e-16
4000.9000	9.3545e-16	1.6977e-16
4001.1000	9.3504e-16	1.7038e-16
4001.4000	9.3403e-16	1.7041e-16
4001.7000	9.3439e-16	1.7013e-16
4001.9000	9.3403e-16	1.7077e-16
4002.2000	9.3302e-16	1.7190e-16
4002.5000	9.3295e-16	1.7207e-16
4002.7000	9.3286e-16	1.7241e-16
4003.0000	9.3313e-16	1.7183e-16
4003.3000	9.3264e-16	1.7179e-16
4003.6000	9.3241e-16	1.7138e-16
4003.8000	9.3139e-16	1.7103e-16
4004.1000	9.3106e-16	1.7197e-16
4004.3000	9.3004e-16	1.7195e-16
4004.5000	9.2922e-16	1.7139e-16
4004.8000	9.2884e-16	1.7140e-16
4005.1000	9.2845e-16	1.7109e-16
4005.3000	9.2843e-16	1.7129e-16
4005.6000	9.2749e-16	1.7126e-16
4005.9000	9.2623e-16	1.6905e-16
4006.2000	9.2656e-16	1.6570e-16
4006.4000	9.2650e-16	1.6164e-16
4006.7000	9.2705e-16	1.6155e-16
4007.0000	9.2613e-16	1.6174e-16
4007.2000	9.2563e-16	1.6165e-16
4007.5000	9.2529e-16	1.6173e-16
4007.8000	9.2438e-16	1.6218e-16
4008.0000	9.2335e-16	1.6148e-16
4008.3000	9.2168e-16	1.6140e-16
4008.6000	9.1956e-16	1.6130e-16
4008.9000	9.1864e-16	1.6203e-16
4009.1000	9.1817e-16	1.6118e-16
4009.4000	9.1792e-16	1.6100e-16
4009.7000	9.1907e-16	1.6100e-16
4009.9000	9.1948e-16	1.5943e-16
4010.2000	9.1938e-16	1.5471e-16
4010.5000	9.1843e-16	1.5476e-16
4010.7000	9.1742e-16	1.5309e-16
4011.0000	9.1733e-16	1.5308e-16
4011.3000	9.1561e-16	1.5291e-16
4011.6000	9.1468e-16	1.5129e-16
4011.8000	9.1459e-16	1.5006e-16
4012.1000	9.1376e-16	1.5029e-16
4012.4000	9.1211e-16	1.5031e-16
4012.6000	9.1049e-16	1.5006e-16
4012.9000	9.1049e-16	1.5016e-16
4013.2000	9.1007e-16	1.5022e-16
4013.4000	9.0964e-16	1.4903e-16
4013.7000	9.0943e-16	1.4920e-16
4014.0000	9.0817e-16	1.4943e-16
4014.3000	9.0763e-16	1.4917e-16
4014.5000	9.0776e-16	1.4840e-16
4014.7000	9.0794e-16	1.4907e-16
4015.0000	9.0807e-16	1.4853e-16
4015.2000	9.0818e-16	1.4915e-16
4015.5000	9.0824e-16	1.4834e-16
4015.8000	9.0824e-16	1.4816e-16
4016.1000	9.0822e-16	1.4720e-16
4016.3000	9.0810e-16	1.4694e-16
4016.6000	9.0791e-16	1.4153e-16
4016.9000	9.0736e-16	1.4041e-16
4017.1000	9.0631e-16	1.3961e-16
4017.4000	9.0543e-16	1.3972e-16
4017.7000	9.0433e-16	1.3791e-16
4017.9000	9.0363e-16	1.3780e-16
4018.2000	9.0310e-16	1.3763e-16
4018.5000	9.0196e-16	1.3717e-16
4018.8000	9.0230e-16	1.3692e-16
4019.0000	9.0174e-16	1.3644e-16
4019.3000	9.0149e-16	1.3637e-16
4019.6000	9.0017e-16	1.3615e-16
4019.8000	8.9934e-16	1.3569e-16
4020.1000	8.9852e-16	1.3043e-16
4020.4000	8.9686e-16	1.2621e-16
4020.7000	8.9591e-16	1.2564e-16
4020.9000	8.9567e-16	1.2597e-16
4021.2000	8.9533e-16	1.2600e-16
4021.5000	8.9439e-16	1.2611e-16
4021.7000	8.9325e-16	1.2360e-16
4022.0000	8.9106e-16	1.2359e-16
4022.3000	8.9012e-16	1.2318e-16
4022.6000	8.8962e-16	1.2318e-16
4022.8000	8.8925e-16	1.2118e-16
4023.1000	8.8774e-16	1.2152e-16
4023.4000	8.8832e-16	1.2160e-16
4023.6000	8.8607e-16	1.2143e-16
4023.9000	8.8490e-16	1.2142e-16
4024.2000	8.8435e-16	1.2120e-16
4024.4000	8.8325e-16	1.2093e-16
4024.7000	8.8273e-16	1.2097e-16
4024.9000	8.8242e-16	1.2097e-16
4025.2000	8.8178e-16	1.2127e-16
4025.4000	8.8065e-16	1.2123e-16
4025.7000	8.8025e-16	1.2047e-16
4026.0000	8.8027e-16	1.1914e-16
4026.2000	8.7974e-16	1.1792e-16
4026.5000	8.7934e-16	1.1779e-16
4026.8000	8.7835e-16	1.1672e-16
4027.1000	8.7861e-16	1.1681e-16
4027.3000	8.7823e-16	1.1778e-16
4027.6000	8.7820e-16	1.1798e-16
4027.9000	8.7745e-16	1.1683e-16
4028.1000	8.7637e-16	1.1713e-16
4028.4000	8.7557e-16	1.1640e-16
4028.7000	8.7388e-16	1.1670e-16
4029.0000	8.7296e-16	1.1572e-16
4029.2000	8.7244e-16	1.1539e-16
4029.5000	8.7310e-16	1.1627e-16
4029.8000	8.7367e-16	1.1686e-16
4030.0000	8.7397e-16	1.1694e-16
4030.3000	8.7377e-16	1.1716e-16
4030.6000	8.7338e-16	1.1712e-16
4030.9000	8.7252e-16	1.1763e-16
4031.1000	8.7367e-16	1.1707e-16
4031.4000	8.7561e-16	1.1764e-16
4031.7000	8.7507e-16	1.1712e-16
4031.9000	8.7477e-16	1.1711e-16
4032.2000	8.7347e-16	1.1720e-16
4032.5000	8.7383e-16	1.1797e-16
4032.8000	8.7447e-16	1.1800e-16
4033.0000	8.7429e-16	1.1824e-16
4033.3000	8.7418e-16	1.1973e-16
4033.6000	8.7373e-16	1.1982e-16
4033.8000	8.7208e-16	1.2021e-16
4034.1000	8.7113e-16	1.1848e-16
4034.4000	8.7116e-16	1.1741e-16
4034.7000	8.7006e-16	1.1600e-16
4034.9000	8.7076e-16	1.1555e-16
4035.2000	8.7218e-16	1.1581e-16
4035.4000	8.7184e-16	1.1571e-16
4035.6000	8.7134e-16	1.1543e-16
4035.9000	8.7209e-16	1.1404e-16
4036.2000	8.7289e-16	1.1430e-16
4036.5000	8.7147e-16	1.1431e-16
4036.7000	8.7146e-16	1.1479e-16
4037.0000	8.7195e-16	1.1392e-16
4037.3000	8.7305e-16	1.1203e-16
4037.6000	8.7186e-16	1.1261e-16
4037.8000	8.7104e-16	1.1114e-16
4038.1000	8.7167e-16	1.1081e-16
4038.4000	8.7196e-16	1.1019e-16
4038.6000	8.7213e-16	1.1088e-16
4038.9000	8.7167e-16	1.1004e-16
4039.2000	8.7183e-16	1.1011e-16
4039.5000	8.7208e-16	1.0921e-16
4039.7000	8.7187e-16	1.0944e-16
4040.0000	8.7227e-16	1.0876e-16
4040.3000	8.7242e-16	1.0895e-16
4040.5000	8.7382e-16	1.0791e-16
4040.8000	8.7481e-16	1.0801e-16
4041.1000	8.7614e-16	1.0800e-16
4041.4000	8.7759e-16	1.0699e-16
4041.6000	8.7739e-16	1.0725e-16
4041.9000	8.7775e-16	1.0855e-16
4042.2000	8.7773e-16	1.0830e-16
4042.5000	8.7807e-16	1.0809e-16
4042.7000	8.7944e-16	1.0804e-16
4043.0000	8.7982e-16	1.0902e-16
4043.3000	8.7982e-16	1.0922e-16
4043.5000	8.8091e-16	1.0728e-16
4043.8000	8.8125e-16	1.0877e-16
4044.1000	8.8192e-16	1.0872e-16
4044.4000	8.8101e-16	1.0994e-16
4044.6000	8.8182e-16	1.1155e-16
4044.9000	8.8312e-16	1.1156e-16
4045.2000	8.8377e-16	1.1165e-16
4045.4000	8.8442e-16	1.0976e-16
4045.6000	8.8553e-16	1.1006e-16
4045.9000	8.8633e-16	1.0946e-16
4046.2000	8.8669e-16	1.0909e-16
4046.4000	8.8651e-16	1.0895e-16
4046.7000	8.8711e-16	1.1202e-16
4047.0000	8.8764e-16	1.1320e-16
4047.3000	8.8809e-16	1.1406e-16
4047.5000	8.8827e-16	1.1447e-16
4047.8000	8.8750e-16	1.1433e-16
4048.1000	8.8787e-16	1.1433e-16
4048.3000	8.8736e-16	1.1328e-16
4048.6000	8.8694e-16	1.1350e-16
4048.9000	8.8773e-16	1.1261e-16
4049.2000	8.8769e-16	1.1263e-16
4049.4000	8.8922e-16	1.1302e-16
4049.7000	8.8954e-16	1.1274e-16
4050.0000	8.8986e-16	1.1262e-16
4050.3000	8.9014e-16	1.1445e-16
4050.5000	8.9200e-16	1.1451e-16
4050.8000	8.9145e-16	1.1441e-16
4051.1000	8.9187e-16	1.1441e-16
4051.3000	8.9290e-16	1.1426e-16
4051.6000	8.9382e-16	1.1403e-16
4051.9000	8.9456e-16	1.1413e-16
4052.2000	8.9507e-16	1.1509e-16
4052.4000	8.9575e-16	1.1457e-16
4052.7000	8.9685e-16	1.1455e-16
4053.0000	8.9753e-16	1.1471e-16
4053.3000	8.9851e-16	1.1460e-16
4053.5000	8.9890e-16	1.1457e-16
4053.8000	8.9976e-16	1.1476e-16
4054.1000	9.0001e-16	1.1406e-16
4054.4000	9.0062e-16	1.1297e-16
4054.6000	9.0145e-16	1.1317e-16
4054.9000	9.0120e-16	1.1235e-16
4055.2000	9.0330e-16	1.1262e-16
4055.4000	9.0538e-16	1.1279e-16
4055.7000	9.0489e-16	1.1276e-16
4055.9000	9.0486e-16	1.1355e-16
4056.2000	9.0488e-16	1.1356e-16
4056.4000	9.0495e-16	1.1386e-16
4056.7000	9.0512e-16	1.1383e-16
4057.0000	9.0508e-16	1.1531e-16
4057.3000	9.0615e-16	1.1530e-16
4057.5000	9.0655e-16	1.1660e-16
4057.8000	9.0618e-16	1.1702e-16
4058.1000	9.0581e-16	1.1635e-16
4058.3000	9.0594e-16	1.1650e-16
4058.6000	9.0632e-16	1.1713e-16
4058.9000	9.0666e-16	1.1757e-16
4059.2000	9.0710e-16	1.1785e-16
4059.4000	9.0720e-16	1.1767e-16
4059.7000	9.0757e-16	1.1812e-16
4060.0000	9.0737e-16	1.1811e-16
4060.3000	9.0758e-16	1.1796e-16
4060.5000	9.0798e-16	1.1734e-16
4060.8000	9.0842e-16	1.1778e-16
4061.1000	9.0840e-16	1.1774e-16
4061.4000	9.0850e-16	1.1817e-16
4061.6000	9.0924e-16	1.1813e-16
4061.9000	9.1030e-16	1.1848e-16
4062.2000	9.1047e-16	1.1846e-16
4062.5000	9.1021e-16	1.1801e-16
4062.7000	9.1002e-16	1.1665e-16
4063.0000	9.0994e-16	1.1659e-16
4063.3000	9.1066e-16	1.1682e-16
4063.5000	9.1193e-16	1.1709e-16
4063.8000	9.1229e-16	1.1714e-16
4064.1000	9.1197e-16	1.1737e-16
4064.4000	9.1208e-16	1.1749e-16
4064.6000	9.1239e-16	1.1770e-16
4064.9000	9.1274e-16	1.1816e-16
4065.2000	9.1334e-16	1.1721e-16
4065.5000	9.1566e-16	1.1733e-16
4065.7000	9.1497e-16	1.1790e-16
4066.0000	9.1751e-16	1.1840e-16
4066.2000	9.1826e-16	1.1846e-16
4066.5000	9.1931e-16	1.1845e-16
4066.7000	9.1916e-16	1.1863e-16
4067.0000	9.1986e-16	1.1742e-16
4067.3000	9.1977e-16	1.1718e-16
4067.6000	9.1905e-16	1.1740e-16
4067.8000	9.2024e-16	1.1773e-16
4068.1000	9.2098e-16	1.1827e-16
4068.4000	9.2253e-16	1.1833e-16
4068.6000	9.2389e-16	1.1896e-16
4068.9000	9.2372e-16	1.1916e-16
4069.2000	9.2431e-16	1.1992e-16
4069.5000	9.2394e-16	1.1945e-16
4069.7000	9.2276e-16	1.1890e-16
4070.0000	9.2300e-16	1.1876e-16
4070.3000	9.2233e-16	1.1883e-16
4070.6000	9.2276e-16	1.1797e-16
4070.8000	9.2381e-16	1.1818e-16
4071.1000	9.2373e-16	1.1763e-16
4071.4000	9.2279e-16	1.1728e-16
4071.7000	9.2329e-16	1.1754e-16
4071.9000	9.2290e-16	1.1873e-16
4072.2000	9.2293e-16	1.1876e-16
4072.5000	9.2258e-16	1.1995e-16
4072.8000	9.2274e-16	1.1944e-16
4073.0000	9.2356e-16	1.1896e-16
4073.3000	9.2349e-16	1.1888e-16
4073.6000	9.2432e-16	1.1838e-16
4073.9000	9.2403e-16	1.1833e-16
4074.1000	9.2325e-16	1.1832e-16
4074.4000	9.2425e-16	1.1719e-16
4074.7000	9.2413e-16	1.1729e-16
4075.0000	9.2405e-16	1.1694e-16
4075.2000	9.2461e-16	1.1709e-16
4075.5000	9.2469e-16	1.1717e-16
4075.8000	9.2570e-16	1.1745e-16
4076.1000	9.2629e-16	1.1558e-16
4076.3000	9.2817e-16	1.1624e-16
4076.5000	9.2965e-16	1.1578e-16
4076.8000	9.3073e-16	1.1549e-16
4077.1000	9.3154e-16	1.1552e-16
4077.3000	9.3274e-16	1.1479e-16
4077.6000	9.3352e-16	1.1531e-16
4077.9000	9.3272e-16	1.1557e-16
4078.2000	9.3206e-16	1.1519e-16
4078.4000	9.3230e-16	1.1501e-16
4078.7000	9.3176e-16	1.1444e-16
4079.0000	9.3246e-16	1.1475e-16
4079.3000	9.3182e-16	1.1395e-16
4079.5000	9.3276e-16	1.1317e-16
4079.8000	9.3427e-16	1.1319e-16
4080.1000	9.3483e-16	1.1326e-16
4080.4000	9.3614e-16	1.1349e-16
4080.6000	9.3642e-16	1.1325e-16
4080.9000	9.3731e-16	1.1325e-16
4081.2000	9.3802e-16	1.1301e-16
4081.5000	9.3908e-16	1.1087e-16
4081.7000	9.3943e-16	1.0944e-16
4082.0000	9.3985e-16	1.0935e-16
4082.3000	9.3978e-16	1.1004e-16
4082.6000	9.4010e-16	1.0997e-16
4082.8000	9.3980e-16	1.0970e-16
4083.1000	9.4008e-16	1.0923e-16
4083.4000	9.4048e-16	1.1133e-16
4083.7000	9.4062e-16	1.1045e-16
4083.9000	9.4032e-16	1.1071e-16
4084.2000	9.3936e-16	1.0968e-16
4084.5000	9.3976e-16	1.0861e-16
4084.8000	9.4017e-16	1.0833e-16
4085.0000	9.4020e-16	1.0830e-16
4085.3000	9.3985e-16	1.0834e-16
4085.6000	9.4053e-16	1.0809e-16
4085.9000	9.4018e-16	1.0786e-16
4086.1000	9.3947e-16	1.0814e-16
4086.4000	9.3967e-16	1.0808e-16
4086.6000	9.3916e-16	1.0521e-16
4086.9000	9.3891e-16	1.0404e-16
4087.1000	9.3837e-16	1.0287e-16
4087.4000	9.3872e-16	1.0215e-16
4087.7000	9.3941e-16	1.0230e-16
4088.0000	9.3983e-16	1.0231e-16
4088.2000	9.4067e-16	1.0269e-16
4088.5000	9.4091e-16	1.0256e-16
4088.8000	9.4183e-16	1.0261e-16
4089.1000	9.4210e-16	1.0258e-16
4089.3000	9.4198e-16	1.0324e-16
4089.6000	9.4267e-16	1.0311e-16
4089.9000	9.4329e-16	1.0308e-16
4090.2000	9.4318e-16	1.0088e-16
4090.4000	9.4288e-16	1.0078e-16
4090.7000	9.4383e-16	1.0102e-16
4091.0000	9.4355e-16	1.0158e-16
4091.3000	9.4432e-16	1.0305e-16
4091.5000	9.4501e-16	1.0329e-16
4091.8000	9.4463e-16	1.0309e-16
4092.1000	9.4518e-16	1.0215e-16
4092.4000	9.4518e-16	1.0196e-16
4092.6000	9.4548e-16	1.0182e-16
4092.9000	9.4556e-16	1.0165e-16
4093.2000	9.4560e-16	1.0173e-16
4093.5000	9.4560e-16	1.0153e-16
4093.7000	9.4514e-16	1.0326e-16
4094.0000	9.4602e-16	1.0322e-16
4094.3000	9.4649e-16	1.0323e-16
4094.6000	9.4754e-16	1.0304e-16
4094.8000	9.4768e-16	1.0306e-16
4095.1000	9.4793e-16	1.0350e-16
4095.4000	9.4903e-16	1.0350e-16
4095.7000	9.4947e-16	1.0440e-16
4095.9000	9.5021e-16	1.0329e-16
4096.2000	9.4924e-16	1.0271e-16
4096.5000	9.4996e-16	1.0296e-16
4096.8000	9.4999e-16	1.0300e-16
4097.0000	9.4992e-16	1.0165e-16
4097.2000	9.4924e-16	1.0194e-16
4097.5000	9.4992e-16	9.9918e-17
4097.8000	9.4956e-16	1.0023e-16
4098.1000	9.4992e-16	1.0052e-16
4098.3000	9.4984e-16	1.0031e-16
4098.6000	9.4991e-16	1.0013e-16
4098.9000	9.4899e-16	9.9954e-17
4099.2000	9.4924e-16	9.9990e-17
4099.4000	9.4997e-16	1.0005e-16
4099.7000	9.5055e-16	9.9563e-17
4100.0000	9.5056e-16	9.9656e-17
4100.3000	9.5138e-16	9.9546e-17
4100.5000	9.5237e-16	9.9700e-17
4100.8000	9.5285e-16	9.9121e-17
4101.1000	9.5302e-16	1.0033e-16
4101.4000	9.5311e-16	9.9831e-17
4101.6000	9.5179e-16	1.0014e-16
4101.9000	9.5244e-16	9.9673e-17
4102.2000	9.5282e-16	9.9751e-17
4102.5000	9.5261e-16	1.0033e-16
4102.8000	9.5342e-16	1.0049e-16
4103.0000	9.5372e-16	1.0080e-16
4103.3000	9.5330e-16	1.0128e-16
4103.6000	9.5287e-16	1.0102e-16
4103.9000	9.5354e-16	1.0195e-16
4104.1000	9.5351e-16	1.0171e-16
4104.4000	9.5466e-16	1.0155e-16
4104.7000	9.5519e-16	1.0172e-16
4105.0000	9.5503e-16	1.0162e-16
4105.2000	9.5630e-16	1.0146e-16
4105.5000	9.5706e-16	1.0132e-16
4105.8000	9.5648e-16	1.0143e-16
4106.1000	9.5644e-16	1.0087e-16
4106.3000	9.5626e-16	1.0082e-16
4106.6000	9.5627e-16	1.0189e-16
4106.9000	9.5626e-16	1.0086e-16
4107.1000	9.5622e-16	1.0116e-16
4107.4000	9.5599e-16	1.0140e-16
4107.6000	9.5617e-16	1.0131e-16
4107.9000	9.5657e-16	1.0215e-16
4108.2000	9.5681e-16	1.0090e-16
4108.5000	9.5623e-16	1.0129e-16
4108.7000	9.5674e-16	1.0103e-16
4109.0000	9.5599e-16	1.0078e-16
4109.3000	9.5547e-16	9.8486e-17
4109.6000	9.5488e-16	9.9676e-17
4109.8000	9.5438e-16	9.9761e-17
4110.1000	9.5337e-16	9.9700e-17
4110.4000	9.5461e-16	9.9640e-17
4110.7000	9.5463e-16	9.9628e-17
4111.0000	9.5395e-16	1.0199e-16
4111.2000	9.5399e-16	1.0268e-16
4111.5000	9.5394e-16	1.0279e-16
4111.8000	9.5307e-16	1.0251e-16
4112.1000	9.5320e-16	1.0107e-16
4112.3000	9.5335e-16	1.0044e-16
4112.6000	9.5287e-16	9.9022e-17
4112.9000	9.5313e-16	9.9243e-17
4113.2000	9.5350e-16	9.8134e-17
4113.4000	9.5356e-16	9.8367e-17
4113.7000	9.5313e-16	9.8662e-17
4114.0000	9.5242e-16	9.8768e-17
4114.3000	9.5159e-16	9.9300e-17
4114.6000	9.5084e-16	9.9220e-17
4114.8000	9.5100e-16	1.0072e-16
4115.1000	9.5060e-16	1.0093e-16
4115.4000	9.5042e-16	1.0100e-16
4115.7000	9.5002e-16	1.0256e-16
4115.9000	9.4987e-16	1.0245e-16
4116.2000	9.4948e-16	1.0341e-16
4116.5000	9.4838e-16	1.0257e-16
4116.8000	9.4814e-16	1.0235e-16
4117.0000	9.4821e-16	1.0287e-16
4117.3000	9.4766e-16	1.0312e-16
4117.5000	9.4771e-16	1.0331e-16
4117.8000	9.4697e-16	1.0306e-16
4118.1000	9.4739e-16	1.0333e-16
4118.3000	9.4584e-16	1.0403e-16
4118.6000	9.4598e-16	1.0309e-16
4118.9000	9.4610e-16	1.0316e-16
4119.2000	9.4556e-16	1.0254e-16
4119.4000	9.4488e-16	1.0267e-16
4119.7000	9.4430e-16	1.0269e-16
4120.0000	9.4421e-16	1.0228e-16
4120.3000	9.4347e-16	1.0311e-16
4120.6000	9.4254e-16	1.0318e-16
4120.8000	9.4189e-16	1.0315e-16
4121.1000	9.4087e-16	1.0345e-16
4121.4000	9.4104e-16	1.0351e-16
4121.7000	9.4050e-16	1.0371e-16
4121.9000	9.4057e-16	1.0369e-16
4122.2000	9.4081e-16	1.0540e-16
4122.5000	9.4049e-16	1.0507e-16
4122.8000	9.4019e-16	1.0515e-16
4123.1000	9.4004e-16	1.0476e-16
4123.3000	9.3951e-16	1.0476e-16
4123.6000	9.3838e-16	1.0313e-16
4123.9000	9.3765e-16	1.0332e-16
4124.2000	9.3717e-16	1.0292e-16
4124.4000	9.3752e-16	1.0313e-16
4124.7000	9.3704e-16	1.0289e-16
4125.0000	9.3567e-16	1.0378e-16
4125.3000	9.3600e-16	1.0425e-16
4125.6000	9.3537e-16	1.0435e-16
4125.8000	9.3523e-16	1.0496e-16
4126.1000	9.3509e-16	1.0497e-16
4126.4000	9.3458e-16	1.0554e-16
4126.7000	9.3407e-16	1.0570e-16
4126.9000	9.3432e-16	1.0620e-16
4127.2000	9.3423e-16	1.0671e-16
4127.5000	9.3471e-16	1.0667e-16
4127.7000	9.3485e-16	1.0740e-16
4128.0000	9.3450e-16	1.0804e-16
4128.2000	9.3505e-16	1.0837e-16
4128.5000	9.3498e-16	1.0790e-16
4128.8000	9.3472e-16	1.1106e-16
4129.1000	9.3397e-16	1.1115e-16
4129.3000	9.3366e-16	1.1114e-16
4129.6000	9.3359e-16	1.1012e-16
4129.9000	9.3402e-16	1.1006e-16
4130.2000	9.3302e-16	1.0990e-16
4130.5000	9.3193e-16	1.1021e-16
4130.7000	9.3197e-16	1.1007e-16
4131.0000	9.3094e-16	1.0994e-16
4131.3000	9.3049e-16	1.0974e-16
4131.6000	9.3069e-16	1.0869e-16
4131.8000	9.3060e-16	1.0887e-16
4132.1000	9.2933e-16	1.0895e-16
4132.4000	9.2921e-16	1.1008e-16
4132.7000	9.2957e-16	1.1016e-16
4133.0000	9.2911e-16	1.1010e-16
4133.2000	9.2927e-16	1.1014e-16
4133.5000	9.3048e-16	1.1013e-16
4133.8000	9.3100e-16	1.1035e-16
4134.1000	9.3136e-16	1.1009e-16
4134.4000	9.3086e-16	1.1011e-16
4134.6000	9.3055e-16	1.1021e-16
4134.9000	9.3135e-16	1.1116e-16
4135.2000	9.3163e-16	1.1135e-16
4135.5000	9.3069e-16	1.1078e-16
4135.7000	9.3032e-16	1.1078e-16
4136.0000	9.3066e-16	1.1020e-16
4136.3000	9.3095e-16	1.1031e-16
4136.6000	9.3075e-16	1.1024e-16
4136.9000	9.2965e-16	1.0987e-16
4137.1000	9.3011e-16	1.1102e-16
4137.4000	9.3043e-16	1.1118e-16
4137.7000	9.2985e-16	1.1195e-16
4138.0000	9.2991e-16	1.1187e-16
4138.2000	9.3008e-16	1.1092e-16
4138.4000	9.2972e-16	1.1176e-16
4138.7000	9.2972e-16	1.1178e-16
4139.0000	9.3026e-16	1.1197e-16
4139.3000	9.3113e-16	1.1185e-16
4139.5000	9.3163e-16	1.1195e-16
4139.8000	9.3223e-16	1.1227e-16
4140.1000	9.3181e-16	1.1273e-16
4140.4000	9.3228e-16	1.1263e-16
4140.7000	9.3332e-16	1.1469e-16
4140.9000	9.3360e-16	1.1537e-16
4141.2000	9.3421e-16	1.1553e-16
4141.5000	9.3507e-16	1.1524e-16
4141.8000	9.3563e-16	1.1561e-16
4142.1000	9.3606e-16	1.1528e-16
4142.3000	9.3723e-16	1.1530e-16
4142.6000	9.3710e-16	1.1538e-16
4142.9000	9.3814e-16	1.1503e-16
4143.2000	9.3805e-16	1.1735e-16
4143.5000	9.3845e-16	1.1716e-16
4143.7000	9.3895e-16	1.1658e-16
4144.0000	9.3814e-16	1.1651e-16
4144.3000	9.3791e-16	1.1551e-16
4144.6000	9.3838e-16	1.1546e-16
4144.9000	9.3764e-16	1.1724e-16
4145.1000	9.3652e-16	1.1702e-16
4145.4000	9.3863e-16	1.1657e-16
4145.7000	9.3880e-16	1.1652e-16
4146.0000	9.3916e-16	1.1651e-16
4146.2000	9.3938e-16	1.1591e-16
4146.5000	9.4056e-16	1.1587e-16
4146.8000	9.4061e-16	1.1587e-16
4147.1000	9.4152e-16	1.1485e-16
4147.4000	9.4151e-16	1.1465e-16
4147.6000	9.4111e-16	1.1684e-16
4147.9000	9.4097e-16	1.1678e-16
4148.2000	9.4082e-16	1.1670e-16
4148.4000	9.4051e-16	1.1535e-16
4148.7000	9.4142e-16	1.1548e-16
4148.9000	9.4127e-16	1.1466e-16
4149.2000	9.4101e-16	1.1424e-16
4149.5000	9.4084e-16	1.1423e-16
4149.8000	9.4026e-16	1.1504e-16
4150.1000	9.4034e-16	1.1398e-16
4150.3000	9.3964e-16	1.1434e-16
4150.6000	9.4073e-16	1.1409e-16
4150.9000	9.4089e-16	1.1447e-16
4151.2000	9.4073e-16	1.1460e-16
4151.5000	9.4128e-16	1.1291e-16
4151.7000	9.4109e-16	1.1415e-16
4152.0000	9.4216e-16	1.1411e-16
4152.3000	9.4284e-16	1.1409e-16
4152.6000	9.4294e-16	1.1445e-16
4152.9000	9.4226e-16	1.1439e-16
4153.1000	9.4115e-16	1.1438e-16
4153.4000	9.4125e-16	1.1404e-16
4153.7000	9.3994e-16	1.1436e-16
4154.0000	9.3999e-16	1.1417e-16
4154.3000	9.3936e-16	1.1401e-16
4154.5000	9.3944e-16	1.1443e-16
4154.8000	9.3919e-16	1.1395e-16
4155.1000	9.3854e-16	1.1436e-16
4155.4000	9.3799e-16	1.1300e-16
4155.7000	9.3761e-16	1.1355e-16
4155.9000	9.3760e-16	1.1337e-16
4156.2000	9.3778e-16	1.1255e-16
4156.5000	9.3799e-16	1.1232e-16
4156.8000	9.3822e-16	1.1102e-16
4157.1000	9.3860e-16	1.1151e-16
4157.3000	9.3767e-16	1.1201e-16
4157.6000	9.3796e-16	1.1152e-16
4157.9000	9.3733e-16	1.1142e-16
4158.2000	9.3700e-16	1.1127e-16
4158.5000	9.3652e-16	1.1189e-16
4158.6000	9.3677e-16	1.1148e-16
4158.9000	9.3715e-16	1.1083e-16
4159.2000	9.3774e-16	1.1283e-16
4159.5000	9.3788e-16	1.1280e-16
4159.8000	9.3702e-16	1.1344e-16
4160.0000	9.3695e-16	1.1340e-16
4160.3000	9.3659e-16	1.1342e-16
4160.6000	9.3656e-16	1.1342e-16
4160.9000	9.3733e-16	1.1275e-16
4161.2000	9.3782e-16	1.1339e-16
4161.4000	9.3731e-16	1.1344e-16
4161.7000	9.3784e-16	1.1377e-16
4162.0000	9.3755e-16	1.1364e-16
4162.3000	9.3659e-16	1.1504e-16
4162.6000	9.3692e-16	1.1674e-16
4162.8000	9.3622e-16	1.1669e-16
4163.1000	9.3620e-16	1.1735e-16
4163.4000	9.3663e-16	1.1733e-16
4163.7000	9.3661e-16	1.1715e-16
4164.0000	9.3693e-16	1.1711e-16
4164.2000	9.3590e-16	1.1879e-16
4164.5000	9.3526e-16	1.1848e-16
4164.8000	9.3464e-16	1.1972e-16
4165.1000	9.3527e-16	1.1951e-16
4165.4000	9.3460e-16	1.2090e-16
