6.375199999999999818e+03 9.801199999999999912e-01
6.378600000000000364e+03 9.802800000000000402e-01
6.382000000000000000e+03 9.800100000000000477e-01
6.385399999999999636e+03 9.801400000000000112e-01
6.388699999999999818e+03 9.796599999999999753e-01
6.392100000000000364e+03 9.797299999999999898e-01
6.395500000000000000e+03 9.798900000000000388e-01
6.398899999999999636e+03 9.797599999999999643e-01
6.402300000000000182e+03 9.795999999999999153e-01
6.405700000000000728e+03 9.797400000000000553e-01
6.409099999999999454e+03 9.792800000000000393e-01
6.412500000000000000e+03 9.791100000000000358e-01
6.415900000000000546e+03 9.787300000000000999e-01
6.419299999999999272e+03 9.782100000000000239e-01
6.422699999999999818e+03 9.775800000000000045e-01
6.426100000000000364e+03 9.771400000000000086e-01
6.429400000000000546e+03 9.762300000000000422e-01
6.432799999999999272e+03 9.754099999999999993e-01
6.436199999999999818e+03 9.749999999999999778e-01
6.439600000000000364e+03 9.741299999999999404e-01
6.443000000000000000e+03 9.730500000000000815e-01
6.446399999999999636e+03 9.724700000000000566e-01
6.449800000000000182e+03 9.714400000000000812e-01
6.453200000000000728e+03 9.705200000000000493e-01
6.456500000000000000e+03 9.697199999999999154e-01
6.459899999999999636e+03 9.687600000000000655e-01
6.463300000000000182e+03 9.680100000000000371e-01
6.466699999999999818e+03 9.669499999999999762e-01
6.470100000000000364e+03 9.657800000000000828e-01
6.473500000000000000e+03 9.647100000000000675e-01
6.476799999999999272e+03 9.640100000000000335e-01
6.480199999999999818e+03 9.633899999999999686e-01
6.483600000000000364e+03 9.624899999999999567e-01
6.487000000000000000e+03 9.615500000000000158e-01
6.490399999999999636e+03 9.603900000000000770e-01
6.493800000000000182e+03 9.594599999999999795e-01
6.497100000000000364e+03 9.586500000000000021e-01
6.500500000000000000e+03 9.579100000000000392e-01
6.503899999999999636e+03 9.570499999999999563e-01
6.507300000000000182e+03 9.570499999999999563e-01
6.510599999999999454e+03 9.560400000000000009e-01
6.514000000000000000e+03 9.554799999999999960e-01
6.517399999999999636e+03 9.549200000000001021e-01
6.520800000000000182e+03 9.548000000000000931e-01
6.524199999999999818e+03 9.546800000000000841e-01
6.527500000000000000e+03 9.548000000000000931e-01
6.530900000000000546e+03 9.548200000000000021e-01
6.534299999999999272e+03 9.554500000000000215e-01
6.537699999999999818e+03 9.553000000000000380e-01
6.541000000000000000e+03 9.561400000000001009e-01
6.544400000000000546e+03 9.560899999999999954e-01
6.547799999999999272e+03 9.564599999999999769e-01
6.551199999999999818e+03 9.567300000000000804e-01
6.554500000000000000e+03 9.570499999999999563e-01
6.557899999999999636e+03 9.573000000000000398e-01
6.561300000000000182e+03 9.577299999999999702e-01
6.564600000000000364e+03 9.583800000000000097e-01
6.568000000000000000e+03 9.589900000000000091e-01
6.571399999999999636e+03 9.595000000000000195e-01
6.574800000000000182e+03 9.603500000000000369e-01
