7.335100000000000364e+03 9.626700000000000257e-01
7.338300000000000182e+03 9.633000000000000451e-01
7.341599999999999454e+03 9.636299999999999866e-01
7.344899999999999636e+03 9.641500000000000625e-01
7.348099999999999454e+03 9.644199999999999440e-01
7.351399999999999636e+03 9.648200000000000109e-01
7.354700000000000728e+03 9.653700000000000614e-01
7.357899999999999636e+03 9.660500000000000753e-01
7.361199999999999818e+03 9.663300000000000223e-01
7.364500000000000000e+03 9.663500000000000423e-01
7.367699999999999818e+03 9.671699999999999742e-01
7.371000000000000000e+03 9.677200000000000246e-01
7.374299999999999272e+03 9.678300000000000791e-01
7.377500000000000000e+03 9.684099999999999930e-01
7.380800000000000182e+03 9.686900000000000510e-01
7.384099999999999454e+03 9.691299999999999359e-01
7.387300000000000182e+03 9.695000000000000284e-01
7.390599999999999454e+03 9.696099999999999719e-01
7.393899999999999636e+03 9.698200000000000154e-01
7.397100000000000364e+03 9.703100000000001168e-01
7.400399999999999636e+03 9.708299999999999708e-01
7.403600000000000364e+03 9.709699999999999998e-01
7.406900000000000546e+03 9.712000000000000632e-01
7.410199999999999818e+03 9.717000000000000082e-01
7.413400000000000546e+03 9.720999999999999641e-01
7.416699999999999818e+03 9.724899999999999656e-01
7.419899999999999636e+03 9.720099999999999296e-01
7.423200000000000728e+03 9.720600000000000351e-01
7.426500000000000000e+03 9.728200000000000180e-01
7.429700000000000728e+03 9.730100000000000415e-01
7.433000000000000000e+03 9.732899999999999885e-01
7.436199999999999818e+03 9.735099999999999865e-01
7.439500000000000000e+03 9.734800000000000120e-01
7.442799999999999272e+03 9.733199999999999630e-01
7.446000000000000000e+03 9.731300000000000505e-01
7.449299999999999272e+03 9.732299999999999285e-01
7.452500000000000000e+03 9.729800000000000670e-01
7.455800000000000182e+03 9.730299999999999505e-01
7.459000000000000000e+03 9.732399999999999940e-01
7.462300000000000182e+03 9.728200000000000180e-01
7.465500000000000000e+03 9.726399999999999491e-01
7.468800000000000182e+03 9.722499999999999476e-01
7.472000000000000000e+03 9.717400000000000482e-01
7.475299999999999272e+03 9.714700000000000557e-01
7.478500000000000000e+03 9.713399999999999812e-01
7.481799999999999272e+03 9.710400000000000142e-01
7.485000000000000000e+03 9.706299999999999928e-01
7.488300000000000182e+03 9.704300000000001258e-01
7.491500000000000000e+03 9.706699999999999218e-01
7.494800000000000182e+03 9.700600000000000334e-01
7.498000000000000000e+03 9.696700000000000319e-01
7.501300000000000182e+03 9.696299999999999919e-01
7.504500000000000000e+03 9.691800000000000415e-01
7.507799999999999272e+03 9.690800000000000525e-01
7.511000000000000000e+03 9.688999999999999835e-01
7.514299999999999272e+03 9.685300000000000020e-01
7.517500000000000000e+03 9.685800000000001075e-01
7.520800000000000182e+03 9.686199999999999255e-01
7.524000000000000000e+03 9.687300000000000910e-01
7.527300000000000182e+03 9.681499999999999551e-01
7.530500000000000000e+03 9.675500000000000211e-01
7.533699999999999818e+03 9.671500000000000652e-01
7.537000000000000000e+03 9.664300000000000113e-01
7.540199999999999818e+03 9.662399999999999878e-01
7.543500000000000000e+03 9.657700000000000173e-01
7.546699999999999818e+03 9.653100000000001124e-01
7.550000000000000000e+03 9.651300000000000434e-01
7.553200000000000728e+03 9.647499999999999964e-01
7.556399999999999636e+03 9.638500000000000956e-01
7.559700000000000728e+03 9.631900000000001016e-01
7.562899999999999636e+03 9.627400000000000402e-01
7.566199999999999818e+03 9.628799999999999581e-01
7.569400000000000546e+03 9.625299999999999967e-01
7.572600000000000364e+03 9.621699999999999697e-01
7.575900000000000546e+03 9.617700000000001248e-01
7.579099999999999454e+03 9.614199999999999413e-01
7.582399999999999636e+03 9.609499999999999709e-01
7.585599999999999454e+03 9.607599999999999474e-01
7.588800000000000182e+03 9.600899999999999990e-01
7.592100000000000364e+03 9.598900000000000210e-01
7.595299999999999272e+03 9.594300000000000050e-01
7.598500000000000000e+03 9.592600000000000016e-01
7.601799999999999272e+03 9.584699999999999331e-01
7.605000000000000000e+03 9.578900000000000192e-01
7.608200000000000728e+03 9.577299999999999702e-01
7.611500000000000000e+03 9.579600000000000337e-01
7.614700000000000728e+03 9.581300000000000372e-01
7.617899999999999636e+03 9.585099999999999731e-01
7.621199999999999818e+03 9.584399999999999586e-01
7.624400000000000546e+03 9.584500000000000242e-01
7.627600000000000364e+03 9.585400000000000587e-01
7.630900000000000546e+03 9.587099999999999511e-01
7.634099999999999454e+03 9.588900000000000201e-01
7.637300000000000182e+03 9.597199999999999065e-01
7.640599999999999454e+03 9.602800000000001335e-01
7.643800000000000182e+03 9.608100000000000529e-01
7.647000000000000000e+03 9.611499999999999488e-01
7.650199999999999818e+03 9.611000000000000654e-01
7.653500000000000000e+03 9.612100000000000088e-01
7.656699999999999818e+03 9.612900000000000889e-01
7.659899999999999636e+03 9.612900000000000889e-01
7.663200000000000728e+03 9.616800000000000903e-01
7.666399999999999636e+03 9.624200000000000532e-01
7.669600000000000364e+03 9.631000000000000671e-01
7.672799999999999272e+03 9.631800000000000361e-01
7.676100000000000364e+03 9.638100000000000556e-01
7.679299999999999272e+03 9.641399999999999970e-01
7.682500000000000000e+03 9.644400000000000750e-01
7.685700000000000728e+03 9.653800000000000159e-01
7.689000000000000000e+03 9.656699999999999173e-01
7.692200000000000728e+03 9.661400000000001098e-01
7.695399999999999636e+03 9.669400000000000217e-01
7.698600000000000364e+03 9.676099999999999701e-01
7.701799999999999272e+03 9.676000000000001267e-01
7.705100000000000364e+03 9.676099999999999701e-01
7.708300000000000182e+03 9.679500000000000881e-01
7.711500000000000000e+03 9.681800000000000406e-01
7.714700000000000728e+03 9.688800000000000745e-01
7.717899999999999636e+03 9.690999999999999615e-01
7.721199999999999818e+03 9.691600000000000215e-01
7.724400000000000546e+03 9.694899999999999629e-01
7.727600000000000364e+03 9.696700000000000319e-01
7.730800000000000182e+03 9.704699999999999438e-01
7.734000000000000000e+03 9.705800000000001093e-01
7.737200000000000728e+03 9.711600000000000232e-01
7.740500000000000000e+03 9.717900000000000427e-01
7.743699999999999818e+03 9.724599999999999911e-01
7.746900000000000546e+03 9.731499999999999595e-01
7.750100000000000364e+03 9.734000000000000430e-01
7.753300000000000182e+03 9.734900000000000775e-01
7.756500000000000000e+03 9.738100000000000644e-01
7.759700000000000728e+03 9.744599999999999929e-01
7.763000000000000000e+03 9.750300000000000633e-01
7.766199999999999818e+03 9.751100000000000323e-01
7.769400000000000546e+03 9.755700000000000482e-01
7.772600000000000364e+03 9.760800000000000587e-01
7.775800000000000182e+03 9.763700000000000712e-01
7.779000000000000000e+03 9.767900000000000471e-01
7.782200000000000728e+03 9.765800000000000036e-01
7.785399999999999636e+03 9.764400000000000857e-01
7.788699999999999818e+03 9.769700000000000051e-01
7.791900000000000546e+03 9.772600000000000176e-01
7.795100000000000364e+03 9.773600000000001176e-01
7.798300000000000182e+03 9.776699999999999280e-01
7.801500000000000000e+03 9.775700000000000500e-01
7.804700000000000728e+03 9.772799999999999265e-01
7.807899999999999636e+03 9.767900000000000471e-01
7.811100000000000364e+03 9.767700000000001381e-01
7.814299999999999272e+03 9.763200000000000767e-01
7.817500000000000000e+03 9.765399999999999636e-01
7.820700000000000728e+03 9.764499999999999291e-01
7.823899999999999636e+03 9.761400000000001187e-01
7.827100000000000364e+03 9.757599999999999607e-01
7.830299999999999272e+03 9.756200000000000427e-01
7.833500000000000000e+03 9.753499999999999392e-01
7.836699999999999818e+03 9.754300000000001303e-01
7.839899999999999636e+03 9.753000000000000558e-01
7.843099999999999454e+03 9.754699999999999482e-01
7.846399999999999636e+03 9.749500000000000943e-01
7.849600000000000364e+03 9.743399999999999839e-01
7.852799999999999272e+03 9.739300000000000734e-01
7.856000000000000000e+03 9.736100000000000865e-01
7.859199999999999818e+03 9.734000000000000430e-01
7.862399999999999636e+03 9.728499999999999925e-01
7.865599999999999454e+03 9.718899999999999206e-01
7.868800000000000182e+03 9.711700000000000887e-01
7.871900000000000546e+03 9.702600000000000113e-01
7.875100000000000364e+03 9.696299999999999919e-01
7.878300000000000182e+03 9.691899999999999959e-01
7.881500000000000000e+03 9.687600000000000655e-01
7.884700000000000728e+03 9.685300000000000020e-01
7.887899999999999636e+03 9.680500000000000771e-01
7.891100000000000364e+03 9.676900000000000501e-01
7.894299999999999272e+03 9.668800000000000727e-01
7.897500000000000000e+03 9.663399999999999768e-01
7.900700000000000728e+03 9.658299999999999663e-01
7.903899999999999636e+03 9.655200000000000449e-01
7.907100000000000364e+03 9.646800000000000930e-01
