4.248300000000000182e+03 8.217600000000000460e-01
4.249899999999999636e+03 8.235299999999999843e-01
4.251500000000000000e+03 8.257099999999999440e-01
4.253000000000000000e+03 8.277700000000000058e-01
4.254599999999999454e+03 8.296200000000000241e-01
4.256100000000000364e+03 8.318800000000000638e-01
4.257699999999999818e+03 8.344300000000000050e-01
4.259199999999999818e+03 8.365799999999999903e-01
4.260800000000000182e+03 8.395699999999999275e-01
4.262300000000000182e+03 8.419400000000000217e-01
4.263899999999999636e+03 8.445200000000000484e-01
4.265500000000000000e+03 8.476399999999999491e-01
4.267000000000000000e+03 8.503100000000001213e-01
4.268600000000000364e+03 8.530900000000000150e-01
4.270100000000000364e+03 8.549599999999999422e-01
4.271699999999999818e+03 8.567500000000000115e-01
4.273199999999999818e+03 8.581199999999999939e-01
4.274800000000000182e+03 8.603199999999999736e-01
4.276300000000000182e+03 8.617200000000000415e-01
4.277900000000000546e+03 8.631199999999999983e-01
4.279399999999999636e+03 8.645800000000000152e-01
4.281000000000000000e+03 8.658199999999999230e-01
4.282500000000000000e+03 8.665399999999999769e-01
4.284100000000000364e+03 8.671899999999999054e-01
4.285600000000000364e+03 8.681399999999999118e-01
4.287200000000000728e+03 8.689700000000000202e-01
4.288699999999999818e+03 8.699999999999999956e-01
4.290299999999999272e+03 8.706500000000000350e-01
4.291800000000000182e+03 8.708100000000000840e-01
4.293399999999999636e+03 8.709999999999999964e-01
4.294899999999999636e+03 8.708799999999999875e-01
4.296500000000000000e+03 8.707300000000000040e-01
4.298000000000000000e+03 8.705200000000000715e-01
4.299599999999999454e+03 8.704699999999999660e-01
4.301100000000000364e+03 8.707300000000000040e-01
4.302699999999999818e+03 8.698000000000000176e-01
4.304199999999999818e+03 8.695500000000000451e-01
4.305800000000000182e+03 8.697100000000000941e-01
4.307300000000000182e+03 8.694600000000000106e-01
4.308899999999999636e+03 8.692300000000000582e-01
4.310400000000000546e+03 8.695199999999999596e-01
4.312000000000000000e+03 8.695999999999999286e-01
4.313500000000000000e+03 8.695800000000000196e-01
4.315100000000000364e+03 8.697799999999999976e-01
4.316600000000000364e+03 8.693200000000000927e-01
4.318100000000000364e+03 8.694300000000000361e-01
4.319700000000000728e+03 8.698099999999999721e-01
4.321199999999999818e+03 8.700900000000000301e-01
4.322799999999999272e+03 8.697000000000000286e-01
4.324300000000000182e+03 8.706000000000000405e-01
4.325899999999999636e+03 8.710200000000000164e-01
4.327399999999999636e+03 8.711499999999999799e-01
4.329000000000000000e+03 8.713100000000000289e-01
4.330500000000000000e+03 8.717199999999999394e-01
4.332099999999999454e+03 8.717500000000000249e-01
4.333600000000000364e+03 8.727200000000000513e-01
4.335100000000000364e+03 8.732400000000000162e-01
4.336699999999999818e+03 8.738299999999999956e-01
4.338199999999999818e+03 8.743400000000000061e-01
4.339800000000000182e+03 8.752800000000000580e-01
4.341300000000000182e+03 8.755200000000000760e-01
4.342900000000000546e+03 8.763200000000000989e-01
4.344399999999999636e+03 8.772499999999999742e-01
4.345899999999999636e+03 8.781699999999998951e-01
