#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5730.65249664	6.178500136452279e-17	6.103710344651458e-17	1.4596250561264e-17
5730.85248043	6.316065062105131e-17	6.244809088547234e-17	1.4709350107911e-17
5731.05246423	4.788449716151153e-17	4.736492567338117e-17	1.455922746830399e-17
5731.25244803	6.75019347145003e-17	6.678099397657588e-17	1.488146533285499e-17
5731.45243182	4.6953887322188016e-17	4.6454460453248766e-17	1.455927665106201e-17
5731.65241562	4.4298819060808544e-17	4.3829045896455784e-17	1.4653435544808e-17
5731.85239942	6.829660117689702e-17	6.757174600097604e-17	1.4992991788655e-17
5732.05238322	7.005377732726209e-17	6.930709386931388e-17	1.4971031815518e-17
5732.25236701	5.1641393991484906e-17	5.1092285062086604e-17	1.4829740908553e-17
5732.45235081	6.160251869791696e-17	6.094697635086009e-17	1.48715914032e-17
5732.65233461	5.522605036573793e-17	5.463553306216159e-17	1.4793538237812e-17
5732.8523184	5.2534465099548506e-17	5.196976906700162e-17	1.4740258810617e-17
5733.0523022	6.33866937196854e-17	6.270073763622647e-17	1.5051160403185e-17
5733.252286	6.088614305872339e-17	6.021626885672337e-17	1.4859973904772e-17
5733.4522698	6.730578405096616e-17	6.654903394586257e-17	1.490082205601001e-17
5733.65225359	5.38346653293506e-17	5.319644819590075e-17	1.484769494805001e-17
5733.85223739	5.2563589792363075e-17	5.193938286305901e-17	1.4903674387152e-17
5734.05222119	5.281484744929748e-17	5.2215577783641147e-17	1.4906839757787e-17
5734.25220499	5.923183328624199e-17	5.856460739932523e-17	1.5000658274325e-17
5734.45218878	4.747957086491467e-17	4.694470504256572e-17	1.485975787337999e-17
5734.65217258	5.153671572783468e-17	5.096878801183051e-17	1.4827893994376e-17
5734.85215638	5.204239674086377e-17	5.147364696199923e-17	1.4950384641612e-17
5735.05214018	5.101202294130365e-17	5.0453497189454247e-17	1.4892546565963e-17
5735.25312389	5.315202560994496e-17	5.2571091355590657e-17	1.4958671379102e-17
5735.45310769	7.263181454479062e-17	7.183778145864442e-17	1.516582682433e-17
5735.65309149	7.736934198898522e-17	7.651905381227988e-17	1.5105544778526e-17
5735.85307529	6.178813654153718e-17	6.109903517812378e-17	1.4922426999811e-17
5736.05305909	4.678050130113939e-17	4.623564177637421e-17	1.4907669882322e-17
5736.25304288	3.9459267363451074e-17	3.8968444713226034e-17	1.48289239105e-17
5736.45302668	3.218508902212523e-17	3.1809078805179833e-17	1.4743788474912e-17
5736.65301048	5.738124802673487e-17	5.673450681027742e-17	1.5130481978696e-17
5736.85299428	5.792047068946626e-17	5.726966754153293e-17	1.498634878653e-17
5737.05297808	4.745697432034865e-17	4.6918612564224615e-17	1.4923702370538e-17
5737.25296187	4.1153834129647915e-17	4.068829858791808e-17	1.4881815116612e-17
5737.45294567	5.176650057400883e-17	5.1175442724580393e-17	1.509034698072e-17
5737.65292947	5.753676551993233e-17	5.686213248994163e-17	1.5053699238231e-17
5737.85291327	6.000259494188554e-17	5.927640576973861e-17	2.2865359268404e-17
5738.05289707	6.753769198251952e-17	6.664397624005697e-17	2.288569436488e-17
5738.25288086	4.069299140423901e-17	4.0076200040839905e-17	2.2308966216792e-17
5738.45286466	4.001675877010877e-17	3.9435045789880216e-17	2.1936244977828e-17
5738.65284846	5.745336770024851e-17	5.672033905502323e-17	2.2510062854333e-17
5738.85283226	4.417926931480771e-17	4.364217706911325e-17	2.204727769758799e-17
5739.05281606	5.719716054282198e-17	5.650559690205229e-17	2.2419970109148e-17
5739.25279986	8.632621178714109e-17	8.529124239074507e-17	2.3395848824372e-17
5739.45278365	7.217540462591116e-17	7.132236167504629e-17	2.2976738649002e-17
5739.65276745	4.288318117019656e-17	4.237905660212753e-17	2.2143391267977e-17
5739.85275125	4.26183672280653e-17	4.211944262261656e-17	2.2452974290869e-17
5740.05273505	4.2446718835810105e-17	4.1957908605745495e-17	2.204151979736001e-17
5740.25271885	5.668571464898558e-17	5.603684824264636e-17	2.245138654080001e-17
5740.45270265	5.371084415032176e-17	5.309483299281304e-17	2.2876139390272e-17
5740.65368637	4.6327467458223177e-17	4.5794490513352485e-17	2.225848448960499e-17
5740.85367016	5.620578348118263e-17	5.555483398373225e-17	2.2254041577403e-17
5741.05365396	3.9734390335579055e-17	3.9275805187704964e-17	2.1717275010282e-17
5741.25363776	4.050772199227775e-17	4.004003168000493e-17	2.213606659047e-17
5741.45362156	5.1284641617966635e-17	5.0691367102066713e-17	2.212882499296999e-17
5741.65360536	4.4527781134250635e-17	4.400859911536657e-17	2.1818534120075e-17
5741.85358916	5.3516990246043884e-17	5.289502240338079e-17	2.17192107258e-17
5742.05357296	7.657621769262547e-17	7.568517464881411e-17	2.2430828462344e-17
5742.25355676	5.1948936536601905e-17	5.133871142781273e-17	2.1585853517856e-17
5742.45354055	8.179715147468116e-17	8.08114472026634e-17	2.2344068865222e-17
5742.65352435	6.240119452975814e-17	6.159296770696963e-17	2.1905076228486e-17
5742.85350815	4.1904785787242485e-17	4.1306343678872583e-17	2.138803580506999e-17
5743.05349195	5.836629404818086e-17	5.759978137975819e-17	2.1842765788064e-17
5743.25347575	5.953221985775815e-17	5.878102823440185e-17	2.181149809727e-17
5743.45345955	5.0942227123199135e-17	5.03248200146631e-17	2.1565560077136e-17
5743.65344335	6.375598457968952e-17	6.29974941641667e-17	2.192791386682601e-17
5743.85342715	6.237270019450243e-17	6.163116034920963e-17	2.164102632918e-17
5744.05341095	3.9061762087224664e-17	3.858995717752655e-17	2.092484888352e-17
5744.25339475	5.725003267292103e-17	5.653567495260451e-17	2.135504824349e-17
5744.45337855	4.582655638072413e-17	4.5255758076087845e-17	2.1442109403125e-17
5744.65336235	4.995397295348988e-17	4.934737796106747e-17	2.1596048972691e-17
5744.85334614	6.405717546208425e-17	6.328250287326382e-17	2.156195718883601e-17
5745.05332994	5.31850084808329e-17	5.2536234539094414e-17	2.148394838041e-17
5745.25331374	4.25354986675751e-17	4.200281882143903e-17	2.1449699628714e-17
5745.45329754	6.426261914680359e-17	6.339887492818538e-17	2.1597287965191e-17
5745.65328134	5.3651455250408885e-17	5.288392804950046e-17	2.1508991025932e-17
5745.85426506	5.74668696235898e-17	5.667769032647113e-17	2.1527514471232e-17
5746.05424886	5.573499273732402e-17	5.4977611963816635e-17	2.1306831501892e-17
5746.25423266	4.7242165831302716e-17	4.6557373268358075e-17	2.119327989576e-17
5746.45421646	5.430413522651352e-17	5.3429260834543745e-17	2.141437412175601e-17
5746.65420026	6.766428473975365e-17	6.670900149992877e-17	2.1529420315722e-17
5746.85418406	6.389818409958873e-17	6.308234416764576e-17	2.2133788855338e-17
5747.05416786	5.0661729335648626e-17	5.0036262063440927e-17	2.0970220816e-17
5747.25415166	3.3029697582749613e-17	3.26246813002769e-17	2.0542114570638e-17
5747.45413546	2.9281928116902444e-17	2.892210711587136e-17	2.0464986252004e-17
5747.65411926	3.7312594107038826e-17	3.685480585885359e-17	2.070914754516e-17
5747.85410306	4.607779944248422e-17	4.5508457961310116e-17	2.087720240676e-17
5748.05408686	5.569338612946604e-17	5.499744116919008e-17	2.1240238180707e-17
5748.25407066	4.35657713065272e-17	4.301014413742454e-17	2.0871566919915e-17
5748.45405446	6.390673152267885e-17	6.309322332192804e-17	2.1330105876164e-17
5748.65403826	5.848778943830876e-17	5.774984498372971e-17	2.1001780319066e-17
5748.85402206	3.512160407841499e-17	3.4689468525939633e-17	2.0403443838135e-17
5749.05400586	4.324865611024457e-17	4.2723820665270755e-17	2.0824982848116e-17
5749.25398966	4.4697214323098586e-17	4.415752865757177e-17	2.0623737805963e-17
5749.45397346	8.178482389019955e-17	8.079860433277884e-17	2.142482237395201e-17
5749.65395726	6.165487788312648e-17	6.091088462670826e-17	2.1344520201276e-17
5749.85394106	5.489165592485204e-17	5.422694431028791e-17	2.117443322932e-17
5750.05392486	5.4553027566266236e-17	5.388825417632347e-17	2.107928078928201e-17
5750.25390866	4.5655336668803056e-17	4.510068364392284e-17	2.055161802594e-17
5750.45389246	7.169467352832783e-17	7.082490754242633e-17	2.131866997537199e-17
5750.65387626	5.2052289684787826e-17	5.141879992293785e-17	2.1018632886999e-17
5750.85386006	4.2009974080346e-17	4.149432835211652e-17	2.050582624343999e-17
5751.05384386	5.256542791192661e-17	5.191280886668628e-17	2.047608427806901e-17
5751.25482758	4.716746684769518e-17	4.657643315365171e-17	2.0410336778336e-17
5751.45481138	5.140176009952074e-17	5.0763629050632775e-17	2.0665002166e-17
5751.65479518	4.821403909475936e-17	4.7621254869545074e-17	2.0463932835912e-17
5751.85477898	4.2398201737422054e-17	4.1877154942704444e-17	2.0653704538615e-17
5752.05476278	3.91003098070577e-17	3.8615772491938824e-17	2.0514836125056e-17
5752.25474658	4.367179921649747e-17	4.311743841921847e-17	2.057254975530001e-17
5752.45473038	5.076136095545579e-17	5.009708643211911e-17	2.048970421201401e-17
5752.65471418	4.2463385716881007e-17	4.191865472469579e-17	2.041806665555599e-17
5752.85469798	4.041934524795435e-17	3.9910458213834356e-17	2.003039576786e-17
5753.05468179	7.711782576668755e-17	7.614435751783318e-17	2.0838518566496e-17
5753.25466559	6.223079370341325e-17	6.143839308485445e-17	2.0084253883968e-17
5753.45464939	5.2423832245292403e-17	5.173206574103252e-17	2.0115500592705e-17
5753.65463319	4.407172468104759e-17	4.3456953471027274e-17	2.0134959124635e-17
5753.85461699	3.522667973513496e-17	3.4762598055508014e-17	1.995191586742201e-17
5754.05460079	5.332994902623984e-17	5.2651419435035224e-17	2.01835140489e-17
5754.25458459	5.186886086270841e-17	5.121101677807084e-17	2.0163690314576e-17
5754.45456839	4.9299265992425985e-17	4.8661793427252767e-17	1.9904233553127e-17
5754.65455219	3.568498776530227e-17	3.51952019270984e-17	1.962682849195201e-17
5754.85453599	4.7357543538533144e-17	4.6660378820205024e-17	1.9936842305904e-17
5755.0545198	6.175226913613976e-17	6.090419090337853e-17	1.978937166906e-17
5755.2545036	6.575202416415095e-17	6.487750226753605e-17	2.002443522735901e-17
5755.4544874	5.79784381102031e-17	5.722647426019711e-17	1.991133209137901e-17
5755.6544712	7.263088225819382e-17	7.170588187283468e-17	2.035219940849199e-17
5755.854455	5.4131659028228623e-17	5.344171755294101e-17	1.9721450504568e-17
5756.0544388	6.030580213040087e-17	5.952410634384497e-17	2.004119895756e-17
5756.2544226	5.924667431107708e-17	5.847319242916433e-17	1.9863642352959e-17
5756.4544064	5.201325019781902e-17	5.1329037690105384e-17	1.976572602490401e-17
5756.65539012	5.669815561204233e-17	5.596846346936694e-17	1.964682289368e-17
5756.85537393	7.093489062070714e-17	7.003534743611384e-17	2.0118667830755e-17
5757.05535773	5.938197209904027e-17	5.86306477899718e-17	1.9803487943329e-17
5757.25534153	3.420331541580471e-17	3.376916140950636e-17	1.9262033323535e-17
5757.45532533	2.0493754610946143e-17	2.023049282946493e-17	1.9096957149306e-17
5757.65530913	2.666744964639372e-17	2.6321442458115807e-17	1.8999847679772e-17
5757.85529293	6.208447681494592e-17	6.127271848257731e-17	1.9590781262304e-17
5758.05527673	4.72816832349073e-17	4.6668502643182094e-17	1.9452535467989e-17
5758.25526054	3.878274845809019e-17	3.828610935297044e-17	1.91362344118e-17
5758.45524434	5.203461037719975e-17	5.1367970441732745e-17	1.999895647349599e-17
5758.65522814	3.498099296901517e-17	3.452770331427429e-17	1.9624429635525e-17
5758.85521194	4.6649778473964147e-17	4.604108184603019e-17	1.9676834845551e-17
5759.05519574	5.35676799429368e-17	5.286002492161732e-17	1.957403063966001e-17
5759.25517954	4.9891669855022487e-17	4.923690435100207e-17	1.91061599481e-17
5759.45516335	5.018786168678227e-17	4.9521757365267654e-17	1.9186818554428e-17
5759.65514715	4.4922272142202555e-17	4.430918531019545e-17	1.9122262441992e-17
5759.85513095	4.0960376754566015e-17	4.0401368742272024e-17	1.9289015889725e-17
5760.05511475	5.315013914708969e-17	5.2450363827089395e-17	1.940391216396001e-17
5760.25509855	5.598376387890947e-17	5.526083620852155e-17	1.927714916121601e-17
5760.45508236	6.151492860040712e-17	6.072396939742632e-17	1.939075301602399e-17
5760.65506616	6.6099533874345e-17	6.524235972849113e-17	1.9183520763775e-17
5760.85504996	6.368636233144909e-17	6.28452814259955e-17	1.9152855897026e-17
5761.05503376	3.6187747897811653e-17	3.571388618835401e-17	1.868864947217e-17
5761.25501756	4.4420012394816566e-17	4.3840575496802056e-17	1.883466141333e-17
5761.45500137	4.0153605824846953e-17	3.963364440354488e-17	1.872870708951001e-17
5761.65498517	4.272446268660132e-17	4.2171722192679754e-17	1.871651081096e-17
5761.85496897	7.426682599244217e-17	7.32975673126489e-17	1.917548936828e-17
5762.05595269	5.62038331259553e-17	5.545062259206068e-17	1.8915721608449e-17
5762.2559365	6.595051323674831e-17	6.502628822715946e-17	1.912800137758901e-17
5762.4559203	6.608011546639456e-17	6.519447466941816e-17	1.891761269039999e-17
5762.6559041	5.2594625158911137e-17	5.190749296738184e-17	1.8709221825624e-17
5762.8558879	5.213675170085786e-17	5.1460651639180634e-17	1.878956033713e-17
5763.0558717	5.866732114026414e-17	5.790199330337506e-17	1.919605225709601e-17
5763.25585551	5.024165351030053e-17	4.957403906129825e-17	1.8571694892003e-17
5763.45583931	3.974109813236715e-17	3.921756743078315e-17	1.8219784814152e-17
5763.65582311	3.5140483912837754e-17	3.467381062025577e-17	1.8263129662744e-17
5763.85580691	5.515286585645088e-17	5.4385470614248316e-17	1.883537804900999e-17
5764.05579072	6.086338981929686e-17	5.997775892726731e-17	1.8697857637602e-17
5764.25577452	4.8035396683767516e-17	4.7378746821091184e-17	1.8401998727898e-17
5764.45575832	5.060556462796114e-17	4.994212907987538e-17	1.851848141038e-17
5764.65574213	6.914266253717236e-17	6.82486626263757e-17	1.8763166201339e-17
5764.85572593	4.6688668695092926e-17	4.608794395984218e-17	1.8452717707719e-17
5765.05570973	5.137258481634932e-17	5.071285172736342e-17	1.860991027200001e-17
5765.25569353	5.683503327200852e-17	5.610560267737629e-17	1.8557785094016e-17
5765.45567734	4.4394884346368744e-17	4.3825054763723357e-17	1.837196466363e-17
5765.65566114	5.480721861943708e-17	5.4103368354240955e-17	1.8397815841437e-17
5765.85564494	6.126367958389051e-17	6.047593115177866e-17	1.881666572854999e-17
5766.05562875	5.783834073519344e-17	5.709255369407728e-17	1.847208201161e-17
5766.25561255	4.909674206534295e-17	4.845992120679102e-17	1.8289247071527e-17
5766.45559635	5.4460599071551733e-17	5.3749402078161e-17	1.8414302582385e-17
5766.65558015	5.429470437685255e-17	5.358266222023661e-17	1.8357734807936e-17
5766.85556396	4.857799416919479e-17	4.793218379134983e-17	1.8245268668748e-17
5767.05554776	3.738989598712411e-17	3.689569837349326e-17	1.795408346460001e-17
5767.25553156	5.852634185881416e-17	5.775994294836412e-17	1.8112832390158e-17
5767.45651529	6.428960030215726e-17	6.344314768556178e-17	1.8401043531214e-17
5767.65649909	4.058692774881347e-17	4.003663024356031e-17	1.790204557408201e-17
5767.85648289	4.2594162353562347e-17	4.199377418474332e-17	1.791687589583401e-17
5768.0564667	5.093367474622469e-17	5.024813446575355e-17	1.7911025076637e-17
5768.2564505	6.02663552398287e-17	5.94769648925619e-17	1.7935102798006e-17
5768.4564343	6.98197843225837e-17	6.89121888849743e-17	1.83038870562e-17
5768.65641811	5.431037789107667e-17	5.3605401443833983e-17	1.7877486574948e-17
5768.85640191	3.813251293541591e-17	3.763593989229359e-17	1.7713576739334e-17
5769.05638571	4.0676173278648677e-17	4.014261579551129e-17	1.7811106958595e-17
5769.25636952	4.990054963016937e-17	4.924861513550286e-17	1.7710151530526e-17
5769.45635332	5.458062243950589e-17	5.3864941378877826e-17	1.7556889374566e-17
5769.65633712	2.6716187144014417e-17	2.6360293271839057e-17	1.71553980875e-17
5769.85632093	3.6982727578255114e-17	3.648150948097218e-17	1.736051304302e-17
5770.05630473	4.510033357424109e-17	4.448134930042299e-17	1.764286557893999e-17
5770.25628853	4.782868030100731e-17	4.718944793026202e-17	1.790143872748801e-17
5770.45627234	5.853369061951595e-17	5.776044274291731e-17	1.816231064109999e-17
5770.65625614	6.905917332805158e-17	6.814130574280179e-17	1.8360572109922e-17
5770.85623995	6.043991874530427e-17	5.961995458863457e-17	1.7996273682646e-17
5771.05622375	5.4275027057399765e-17	5.355058296215219e-17	1.784976444393999e-17
5771.25620755	5.364542112006667e-17	5.29383663779442e-17	1.7591157322101e-17
5771.45619136	4.9374273016632387e-17	4.872316474560277e-17	1.7577362690685e-17
5771.65617516	4.350073689541181e-17	4.292213910935351e-17	1.736084678576e-17
5771.85615897	6.277988739729892e-17	6.192405756648787e-17	1.7573202252452e-17
5772.05614277	5.161624995832478e-17	5.0897903906519686e-17	1.7444580700413e-17
5772.25612657	4.737439405350529e-17	4.672015676566597e-17	1.7413954212165e-17
5772.45611038	5.585386128471389e-17	5.510439051619605e-17	1.754162994177e-17
5772.6570941	5.750967057021696e-17	5.674371406805096e-17	1.7656485609462e-17
5772.8570779	4.670833416785349e-17	4.6077506334175767e-17	1.7405975149788e-17
5773.05706171	6.597209950649931e-17	6.505292854207323e-17	1.766977053070001e-17
5773.25704551	4.644442859365038e-17	4.5771835084931136e-17	1.7271966218072e-17
5773.45702932	5.036372106143152e-17	4.965613580000311e-17	1.733654080078399e-17
5773.65701312	7.147023100063247e-17	7.046037282025573e-17	1.777636699304e-17
5773.85699693	4.165784814842324e-17	4.1074771765385274e-17	1.743910660240199e-17
5774.05698073	3.8911884698300923e-17	3.8387417256977996e-17	1.733072159045999e-17
5774.25696453	4.497117999832665e-17	4.437462350619314e-17	1.746503937458e-17
5774.45694834	6.539507343092942e-17	6.453762639025406e-17	1.7537428793818e-17
5774.65693214	5.58047740729443e-17	5.507673403675597e-17	1.7213484579553e-17
5774.85691595	5.898145345746706e-17	5.82128547714596e-17	1.721973237133101e-17
5775.05689975	7.747459249949227e-17	7.646390496333201e-17	1.766574054882e-17
5775.25688356	5.000659990173464e-17	4.935599268446713e-17	1.7353002789408e-17
5775.45686736	5.0954563580444757e-17	5.0293774505345716e-17	1.7495988710167e-17
5775.65685117	3.5623526474078e-17	3.516209807106389e-17	1.664640863549999e-17
5775.85683497	4.90627908748622e-17	4.8426890868587796e-17	1.686736975794401e-17
5776.05681878	5.0101210408492306e-17	4.944984971414897e-17	1.6954959803166e-17
5776.25680258	4.7993236236628876e-17	4.7365033263245304e-17	1.7066457671952e-17
5776.45678638	4.011772372610907e-17	3.958550068914774e-17	1.7158426171623e-17
5776.65677019	3.447078126765794e-17	3.400129395529585e-17	1.674914598648e-17
5776.85675399	6.703778145121938e-17	6.611411423829019e-17	1.721042685156e-17
5777.0567378	4.3208970396471955e-17	4.2622135239185037e-17	1.673613237421999e-17
5777.2567216	3.759695603400944e-17	3.710069109291161e-17	1.6708722880459e-17
5777.45670541	4.338469487816173e-17	4.282130425835248e-17	1.6705090948038e-17
5777.65668921	4.860235553905596e-17	4.797525327338817e-17	1.684369779876e-17
5777.85667302	5.596937004025105e-17	5.524927816636538e-17	1.6910481951584e-17
5778.05765674	5.577818110535383e-17	5.5061576891435406e-17	1.701202334431601e-17
5778.25764055	3.496407797038123e-17	3.451482332834104e-17	1.677404211422e-17
5778.45762435	3.589143743867939e-17	3.542949575976817e-17	1.6643995434832e-17
5778.65760816	4.2468883692403053e-17	4.1922256641811976e-17	1.6727572588635e-17
5778.85759196	5.413516989322808e-17	5.343630193254642e-17	1.6850611422834e-17
5779.05757577	7.407209489141624e-17	7.311905177610311e-17	1.726620796773e-17
5779.25755957	4.7559739485977335e-17	4.694920842489413e-17	1.681940517606e-17
5779.45754338	7.199340163985716e-17	7.107194065202152e-17	1.726451698473e-17
5779.65752718	3.8879886414640255e-17	3.838236576729226e-17	1.650902788051e-17
5779.85751099	4.9695469361537375e-17	4.9056400453885824e-17	1.6565313923928e-17
5780.05749479	4.222452982136227e-17	4.167658566339425e-17	1.6469097672852e-17
5780.2574786	4.972716653639921e-17	4.908773380716366e-17	1.6672204609992e-17
5780.45746241	4.979485279874616e-17	4.915674094730782e-17	1.6659713040866e-17
5780.65744621	3.999528323870522e-17	3.9478710087221263e-17	1.6353896524946e-17
5780.85743002	5.498536129161627e-17	5.4264817372732553e-17	1.6639683376916e-17
5781.05741382	5.177296716280324e-17	5.110648769172089e-17	1.6401069037635e-17
5781.25739763	4.243035551503066e-17	4.1889621866160815e-17	1.6057661357856e-17
5781.45738143	4.6749071473084184e-17	4.615400913793117e-17	1.6275381613764e-17
5781.65736524	4.0853448707403874e-17	4.033192465080796e-17	1.629286473861401e-17
5781.85734904	3.126780078279126e-17	3.0869248691239134e-17	1.6068384024455e-17
5782.05733285	4.7159092002793065e-17	4.65563594918369e-17	1.634805216408e-17
5782.25731666	4.7076594364830556e-17	4.6474558631295347e-17	1.6215582903444e-17
5782.45730046	4.517284263910301e-17	4.458779275741836e-17	1.6259038315975e-17
5782.65728427	6.039984940982257e-17	5.960649694115846e-17	1.644674291316e-17
5782.85726807	5.731126782179354e-17	5.656911467421949e-17	1.633849751206e-17
5783.05725188	5.696991500520201e-17	5.623963368100152e-17	1.640214828960001e-17
5783.25723568	5.436230554049795e-17	5.366404331648649e-17	1.6433468385747e-17
5783.45821941	6.806480591802434e-17	6.719019480479165e-17	1.6589112839388e-17
5783.65820322	5.964214066199477e-17	5.887350748938381e-17	1.6259794746382e-17
5783.85818702	6.621117429158181e-17	6.536144074174241e-17	1.6528411149502e-17
5784.05817083	6.786494213930473e-17	6.701055046199218e-17	1.6496479045047e-17
5784.25815463	5.163734415381351e-17	5.0993855682886977e-17	1.6299099420868e-17
5784.45813844	5.26999509326151e-17	5.2046158862489566e-17	1.632748798296e-17
5784.65812225	6.275175319703782e-17	6.197549412549814e-17	1.6496833321344e-17
5784.85810605	5.091662098051176e-17	5.0288203636730855e-17	1.604557446583e-17
5785.05808986	2.8272958811952346e-17	2.7924688670401574e-17	1.5757101059755e-17
5785.25807366	6.048692155068833e-17	5.974304081306898e-17	1.6277488077918e-17
5785.45805747	4.864784276510421e-17	4.8050161084281334e-17	1.605095731741599e-17
5785.65804128	3.857100406996524e-17	3.809667285879491e-17	1.6083518596767e-17
5785.85802508	4.206841032542363e-17	4.154922660522537e-17	1.6009105720743e-17
5786.05800889	4.269367165253834e-17	4.2167572716655405e-17	1.591227663168399e-17
5786.2579927	4.8170198264339e-17	4.757502175029624e-17	1.5943400592936e-17
5786.4579765	5.205665016855359e-17	5.1417888186502065e-17	1.594102647892999e-17
5786.65796031	4.2356645025354716e-17	4.1840375280580475e-17	1.5804481759547e-17
5786.85794412	4.7138185207473956e-17	4.6565513271674416e-17	1.6035557109714e-17
5787.05792792	4.429190980017198e-17	4.375352621364315e-17	1.56871731537e-17
5787.25791173	5.011143032136406e-17	4.9500041498285855e-17	1.5785921933388e-17
5787.45789554	5.488605774024359e-17	5.421877167058664e-17	1.5867309456376e-17
5787.65787934	5.969436046707921e-17	5.896582533343806e-17	1.597743034652799e-17
5787.85786315	5.1623966179784744e-17	5.098921693202574e-17	1.6104695523248e-17
5788.05784696	4.554077651794557e-17	4.498837180335435e-17	1.574479446948901e-17
5788.25783076	5.589711021616289e-17	5.5225269310525425e-17	1.6026465360594e-17
5788.45781457	6.494760428853356e-17	6.416846066279812e-17	1.601633622074e-17
5788.65779838	5.328158587519942e-17	5.264283337491023e-17	1.5851350309174e-17
5788.8587821	5.2888672026420686e-17	5.2257086943739754e-17	1.5767813901873e-17
5789.05876591	4.8336608681498235e-17	4.77578362783378e-17	1.577658759336e-17
5789.25874972	4.671723568869871e-17	4.6151217133182426e-17	1.5715964166744e-17
5789.45873352	5.0622595723090655e-17	5.0009838836631166e-17	1.5822758759961e-17
5789.65871733	3.708884671136184e-17	3.6646906531153925e-17	1.5327179319104e-17
5789.85870114	4.877023315821848e-17	4.8195354292057714e-17	1.567310857553001e-17
5790.05868494	4.773272601011831e-17	4.717266447212205e-17	1.5531606033424e-17
5790.25866875	4.0331225221061655e-17	3.9858066895451686e-17	1.543360886257501e-17
5790.45865256	5.1079720262704835e-17	5.047886643383711e-17	1.54283396694e-17
5790.65863636	5.854810250411556e-17	5.786491213214073e-17	1.5749257567328e-17
5790.85862017	5.013615885471264e-17	4.95532494209026e-17	1.556550385824e-17
5791.05860398	4.678139719648405e-17	4.623719752360752e-17	1.5667825253986e-17
5791.25858779	5.802948740862557e-17	5.735951702591406e-17	1.5609438876101e-17
5791.45857159	5.597658111857644e-17	5.533397547095674e-17	1.5505398126618e-17
5791.6585554	4.820023025846927e-17	4.7648798158529826e-17	1.529973341442e-17
5791.85853921	5.4992193324841326e-17	5.43642171474933e-17	1.547251178742e-17
5792.05852302	5.766181258359389e-17	5.70036932617817e-17	1.5484278336408e-17
5792.25850682	5.808785708839114e-17	5.742750606636331e-17	1.5595727449856e-17
5792.45849063	5.0306511542624314e-17	4.973480049926737e-17	1.539207452898e-17
5792.65847444	5.0177873619615896e-17	4.9606168192084004e-17	1.540125908706e-17
5792.85845825	4.45642369205818e-17	4.405975025639699e-17	1.5413493633168e-17
5793.05844205	4.5640364304913095e-17	4.512833450260855e-17	1.530339824676001e-17
5793.25842586	6.138176647647241e-17	6.069649687266795e-17	1.545499988513499e-17
5793.45840967	6.739540678845142e-17	6.664350661352888e-17	1.5432625704782e-17
5793.65839348	6.015332385193294e-17	5.948019058802737e-17	1.5485426157696e-17
5793.85837728	5.641708281954795e-17	5.578726269740516e-17	1.525043041686e-17
5794.05936101	6.946188296209628e-17	6.868221113415018e-17	1.5460160861278e-17
5794.25934482	5.835713451703503e-17	5.770773368783271e-17	1.5178469968571e-17
5794.45932863	5.465836320844753e-17	5.4050599759976825e-17	1.5163892846806e-17
5794.65931243	7.152759655426199e-17	7.074409919613631e-17	1.5317855379842e-17
5794.85929624	6.303937876889859e-17	6.235322470699446e-17	1.5408122149581e-17
5795.05928005	3.911075906156277e-17	3.868462426458438e-17	1.5096395340832e-17
5795.25926386	5.0916523488423e-17	5.0368815456478205e-17	1.532203945000001e-17
5795.45924767	4.239754238840741e-17	4.1945271091430475e-17	1.4913407143937e-17
5795.65923147	4.5330846038035765e-17	4.484916502635451e-17	1.5175140098827e-17
5795.85921528	4.314558712197698e-17	4.268823653102803e-17	1.5091855734762e-17
5796.05919909	6.050677392081265e-17	5.986796058276212e-17	1.5284163870882e-17
5796.2591829	6.968287380965312e-17	6.895207021196767e-17	1.5454947277838e-17
5796.45916671	6.049791372653182e-17	5.986627637409501e-17	1.5158584877433e-17
5796.65915051	6.480293275495227e-17	6.412690299691673e-17	1.522202543628e-17
5796.85913432	5.809191969555322e-17	5.748472957170535e-17	1.5062323194464e-17
5797.05911813	4.388366189663013e-17	4.342140940480241e-17	1.4839879297803e-17
5797.25910194	4.251039034868069e-17	4.20699076495775e-17	1.486663466319e-17
5797.45908575	4.7732392763007953e-17	4.724337000653238e-17	1.4701195212916e-17
5797.65906956	5.451849581801875e-17	5.396286817230018e-17	1.4786098299283e-17
5797.85905336	4.240426886089705e-17	4.197435011310901e-17	1.4704005329381e-17
5798.05903717	4.557200550244382e-17	4.511166859437617e-17	1.460243706306e-17
5798.25902098	7.296296657668718e-17	7.222662893714722e-17	1.5153247768824e-17
5798.45900479	6.120694266053543e-17	6.058492487165853e-17	1.497869290489e-17
5798.6589886	7.168229251776407e-17	7.094327495379304e-17	1.5257892077645e-17
5798.85897241	5.892575788468272e-17	5.832929251015817e-17	1.4782721825572e-17
5799.05895621	5.610137565896007e-17	5.553845737461517e-17	1.4747143675476e-17
5799.25894002	5.55116621929513e-17	5.495752037586234e-17	1.4874123590865e-17
5799.45992375	4.326802908533947e-17	4.2841956642437435e-17	1.4477900712834e-17
5799.65990756	7.433922592639262e-17	7.361306176191963e-17	1.495582238889601e-17
