#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
10965.9176141	1.5781436567325266e-17	1.5770521931412756e-17	4.267606467819999e-18
10966.5175695	1.5699012910702875e-17	1.5689475047907662e-17	3.794698862424001e-18
10967.1175248	1.641274657499441e-17	1.6403825272549582e-17	4.90196748664e-18
10967.7174801	1.9641421121461257e-17	1.9630869392031083e-17	4.205614268108001e-18
10968.3174355	2.222779298167244e-17	2.2214760628649604e-17	4.063127704403999e-18
10968.9173908	1.9781178076139e-17	1.9764105040522802e-17	3.700753873634999e-18
10969.5173461	1.6078848767954177e-17	1.6046931818548504e-17	3.59001824954e-18
10970.1173015	1.735667667649933e-17	1.7294926178531935e-17	3.497567762505001e-18
10970.7172568	1.8959748385877275e-17	1.889532483417545e-17	3.207970861848e-18
10971.3172121	2.2752949302767972e-17	2.271020035481768e-17	3.368599246914e-18
10971.9171675	2.1741704874697834e-17	2.171728458806133e-17	4.732113060974999e-18
10972.5171228	4.7602088671013354e-17	4.7498280539337326e-17	1.374898285341e-17
10973.1170781	1.8343837662817226e-17	1.8197256599216193e-17	2.170222812366001e-17
10973.7170335	1.2806611661660152e-17	1.2568712983278472e-17	2.224301431456e-17
10974.3169888	2.4849405879394165e-17	2.4305217850961917e-17	2.186065457931e-17
10974.9169442	2.3604138422738583e-17	2.3264381843778757e-17	1.537515943104e-17
10975.5168995	1.4727587295546547e-17	1.4554708533029854e-17	5.237690241100002e-18
10976.1168548	2.1472913467119203e-17	2.0977425596979706e-17	3.515678037582e-18
10976.7168102	1.8235043688229483e-17	1.7463233611859163e-17	3.2775729462e-18
10977.3167655	2.1775546661300308e-17	2.076436277481238e-17	3.200449230066002e-18
10977.9167209	1.862757134995493e-17	1.7960148003954062e-17	3.211069012955998e-18
10978.5166762	2.1850912189769586e-17	2.130489664749718e-17	3.236944535604e-18
10979.1166316	1.7219255829920216e-17	1.6900189925826796e-17	3.195305774359999e-18
10979.7165869	1.862713552457498e-17	1.8306706446027387e-17	3.11439129187e-18
10980.3165422	2.2662053319989127e-17	2.242448227494963e-17	3.350195955216001e-18
10980.9164976	1.6064111933764497e-17	1.6008850358672492e-17	3.632557452397999e-18
10981.5164529	1.8117303896812513e-17	1.8092438358172865e-17	3.285466180075001e-18
10982.1164083	1.901539020901808e-17	1.8962084230618666e-17	3.090203734643001e-18
10982.7163636	1.5313279964194464e-17	1.516155808769335e-17	3.10487535171e-18
10983.316319	2.0873604016275773e-17	2.0520370267788458e-17	3.432598059164e-18
10983.9162743	2.1885371185380978e-17	2.1611466471171985e-17	3.893760978362998e-18
10984.5162297	1.6488026900286334e-17	1.6344891010156658e-17	3.916972805865001e-18
10985.116185	2.2282568096271866e-17	2.2034833592642137e-17	3.876645613806e-18
10985.7161404	1.9459562494142136e-17	1.9204153719476513e-17	3.373020126546999e-18
10986.3160957	2.274700548216189e-17	2.223685569918015e-17	3.008855662878e-18
10986.9160511	2.1658932409326936e-17	2.0944957069790618e-17	2.980669469262e-18
10987.5160064	1.7133843842752304e-17	1.6715750269253833e-17	3.020949912549999e-18
10988.1159618	2.1841993020405397e-17	2.1499352712008458e-17	3.027040477083e-18
10988.7159171	2.110159670969864e-17	2.071808756864105e-17	3.02603138712e-18
10989.3158725	1.8679134626580658e-17	1.8257584484871925e-17	3.132516497920001e-18
10989.9158278	1.5567093960736067e-17	1.5356721098733395e-17	2.997111038216e-18
10990.5157832	1.6478204947276905e-17	1.6408226087631234e-17	2.985731882016e-18
10991.1157386	2.1155044715805873e-17	2.1068400744865024e-17	2.98867772944e-18
10991.7156939	2.1794579958026286e-17	2.1583278880407202e-17	2.959247296896001e-18
10992.3156493	2.0340733866557106e-17	1.999578024150272e-17	2.956447556159999e-18
10992.9156046	1.8596873688227632e-17	1.8208143894777832e-17	2.962781022223999e-18
10993.51556	1.696964766750354e-17	1.6574507575367283e-17	2.998334845511999e-18
10994.1155153	1.7343812294844377e-17	1.6548468939652984e-17	2.984659962624e-18
10994.7154707	1.8899190739681995e-17	1.7357282124507613e-17	2.948476691663999e-18
10995.3154261	2.0347661357169708e-17	1.8810675145052498e-17	2.961024048e-18
10995.9153814	2.0554972889640992e-17	1.9642078396447523e-17	2.986679135166999e-18
10996.5153368	1.7346966653233378e-17	1.6770486451204697e-17	2.976298343172e-18
10997.1152921	2.118178225297722e-17	2.0366823715775868e-17	2.98274357765e-18
10997.7152475	2.024945038130791e-17	1.9398230723477007e-17	2.992710658082999e-18
10998.3152029	2.165642987947065e-17	2.11263885537707e-17	2.954716926029999e-18
10998.9151582	2.0056098905033983e-17	1.9883415717160642e-17	2.98873023296e-18
10999.5151136	1.8616345908983494e-17	1.8514531434160227e-17	3.013345342004e-18
11000.115069	1.7834586596685954e-17	1.7654985650620788e-17	3.009773565225001e-18
11000.7150243	1.9554699309770016e-17	1.9283513311823927e-17	3.042214362418e-18
11001.3149797	1.7260423539332744e-17	1.7116267368419186e-17	3.145227920223001e-18
11001.9149351	1.6099984505690514e-17	1.6026260784990812e-17	3.142598858529e-18
11002.5148904	2.09525670598249e-17	2.0684551553293252e-17	3.147277236097e-18
11003.1148458	1.8747784440925695e-17	1.8146881908686515e-17	3.05330615202e-18
11003.7148012	2.114474748762889e-17	2.0289339512238894e-17	3.008925167625e-18
11004.3147565	2.2414450326110914e-17	2.1814457972618286e-17	3.005498710367999e-18
11004.9147119	1.802737354585759e-17	1.7733678531029596e-17	3.06104768929e-18
11005.5146673	2.2033800364364524e-17	2.1785939704060094e-17	3.091938846846001e-18
11006.1146226	1.8018551718666458e-17	1.791333066388567e-17	3.763634339772e-18
11006.714578	2.4775429150923267e-17	2.4584981010519027e-17	9.194447298089998e-18
11007.3145334	2.1981518993233266e-17	2.1344666089761982e-17	1.1532819643228e-17
11007.9144888	1.4194269356121308e-17	1.3292761325858043e-17	1.153751285988e-17
11008.5144441	1.7041093646152827e-17	1.5852421657564506e-17	1.1085544828618e-17
11009.1143995	2.045391994112785e-17	1.9596029676994795e-17	6.260653734763998e-18
11009.7143549	1.8067587227428907e-17	1.7679726750459424e-17	3.269433972354001e-18
11010.3143103	1.8874047648342826e-17	1.8548930717368672e-17	3.10450391206e-18
11010.9142656	1.6618527435706298e-17	1.6442883166317983e-17	3.05663345178e-18
11011.5242203	2.0691271389457754e-17	2.0606860786179926e-17	3.083532949728e-18
11012.1241756	2.0747492994839796e-17	2.0715910101404773e-17	3.048527093163999e-18
11012.724131	2.008939637399794e-17	2.0073010791164277e-17	3.076223210672e-18
11013.3240864	1.7574267712111398e-17	1.7555810678401302e-17	3.087598533624e-18
11013.9240418	2.3487885337418328e-17	2.3413917307086147e-17	3.076399639899999e-18
11014.5239972	2.1895742347279248e-17	2.1670075045081282e-17	3.091941600550001e-18
11015.1239525	1.6799472962724664e-17	1.6517477780870156e-17	3.10006313676e-18
11015.7239079	1.7672238800393695e-17	1.7390252711433003e-17	3.066186501525e-18
11016.3238633	1.8603740535508884e-17	1.8041668817274703e-17	3.05441675255e-18
11016.9238187	2.1243114458828598e-17	2.010875500706287e-17	3.061325922908999e-18
11017.5237741	1.5636535213123246e-17	1.486825966660004e-17	3.034778855193e-18
11018.1237295	1.793201006338441e-17	1.720938431181744e-17	2.99840997282e-18
11018.7236848	1.793797592145476e-17	1.697215486107673e-17	2.990546003005001e-18
11019.3236402	1.8963354098289896e-17	1.7788356875362862e-17	3.068073651444e-18
11019.9235956	1.7551419696930388e-17	1.6906281490694926e-17	3.016075848268001e-18
11020.523551	1.8945355278362343e-17	1.8601408022389252e-17	3.082502139156999e-18
11021.1235064	1.8848135880873488e-17	1.8497608621492926e-17	3.042611663441999e-18
11021.7234618	1.6695475514952326e-17	1.6413867273346067e-17	3.073501804034999e-18
11022.3234172	2.3228267061895186e-17	2.295522760103762e-17	3.092255908601002e-18
11022.9233725	1.657468587808421e-17	1.631100876820731e-17	3.086447060735999e-18
11023.5233279	1.9944801222398658e-17	1.923455475063745e-17	3.10173922299e-18
11024.1232833	2.0532801308171983e-17	1.933977780093148e-17	3.090044059206999e-18
11024.7232387	1.8141020679603887e-17	1.707822223842426e-17	3.121067533350001e-18
11025.3231941	1.88837085027184e-17	1.8273591199183247e-17	3.174794011367001e-18
11025.9231495	2.0761193922262778e-17	2.054236987606292e-17	3.287711994112e-18
11026.5231049	1.4633992996837536e-17	1.455926060253586e-17	4.232970273019999e-18
11027.1230603	3.211657419659662e-17	3.181225849515413e-17	1.1469285034632e-17
11027.7230157	2.6678767183057705e-17	2.6000190901340918e-17	1.765228753288e-17
11028.3229711	2.209220620404189e-17	2.0828181383227903e-17	1.84749776534e-17
11028.9229265	8.666394903298609e-18	8.044445452129565e-18	1.732029451668e-17
11029.5228818	8.902377728634608e-18	8.537720286564107e-18	1.15147136987e-17
11030.1228372	1.7377328976489634e-17	1.7035764676361937e-17	4.646565960343998e-18
11030.7227926	1.7227983670559785e-17	1.678784790284592e-17	3.366664315428e-18
11031.322748	1.3725096509577294e-17	1.3353162740647684e-17	3.377657197336001e-18
11031.9227034	1.9734906982759786e-17	1.9386224475706123e-17	3.359608463932e-18
11032.5226588	1.5831890768869862e-17	1.5565380727077667e-17	3.3280958955e-18
11033.1226142	1.7199491961590926e-17	1.6717888330290393e-17	3.163212955116001e-18
11033.7225696	1.953655956840573e-17	1.8892610544035663e-17	3.106441500916001e-18
11034.322525	1.8535445993623628e-17	1.8157511850414312e-17	3.118854952224e-18
11034.9224804	1.89356273064781e-17	1.8745910643727147e-17	3.126788697804001e-18
11035.5224358	2.0035014243128704e-17	1.9930345344386073e-17	3.10939639492e-18
11036.1223912	1.5323571390575223e-17	1.5289286687418355e-17	3.140839564968e-18
11036.7223466	2.028601176972735e-17	2.0246573781924474e-17	3.165907413732001e-18
11037.322302	2.1453451056176472e-17	2.1343751090680294e-17	3.127359170948001e-18
11037.9222574	1.7877220148940873e-17	1.770869187694138e-17	3.14374495464e-18
11038.5222128	2.1240236391728437e-17	2.0966483045313398e-17	3.12508022088e-18
11039.1221682	2.2231040938274615e-17	2.157029403361365e-17	3.172682876176e-18
11039.7221237	2.045616729008479e-17	1.9262822463295292e-17	3.188661832908001e-18
11040.3220791	2.1839494214581424e-17	2.0470803838244668e-17	3.261358742572002e-18
11040.9220345	1.8699768005147296e-17	1.7779422564197123e-17	3.416842370963999e-18
11041.5219899	2.1756471571574808e-17	2.027750882797422e-17	3.718667581980001e-18
11042.1219453	2.2572697923625326e-17	2.021965850466214e-17	3.34154707995e-18
11042.7219007	1.7652902098061406e-17	1.5987207012933487e-17	3.067561050731e-18
11043.3218561	1.6454535491397797e-17	1.5707942260294887e-17	3.088165625215e-18
11043.9218115	1.646406238465289e-17	1.6241965696091473e-17	3.236872676898e-18
11044.5217669	1.9479250470813334e-17	1.9382840372950085e-17	3.185271977414e-18
11045.1217223	2.048244848381355e-17	2.0354295618724868e-17	3.128809005061e-18
11045.7216777	2.078078007679836e-17	2.0395324865813752e-17	3.098767382964e-18
11046.3216331	2.060795572300796e-17	1.9870160310682818e-17	3.1117952944e-18
11046.9215886	1.7479275840774683e-17	1.681426486201435e-17	3.063999013445001e-18
11047.521544	2.0162684940426304e-17	1.9625749824009072e-17	3.114350500074e-18
11048.1214994	1.883460273852003e-17	1.8583577328487324e-17	3.120093844244999e-18
11048.7214548	1.6890025343003375e-17	1.678919462886986e-17	3.122563650906e-18
11049.3214102	2.0760733040001955e-17	2.0690593600230946e-17	3.11405643075e-18
11049.9213656	1.667271637216286e-17	1.660804298107234e-17	3.117738282383999e-18
11050.521321	1.6485339349423985e-17	1.636992026893945e-17	3.120259493201999e-18
11051.1212765	1.7073637620397012e-17	1.6892621155932733e-17	3.159629370144001e-18
11051.7212319	2.008494964513976e-17	1.9824716973766694e-17	3.648974812399999e-18
11052.3211873	1.965366594995566e-17	1.9311813504864062e-17	4.123126613899999e-18
11052.9211427	1.7046239429910226e-17	1.635751180660916e-17	4.563728298014999e-18
11053.5210981	1.8597217328387213e-17	1.7278267724779858e-17	4.108511555424e-18
11054.1210536	8.960835058279595e-18	8.365118412139151e-18	5.372578845854997e-18
11054.721009	1.386867620493371e-17	1.3272887907701583e-17	4.515024937134002e-18
11055.3209644	1.023671169327541e-17	9.983576997471827e-18	4.633732618745002e-18
11055.9209198	2.629192352364599e-17	2.5815804001405687e-17	4.414242527612998e-18
11056.5208752	1.787754921494569e-17	1.7586344974411865e-17	3.27167969436e-18
11057.1208307	2.0197641521721e-17	1.975439999228915e-17	3.254138656134001e-18
11057.7207861	2.0012526428098367e-17	1.9413354689297352e-17	3.195196584862e-18
11058.3307408	1.7486609165482644e-17	1.67883499072961e-17	3.142868784795e-18
11058.9306962	2.2111131403153582e-17	2.0977221701092115e-17	3.163832302639999e-18
11059.5306516	1.745383426984707e-17	1.6591387583127554e-17	3.156367509286e-18
11060.130607	1.8972749293017628e-17	1.7868295546316388e-17	3.154755334446001e-18
11060.7305625	1.9924508918228782e-17	1.8226613296204916e-17	3.190490733016999e-18
11061.3305179	2.0890921249245026e-17	1.895534951589864e-17	3.304967489145e-18
11061.9304733	1.921026276204473e-17	1.8014283428112088e-17	3.347179031196001e-18
11062.5304288	1.842174156807596e-17	1.758987951646311e-17	3.457645921086999e-18
11063.1303842	1.7838403578517513e-17	1.7067004160647285e-17	3.40839425388e-18
11063.7303396	2.0439213034242316e-17	1.961844476613886e-17	3.336306231807e-18
11064.330295	2.1864460581570745e-17	2.0685622643323808e-17	3.378201395125001e-18
11064.9302505	2.850819608080608e-17	2.6238923900830746e-17	3.492581856190001e-18
11065.5302059	1.8258640222293855e-17	1.698645357468345e-17	3.220774498458e-18
11066.1301613	1.8919076804926676e-17	1.8303559969241607e-17	3.232794242392001e-18
11066.7301168	1.6062808998191682e-17	1.5918147189238393e-17	3.249469968679e-18
11067.3300722	1.9967707909871792e-17	1.9918571518715835e-17	3.4153965135e-18
11067.9300276	1.5576021186442435e-17	1.5555753570291444e-17	3.958652753954e-18
11068.5299831	1.6387976439253713e-17	1.6367706372616128e-17	3.975976488701999e-18
11069.1299385	1.9246706349397004e-17	1.9191417247125208e-17	3.790578076425e-18
11069.7298939	2.723332883706599e-17	2.6986077715242232e-17	7.716468711808999e-18
11070.3298494	1.910445076349402e-17	1.8823999219914847e-17	1.105287996602e-17
11070.9298048	2.2696758124377394e-17	2.2435354012325802e-17	9.688499947505996e-18
11071.5297603	2.355213282862637e-17	2.328341719443954e-17	9.426850915749995e-18
11072.1297157	1.4501767491659445e-17	1.422125257897813e-17	6.504908951442001e-18
11072.7296711	1.4780208233006098e-17	1.444178988295732e-17	3.552792845409e-18
11073.3296266	2.0939102471321944e-17	2.0634180574097793e-17	3.295370894095e-18
11073.929582	1.5621617025708844e-17	1.5518590364757347e-17	3.27863304285e-18
11074.5295374	1.8240706996012715e-17	1.8059150558872335e-17	3.290937534483e-18
11075.1294929	2.386057989437971e-17	2.317863939353163e-17	3.300294959778999e-18
11075.7294483	1.863315435320601e-17	1.7825708408336198e-17	3.320673805039999e-18
11076.3294038	1.4894904349052123e-17	1.4447890714468327e-17	3.84727118523e-18
11076.9293592	1.9969312225140345e-17	1.9550415111955026e-17	3.811071965614999e-18
11077.5293147	1.9183392354356282e-17	1.8300359469633344e-17	3.332975608144002e-18
11078.1292701	1.9967413327295298e-17	1.8320007408072636e-17	3.362861398158e-18
11078.7292255	1.7297974898798624e-17	1.5906452158771914e-17	3.338420051728e-18
11079.329181	1.6034242712413136e-17	1.501741018282541e-17	3.340183692275001e-18
11079.9291364	1.469764047511195e-17	1.3740304862477966e-17	3.369173654724e-18
11080.5290919	1.8879710805191828e-17	1.7515201966808104e-17	3.386034760784001e-18
11081.1290473	1.8241106921344237e-17	1.7118583267062695e-17	3.690153173604999e-18
11081.7290028	1.8081170189649423e-17	1.7367735129060707e-17	4.155696738038999e-18
11082.3289582	2.3339647409266124e-17	2.201331041505916e-17	4.306893379884999e-18
11082.9289137	2.2834936236497353e-17	2.0733904334859438e-17	4.281794720258002e-18
11083.5288691	2.616249710257417e-17	2.4333784983494496e-17	4.616222634108e-18
11084.1288246	2.1840325955649616e-17	2.113813737408633e-17	4.124601350704e-18
11084.72878	1.7772523467901062e-17	1.710526917311868e-17	3.431259826964e-18
11085.3287355	1.5140882441582514e-17	1.3815532157468379e-17	3.432130241280001e-18
11085.9286909	2.2724614214957453e-17	2.0113085878971128e-17	3.765048276213001e-18
11086.5286464	2.1944649369274186e-17	2.0454322846623768e-17	4.793130333496e-18
11087.1286018	1.5267996498436224e-17	1.493361026836661e-17	1.008628962147e-17
11087.7285573	1.6444399672752155e-17	1.6312757160116826e-17	1.331690331567e-17
11088.3285127	1.1206979805150592e-17	1.11145754987876e-17	1.4126173825e-17
11088.9284682	4.2164753581208786e-17	4.1298085841000556e-17	1.391945039622e-17
11089.5284237	2.6100131150086378e-17	2.5196658144501624e-17	1.07888908743e-17
11090.1283791	2.1240347806294077e-17	2.058554113555244e-17	5.884090932328e-18
11090.7283346	1.350433742435559e-17	1.3113158203470455e-17	3.677140337688e-18
11091.32829	1.7638117993945892e-17	1.6756869262719393e-17	3.493238129124999e-18
11091.9282455	1.883058786950387e-17	1.7566105479400608e-17	3.455581902689e-18
11092.5282009	2.0705546103436182e-17	1.9748414606278557e-17	3.425386387062001e-18
11093.1281564	1.7150545319798396e-17	1.6688828249370046e-17	3.429576221812002e-18
11093.7281119	1.8364138190628727e-17	1.80523608519341e-17	3.411360467590001e-18
11094.3280673	2.014470693777976e-17	1.9956829475333615e-17	3.4232279697e-18
11094.9280228	1.7796450461531407e-17	1.754637407017822e-17	3.421942977662999e-18
11095.5279782	2.0663781612549258e-17	2.005903015259853e-17	3.398853997110001e-18
11096.1279337	2.2072829754416657e-17	2.1008186290441446e-17	3.415478926167001e-18
11096.7278892	2.272736879073868e-17	2.1409648770188893e-17	3.431710816778001e-18
11097.3278446	1.6120634310787108e-17	1.555859669567748e-17	3.406600024055e-18
11097.9278001	2.2643371085879097e-17	2.232112525377749e-17	3.432357279336e-18
11098.5277556	1.6645174027944124e-17	1.6451397357400266e-17	3.56089180251e-18
11099.127711	2.349612386120497e-17	2.3187661599009006e-17	3.496835456443001e-18
11099.7276665	2.4675808293456773e-17	2.4265432918169903e-17	3.558378269447999e-18
11100.327622	1.455972090048222e-17	1.4320709236590677e-17	4.203163622125e-18
11100.9275774	1.571098110149088e-17	1.5546147815817494e-17	4.170341620964999e-18
11101.5275329	2.127351194269121e-17	2.1104074941593607e-17	3.831202900043999e-18
11102.1274884	2.3658297818034063e-17	2.3319797374856072e-17	3.499090192184e-18
11102.7274438	1.982298405343489e-17	1.8841404372694068e-17	3.527880044843001e-18
11103.3273993	2.4340057940959167e-17	2.05183836285795e-17	3.493238611035e-18
11103.9273548	2.5242299450615815e-17	1.898138671620476e-17	3.219618864498e-18
11104.5373095	1.7288424958624464e-17	1.4370033280443266e-17	3.14867001708e-18
11105.137265	1.660174783203712e-17	1.5518115298092073e-17	3.157483709836e-18
11105.7372205	1.9107967118392096e-17	1.8395567494263894e-17	3.226683192064e-18
11106.3371759	2.4263812454895173e-17	2.2309573856433916e-17	3.257951728068002e-18
11106.9371314	2.4336674529019535e-17	2.1027865987245136e-17	3.227339986111999e-18
11107.5370869	1.976690827368905e-17	1.7773547509322576e-17	3.2253234769e-18
11108.1370423	2.0965678171835664e-17	2.0183705784895157e-17	3.252933745812e-18
11108.7369978	1.6741898964786726e-17	1.652315113001978e-17	3.261521091044e-18
11109.3369533	1.9418838282562304e-17	1.8901963136401e-17	3.278315991048001e-18
11109.9369088	2.0912616582536002e-17	1.898664097946449e-17	3.27418635744e-18
11110.5368643	1.8984755776708888e-17	1.6161989955006766e-17	3.24313012598e-18
11111.1368197	1.461479635005729e-17	1.316553213549585e-17	3.245518522719999e-18
11111.7367752	1.67779759566955e-17	1.5701887823799142e-17	3.218140184532001e-18
11112.3367307	1.8936556731119875e-17	1.609301817891707e-17	3.999788491688e-18
11112.9366862	2.1045241712318742e-17	1.5426670965154157e-17	4.049833462088002e-18
11113.5366416	1.460686359508557e-17	1.1266644058462494e-17	3.22230715818e-18
11114.1365971	1.6668670222147552e-17	1.5003702898324165e-17	3.208300856364e-18
11114.7365526	1.933210842119168e-17	1.877539922976661e-17	3.22742275488e-18
11115.3365081	1.8208452960485643e-17	1.7981324100888372e-17	3.304193566067999e-18
11115.9364636	1.9917262437687765e-17	1.975976545204789e-17	3.307282643896e-18
11116.5364191	1.6877243389464148e-17	1.678483278926221e-17	3.30398870684e-18
11117.1363745	1.6017276945683086e-17	1.5936894833632275e-17	3.300016053948e-18
11117.73633	1.873194188242562e-17	1.8601417724476352e-17	3.281540573184e-18
11118.3362855	1.9271636069287902e-17	1.890042058943113e-17	3.248359563419999e-18
11118.936241	2.4421454689032545e-17	2.3478537450291184e-17	3.246030800963999e-18
11119.5361965	1.7213842206660595e-17	1.638932759926518e-17	3.239521560859999e-18
11120.136152	2.1029705209900304e-17	2.008797347103643e-17	3.25640569254e-18
11120.7361075	2.0715122220770296e-17	1.9941232091383952e-17	3.609327393699999e-18
11121.3360629	1.749198342320997e-17	1.6398806982495223e-17	3.558172940782e-18
11121.9360184	2.3559785427081094e-17	2.1463355819520765e-17	3.665732253684001e-18
11122.5359739	2.2956547257554087e-17	2.1714228471947512e-17	3.948418216990001e-18
11123.1359294	1.8272510692827672e-17	1.7832370519139997e-17	3.714764767495e-18
11123.7358849	1.7534322551010384e-17	1.6856830200854733e-17	3.670275459990001e-18
11124.3358404	2.4038544804396843e-17	2.2619494586966016e-17	3.583801766874998e-18
11124.9357959	1.8797743755578465e-17	1.7903034329287588e-17	3.552338293273e-18
11125.5357514	1.9191182849387518e-17	1.8670395499948247e-17	3.428055615446999e-18
11126.1357069	1.8187659518738625e-17	1.7848356497044322e-17	3.265857179745001e-18
11126.7356624	2.0223435952298888e-17	1.9316725663135542e-17	3.238254858575e-18
11127.3356179	2.464134586172947e-17	2.0808232088692956e-17	3.218843229239998e-18
11127.9355734	2.1355308733679522e-17	1.5605541824318436e-17	3.187073234983e-18
11128.5355289	1.8180516013882708e-17	1.3918621161646656e-17	3.165643249779999e-18
11129.1354844	1.3658009715564809e-17	1.130342985748098e-17	3.140951937353999e-18
11129.7354398	1.7958815116441466e-17	1.492466468138894e-17	3.15323326156e-18
11130.3353953	2.2577663797009195e-17	1.7478205789842438e-17	3.147621388756e-18
11130.9353508	2.4105847861798575e-17	1.7890725820396885e-17	3.389164864173e-18
11131.5353063	1.659786915408642e-17	1.2956000585597633e-17	3.452698231384999e-18
11132.1352618	2.01156600171362e-17	1.720359244929372e-17	3.419292809523e-18
11132.7352173	1.8915182196828893e-17	1.708787487379799e-17	3.38060348523e-18
11133.3351728	1.8068957384041274e-17	1.686391360266426e-17	3.282864617500001e-18
11133.9351283	1.4557007430337606e-17	1.3161229380896962e-17	3.262608000749999e-18
11134.5350838	2.1821138773508583e-17	1.756406921765288e-17	3.247254947694e-18
11135.1350393	2.5119133045454352e-17	1.8840853216321156e-17	3.202015873694e-18
11135.7349948	2.3752039635961348e-17	1.8959620668350792e-17	3.230436914424e-18
11136.3349504	1.8841330975245163e-17	1.5506954656031585e-17	3.26444209871e-18
11136.9349059	2.1119883781022634e-17	1.628365181269004e-17	3.253171671970001e-18
11137.5348614	1.974398562664969e-17	1.5618852449928862e-17	3.448308858522e-18
11138.1348169	1.2094305656244609e-18	1.080879596456576e-18	4.800205071801999e-18
11138.7347724	1.7391124755281195e-18	1.6761718156844735e-18	6.091268389885998e-18
11139.3347279	1.6371579077217058e-17	1.6065438451505742e-17	6.285063159755999e-18
11139.9346834	2.012862471956966e-17	1.940430140009627e-17	6.200966879029998e-18
11140.5346389	2.6937310265158e-17	2.525116779195561e-17	4.734111845544001e-18
11141.1345944	2.088916814478293e-17	1.9627803159168126e-17	3.453121813986e-18
11141.7345499	2.076060501088663e-17	1.9860572844331128e-17	3.329032619e-18
11142.3345054	1.968208801763643e-17	1.9218341857824687e-17	3.317021783322e-18
11142.9344609	2.4413354283611246e-17	2.4107534699070724e-17	3.317108372249e-18
11143.5344164	2.0360839998336036e-17	1.9968962996521496e-17	3.312974613411001e-18
11144.134372	2.2120913285908792e-17	2.1342647297649548e-17	3.331069069574999e-18
11144.7343275	2.214154337364986e-17	2.1174200326133892e-17	3.287714068111998e-18
11145.334283	1.9792980055546738e-17	1.8558855999812193e-17	3.265362120933001e-18
11145.9342385	2.0641703152692595e-17	1.8778079202005938e-17	3.256244328942001e-18
11146.534194	2.1418431848236692e-17	1.9814470292473864e-17	3.347284036759001e-18
11147.1341495	1.791182599237867e-17	1.7123420482056504e-17	3.348373111125e-18
11147.734105	1.697640937706803e-17	1.59898047205603e-17	3.340714844706e-18
11148.3340606	2.606125047550088e-17	2.1515995997336566e-17	3.323692779226e-18
11148.9340161	2.8027569653098044e-17	1.707778521799183e-17	3.382289124753001e-18
11149.5339716	1.995259119922343e-17	8.734421696046053e-18	3.565356998295001e-18
11150.1339271	2.5982038274800518e-17	1.2325337114747138e-17	3.495119957019999e-18
11150.7438819	1.2626477930583323e-17	9.06180931255604e-18	3.277241545176002e-18
11151.3438374	1.1957416357511168e-17	1.0706806810181726e-17	3.215365399359999e-18
11151.9437929	2.1579899335401235e-17	1.9462351647336633e-17	3.261139957712e-18
11152.5437484	2.2641801343848374e-17	1.796673103879624e-17	3.586357875839997e-18
11153.143704	2.699478543655171e-17	1.951344851169334e-17	5.450076480727999e-18
11153.7436595	5.18815854777236e-18	4.240296066446578e-18	6.880890689679999e-18
11154.343615	1.3489053256530679e-17	1.2416066911891756e-17	7.85658645312e-18
11154.9435705	2.332367084470049e-17	2.1883000606815354e-17	8.365706102623999e-18
11155.5435261	1.3593245065523442e-17	1.2458324055896829e-17	7.218146795016e-18
11156.1434816	1.8908322124720608e-17	1.669147094648474e-17	5.111452614239999e-18
11156.7434371	1.5246770811760148e-17	1.3476574680069671e-17	3.606837992208001e-18
11157.3433926	1.8542546374243826e-17	1.7082030642203903e-17	3.218570474560001e-18
11157.9433482	2.0074581819628796e-17	1.8455896640125477e-17	3.230672622e-18
11158.5433037	1.9678104337074288e-17	1.7719418603051904e-17	3.221743076125e-18
11159.1432592	1.7066102020849878e-17	1.563553823401947e-17	3.213500195331e-18
11159.7432147	2.4493821447895102e-17	2.1697419560154143e-17	3.247091737204e-18
11160.3431703	2.2218758234049946e-17	1.7726604620260127e-17	3.251540643348e-18
11160.9431258	1.9688052356662348e-17	1.3523076775683103e-17	3.226545761670001e-18
11161.5430813	2.521305615088173e-17	1.416873404653384e-17	3.141981668390001e-18
11162.1430368	1.9068341874339816e-17	1.0784177481159442e-17	3.167543414864e-18
11162.7429924	1.7423218310096928e-17	9.960611751793319e-18	3.223846973633999e-18
11163.3429479	2.3852802700568572e-17	1.0840200602677865e-17	3.199792144701e-18
11163.9429034	1.683182662902159e-17	7.223659370450004e-18	3.202049099157e-18
11164.542859	1.4939772599364208e-17	7.670151786458582e-18	3.129645498090001e-18
11165.1428145	8.358895519278207e-18	4.810368085257612e-18	3.098869308038e-18
11165.74277	1.410867016363195e-17	8.33641096008441e-18	3.123676607939999e-18
11166.3427256	1.1290799364516293e-17	6.233295250318805e-18	3.146060016128e-18
11166.9426811	1.3861984909079815e-17	8.06614258432203e-18	3.26637227498e-18
11167.5426366	9.08210896787747e-18	6.7488791571062906e-18	3.38134007916e-18
11168.1425922	1.927241970758814e-17	1.6663674004325382e-17	3.488456707918e-18
11168.7425477	1.5369693219558424e-17	1.4080250528214187e-17	3.49874595122e-18
11169.3425033	2.116932499070946e-17	1.9260823099457538e-17	3.384731070642001e-18
11169.9424588	2.7500649872280175e-17	2.1974554814170322e-17	3.360280351190001e-18
11170.5424143	2.2558639041446407e-17	1.4195928004671334e-17	3.252792114366001e-18
