#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
11637.3880074	5.451738224265123e-17	5.0316265841813765e-17	4.019534087312999e-18
11637.9879635	4.638851875541594e-17	4.480928558120681e-17	4.086482760059001e-18
11638.5879195	4.8535067524932136e-17	4.733128437153003e-17	4.084140537714999e-18
11639.1878755	5.296650688708579e-17	5.137022409022268e-17	5.034371058936002e-18
11639.7878316	5.2377636202848884e-17	5.014862627598919e-17	5.007768204305999e-18
11640.3877876	6.244562517319236e-17	6.062447409406032e-17	4.548456008234e-18
11640.9877436	5.717474860149757e-17	5.589028558556378e-17	4.010491557523001e-18
11641.5876997	5.638624839859734e-17	5.4903096252278316e-17	3.93701779504e-18
11642.1876557	5.467103732720164e-17	5.2940909475884863e-17	3.869728882815999e-18
11642.7876117	5.69340974180801e-17	5.572991823443845e-17	3.832186466851999e-18
11643.3875678	5.393136587551231e-17	5.2921775733767993e-17	3.806438433732001e-18
11643.9875238	5.742040378374962e-17	5.59474837849033e-17	3.818595057822e-18
11644.5874798	5.486486065139512e-17	5.370838842049331e-17	3.814596950690001e-18
11645.1874359	5.5110802986444354e-17	5.3861479830809624e-17	3.824608481567999e-18
11645.7873919	5.755843205898736e-17	5.588513686464827e-17	3.897959140523999e-18
11646.387348	5.706367269926644e-17	5.528714188279193e-17	3.978829770695e-18
11646.987304	5.38262801871975e-17	5.1581440073912906e-17	4.400761005828e-18
11647.58726	5.902690051165326e-17	5.555130625823503e-17	8.807266009560001e-18
11648.1872161	4.230543372656348e-17	3.8743885648860976e-17	1.465942972235001e-17
11648.7871721	5.33204761817709e-17	4.944681340333756e-17	1.638759975227e-17
11649.3871282	6.56189140227729e-17	6.093667997722538e-17	1.655770963286e-17
11649.9870842	5.677537566001713e-17	5.2809570757030065e-17	1.4656227997432e-17
11650.5870403	7.111842397003656e-17	6.323603814032693e-17	7.904536711277998e-18
11651.1869963	5.946167798207482e-17	5.1204351398439246e-17	4.455150425766e-18
11651.7869524	5.411641362531427e-17	4.807528225984857e-17	3.910145879892e-18
11652.3869084	5.550763069838264e-17	5.184690136579373e-17	3.90425608824e-18
11652.9868644	5.834041775245012e-17	5.60957281746267e-17	4.3443816064e-18
11653.5868205	5.423512115320204e-17	5.2839981998160954e-17	4.63057718948e-18
11654.1967758	5.727321064147507e-17	5.582769728460792e-17	4.856490009764998e-18
11654.7967319	5.949555687103666e-17	5.726397581780138e-17	4.249995322415998e-18
11655.3966879	4.9326734089561234e-17	4.5453282196555247e-17	3.770225817030001e-18
11655.996644	4.800782237972075e-17	4.0438182155620625e-17	3.78610504986e-18
11656.5966	5.558240076198233e-17	4.575534942265204e-17	3.722990771195e-18
11657.1965561	5.652170071774961e-17	4.8237285049823085e-17	3.719657893078999e-18
11657.7965121	5.0380016818008924e-17	4.6202861813799043e-17	3.761555545255999e-18
11658.3964682	5.320833462269679e-17	4.97418660554893e-17	3.770231676783999e-18
11658.9964242	5.44772798207789e-17	5.0366577767875e-17	3.802061112102e-18
11659.5963803	5.744269318956955e-17	5.383641368696771e-17	3.773356411814998e-18
11660.1963363	5.601646753194639e-17	5.3777452176586946e-17	3.75967841907e-18
11660.7962924	5.1505297390503734e-17	4.9775298319186426e-17	3.773789021214e-18
11661.3962484	5.004637200178293e-17	4.88248116661632e-17	3.757860756325e-18
11661.9962045	5.70472012180377e-17	5.585209291810715e-17	3.757389136025e-18
11662.5961605	5.629931261544627e-17	5.4747904977055725e-17	3.775766889216e-18
11663.1961166	5.2686458797951374e-17	5.0685763832997845e-17	3.824331132588e-18
11663.7960727	5.0500814823279314e-17	4.804861356883953e-17	3.782564504393999e-18
11664.3960287	5.572545042562961e-17	5.347979248638292e-17	3.775627996161001e-18
11664.9959848	5.112595079885315e-17	4.8719365773156345e-17	3.746236975195e-18
11665.5959408	5.1168025968796336e-17	4.6310460925842446e-17	3.727557701648e-18
11666.1958969	5.3293399355217437e-17	4.509777241457196e-17	3.724358078216001e-18
11666.795853	5.5158364848381745e-17	5.0355978626155016e-17	3.796965913026001e-18
11667.395809	5.74726060684721e-17	5.461877789925424e-17	3.752996093325001e-18
11667.9957651	5.509317994488864e-17	5.323886435579536e-17	3.78871664672e-18
11668.5957212	5.3882131859103323e-17	5.202409913734698e-17	3.805805473107999e-18
11669.1956772	5.500593995643855e-17	5.2380388201062755e-17	3.877986531227e-18
11669.7956333	5.367462769579745e-17	5.0633241900096357e-17	3.936039185175e-18
11670.3955893	5.2375122440060416e-17	4.803266819576443e-17	3.927246722784e-18
11670.9955454	5.178332662747865e-17	4.924530694826535e-17	4.081270470438001e-18
11671.5955015	5.451414388486801e-17	5.323200554410407e-17	4.018597613350999e-18
11672.1954576	5.562629343205394e-17	5.464909486706956e-17	4.014020906532001e-18
11672.7954136	5.3327363010949543e-17	5.2377910363406273e-17	3.958791397804e-18
11673.3953697	5.0766074466741024e-17	4.99454488561553e-17	3.819615142848001e-18
11673.9953258	5.645541962067173e-17	5.5513827219537e-17	3.802138269299999e-18
11674.5952818	5.665540410133856e-17	5.5289948731456066e-17	3.778980181659e-18
11675.1952379	5.517661168261916e-17	5.3010480102154915e-17	3.823504750436e-18
11675.795194	4.991195118052354e-17	4.626067796948281e-17	3.837082209809999e-18
11676.39515	5.4878637907571756e-17	5.094135959141053e-17	5.455617551978e-18
11676.9951061	5.551965210730416e-17	5.31012705061063e-17	5.554793155761999e-18
11677.5950622	5.306790048055034e-17	5.1160748492798105e-17	5.63666842116e-18
11678.1950183	5.70142288814656e-17	5.46700969968956e-17	5.538846851076e-18
11678.7949743	5.138496828671464e-17	5.018513721538523e-17	5.464363982769998e-18
11679.3949304	5.882687571405092e-17	5.803009426148579e-17	5.457946029059998e-18
11679.9948865	5.581640109416348e-17	5.5100275554202794e-17	5.751597418749997e-18
11680.5948426	4.8452204784317565e-17	4.7563550818774454e-17	6.136822421897997e-18
11681.1947986	5.3286689609410915e-17	5.14155904796949e-17	5.954785080074e-18
11681.7947547	4.5797401302328866e-17	4.260684369065878e-17	5.888235273509999e-18
11682.3947108	5.94453566926398e-17	5.2951938522675535e-17	5.660315410469999e-18
11682.9946669	5.302614890812471e-17	4.8091309288099336e-17	5.006849748383999e-18
11683.594623	5.366220531649608e-17	5.0136707989961466e-17	4.917787252299999e-18
11684.194579	5.756128537093562e-17	5.549915140199189e-17	4.917900203431999e-18
11684.7945351	5.450058169474743e-17	5.313332440803896e-17	4.942334125815002e-18
11685.3944912	5.4382158116150554e-17	5.3397769600873684e-17	4.915327339061999e-18
11685.9944473	5.030136900047271e-17	4.9257412921081214e-17	4.900281934973999e-18
11686.5944034	5.3762648354622755e-17	5.203970310730665e-17	4.860017641458998e-18
11687.1943594	4.901972421697413e-17	4.723374202290923e-17	4.828550562337e-18
11687.7943155	5.0111643567625745e-17	4.8738715193455067e-17	4.8446354255e-18
11688.3942716	5.3485657584488815e-17	5.270532733087238e-17	4.853401417272001e-18
11688.9942277	5.149988155058225e-17	5.098683770674263e-17	4.943699522832e-18
11689.5941838	5.5231560353496056e-17	5.4616335496229077e-17	4.877229533625001e-18
11690.1941399	5.645830598597052e-17	5.553361520579606e-17	4.811649543276001e-18
11690.794096	5.610228208488318e-17	5.45230543057372e-17	4.803604749943999e-18
11691.3940521	5.2870631661193303e-17	5.003722715576563e-17	4.753712061296001e-18
11691.9940081	5.47631914573866e-17	5.121182810646748e-17	4.788195658084e-18
11692.5939642	5.304246122552971e-17	5.0548895985888726e-17	5.003824859664001e-18
11693.1939203	4.5200574009259736e-17	4.26027523316143e-17	7.656715096367996e-18
11693.7938764	5.55171560541613e-17	5.1380417891774895e-17	1.1074488244375e-17
11694.3938325	7.168112058518338e-17	6.900620111147988e-17	1.1676794246707e-17
11694.9937886	5.709671797135317e-17	5.622312517838753e-17	1.155427077712e-17
11695.5937447	6.334098138132855e-17	6.276967106067351e-17	1.0040027618061e-17
11696.1937008	5.736285798411615e-17	5.695670146801295e-17	5.944689471149999e-18
11696.7936569	5.945771024691996e-17	5.900466798710808e-17	4.84333359012e-18
11697.393613	5.357291405878062e-17	5.302686598597397e-17	4.699340912224002e-18
11697.9935691	5.644901738254993e-17	5.574177531189372e-17	4.66201957026e-18
11698.5935252	5.637770787160894e-17	5.538228288727666e-17	4.644950381332e-18
11699.1934813	5.046313837595238e-17	4.9723925162795135e-17	4.58203985415e-18
11699.7934374	4.8522982488270597e-17	4.7578062726414005e-17	4.60786234227e-18
11700.3933935	5.1939168623462256e-17	5.0155302360309386e-17	4.592584343097e-18
11701.0033488	5.101882871572382e-17	4.9084806225331375e-17	4.556581466615e-18
11701.6033049	5.005746682498783e-17	4.7613910941722554e-17	4.551767890392e-18
11702.203261	5.605268805998452e-17	5.320062387427911e-17	4.533536056832e-18
11702.8032171	5.41360113123672e-17	5.1388828896940735e-17	4.529303235305999e-18
11703.4031732	4.919834868326431e-17	4.7001845671228556e-17	4.481632937846999e-18
11704.0031293	4.908699743138311e-17	4.6211830811434037e-17	4.472327737360001e-18
11704.6030854	5.3387520121394045e-17	5.045433353249895e-17	4.525392514434002e-18
11705.2030415	5.916909526896317e-17	5.718977128393547e-17	4.463048914753e-18
11705.8029976	5.65211343441962e-17	5.546039768976575e-17	4.52112715299e-18
11706.4029537	5.3771893932157906e-17	5.2842972728760646e-17	4.460364650832e-18
11707.0029098	5.250582533138479e-17	5.13520491800935e-17	4.487194948283999e-18
11707.6028659	5.69811575915856e-17	5.578089194963076e-17	4.445912458846999e-18
11708.2028221	4.769478212995229e-17	4.6072149163482963e-17	4.443819344045e-18
11708.8027782	5.008796056032432e-17	4.64172177010026e-17	4.427966714395999e-18
11709.4027343	5.275836144410493e-17	4.746658400842285e-17	4.462231981281999e-18
11710.0026904	5.008634957064943e-17	4.756518570287495e-17	4.504358913674998e-18
11710.6026465	5.1873556167628475e-17	5.0791141827652716e-17	4.534774619423999e-18
11711.2026026	5.358109178466925e-17	5.2828772058142656e-17	4.62047207934e-18
11711.8025587	5.512784064495341e-17	5.429606829456499e-17	4.996799329249999e-18
11712.4025148	5.117926435821226e-17	5.039048902498107e-17	6.199791139632999e-18
11713.0024709	5.0737877004916794e-17	5.005426717982071e-17	1.0502745400326e-17
11713.602427	5.595460725040334e-17	5.548332081699095e-17	1.425222334341001e-17
11714.2023832	7.044221257976496e-17	7.000302362461494e-17	1.5666456059005e-17
11714.8023393	4.458603447797218e-17	4.428760435621485e-17	1.5334329708314e-17
11715.4022954	5.2671376162427096e-17	5.213017561050956e-17	1.267591209486e-17
11716.0022515	6.375675373096372e-17	6.255002457629635e-17	8.391994594000001e-18
11716.6022076	5.2679439885886724e-17	5.098250069941542e-17	4.762711452678002e-18
11717.2021637	5.612148727219901e-17	5.318219541544373e-17	4.403256798531e-18
11717.8021198	5.424108375207319e-17	5.189025268565637e-17	4.320656281804e-18
11718.402076	5.510575310982964e-17	5.3838928942579435e-17	4.313715445204e-18
11719.0020321	5.5007894199468214e-17	5.40896450431864e-17	4.294342078565001e-18
11719.6019882	5.3608423325576456e-17	5.2874833545480774e-17	4.332097216524e-18
11720.2019443	5.549334558417347e-17	5.467538844666685e-17	4.320619174800001e-18
11720.8019004	5.144398416262687e-17	5.0170727239373954e-17	4.248374503742999e-18
11721.4018566	5.316198882038638e-17	4.987875198842669e-17	4.198584885987999e-18
11722.0018127	5.184043400148588e-17	4.566027659058088e-17	4.215635299064e-18
11722.6017688	5.562829488359114e-17	5.150023985898055e-17	4.195090530441999e-18
11723.2017249	5.589080052157956e-17	5.412252335448418e-17	4.247124958604999e-18
11723.801681	5.088099704291803e-17	5.000683633181523e-17	4.230546427692e-18
11724.4016372	4.79336700763764e-17	4.728929539026437e-17	4.248747380000001e-18
11725.0015933	5.3713370306994064e-17	5.296560090891772e-17	4.284536740575999e-18
11725.6015494	5.499179325734754e-17	5.3940280632748444e-17	4.372150013797999e-18
11726.2015055	5.553497938216902e-17	5.4368191860253615e-17	4.314788758320003e-18
11726.8014617	5.207063021061404e-17	5.026219327151521e-17	4.350912093936e-18
11727.4014178	5.81078180942272e-17	5.4633970868955413e-17	4.309061631734e-18
11728.0013739	5.592121057042195e-17	5.3479240291231604e-17	4.322557219183e-18
11728.6013301	5.052862833385528e-17	4.886540657574709e-17	4.280147774759998e-18
11729.2012862	4.964351206658932e-17	4.770732121136045e-17	4.225536448824e-18
11729.8012423	5.1550377158908193e-17	4.964956433650975e-17	4.141301408318999e-18
11730.4011984	5.09987236637593e-17	4.917800952313097e-17	4.119271144275001e-18
11731.0011546	5.1947825446096265e-17	5.0043423377380684e-17	4.117678609124001e-18
11731.6011107	5.613065312785142e-17	5.496032613027588e-17	4.107987431254001e-18
11732.2010668	5.46050995766166e-17	5.386767316055041e-17	4.103569301391002e-18
11732.801023	5.526643176414377e-17	5.445623018539396e-17	4.126969987919999e-18
11733.4009791	5.458758250066106e-17	5.3333597051281066e-17	4.095081667908001e-18
11734.0009352	5.634128979464803e-17	5.396050317930377e-17	4.063882649266e-18
11734.6008914	5.2407517762655516e-17	4.874479528522382e-17	4.047533772490001e-18
11735.2008475	5.1417561905694356e-17	4.715396945245736e-17	3.986544261455999e-18
11735.8008037	5.1464353209207704e-17	4.8602374861074206e-17	3.995109312119999e-18
11736.4007598	5.016487459886058e-17	4.7469752979578576e-17	4.012806445769999e-18
11737.0007159	4.690366921921902e-17	4.207014655973823e-17	3.95120657764e-18
11737.6006721	5.2174547166839345e-17	4.2893629053716446e-17	4.000808826212e-18
11738.2006282	4.7920177802019246e-17	4.060629357725426e-17	3.891154439944999e-18
11738.8005843	5.1773974763625706e-17	4.464158545764476e-17	3.929248994125e-18
11739.4005405	5.2697398432885865e-17	4.689764295350048e-17	3.949053570959999e-18
11740.0004966	4.4821291382634274e-17	3.981053825033978e-17	3.935345485878001e-18
11740.6004528	4.622517539848486e-17	3.8697137487712785e-17	3.945777023963999e-18
11741.2004089	5.3280687001427064e-17	4.66661144198201e-17	3.962438527718999e-18
11741.8003651	4.9708619682803634e-17	4.502090575740699e-17	4.044057311467998e-18
11742.4003212	5.064109501344126e-17	4.8157940441154034e-17	3.965958162054e-18
11743.0002773	5.502835130564963e-17	5.37369255394792e-17	3.982287133605002e-18
11743.6002335	5.319837166821657e-17	5.244112582827733e-17	3.948090120338001e-18
11744.2001896	5.278269977010999e-17	5.2234503956189865e-17	3.952526541604e-18
11744.8001458	5.270626932065509e-17	5.2238503804425145e-17	3.958185938368999e-18
11745.4001019	5.3836073086144836e-17	5.333307922675257e-17	3.932219606826e-18
11746.0000581	5.406525172529028e-17	5.3316535026096244e-17	3.899519549903999e-18
11746.6000142	4.767638048722436e-17	4.66620680000406e-17	3.940779632670999e-18
11747.2099696	5.099888901671467e-17	4.9947967243173993e-17	3.932437007224999e-18
11747.8099258	5.552999392263462e-17	5.4149555746772707e-17	3.896017666084e-18
11748.4098819	5.779997428666211e-17	5.689508157267862e-17	3.944483489781999e-18
11749.0098381	5.612767869294783e-17	5.555400487124685e-17	3.886420067540999e-18
11749.6097942	5.484091151295333e-17	5.4273677680474904e-17	3.916690461363001e-18
11750.2097504	5.489541863703834e-17	5.408813628416101e-17	3.901456455064e-18
11750.8097065	5.4398228559245925e-17	5.2927571082286487e-17	3.896016317298001e-18
11751.4096627	5.391866118674548e-17	5.106306270998315e-17	3.833642963230002e-18
11752.0096188	5.3776523044727473e-17	4.926951245222707e-17	3.814762784928e-18
11752.609575	5.395064562353222e-17	4.87779365799194e-17	3.780838565922e-18
11753.2095312	5.2711530858376117e-17	4.7000914300506855e-17	3.77719052834e-18
11753.8094873	4.91184653816932e-17	4.515117507708135e-17	3.814162224959999e-18
11754.4094435	5.3724254657754347e-17	5.1599376051191223e-17	4.024192115844e-18
11755.0093996	4.858989730005444e-17	4.7584847666052525e-17	4.217584978026001e-18
11755.6093558	5.1799452558541305e-17	5.0923598391852036e-17	4.293453733560001e-18
11756.2093119	5.640136244071194e-17	5.550855651922703e-17	4.242789445034001e-18
11756.8092681	5.323267127239286e-17	5.238858523430318e-17	4.112597228403998e-18
11757.4092243	5.801624785905198e-17	5.75052450770004e-17	3.891600536327e-18
11758.0091804	5.594595939685945e-17	5.567916560638855e-17	3.774914948879999e-18
11758.6091366	4.974499150335745e-17	4.957667798089013e-17	3.775659278196e-18
11759.2090927	5.339627054504918e-17	5.3246530267941437e-17	3.740382569298999e-18
11759.8090489	5.298453427660202e-17	5.2848114754938744e-17	3.7675062879e-18
11760.4090051	5.2831035263780633e-17	5.26925964435172e-17	3.728970715988e-18
11761.0089612	5.1354776646759776e-17	5.118257698119372e-17	3.737480562725999e-18
11761.6089174	4.9296721518613356e-17	4.908380802200799e-17	3.717984399066e-18
11762.2088736	5.406959893374441e-17	5.3848830036227405e-17	3.712865574719999e-18
11762.8088297	5.313215566325527e-17	5.290078918359148e-17	3.703628416104e-18
11763.4087859	5.0628455580769484e-17	5.0379245066569604e-17	3.716053477434999e-18
11764.0087421	5.549728577920311e-17	5.50771858871882e-17	3.720112006194e-18
11764.6086982	5.432213544676392e-17	5.3454569794481244e-17	3.686786127882001e-18
11765.2086544	5.524081386694309e-17	5.383176357334036e-17	3.666176017349999e-18
11765.8086106	5.3883162723317774e-17	5.3070916433505527e-17	3.684265147232001e-18
11766.4085667	5.2330884532876396e-17	5.1945521682205887e-17	3.7267955816e-18
11767.0085229	5.31585611269295e-17	5.2887629071511136e-17	3.887487096102e-18
11767.6084791	5.0963657508612735e-17	5.072205666119757e-17	4.695366354282e-18
11768.2084353	6.31280400569976e-17	6.2798424944074e-17	6.778706171744001e-18
11768.8083914	5.206628931428766e-17	5.169988610290839e-17	7.412287741058001e-18
11769.4083476	4.9767204765893296e-17	4.9161358161112705e-17	7.351148167661001e-18
11770.0083038	5.2824198842136066e-17	5.182694767680226e-17	6.692465613984001e-18
11770.6082599	5.4360076460859853e-17	5.346723634853853e-17	4.894955788080001e-18
11771.2082161	4.977141887981065e-17	4.8988177356253745e-17	4.046261090899999e-18
11771.8081723	4.588658110729239e-17	4.4796029406391705e-17	4.008556062711001e-18
11772.4081285	4.6415648188241825e-17	4.414956355940466e-17	5.091538809972e-18
11773.0080847	4.598289725860167e-17	4.202148433118204e-17	3.75675430455e-18
11773.6080408	4.727583665669343e-17	4.277360928197871e-17	3.514553015787001e-18
11774.207997	4.6239039329279934e-17	3.985777514262459e-17	3.495465142523999e-18
11774.8079532	4.729592332893312e-17	4.0478036166743814e-17	3.472825666759999e-18
11775.4079094	4.706982900341137e-17	4.0225044508811167e-17	3.531346907467001e-18
11776.0078655	4.496814473358811e-17	3.626941346647262e-17	3.493220031252e-18
11776.6078217	5.0715998318845885e-17	4.3867568063855994e-17	3.521994826428e-18
11777.2077779	5.4988031676615267e-17	4.930747987101856e-17	3.533379184015e-18
11777.8077341	5.676450332872471e-17	5.350863884723625e-17	3.558050580455e-18
11778.4076903	4.9855881328365023e-17	4.8451490666579897e-17	3.608148893572001e-18
11779.0076465	5.144161563807783e-17	5.0542140535810135e-17	3.616487049872999e-18
11779.6076026	4.9876969597186717e-17	4.9184154739472526e-17	3.767188535730001e-18
11780.2075588	5.0917689361820495e-17	5.0217246892660126e-17	3.921396981708e-18
11780.807515	5.0526305853229636e-17	4.965705647799192e-17	3.907811168888001e-18
11781.4074712	5.1534624066404333e-17	5.0020943673943036e-17	3.97228294463e-18
11782.0074274	5.372044921744035e-17	5.0043532401058243e-17	3.94532375424e-18
11782.6073836	5.3064947604743444e-17	4.66195755850856e-17	3.780475661088001e-18
11783.2073398	5.586512449064399e-17	5.2097889143181966e-17	3.753056755330001e-18
11783.8072959	5.309967697679496e-17	5.154648669930546e-17	3.75465514866e-18
11784.4072521	4.6896042217806464e-17	4.590101029310616e-17	4.608726061261999e-18
11785.0072083	5.4808990925208105e-17	5.353036386573947e-17	7.139625476867998e-18
11785.6071645	5.083304622083562e-17	5.00677403839905e-17	8.253625873694998e-18
11786.2071207	4.010963093713393e-17	3.976933404940152e-17	9.23389672384e-18
11786.8070769	3.813777708987595e-17	3.791257964544243e-17	8.907545325451003e-18
11787.4070331	5.4939413045555223e-17	5.467184861098214e-17	7.448278993700998e-18
11788.0069893	5.726826588228249e-17	5.701374806813445e-17	5.38294409823e-18
11788.6069455	4.8506902174618303e-17	4.8297463228571703e-17	3.960911445338001e-18
11789.2069017	5.0199439247570204e-17	4.99720068233116e-17	3.835463511084e-18
11789.8068579	4.872141546281728e-17	4.8473962847829854e-17	3.907929628124001e-18
11790.4068141	5.2144209399672723e-17	5.180483548677779e-17	3.894332834192e-18
11791.0067703	5.0964412942731796e-17	5.0505967996851924e-17	3.814104493671001e-18
11791.6067265	4.7328928984226755e-17	4.682546873329349e-17	3.602760326343998e-18
11792.2066827	5.0893296079840426e-17	5.01229266948147e-17	3.486560118299999e-18
11792.8066389	5.123286067373488e-17	4.981359903790703e-17	3.482364385110001e-18
11793.4065951	4.9329255192963165e-17	4.5984741004504755e-17	3.423195868391998e-18
11794.0165505	5.202635268022172e-17	4.478009190452772e-17	3.395022397019999e-18
11794.6165067	5.072529788949262e-17	4.43315822477731e-17	3.396281774704999e-18
11795.2164629	4.853328738007442e-17	4.522401899965344e-17	3.427627933535999e-18
11795.8164191	4.843866170380675e-17	4.561852566387293e-17	3.43789488465e-18
11796.4163753	5.125196202148613e-17	4.709830974217778e-17	3.443280976719e-18
11797.0163315	5.057984222146266e-17	4.7661485789904696e-17	3.400657513491001e-18
11797.6162877	5.050032217673819e-17	4.9111073507145734e-17	3.431205413104001e-18
11798.2162439	5.108894199514401e-17	5.028956409322854e-17	3.447161614744001e-18
11798.8162001	4.977675395978613e-17	4.9005501598322546e-17	3.485604908500001e-18
11799.4161563	5.0482292299759236e-17	4.951963193621912e-17	3.451181447471999e-18
11800.0161126	5.105019922012096e-17	5.0465274090716634e-17	3.464391189952e-18
11800.6160688	5.3721852479187637e-17	5.3361117373071376e-17	3.499420830292001e-18
11801.216025	5.484141617843366e-17	5.453247310775327e-17	3.41149176476e-18
11801.8159812	5.3729136138723794e-17	5.336628631310352e-17	3.400817138992e-18
11802.4159374	5.4395132862272243e-17	5.381017815194962e-17	3.380760113778e-18
11803.0158936	5.0578270089722103e-17	4.984768036954037e-17	3.519125281862e-18
11803.6158498	5.364056102901718e-17	5.3076285515302433e-17	3.67487294135e-18
11804.215806	5.311141601343965e-17	5.2726465616810284e-17	3.688473845950001e-18
11804.8157622	4.6752415165853874e-17	4.6404949553684904e-17	3.670477120800001e-18
11805.4157184	4.955575518409832e-17	4.9022870720839815e-17	3.593055059820001e-18
11806.0156747	5.2604407922208256e-17	5.1739923133469006e-17	3.432446291058e-18
11806.6156309	5.2909641999596724e-17	5.160255218904302e-17	3.471016254498e-18
11807.2155871	5.10854314021465e-17	4.929739915366458e-17	3.491142150102e-18
11807.8155433	5.379462186446675e-17	5.164473362801541e-17	3.574464141959999e-18
11808.4154995	5.045939053777723e-17	4.926655079728521e-17	3.624062476980001e-18
11809.0154557	4.8719273281275984e-17	4.802529992612206e-17	3.609300229056e-18
11809.6154119	5.2111144151819313e-17	5.143036526561506e-17	3.559045960813e-18
11810.2153682	5.150245344074296e-17	5.064515110592771e-17	3.369737323832999e-18
11810.8153244	5.2194403486530275e-17	5.097462494225595e-17	3.309878946198001e-18
11811.4152806	4.967058945180388e-17	4.7279367254985397e-17	3.294494439379e-18
11812.0152368	5.117778376532676e-17	4.69652986814415e-17	3.287771337495e-18
11812.615193	4.761150948621582e-17	4.509276601136639e-17	3.322655605336e-18
11813.2151493	4.804810810577034e-17	4.6494916160756814e-17	3.293189777988001e-18
11813.8151055	5.39763586805574e-17	5.216007956727258e-17	3.317689619901002e-18
11814.4150617	5.2214474070049513e-17	4.9999631866121035e-17	3.26477849649e-18
11815.0150179	4.6700160068979336e-17	4.4666838764667706e-17	3.26792933767e-18
11815.6149742	4.646704004978542e-17	4.3475516769459994e-17	3.247547344281e-18
11816.2149304	4.7091094055082105e-17	4.0433001321471593e-17	3.172633239048001e-18
11816.8148866	5.232191459644641e-17	3.746462558369581e-17	3.196779714785e-18
11817.4148428	5.217418326180803e-17	3.693493519627839e-17	3.383164761053e-18
11818.0147991	4.985132082542633e-17	4.2160344543426386e-17	3.403797918795999e-18
11818.6147553	5.25430666702917e-17	4.775612026246065e-17	3.274696302933e-18
11819.2147115	4.955699780265707e-17	4.4806371299175285e-17	3.170574271998e-18
11819.8146677	5.0906006128178986e-17	4.28837242430006e-17	3.150260805327999e-18
11820.414624	4.8761842857663634e-17	3.8106465074506236e-17	3.167595259488e-18
11821.0145802	4.9706522470696747e-17	4.32296815612725e-17	3.211942755775e-18
11821.6145364	5.202610937538861e-17	4.899660605143457e-17	3.309860633759999e-18
11822.2144927	5.185870556442301e-17	5.020370198484884e-17	3.316568016643e-18
11822.8144489	5.651641907913919e-17	5.515257462807633e-17	3.269403297067e-18
11823.4144051	5.2854391993222544e-17	5.134688469009909e-17	3.255441264639999e-18
11824.0143613	5.1501392279103564e-17	4.9253726856655305e-17	3.248274474081e-18
11824.6143176	4.936211038226713e-17	4.7062056212116564e-17	3.212715851964001e-18
11825.2142738	4.9215248967545966e-17	4.6727194330305566e-17	3.216411587876001e-18
11825.81423	5.4341784627605074e-17	5.173987293857894e-17	3.296236387525e-18
11826.4141863	5.310976079936064e-17	5.1563301157441634e-17	3.441444546810001e-18
11827.0141425	5.245969537380427e-17	5.1419004402303844e-17	3.425499703079999e-18
11827.6140988	5.182026520580921e-17	5.116884213503217e-17	3.200601354574001e-18
11828.214055	5.2868502165164964e-17	5.2326060725411207e-17	3.214115902993999e-18
11828.8140112	5.1660439149087455e-17	5.098034510632491e-17	3.210572995426e-18
11829.4139675	4.949677852797493e-17	4.8688502207303787e-17	3.213728401983001e-18
11830.0139237	5.126305955141895e-17	5.070913918188818e-17	3.247593063270001e-18
11830.61388	5.2362130884525575e-17	5.1934576940207164e-17	3.330410714968001e-18
11831.2138362	5.2493816556740095e-17	5.2109265952359095e-17	3.337289379531e-18
11831.8137924	5.1454048251920134e-17	5.1050098256183464e-17	3.218905130266e-18
11832.4137487	5.058764804679682e-17	5.027082083932761e-17	3.18991901145e-18
11833.0137049	5.107215959296174e-17	5.076699981540379e-17	3.203027418458999e-18
11833.6136612	5.3123560776499104e-17	5.2688761754673216e-17	3.215257079679998e-18
11834.2136174	5.201631630428548e-17	5.1179683707597705e-17	3.206256273979999e-18
11834.8135736	5.653547043722792e-17	5.49604604256225e-17	3.241424016285001e-18
11835.4135299	5.408293637646532e-17	5.2987159794784823e-17	3.272874696530998e-18
11836.0134861	5.158177093869985e-17	5.067075008764681e-17	3.26412320888e-18
11836.6134424	5.539431317200723e-17	5.391521146753745e-17	3.279405188901e-18
11837.2133986	5.138717990896302e-17	4.9217444777492524e-17	3.24849517998e-18
11837.8133549	5.2988511061713165e-17	5.163798368027333e-17	3.208697135424e-18
11838.4133111	5.2700601527814145e-17	5.1924342195014235e-17	3.217122124469001e-18
11839.0132674	5.282458785371857e-17	5.2110569977361146e-17	3.197961076068001e-18
11839.6132236	4.952951445355276e-17	4.8680471229420435e-17	3.156581898834e-18
11840.2131799	4.851670438686615e-17	4.7161455095504526e-17	3.14648301735e-18
11840.8231354	4.5991462288223096e-17	4.3240791147155095e-17	3.105616878512e-18
11841.4230917	4.508195848259829e-17	3.915151976545005e-17	3.08607461468e-18
11842.0230479	4.9111943278427246e-17	4.036946935406411e-17	3.090411624634e-18
11842.6230042	4.7646358723295866e-17	4.311195516607068e-17	3.192885347778001e-18
11843.2229604	5.244487577680141e-17	5.005963705902794e-17	3.225873132216001e-18
11843.8229167	5.077609713662737e-17	4.919106794559742e-17	3.320369786885e-18
11844.4228729	4.879936318080625e-17	4.7443901217748106e-17	3.295079094600001e-18
11845.0228292	4.957943652446632e-17	4.7830860220200776e-17	3.16550370632e-18
