#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8355.74418031	4.569596877708516e-17	4.480867612572355e-17	2.416866799991e-18
8355.94416466	4.323758520681166e-17	4.298553987874712e-17	2.42421191155e-18
8356.14414901	4.150538731348474e-17	4.138939174660409e-17	2.434862784550001e-18
8356.34413335	4.2478127871413156e-17	4.240741572973083e-17	2.441546949412999e-18
8356.5441177	4.494700450085963e-17	4.4888828369655555e-17	2.468831065824001e-18
8356.74510197	4.602478043417567e-17	4.595914318797387e-17	2.481344594519999e-18
8356.94508632	4.505366038337812e-17	4.49504793571856e-17	2.485926512099999e-18
8357.14507066	4.3573239993440826e-17	4.346674498285283e-17	2.4621828255e-18
8357.34505501	4.442417502753765e-17	4.426541653818178e-17	2.454740567832e-18
8357.54503936	4.4444239855425266e-17	4.410234716251058e-17	2.440580636339999e-18
8357.7450237	4.5205549001674244e-17	4.411878106867582e-17	2.425538971375e-18
8357.94500805	4.694647865809043e-17	4.274658431051928e-17	2.396305130271001e-18
8358.1449924	4.5186894146457535e-17	4.3526265625372875e-17	2.375633775788e-18
8358.34497674	4.7673798965327004e-17	4.571373267737733e-17	2.38448463166e-18
8358.54496109	4.6771701255141304e-17	4.608396558717472e-17	2.399671162644001e-18
8358.74494544	4.470035548291361e-17	4.4403149180786184e-17	2.401374263141e-18
8358.94492979	4.2834927469177606e-17	4.27074862383814e-17	2.40413640847e-18
8359.14491413	4.411360340509032e-17	4.4040994288253154e-17	2.417871617556e-18
8359.34489848	4.631819243261194e-17	4.6259068500267006e-17	2.439577760392e-18
8359.54488283	4.567013666492817e-17	4.562521741745327e-17	2.435023097520001e-18
8359.74486717	4.58372620475734e-17	4.579278633039447e-17	2.449989969196e-18
8359.94485152	4.6617499490287843e-17	4.655724093169797e-17	2.444953823768e-18
8360.14483587	4.5553230149057215e-17	4.544288919602932e-17	2.422582718028e-18
8360.34482022	4.4826572648374253e-17	4.4472114999738233e-17	2.417983352487e-18
8360.54480457	4.5598966657914204e-17	4.478592310646154e-17	2.440583912258999e-18
8360.74478891	4.45399251730966e-17	4.432056370810684e-17	2.456154831285e-18
8360.94477326	4.442227846568353e-17	4.4335145455623554e-17	2.500992330795e-18
8361.14475761	4.546259766981085e-17	4.541310809446469e-17	2.575916248587e-18
8361.34474196	4.3453584843276854e-17	4.3415915889751464e-17	2.643355253392e-18
8361.5447263	4.363847115840514e-17	4.3599113043869676e-17	2.737579901128e-18
8361.74471065	4.680581535644149e-17	4.675415521400088e-17	2.798997999584001e-18
8361.94569492	4.645956494297597e-17	4.6395795598420927e-17	2.78670233004e-18
8362.14567927	4.5732097622609986e-17	4.562655428685105e-17	2.764626487531999e-18
8362.34566362	4.5452332536046546e-17	4.5260223301899153e-17	2.698822849394e-18
8362.54564797	4.3976907074717503e-17	4.3663923603507636e-17	2.631683232255999e-18
8362.74563231	4.387528962039413e-17	4.3153479172015204e-17	2.543270348666e-18
8362.94561666	4.4563742649594813e-17	4.221344405210882e-17	2.500818629892999e-18
8363.14560101	4.691126342540371e-17	4.4561342298950523e-17	2.504740886175e-18
8363.34558536	4.906601365872993e-17	4.674775376935313e-17	2.528364339564e-18
8363.54556971	4.678072312033264e-17	4.609424740141551e-17	2.539010127962e-18
8363.74555406	4.721479012514158e-17	4.6957832843718115e-17	2.553854376397e-18
8363.9455384	4.7320667315768975e-17	4.716955486291587e-17	2.56142361852e-18
8364.14552275	4.308072911183943e-17	4.296029330944002e-17	2.523216061896e-18
8364.3455071	4.1127220763909343e-17	4.1067818511074825e-17	2.492132442119999e-18
8364.54549145	4.28818215927477e-17	4.2825530105469675e-17	2.509224475506e-18
8364.7454758	4.315867752065554e-17	4.3108234639236753e-17	2.708452348416001e-18
8364.94546015	4.552506107447577e-17	4.5478607650135847e-17	3.085617297618e-18
8365.1454445	4.11449215714634e-17	4.111053249462528e-17	3.606589241447e-18
8365.34542885	4.0951409045349866e-17	4.0927464626309644e-17	3.876651364535999e-18
8365.54541319	4.838287938061235e-17	4.834399083874544e-17	4.306493321445e-18
8365.74539754	4.9845100447683426e-17	4.979507894524311e-17	4.362547600516e-18
8365.94538189	4.869917796487957e-17	4.8653036868676856e-17	4.164725111890001e-18
8366.14536624	4.2565227838424974e-17	4.25064818751375e-17	4.113179298943e-18
8366.34535059	4.430293241586743e-17	4.4264571970203734e-17	3.758266280128001e-18
8366.54533494	4.1370610209614156e-17	4.134071530947092e-17	3.136640558656e-18
8366.74531929	3.863577358886798e-17	3.859332643619585e-17	2.54635149174e-18
8366.94530364	4.43088841760957e-17	4.4179976590965746e-17	2.519932330272e-18
8367.14628791	4.697879224253218e-17	4.688015830726462e-17	2.52731380065e-18
8367.34627226	4.757455941946619e-17	4.736960334558168e-17	2.547462677536e-18
8367.54625661	4.6794400073716816e-17	4.62994015660672e-17	2.543417770392001e-18
8367.74624096	4.584895116945656e-17	4.556323537482113e-17	2.535760768689e-18
8367.94622531	4.3310641435743053e-17	4.274717260620332e-17	2.467915933275e-18
8368.14620966	4.3395458941319814e-17	4.191905776199038e-17	2.425327269435e-18
8368.34619401	4.6551915398144163e-17	4.378619100107141e-17	2.416688043768e-18
8368.54617835	4.432216369395842e-17	4.3657171870773827e-17	2.411159752347001e-18
8368.7461627	4.469004801526612e-17	4.447767041615781e-17	2.413144504292001e-18
8368.94614705	4.716738636468557e-17	4.7061579644931173e-17	2.435213861946e-18
8369.1461314	4.511917012583964e-17	4.505864487943088e-17	2.4230273e-18
8369.34611575	4.188001972172206e-17	4.183646819542077e-17	2.419338335372e-18
8369.5461001	4.26542397192797e-17	4.261552939757053e-17	2.434227983044001e-18
8369.74608445	4.353844618447283e-17	4.348385169191918e-17	2.43232329041e-18
8369.9460688	4.5771839712630857e-17	4.5624575977142255e-17	2.423863555882999e-18
8370.14605315	4.9002713516326543e-17	4.8927770840100264e-17	2.463594500548999e-18
8370.3460375	4.584260438949679e-17	4.574937962458574e-17	2.443393781575001e-18
8370.54602185	4.336423264518608e-17	4.3200686412595016e-17	2.439993653608e-18
8370.7460062	4.365964472734143e-17	4.336853429924887e-17	2.448955220148e-18
8370.94599055	4.577300409714954e-17	4.5672207062033006e-17	2.467768333992001e-18
8371.1459749	4.309551332404459e-17	4.2998599752688305e-17	2.43356626881e-18
8371.34595926	4.341152033899647e-17	4.311963536745322e-17	2.434824003648001e-18
8371.54594361	4.564036671874647e-17	4.5458201411993284e-17	2.436755660910001e-18
8371.74592796	4.4106967077552605e-17	4.3885091422013104e-17	2.419531781184e-18
8371.94591231	4.307644537316856e-17	4.298609835753233e-17	2.416580000874001e-18
8372.14589666	4.74895404326844e-17	4.7397658868768556e-17	2.453680076774001e-18
8372.34588101	4.8578744592573036e-17	4.854304435677516e-17	2.453012224506999e-18
8372.54686528	4.5497591156395363e-17	4.5477098625887934e-17	2.43942370762e-18
8372.74684963	4.525005876212711e-17	4.522708459999753e-17	2.434030190519999e-18
8372.94683398	4.7073303800029007e-17	4.703257607036324e-17	2.461276769644e-18
8373.14681833	4.5841459683476056e-17	4.574243538279945e-17	2.451831438013e-18
8373.34680268	4.507158275998948e-17	4.500189960061829e-17	2.43447666748e-18
8373.54678703	4.474729364560343e-17	4.462547319779157e-17	2.442421974144e-18
8373.74677138	4.1797989805530275e-17	4.171799363363575e-17	2.439765659162001e-18
8373.94675574	4.050543527558493e-17	4.036912129518554e-17	2.42515671146e-18
8374.14674009	4.146468459154431e-17	4.106277002311332e-17	2.405113507314e-18
8374.34672444	4.3697106417214153e-17	4.3223874990981546e-17	2.398974994704001e-18
8374.54670879	4.74581627704295e-17	4.596509378917094e-17	2.42999355357e-18
8374.74669314	4.249253970417304e-17	4.088312631413919e-17	2.379507466623e-18
8374.94667749	4.2054324064240756e-17	4.1618822901923856e-17	2.392427288807999e-18
8375.14666184	4.685952872278135e-17	4.66473545154842e-17	2.46346247025e-18
8375.34664619	4.4624455071925333e-17	4.4343317287252815e-17	2.439142196337001e-18
8375.54663055	4.3034176814046554e-17	4.2514779316987954e-17	2.416968032752001e-18
8375.7466149	4.385747179773284e-17	4.367333347895787e-17	2.426999474336e-18
8375.94659925	4.6242897517767985e-17	4.614776807147468e-17	2.4377511974e-18
8376.1465836	4.660434695518943e-17	4.6522029079572516e-17	2.451694630375999e-18
8376.34656795	4.531688831023276e-17	4.5220020794059216e-17	2.44999444173e-18
8376.5465523	4.38697104348528e-17	4.367400028231375e-17	2.460707789848e-18
8376.74653665	4.5147483163304923e-17	4.486146211536945e-17	2.475522203583e-18
8376.94652101	4.648362622835282e-17	4.611628844714002e-17	2.514522899540001e-18
8377.14650536	4.548627917560277e-17	4.442440907778425e-17	2.503994206414e-18
8377.34648971	4.55568797195828e-17	4.333811727197459e-17	2.474867967339e-18
8377.54647406	4.490463327613689e-17	4.388463236850592e-17	2.46303658588e-18
8377.74745834	4.268386550786206e-17	4.233280340990909e-17	2.422650968101e-18
8377.94744269	4.3269755201413106e-17	4.2867330125256414e-17	2.406159092448e-18
8378.14742704	4.436446012893637e-17	4.34725064513147e-17	2.40726739782e-18
8378.34741139	4.304460017434534e-17	4.2811073405258944e-17	2.405340045288e-18
8378.54739574	4.348249176649682e-17	4.3364788885679556e-17	2.414408391377999e-18
8378.7473801	4.3878835960416906e-17	4.3769164220100693e-17	2.42448080244e-18
8378.94736445	4.354627039804377e-17	4.328423032846557e-17	2.419693519355e-18
8379.1473488	4.417121919705904e-17	4.3943398702584385e-17	3.111516211824e-18
8379.34733315	4.0833587108321615e-17	4.07520166067201e-17	3.096708711163e-18
8379.54731751	4.191244915916663e-17	4.186672971458879e-17	3.106956103394e-18
8379.74730186	4.483461439279894e-17	4.477801438860744e-17	3.1192232654e-18
8379.94728621	4.455640260052272e-17	4.4451096197203475e-17	3.157119194400001e-18
8380.14727056	4.256982496531225e-17	4.2531414380804354e-17	3.233748726560001e-18
8380.34725492	4.413939001793155e-17	4.41230127191299e-17	3.411088140024001e-18
8380.54723927	4.4372502127703856e-17	4.436318581998472e-17	3.539324993399998e-18
8380.74722362	3.67708346020942e-17	3.6764638580801466e-17	3.557958500670001e-18
8380.94720797	3.8913397924250176e-17	3.8905933411538124e-17	3.586921572064e-18
8381.14719233	5.476269357901855e-17	5.474365895497709e-17	3.872168260422e-18
8381.34717668	5.489285784155432e-17	5.4861778887959964e-17	3.852713180160001e-18
8381.54716103	4.27725307469357e-17	4.275729831399251e-17	3.645964660037999e-18
8381.74714539	4.293570617562637e-17	4.29121677229367e-17	3.594238974339e-18
8381.94712974	4.9042367260918246e-17	4.900621380025269e-17	3.555184914693001e-18
8382.14711409	4.6424989783129244e-17	4.632464236769081e-17	3.407532177578999e-18
8382.34709844	4.1303004255664033e-17	4.0970453198178394e-17	3.335599132992e-18
8382.5470828	4.6683575134671744e-17	4.653633097458256e-17	3.96435521647e-18
8382.74706715	5.2857783367229203e-17	5.2793314231900636e-17	4.795734444344002e-18
8382.94805143	4.9751550340361895e-17	4.96823025604973e-17	6.843840274811999e-18
8383.14803578	4.2731853592408806e-17	4.2648971483838606e-17	7.0930547182e-18
8383.34802013	4.098044162606655e-17	4.0936404078740433e-17	7.283695000819998e-18
8383.54800449	4.623242639955228e-17	4.61857108999713e-17	7.116575414256e-18
8383.74798884	5.038916484324073e-17	5.031864481699661e-17	6.837606659625e-18
8383.94797319	5.2411085115975717e-17	5.235519015851036e-17	4.747295039071001e-18
8384.14795755	4.9759033545878354e-17	4.969570242371056e-17	3.987229553414e-18
8384.3479419	4.6015220677290136e-17	4.595083782160635e-17	3.128240051645001e-18
8384.54792625	4.692657304648279e-17	4.677519308913186e-17	3.109162374239999e-18
8384.74791061	4.511153877528434e-17	4.470258996247294e-17	3.037405640598e-18
8384.94789496	4.3012552738346987e-17	4.2567890740856055e-17	3.016413094800001e-18
8385.14787931	4.4558289078096184e-17	4.352318327467706e-17	3.023682564738001e-18
8385.34786367	4.324715553394576e-17	4.291477365512771e-17	3.006322926984e-18
8385.54784802	4.091548846085531e-17	4.0742531571548386e-17	2.996210693195e-18
8385.74783238	4.1939678897064164e-17	4.1599277444852134e-17	3.022164663387001e-18
8385.94781673	4.6788664967837806e-17	4.6364985709371914e-17	3.057554425373e-18
8386.14780108	4.945229360913631e-17	4.907400816397543e-17	3.056831443069999e-18
8386.34778544	4.878745559108684e-17	4.784914789995279e-17	3.044053865178999e-18
8386.54776979	4.696720128638672e-17	4.602312226786836e-17	3.034485839066e-18
8386.74775415	4.483659935594152e-17	4.448487987323484e-17	3.025688047808e-18
8386.9477385	4.261687385389209e-17	4.2415377914752577e-17	3.015633923148e-18
8387.14772286	4.1407979540753066e-17	4.105665094048292e-17	2.999622352272001e-18
8387.34770721	4.230798633699315e-17	4.216938330512556e-17	3.01070008538e-18
8387.54769156	4.492943074816632e-17	4.48286108503137e-17	3.046505411368e-18
8387.74767592	4.8280396218811233e-17	4.8045920521433903e-17	3.093852213666001e-18
8387.94766027	4.980688723544088e-17	4.936995541043998e-17	3.127489755903001e-18
8388.14864455	4.5493998166911904e-17	4.535956182856426e-17	3.072401402067001e-18
8388.3486289	4.204617474609422e-17	4.19496929909311e-17	3.037004373417e-18
8388.54861326	4.532397109577629e-17	4.507938542498787e-17	3.050701985129999e-18
8388.74859761	4.760759442625327e-17	4.6933871329420844e-17	3.048812481114e-18
8388.94858197	4.3649621153555115e-17	4.3456376267064985e-17	2.971465839263999e-18
8389.14856632	4.352218407608828e-17	4.3408462074215555e-17	2.991301734577999e-18
8389.34855068	4.716949711656542e-17	4.703640782170599e-17	3.025038380696e-18
8389.54853503	4.740644809102419e-17	4.73093565703165e-17	3.02547880138e-18
8389.74851939	4.4690694578058347e-17	4.4626619159860297e-17	2.9976430428e-18
8389.94850374	4.446726163401475e-17	4.437148835056663e-17	3.000224326084999e-18
8390.1484881	4.4759476590104204e-17	4.4679565082118625e-17	2.998671905566001e-18
8390.34847245	4.320537249305404e-17	4.3080027078771785e-17	2.962206077874999e-18
8390.54845681	4.1244294987685446e-17	4.104971716370453e-17	3.009557305459002e-18
8390.74844116	3.98234493682062e-17	3.976138071599794e-17	3.043424141793e-18
8390.94842552	4.0828298545466795e-17	4.0806634130188265e-17	3.091113447048e-18
8391.14840987	4.2369813861987614e-17	4.235886041619527e-17	3.10631196384e-18
8391.34839423	4.3703099962827404e-17	4.369605343655625e-17	3.117936122124e-18
8391.54837858	4.2125314774918674e-17	4.212041043071981e-17	3.107293405452002e-18
8391.74836294	3.806387869771255e-17	3.8060055264218057e-17	3.037423871657999e-18
8391.9483473	3.86441051486834e-17	3.863924304426619e-17	3.057077679599999e-18
8392.14833165	4.21561153042055e-17	4.214445577375456e-17	3.124583327578e-18
8392.34831601	4.37543666514767e-17	4.3744401406045235e-17	3.1180442448e-18
8392.54830036	4.4454400045658785e-17	4.4448835429216063e-17	3.110650659945e-18
8392.74828472	4.4978331257816716e-17	4.497476297850358e-17	3.060256032083001e-18
8392.94826907	4.469183424993745e-17	4.468601250998551e-17	3.040937270085001e-18
8393.14825343	4.285140416809918e-17	4.284530303902992e-17	2.961361257305999e-18
8393.34823779	4.3688689764211974e-17	4.3680787554012445e-17	2.961813492671999e-18
8393.54922206	4.575624186031436e-17	4.574284354270802e-17	2.988152307979999e-18
8393.74920642	4.508683069198592e-17	4.5057496015929426e-17	2.982750489092e-18
8393.94919078	4.457536268570806e-17	4.454323070809695e-17	2.977937752882001e-18
8394.14917513	4.553246550686335e-17	4.549634298664844e-17	2.972547756948e-18
8394.34915949	4.494974172838243e-17	4.487943452512271e-17	2.971448528940001e-18
8394.54914384	4.218272195140771e-17	4.19916611453918e-17	2.925308668959001e-18
8394.7491282	4.1273897101500995e-17	4.0947262382530296e-17	2.9161738476e-18
8394.94911256	4.3107525573394995e-17	4.2093761902003606e-17	2.926030856282999e-18
8395.14909691	4.352413943889538e-17	4.3138714009977346e-17	2.941290402235999e-18
8395.34908127	4.470442051501669e-17	4.443544544485742e-17	2.952151093598e-18
8395.54906563	4.469547533677789e-17	4.43628628696782e-17	2.95074500416e-18
8395.74904998	4.4110903795807434e-17	4.3763515268409014e-17	2.938673420086001e-18
8395.94903434	4.486846783794641e-17	4.4600494111918996e-17	2.956298642799999e-18
8396.14901869	4.4918402539101933e-17	4.4833311361388135e-17	2.96851814865e-18
8396.34900305	4.3114338614907417e-17	4.307307165990915e-17	2.963642613202001e-18
8396.54898741	4.057748718829696e-17	4.053601912752897e-17	2.958463478788999e-18
8396.74897176	4.190652122695403e-17	4.1824423899351214e-17	2.985512624284e-18
8396.94895612	4.6614365202004035e-17	4.65424098916114e-17	3.014177626104999e-18
8397.14894048	4.775878848235958e-17	4.767806423811685e-17	3.01336533982e-18
8397.34892484	4.431650092606178e-17	4.4248585260585927e-17	2.955367917960001e-18
8397.54890919	4.076509610185675e-17	4.0677831624865795e-17	2.92312445733e-18
8397.74889355	3.8494395247094126e-17	3.841741873718112e-17	2.878956789408e-18
8397.94887791	3.8656946780822775e-17	3.8429614730222486e-17	2.90147613912e-18
8398.14886226	4.0553270671125526e-17	3.9813727634658317e-17	2.915837255832001e-18
8398.34884662	4.382206609860085e-17	4.355411440896137e-17	2.93938509462e-18
8398.54883098	4.7842394640030786e-17	4.74139099380492e-17	2.98246909713e-18
8398.74981526	4.6464878904135185e-17	4.627304141967303e-17	3.008096986533001e-18
8398.94979961	4.3219358615129216e-17	4.315859359345715e-17	3.059230542108999e-18
8399.14978397	3.98098570443742e-17	3.9763090686496856e-17	3.282017007193e-18
8399.34976833	4.1949968687124e-17	4.191763749677545e-17	5.368703106139999e-18
8399.54975269	4.872634561258454e-17	4.870137534933095e-17	7.939148791488001e-18
8399.74973704	4.251700119655445e-17	4.248633302840189e-17	6.700224483949998e-18
8399.9497214	4.5721100331379813e-17	4.5701139525657654e-17	7.987288340672e-18
8400.14970576	4.109231462050593e-17	4.1072085082116274e-17	1.028741964978e-17
8400.34969012	4.158377239613671e-17	4.15464959342239e-17	9.077025553161e-18
8400.54967447	4.1708820605762777e-17	4.1655554401677594e-17	1.0279162189638e-17
8400.74965883	4.3076280036634417e-17	4.291260002814837e-17	7.841536847154003e-18
8400.94964319	4.893291105338513e-17	4.849986765038637e-17	4.107216024450001e-18
8401.14962755	4.352309106955195e-17	4.338549433197736e-17	3.271775316795e-18
8401.3496119	4.1869699104829865e-17	4.1719896224474067e-17	3.047720476768001e-18
8401.54959626	4.4240535317552846e-17	4.3843628591194474e-17	3.037254071179999e-18
8401.74958062	4.516333233944525e-17	4.4966656378679895e-17	3.043268763783999e-18
8401.94956498	4.5027595889176615e-17	4.496671872021104e-17	3.001499569911999e-18
8402.14954934	4.5133767201575404e-17	4.510485455844093e-17	2.983868051040001e-18
8402.34953369	4.384335290477468e-17	4.3819093650316177e-17	2.930046599025001e-18
8402.54951805	4.408403866991691e-17	4.406029133946189e-17	2.944293697561e-18
8402.74950241	4.40071445711725e-17	4.3988378240398675e-17	2.940619926523e-18
8402.94948677	4.289345260148031e-17	4.288149819135674e-17	2.904975265374e-18
8403.14947113	4.421039643940583e-17	4.41925875303695e-17	2.907770146843e-18
8403.34945549	4.666154163467809e-17	4.6644377360608006e-17	2.928399417918001e-18
8403.54943984	4.882612026453646e-17	4.8799394434692695e-17	2.97357501e-18
8403.7494242	4.8795707071959945e-17	4.872280643932869e-17	2.988243034572001e-18
8403.95040848	4.5815160580909554e-17	4.56183103493149e-17	2.93547972672e-18
8404.15039284	4.315004432452318e-17	4.3073233070602783e-17	2.907201715781999e-18
8404.3503772	4.3004895122275094e-17	4.296480729111608e-17	2.911839748353999e-18
8404.55036156	4.462283019165437e-17	4.4590580891244575e-17	2.910666278471002e-18
8404.75034592	4.784122280502926e-17	4.778719068341642e-17	2.907961592305001e-18
8404.95033028	4.8808021885657526e-17	4.865363182302634e-17	2.915092893538001e-18
8405.15031464	4.6541135180323514e-17	4.61514821647818e-17	2.879237352975e-18
8405.35029899	4.6180308325550154e-17	4.605563207062855e-17	2.905355447152e-18
8405.55028335	4.724803200110251e-17	4.717888446986775e-17	2.904649842510001e-18
8405.75026771	4.683198498845876e-17	4.6744372231346015e-17	2.862064403576e-18
8405.95025207	4.579871319625961e-17	4.56003957819599e-17	2.846138277709999e-18
8406.15023643	4.4180071864123614e-17	4.361859251497854e-17	2.818895087444e-18
8406.35022079	4.449697723925472e-17	4.329464941704126e-17	2.845114100678999e-18
8406.55020515	4.493216178237199e-17	4.4283685722525096e-17	2.863794783203999e-18
8406.75018951	4.405455518062698e-17	4.3835616317016354e-17	2.851732466001001e-18
8406.95017387	4.230960237640157e-17	4.2235957014124715e-17	2.841861644199e-18
8407.15015823	4.0023143707992894e-17	3.9987759699151864e-17	2.816974576185e-18
8407.35014259	4.1634340593756855e-17	4.161052842533933e-17	2.83026043013e-18
8407.55012695	4.536547350133149e-17	4.534160151821279e-17	2.884968482168e-18
8407.75011131	4.5855874333290525e-17	4.581444501406485e-17	2.892600498502e-18
8407.95009566	4.515028015327579e-17	4.512626422733264e-17	2.888623673296e-18
8408.15008002	4.4393761000737475e-17	4.437179494531512e-17	2.857930839852e-18
8408.35006438	4.3554764436087434e-17	4.352768849281724e-17	2.851874018536e-18
8408.55004874	4.296406420715096e-17	4.292082550966871e-17	2.84383152757e-18
8408.7500331	4.3280520018338215e-17	4.32058394443873e-17	2.846110453186001e-18
8408.95001746	4.4144848566109334e-17	4.3984059769817134e-17	2.836845473805e-18
8409.15100174	4.5185310284347404e-17	4.4705769324110097e-17	2.817234395003e-18
8409.3509861	4.5407443360558106e-17	4.4869648511928944e-17	2.791868997456001e-18
8409.55097046	4.482564878011062e-17	4.3860611299967e-17	2.804835895055999e-18
8409.75095482	4.497081807664704e-17	4.3508738723352466e-17	2.81131671258e-18
8409.95093918	4.3007944317278735e-17	4.2613751955532197e-17	2.836620045606e-18
8410.15092354	4.056253692118824e-17	4.0394513513206774e-17	2.82580431012e-18
8410.3509079	4.144387359507733e-17	4.1205394466997716e-17	2.84199400384e-18
8410.55089227	4.651003826841353e-17	4.577287620048582e-17	2.898688040808e-18
8410.75087663	4.946686619470732e-17	4.9149501381791754e-17	2.943171307017e-18
8410.95086099	4.791026758236899e-17	4.779328111544437e-17	2.905098180685e-18
8411.15084535	4.5157158573536934e-17	4.510798654612441e-17	2.893255687459999e-18
8411.35082971	4.1501479373013976e-17	4.1472181865738545e-17	2.835158274286e-18
8411.55081407	4.083212720707205e-17	4.080354705612112e-17	2.81298853744e-18
8411.75079843	4.578926662046257e-17	4.57292190687671e-17	2.866783625454e-18
8411.95078279	4.660759783695011e-17	4.646749628546438e-17	2.86748320342e-18
8412.15076715	4.4149352429278545e-17	4.39483765038725e-17	2.83261590768e-18
8412.35075151	4.7042609066051447e-17	4.698223601650128e-17	2.87648941932e-18
8412.55073587	4.8150116230841053e-17	4.8125314623586974e-17	2.893787955969001e-18
8412.75072023	4.4188892338843987e-17	4.417851226312007e-17	2.812078253361e-18
8412.95070459	4.6570913122506417e-17	4.656381758650614e-17	2.836477907991001e-18
8413.15068895	5.0321244835737757e-17	5.031394188871916e-17	2.867373007408001e-18
8413.35067331	4.710147229770518e-17	4.708989463078739e-17	2.832259228716e-18
8413.55065767	4.3132833828819714e-17	4.3108588916108574e-17	2.79639928448e-18
8413.75064203	4.2977728166666283e-17	4.296278937275845e-17	2.821979654464e-18
8413.9506264	4.3723640335978333e-17	4.371416093660344e-17	2.831402462093999e-18
8414.15061076	4.4478186407097856e-17	4.44712238227263e-17	2.838574409076e-18
8414.35059512	4.7779417525281904e-17	4.776836285328781e-17	2.855441281309e-18
8414.5515794	4.884896819948937e-17	4.882764307807826e-17	2.869922848163999e-18
8414.75156376	4.332408317412694e-17	4.3284848273282844e-17	2.8184802723e-18
8414.95154812	4.0959433757036314e-17	4.087855851157626e-17	2.789652361678e-18
8415.15153249	4.339339789700896e-17	4.326720771277621e-17	2.915355755592e-18
8415.35151685	4.1102215614995894e-17	4.103021243376775e-17	3.219251163066001e-18
8415.55150121	4.070581385206642e-17	4.064867126191645e-17	5.221234140456e-18
8415.75148557	4.751482274248732e-17	4.743256938166742e-17	6.385566500081996e-18
8415.95146993	4.9361239747114e-17	4.9193017985645604e-17	7.537606116526998e-18
8416.15145429	4.489185672256083e-17	4.440866160094833e-17	7.603901028955e-18
8416.35143865	4.733328069018928e-17	4.607967486992403e-17	7.616832390734e-18
8416.55142302	4.735382025527014e-17	4.666461080872179e-17	6.948698223873998e-18
8416.75140738	4.2392449349283184e-17	4.220377546177874e-17	6.095215123726001e-18
8416.95139174	4.2431835229739415e-17	4.234970942865137e-17	3.558946795656001e-18
8417.1513761	4.341804351358291e-17	4.334650526292704e-17	2.965708606237999e-18
8417.35136046	4.393880074139715e-17	4.386951032990954e-17	2.7950627684e-18
8417.55134483	4.558631025333157e-17	4.5502801899150145e-17	2.786792859116e-18
8417.75132919	4.6599452275937996e-17	4.652760988572764e-17	2.801053268984e-18
8417.95131355	4.445209514171957e-17	4.4322231730245543e-17	2.772734471667e-18
8418.15129791	4.5503556766499924e-17	4.508843004720533e-17	2.779255917398999e-18
8418.35128227	4.803749451839474e-17	4.785250641370877e-17	2.818870783038e-18
8418.55126664	4.612283093758982e-17	4.6010276397767897e-17	2.79098010792e-18
8418.751251	4.459285645985186e-17	4.450944766041863e-17	2.77938000102e-18
8418.95123536	4.461278869071527e-17	4.451215449007938e-17	2.76972713061e-18
8419.15121972	4.491049428505431e-17	4.4640351123301125e-17	2.765469569392e-18
8419.35120409	4.663643780769686e-17	4.572404725825849e-17	2.79362326667e-18
8419.55118845	4.7024348196627976e-17	4.629392223064692e-17	2.793792282247999e-18
8419.75217273	4.6563010665860344e-17	4.6296471081865535e-17	2.758798806869001e-18
8419.95215709	4.7297611243393886e-17	4.7208631138603227e-17	2.76910982755e-18
8420.15214146	4.7317190803765666e-17	4.726586161235152e-17	2.794549783872999e-18
8420.35212582	4.70975124154206e-17	4.706224487610152e-17	2.819430637175001e-18
8420.55211018	4.7684828427952397e-17	4.765673118870118e-17	2.830218976402e-18
8420.75209455	4.699047961224893e-17	4.697297518525241e-17	2.823855064308e-18
8420.95207891	4.3818785361499645e-17	4.3801533985138524e-17	2.796648830976e-18
8421.15206327	4.204892606504567e-17	4.20134382735282e-17	2.784375838379999e-18
8421.35204763	4.435727672759424e-17	4.431246909470282e-17	2.80506032856e-18
8421.552032	4.649728335680859e-17	4.6420338697525865e-17	2.813957865858e-18
8421.75201636	4.600442491369843e-17	4.597566126952786e-17	2.791755696617001e-18
8421.95200072	4.5540946146836067e-17	4.55218833889646e-17	2.77086715558e-18
8422.15198509	4.4816102267918224e-17	4.4806145821160826e-17	2.762564826139999e-18
8422.35196945	4.3759486194610256e-17	4.3748150096186454e-17	2.75577175075e-18
8422.55195381	4.4465979452431186e-17	4.444233433902694e-17	2.757533008650001e-18
8422.75193818	4.669631189731742e-17	4.6677594936191244e-17	2.791345339284001e-18
8422.95192254	4.917584012471504e-17	4.913021739523033e-17	2.813848536467999e-18
8423.1519069	5.022174609109003e-17	5.019067153069229e-17	2.836459368832001e-18
8423.35189127	4.8013062042150424e-17	4.798597134350229e-17	2.833021140334e-18
8423.55187563	4.474581812852624e-17	4.4717075519571475e-17	2.806544199879e-18
8423.75185999	4.301495020164272e-17	4.299949543659302e-17	2.81627723421e-18
8423.95184436	4.0561875338587194e-17	4.0550623298242125e-17	2.816547316287e-18
8424.15182872	3.990164060825764e-17	3.987511022298867e-17	2.828072977496999e-18
8424.35181308	4.164658557518147e-17	4.1623243616828866e-17	2.854416395221999e-18
8424.55179745	4.2851614280293127e-17	4.282651351345897e-17	2.860455882104e-18
8424.75178181	4.391150692695222e-17	4.390102616300145e-17	2.852332708769999e-18
8424.9527661	4.5613800659796565e-17	4.560231753308799e-17	2.88387141022e-18
