#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3934.48524245	5.97138231833986e-17	5.97138231833986e-17	8.006062174258004e-18
3934.68522599	6.801976315439861e-17	6.801976315439861e-17	8.118906150575999e-18
3934.88520953	6.835680715539861e-17	6.835680715539861e-17	8.121096267881997e-18
3935.08519307	8.54940945713986e-17	8.54940945713986e-17	8.359336883221002e-18
3935.28517661	1.031176515453986e-16	1.031176515453986e-16	8.458837838945999e-18
3935.48516016	1.009683756133986e-16	1.009683756133986e-16	8.527781539612002e-18
3935.6851437	8.490442945639861e-17	8.490442945639861e-17	8.250938146620002e-18
3935.88512724	1.2368876717339861e-16	1.2368876717339861e-16	8.9020000032e-18
3936.08511078	1.2007528739239861e-16	1.2007528739239861e-16	8.834564002879998e-18
3936.28509433	1.183881389233986e-16	1.183881389233986e-16	8.824660378410003e-18
3936.48507787	1.0987867688639861e-16	1.0987867688639861e-16	8.775869421732003e-18
3936.68506141	9.97256209983986e-17	9.97256209983986e-17	8.733704236317e-18
3936.88504495	1.165839970253986e-16	1.165839970253986e-16	8.975621452191997e-18
3937.08502849	1.161606308853986e-16	1.161606308853986e-16	9.024030123383999e-18
3937.28501204	1.075029229693986e-16	1.075029229693986e-16	8.895312167923998e-18
3937.48499558	1.096068638193986e-16	1.096068638193986e-16	8.874594688184e-18
3937.68497912	1.025472417303986e-16	1.025472417303986e-16	8.824941032970002e-18
3937.88496266	1.1710822172639862e-16	1.1710822172639862e-16	8.982742956052003e-18
3938.08494621	1.1246959650839862e-16	1.1246959650839862e-16	8.902566160902001e-18
3938.28492975	9.85803497633986e-17	9.85803497633986e-17	8.810786297486002e-18
3938.48591321	1.043392223563986e-16	1.043392223563986e-16	8.919492273678996e-18
3938.68589675	1.166409239203986e-16	1.166409239203986e-16	9.043224369585001e-18
3938.88588029	1.143953395953986e-16	1.143953395953986e-16	9.186346597279999e-18
3939.08586384	1.097505603643986e-16	1.097505603643986e-16	9.084972921948e-18
3939.28584738	1.1841230703139862e-16	1.1841230703139862e-16	9.263792287668001e-18
3939.48583092	9.51684256463986e-17	9.51684256463986e-17	8.923753877219997e-18
3939.68581446	1.176098257693986e-16	1.176098257693986e-16	9.235600031350001e-18
3939.88579801	1.264650581413986e-16	1.264650581413986e-16	9.319981935354999e-18
3940.08578155	1.153190919183986e-16	1.153190919183986e-16	9.149702816324996e-18
3940.28576509	1.165416916533986e-16	1.165416916533986e-16	9.266815540832001e-18
3940.48574864	1.042315668843986e-16	1.042315668843986e-16	9.144481925483998e-18
3940.68573218	1.080137814373986e-16	1.080137814373986e-16	9.15684024868e-18
3940.88571572	1.032143907813986e-16	1.032143907813986e-16	9.073652266869999e-18
3941.08569926	9.945652226639862e-17	9.945652226639862e-17	9.169989379915e-18
3941.28568281	1.1154812354939861e-16	1.1154812354939861e-16	9.252262286988999e-18
3941.48566635	1.2311645209239862e-16	1.2311645209239862e-16	9.35764509048e-18
3941.68564989	1.220472253033986e-16	1.220472253033986e-16	9.315405052428997e-18
3941.88563343	1.1917413587439861e-16	1.1917413587439861e-16	9.29143124487e-18
3942.08561698	1.082758807583986e-16	1.082758807583986e-16	9.158998261336002e-18
3942.28560052	9.93604620763986e-17	9.93604620763986e-17	9.081052733817997e-18
3942.48558406	1.101315908613986e-16	1.101315908613986e-16	9.219963108887993e-18
3942.68556761	1.131269950453986e-16	1.131269950453986e-16	9.245228292906e-18
3942.88555115	1.026821586393986e-16	1.026821586393986e-16	9.086635732118999e-18
3943.08553469	1.094034680413986e-16	1.094034680413986e-16	9.201288427887997e-18
3943.28551824	1.0551553017439861e-16	1.0551553017439861e-16	9.060898761402002e-18
3943.48550178	1.0387337090239861e-16	1.0387337090239861e-16	9.073438275266999e-18
3943.68548532	1.120297406933986e-16	1.120297406933986e-16	9.14806257545e-18
3943.88646878	1.119887741683986e-16	1.119887741683986e-16	9.130544024399999e-18
3944.08645233	1.0164893241439861e-16	1.0164893241439861e-16	8.90306321581e-18
3944.28643587	1.111927976783986e-16	1.111927976783986e-16	9.00221595406e-18
3944.48641941	1.363932856733986e-16	1.363932856733986e-16	9.235834301988002e-18
3944.68640296	1.224882781203986e-16	1.224882781203986e-16	9.026501366140998e-18
3944.8863865	1.0171121457739862e-16	1.0171121457739862e-16	8.85995593494e-18
3945.08637004	1.0330016572339861e-16	1.0330016572339861e-16	8.925436461162e-18
3945.28635359	9.635829120239859e-17	9.635829120239859e-17	8.734713271919998e-18
3945.48633713	1.076585885973986e-16	1.076585885973986e-16	9.000989555752002e-18
3945.68632067	1.003411140583986e-16	1.003411140583986e-16	8.966503271535998e-18
3945.88630422	1.0820643263239861e-16	1.0820643263239861e-16	9.200061209532e-18
3946.08628776	1.371073428713986e-16	1.371073428713986e-16	9.527030878144003e-18
3946.2862713	1.270979137993986e-16	1.270979137993986e-16	9.405912681768003e-18
3946.48625485	1.063390818633986e-16	1.063390818633986e-16	9.225347904789998e-18
3946.68623839	1.1902430645439862e-16	1.1902430645439862e-16	9.322896222695e-18
3946.88622193	1.2701168631939862e-16	1.2701168631939862e-16	9.354467534643e-18
3947.08620548	1.149030481113986e-16	1.149030481113986e-16	9.183061193151999e-18
3947.28618902	1.0325281261739861e-16	1.0325281261739861e-16	9.164709052548e-18
3947.48617256	9.564343735339862e-17	9.564343735339862e-17	9.027317566544e-18
3947.68615611	9.222884235239861e-17	9.222884235239861e-17	9.007670094301997e-18
3947.88613965	1.0791478493939861e-16	1.0791478493939861e-16	9.109010995919998e-18
3948.08612319	1.163239402213986e-16	1.163239402213986e-16	9.259630073275e-18
3948.28610674	1.0733021011639859e-16	1.0733021011639859e-16	9.16331021541e-18
3948.48609028	1.317200388183986e-16	1.317200388183986e-16	9.463698674364998e-18
3948.68607382	1.2652063538739861e-16	1.2652063538739861e-16	9.406703676342004e-18
3948.88605737	9.73213102753986e-17	9.73213102753986e-17	9.07102650792e-18
3949.08604091	1.122681314683986e-16	1.122681314683986e-16	9.262651024282e-18
3949.28702437	1.0870908462539861e-16	1.0870908462539861e-16	9.191767931891997e-18
3949.48700792	1.120666224903986e-16	1.120666224903986e-16	9.258001124820001e-18
3949.68699146	1.127426018863986e-16	1.127426018863986e-16	9.305539584174001e-18
3949.886975	1.167956461143986e-16	1.167956461143986e-16	9.497297023767003e-18
3950.08695855	1.111228977303986e-16	1.111228977303986e-16	9.363333260110002e-18
3950.28694209	9.356317323739861e-17	9.356317323739861e-17	9.041481499062001e-18
3950.48692564	1.098698205183986e-16	1.098698205183986e-16	9.442011636757997e-18
3950.68690918	1.165070158853986e-16	1.165070158853986e-16	9.442061458368e-18
3950.88689272	1.065318885183986e-16	1.065318885183986e-16	9.324985862348001e-18
3951.08687627	1.230131056703986e-16	1.230131056703986e-16	9.533586366464e-18
3951.28685981	1.229300123513986e-16	1.229300123513986e-16	9.484422974135998e-18
3951.48684336	1.031684969023986e-16	1.031684969023986e-16	9.330467440741e-18
3951.6868269	1.0111024011339859e-16	1.0111024011339859e-16	9.295517285846999e-18
3951.88681044	1.019418524863986e-16	1.019418524863986e-16	9.293331253543001e-18
3952.08679399	1.239848142903986e-16	1.239848142903986e-16	9.651160023273998e-18
3952.28677753	1.2266149182839862e-16	1.2266149182839862e-16	9.577639161645003e-18
3952.48676108	1.1306874048839861e-16	1.1306874048839861e-16	9.474723910399997e-18
3952.68674462	1.0363803950539861e-16	1.0363803950539861e-16	9.337975067790001e-18
3952.88672816	9.29271560503986e-17	9.29271560503986e-17	9.212013697399996e-18
3953.08671171	9.521213850439862e-17	9.521213850439862e-17	9.008732806820002e-18
3953.28669525	1.0982669154139862e-16	1.0982669154139862e-16	9.01586818846e-18
3953.4866788	1.0921733903939862e-16	1.0921733903939862e-16	9.051119185602999e-18
3953.68666234	1.237441480523986e-16	1.237441480523986e-16	9.287419000644002e-18
3953.88664589	1.2619650051939862e-16	1.2619650051939862e-16	9.310082882325001e-18
3954.08662943	1.110546506803986e-16	1.110546506803986e-16	9.102862169666e-18
3954.28661297	1.148110543883986e-16	1.148110543883986e-16	9.320838502576e-18
3954.48659652	1.206869974203986e-16	1.206869974203986e-16	9.369130487573997e-18
3954.68757998	1.156234557113986e-16	1.156234557113986e-16	9.380652216600002e-18
3954.88756352	1.126029576923986e-16	1.126029576923986e-16	9.425610047665999e-18
3955.08754707	1.1100375661539861e-16	1.1100375661539861e-16	9.372659482915997e-18
3955.28753061	1.183990665543986e-16	1.183990665543986e-16	9.388649336096e-18
3955.48751416	1.291161839973986e-16	1.291161839973986e-16	9.508172302721003e-18
3955.6874977	1.0111229710239861e-16	1.0111229710239861e-16	9.270165311972998e-18
3955.88748125	1.004953915613986e-16	1.004953915613986e-16	9.234676785861001e-18
3956.08746479	1.134975827603986e-16	1.134975827603986e-16	9.341524368440003e-18
3956.28744834	1.0392295945539861e-16	1.0392295945539861e-16	9.158018967151997e-18
3956.48743188	1.119877349623986e-16	1.119877349623986e-16	9.327905838639999e-18
3956.68741543	1.135653255323986e-16	1.135653255323986e-16	9.283682342867998e-18
3956.88739897	1.185247442383986e-16	1.185247442383986e-16	9.418642167984e-18
3957.08738251	1.138548426673986e-16	1.138548426673986e-16	9.332290010978e-18
3957.28736606	1.0811893794839861e-16	1.0811893794839861e-16	9.288552322139999e-18
3957.4873496	1.0535634067539862e-16	1.0535634067539862e-16	9.260324504475001e-18
3957.68733315	1.219941243733986e-16	1.219941243733986e-16	9.508774515959997e-18
3957.88731669	1.237384480103986e-16	1.237384480103986e-16	9.548033104225e-18
3958.08730024	1.114225711293986e-16	1.114225711293986e-16	9.453674802810001e-18
3958.28728378	1.117451090593986e-16	1.117451090593986e-16	9.359877743231999e-18
3958.48726733	1.2620254701939862e-16	1.2620254701939862e-16	9.464000308038e-18
3958.68725087	1.170537804813986e-16	1.170537804813986e-16	9.314283564972e-18
3958.88723442	9.971331420939861e-17	9.971331420939861e-17	9.122046256223998e-18
3959.08721796	1.1547851680239862e-16	1.1547851680239862e-16	9.389514054648003e-18
3959.28720151	1.190854005663986e-16	1.190854005663986e-16	9.364685963118002e-18
3959.48718505	1.153163982713986e-16	1.153163982713986e-16	9.404141375761998e-18
3959.6871686	1.137455131933986e-16	1.137455131933986e-16	9.363428644611e-18
3959.88715214	1.307984556753986e-16	1.307984556753986e-16	9.56359384577e-18
3960.08713569	1.246022047153986e-16	1.246022047153986e-16	9.512243251919998e-18
3960.28811915	1.107417348233986e-16	1.107417348233986e-16	9.310411178666999e-18
3960.48810269	1.115918330053986e-16	1.115918330053986e-16	9.359804503808e-18
3960.68808624	1.111320443063986e-16	1.111320443063986e-16	9.382446119844e-18
3960.88806978	1.150680985353986e-16	1.150680985353986e-16	9.257108827727996e-18
3961.08805333	1.311781339803986e-16	1.311781339803986e-16	9.467700843990002e-18
3961.28803687	1.0263711352039861e-16	1.0263711352039861e-16	9.089101685663997e-18
3961.48802042	1.0538529255139861e-16	1.0538529255139861e-16	9.083571776253998e-18
3961.68800397	1.243575093283986e-16	1.243575093283986e-16	9.234666521387997e-18
3961.88798751	1.163249257073986e-16	1.163249257073986e-16	9.075113247381999e-18
3962.08797106	1.2234485990039861e-16	1.2234485990039861e-16	9.236099307024002e-18
3962.2879546	1.181339253283986e-16	1.181339253283986e-16	9.194753039292001e-18
3962.48793815	1.151919757153986e-16	1.151919757153986e-16	9.126546574483001e-18
3962.68792169	1.218135346003986e-16	1.218135346003986e-16	9.341081807279996e-18
3962.88790524	1.097527105123986e-16	1.097527105123986e-16	9.295356821709997e-18
3963.08788878	1.231448837063986e-16	1.231448837063986e-16	9.456444062819998e-18
3963.28787233	1.241568254233986e-16	1.241568254233986e-16	9.427891785749999e-18
3963.48785587	1.199932012203986e-16	1.199932012203986e-16	9.359295654239998e-18
3963.68783942	1.1387616198639861e-16	1.1387616198639861e-16	9.189133185570002e-18
3963.88782296	1.097478214823986e-16	1.097478214823986e-16	9.240265073164996e-18
3964.08780651	9.78760194923986e-17	9.78760194923986e-17	8.994610881037997e-18
3964.28779005	1.055868783253986e-16	1.055868783253986e-16	8.966878013246997e-18
3964.4877736	1.2337524869639861e-16	1.2337524869639861e-16	9.193696382904997e-18
3964.68775715	1.0603769536539861e-16	1.0603769536539861e-16	8.913697285064e-18
3964.88774069	1.2215189029139861e-16	1.2215189029139861e-16	9.154668186751998e-18
3965.08772424	1.335832375733986e-16	1.335832375733986e-16	9.268022898218e-18
3965.28770778	1.082584895503986e-16	1.082584895503986e-16	9.016252179623997e-18
3965.48769133	1.072088430533986e-16	1.072088430533986e-16	8.960429516538004e-18
3965.68867479	1.2230093682639861e-16	1.2230093682639861e-16	9.187136606200003e-18
3965.88865834	1.127236395783986e-16	1.127236395783986e-16	8.979149712864e-18
3966.08864188	1.235971716573986e-16	1.235971716573986e-16	9.182945039233002e-18
3966.28862543	1.146566344123986e-16	1.146566344123986e-16	8.988642721637996e-18
3966.48860897	1.0987158151039861e-16	1.0987158151039861e-16	8.973039463673998e-18
3966.68859252	1.100692437523986e-16	1.100692437523986e-16	8.983416469280997e-18
3966.88857607	1.104400224903986e-16	1.104400224903986e-16	8.901588247397997e-18
3967.08855961	1.248108317773986e-16	1.248108317773986e-16	9.189199113915996e-18
3967.28854316	1.277587510173986e-16	1.277587510173986e-16	9.209240658126002e-18
3967.4885267	1.2113646606039862e-16	1.2113646606039862e-16	9.10337162596e-18
3967.68851025	1.175798809033986e-16	1.175798809033986e-16	9.107785244339999e-18
3967.88849379	1.081196252513986e-16	1.081196252513986e-16	8.968160459159999e-18
3968.08847734	1.066471256603986e-16	1.066471256603986e-16	8.820074107458e-18
3968.28846089	1.276283231263986e-16	1.276283231263986e-16	9.167249220531999e-18
3968.48844443	1.067446177283986e-16	1.067446177283986e-16	8.859365101075002e-18
3968.68842798	9.965371212139861e-17	9.965371212139861e-17	8.679570486375e-18
3968.88841152	1.069621923973986e-16	1.069621923973986e-16	8.740272917114998e-18
3969.08839507	1.020309287983986e-16	1.020309287983986e-16	8.595475071474998e-18
3969.28837862	8.930129453839861e-17	8.930129453839861e-17	8.399947205060001e-18
3969.48836216	9.01033621953986e-17	9.01033621953986e-17	8.332443780705003e-18
3969.68834571	8.73932194463986e-17	8.73932194463986e-17	8.282071373099999e-18
3969.88832925	8.93564415523986e-17	8.93564415523986e-17	8.436173119601999e-18
3970.0883128	1.121790187823986e-16	1.121790187823986e-16	8.764471629424001e-18
3970.28829635	1.327388419033986e-16	1.327388419033986e-16	9.08892395364e-18
3970.48827989	1.2185685017139862e-16	1.2185685017139862e-16	9.047608128719998e-18
3970.68826344	1.1298160621739862e-16	1.1298160621739862e-16	9.005681834881996e-18
3970.88824699	1.156515008943986e-16	1.156515008943986e-16	8.991122640239997e-18
3971.08923045	1.228407481483986e-16	1.228407481483986e-16	9.033335047840999e-18
3971.289214	1.1864160242239862e-16	1.1864160242239862e-16	9.050006229106e-18
3971.48919754	1.155948590713986e-16	1.155948590713986e-16	9.052134743399998e-18
3971.68918109	1.233493056553986e-16	1.233493056553986e-16	9.165413779454e-18
3971.88916463	1.187995570443986e-16	1.187995570443986e-16	9.111863006070999e-18
3972.08914818	1.073776619353986e-16	1.073776619353986e-16	9.018367434681e-18
3972.28913173	1.0685097729539862e-16	1.0685097729539862e-16	8.997152548655005e-18
3972.48911527	1.171879275443986e-16	1.171879275443986e-16	9.098212246218004e-18
3972.68909882	1.163950270903986e-16	1.163950270903986e-16	9.019313088132e-18
3972.88908237	1.2213309258039862e-16	1.2213309258039862e-16	9.191194600640002e-18
3973.08906591	1.177902454623986e-16	1.177902454623986e-16	9.124300585248002e-18
3973.28904946	1.125128451783986e-16	1.125128451783986e-16	9.088920934282002e-18
3973.48903301	1.179496947243986e-16	1.179496947243986e-16	9.170518966107998e-18
3973.68901655	1.2407398569339861e-16	1.2407398569339861e-16	9.257420875121997e-18
3973.8890001	1.111449015383986e-16	1.111449015383986e-16	9.092415464763998e-18
3974.08898365	1.116415244763986e-16	1.116415244763986e-16	9.094538995478998e-18
3974.28896719	1.156452897923986e-16	1.156452897923986e-16	9.230613853570003e-18
3974.48895074	9.876206006439861e-17	9.876206006439861e-17	8.978765537173e-18
3974.68893429	1.109902258113986e-16	1.109902258113986e-16	9.068053970976e-18
3974.88891783	1.300927877843986e-16	1.300927877843986e-16	9.311160939233e-18
3975.08890138	1.249867451113986e-16	1.249867451113986e-16	9.282461857724999e-18
3975.28888493	1.260629688483986e-16	1.260629688483986e-16	9.456422910559996e-18
3975.48886847	1.2105504167639862e-16	1.2105504167639862e-16	9.459585624890001e-18
3975.68885202	1.009602790903986e-16	1.009602790903986e-16	9.27250001532e-18
3975.88883557	1.0231566743739861e-16	1.0231566743739861e-16	9.390042374160001e-18
3976.08881911	1.087327099083986e-16	1.087327099083986e-16	9.406971135999999e-18
3976.28880266	1.2128241180139862e-16	1.2128241180139862e-16	9.61835442693e-18
3976.48978613	1.209934641263986e-16	1.209934641263986e-16	9.481563076699998e-18
3976.68976967	1.173717832053986e-16	1.173717832053986e-16	9.403992557289e-18
3976.88975322	1.139122397973986e-16	1.139122397973986e-16	9.323275872613995e-18
3977.08973677	1.164104593353986e-16	1.164104593353986e-16	9.343746739474003e-18
3977.28972031	1.0585182711139861e-16	1.0585182711139861e-16	9.164599950429e-18
3977.48970386	1.0052122136439859e-16	1.0052122136439859e-16	9.148459438942e-18
3977.68968741	1.162191621883986e-16	1.162191621883986e-16	9.392712078105998e-18
3977.88967095	1.056425812283986e-16	1.056425812283986e-16	9.374550036735e-18
3978.0896545	1.058577550863986e-16	1.058577550863986e-16	9.498895594796e-18
3978.28963805	1.226067324903986e-16	1.226067324903986e-16	9.630249734783999e-18
3978.4896216	1.182514666773986e-16	1.182514666773986e-16	9.601442256526001e-18
3978.68960514	1.239625805583986e-16	1.239625805583986e-16	9.68459841322e-18
3978.88958869	1.189589930553986e-16	1.189589930553986e-16	9.565593891785997e-18
3979.08957224	1.156611859623986e-16	1.156611859623986e-16	9.565303529568001e-18
3979.28955578	1.1058237834239861e-16	1.1058237834239861e-16	9.520370744059997e-18
3979.48953933	1.241857952453986e-16	1.241857952453986e-16	9.775188427116001e-18
3979.68952288	1.3141400623439862e-16	1.3141400623439862e-16	9.855424562235997e-18
3979.88950643	1.237971911083986e-16	1.237971911083986e-16	9.707761467326999e-18
3980.08948997	1.185919507623986e-16	1.185919507623986e-16	9.610748299111002e-18
3980.28947352	1.178531218753986e-16	1.178531218753986e-16	9.663558488278001e-18
3980.48945707	1.215801649353986e-16	1.215801649353986e-16	9.726838893954002e-18
3980.68944062	1.084025188213986e-16	1.084025188213986e-16	9.501097745076001e-18
3980.88942416	1.0092042111639861e-16	1.0092042111639861e-16	9.577946732288998e-18
3981.08940771	1.026578120753986e-16	1.026578120753986e-16	9.622648693781997e-18
3981.28939126	1.288238766043986e-16	1.288238766043986e-16	9.895853775052e-18
3981.4893748	1.196555906243986e-16	1.196555906243986e-16	9.70518753837e-18
3981.68935835	1.1162195907139862e-16	1.1162195907139862e-16	9.676951427667999e-18
3981.89034182	1.209380966303986e-16	1.209380966303986e-16	9.7407074695e-18
3982.09032537	1.344291963573986e-16	1.344291963573986e-16	9.960294933431999e-18
3982.29030891	1.156552171993986e-16	1.156552171993986e-16	9.632759368144e-18
3982.49029246	1.1177179577039861e-16	1.1177179577039861e-16	9.684238897675998e-18
3982.69027601	1.0975540464939861e-16	1.0975540464939861e-16	9.699652234289995e-18
3982.89025956	1.245765507703986e-16	1.245765507703986e-16	1.00037855764e-17
3983.0902431	1.133413326533986e-16	1.133413326533986e-16	9.746514191834005e-18
3983.29022665	1.1380239032839861e-16	1.1380239032839861e-16	9.665487991819999e-18
3983.4902102	1.4380757744539863e-16	1.4380757744539863e-16	1.0069570406875e-17
3983.69019375	1.224793267233986e-16	1.224793267233986e-16	9.756434498760002e-18
3983.89017729	1.1084166708739862e-16	1.1084166708739862e-16	9.577404329009997e-18
3984.09016084	1.1100003971739861e-16	1.1100003971739861e-16	9.660170348200002e-18
3984.29014439	1.2434810219239861e-16	1.2434810219239861e-16	9.624196973550002e-18
3984.49012794	1.353863017053986e-16	1.353863017053986e-16	9.816159919425e-18
3984.69011149	1.1291208588039861e-16	1.1291208588039861e-16	9.644426866305e-18
3984.89009503	1.0547643167639861e-16	1.0547643167639861e-16	9.520709359560003e-18
3985.09007858	1.124674361983986e-16	1.124674361983986e-16	9.588914318848001e-18
3985.29006213	1.185209393763986e-16	1.185209393763986e-16	9.672002507537998e-18
3985.49004568	1.259177809883986e-16	1.259177809883986e-16	9.873715013272001e-18
3985.69002922	1.228539907453986e-16	1.228539907453986e-16	9.881616940832e-18
3985.89001277	1.339676033133986e-16	1.339676033133986e-16	9.993341634959998e-18
3986.08999632	1.485577123293986e-16	1.485577123293986e-16	1.0258425829306e-17
3986.28997987	1.2152255016239861e-16	1.2152255016239861e-16	9.872116375392002e-18
3986.48996342	1.141801191513986e-16	1.141801191513986e-16	9.769643232012001e-18
3986.68994696	1.215712921463986e-16	1.215712921463986e-16	9.907332720544e-18
3986.88993051	1.137689194453986e-16	1.137689194453986e-16	9.709952489721998e-18
3987.08991406	1.140488111583986e-16	1.140488111583986e-16	9.606845884139001e-18
3987.29089753	1.1293912910839862e-16	1.1293912910839862e-16	9.634884967499e-18
3987.49088108	1.200612325373986e-16	1.200612325373986e-16	9.658850027813998e-18
3987.69086462	1.1078387696539862e-16	1.1078387696539862e-16	9.563425405005999e-18
3987.89084817	1.122702360803986e-16	1.122702360803986e-16	9.772559855869998e-18
3988.09083172	1.431257180663986e-16	1.431257180663986e-16	1.006399257540301e-17
3988.29081527	1.481847038163986e-16	1.481847038163986e-16	1.0240945187182e-17
3988.49079882	1.019079098043986e-16	1.019079098043986e-16	9.69309975158e-18
3988.69078236	1.044924040633986e-16	1.044924040633986e-16	9.867747917240997e-18
3988.89076591	1.115756723243986e-16	1.115756723243986e-16	9.898620927383997e-18
3989.09074946	1.3444785574339862e-16	1.3444785574339862e-16	1.0054814175211e-17
3989.29073301	1.270010151593986e-16	1.270010151593986e-16	1.0094619281324e-17
3989.49071656	1.1473928522039861e-16	1.1473928522039861e-16	9.959243958862003e-18
3989.69070011	1.246860870983986e-16	1.246860870983986e-16	1.010564403684e-17
3989.89068366	1.2021320380939861e-16	1.2021320380939861e-16	9.890860959159998e-18
3990.0906672	1.1579349046539861e-16	1.1579349046539861e-16	9.861915912652002e-18
3990.29065075	1.119586459443986e-16	1.119586459443986e-16	9.785952413244001e-18
3990.4906343	1.172899143393986e-16	1.172899143393986e-16	9.828976497935994e-18
3990.69061785	1.277464567173986e-16	1.277464567173986e-16	9.927761746224e-18
3990.8906014	1.2482826312539861e-16	1.2482826312539861e-16	9.89234663508e-18
3991.09058495	1.1219784175839862e-16	1.1219784175839862e-16	9.820345593522e-18
3991.29056849	1.044497937493986e-16	1.044497937493986e-16	9.839552115383996e-18
3991.49055204	1.134491464273986e-16	1.134491464273986e-16	9.933993892827002e-18
3991.69053559	1.284733513293986e-16	1.284733513293986e-16	1.018637268156e-17
3991.89051914	1.222908146223986e-16	1.222908146223986e-16	1.0179303343893e-17
3992.09050269	1.250373471333986e-16	1.250373471333986e-16	1.0068708919038e-17
3992.29048624	1.278333489833986e-16	1.278333489833986e-16	1.0117006138117e-17
3992.49046979	1.2494591570539862e-16	1.2494591570539862e-16	1.0024240133115e-17
3992.69145325	1.183604740223986e-16	1.183604740223986e-16	9.976874736295999e-18
3992.8914368	1.2047224554039862e-16	1.2047224554039862e-16	9.990887148071e-18
3993.09142035	1.2336631241739862e-16	1.2336631241739862e-16	1.0007404607616e-17
3993.2914039	1.290355830423986e-16	1.290355830423986e-16	9.964930694616999e-18
3993.49138745	1.238545528843986e-16	1.238545528843986e-16	1.0038235185657e-17
3993.691371	1.0758657140439861e-16	1.0758657140439861e-16	9.927658092339e-18
3993.89135455	1.223709107083986e-16	1.223709107083986e-16	1.01316378975e-17
3994.0913381	1.269070149703986e-16	1.269070149703986e-16	1.01466837645e-17
3994.29132164	1.111105243923986e-16	1.111105243923986e-16	9.978424154240004e-18
3994.49130519	1.234795587243986e-16	1.234795587243986e-16	1.010777917435e-17
3994.69128874	1.275379457203986e-16	1.275379457203986e-16	1.013656994658e-17
3994.89127229	1.307017987733986e-16	1.307017987733986e-16	1.016226723095e-17
3995.09125584	1.2541648432039861e-16	1.2541648432039861e-16	1.003497359216e-17
3995.29123939	1.195550787943986e-16	1.195550787943986e-16	9.96485529312e-18
3995.49122294	1.181597609463986e-16	1.181597609463986e-16	9.817626399939995e-18
3995.69120649	1.0887800910839861e-16	1.0887800910839861e-16	9.710869738699999e-18
3995.89119004	1.102988810083986e-16	1.102988810083986e-16	9.845382e-18
3996.09117359	1.2084222312939862e-16	1.2084222312939862e-16	9.940766727779998e-18
3996.29115714	1.2168895394239862e-16	1.2168895394239862e-16	1.00881304898e-17
3996.49114068	1.014592949833986e-16	1.014592949833986e-16	9.88554928506e-18
3996.69112423	1.128915309143986e-16	1.128915309143986e-16	1.0029679847924e-17
3996.89110778	1.154137402103986e-16	1.154137402103986e-16	9.963847717659e-18
3997.09109133	1.141863683473986e-16	1.141863683473986e-16	9.894706098921e-18
3997.29107488	1.196527459803986e-16	1.196527459803986e-16	1.0009950173264e-17
3997.49105843	1.1261227610939861e-16	1.1261227610939861e-16	9.853476383540998e-18
3997.69104198	1.133166802193986e-16	1.133166802193986e-16	9.821528624446996e-18
3997.89102553	1.0531116142739861e-16	1.0531116142739861e-16	9.696860534091007e-18
3998.092009	1.0741425128039861e-16	1.0741425128039861e-16	9.636225866514e-18
3998.29199255	1.194396126093986e-16	1.194396126093986e-16	9.851679233763997e-18
3998.4919761	1.275830026123986e-16	1.275830026123986e-16	9.873610629358001e-18
3998.69195965	1.3149218205239862e-16	1.3149218205239862e-16	1.0088063632872e-17
3998.89194319	1.153232807373986e-16	1.153232807373986e-16	9.827826565856e-18
3999.09192674	1.265214073243986e-16	1.265214073243986e-16	1.0104575825773e-17
3999.29191029	1.2109692974539861e-16	1.2109692974539861e-16	1.006302768405e-17
3999.49189384	1.136591674563986e-16	1.136591674563986e-16	9.977415413247002e-18
3999.69187739	1.105369258143986e-16	1.105369258143986e-16	1.001216327904e-17
3999.89186094	1.074863971683986e-16	1.074863971683986e-16	9.957536871096e-18
4000.09184449	1.198033369463986e-16	1.198033369463986e-16	1.0152903353492e-17
4000.29182804	1.1772494325939862e-16	1.1772494325939862e-16	1.015637963331601e-17
4000.49181159	1.180132111743986e-16	1.180132111743986e-16	1.0062103987176e-17
4000.69179514	1.2380498718339861e-16	1.2380498718339861e-16	9.960513777811998e-18
4000.89177869	1.356847629703986e-16	1.356847629703986e-16	1.0111626461316e-17
4001.09176224	1.245825451773986e-16	1.245825451773986e-16	9.995561803535998e-18
4001.29174579	1.149719549153986e-16	1.149719549153986e-16	9.863163655280002e-18
4001.49172934	1.165735345403986e-16	1.165735345403986e-16	9.941483649635998e-18
4001.69171289	1.141713223403986e-16	1.141713223403986e-16	9.90194204664e-18
4001.89169644	1.233819036523986e-16	1.233819036523986e-16	9.937240399378e-18
4002.09167999	1.1964030670239862e-16	1.1964030670239862e-16	9.92841446016e-18
4002.29166354	1.212272655343986e-16	1.212272655343986e-16	1.0078852941684e-17
4002.49164709	1.339640847973986e-16	1.339640847973986e-16	1.02360214257e-17
4002.69163064	1.347929997633986e-16	1.347929997633986e-16	1.0281020892666e-17
4002.89161419	1.297218385283986e-16	1.297218385283986e-16	1.0146171472896e-17
4003.09159774	1.1774026303739862e-16	1.1774026303739862e-16	9.927435600543999e-18
4003.29158129	1.2397947748439861e-16	1.2397947748439861e-16	9.886122133524e-18
4003.49156484	1.210673538093986e-16	1.210673538093986e-16	9.913279662796996e-18
4003.69254831	1.043524241943986e-16	1.043524241943986e-16	9.840532104918e-18
