#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17046.5025758	3.5090628476846913e-17	3.5078009428634655e-17	9.825251040960999e-19
17047.1025393	3.3894811945232894e-17	3.388410133729637e-17	9.91847573154e-19
17047.7025027	3.40201407331812e-17	3.400582260894124e-17	1.0020375345552e-18
17048.3024662	3.5003222584394276e-17	3.4984336828289474e-17	9.840691020141e-19
17048.9024297	3.4477027134713546e-17	3.445538102927848e-17	9.638934489875999e-19
17049.5023931	3.129299844843941e-17	3.126673290489273e-17	9.465633038225e-19
17050.1023566	3.1770559551589466e-17	3.1727293554346034e-17	9.699513297491998e-19
17050.70232	3.695905429719403e-17	3.688383006824675e-17	1.0709357477192e-18
17051.3022835	3.7462169962996476e-17	3.7375316355607843e-17	1.1082472886625e-18
17051.902247	3.4566248372186684e-17	3.4500491185458344e-17	1.1642119113569997e-18
17052.5022104	3.2146066308689645e-17	3.210971343002783e-17	1.3747910518200001e-18
17053.1021739	3.6050107675865804e-17	3.603132678995805e-17	1.6954373312999998e-18
17053.7021374	4.102183424850639e-17	4.101233841438378e-17	1.782657882715e-18
17054.3021008	3.4221750207386556e-17	3.421659082931421e-17	1.76902524485e-18
17054.9120637	3.162067383276892e-17	3.1614993151160795e-17	1.6854522499349999e-18
17055.5120272	3.1722531969772684e-17	3.171078690013165e-17	1.623632915842e-18
17056.1119906	3.364377455124982e-17	3.360838075463324e-17	1.4006902099320002e-18
17056.7119541	3.5605681655316655e-17	3.5502262653797435e-17	1.1516844311604e-18
17057.3119176	3.434702919276078e-17	3.412874081083479e-17	9.225758046890001e-19
17057.9118811	3.3497485091565894e-17	3.3156245197711676e-17	1.0033943193486e-18
17058.5118445	3.1565553084305766e-17	3.1199282156816177e-17	1.0707162412816e-18
17059.111808	3.267160010913276e-17	3.2367989106812974e-17	1.0772967516861999e-18
17059.7117715	3.3049953419696073e-17	3.287562390770544e-17	1.0817723991165e-18
17060.311735	3.123610041488785e-17	3.116599910247514e-17	9.412645548414e-19
17060.9116985	3.433293188365987e-17	3.429898654335443e-17	8.893530574065e-19
17061.5116619	3.428519493026731e-17	3.4248456896400887e-17	8.880554021576e-19
17062.1116254	3.4370690952291324e-17	3.429757643835462e-17	8.890341414288e-19
17062.7115889	3.420988065276486e-17	3.408194634342778e-17	8.842511153916e-19
17063.3115524	3.3900100120854884e-17	3.3728203867519375e-17	8.867086481384e-19
17063.9115159	3.2115477517016265e-17	3.1931242927360576e-17	8.812253452284e-19
17064.5114794	3.3833278472448523e-17	3.3608777787136406e-17	8.827578800767999e-19
17065.1114428	3.38691636724349e-17	3.358269154943745e-17	8.861593671098e-19
17065.7114063	3.357390994188553e-17	3.3242937964411893e-17	9.221127927900001e-19
17066.3113698	3.527811585665092e-17	3.4963266410692146e-17	1.0031929145142e-18
17066.9113333	3.6742301661930443e-17	3.6523330681675556e-17	1.1256046174312001e-18
17067.5112968	3.633435084689356e-17	3.6226588500530593e-17	1.1478055385415999e-18
17068.1112603	3.609503933705656e-17	3.605210564250693e-17	1.1512293888349e-18
17068.7112238	3.4685711907616525e-17	3.4668499406183755e-17	1.1525159760606e-18
17069.3111873	3.518810546120771e-17	3.517571875492558e-17	1.1648405171533e-18
17069.9111508	3.5419358537716387e-17	3.5400122317923374e-17	1.1514501504992e-18
17070.5111143	3.3995928302842156e-17	3.3947379544522504e-17	1.1267993188359e-18
17071.1110778	3.3583031152505887e-17	3.344567877751893e-17	1.1090772788765e-18
17071.7110413	3.54378188114287e-17	3.509877583368717e-17	1.1244766687289999e-18
17072.3110048	3.598552613432839e-17	3.5395065890154196e-17	1.1466098092899998e-18
17072.9109683	2.963107953429313e-17	2.904074273246732e-17	1.3521040399999998e-18
17074.1108953	-1.7388151616225718e-17	-1.7208947282311345e-17	4.54425471071e-18
17074.7108588	1.053346367003832e-17	1.0484727107747313e-17	5.82741231828e-18
17075.3108223	3.226550303277095e-17	3.220902851335007e-17	5.356607476779e-18
17075.9107858	1.1323911214344045e-17	1.1314990347578434e-17	5.386453048459999e-18
17076.5107493	1.0867964153816934e-17	1.0861829657985612e-17	6.09277205445e-18
17077.1107128	5.552607138469402e-17	5.54980720164695e-17	5.510984014998e-18
17077.7106763	2.7477416366516295e-17	2.7464807944475016e-17	4.00957849523e-18
17078.3106398	2.797829094050244e-17	2.796556940803709e-17	1.9873279121760003e-18
17078.9106033	2.4199034516922796e-17	2.4185553566835395e-17	9.805036059608e-19
17079.5105668	2.917565522644451e-17	2.914995526872557e-17	9.02692068912e-19
17080.1105304	3.461137838013124e-17	3.454719953097876e-17	8.922970862082e-19
17080.7104939	3.5744049651407463e-17	3.556795444673502e-17	8.908201965019e-19
17081.3104574	3.601446546456867e-17	3.553870783011471e-17	8.886197513616e-19
17081.9104209	3.570285855035079e-17	3.465488351573914e-17	8.904309479839999e-19
17082.5103844	3.542457583625375e-17	3.3672420311188804e-17	8.907404173689e-19
17083.1103479	3.677871565438557e-17	3.448649654530259e-17	8.967929503502e-19
17083.7103114	3.7140970538725674e-17	3.484297424912317e-17	9.019810347351e-19
17084.310275	3.463537161966846e-17	3.2727651248851217e-17	8.916267911616e-19
17084.9102385	3.5214975528692496e-17	3.3473219802826704e-17	8.866135007672e-19
17085.510202	3.5758347460027163e-17	3.4237868433449697e-17	8.851998189039999e-19
17086.1101655	3.3844162280297746e-17	3.2817336266729473e-17	8.636119618773999e-19
17086.7101291	3.469573171812783e-17	3.412140871417074e-17	8.663294665654e-19
17087.3100926	3.4820239267302335e-17	3.457940882614983e-17	8.694493749216e-19
17087.9100561	3.516233828193675e-17	3.50761680289655e-17	8.683809907161e-19
17088.5100196	3.5705758117724365e-17	3.567243723589068e-17	8.728243612032e-19
17089.1099832	3.4102215802557716e-17	3.408621070594433e-17	8.687076044574e-19
17089.7099467	3.527551484629034e-17	3.526511607239423e-17	8.793353113360001e-19
17090.3099102	3.537574382948467e-17	3.5368485821278716e-17	8.91792532176e-19
17090.9098737	3.370012162304623e-17	3.3695020141460646e-17	8.84295609006e-19
17091.5098373	3.319491726012206e-17	3.3191012724800594e-17	8.863074698600001e-19
17092.1098008	3.2936046236542386e-17	3.293287270540064e-17	8.933901262125e-19
17092.7097643	3.561839801224134e-17	3.5615432053627805e-17	9.0732479673e-19
17093.3097279	3.635960774377801e-17	3.635686336090667e-17	9.088807221312e-19
17093.9096914	3.2798424761142734e-17	3.279609446793716e-17	9.026001165687001e-19
17094.509655	3.2412567575468775e-17	3.2410342363296413e-17	9.112267747204e-19
17095.1096185	3.6527554615821407e-17	3.6525089599630567e-17	9.423796765734e-19
17095.709582	3.6331984276647784e-17	3.6329541171776293e-17	9.550112076424e-19
17096.3095456	3.3512481899580774e-17	3.3510203164963054e-17	9.77702819135e-19
17096.9095091	3.536710590339954e-17	3.5364625456524575e-17	1.0324635219569e-18
17097.5094727	3.708688815979511e-17	3.708412843998122e-17	1.0655369080658e-18
17098.1094362	3.505096892098867e-17	3.5048090932826075e-17	1.0610343725499e-18
17098.7093997	3.3673956969902626e-17	3.3670731420453944e-17	1.0322525594916e-18
17099.3093633	3.2785774154140056e-17	3.2781766363781145e-17	1.0224043843013998e-18
17099.9093268	3.1680906106173155e-17	3.167497306418265e-17	1.0269218290265999e-18
17100.5092904	3.200321296720172e-17	3.19904517275162e-17	1.0564536491286e-18
17101.1092539	3.471654954825186e-17	3.467747061377492e-17	1.0987610701206e-18
17101.7092175	3.470954443388473e-17	3.459937031357305e-17	1.1196137532128e-18
17102.309181	3.29279199432675e-17	3.269017088432174e-17	1.1122436520327e-18
17102.919144	3.3664406444441366e-17	3.325762971084117e-17	1.0968157205334001e-18
17103.5191075	3.632176101228236e-17	3.579988517120771e-17	1.0521715927386e-18
17104.1190711	3.1010529143744977e-17	3.0637369505311344e-17	9.697267881639e-19
17104.7190346	2.7302755132432654e-17	2.710559121592652e-17	9.432246280156e-19
17105.3189982	3.225046435050311e-17	3.214247563692276e-17	9.944235335511e-19
17105.9189617	3.5595007297254465e-17	3.5541778463583847e-17	1.0436825619864001e-18
17106.5189253	3.3763779984169875e-17	3.3735410044794476e-17	1.0507330470921e-18
17107.1188889	3.199042531068228e-17	3.1973219901263807e-17	1.049890978548e-18
17107.7188524	3.3981255535852704e-17	3.3970376618353115e-17	1.05529650625e-18
17108.318816	3.527785203072937e-17	3.5271017911872537e-17	1.0326660397565e-18
17108.9187795	3.3851254609506684e-17	3.384550817629204e-17	9.562953947310001e-19
17109.5187431	3.2189263690498745e-17	3.218203894875035e-17	9.205435984555e-19
17110.1187067	3.1527032965144014e-17	3.1517377490856125e-17	9.325042372800001e-19
17110.7186702	3.456563110497209e-17	3.455392821216088e-17	9.70780895316e-19
17111.3186338	3.6898938302436e-17	3.688824899783802e-17	9.934598761087e-19
17111.9185974	3.452691492906416e-17	3.452007333179172e-17	9.934276761882e-19
17112.5185609	3.255804917584271e-17	3.2554004909376645e-17	9.881256116834e-19
17113.1185245	3.460507413936705e-17	3.46020451698935e-17	9.900659363103999e-19
17113.7184881	3.362597392409963e-17	3.3623441275060664e-17	9.602432625618e-19
17114.3184516	3.199373537584934e-17	3.199139094605551e-17	9.134012477259999e-19
17114.9184152	3.0993777510782185e-17	3.09914204269962e-17	8.9168178201e-19
17115.5183788	3.2547935181686113e-17	3.2545094933834546e-17	9.143227417883999e-19
17116.1183423	3.340792148862903e-17	3.340361043375614e-17	9.61554429264e-19
17116.7183059	3.445689989778338e-17	3.4447719014009806e-17	1.0106870926091999e-18
17117.3182695	3.438856772049838e-17	3.43677646350986e-17	1.096025392121e-18
17117.9182331	2.817003593373709e-17	2.813711148009118e-17	1.5871190422560002e-18
17119.1181602	-4.8155702317364063e-17	-4.806730009139756e-17	5.571329344519999e-18
17119.7181238	-2.6245040586870788e-17	-2.620772131909012e-17	4.456505082096e-18
17120.3180874	-4.466557729095257e-17	-4.4629314270752534e-17	5.543022979586e-18
17120.918051	-4.097527876915138e-18	-4.096003950600035e-18	5.49095748669e-18
17121.5180146	1.581786132796413e-17	1.581503988303637e-17	6.475502248622e-18
17122.1179781	1.473661588629866e-17	1.4734552877398192e-17	5.521298624144e-18
17122.7179417	4.6328760143149246e-18	4.631957663153544e-18	6.450515669598001e-18
17123.3179053	-9.1061404848874e-18	-9.102853800465808e-18	4.631709372738e-18
17125.1177961	1.2544831140332204e-17	1.25338113361346e-17	9.44805485456e-19
17126.3177233	3.2267803156788746e-17	3.2245183406003833e-17	9.95858088919e-19
17126.9176868	3.2151357199427686e-17	3.211733430049169e-17	1.027593079799e-18
17127.5176504	3.1681630639325455e-17	3.1619138030588644e-17	1.1572118803259999e-18
17128.117614	3.111776811263374e-17	3.1021759423559153e-17	1.1312521188608001e-18
17128.7175776	3.0614446926350476e-17	3.050496074922181e-17	1.0295169944337002e-18
17129.3175412	3.4020595611142284e-17	3.391865972783452e-17	9.073210619958e-19
17129.9175048	3.436474536545347e-17	3.430142917444035e-17	8.492105283856e-19
17130.5174684	3.3990050189993817e-17	3.3959764061788984e-17	8.465897944727999e-19
17131.117432	3.5312504303559764e-17	3.5297941910266e-17	8.480692625047999e-19
17131.7173956	3.361506610313396e-17	3.360642701639245e-17	8.373162460839e-19
17132.3173592	3.4046056413026125e-17	3.4037517167085147e-17	8.355409180222e-19
17132.9173228	3.491447017209245e-17	3.4902202310138666e-17	8.395410669926e-19
17133.5172864	3.3519737361395874e-17	3.3496821361609324e-17	8.338017868811999e-19
17134.11725	3.371067562646689e-17	3.365575657150892e-17	8.236017480972001e-19
17134.7172136	3.5680476777358306e-17	3.5546384940750294e-17	8.273184923146001e-19
17135.3171772	3.541830675615606e-17	3.516615662053429e-17	8.282809125271999e-19
17135.9171408	3.4300333202276074e-17	3.39467469796668e-17	8.234830432991999e-19
17136.5171045	3.504266771336864e-17	3.464780514657417e-17	8.283620795472001e-19
17137.1170681	3.496066165746287e-17	3.46067955849585e-17	8.3241857304970005e-19
17137.7170317	3.4251699173193644e-17	3.3880033704998944e-17	8.226446407580001e-19
17138.3169953	3.3206374654928254e-17	3.254694791930391e-17	8.1376064185359995e-19
17138.9169589	3.336256982093789e-17	3.1993366955360374e-17	8.109772281189e-19
17139.5169225	3.5601679887442406e-17	3.320816061096209e-17	8.201219769744e-19
17140.1168861	3.5309760533062675e-17	3.2490024897969964e-17	8.177323503130001e-19
17140.7168497	3.35389358699043e-17	3.1241768727536926e-17	8.157300900854e-19
17141.3168134	3.28608907180289e-17	3.135551599277489e-17	8.2186456129499985e-19
17141.916777	3.55719273269297e-17	3.4453934563598836e-17	8.414617855185e-19
17142.5167406	3.659483298536796e-17	3.550656316843826e-17	8.47884276918e-19
17143.1167042	3.503131675863784e-17	3.395634451771829e-17	8.40240413047e-19
17143.7166678	3.481396465706214e-17	3.3925449161991763e-17	8.37151307358e-19
17144.3166314	3.4506973821996045e-17	3.396365601751957e-17	8.331133927499999e-19
17144.9165951	3.135111555173469e-17	3.111956803051499e-17	8.406706590293e-19
17145.5165587	3.21616139566803e-17	3.2064178855446806e-17	8.521969357440001e-19
17146.1165223	3.4048453449767096e-17	3.3995086804809734e-17	8.199467994278e-19
17146.7164859	3.3717741331742114e-17	3.36740020890144e-17	8.121391112353999e-19
17147.3164496	3.345900742672135e-17	3.3418173927198607e-17	8.107327015515e-19
17147.9164132	3.352336165741361e-17	3.349044863035656e-17	8.108819217721e-19
17148.5163768	3.4079163476504796e-17	3.405722925859968e-17	8.157356538707999e-19
17149.1163405	3.508470275673541e-17	3.5071545337665786e-17	8.252510639252e-19
17149.7163041	3.549094760984298e-17	3.5482815728025756e-17	8.27311239083e-19
17150.3262671	3.44883093386985e-17	3.4482565534293724e-17	8.235862579917e-19
17150.9262307	3.401307821256526e-17	3.4008085031530157e-17	8.196818773648001e-19
17151.5261944	3.3506758845258454e-17	3.350170577748415e-17	8.173955873471999e-19
17152.126158	3.451467813013676e-17	3.450880264970474e-17	8.13317755901e-19
17152.7261216	3.528641506771809e-17	3.5279170530060385e-17	8.178939025675999e-19
17153.3260853	3.4744840078226765e-17	3.4735514589855887e-17	8.168873343695999e-19
17153.9260489	3.514414207307693e-17	3.513038644338992e-17	8.15736899e-19
17154.5260126	3.5464556598755684e-17	3.544045496163222e-17	8.17768831248e-19
17155.1259762	3.609967892064325e-17	3.6042654564807107e-17	8.251651832351999e-19
17155.7259398	3.531188912967804e-17	3.5146529468849664e-17	8.211672714035999e-19
17156.3259035	4.029226235523827e-17	3.9744934650667695e-17	8.347681172217e-19
17156.9258671	4.239188682163833e-17	4.105617086569081e-17	8.31890264772e-19
17157.5258308	3.94016351040645e-17	3.728687173222084e-17	8.21381044566e-19
17158.1257944	3.6629004517703857e-17	3.4242451830521124e-17	8.111896573745e-19
17158.7257581	3.539957725505518e-17	3.341762592420382e-17	8.084469111130001e-19
17159.3257217	3.421639616005377e-17	3.303930682169161e-17	8.08081714551e-19
17159.9256854	3.2773608490733355e-17	3.2262718652693764e-17	8.165729376e-19
17160.525649	3.344401205200305e-17	3.325578308961643e-17	8.364707072185001e-19
17161.1256127	3.473407299313567e-17	3.4666691409168184e-17	8.632047418477e-19
17161.7255763	3.580818174450879e-17	3.5777902212198367e-17	8.832436122216002e-19
17162.32554	3.5214470977496375e-17	3.5195760083232304e-17	8.844699477024e-19
17162.9255036	3.442486169011955e-17	3.441036875161116e-17	8.780012610231999e-19
17163.5254673	3.415753840198115e-17	3.414534990907537e-17	8.671347187644e-19
17164.1254309	3.4786211975455765e-17	3.477548104861897e-17	8.527634658868001e-19
17164.7253946	3.2252058833598807e-17	3.2242365545657357e-17	8.333700162710001e-19
17165.3253582	3.271152656961222e-17	3.269891753452387e-17	8.434579241385e-19
17165.9253219	3.5145547147863064e-17	3.5124245489565646e-17	9.11819141896e-19
17166.5252855	3.616149925866591e-17	3.612911724463634e-17	1.0087066957511998e-18
17167.1252492	3.580827703605578e-17	3.5770927631439375e-17	1.0348284563934e-18
17167.7252129	3.362568406761631e-17	3.359527819222514e-17	1.040655835907e-18
17168.3251765	3.364193658504283e-17	3.3622027735487525e-17	1.0447033755309001e-18
17168.9251402	3.6038379709072577e-17	3.602683941840745e-17	1.0523600443312e-18
17169.5251039	2.912955922342149e-17	2.912440420937252e-17	1.050637354403e-18
17170.1250675	2.215433092172161e-17	2.2151558731226666e-17	1.1079042431158001e-18
17170.7250312	3.3499154497968686e-17	3.349547629446926e-17	1.2057132753242001e-18
17171.3249949	3.5126705153116896e-17	3.5123085976734136e-17	1.3271554509569999e-18
17171.9249585	3.6706005049813646e-17	3.670242606478007e-17	1.377706970112e-18
17172.5249222	3.522275205718193e-17	3.521946009364153e-17	1.3934075497769999e-18
17173.1248859	3.161853777115595e-17	3.1615641188566426e-17	1.36689190351e-18
17173.7248495	3.5008735490145073e-17	3.5005518287753364e-17	1.3019164099899999e-18
17174.3248132	3.811017443862567e-17	3.8106568217889974e-17	1.1399434606454999e-18
17174.9247769	3.4478405910730485e-17	3.447483899814355e-17	1.0691377032159999e-18
17175.5247406	3.534658902422572e-17	3.534215851925993e-17	1.0460326810000001e-18
17176.1247042	3.752304556841458e-17	3.751622812088273e-17	1.0511430527286e-18
17176.7246679	3.2361979205332725e-17	3.2351366105868264e-17	9.982767088132e-19
17177.3246316	3.37181529064434e-17	3.369662855885919e-17	1.0055014681191e-18
17177.9245953	3.4619426144704037e-17	3.458197977138445e-17	1.0039549704368e-18
17178.5245589	3.423426415880658e-17	3.418582392113214e-17	9.923073541991001e-19
17179.1245226	3.397075547144643e-17	3.392398426701706e-17	9.409191768427e-19
17179.7244863	3.490110409809489e-17	3.486614599150472e-17	8.735089720028e-19
17180.32445	3.459295198480162e-17	3.4573235422415364e-17	8.336824410032999e-19
17180.9244137	3.3601118634775465e-17	3.359142601419331e-17	8.103820658024e-19
17181.5243774	3.359163488939116e-17	3.358598193191265e-17	8.081514939197001e-19
17182.124341	3.2911488301242347e-17	3.2906946379415457e-17	8.027956323666e-19
17182.7243047	3.491380089888769e-17	3.490867171812614e-17	8.144179061452e-19
17183.3242684	3.3884613324156215e-17	3.387872553687765e-17	8.266202494083e-19
17183.9242321	3.2334628842673615e-17	3.232812553591165e-17	8.992689858944001e-19
17184.5241958	3.396666195639317e-17	3.395943024398853e-17	1.0941404804737001e-18
17185.1241595	3.484939705867021e-17	3.4842076641147976e-17	1.2411842820372e-18
17185.7241232	3.373176141218124e-17	3.372489852801416e-17	1.313191873268e-18
17186.3240869	3.3473485155776067e-17	3.346707430856992e-17	1.3446925325430001e-18
17186.9240506	3.5013668361164445e-17	3.50078331315515e-17	1.3469576748e-18
17187.5240143	3.5584535955550746e-17	3.5579708128311084e-17	1.258375142093e-18
17188.123978	3.66547212655007e-17	3.6650593794856134e-17	1.140881338855e-18
17188.7239417	3.5196263431781e-17	3.51926813370154e-17	9.92786449842e-19
17189.3239054	3.485650315498773e-17	3.4853059519212007e-17	8.67108321054e-19
17189.9238691	3.4324583034701936e-17	3.432118128828942e-17	8.184450110960001e-19
17190.5238328	3.418834013718182e-17	3.4184894331363575e-17	8.140767301870001e-19
17191.1237965	3.3149747972034856e-17	3.314631343216354e-17	8.294338515699e-19
17191.7237602	3.2691997451781745e-17	3.268844859980902e-17	8.875987617884e-19
17192.3237239	3.407257989303087e-17	3.4068518924429355e-17	9.815778729939e-19
17192.9236876	3.3894553914277985e-17	3.3889621315918993e-17	1.0118313506784e-18
17193.5236513	3.312666378545831e-17	3.3120054475972574e-17	1.0178536167171e-18
17194.123615	3.31478179903466e-17	3.3138271654070805e-17	1.0214339417163e-18
17194.7235787	3.40809708351987e-17	3.406603923099666e-17	9.96182383061e-19
17195.3235424	3.3985859246375383e-17	3.3959198054339095e-17	9.241415657313e-19
17195.9235061	3.252093953504456e-17	3.2470028890163673e-17	8.6466268083519995e-19
17196.5234698	3.264618366993148e-17	3.255493187634436e-17	8.178867147378999e-19
17197.1234335	3.44354466708977e-17	3.43016932050364e-17	8.086926788954e-19
17197.7333966	3.32992334729563e-17	3.3166092872912675e-17	8.036745989754e-19
17198.3333603	3.483828331498155e-17	3.473302813155911e-17	8.0984300463e-19
17198.9333241	3.5685171969073913e-17	3.562415640948643e-17	8.06397870056e-19
17199.5332878	3.448864343002095e-17	3.446168489149733e-17	7.974922136822e-19
17200.1332515	3.3668541316652914e-17	3.365663692741437e-17	7.904734310534e-19
17200.7332152	3.757317648694626e-17	3.756519653812976e-17	8.137211184939999e-19
17203.1330701	3.598518992788462e-17	3.597356261186307e-17	8.208532792759999e-19
17203.7330338	3.485269737786168e-17	3.483746735675663e-17	8.331269332749999e-19
17204.3329975	3.254881037306073e-17	3.2530193413504e-17	8.512581178004999e-19
17204.9329613	3.014896708664959e-17	3.012566077200146e-17	9.9969214882e-19
17205.532925	1.9053665045883354e-17	1.9029977830489987e-17	1.9953088949200003e-18
17206.1328887	2.2462947231299685e-18	2.2402903888408575e-18	2.890445740918e-18
17206.7328524	9.108877529157564e-18	9.044334994008398e-18	3.50380417551e-18
17207.3328162	2.1631831285147704e-17	2.1230003212913674e-17	3.793673973186e-18
17207.9327799	3.7360666239420804e-17	3.5821003269655335e-17	3.873987166016001e-18
17208.5327436	4.011085678101874e-17	3.720566442956838e-17	3.798070029533e-18
17209.1327074	3.5730351500499306e-17	3.218035191299483e-17	3.471338255327e-18
17209.7326711	4.4764116131924074e-17	3.9851134639933674e-17	2.609707870794e-18
17210.3326348	3.7817250628533184e-17	3.375716273025308e-17	1.674038337222e-18
17210.9325986	2.891515913961451e-17	2.5929642623593278e-17	1.450311439e-18
17211.5325623	3.0906102639022e-17	2.798755200506081e-17	1.420407852552e-18
17212.132526	3.004699122859669e-17	2.788929147715162e-17	1.410126136859e-18
17212.7324898	3.178730572672145e-17	3.046339775593832e-17	1.4196474506159999e-18
17213.3324535	3.6568617943456874e-17	3.5899186940670593e-17	1.389717453663e-18
17213.9324172	3.6649846310208543e-17	3.640731909195105e-17	1.29405090488e-18
17214.532381	3.387899778119768e-17	3.3795669221573086e-17	1.1512253931167999e-18
17215.1323447	3.274508443894626e-17	3.2704060146849683e-17	9.234799330029e-19
17215.7323085	3.289561773018408e-17	3.286724010114228e-17	8.187872624284001e-19
17216.3322722	3.2884464316844824e-17	3.286356951060161e-17	8.070787173366e-19
17216.932236	3.429249989161215e-17	3.427727984927392e-17	8.361189706864e-19
17217.5321997	3.4210349909338506e-17	3.419983221192161e-17	9.151109434979999e-19
17218.1321635	3.4315954395388095e-17	3.430736687881628e-17	1.035283975377e-18
17218.7321272	3.359913231150898e-17	3.359021966964916e-17	1.069958287986e-18
17219.332091	3.4080543311521334e-17	3.406984249978832e-17	1.0831503628875e-18
17219.9320547	3.477471421228943e-17	3.47629247025363e-17	1.081320324448e-18
17220.5320185	3.534930590204838e-17	3.533827919470211e-17	1.0433322817716e-18
17221.1319822	3.5900114391108644e-17	3.589069043225818e-17	9.412251314664e-19
17221.731946	3.612848173574433e-17	3.61199831391772e-17	8.631226498004001e-19
17222.3319097	3.512859975108034e-17	3.512001226884422e-17	8.169123032444999e-19
17222.9318735	3.3024304019656915e-17	3.3014898024129735e-17	7.952280582871e-19
17223.5318372	3.410903098604422e-17	3.409681524870507e-17	7.990556449632e-19
17224.131801	3.114005360099854e-17	3.112535556143423e-17	7.924197950373e-19
17224.7317647	2.6829282067237443e-17	2.6812953460755126e-17	8.040296765396e-19
17225.3317285	3.0915318050518086e-17	3.0892917148141326e-17	8.192047491513e-19
17225.9316923	3.164009725488548e-17	3.1613999776065825e-17	9.066190457577e-19
17226.531656	3.3053144527926045e-17	3.3020108999298273e-17	9.669115136772e-19
17227.1316198	3.298893502635058e-17	3.294643420570059e-17	9.817000647262e-19
17227.7315836	3.0697002112619347e-17	3.064941289004369e-17	9.954226144019999e-19
17228.3315473	3.247193512014236e-17	3.2418385405326575e-17	1.0390525906518e-18
17228.9315111	3.5966951430925836e-17	3.590194143674968e-17	1.0549106053445e-18
17229.5314749	3.1542426906418084e-17	3.144995833408602e-17	1.0004037254016e-18
17230.1314386	3.069928873287172e-17	3.0469181306936564e-17	9.612108407291e-19
17230.7314024	3.467566882935698e-17	3.396211829706102e-17	9.400938338116e-19
17231.3313662	3.622718026572272e-17	3.454707690642584e-17	9.109083509430002e-19
17231.9313299	3.4947927351216103e-17	3.223623595422517e-17	8.372782649175e-19
17232.5312937	3.4087836192861693e-17	3.09144842341196e-17	8.00105009148e-19
17233.1312575	2.951819027547566e-17	2.7173811701656e-17	8.693399816415e-19
17233.7312212	3.025027249002338e-17	2.8777151727262115e-17	9.12299279415e-19
17234.331185	3.306698115095733e-17	3.233114975465025e-17	9.925933732556001e-19
17234.9311488	3.3207783569096476e-17	3.2930688542776044e-17	9.926704957654999e-19
17235.5311126	3.1002079341166803e-17	3.0902407422559995e-17	9.102497370912e-19
17236.1310764	3.3436459180558936e-17	3.3378068247357376e-17	7.832978627361999e-19
17236.7310401	3.434861155843632e-17	3.429383046485528e-17	7.907411604366e-19
17237.3310039	3.286642646546286e-17	3.278231399174688e-17	8.098842919080001e-19
17237.9309677	3.2984922625764757e-17	3.2788108979412406e-17	8.960721952272999e-19
17238.5309315	3.5214274650456396e-17	3.471298136354193e-17	1.1069659960427998e-18
17239.1308953	3.550694205440176e-17	3.450605963954147e-17	1.418991264181e-18
17239.730859	2.8891687810673803e-17	2.7648826895321108e-17	1.582363518813e-18
17240.3308228	2.859480876979579e-17	2.7143206153279275e-17	1.6796816378580001e-18
17240.9307866	3.65906528632252e-17	3.4737462911302954e-17	1.742243044609e-18
17241.5307504	3.645846992869095e-17	3.46089490180376e-17	1.7372748386519998e-18
17242.730678	-4.840933082036314e-18	-4.581367505072476e-18	1.698199678545e-18
17243.9306056	3.7175758243765e-17	3.601605844084211e-17	3.582536195338e-18
17244.5305694	2.1481304926458888e-18	2.089312278760578e-18	4.569390008424e-18
17245.1405325	3.7859823991803063e-17	3.666409355313726e-17	5.383215652360001e-18
17245.7404963	2.449396767823156e-17	2.3661683430428516e-17	5.32226483748e-18
17246.3404601	8.087372602652381e-17	7.861776308787551e-17	5.6493341887999995e-18
17247.5403877	2.0067786516645937e-17	1.9913805944743088e-17	4.154370698100001e-18
17248.1403515	2.4687753188147913e-17	2.4614964664556003e-17	3.319368686464e-18
17248.7403153	3.3639841943418005e-17	3.359976155142147e-17	2.4507304455989996e-18
17249.3402791	3.157395790456691e-17	3.155386612838523e-17	1.2520094719132e-18
17249.9402429	3.2003358937775164e-17	3.1989035377961845e-17	8.607569178467998e-19
17250.5402067	3.1931154328725466e-17	3.1919656394853046e-17	8.154163472556e-19
17251.1401705	3.471912875683774e-17	3.470873191799161e-17	8.105420140663999e-19
17251.7401343	3.394424172873172e-17	3.393569601295765e-17	8.079004833297e-19
17252.3400981	3.208538955790267e-17	3.207826390910303e-17	8.299042477099999e-19
17252.9400619	3.257225598229655e-17	3.256532483764243e-17	1.0336876115958001e-18
17253.5400258	3.2914501234098744e-17	3.290718133817259e-17	1.2466132642623e-18
17254.1399896	3.5483578739315997e-17	3.547464719962582e-17	1.3697026706399999e-18
17254.7399534	3.5261315356029766e-17	3.525034036195159e-17	1.417621407255e-18
17255.3399172	3.546333429790943e-17	3.5447560351289514e-17	1.4237225579020002e-18
17255.939881	3.321622145456e-17	3.3188253536801586e-17	1.3762642523759998e-18
17256.5398448	2.9899300006828385e-17	2.9833873165610283e-17	1.2572847066645998e-18
17257.1398086	3.1100434744096596e-17	3.091134658720893e-17	1.0611547701104e-18
17257.7397724	3.38389504399093e-17	3.33620242417088e-17	8.380731498213e-19
17258.3397363	3.2986312611601433e-17	3.218064462147903e-17	7.801668521349999e-19
17258.9397001	3.298519942607643e-17	3.197893917979488e-17	7.73697522255e-19
17259.5396639	3.387847844576115e-17	3.295470526259279e-17	7.740133576059999e-19
