#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4397.49620239	1.0083170975555244e-17	1.0083170975555244e-17	4.068199720454999e-18
4397.69618599	7.413065113614306e-18	7.413065113614306e-18	4.044705812541001e-18
4397.89616959	8.92073817426141e-18	8.92073817426141e-18	4.111476467520001e-18
4398.09615319	9.341977863314291e-18	9.341977863314291e-18	4.123174723396e-18
4398.29613678	5.479373986180929e-18	5.479373986180929e-18	4.071642382203999e-18
4398.49612038	5.832841623563276e-18	5.832841623563276e-18	4.026496393679999e-18
4398.69610398	1.0226064432333445e-17	1.0226064432333445e-17	4.104782997719999e-18
4398.89608758	8.780654248828584e-18	8.780654248828584e-18	4.052506472616001e-18
4399.09607118	6.372778964241382e-18	6.372778964241382e-18	4.096626453437001e-18
4399.29605478	6.562920701182439e-18	6.562920701182439e-18	4.034045546118002e-18
4399.49603838	1.0380528836153945e-17	1.0380528836153945e-17	4.143209266474999e-18
4399.69602198	9.560134326936086e-18	9.560134326936086e-18	4.089978876180999e-18
4399.89600557	7.020136262492826e-18	7.020136262492826e-18	4.047622486662e-18
4400.09598917	8.82942346717192e-18	8.82942346717192e-18	4.020197479176e-18
4400.29597277	9.112580963112194e-18	9.112580963112194e-18	4.047772013279999e-18
4400.49595637	5.784713673998062e-18	5.784713673998062e-18	3.93228159567e-18
4400.69593997	6.386498659942532e-18	6.386498659942532e-18	3.996409383708001e-18
4400.89592357	5.101229626309413e-18	5.101229626309413e-18	3.922874452583999e-18
4401.09590717	8.599017888853973e-18	8.599017888853973e-18	4.011785225195e-18
4401.29589077	9.573404360337688e-18	9.573404360337688e-18	4.058198948838e-18
4401.49587437	7.839476531727642e-18	7.839476531727642e-18	4.054656018128998e-18
4401.69585797	4.548935870558107e-18	4.548935870558107e-18	3.938138324314999e-18
4401.89584156	6.3559405309746825e-18	6.3559405309746825e-18	4.004091199061002e-18
4402.09582516	8.567471269645931e-18	8.567471269645931e-18	4.071627244630001e-18
4402.29580876	4.080622253142041e-18	4.080622253142041e-18	4.028284724046e-18
4402.49579236	3.17737768810911e-18	3.17737768810911e-18	4.05923758576e-18
4402.69577596	3.751138330451304e-18	3.751138330451304e-18	4.109221042869999e-18
4402.89675948	4.386809033272527e-18	4.386809033272527e-18	4.117545220799998e-18
4403.09674308	7.963560446059625e-18	7.963560446059625e-18	4.193201124500001e-18
4403.29672668	4.326701124595659e-18	4.326701124595659e-18	4.211216985236999e-18
4403.49671028	-3.623422783594966e-19	-3.623422783594966e-19	4.061014268517001e-18
4403.69669388	6.325962470175297e-18	6.325962470175297e-18	4.166627572004999e-18
4403.89667747	8.965423144595894e-18	8.965423144595894e-18	4.178265379416001e-18
4404.09666107	7.274422707591275e-18	7.274422707591275e-18	4.134230081793001e-18
4404.29664467	4.917045085191225e-18	4.917045085191225e-18	4.063604875792e-18
4404.49662827	4.038714471194849e-18	4.038714471194849e-18	3.989714519920001e-18
4404.69661187	5.900925067002655e-18	5.900925067002655e-18	4.000404772064001e-18
4404.89659547	6.613648317188753e-18	6.613648317188753e-18	3.935061606021999e-18
4405.09657907	6.845547127317037e-18	6.845547127317037e-18	3.899039488475998e-18
4405.29656267	6.773262317631232e-18	6.773262317631232e-18	3.926827412362002e-18
4405.49654627	7.687955535295848e-18	7.687955535295848e-18	3.968742688235e-18
4405.69652987	1.0229705190018557e-17	1.0229705190018557e-17	4.082512715294999e-18
4405.89651347	8.530974148576048e-18	8.530974148576048e-18	4.055681129591e-18
4406.09649707	6.615333088350654e-18	6.615333088350654e-18	4.181762407834001e-18
4406.29648067	7.408395041221987e-18	7.408395041221987e-18	4.299797020255e-18
4406.49646427	1.083177728550565e-17	1.083177728550565e-17	4.410323246160002e-18
4406.69644787	1.0194959538658323e-17	1.0194959538658323e-17	4.367442288276001e-18
4406.89643147	9.93613662544835e-18	9.93613662544835e-18	4.378697529947999e-18
4407.09641507	6.705849711573365e-18	6.705849711573365e-18	4.31002677054e-18
4407.29639867	5.051169850288603e-18	5.051169850288603e-18	4.27361630616e-18
4407.49638227	9.322169826736218e-18	9.322169826736218e-18	4.299426360642001e-18
4407.69636587	8.573309501071809e-18	8.573309501071809e-18	4.214268285479001e-18
4407.89634947	4.140308516731516e-18	4.140308516731516e-18	4.122934457025001e-18
4408.09633307	6.768354801978622e-18	6.768354801978622e-18	4.116658182259e-18
4408.29631667	8.382215271113026e-18	8.382215271113026e-18	4.138835692627998e-18
4408.49730018	6.853670518761506e-18	6.853670518761506e-18	4.196225267287999e-18
4408.69728378	9.158833795401367e-18	9.158833795401367e-18	4.267809520747001e-18
4408.89726738	7.368389340859335e-18	7.368389340859335e-18	4.210907984154e-18
4409.09725098	1.0466130962847873e-17	1.0466130962847873e-17	4.369088452704001e-18
4409.29723458	1.0639168751056629e-17	1.0639168751056629e-17	4.357090757404e-18
4409.49721818	9.998018494843578e-18	9.998018494843578e-18	4.401059950684e-18
4409.69720178	8.09273571520094e-18	8.09273571520094e-18	4.35122423255e-18
4409.89718538	7.181377747681719e-18	7.181377747681719e-18	4.411069530165001e-18
4410.09716898	3.390307032660335e-18	3.390307032660335e-18	4.312074327444001e-18
4410.29715259	6.929792796659979e-18	6.929792796659979e-18	4.271640266814e-18
4410.49713619	1.0854986084682653e-17	1.0854986084682653e-17	4.380116710499998e-18
4410.69711979	8.339474431805175e-18	8.339474431805175e-18	4.193447533802999e-18
4410.89710339	1.02801599610493e-17	1.02801599610493e-17	4.183522077167999e-18
4411.09708699	7.944416674322598e-18	7.944416674322598e-18	4.208912858457998e-18
4411.29707059	3.154332593681587e-18	3.154332593681587e-18	4.130670750299999e-18
4411.49705419	6.5443937401396585e-18	6.5443937401396585e-18	4.260026933133999e-18
4411.69703779	7.186467442381988e-18	7.186467442381988e-18	4.332304165296003e-18
4411.89702139	5.4917319483274e-18	5.4917319483274e-18	4.307722402104002e-18
4412.09700499	1.4289786090346456e-18	1.4289786090346456e-18	4.281165148116e-18
4412.29698859	2.0991630262543466e-18	2.0991630262543466e-18	4.321973172865001e-18
4412.49697219	5.925575868874475e-18	5.925575868874475e-18	4.444490143313e-18
4412.69695579	7.159606161804416e-18	7.159606161804416e-18	4.456540933151999e-18
4412.89693939	8.329285262220565e-18	8.329285262220565e-18	4.441290932896001e-18
4413.09692299	8.0060761469537e-18	8.0060761469537e-18	4.451031528825001e-18
4413.29690659	9.303592870868008e-18	9.303592870868008e-18	4.453899658708999e-18
4413.49689019	6.170792701747828e-18	6.170792701747828e-18	4.388375341224e-18
4413.69687379	1.5831370330815715e-18	1.5831370330815715e-18	4.229638440659999e-18
4413.89685739	5.324059066069726e-18	5.324059066069726e-18	4.2303968733e-18
4414.09784091	7.518130611965287e-18	7.518130611965287e-18	4.261364606898e-18
4414.29782451	4.1867869869022336e-18	4.1867869869022336e-18	4.219774485696001e-18
4414.49780811	8.818886405470133e-18	8.818886405470133e-18	4.314720239442e-18
4414.69779171	7.958458424026121e-18	7.958458424026121e-18	4.238211885224999e-18
4414.89777531	4.771794214891e-18	4.771794214891e-18	4.125238996315e-18
4415.09775891	6.51359764372758e-18	6.51359764372758e-18	4.107035697050999e-18
4415.29774252	6.88248377515462e-18	6.88248377515462e-18	4.056604830354e-18
4415.49772612	9.741203917937253e-18	9.741203917937253e-18	4.071691984736999e-18
4415.69770972	1.2321379643147818e-17	1.2321379643147818e-17	4.14141785971e-18
4415.89769332	1.0260480680334088e-17	1.0260480680334088e-17	4.18735746218e-18
4416.09767692	7.444013863182603e-18	7.444013863182603e-18	4.206393555952001e-18
4416.29766052	5.2714152723828144e-18	5.2714152723828144e-18	4.236218950726001e-18
4416.49764412	4.4767444467062945e-18	4.4767444467062945e-18	4.316799009860001e-18
4416.69762772	7.562992231665276e-18	7.562992231665276e-18	4.357167337468e-18
4416.89761132	6.933961779997567e-18	6.933961779997567e-18	4.309050967968e-18
4417.09759492	9.798691222637648e-19	9.798691222637648e-19	4.138638346683001e-18
4417.29757853	1.6516664184605396e-18	1.6516664184605396e-18	4.187735770995001e-18
4417.49756213	6.090270327531204e-18	6.090270327531204e-18	4.180893426072e-18
4417.69754573	1.0627798520060306e-17	1.0627798520060306e-17	4.204727273565001e-18
4417.89752933	9.008800178467829e-18	9.008800178467829e-18	4.176641162604e-18
4418.09751293	1.28678759868343e-17	1.28678759868343e-17	4.318212579966001e-18
4418.29749653	7.68190569304194e-18	7.68190569304194e-18	4.221649891515e-18
4418.49748013	4.241320257183958e-18	4.241320257183958e-18	4.104987355470001e-18
4418.69746373	8.269899810226905e-18	8.269899810226905e-18	4.221720392584001e-18
4418.89744733	5.850881833126537e-18	5.850881833126537e-18	4.144414560432e-18
4419.09743094	1.6593792704750973e-18	1.6593792704750973e-18	4.050968110359999e-18
4419.29741454	4.4995598089209265e-18	4.4995598089209265e-18	4.193720495734e-18
4419.49739814	5.737453954483822e-18	5.737453954483822e-18	4.234089267647999e-18
4419.69838166	7.899886188562453e-18	7.899886188562453e-18	4.333356302812e-18
4419.89836526	1.599435861866354e-18	1.599435861866354e-18	4.187659184959999e-18
4420.09834886	1.274548458108066e-18	1.274548458108066e-18	4.229962861814e-18
4420.29833246	1.4405969408480645e-17	1.4405969408480645e-17	4.516943593704999e-18
4420.49831606	1.1417233014761871e-17	1.1417233014761871e-17	4.449554519150001e-18
4420.69829967	1.1081720798613303e-17	1.1081720798613303e-17	4.503035675082999e-18
4420.89828327	1.1690999169366083e-17	1.1690999169366083e-17	4.534177138925e-18
4421.09826687	9.387153279375475e-18	9.387153279375475e-18	4.484934742973999e-18
4421.29825047	6.878485055595731e-18	6.878485055595731e-18	4.410946130040002e-18
4421.49823407	4.801946664308052e-18	4.801946664308052e-18	4.377122122074001e-18
4421.69821767	3.0996765257096287e-18	3.0996765257096287e-18	4.336009494899999e-18
4421.89820127	1.756710654743502e-18	1.756710654743502e-18	4.316163403212e-18
4422.09818488	2.451775500078463e-18	2.451775500078463e-18	4.283706008352001e-18
4422.29816848	4.4068514857518145e-18	4.4068514857518145e-18	4.208308658461e-18
4422.49815208	6.780862718920193e-18	6.780862718920193e-18	4.210307972805001e-18
4422.69813568	8.99753962441259e-18	8.99753962441259e-18	4.298015769159e-18
4422.89811928	1.1651146802975416e-17	1.1651146802975416e-17	4.286095598891e-18
4423.09810289	8.928888131551041e-18	8.928888131551041e-18	4.204277148099001e-18
4423.29808649	6.4688290878979315e-18	6.4688290878979315e-18	4.195064410818e-18
4423.49807009	1.01076396265871e-17	1.01076396265871e-17	4.276252286825e-18
4423.69805369	8.530587642026068e-18	8.530587642026068e-18	4.266951110452e-18
4423.89803729	6.3761950917957955e-18	6.3761950917957955e-18	4.312474346472e-18
4424.09802089	4.520181837827113e-18	4.520181837827113e-18	4.220000155098e-18
4424.2980045	9.87722991378845e-18	9.87722991378845e-18	4.249419859300002e-18
4424.4979881	1.0355863598559767e-17	1.0355863598559767e-17	4.258239266893999e-18
4424.6979717	3.8031031748563547e-19	3.8031031748563547e-19	4.09267932032e-18
4424.8979553	2.7958580492064947e-18	2.7958580492064947e-18	4.190636716838e-18
4425.0979389	6.4068239271681815e-18	6.4068239271681815e-18	4.27665822975e-18
4425.29892243	8.794344418465317e-18	8.794344418465317e-18	4.389882185597999e-18
4425.49890603	1.1069703313624516e-17	1.1069703313624516e-17	4.404939731484001e-18
4425.69888963	1.3629657197025545e-17	1.3629657197025545e-17	4.445010912879e-18
4425.89887323	8.577131404440667e-18	8.577131404440667e-18	4.269390501684001e-18
4426.09885683	5.7230829160901495e-18	5.7230829160901495e-18	4.244002143974999e-18
4426.29884044	1.0349563661032338e-17	1.0349563661032338e-17	4.322183211108e-18
4426.49882404	1.1575063188583324e-17	1.1575063188583324e-17	4.313839062632002e-18
4426.69880764	1.0625320046994345e-17	1.0625320046994345e-17	4.306163125222e-18
4426.89879124	8.032666744611837e-18	8.032666744611837e-18	4.29624993246e-18
4427.09877485	1.7835004797565253e-18	1.7835004797565253e-18	4.044315777689999e-18
4427.29875845	5.7837924834376895e-18	5.7837924834376895e-18	4.105608088544002e-18
4427.49874205	5.505774473771385e-18	5.505774473771385e-18	4.020029093752e-18
4427.69872565	8.577028130127605e-18	8.577028130127605e-18	4.065647092324e-18
