#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5893.07834787	1.2307220737742492e-17	1.2223606799453662e-17	4.765618893496e-18
5893.2783317	1.8360863503390454e-17	1.820892925675722e-17	4.884831395954998e-18
5893.47831552	1.0995157297064073e-17	1.0919208690535584e-17	4.692543668400001e-18
5893.67829935	1.0548618463776672e-17	1.0488551605476584e-17	4.726146229920001e-18
5893.87828317	1.1825417646162332e-17	1.175419035253679e-17	4.715276497409998e-18
5894.078267	1.5524804656406405e-17	1.5430766259949662e-17	4.801851234264001e-18
5894.27825082	1.1431761286484592e-17	1.1368252330513986e-17	4.776735287412e-18
5894.47823465	4.095934243733935e-18	4.078842291512096e-18	4.714879984319998e-18
5894.67821847	8.331340584931707e-18	8.31067325829741e-18	4.930625616330001e-18
5894.8782023	1.7222879112241876e-17	1.7189115908302977e-17	5.373723959099997e-18
5895.07818612	5.202623166136916e-18	5.188087304681048e-18	5.457939453809999e-18
5895.27816995	-1.335280244365918e-18	-1.3303142025601977e-18	5.356445919167999e-18
5895.47815377	1.7529997794280024e-17	1.7459672418647966e-17	5.459604259589998e-18
5895.6781376	6.65832641968932e-18	6.62756285560256e-18	4.90110674118e-18
5895.87812143	9.485815054758037e-18	9.437790596423941e-18	4.773207077834999e-18
5896.07810525	-5.13035335144967e-18	-5.110094312314705e-18	5.435661453650998e-18
5896.27808908	-8.454423167826147e-18	-8.43578330753116e-18	7.714926861785e-18
5896.47907282	8.241490421482378e-18	8.23117838957813e-18	9.406730356226005e-18
5896.67905665	1.166705286532696e-17	1.1652678339584583e-17	9.622269292638001e-18
5896.87904047	1.1848060728645039e-17	1.1820665512120415e-17	8.960330866666001e-18
5897.0790243	6.978186516233834e-19	6.944164516101807e-19	6.640258746035999e-18
5897.27900812	-3.6764630624980516e-19	-3.648771200260223e-19	4.726866487609998e-18
5897.47899195	1.875459417999003e-18	1.8593502162709704e-18	4.548012991962999e-18
5897.67897577	-1.475999316167498e-18	-1.464036692947997e-18	4.582113471157001e-18
5897.8789596	1.6140469328378796e-17	1.6039259939067948e-17	4.841523116675e-18
5898.07894343	1.7094028076254442e-17	1.7009158403761915e-17	4.857202539644002e-18
5898.27892725	7.682977467912578e-18	7.644813163283483e-18	4.807848934625001e-18
5898.47891108	-4.266048363098038e-19	-4.2431825892831783e-19	4.663854995793998e-18
5898.6788949	2.8316765940600296e-18	2.8113626273439795e-18	4.709226335936e-18
5898.87887873	1.7634532362383283e-17	1.7447911270639127e-17	4.81924425302e-18
5899.07886255	1.324919484772297e-17	1.309396067311517e-17	4.779879182000001e-18
5899.27884638	1.6114901256726047e-17	1.597849271338153e-17	4.799666260479999e-18
5899.47883021	5.7439261917557915e-18	5.711978739583703e-18	4.750967790967998e-18
5899.67881403	1.0299689657689108e-17	1.0236652892237474e-17	4.713534485059999e-18
5899.87879786	1.881450536928758e-18	1.8686459298417484e-18	4.694565778744001e-18
5900.07878168	1.906437938104577e-18	1.8969021733632924e-18	4.75490024977e-18
5900.27876551	9.386777071611099e-18	9.350509804706167e-18	4.735474010432e-18
5900.47874934	7.008901776289522e-18	6.958583502622561e-18	4.682238618880002e-18
5900.67873316	1.4165950869370277e-17	1.397109952912176e-17	4.764885436931999e-18
5900.87871699	3.35203633572109e-18	3.2976997970889073e-18	4.657337111251999e-18
5901.07870081	-3.9011438780481854e-18	-3.857669243704277e-18	4.621240484846998e-18
5901.27868464	-7.025344528378891e-19	-6.987697169374674e-19	4.698272743598999e-18
5901.47866847	9.622611157599791e-18	9.591569538875558e-18	4.858517926500001e-18
5901.67865229	1.7864392836654403e-17	1.7800044501192738e-17	4.953121246458001e-18
5901.87963604	1.496727797050656e-17	1.487018269656465e-17	4.882565390009999e-18
5902.07961986	5.5217236341500815e-18	5.4531922652111094e-18	4.764766809231e-18
5902.27960369	8.057710877131792e-18	7.9304145935132e-18	4.773115217546999e-18
5902.47958752	1.1231382808989136e-17	1.109896399294731e-17	4.784599254162e-18
5902.67957134	2.8778302532064142e-18	2.857976532938031e-18	4.733011439541002e-18
5902.87955517	8.059019475803547e-18	8.012472517982927e-18	4.77112674222e-18
5903.079539	9.297851267128127e-18	9.249080043809033e-18	4.779313013172002e-18
5903.27952282	1.0079924544417162e-17	1.0043352932998365e-17	4.848708957198001e-18
5903.47950665	1.2145549498879362e-17	1.2118396985501137e-17	4.838126498963999e-18
5903.67949048	1.2682909546320995e-17	1.2662825640557168e-17	4.968710942897997e-18
5903.8794743	1.401653007190249e-17	1.39943938657773e-17	5.117220610055999e-18
5904.07945813	1.1377947649291209e-17	1.1348105963702834e-17	5.133344379743998e-18
5904.27944196	1.0079786625743503e-17	1.0035384584878053e-17	5.114483662055999e-18
5904.47942578	1.0047820193583401e-17	9.994224351155573e-18	4.999838503104001e-18
5904.67940961	1.1438457458140928e-17	1.1386643779285956e-17	4.841296596760001e-18
5904.87939344	7.53181895988739e-18	7.509702231396518e-18	4.894611550772001e-18
5905.07937726	7.894574651878161e-18	7.880274312335336e-18	4.794953085077999e-18
5905.27936109	1.4158278711669643e-17	1.413792413664577e-17	4.904931461551999e-18
5905.47934492	1.6041436121454103e-17	1.6016153961491056e-17	5.006799519077999e-18
5905.67932875	9.897747127483059e-18	9.874352527107579e-18	4.8177272458e-18
5905.87931257	8.390640533335877e-18	8.358876399789627e-18	4.877282281432e-18
5906.0792964	1.1098217022346386e-17	1.1045844177689998e-17	4.87680990448e-18
5906.27928023	6.638024945807362e-19	6.6109377228706745e-19	4.704229010454e-18
5906.47926405	9.247636587559012e-18	9.22397993738554e-18	4.888171057536e-18
5906.67924788	1.2862329023206038e-17	1.2842681623075412e-17	4.918652198019999e-18
5906.87923171	-1.915848966741532e-18	-1.913184898159568e-18	4.866114575446001e-18
5907.08021545	6.674292166125265e-18	6.664209699853787e-18	5.336261878800998e-18
5907.28019928	7.935031734007256e-18	7.924628017721195e-18	5.579613905755e-18
5907.48018311	1.3715353646661775e-17	1.3698861691555092e-17	5.648599592245001e-18
5907.68016694	1.3808777356215968e-17	1.3782822781370562e-17	5.463402545303999e-18
5907.88015076	1.7395435314661237e-17	1.7336983756807983e-17	5.172855760489002e-18
5908.08013459	1.2864388777808165e-17	1.2804885456802429e-17	5.032092396200999e-18
5908.28011842	1.6359778535350857e-17	1.6281284001330733e-17	5.117532861340999e-18
5908.48010225	1.2562968223621583e-17	1.2503237945664649e-17	4.927836415075e-18
5908.68008607	7.140185019031911e-18	7.102785479090748e-18	4.896316438888e-18
5908.8800699	8.189605163066383e-18	8.143355526673349e-18	4.913749287554e-18
5909.08005373	1.1641608393397964e-17	1.157876978367769e-17	5.003679315489002e-18
5909.28003756	1.5470502601656037e-17	1.5406111550920176e-17	4.933381545296999e-18
5909.48002138	1.0222549719002653e-17	1.0183067282664227e-17	4.897820513165001e-18
5909.68000521	1.1452384811345915e-17	1.1382466324870011e-17	5.017997857019e-18
5909.87998904	9.316344740028587e-18	9.243769001287572e-18	4.932059777076002e-18
5910.07997287	8.090954473367145e-18	8.042640645696853e-18	4.903349194841998e-18
5910.2799567	1.0344565709924325e-18	1.0311269172760066e-18	4.825085460480001e-18
5910.47994052	1.0662205919401701e-17	1.0640985790181166e-17	4.910671926533998e-18
5910.67992435	1.2415233640935846e-17	1.2384582310010109e-17	5.005478446500001e-18
5910.87990818	4.944273044727173e-18	4.922487193007215e-18	4.857382847753999e-18
5911.07989201	9.293379614631745e-18	9.234457680046411e-18	4.880157672624e-18
5911.27987583	1.247225869067651e-17	1.2381903086437396e-17	4.96693570461e-18
5911.47985966	7.842237289920723e-18	7.780601724407838e-18	4.895696754647999e-18
5911.67984349	1.7988781942818097e-18	1.7857228984159315e-18	4.840018760478001e-18
5911.87982732	6.363756423191345e-18	6.33341002251691e-18	4.910036661312001e-18
5912.07981115	8.478435567158721e-18	8.457824376916649e-18	4.975491305214002e-18
5912.27979498	1.3094825024032474e-17	1.307382633314839e-17	4.996779210000002e-18
5912.48077872	5.30847415467513e-18	5.299285073175727e-18	4.908005639160001e-18
5912.68076255	-2.0167117021864028e-18	-2.0122721921980304e-18	4.806829116864e-18
5912.88074638	5.997865750583949e-18	5.983917524912623e-18	4.973753801310001e-18
5913.08073021	1.2993767260725464e-17	1.2964553068231331e-17	5.083046943636002e-18
5913.28071404	3.576911777220526e-18	3.56617262039428e-18	4.892804050031002e-18
5913.48069786	1.0243276307680042e-17	1.019538700087273e-17	4.997589404566001e-18
5913.68068169	1.277378330276986e-17	1.269011913564127e-17	5.097611081384e-18
5913.88066552	1.4142491552620144e-17	1.404351824786394e-17	5.093049787715999e-18
5914.08064935	7.541717096272175e-18	7.506117574946336e-18	4.985436668095001e-18
5914.28063318	1.7031390886434539e-18	1.6995674182609425e-18	4.925911999320002e-18
5914.48061701	1.1838947373264912e-17	1.1824478766033132e-17	5.02701181731e-18
5914.68060083	1.1675253418452382e-17	1.165347342850503e-17	5.035915125731e-18
5914.88058466	9.514059442971858e-18	9.480830679226231e-18	5.017128671781999e-18
5915.08056849	1.4051881366769544e-17	1.3987845223613486e-17	5.188189363604998e-18
5915.28055232	1.3343001183519087e-17	1.329079223455195e-17	5.069905615152002e-18
5915.48053615	6.8447361671679285e-18	6.821667385067292e-18	4.74667433734e-18
5915.68051998	1.9025550456539053e-18	1.8951699605839468e-18	5.504411939410998e-18
5915.88050381	1.5951320298439644e-17	1.5880414461941178e-17	6.259090719427e-18
5916.08048764	1.7849533689195625e-17	1.774991406933828e-17	6.268298202730003e-18
5916.28047146	1.9427021625657796e-17	1.928728316860818e-17	6.039683029777e-18
5916.48045529	7.475325585666231e-18	7.424214870665376e-18	5.065392427892999e-18
5916.68043912	3.291820029017142e-18	3.276834915155953e-18	4.510173716386002e-18
5916.88042295	1.1366046597629479e-17	1.1335569735658101e-17	4.53595090792e-18
5917.08040678	9.596609565075628e-19	9.577123394476882e-19	4.444486515559998e-18
5917.28039061	5.004406503824942e-18	4.992609261792318e-18	4.49807167424e-18
5917.48037444	7.123361540261334e-18	7.103697601608626e-18	4.536359296700002e-18
5917.68135819	8.98253481585675e-18	8.961188160380863e-18	4.596423187072001e-18
5917.88134202	1.0381903744105052e-17	1.0361810824963192e-17	4.58339638802e-18
5918.08132584	6.2343086537134444e-18	6.220231054354158e-18	4.515729834583998e-18
5918.28130967	8.604654536340686e-18	8.582105139577524e-18	4.506268484323999e-18
5918.4812935	1.0801813667037427e-17	1.077587798067565e-17	4.514267109256e-18
5918.68127733	8.031618866452233e-18	8.010336766299626e-18	4.536234375958001e-18
5918.88126116	6.3701863603930344e-18	6.340029572871217e-18	4.505452935200001e-18
5919.08124499	7.842818533970565e-18	7.772490256205223e-18	4.545358366435999e-18
5919.28122882	1.9811386324089173e-18	1.9574921105286976e-18	4.493650623488e-18
5919.48121265	6.873212368889481e-18	6.7944801288856694e-18	4.564941158737999e-18
5919.68119648	1.1126047881374287e-17	1.0984729099255734e-17	4.593969358836e-18
5919.88118031	2.169183739349728e-18	2.1368759530097783e-18	4.452701259429999e-18
5920.08116414	1.93453903833401e-18	1.9081259829117924e-18	4.491200008456001e-18
5920.28114797	1.0871742945381956e-17	1.0717089613656099e-17	4.514473266282001e-18
5920.4811318	1.531482782425346e-17	1.507374879377347e-17	4.563864761588e-18
5920.68111563	1.2397448941728141e-17	1.2257979524481474e-17	4.552046077306e-18
5920.88109946	1.5803894767111405e-17	1.5720083946815415e-17	4.677862497885e-18
5921.08108329	6.600826783072443e-18	6.577880566817541e-18	4.606868011652998e-18
5921.28106712	1.1935567548788366e-17	1.1884556105863096e-17	4.610998452501e-18
5921.48105095	1.1582954059058776e-17	1.1529882775535247e-17	4.626151193465999e-18
5921.68103478	6.425686131063441e-18	6.404575482457913e-18	4.51695404148e-18
5921.88101861	6.536802761959594e-18	6.523567157117792e-18	4.500122524506001e-18
5922.08100244	1.0923838097007388e-17	1.0904965506714788e-17	4.595822354496001e-18
5922.28098627	7.104981536485453e-18	7.091628846858164e-18	4.490099095790998e-18
5922.4809701	4.254999502880906e-18	4.2466476518549925e-18	4.522325562828001e-18
5922.68095393	8.333213526291642e-18	8.317950764211669e-18	4.616677750230001e-18
5922.88093776	1.118925204034929e-17	1.115977950313529e-17	4.627261302096e-18
5923.0819215	9.739325699543316e-18	9.685679815395487e-18	4.561764676586999e-18
5923.28190533	1.3799537696278986e-17	1.3684954352116003e-17	4.635433609001999e-18
5923.48188916	7.491486353542675e-18	7.43482151254362e-18	4.531756473576002e-18
5923.68187299	1.552639321969049e-17	1.5454268680268636e-17	4.711972038839999e-18
5923.88185682	1.283153721375286e-17	1.2791827259858511e-17	4.588488637659e-18
5924.08184065	1.0325383223084285e-17	1.0284075094683655e-17	4.6305182658e-18
5924.28182449	3.74914543229776e-18	3.720875567687149e-18	4.532676825366e-18
5924.48180832	5.936368463853362e-18	5.863067199481689e-18	4.530118480830001e-18
5924.68179215	1.403995128919019e-17	1.3838048597970365e-17	4.574813397e-18
5924.88177598	1.0007938090457563e-17	9.871391121210049e-18	4.692558856698e-18
5925.08175981	1.582481532619699e-17	1.563362750667808e-17	5.068870395759001e-18
5925.28174364	-4.223028860316863e-19	-4.186990577605111e-19	5.230564241426001e-18
5925.48172747	-1.8272694697491762e-18	-1.8168244379744765e-18	5.249384028899999e-18
5925.6817113	1.9406107914798295e-17	1.9284115614731814e-17	5.256590128425998e-18
5925.88169513	7.942996178361505e-18	7.88808123905653e-18	4.791196560823999e-18
5926.08167896	8.259901680435704e-18	8.221397408721483e-18	4.625305059657998e-18
5926.28166279	-1.975145784022387e-18	-1.971312774848562e-18	4.458152512576002e-18
5926.48164662	1.9638032777446208e-18	1.9622310185308782e-18	4.488219279339999e-18
5926.68163045	2.218695536477991e-19	2.2174027482975905e-19	4.454715206847999e-18
5926.88161428	1.8997967496727307e-18	1.8986734507489685e-18	4.446160416318002e-18
5927.08159811	1.3473511868690107e-17	1.3463670427400602e-17	4.603270384291998e-18
5927.28158194	1.423131109853882e-17	1.421581406530663e-17	4.641971328848e-18
5927.48156577	2.3354398858088773e-18	2.332235663613353e-18	4.456673416560002e-18
5927.6815496	1.0779543930362477e-17	1.0766963698151324e-17	4.555133943976001e-18
5927.88153344	2.4684675940246434e-18	2.466632884792558e-18	4.537086021904001e-18
5928.08151727	-1.6357998457054849e-18	-1.6349805609965171e-18	4.459097703541999e-18
5928.28250102	2.8478282315030353e-18	2.84648808691132e-18	4.487791586096e-18
5928.48248485	1.342882384676813e-17	1.3419095080722444e-17	4.58859475382e-18
5928.68246868	1.1067664936497956e-17	1.1046694181339869e-17	4.548491492615999e-18
5928.88245251	8.241545355557748e-18	8.204134804097758e-18	4.561493655352001e-18
5929.08243634	9.41074677943304e-18	9.349243101300285e-18	4.599734645855999e-18
5929.28242017	2.873088691521377e-18	2.857487599761844e-18	4.465275195726001e-18
5929.482404	1.181427237676235e-17	1.1772936831605947e-17	4.54022417228e-18
5929.68238783	6.970160510413922e-18	6.949281302650892e-18	4.500596233208001e-18
5929.88237167	1.1614162029942623e-17	1.1580335608741529e-17	4.579790131136001e-18
5930.0823555	9.21428553253057e-18	9.192471516171515e-18	4.553935990846001e-18
5930.28233933	9.303857895685187e-18	9.288839400279718e-18	4.583704585316001e-18
5930.48232316	7.945485548533493e-18	7.937853757479052e-18	4.603481757744998e-18
5930.68230699	6.202435074776917e-18	6.198773430560435e-18	4.533277363111e-18
5930.88229082	6.679352551268253e-18	6.675847561753823e-18	4.564583437806001e-18
5931.08227465	1.2906166975533779e-17	1.2896474903477108e-17	4.607694554102999e-18
5931.28225848	7.851864449340673e-18	7.841619371657303e-18	4.643103632699999e-18
5931.48224232	1.0300588200864851e-17	1.028172102161298e-17	4.629549345008002e-18
5931.68222615	5.068484923833683e-18	5.05854634096746e-18	4.507559255716001e-18
5931.88220998	1.2666771079264138e-17	1.2644588999358315e-17	4.582786760081998e-18
5932.08219381	5.1361677813123634e-18	5.129667324595923e-18	4.556625597614999e-18
5932.28217764	-2.3254430890918997e-18	-2.3228164533805316e-18	4.518544637554999e-18
5932.48216147	-4.640997395280167e-19	-4.628296314041302e-19	4.493822314879e-18
5932.68214531	9.072671730081409e-18	9.00961412824544e-18	4.553553421935999e-18
5932.88212914	5.7802002108545114e-18	5.7210000362914495e-18	4.560270076472e-18
5933.08211297	-1.2403082374165805e-18	-1.2298024174418412e-18	4.962630888488001e-18
5933.2820968	9.431452561669704e-18	9.380133167010216e-18	6.053100314479999e-18
5933.48208063	1.5852127716153881e-18	1.5764507824434665e-18	6.486164387324999e-18
5933.68306438	9.3960713907036e-18	9.337398670915942e-18	6.470037265108001e-18
5933.88304822	2.0598421066766288e-17	2.050601392154639e-17	5.981845227787002e-18
5934.08303205	1.4256326536585986e-17	1.4225473415168858e-17	5.173591078661999e-18
5934.28301588	5.956111472185262e-18	5.9478724433813205e-18	4.66430563784e-18
5934.48299971	1.282389495607649e-18	1.2802548894904025e-18	4.516329806612999e-18
5934.68298354	9.41685614023226e-18	9.3965733619585e-18	4.614460245574999e-18
5934.88296738	7.434300102995911e-18	7.417318792834476e-18	4.555746930462001e-18
5935.08295121	7.276130701520896e-18	7.26343887267954e-18	4.5189744508e-18
5935.28293504	4.499423203399315e-18	4.494759139291325e-18	4.466499238469999e-18
5935.48291887	9.25678589496181e-18	9.249977608535232e-18	4.455635938584002e-18
5935.68290271	1.3349264899500956e-17	1.3337303844744521e-17	4.549506600585001e-18
5935.88288654	6.400751854876915e-18	6.392071535018923e-18	4.526069407737e-18
5936.08287037	2.280889454024022e-18	2.2769351043934923e-18	4.524717106271999e-18
5936.2828542	5.6750265301764655e-19	5.663522519946791e-19	4.544194335099999e-18
5936.48283803	6.7943971424265806e-18	6.774754469027991e-18	4.518862069735e-18
5936.68282187	1.6649830336649183e-17	1.659186841884301e-17	4.657073938051001e-18
5936.8828057	3.916714311518772e-18	3.906917219046461e-18	4.486189021235999e-18
5937.08278953	9.031227632092532e-18	9.021129254142258e-18	4.566163036499999e-18
5937.28277336	1.5009681096886204e-17	1.50022105415397e-17	4.610821663392e-18
5937.4827572	7.612237141465977e-18	7.609151048940191e-18	4.59862366497e-18
5937.68274103	8.85109175768654e-18	8.846149427914153e-18	4.557223301976e-18
5937.88272486	1.000924711452464e-17	1.0000269870108353e-17	4.589948602931999e-18
5938.08270869	1.4896150649742868e-17	1.4877299725171517e-17	4.658389523160001e-18
5938.28269253	6.7527546672335105e-18	6.7427919431383005e-18	4.587814309283999e-18
5938.48267636	6.131138634851537e-18	6.1196080884724986e-18	4.563032373312001e-18
5938.68266019	3.85876459042082e-18	3.847221910898539e-18	4.501872202596001e-18
5938.88364394	8.925885737312929e-18	8.892930455304054e-18	4.527491466672001e-18
5939.08362778	1.285703188907213e-17	1.2820559984282449e-17	4.5923848182e-18
5939.28361161	5.523352421288386e-18	5.513969612807984e-18	4.525396075872e-18
5939.48359544	4.973154164614219e-18	4.9672537236147994e-18	4.511550706181999e-18
5939.68357928	3.063315925752087e-18	3.0607888651418153e-18	4.495666804367999e-18
5939.88356311	1.5923601287294406e-18	1.5915390643752043e-18	4.486353250902e-18
5940.08354694	5.573307237298079e-18	5.571090124939164e-18	4.493530546559999e-18
5940.28353078	1.1551497216662363e-17	1.1545841833624889e-17	4.548784364099999e-18
5940.48351461	-1.9504265379801596e-20	-1.9485531728651313e-20	4.466888360448002e-18
5940.68349844	1.1081836288484686e-17	1.1059923228211183e-17	4.573054444266001e-18
5940.88348227	5.039638377789256e-18	5.022745024438677e-18	4.455893852087999e-18
5941.08346611	7.513630959410367e-18	7.476496424193138e-18	4.50372932721e-18
5941.28344994	3.1203849686226877e-18	3.100877797046273e-18	4.463648503128002e-18
5941.48343377	9.2661058402566e-18	9.194462660042693e-18	4.489686726036e-18
5941.68341761	1.8104563094516062e-17	1.7891763704350425e-17	4.545256917120001e-18
5941.88340144	6.263623265374737e-18	6.1686314292404114e-18	4.470599081898e-18
5942.08338527	8.46647926764428e-18	8.35127437885503e-18	4.5999469152e-18
5942.28336911	8.216108126265158e-18	8.121088519685592e-18	4.468416285168e-18
5942.48335294	1.2916425659453847e-17	1.2778071993510878e-17	4.545120452184e-18
5942.68333677	6.60969137791961e-18	6.558320829704647e-18	4.484787461442e-18
5942.88332061	1.3436722191594691e-17	1.3351234910631307e-17	4.511917897055999e-18
5943.08330444	7.218098138140516e-18	7.142008652235389e-18	4.452603388019999e-18
5943.28328828	1.4133070594768105e-18	1.3902686747940865e-18	4.439215114751999e-18
5943.48327211	4.541834618141755e-18	4.4692738532885734e-18	4.49718813516e-18
5943.68325594	1.1833625387936548e-17	1.1723974441188188e-17	4.546715750496001e-18
5943.88323978	6.580004338249572e-18	6.558370409519323e-18	4.467799585824001e-18
5944.08322361	7.39381732248101e-18	7.386455731581509e-18	4.503475035060001e-18
5944.28420736	6.7599193326608084e-18	6.7564323176811316e-18	4.471517904659999e-18
5944.4841912	8.411806009966796e-18	8.406903125642657e-18	4.502713005911999e-18
5944.68417503	1.1808172481291468e-17	1.1791716831722063e-17	4.546638116592e-18
5944.88415886	5.62671166183179e-18	5.6073090217426895e-18	4.479333840575999e-18
5945.0841427	7.091946565109479e-18	7.052444498667907e-18	4.499620997910001e-18
5945.28412653	3.861043574939981e-18	3.837077304836993e-18	4.488553979232e-18
5945.48411037	-1.8434409292820986e-18	-1.832309240284081e-18	4.441139388162001e-18
5945.6840942	3.339206587711525e-18	3.3209575242348757e-18	4.422133491156e-18
5945.88407803	1.0083661467691209e-17	1.0034180674645643e-17	4.490948514509999e-18
5946.08406187	1.1681450935388834e-17	1.1620509403569322e-17	6.85057655916e-18
5946.2840457	1.4430722512385317e-17	1.4338633658246037e-17	7.257442663506001e-18
5946.48402954	-4.112348541028742e-18	-4.076536702181363e-18	7.618338695783998e-18
5946.68401337	2.0031475566435842e-18	1.979292022448956e-18	7.440922005264001e-18
5946.8839972	1.854995772570991e-17	1.8314778041753513e-17	7.46162922613e-18
5947.08398104	1.3423191343209085e-17	1.3307545569761188e-17	7.127687922702998e-18
5947.28396487	5.9122553445671404e-18	5.882372582160071e-18	6.708115865396999e-18
5947.48394871	4.773631453986323e-18	4.74140259778632e-18	6.525593333907e-18
5947.68393254	-8.443039040868078e-18	-8.3484964897421e-18	6.267254857799001e-18
5947.88391638	7.389719712259826e-18	7.300179738724374e-18	6.418784631350002e-18
5948.08390021	1.3049699039238805e-17	1.294776537300381e-17	6.536868773147002e-18
5948.28388405	1.1605719236545788e-17	1.156733082600116e-17	6.528098976601998e-18
5948.48386788	1.3018819750500652e-17	1.3000689629651179e-17	6.515655828649e-18
5948.68385171	3.089505616685432e-18	3.0860146567089574e-18	6.234398107874e-18
5948.88383555	5.325429214873932e-18	5.3168656999720145e-18	6.363259917204997e-18
5949.08381938	6.39685777755656e-18	6.383963440291733e-18	6.326060640210001e-18
5949.28380322	1.3129791372700044e-17	1.3103404070370354e-17	6.394634098642999e-18
5949.48378705	1.96814853383871e-17	1.9629062745000827e-17	6.531900565773002e-18
5949.68477081	5.506058374992954e-18	5.4779713811597075e-18	6.321242555792e-18
5949.88475464	3.2728804785671727e-18	3.2439735829004693e-18	6.226050249960001e-18
5950.08473848	3.4037720171136206e-18	3.3675327439002823e-18	6.186994397154002e-18
5950.28472231	1.2475164518321933e-17	1.2363244162650781e-17	6.203141770552998e-18
5950.48470615	2.4835018891614178e-17	2.4655387836773328e-17	6.428713657061999e-18
5950.68468998	4.9488290506538256e-18	4.9170484515424404e-18	6.219626067732e-18
5950.88467382	7.010307470554684e-18	6.973753306494607e-18	6.230199369199996e-18
5951.08465765	7.450136218547103e-18	7.41905215385069e-18	6.175904987765e-18
5951.28464149	9.566424347121772e-18	9.535008058908761e-18	6.18333742242e-18
5951.48462532	1.8502929173922447e-17	1.8457442389171012e-17	6.284539810254001e-18
5951.68460916	1.9584551651281706e-17	1.953748758458931e-17	6.36441761376e-18
5951.88459299	1.2824035152187017e-17	1.2784435491464471e-17	6.1280480402e-18
5952.08457683	2.6005063990800985e-18	2.589983229381705e-18	6.097894674487001e-18
5952.28456066	-3.908137494855898e-18	-3.8912167184436445e-18	6.068534948285002e-18
5952.4845445	-3.4711759813681044e-18	-3.4604046354404088e-18	5.965321451767e-18
5952.68452833	5.571354346339088e-19	5.563150999303879e-19	5.873666032879999e-18
5952.88451217	3.812748009890154e-18	3.810340116579463e-18	6.074925621049999e-18
5953.084496	1.3417259292567584e-17	1.3411309550995845e-17	6.126163935517999e-18
5953.28447984	1.1974046687251743e-17	1.1967603910469982e-17	6.154503427303997e-18
5953.48446367	4.401178320844779e-18	4.397855861858257e-18	6.179159707342998e-18
5953.68444751	2.500110965562783e-18	2.4979530240829204e-18	6.770593665540001e-18
5953.88443134	6.8805704816755015e-18	6.874913850825648e-18	7.861794137900004e-18
5954.08441518	7.590487425911069e-18	7.583289894488215e-18	8.234199018999e-18
5954.28439901	6.908404723228531e-18	6.9007901176416155e-18	7.950086272973999e-18
5954.48438285	-1.7567538848636226e-18	-1.755205849911772e-18	7.517160043366001e-18
5954.68436669	-2.8297724857818847e-18	-2.828237553143549e-18	6.526382856307e-18
5954.88535044	2.260047443628728e-17	2.2590561911374747e-17	6.213221086519999e-18
5955.08533428	1.394757247559665e-17	1.3939300445691202e-17	6.041964414684e-18
5955.28531811	2.5327168244200476e-18	2.52994456795018e-18	5.908286847706001e-18
5955.48530195	8.323509415185205e-18	8.303849660830276e-18	5.906293442855003e-18
5955.68528578	1.8847979476481027e-17	1.8768723941263936e-17	6.125458264942e-18
5955.88526962	6.245726524437519e-18	6.216212707694223e-18	5.784673276804999e-18
5956.08525345	1.7197349761532405e-17	1.714397893263636e-17	6.047269313616e-18
5956.28523729	9.512828362134043e-18	9.499263499198104e-18	5.893462160712001e-18
5956.48522113	8.032596296435421e-18	8.024666879457292e-18	5.873100581138003e-18
5956.68520496	1.2499273626608452e-17	1.2483723155951866e-17	5.971859290380999e-18
5956.8851888	3.3352701425613488e-18	3.329069255806691e-18	5.906880737059998e-18
5957.08517263	5.428430550696771e-18	5.412804863921722e-18	5.779956879116998e-18
5957.28515647	8.41643932425504e-18	8.38611230981066e-18	5.750295059706999e-18
5957.48514031	9.890966407741767e-18	9.855649625117748e-18	5.818224704121e-18
5957.68512414	9.496519454561982e-18	9.467207598139931e-18	5.864249486941998e-18
5957.88510798	1.0625739070654276e-17	1.060217557513592e-17	5.886438256875e-18
5958.08509181	6.3219170162946296e-18	6.3115534427045995e-18	5.844496851361999e-18
5958.28507565	8.11646708930817e-18	8.094959464380883e-18	5.781677809837001e-18
5958.48505949	9.866069037999735e-18	9.806070896837554e-18	5.738749503011999e-18
5958.68504332	2.6379557974258918e-18	2.612991158252425e-18	5.687924261917999e-18
5958.88502716	-2.3696988968476705e-18	-2.346423958627672e-18	5.578280800839999e-18
5959.085011	1.0851334616837016e-17	1.0755375563072655e-17	5.857115299552999e-18
5959.28499483	1.1426676482808511e-17	1.1330624566751404e-17	5.79946583191e-18
5959.48497867	4.200890872709521e-18	4.168191659847535e-18	5.695817470595999e-18
5959.6849625	4.814821494692765e-18	4.788557557570478e-18	5.705339478724999e-18
5959.88494634	1.167601492846213e-17	1.1641271495133451e-17	5.876302754919997e-18
5960.08493018	1.9367009795758208e-19	1.9330734124480205e-19	5.68913524631e-18
5960.28591393	1.2231565499912495e-17	1.2214210729773668e-17	5.790891349142e-18
5960.48589777	1.2355590728991567e-17	1.2338739542018039e-17	5.808763885022e-18
5960.68588161	9.028583176378249e-18	9.011818621451163e-18	5.712404888099e-18
5960.88586544	2.5746684449782417e-18	2.569151316255406e-18	5.573127992244999e-18
5961.08584928	-2.747894185807131e-18	-2.7436752715098372e-18	5.444578714186e-18
5961.28583312	1.3487999382496087e-17	1.3477610472942082e-17	5.939360499144e-18
