#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6374.10954432	1.8594256851082369e-16	1.8515956355146645e-16	7.714335308175003e-18
6374.30952823	1.8149355897502106e-16	1.8075265987929096e-16	7.650306497627998e-18
6374.50951214	1.8293763958162486e-16	1.8221200140306652e-16	7.74407934567e-18
6374.70949606	1.9120145992561122e-16	1.9045032697694206e-16	7.86688408527e-18
6374.90947997	1.835201659285076e-16	1.8280435670562334e-16	7.687576060704e-18
6375.10946388	1.7487545855897183e-16	1.741926107388239e-16	7.605865174112e-18
6375.30944779	1.7182175500113145e-16	1.7114558211698812e-16	7.564950631558e-18
6375.50943171	1.7976278638942513e-16	1.790655272971923e-16	7.657885901568e-18
6375.70941562	1.82935341772679e-16	1.8222379261682006e-16	7.730207104070002e-18
6375.90939953	1.851986517802959e-16	1.8446214376256108e-16	6.651981915640002e-18
6376.10938344	1.7503441725233998e-16	1.7435662114265534e-16	6.518855741839999e-18
6376.30936735	1.7614075627849913e-16	1.7547417560779125e-16	6.541226703704003e-18
6376.50935127	1.798538801589764e-16	1.7918068180264123e-16	6.587793899812998e-18
6376.70933518	1.832450714907357e-16	1.8256403376620403e-16	6.560662103054998e-18
6376.90931909	1.827731858443459e-16	1.8209760770501462e-16	6.574013398635001e-18
6377.109303	1.7952169374366419e-16	1.7886140261160368e-16	6.538376099658e-18
6377.30928692	1.8811069029663368e-16	1.8742197754142832e-16	6.659298619415e-18
6377.50927083	1.754493151445109e-16	1.7480910000210326e-16	6.535781268807998e-18
6377.70925474	1.722713037938462e-16	1.7164345473533895e-16	6.43479195216e-18
6377.90923865	1.770553550723299e-16	1.764126802013591e-16	6.534339030815999e-18
6378.10922257	1.821449788111178e-16	1.8148798766557792e-16	6.562680310871998e-18
6378.30920648	1.8011979440182124e-16	1.7947497936726983e-16	6.585597565163997e-18
6378.50919039	1.7903604234795657e-16	1.7839874818707562e-16	6.573964336920001e-18
6378.70917431	1.7893306998646006e-16	1.7829830077901232e-16	6.539847636438e-18
6378.90915822	1.8362730828820201e-16	1.8297678764562698e-16	6.575869831403999e-18
6379.10914213	1.7713921337993573e-16	1.7651463992948834e-16	6.512029565203e-18
6379.30912604	1.730738986402275e-16	1.7246364725664396e-16	6.45483849372e-18
6379.51010988	1.8117978379896564e-16	1.8053208820509733e-16	6.583790679635999e-18
6379.71009379	1.774058352660008e-16	1.7674844144422904e-16	6.643246463910001e-18
6379.9100777	1.6856137182411672e-16	1.6793026271687505e-16	6.575242350414e-18
6380.11006162	1.7562403685029556e-16	1.749729907685957e-16	6.641335893565001e-18
6380.31004553	1.7688984946007855e-16	1.7626647537424722e-16	6.650741772675001e-18
6380.51002944	1.737224374951959e-16	1.7312505892286597e-16	6.573373728287998e-18
6380.71001336	1.752128418651382e-16	1.7461578877387816e-16	6.494745909431999e-18
6380.90999727	1.7514341228960961e-16	1.7454907257014984e-16	6.491410137693999e-18
6381.10998118	1.7138905285183878e-16	1.7080976270279085e-16	6.502954198000001e-18
6381.3099651	1.7158665001148271e-16	1.7100659529582855e-16	6.423357138295997e-18
6381.50994901	1.8787390161926842e-16	1.8723496405026746e-16	6.60029695894e-18
6381.70993292	1.84370254784776e-16	1.8373822070366593e-16	6.569161745214e-18
6381.90991684	1.8116917582543412e-16	1.80535930816486e-16	6.544139579999999e-18
6382.10990075	1.7879340056943754e-16	1.7818186668563665e-16	6.527974602075e-18
6382.30988466	1.7926354230932197e-16	1.7866161489842e-16	6.508743035559e-18
6382.50986858	1.7727472510568922e-16	1.7668251688513717e-16	6.520872513870001e-18
6382.70985249	1.742340131809472e-16	1.7364981014781272e-16	6.446675845323e-18
6382.9098364	1.7631063114617568e-16	1.7570997727019434e-16	6.474606360494998e-18
6383.10982032	1.8256508348701118e-16	1.8191287343247385e-16	6.530123386359999e-18
6383.30980423	1.7617202108083538e-16	1.7549016315777413e-16	6.504843224467999e-18
6383.50978814	1.7428717125303412e-16	1.7366706754737e-16	6.484206871742001e-18
6383.70977206	1.7636325796582195e-16	1.7575691409567952e-16	6.513821707279999e-18
6383.90975597	1.7953475035710174e-16	1.789043324573499e-16	6.512193190694e-18
6384.10973989	1.7906330403573374e-16	1.784491018398916e-16	6.509106089415999e-18
6384.3097238	1.7851221590505712e-16	1.779152209997563e-16	6.497585512263998e-18
6384.50970771	1.8336605421607623e-16	1.8276554475100394e-16	6.570476612965002e-18
6384.70969163	1.796420409885306e-16	1.7905766386761078e-16	6.512948520483998e-18
6384.91067546	1.7478963810016764e-16	1.7422114473490713e-16	6.495931059410001e-18
6385.11065938	1.7219491719416732e-16	1.7163250736041388e-16	6.441243947362997e-18
6385.31064329	1.817514718613306e-16	1.8114541817698182e-16	6.550140982992002e-18
6385.5106272	1.7786246961019673e-16	1.772869978932323e-16	6.467069957445002e-18
6385.71061112	1.7565605181095823e-16	1.7509864931373758e-16	7.606379363180004e-18
6385.91059503	1.7942998419243463e-16	1.788642325733982e-16	7.966984475448e-18
6386.11057895	1.965442307823023e-16	1.9592138341187487e-16	7.847608603685999e-18
6386.31056286	1.7911784797244895e-16	1.7854029582264938e-16	6.523464671639999e-18
6386.51054678	1.7600737027375333e-16	1.7544982369844664e-16	6.554954771178e-18
6386.71053069	1.7899056947219478e-16	1.784298730253837e-16	6.663459141636003e-18
6386.9105146	1.6955363223458652e-16	1.6902932032755566e-16	6.667174545173999e-18
6387.11049852	1.7859412737615407e-16	1.780483071254131e-16	6.815745103583998e-18
6387.31048243	1.7814772578030126e-16	1.7760794787508084e-16	6.763454009820001e-18
6387.51046635	1.719474326558005e-16	1.7142922228805484e-16	6.628668089329002e-18
6387.71045026	1.7538386825243572e-16	1.7485620151272057e-16	6.541537207328998e-18
6387.91043418	1.8123056321115669e-16	1.8068269634276274e-16	6.539132134059e-18
6388.11041809	1.8771226883912036e-16	1.8714448927974448e-16	6.533832315039999e-18
6388.31040201	1.8146247287254276e-16	1.8091817829855982e-16	6.543311016189999e-18
6388.51038592	1.764486748074576e-16	1.7592640607744828e-16	6.503389699547001e-18
6388.71036983	1.7894613000345867e-16	1.784187035721792e-16	6.507568591493999e-18
6388.91035375	1.7666745553275002e-16	1.761441718603759e-16	6.450999862440001e-18
6389.11033766	1.7071601282247048e-16	1.7021286497721295e-16	6.388327085524002e-18
6389.31032158	1.7255617075988145e-16	1.7205096940568403e-16	6.436556896439999e-18
6389.51030549	1.7666713174859134e-16	1.7614379689123162e-16	6.465689113506e-18
6389.71028941	1.7970551565418614e-16	1.7915812778619736e-16	6.498838427391997e-18
6389.91027332	1.8187643504327643e-16	1.8133056987218706e-16	6.490588102560002e-18
6390.11025724	1.8518699765917414e-16	1.846251823798006e-16	6.589529960728e-18
6390.31124107	1.821192291299241e-16	1.8153044508608677e-16	6.496602832388997e-18
6390.51122499	1.9327887732201014e-16	1.9267213016235662e-16	6.64913642496e-18
6390.7112089	1.8221747006767035e-16	1.81678797091653e-16	6.51866422464e-18
6390.91119282	1.806778405697833e-16	1.8015230151234633e-16	6.499686086145e-18
6391.11117673	1.8168598714748533e-16	1.8115286549766838e-16	6.526098507389999e-18
6391.31116065	1.8436430265111364e-16	1.838304012974174e-16	6.541055185319998e-18
6391.51114456	1.8427123941353069e-16	1.837229731735853e-16	6.494295607883998e-18
6391.71112848	1.7834017781543732e-16	1.7781475078028451e-16	6.475458387449998e-18
6391.9111124	1.7353182125864646e-16	1.7304553821971257e-16	6.424457578780002e-18
6392.11109631	1.76712560187462e-16	1.7622819414684504e-16	6.446790497524003e-18
6392.31108023	1.7849284177713004e-16	1.7800789725863957e-16	6.481013366048003e-18
6392.51106414	1.7939859560419808e-16	1.7891675252229013e-16	6.503214238299996e-18
6392.71104806	1.7457149199209913e-16	1.741052686463298e-16	6.446680980964001e-18
6392.91103197	1.766244049931403e-16	1.7615204281930295e-16	6.479036886849998e-18
6393.11101589	1.875360546204328e-16	1.870258318622724e-16	6.587689874759999e-18
6393.3109998	1.759750763187347e-16	1.7547901833605226e-16	6.419687209558e-18
6393.51098372	1.7103354401134757e-16	1.7055569875935985e-16	6.414981647118e-18
6393.71096763	1.7269969941332807e-16	1.7222496079157728e-16	6.383130221451999e-18
6393.91095155	1.8442448593400833e-16	1.8390802095318209e-16	6.555201581147996e-18
6394.11093547	1.878187778571931e-16	1.8731846013161906e-16	6.603282453691003e-18
6394.31091938	1.8652400109777222e-16	1.8604069978101806e-16	6.575517114320001e-18
6394.5109033	1.830802354700973e-16	1.8260995806834865e-16	6.535508929066999e-18
6394.71088721	1.7768303374378213e-16	1.7722548435840483e-16	6.473190609654999e-18
6394.91087113	1.7287477223836177e-16	1.724202873064575e-16	6.409021219967998e-18
6395.11085505	1.7906092534125366e-16	1.7857979455409161e-16	6.539135705639999e-18
6395.31083896	1.7456183908069146e-16	1.7410417066051856e-16	6.493940137643998e-18
6395.51082288	1.80198078158116e-16	1.79741501153449e-16	6.619632617207999e-18
6395.71180671	1.772651723155532e-16	1.7682229759825858e-16	6.562186929504e-18
6395.91179063	1.6870102014760053e-16	1.6827995942635307e-16	6.463718703539997e-18
6396.11177455	1.7799790572229213e-16	1.7754639313961464e-16	6.5674770951e-18
6396.31175846	1.7821356722576315e-16	1.7774881050046087e-16	6.552334266695998e-18
6396.51174238	1.8426766687006268e-16	1.837997582768056e-16	6.645676788659999e-18
6396.71172629	1.8184339671272598e-16	1.8139601026241318e-16	6.634399675133e-18
6396.91171021	1.8171939859086344e-16	1.8127841271885499e-16	6.75535540087e-18
6397.11169413	1.8168816514728298e-16	1.8124897057720568e-16	6.747112654707001e-18
6397.31167804	1.8347100994532666e-16	1.8302626712483434e-16	6.772319803258e-18
6397.51166196	1.8231893929998151e-16	1.8187519015519784e-16	6.756169392447999e-18
6397.71164588	1.8821707962896752e-16	1.8774628042575676e-16	6.78164693633e-18
6397.91162979	1.9293383469758224e-16	1.9242103110634628e-16	6.815633777550001e-18
6398.11161371	1.8768357823500978e-16	1.8718879619916806e-16	6.800769849677999e-18
6398.31159763	1.7755910044539536e-16	1.7707325968850125e-16	6.839744549327999e-18
6398.51158154	1.7727944904863266e-16	1.7682834476286152e-16	6.885804179508001e-18
6398.71156546	1.7630546943709418e-16	1.7588358351925402e-16	6.837398295500001e-18
6398.91154938	1.7854033593812197e-16	1.7812343281329194e-16	6.815295701292e-18
6399.11153329	1.8580579452880258e-16	1.8537593992100306e-16	6.877274668095997e-18
6399.31151721	1.7994943544190975e-16	1.79532763363605e-16	6.843719938551999e-18
6399.51150113	1.783654881597426e-16	1.7794567447731644e-16	7.154951657952e-18
6399.71148504	1.830520686474961e-16	1.8261516801096252e-16	7.170003324956998e-18
6399.91146896	1.7306933441280938e-16	1.7266614878785214e-16	7.050476463020998e-18
6400.11145288	1.7754244880943483e-16	1.7713809786786828e-16	7.030364043582003e-18
6400.31143679	1.7650093515330152e-16	1.761019634374401e-16	6.987262191309001e-18
6400.51142071	1.8562387553245433e-16	1.8520595358307767e-16	7.138148849655e-18
6400.71140463	1.8076842975378272e-16	1.8035643776808132e-16	7.06500658647e-18
6400.91138854	1.7800532838708904e-16	1.7757961793733683e-16	7.142732857229999e-18
6401.11237238	1.7417732673454434e-16	1.7373690464223376e-16	7.074292232376e-18
6401.3123563	1.7073818986782115e-16	1.703270143046229e-16	7.056457191800003e-18
6401.51234021	1.7121545226516938e-16	1.7082574963552692e-16	7.005656334423999e-18
6401.71232413	1.7895136501886803e-16	1.785550826654985e-16	7.207241659919998e-18
6401.91230805	1.7697971293452573e-16	1.7659098805859558e-16	7.20909783858e-18
6402.11229197	1.788289362816933e-16	1.7843228519001626e-16	7.453478858475998e-18
6402.31227588	1.763176393262903e-16	1.759355374617034e-16	7.197286232500001e-18
6402.5122598	1.7488781315541608e-16	1.7451055700565156e-16	7.163652572248001e-18
6402.71224372	1.7481396249151388e-16	1.7443343613877116e-16	7.183987206743999e-18
6402.91222764	1.695246043501375e-16	1.6916334755414523e-16	7.129270112059998e-18
6403.11221155	1.7635096324537502e-16	1.7597715706786946e-16	7.057561084150001e-18
6403.31219547	1.8398962383884137e-16	1.8360272358430294e-16	7.287499869188001e-18
6403.51217939	1.79763232457755e-16	1.7938317559880677e-16	7.107284684487e-18
6403.71216331	1.810775968436473e-16	1.8067776535528914e-16	7.099337370108e-18
6403.91214722	1.6907613367177242e-16	1.6867640223987614e-16	6.908069642214997e-18
6404.11213114	1.7094031430834797e-16	1.7056049200019692e-16	7.041362231820001e-18
6404.31211506	1.7778482294011878e-16	1.774136018246756e-16	7.030925168693e-18
6404.51209898	1.7860510208621734e-16	1.7823963763028978e-16	7.007039568148998e-18
6404.71208289	1.8759938831943392e-16	1.872118776570312e-16	7.026461337359999e-18
6404.91206681	1.7998009037263166e-16	1.7959841629326472e-16	6.857070400410001e-18
6405.11205073	1.735359157693408e-16	1.7317108397426784e-16	6.817618436903999e-18
6405.31203465	1.7476378516081298e-16	1.7438307832892498e-16	6.848781584789999e-18
6405.51201857	1.7431488269755205e-16	1.73950174387666e-16	6.826705614288e-18
6405.71200248	1.8039722626529953e-16	1.8003243535187493e-16	6.874850721257997e-18
6405.9119864	1.8612826456195707e-16	1.8576052177339754e-16	6.733563909599999e-18
6406.11197032	1.8529307318541936e-16	1.849290636495043e-16	6.663095941133999e-18
6406.31295416	1.8717856126443682e-16	1.8681579992845388e-16	6.783032950523999e-18
6406.51293808	1.863939628784163e-16	1.8603522543876918e-16	6.783550885854999e-18
6406.71292199	1.8998140640658182e-16	1.896160111368651e-16	6.83648882724e-18
6406.91290591	1.873001511329282e-16	1.8694161679400848e-16	6.750377948413e-18
6407.11288983	1.8855448595311812e-16	1.8819355733572332e-16	6.620946178916997e-18
6407.31287375	1.8336514320863907e-16	1.830104554837732e-16	6.591826437310999e-18
6407.51285767	1.8986584378627683e-16	1.8949568844902105e-16	6.659737987600998e-18
6407.71284158	1.826120614026592e-16	1.8226231669233266e-16	6.581076855464999e-18
6407.9128255	1.7306123857609864e-16	1.727311782860506e-16	6.445684763862002e-18
6408.11280942	1.7568836602967943e-16	1.7534851132861196e-16	6.469809618976e-18
6408.31279334	1.785623848174523e-16	1.782037255776133e-16	6.395500268850002e-18
6408.51277726	1.6856419534545082e-16	1.682169370904878e-16	6.290237807999997e-18
6408.71276118	1.7947165597497016e-16	1.7907605563085758e-16	6.422872582741998e-18
6408.9127451	1.7991214428521437e-16	1.7945494353234365e-16	6.4049960086e-18
6409.11272901	1.714787242082957e-16	1.7108516556284973e-16	6.296909296288001e-18
6409.31271293	1.769858293405451e-16	1.7657726018887593e-16	6.378139646056002e-18
6409.51269685	1.759928568845804e-16	1.7558954358455787e-16	6.27105044877e-18
6409.71268077	1.8685371274890649e-16	1.8646116301129686e-16	6.438427923167998e-18
6409.91266469	1.765060593988442e-16	1.7613493702145113e-16	6.330783427191999e-18
6410.11264861	1.7771924156796473e-16	1.7735126891932868e-16	6.339142525697996e-18
6410.31263253	1.7648308486308426e-16	1.7610952392149933e-16	6.355183714424999e-18
6410.51261644	1.728481212488445e-16	1.7250819554133353e-16	6.322409171265002e-18
6410.71260036	1.8077941271297616e-16	1.8044636078060756e-16	6.394084510383e-18
6410.91258428	1.8205784126032667e-16	1.817307898373499e-16	6.385713981369e-18
6411.1125682	1.8323989417788736e-16	1.829138476160032e-16	6.38937391998e-18
6411.31255212	1.835732403186546e-16	1.8324885428015743e-16	6.384448324349999e-18
6411.51253604	1.7964652024059657e-16	1.7932344570298885e-16	8.894757805454997e-18
6411.71351988	1.6514300340723706e-16	1.6483131385551039e-16	8.632792767815999e-18
6411.9135038	1.7819564586807116e-16	1.7787283442197009e-16	8.811977723191998e-18
6412.11348772	1.8994166318000237e-16	1.896118139589661e-16	8.93733817685e-18
6412.31347164	1.853458491840511e-16	1.8502839054062602e-16	8.896113935015998e-18
6412.51345556	1.6978583704207687e-16	1.6950019011578886e-16	8.62943562468e-18
6412.71343947	1.8270531497772858e-16	1.8240143989118202e-16	8.882555471744002e-18
6412.91342339	1.7679516713024994e-16	1.765031408942279e-16	8.753822439892003e-18
6413.11340731	1.660351984284779e-16	1.657621448400396e-16	8.54413513028e-18
6413.31339123	1.8163952777871567e-16	1.8134077926849644e-16	8.743746959849998e-18
6413.51337515	1.7988268296963073e-16	1.7958388462665895e-16	8.717342589112e-18
6413.71335907	1.8070748289649817e-16	1.80404821802641e-16	8.758745329271998e-18
6413.91334299	1.8045946465994206e-16	1.8015380851850483e-16	8.703235966855e-18
6414.11332691	1.84695607880923e-16	1.8438293333904354e-16	8.874143808453e-18
6414.31331083	1.836810576082585e-16	1.8338050465073653e-16	8.832958480569002e-18
6414.51329475	1.7868585395753952e-16	1.7839689900947934e-16	8.790203450319e-18
6414.71327867	1.7551528485354617e-16	1.7522773705354994e-16	8.750123139960003e-18
6414.91326259	1.8069158557588778e-16	1.8037499388372898e-16	8.658860679979999e-18
6415.11324651	1.845202668449555e-16	1.841578749448259e-16	8.656466076704e-18
6415.31323043	1.7311361614794335e-16	1.7281375585128855e-16	8.508844007271998e-18
6415.51321435	1.6406852557010853e-16	1.6380446762906122e-16	8.327197501271998e-18
6415.71319827	1.6900749938557691e-16	1.6873937774143418e-16	8.414153945820003e-18
6415.91318219	1.7223978011280497e-16	1.7196412330699086e-16	8.432567926068002e-18
6416.11316611	1.7718552643825487e-16	1.769065666230359e-16	8.467531638528e-18
6416.31315003	1.8734309860036626e-16	1.870535409547915e-16	8.577215374068e-18
6416.51313395	1.936335306779359e-16	1.9333426262922552e-16	8.562394445472e-18
6416.71311787	1.8732575049072535e-16	1.8702805444424965e-16	8.605521910589998e-18
6416.91310179	1.8253846750515413e-16	1.822270557999534e-16	8.566171488575999e-18
6417.11408563	1.8655254076203185e-16	1.8622206658614622e-16	8.605293878436e-18
6417.31406955	1.7853774241369292e-16	1.7823416779637911e-16	8.384904746423998e-18
6417.51405347	1.740064691786289e-16	1.736855504465885e-16	8.41113712329e-18
6417.71403739	1.6807103018984376e-16	1.6772042554444294e-16	8.299602312672e-18
6417.91402131	1.6945891079628988e-16	1.6916469843932186e-16	8.327144331005998e-18
6418.11400523	1.7276419234472486e-16	1.724973007874078e-16	8.243740708874999e-18
6418.31398915	1.8286268358685216e-16	1.8259103028296622e-16	8.430216482973002e-18
6418.51397307	1.7564681851422583e-16	1.7538847267230283e-16	8.345633471490003e-18
6418.71395699	1.6891274239143698e-16	1.6866202493560898e-16	8.311780217279999e-18
6418.91394091	1.743495701096983e-16	1.7409309385650677e-16	8.360463457268e-18
6419.11392483	1.8686164962902977e-16	1.8658995263624533e-16	8.506256125025e-18
6419.31390875	1.8196507205675348e-16	1.8170090539439595e-16	8.437069952895e-18
6419.51389267	1.7098519449694313e-16	1.7073973802958628e-16	8.238732163375998e-18
6419.71387659	1.8002302791659504e-16	1.7976206145967704e-16	8.367787066267997e-18
6419.91386051	1.8029998512681274e-16	1.8002145800292688e-16	8.343641985979999e-18
6420.11384443	1.7913904861277887e-16	1.7882023203949123e-16	8.313983393043997e-18
6420.31382835	1.8008392246846602e-16	1.7975825304129834e-16	8.3461862324e-18
6420.51381227	1.8696659871650283e-16	1.8667332666636244e-16	8.453801833357999e-18
6420.7137962	2.0287395413424836e-16	2.0257172088046577e-16	8.667352381624e-18
6420.91378012	1.967550532543897e-16	1.9647639398227188e-16	8.642316708469998e-18
6421.11376404	1.754146016392194e-16	1.7517085847671463e-16	8.334871278944e-18
6421.31374796	1.7538116147827499e-16	1.7514080483443402e-16	8.26696874985e-18
6421.51373188	1.7638718657292239e-16	1.7614416266448408e-16	8.197820679472e-18
6421.7137158	1.7841586008131305e-16	1.7817701455761959e-16	8.243657938488e-18
6421.91369972	1.7675341604194507e-16	1.765211572710026e-16	8.139051205938e-18
6422.11368364	1.7800848459824794e-16	1.7777679339622927e-16	8.18928101109e-18
6422.31366756	1.8226594149522751e-16	1.8203002670426535e-16	8.204200623762003e-18
6422.5146514	1.8536769948159102e-16	1.8512838828759952e-16	8.221714238457e-18
6422.71463533	1.8651675357243763e-16	1.862746085090841e-16	8.253284698469997e-18
6422.91461925	1.899049069220266e-16	1.8965244137491722e-16	8.259067602945e-18
6423.11460317	1.8733854691875384e-16	1.8708549571918772e-16	8.213545088550002e-18
6423.31458709	1.8113985042481974e-16	1.8090507438191295e-16	8.142343755798001e-18
6423.51457101	1.7811478080960455e-16	1.7788826402655995e-16	8.048727568826998e-18
6423.71455493	1.865601206306603e-16	1.8632196595194742e-16	8.186405134079997e-18
6423.91453885	1.8883066359065489e-16	1.8858079994827775e-16	8.169824685649993e-18
6424.11452277	1.8826517072749286e-16	1.8800190720998843e-16	8.167188616015996e-18
6424.3145067	1.8493777610934663e-16	1.8469582492465877e-16	8.069021430218001e-18
6424.51449062	1.8509171840824004e-16	1.848594219428925e-16	8.135600946255998e-18
6424.71447454	1.850531690796624e-16	1.8482310145761616e-16	8.137498275263999e-18
6424.91445846	1.718891817679606e-16	1.7167369335330676e-16	7.884239568859997e-18
6425.11444238	1.730574935717235e-16	1.7283463859992751e-16	7.973063736091999e-18
6425.3144263	1.761798886176388e-16	1.7593779060436669e-16	7.92302457232e-18
6425.51441023	1.8503683444847593e-16	1.8472591423530015e-16	8.121784624404003e-18
6425.71439415	1.7889256329698855e-16	1.7850551704640063e-16	7.929961703272001e-18
6425.91437807	1.850230991553603e-16	1.8471673185376672e-16	8.105564245044e-18
6426.11436199	1.730640026612507e-16	1.728048938048956e-16	7.892440330849e-18
6426.31434591	1.790684140359298e-16	1.7876824211602705e-16	7.995368433907998e-18
6426.51432983	1.8644584856064068e-16	1.8614263825510796e-16	8.077618327145e-18
6426.71431376	1.811202373161793e-16	1.8087186801801856e-16	8.002510271999998e-18
6426.91429768	1.7691134575276754e-16	1.76687412289703e-16	7.878277095632999e-18
6427.1142816	1.8005364835020073e-16	1.7983003505636453e-16	7.961345269856e-18
6427.31426552	1.76589372164328e-16	1.763769819206633e-16	7.907061959482e-18
6427.51424944	1.7348563403273673e-16	1.7327674713624588e-16	7.868359965281999e-18
6427.71423337	1.8229832968726433e-16	1.8207714517417407e-16	7.906282420949998e-18
6427.91521721	1.8260357433357977e-16	1.8237699079093984e-16	7.925877752858001e-18
6428.11520113	1.8091837832474884e-16	1.8068634694510474e-16	7.912791287586e-18
6428.31518505	1.8532150602492948e-16	1.8510240031351842e-16	7.931085818868e-18
6428.51516898	1.8790750344238853e-16	1.8769490855629824e-16	7.951888282499998e-18
6428.7151529	1.8332762994043572e-16	1.8312345448502024e-16	7.809342294311998e-18
6428.91513682	1.8273038900891925e-16	1.8252851038679125e-16	7.904469106841999e-18
6429.11512074	1.7797364882196906e-16	1.7777795947403404e-16	7.84948898316e-18
6429.31510466	1.7966016729084074e-16	1.7946291676273923e-16	7.87346602425e-18
6429.51508859	1.7844496079241745e-16	1.7824812365555006e-16	7.75727102592e-18
6429.71507251	1.678140597869774e-16	1.6762609301915181e-16	7.670929355663997e-18
6429.91505643	1.666730299023336e-16	1.6647622213500208e-16	7.672413069107999e-18
6430.11504035	1.7485552819412538e-16	1.7462721222509117e-16	7.687406272434e-18
6430.31502428	1.7609465731348978e-16	1.7586342153466658e-16	7.660634012808e-18
6430.5150082	1.8212696450833827e-16	1.8190950751665379e-16	7.749130669042002e-18
6430.71499212	1.8618713517925856e-16	1.8596526435925163e-16	7.850019405195003e-18
6430.91497605	1.8353879545073113e-16	1.832886718910429e-16	7.814317495933003e-18
6431.11495997	1.8910587491038356e-16	1.8879810494044174e-16	7.79701093664e-18
6431.31494389	1.8059677200548894e-16	1.8036230793888593e-16	7.663369940544998e-18
6431.51492781	1.770579492320399e-16	1.7685817406967704e-16	7.687838774448997e-18
6431.71491174	1.7949388542696988e-16	1.793017674861257e-16	7.694150507459002e-18
6431.91489566	1.799603028215701e-16	1.7976995249897842e-16	7.700881897513001e-18
6432.11487958	1.8161055686586877e-16	1.8141710968365194e-16	7.737778923147001e-18
6432.31486351	1.7633192290176456e-16	1.761491766226597e-16	7.624861603635e-18
6432.51484743	1.763028343629567e-16	1.7612108053836477e-16	7.623038040172004e-18
6432.71483135	1.77256852430506e-16	1.7707003837122553e-16	7.653781276715998e-18
6432.91481527	1.825892387310673e-16	1.8238696577448837e-16	7.686282097944e-18
6433.1147992	1.832119055906559e-16	1.8298926780517772e-16	7.692918770009997e-18
6433.31578304	1.7482504384701846e-16	1.745853030388834e-16	7.619780572403998e-18
6433.51576696	1.8442410177272684e-16	1.8405873283479558e-16	7.747511183789999e-18
6433.71575089	1.785239657419774e-16	1.7804391156271942e-16	7.678004292864e-18
6433.91573481	1.7125305788310876e-16	1.7096115019636946e-16	7.644226398216e-18
6434.11571873	1.7746496411171553e-16	1.7725120771874598e-16	7.60259881024e-18
6434.31570266	1.8350261458471115e-16	1.8330688966180984e-16	7.623898132507996e-18
6434.51568658	1.8729291953691343e-16	1.8709890849061242e-16	7.714856309552001e-18
6434.7156705	1.826854037519554e-16	1.8249067239227492e-16	7.628058190038001e-18
6434.91565443	1.8128814347136528e-16	1.810879214847661e-16	7.597891340536e-18
6435.11563835	1.8385127582410402e-16	1.8359956255470084e-16	7.646612941750003e-18
6435.31562227	1.7948951720023793e-16	1.7915267603803275e-16	7.539338388504e-18
6435.5156062	1.7700705090252147e-16	1.7676749844332965e-16	7.515637385670002e-18
6435.71559012	1.7891581917691266e-16	1.7872632147327743e-16	7.541093296766999e-18
6435.91557405	1.770529996654443e-16	1.768776940005044e-16	7.513012501874998e-18
6436.11555797	1.8224001029629547e-16	1.8205355747760692e-16	7.553168565029998e-18
6436.31554189	1.8070710048827471e-16	1.8051566576737227e-16	7.513922349215998e-18
6436.51552582	1.7789402351560448e-16	1.7772628273820627e-16	7.489023509121005e-18
6436.71550974	1.9213090986091563e-16	1.919611305392599e-16	7.662135327273e-18
6436.91549366	1.8284529558929166e-16	1.8268772682391367e-16	7.555426458794998e-18
6437.11547759	1.727680464190186e-16	1.7262097075230916e-16	7.441604861774997e-18
6437.31546151	1.7092069264306303e-16	1.7077560217548495e-16	7.417674601083003e-18
6437.51544544	1.783129424087169e-16	1.781612828101689e-16	7.512827568555e-18
6437.71542936	1.850567011042408e-16	1.8490187704702107e-16	7.540943740472999e-18
6437.91541328	1.9006634907523928e-16	1.8990851258896496e-16	7.585552680064e-18
6438.11539721	1.8040018489470783e-16	1.8025109723505273e-16	7.459182120208001e-18
6438.31538113	1.7108712267602594e-16	1.7094697869562133e-16	7.298016837056e-18
6438.51536506	1.7632447218102869e-16	1.7618037848512638e-16	7.439013737728e-18
6438.7163489	1.7784031021732281e-16	1.7769398436184048e-16	7.364755763759998e-18
6438.91633282	1.797841462682005e-16	1.7963315541363332e-16	7.430643111695996e-18
6439.11631675	1.8148157416772256e-16	1.8132323664851055e-16	7.413210914276002e-18
6439.31630067	1.8268479769055075e-16	1.8250615903871807e-16	7.392757121190002e-18
6439.5162846	1.734787477537552e-16	1.7328462324983897e-16	7.304835547408e-18
6439.71626852	1.748391808780567e-16	1.7466523332103603e-16	7.287398162020003e-18
6439.91625245	1.8313713985697866e-16	1.8294389276380392e-16	7.373004588151999e-18
6440.11623637	1.8078698897320846e-16	1.8054780054022967e-16	7.392177512731999e-18
6440.3162203	1.876287856945579e-16	1.874009317137762e-16	7.464194881648e-18
6440.51620422	1.876021476366754e-16	1.873988534474738e-16	7.430795651190002e-18
6440.71618814	1.8089948905556489e-16	1.8069009808425136e-16	7.305584984225999e-18
6440.91617207	1.8263758525425281e-16	1.8237122595240924e-16	7.427670816620002e-18
6441.11615599	1.8506015240955775e-16	1.8485323904212885e-16	7.41447553301e-18
6441.31613992	1.8420083445809943e-16	1.8403436088455304e-16	7.431511254379998e-18
6441.51612384	1.7913185055324262e-16	1.7898073836763287e-16	7.37668447217e-18
