#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7893.72947499	2.7337454486108724e-18	2.7280342746720434e-18	3.285624970008e-18
7893.92945923	4.1303585897965866e-19	4.119612189370856e-19	3.229432549807e-18
7894.12944346	1.6500116045655726e-18	1.6428857320666846e-18	3.234408784845001e-18
7894.3294277	1.899681786078265e-18	1.8838326470466647e-18	3.263019026176001e-18
7894.52941193	2.194870577235052e-18	2.168949867609216e-18	3.330433083136e-18
7894.72939616	3.879726909399012e-18	3.850534088876259e-18	3.396501727179999e-18
7894.9293804	2.32554724610756e-18	2.3166919375884007e-18	3.360870638647999e-18
7895.12936463	2.0420673357107118e-18	2.0369241415397056e-18	3.311729214110001e-18
7895.32934887	4.335653719449855e-18	4.325652584365289e-18	3.293198661051e-18
7895.5293331	3.4121941360353496e-18	3.402259068014588e-18	3.233708735775e-18
7895.72931734	3.704423056953448e-18	3.68887326722022e-18	3.244610668908001e-18
7895.92930157	4.269640587827743e-18	4.248081663369387e-18	3.311732482065002e-18
7896.13028573	2.9048789473699103e-18	2.887162448017724e-18	3.335805682233e-18
7896.33026996	3.3353324444966267e-18	3.3027032138404963e-18	3.341227963079999e-18
7896.5302542	2.3304751331087587e-18	2.2975732163882935e-18	3.293493872174e-18
7896.73023843	2.3979918521703825e-18	2.3635927213756528e-18	3.187970684140001e-18
7896.93022267	3.833756926587373e-18	3.771077264624442e-18	3.126116703216e-18
7897.1302069	2.0594074285369587e-18	2.032436880151039e-18	3.087109282536e-18
7897.33019114	1.8972675596241903e-18	1.8837075751175167e-18	3.083809028632e-18
7897.53017537	2.1213203366007867e-18	2.1135109215791325e-18	3.132491405775001e-18
7897.73015961	3.576160144190747e-18	3.568300348508362e-18	3.216996455001001e-18
7897.93014384	3.4497396733308618e-18	3.4445992042020478e-18	3.268347963075001e-18
7898.13012808	1.8371256006658205e-18	1.835101393286002e-18	3.247803258926001e-18
7898.33011231	3.419132282251247e-18	3.4162129986422812e-18	3.315539696232998e-18
7898.53009655	3.5671941734181474e-18	3.5647213280754504e-18	3.290352812999999e-18
7898.73008078	8.75854962055182e-19	8.753391418111014e-19	3.218256310752e-18
7898.93006502	2.291536282758581e-18	2.2903459359421814e-18	3.320769796992e-18
7899.13004925	2.179650716597117e-18	2.178609671092144e-18	3.342852616104001e-18
7899.33003349	2.0297039701860745e-18	2.0287788282386614e-18	3.31807277676e-18
7899.53001772	2.0648806061876897e-18	2.063949360294014e-18	3.324590564586e-18
7899.73000196	9.819556410604068e-19	9.815020190836445e-19	3.28586322672e-18
7899.9299862	1.4256422564247104e-18	1.4249116836244797e-18	3.242339436853001e-18
7900.12997043	5.2486342705633425e-18	5.245326952917287e-18	3.252036773534999e-18
7900.32995467	4.958327329747052e-18	4.95386659237037e-18	3.214478942014e-18
7900.5299389	3.038751711375374e-18	3.035014023917986e-18	3.153035753572001e-18
7900.72992314	2.333965160652809e-18	2.3311665561771637e-18	3.135993852602001e-18
7900.92990737	1.1950669065835286e-18	1.1936137572774545e-18	3.11285888559e-18
7901.12989161	2.409905571875954e-18	2.406387521174985e-18	3.108697125716001e-18
7901.33087577	4.8835579866587725e-18	4.872816161137334e-18	3.169694846946001e-18
7901.53086	5.175445710423727e-18	5.154105610956312e-18	3.192886234976e-18
7901.73084424	3.7723851943440065e-18	3.748079178027652e-18	3.143585433604001e-18
7901.93082848	4.646947758885421e-18	4.621364621447146e-18	3.12562420636e-18
7902.13081271	4.1384422836587466e-18	4.118722590188685e-18	3.102619291568999e-18
7902.33079695	2.1004403152192633e-18	2.0866282206839087e-18	3.129924466269001e-18
7902.53078118	2.4019146120584613e-18	2.371436825673534e-18	3.094558365771001e-18
7902.73076542	4.188695177868156e-18	4.105814677593546e-18	3.113190722355001e-18
7902.93074966	3.729038034039065e-18	3.674052586893737e-18	3.137749676109e-18
7903.13073389	2.8879376402535098e-18	2.865878848748828e-18	3.221230247618999e-18
7903.33071813	2.470812224045197e-18	2.460298423295496e-18	3.355880257064e-18
7903.53070237	1.0022595292555303e-18	9.989624393891632e-19	3.39824128649e-18
7903.7306866	3.725141419104857e-18	3.711527262049306e-18	3.470271745755999e-18
7903.93067084	5.143493052595585e-18	5.118981421762724e-18	3.523826231047999e-18
7904.13065508	3.610049869894373e-18	3.5908005124918566e-18	3.48196871216e-18
7904.33063931	1.2270763135164482e-18	1.2225700595498904e-18	3.33050597121e-18
7904.53062355	2.6007310645133436e-18	2.5938620619895637e-18	3.30538991692e-18
7904.73060779	2.497449157122308e-18	2.4911571109671046e-18	3.258835603091998e-18
7904.93059202	-5.82129224769753e-20	-5.811053862213784e-20	3.123239539277e-18
7905.13057626	-9.337806152288449e-19	-9.327900985570797e-19	3.125608807204999e-18
7905.3305605	3.189910093332493e-18	3.1876382931694213e-18	3.185297127525e-18
7905.53054473	4.1545160575874566e-18	4.152258990682395e-18	3.204782854884e-18
7905.73052897	-1.6354570344130724e-19	-1.6347192237430612e-19	3.133325523449999e-18
7905.93051321	2.365882494016096e-18	2.3649409005086662e-18	3.240605277935999e-18
7906.13049744	3.200904066139447e-18	3.199720443867003e-18	3.324890904299999e-18
7906.3314816	2.0999244830421876e-19	2.0991567136968624e-19	3.317926622712001e-18
7906.53146584	2.832758747749549e-18	2.8316907610342116e-18	3.387911792831999e-18
7906.73145008	2.9748458697303467e-18	2.973687619797037e-18	3.34697110251e-18
7906.93143431	4.7359429934895026e-18	4.733930221463754e-18	3.366074193125001e-18
7907.13141855	3.28218455497432e-18	3.2804648608500714e-18	3.285303762444e-18
7907.33140279	4.641833553759508e-18	4.638855870601919e-18	3.320104020610999e-18
7907.53138703	8.532008538280807e-18	8.526615642007771e-18	3.442200475242e-18
7907.73137126	7.478173320710404e-18	7.472961783218805e-18	3.438572551427999e-18
7907.9313555	6.2931829617459495e-18	6.287076265634804e-18	3.449587051567999e-18
7908.13133974	3.3876141477922494e-18	3.3829955018628934e-18	3.399894462272001e-18
7908.33132398	2.2169525853113845e-18	2.2137011593447983e-18	3.346239855078001e-18
7908.53130821	1.891097191303592e-18	1.8881554543567956e-18	3.22575666188e-18
7908.73129245	1.0622997508516077e-18	1.0605577079703869e-18	3.151394946050001e-18
7908.93127669	2.533562187314189e-18	2.528294215671973e-18	3.174324257739999e-18
7909.13126093	4.024537230538539e-18	4.011618000519795e-18	3.193787147226001e-18
7909.33124517	4.7274878599231525e-18	4.699356973642698e-18	3.201703529093999e-18
7909.5312294	6.160166353570879e-18	6.0834137255563415e-18	3.173033005905001e-18
7909.73121364	3.699799835215323e-18	3.628628993655085e-18	3.126415429427998e-18
7909.93119788	2.946235925477312e-18	2.905912450128282e-18	3.196373624532e-18
7910.13118212	3.8428073017168466e-18	3.807596231429183e-18	3.317858767745999e-18
7910.33116636	4.013035077372428e-18	3.978974040900594e-18	3.381112626960001e-18
7910.53115059	4.848525126957236e-18	4.82098761221917e-18	3.422106920937999e-18
7910.73113483	2.4709825861368222e-18	2.4628325493724402e-18	3.407963754431999e-18
7910.93111907	6.94620672021256e-19	6.929855621965587e-19	3.380704144478002e-18
7911.13110331	-1.0044433049074273e-18	-1.002116130077857e-18	3.289301370376001e-18
7911.33108755	2.7246562562287906e-18	2.7158710184569488e-18	3.36154781207e-18
7911.53207171	4.486535579625766e-18	4.462516303644012e-18	3.496482123828999e-18
7911.73205594	3.1481693773063058e-18	3.127036041367587e-18	3.510648154385e-18
7911.93204018	3.278809971707307e-18	3.26494522791225e-18	3.546716080282e-18
7912.13202442	2.5635872538703207e-18	2.5579026635939e-18	3.508680732274998e-18
7912.33200866	3.3598152498890756e-18	3.354686316569939e-18	3.522888061318e-18
7912.5319929	-6.015634791056708e-19	-6.00649622453948e-19	3.789250196198999e-18
7912.73197714	-3.518876374585621e-18	-3.5109604474024095e-18	4.77635625114e-18
7912.93196138	6.252860361716178e-19	6.232752552675648e-19	5.75471009568e-18
7913.13194561	3.2174933564481377e-18	3.2098125072189032e-18	6.117611997617997e-18
7913.33192985	4.388691638684533e-18	4.382877370857998e-18	6.107957901672001e-18
7913.53191409	7.471665130124218e-18	7.465553762336632e-18	5.897918544768e-18
7913.73189833	-1.1956032435106964e-17	-1.1948367886903774e-17	5.063311863215997e-18
7913.93188257	-2.0977936906768584e-17	-2.0965589977474358e-17	4.698984011551001e-18
7914.13186681	-5.5288694066927194e-17	-5.526159146404799e-17	9.125706440997999e-18
7914.33185105	-1.148819180835739e-16	-1.148353880324223e-16	1.3533456922554e-17
7914.53183529	-7.57542904860558e-17	-7.572642286755087e-17	1.2664500772798e-17
7914.73181953	-1.0576626364061031e-16	-1.0572778085941988e-16	1.3806445164205e-17
7914.93180377	-5.65710994518011e-17	-5.654901110980394e-17	1.510538145458099e-17
7915.131788	-1.4339074960629442e-16	-1.4332675331855476e-16	1.2632836729136e-17
7915.33177224	-8.469817318045209e-17	-8.46536788458902e-17	6.169021588331999e-18
7915.53175648	3.599398627933953e-18	3.597025264788084e-18	3.7983524612e-18
7915.73174072	9.993881869626667e-20	9.984925879448664e-20	3.565098479872e-18
7915.93172496	1.6042646922804459e-18	1.6020891525234306e-18	3.563691403744001e-18
7916.1317092	2.1495497248330133e-18	2.1443782882529744e-18	2.862308066099999e-18
7916.33169344	3.207168900787138e-18	3.191079686075324e-18	2.842739336744999e-18
7916.53167768	1.615750763637783e-18	1.6021786200992158e-18	2.767734205278001e-18
7916.73266184	2.4145764688760324e-19	2.3970880558500713e-19	2.659380801792001e-18
7916.93264608	9.902505982126012e-19	9.861469103863646e-19	2.618452525050001e-18
7917.13263032	3.299551174004893e-18	3.2910660435884367e-18	2.635151369787e-18
7917.33261456	5.639927808784557e-18	5.6258857488369316e-18	2.681963781239999e-18
7917.5325988	5.484220265727211e-18	5.4677100995076344e-18	2.709395576173999e-18
7917.73258304	9.98893530000647e-19	9.96073994048406e-19	2.624665143564e-18
7917.93256728	1.7269817412859248e-18	1.7225542042572637e-18	2.658144799169999e-18
7918.13255152	3.217452798786404e-18	3.207377147780422e-18	2.652035865600001e-18
7918.33253576	4.3175689274037415e-18	4.2942854032315626e-18	2.66989266869e-18
7918.53252	2.701932783875379e-18	2.6810703270225316e-18	2.720234024364e-18
7918.73250424	1.229814956479339e-18	1.2232643030322213e-18	2.946457580757e-18
7918.93248848	2.776784652702192e-18	2.7692292179882007e-18	3.205532351475e-18
7919.13247272	4.033438552755932e-18	4.027179384337068e-18	3.543460151833999e-18
7919.33245696	4.108782306694757e-18	4.104336149679286e-18	3.625030412389e-18
7919.5324412	4.5927403745948525e-18	4.5886690105249435e-18	3.603923320781e-18
7919.73242544	2.6458166878492416e-18	2.6437436856196435e-18	3.351277941621e-18
7919.93240968	-1.3169068959208348e-18	-1.3159134011739458e-18	3.104690360750001e-18
7920.13239392	1.3352048826612653e-18	1.3341488085572397e-18	2.967972871446e-18
7920.33237816	2.1622668679550194e-18	2.1602983394351997e-18	2.958173749788e-18
7920.5323624	1.3242263986259865e-18	1.3227364975444642e-18	2.92768605051e-18
7920.73234664	4.402372261669985e-18	4.395649715017543e-18	3.0194297712e-18
7920.93233088	4.061506967891421e-18	4.052061171053196e-18	2.993925831533999e-18
7921.13231512	-2.1028207944744087e-19	-2.0941881192008907e-19	3.054315712728e-18
7921.33229936	-5.170269216306279e-18	-5.126587681766224e-18	3.658317292321999e-18
7921.53228361	-5.3360031851329734e-18	-5.253817630148993e-18	5.919725599474999e-18
7921.73226785	-5.337163260806099e-18	-5.247038196045362e-18	7.543195826906002e-18
7921.93325201	-8.035531918667316e-19	-7.956633669545656e-19	8.162426190896999e-18
7922.13323625	1.0060861864796056e-18	1.0014232167581635e-18	8.159635177535001e-18
7922.33322049	-1.5330182780410493e-18	-1.5291293092801476e-18	7.863266293139002e-18
7922.53320473	-1.2569409408585081e-17	-1.2549089669364505e-17	6.557606798344002e-18
7922.73318897	-7.723121265919622e-18	-7.714201624001841e-18	4.732132778088001e-18
7922.93317321	-3.703140133733351e-18	-3.699697028580497e-18	3.04768073204e-18
7923.13315745	9.780504576536095e-19	9.772224286973313e-19	2.705012444265999e-18
7923.3331417	4.589622787580203e-18	4.585758651680094e-18	2.678418813440001e-18
7923.53312594	3.284634459580298e-18	3.282034723597136e-18	2.676135595427999e-18
7923.73311018	3.9996309580947706e-18	3.9966192414581735e-18	2.756203818848001e-18
7923.93309442	5.4840924386430326e-18	5.480045580614591e-18	2.813672328993e-18
7924.13307866	4.492831160218591e-18	4.4892308064688576e-18	2.811770331735e-18
7924.3330629	2.40911773058688e-18	2.406746434392254e-18	2.777914887462001e-18
7924.53304714	5.023335079627589e-18	5.016505371880956e-18	2.795468811786001e-18
7924.73303138	4.660119906606836e-18	4.6501125128263495e-18	2.743012593426001e-18
7924.93301563	2.9060433854099888e-18	2.8943628667423215e-18	2.733892180008e-18
7925.13299987	2.541099746859303e-18	2.5197424858275663e-18	2.755599712704e-18
7925.33298411	2.7973208888213794e-18	2.7616628861221483e-18	2.773770771336e-18
7925.53296835	2.5446754821850914e-18	2.5233488292712826e-18	2.782252158268e-18
7925.73295259	3.375291557075906e-18	3.361802353794218e-18	2.784570301352e-18
7925.93293683	3.57577178754301e-18	3.568187103018074e-18	2.74341773736e-18
7926.13292108	2.0175081147783945e-18	2.0148353601360488e-18	2.66536629646e-18
7926.33290532	2.583291032388748e-18	2.5808850626056303e-18	2.673798169556e-18
7926.53288956	3.799400838724378e-18	3.796675314428462e-18	2.659983826739001e-18
7926.7328738	3.632789672148705e-18	3.6306260639589865e-18	2.643862948749999e-18
7926.93385797	4.819666598188945e-18	4.817123811952529e-18	2.669625670429e-18
7927.13384221	4.196696176914196e-18	4.194618789554032e-18	2.652658578486e-18
7927.33382645	5.53611722904197e-18	5.533404821626585e-18	2.668809854497e-18
7927.53381069	2.82569754299696e-18	2.8242562321358733e-18	2.636433783236e-18
7927.73379493	8.722305892549509e-19	8.7174427693302e-19	2.641145200785e-18
7927.93377918	2.915310532476685e-18	2.913445728097543e-18	2.657163650777999e-18
7928.13376342	2.7441950779475284e-18	2.7420780027022343e-18	2.632299969156e-18
7928.33374766	3.497677530072163e-18	3.494261667074566e-18	2.66518240407e-18
7928.5337319	3.385428584945781e-18	3.3809517253317275e-18	2.700837391679999e-18
7928.73371615	3.134779628694811e-18	3.1286025034456932e-18	2.805819931494e-18
7928.93370039	2.4628341678126232e-18	2.4547363545575585e-18	2.879783519867999e-18
7929.13368463	2.854963267973304e-18	2.8375682893045535e-18	2.931843151352e-18
7929.33366887	4.560341517924265e-18	4.506001761968305e-18	2.973111826915e-18
7929.53365312	2.9003619023315747e-18	2.846793092077375e-18	2.931025470968e-18
7929.73363736	8.318374633623446e-19	8.194421631640483e-19	2.826250196365e-18
7929.9336216	3.8756683663366016e-18	3.8407979221539e-18	2.791834038840001e-18
7930.13360584	4.791672596422721e-18	4.757959688618061e-18	2.78492120996e-18
7930.33359009	3.125590920635415e-18	3.104757469738195e-18	2.754348401005e-18
7930.53357433	3.3156375352191455e-18	3.3009700104853535e-18	2.756163668516e-18
7930.73355857	5.285856781559053e-18	5.270048666546092e-18	2.794840095244e-18
7930.93354282	4.062160962953609e-18	4.051629381859218e-18	2.835575416118e-18
7931.13352706	-1.1132432817695087e-18	-1.1112677853288916e-18	2.94219049544e-18
7931.3335113	-2.7752571808915313e-18	-2.7720483074479853e-18	3.777348875918001e-18
7931.53349554	-2.0068811425364853e-18	-2.0051268366994064e-18	4.477818432828001e-18
7931.73347979	-8.719732936256263e-18	-8.712996331371966e-18	5.052517501217997e-18
7931.93346403	-8.549150065396496e-18	-8.54228454792115e-18	5.700453515249998e-18
7932.1344482	4.60589046124275e-18	4.601279118805256e-18	6.314283684243e-18
7932.33443244	-4.532069849951602e-18	-4.524785692655763e-18	6.112176668501999e-18
7932.53441668	-9.314644899491136e-18	-9.285370797658625e-18	5.901819728676002e-18
7932.73440093	3.0090716366437162e-18	2.994730303966706e-18	5.664221396252998e-18
7932.93438517	2.359392563809072e-18	2.3516399894781547e-18	5.0928384888e-18
7933.13436941	-1.5607960083598237e-19	-1.5580894377408107e-19	4.087582241201999e-18
7933.33435366	4.5159211549173286e-18	4.510807200814283e-18	3.638578910671999e-18
7933.5343379	3.1626682981516026e-18	3.159956844860354e-18	3.202664130234e-18
7933.73432214	5.850318877553087e-19	5.846964723394086e-19	2.762742216e-18
7933.93430639	2.60590426850355e-18	2.604873089194591e-18	2.734532564145999e-18
7934.13429063	6.04979178969165e-18	6.047882500118895e-18	2.82604514476e-18
7934.33427487	4.775718564437408e-18	4.774471943429458e-18	2.830445030895999e-18
7934.53425912	1.7230858265390715e-18	1.7227262574234723e-18	2.787953231874999e-18
7934.73424336	2.2060306301905664e-18	2.205650681411489e-18	2.765632304382e-18
7934.93422761	2.2513480910379344e-18	2.251011825301653e-18	2.735764005766e-18
7935.13421185	2.412190295847116e-18	2.411868049353422e-18	2.69233065547e-18
7935.33419609	4.429573946605406e-18	4.429033217804834e-18	2.707540311333e-18
7935.53418034	4.80152945122409e-18	4.800984678660681e-18	2.771035954055e-18
7935.73416458	2.330910460040979e-18	2.330660958242473e-18	2.78737011139e-18
7935.93414883	2.0417273919031564e-18	2.0415189910267217e-18	2.8095741288e-18
7936.13413307	1.8313557194700867e-18	1.8311706653930955e-18	2.754351573372e-18
7936.33411731	3.1616124384988776e-18	3.1613345459027325e-18	2.73465449472e-18
7936.53410156	4.675459581969107e-18	4.67505701740887e-18	2.722576209947999e-18
7936.7340858	3.632114286082237e-18	3.631775952533684e-18	2.669581090968e-18
7936.93407005	1.9369359083613507e-18	1.9367308313885097e-18	2.625819257849999e-18
7937.13405429	1.4654326281370762e-18	1.4652501555057588e-18	2.613096109151999e-18
7937.33503846	3.0955743046340717e-18	3.0950583571918617e-18	2.628308884732001e-18
7937.5350227	4.5825236841481816e-18	4.581281193367348e-18	2.617495431107999e-18
7937.73500695	4.571150210041982e-18	4.5687582482119865e-18	2.627354155048001e-18
7937.93499119	3.0296426899335873e-18	3.027271191956213e-18	2.596925586519001e-18
7938.13497544	2.178979234707944e-18	2.1778164523508093e-18	2.60080338408e-18
7938.33495968	2.6077270513984795e-18	2.6069870616925307e-18	2.628258040974e-18
7938.53494392	1.623369574660951e-18	1.6230728031777408e-18	2.624236945704e-18
7938.73492817	3.49771988583041e-18	3.497203570215606e-18	2.698677221624001e-18
7938.93491241	3.9505454203992354e-18	3.949986086514256e-18	2.70505310672e-18
7939.13489666	3.645758507019024e-18	3.645183678637061e-18	2.689922887886e-18
7939.3348809	3.2451832325787572e-18	3.2445160301409895e-18	2.692025102255999e-18
7939.53486515	3.03931680234496e-18	3.0383303281778565e-18	2.686806037264e-18
7939.73484939	3.729620698313608e-18	3.727302045631928e-18	2.668668252360002e-18
7939.93483364	4.068466431988833e-18	4.064627465666649e-18	2.686924300950001e-18
7940.13481788	2.3201359296546263e-18	2.318510511406603e-18	2.69186671032e-18
7940.33480213	3.163638073865061e-18	3.162355560994783e-18	2.690601150528e-18
7940.53478637	4.6766892400228526e-18	4.6754815883853055e-18	2.706373400967001e-18
7940.73477062	4.298836230624149e-18	4.298001045212168e-18	2.708200109339999e-18
7940.93475487	3.2389533263527665e-18	3.2383882490370466e-18	2.676915242568e-18
7941.13473911	3.87785023986215e-18	3.877122713381926e-18	2.709718387983e-18
7941.33472336	2.7301412610207155e-18	2.729520665777847e-18	2.69008134918e-18
7941.5347076	1.9633792757764584e-18	1.9628528344752433e-18	2.670384729752999e-18
7941.73469185	3.029885512688533e-18	3.02897548512703e-18	2.669477626882001e-18
7941.93467609	3.470535647451223e-18	3.469185685450709e-18	2.639233644784e-18
7942.13466034	1.773818798686721e-18	1.772750095662048e-18	2.634295382654e-18
7942.33564451	7.537477204860444e-20	7.529161613344255e-20	2.630878400488001e-18
7942.53562875	2.6961258891732433e-18	2.6898647408238657e-18	2.707305743870001e-18
7942.735613	4.9226469343347496e-18	4.904525020660088e-18	2.773233204343999e-18
7942.93559724	2.44656143955474e-18	2.4399913279360005e-18	2.736089953595999e-18
7943.13558149	1.9193916190473334e-18	1.9166438173146374e-18	2.748720969072999e-18
7943.33556573	2.990180841816009e-18	2.9874003160994663e-18	2.773548153075001e-18
7943.53554998	3.5413496605792535e-18	3.537962607723938e-18	2.763719098404e-18
7943.73553423	1.9182755579960835e-18	1.916151638063444e-18	2.725382038556e-18
7943.93551847	4.67629774889758e-18	4.6728529930902655e-18	2.752290940553001e-18
7944.13550272	6.444408886922777e-18	6.441783893315719e-18	2.76543757105e-18
7944.33548696	4.388314764612202e-18	4.3871628738161e-18	2.726619847000001e-18
7944.53547121	2.81731409602536e-18	2.8167611078455357e-18	2.719032271472001e-18
7944.73545546	2.0042521890733064e-18	2.0039280817401076e-18	2.677245676110001e-18
7944.9354397	2.7408605411064927e-18	2.7404639301214403e-18	2.683620929424e-18
7945.13542395	3.0752855994512023e-18	3.0748516827602484e-18	2.6809968753e-18
7945.3354082	3.955740994236327e-18	3.955124782419599e-18	2.71647316908e-18
7945.53539244	2.2796754526660726e-18	2.2792167396473755e-18	2.727388450728e-18
7945.73537669	1.7815324869681134e-18	1.7810789972845955e-18	2.792058104304e-18
7945.93536093	3.799176714491188e-18	3.7982782604631054e-18	2.954606318117999e-18
7946.13534518	5.099201186551171e-18	5.09814631386883e-18	3.037382188769e-18
7946.33532943	3.4106971645609853e-18	3.4099799094122485e-18	3.060272774741001e-18
7946.53531367	2.0891531099164864e-18	2.0886218527631687e-18	3.075222485932e-18
7946.73529792	5.1835309725522555e-18	5.1819647166420395e-18	3.161107396058e-18
7946.93528217	5.1671722944860664e-18	5.165567178170416e-18	3.105124901220001e-18
7947.13526641	3.756970330802053e-18	3.755586502282694e-18	3.020241730539001e-18
7947.33525066	3.628362448610584e-18	3.626369120332136e-18	2.984870528821999e-18
7947.53623483	3.915809910604852e-18	3.9119932993946345e-18	2.947178953886e-18
7947.73621908	4.114363962984514e-18	4.108421872231359e-18	2.798286933050002e-18
7947.93620332	3.675223665169969e-18	3.6706375076963856e-18	2.678452676192e-18
7948.13618757	2.193389714840752e-18	2.1906671718104968e-18	2.610314479248e-18
7948.33617182	3.0589948577559005e-18	3.0530783957372426e-18	2.597872691072e-18
7948.53615607	4.243710533355481e-18	4.22755220945971e-18	2.620180062790001e-18
7948.73614031	3.0054691499391717e-18	2.9885994528315912e-18	2.614998633779999e-18
7948.93612456	1.583692691471746e-18	1.5779583584739323e-18	2.641815879780001e-18
7949.13610881	3.764940625807593e-18	3.758468089058862e-18	2.753236352223002e-18
7949.33609305	-5.279056927238568e-19	-5.274144682816369e-19	3.010256823126e-18
7949.5360773	-5.250816094659696e-18	-5.247685415145336e-18	3.61390540167e-18
7949.73606155	7.633336867935223e-19	7.63000190849307e-19	5.489575394823001e-18
7949.9360458	8.566616778761788e-18	8.563557211317974e-18	6.187841302590001e-18
7950.13603004	7.877975148317611e-18	7.875437558605746e-18	6.369393162605998e-18
7950.33601429	7.41302440777488e-18	7.410656199312424e-18	6.232748721021e-18
7950.53599854	6.502577254131124e-18	6.500293380844764e-18	5.959588857600001e-18
7950.73598279	-4.31491857547102e-18	-4.31305388833005e-18	4.331941135074e-18
7950.93596703	-5.215482578000198e-18	-5.212286663719489e-18	3.224086825472e-18
7951.13595128	1.1054238974009908e-18	1.104425366780799e-18	2.636792950862e-18
7951.33593553	1.964109442302662e-18	1.9617625359715747e-18	2.6135837352e-18
7951.53591978	2.7240608054670828e-18	2.7191774917325555e-18	2.6243223588e-18
7951.73590403	4.6533875927137284e-18	4.638451018101362e-18	2.655541890143999e-18
7951.93588827	3.2012673267386458e-18	3.1852581369728922e-18	2.63404789415e-18
7952.13587252	3.0286625841415714e-18	3.01292770541204e-18	2.627763745712e-18
7952.33585677	3.91274677079011e-18	3.9001472165816035e-18	2.628658267102e-18
7952.53584102	5.8147934270109584e-18	5.805038181188828e-18	2.659101076354e-18
7952.73682519	5.953739949540802e-18	5.947552125659376e-18	2.725426185463999e-18
7952.93680943	3.722360739452898e-18	3.719548440002484e-18	2.766161764138e-18
7953.13679368	4.2883102814504265e-18	4.2858786106202185e-18	2.844816075530001e-18
7953.33677793	4.809073232902455e-18	4.806853486174612e-18	2.864695703621999e-18
7953.53676218	4.607174582658641e-18	4.60519838050387e-18	2.875920649535999e-18
7953.73674643	4.552108634115597e-18	4.5500335494575346e-18	2.814529258128001e-18
7953.93673068	2.8552119754792213e-18	2.8536294154115924e-18	2.73315242046e-18
7954.13671492	1.3723608481526159e-18	1.3712825568771294e-18	2.613418368947999e-18
7954.33669917	2.9202342771746187e-18	2.91631908085495e-18	2.597063727096001e-18
7954.53668342	5.03935721285016e-18	5.0257315401347085e-18	2.620501423007999e-18
7954.73666767	3.134312487715876e-18	3.1206773712094378e-18	2.595825898272001e-18
7954.93665192	1.1465614777598348e-18	1.1426324228258298e-18	2.5841834379e-18
7955.13663617	-3.536570879105201e-19	-3.530058062514603e-19	2.567678210688e-18
7955.33662042	9.36815468217725e-19	9.358797145444113e-19	2.589140354724e-18
7955.53660467	3.7004360657912115e-18	3.6980270985405475e-18	2.636420779972e-18
7955.73658891	4.433516964114872e-18	4.431287611429583e-18	2.644091871575e-18
7955.93657316	2.5629049526897816e-18	2.5617563071586648e-18	2.610583539355e-18
7956.13655741	4.245370801601193e-18	4.2434765393374724e-18	2.654949268913e-18
7956.33654166	3.745077687829489e-18	3.743210169667201e-18	2.637143883996999e-18
7956.53652591	4.5020366153146505e-18	4.499137589892591e-18	2.635417795036e-18
7956.73651016	4.1871654074749445e-18	4.182986593881254e-18	2.60397314659e-18
7956.93649441	2.263769310083083e-18	2.2596264891221517e-18	2.580897461086002e-18
7957.13647866	1.924465341325244e-18	1.9192333161294148e-18	2.604962751062e-18
7957.33646291	2.9317813508135814e-18	2.926053237360995e-18	2.619542940288e-18
7957.53644716	3.486922272711326e-18	3.482853876690701e-18	2.6246116985e-18
7957.73743133	4.3150487492150035e-18	4.3112837617091134e-18	2.622784526656e-18
7957.93741558	3.1719345122638248e-18	3.1693153361956676e-18	2.622040341037999e-18
7958.13739983	1.28167352863714e-19	1.280496902735268e-19	2.590147115272001e-18
7958.33738407	1.6785589445157158e-18	1.6766107976721625e-18	2.619669692478001e-18
7958.53736832	3.4473068195032005e-18	3.441624928620739e-18	2.63920161344e-18
7958.73735257	3.6379628293805764e-18	3.629142953803342e-18	2.618567859452999e-18
7958.93733682	2.6860314938953616e-18	2.6764258767770915e-18	2.610786996884999e-18
7959.13732107	1.919322211288872e-18	1.9067719396754506e-18	2.591795264589e-18
7959.33730532	1.8202261024941126e-18	1.7975732732524632e-18	2.5916051205e-18
7959.53728957	3.88985201262354e-18	3.8270724029938305e-18	2.613524886507001e-18
7959.73727382	4.803970948249396e-18	4.755744818208388e-18	2.615804027109e-18
7959.93725807	3.5387065269355e-18	3.52101000794121e-18	2.600678274636e-18
7960.13724232	3.09910531793859e-18	3.0894322066273377e-18	2.628480082578e-18
7960.33722657	2.7377173384804385e-18	2.7309860702995844e-18	2.63262655656e-18
7960.53721082	2.436406519487897e-18	2.430686107911917e-18	2.632668441488e-18
7960.73719507	1.2480844252453986e-18	1.2445574466153513e-18	2.608755142504e-18
7960.93717932	1.7672200633650977e-18	1.759530816885103e-18	2.597273128024e-18
7961.13716357	5.113026147420903e-18	5.075937194852776e-18	2.61382079728e-18
7961.33714782	3.2289349543249463e-18	3.196573847850229e-18	2.569913051657999e-18
7961.53713207	1.9376940613789262e-18	1.9132988609128895e-18	2.566540623852e-18
7961.73711632	3.489928376629045e-18	3.436080780745541e-18	2.583723369472001e-18
7961.93710057	4.571340679684857e-18	4.5234148121082196e-18	2.601648925216e-18
7962.13708482	2.813087476838257e-18	2.7946311538497362e-18	2.576567325577001e-18
7962.33706907	3.117577210648768e-18	3.0967915322126273e-18	2.570956188205e-18
