#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7535.35580198	1.0418242231201129e-17	1.0418218125008672e-17	2.774822271142001e-18
7535.55578614	1.4866973787432847e-17	1.48668904626227e-17	2.842446564972e-18
7535.75577029	9.255697401693665e-18	9.255602325560542e-18	2.734028501554e-18
7535.95575444	1.0201375526742042e-17	1.0201237474077002e-17	2.767152735342e-18
7536.15573859	1.049252846660685e-17	1.049239532127778e-17	2.80806121768e-18
7536.35572274	1.1649668589172148e-17	1.164956907725013e-17	2.820492161325999e-18
7536.55670682	1.247140457177572e-17	1.247135152439699e-17	2.831255025456002e-18
7536.75669097	1.1091903032169851e-17	1.1091884067621932e-17	2.795986238497001e-18
7536.95667512	1.0550324621557624e-17	1.0550317043803885e-17	2.79663902952e-18
7537.15665927	9.707303070291578e-18	9.707297755883241e-18	2.79118155432e-18
7537.35664342	9.917460586408982e-18	9.917450796407837e-18	2.78519048101e-18
7537.55662758	1.1665312793716174e-17	1.1665284403942928e-17	2.839448773199999e-18
7537.75661173	9.165621332589081e-18	9.165573409367086e-18	2.8452089033e-18
7537.95659588	6.019042793883107e-18	6.018992330178379e-18	2.807211817839e-18
7538.15658003	6.656987919482891e-18	6.6569242714524434e-18	2.878054809472001e-18
7538.35656419	1.0662004051519763e-17	1.0661922394732107e-17	2.944230205744e-18
7538.55654834	1.2708929097178997e-17	1.270887338062172e-17	2.926083757158e-18
7538.75653249	9.245060159440206e-18	9.245041608696104e-18	2.866635827135e-18
7538.95651664	7.076897169006142e-18	7.07688821028975e-18	2.800694965096e-18
7539.1565008	1.3480852780631823e-17	1.3480820687328157e-17	2.840076560136e-18
7539.35648495	1.2743895344674417e-17	1.2743808490424088e-17	2.803931799909e-18
7539.5564691	8.112174594769076e-18	8.112041681159969e-18	2.791016730684e-18
7539.75645325	5.118491372683551e-18	5.118345194210131e-18	2.755267612801e-18
7539.95643741	1.2217314809642663e-17	1.2216888461962881e-17	2.821759800155999e-18
7540.15642156	1.1918751497048588e-17	1.1918388399325784e-17	2.799006353808e-18
7540.35640571	5.68120235666203e-18	5.6810763064437e-18	2.832195893150002e-18
7540.55638986	6.758110437878835e-18	6.757967719924091e-18	2.929171269708e-18
7540.75637402	1.1510117091033149e-17	1.150977829091187e-17	3.263151041100999e-18
7540.95635817	5.499966380803946e-18	5.49975665275549e-18	3.443322183688e-18
7541.15634232	9.726818301698206e-18	9.726458913157839e-18	3.67235345136e-18
7541.35632648	1.302172775575139e-17	1.3021392229413042e-17	3.755462395799999e-18
7541.55731055	1.682565496162514e-17	1.6825435547823266e-17	3.642304948398001e-18
7541.7572947	1.7600148608216168e-17	1.760006031327906e-17	3.359142119844001e-18
7541.95727886	1.2624088753105634e-17	1.2624067481043842e-17	3.124973551336e-18
7542.15726301	6.090712287967043e-18	6.090708279404104e-18	2.90705328416e-18
7542.35724716	7.894118376003099e-18	7.894115442022712e-18	2.780925770414999e-18
7542.55723132	8.143225237593713e-18	8.143222976864079e-18	2.80149488955e-18
7542.75721547	7.930903169348458e-18	7.930901317551697e-18	2.832901115624999e-18
7542.95719962	9.521793149802467e-18	9.521791266507265e-18	2.843499268358999e-18
7543.15718378	6.881435086490949e-18	6.8814339908230515e-18	2.840140847552e-18
7543.35716793	8.266845304927348e-18	8.266844285671708e-18	2.817335225194e-18
7543.55715208	1.4584559032490757e-17	1.458455759079032e-17	2.885463874884e-18
7543.75713624	1.7747744053766054e-17	1.7747742506335214e-17	2.888519699883001e-18
7543.95712039	1.1390223518510846e-17	1.1390222569925309e-17	2.846331895806e-18
7544.15710455	9.127417480305586e-18	9.127416729230813e-18	2.830898169423999e-18
7544.3570887	1.5879751386164477e-17	1.5879750083200522e-17	2.913733374112e-18
7544.55707285	1.195486385407722e-17	1.1954862873857407e-17	2.83790178378e-18
7544.75705701	9.38754622892681e-18	9.387545458961469e-18	2.824535474995999e-18
7544.95704116	1.1039549512630153e-17	1.1039548605697466e-17	2.855701350387e-18
7545.15702531	1.1672551629786344e-17	1.167255066864208e-17	2.886324327847999e-18
7545.35700947	1.5001188148047735e-17	1.5001186911186565e-17	2.948899613860001e-18
7545.55699362	1.5816300677297535e-17	1.5816299373602473e-17	2.926125842832e-18
7545.75697778	1.0912230455900068e-17	1.0912229557236367e-17	2.840784387883e-18
7545.95696193	9.532019387145276e-18	9.532018602151909e-18	2.868043582956e-18
7546.15694608	1.153596607681642e-17	1.1535965121121087e-17	2.906107272448e-18
7546.35693024	1.2125102790667766e-17	1.2125101753246718e-17	2.884549433812e-18
7546.55791431	1.077869557725247e-17	1.0778694555926685e-17	2.851454718797999e-18
7546.75789847	1.1727341086257097e-17	1.172733972590221e-17	2.896402881039001e-18
7546.95788262	8.975798116383967e-18	8.975796766363404e-18	2.882442563054999e-18
7547.15786678	1.0831009844925415e-17	1.083100778095736e-17	2.912759123400002e-18
7547.35785093	8.591972131025217e-18	8.591970168169757e-18	2.858379952610001e-18
7547.55783509	7.664043549738564e-18	7.664041462166263e-18	2.921258301389999e-18
7547.75781924	1.2328642204893285e-17	1.2328637611384e-17	2.976707981245e-18
7547.95780339	1.4164187317512002e-17	1.416417735036713e-17	2.960042875101e-18
7548.15778755	1.0379017394782873e-17	1.0378999094438889e-17	2.918720286112001e-18
7548.3577717	8.43621890183395e-18	8.436181050961773e-18	2.823392288366e-18
7548.55775586	1.2193121061242419e-17	1.2193002427121239e-17	2.867289240984e-18
7548.75774001	1.3952751867989826e-17	1.395250968805815e-17	2.857869595008001e-18
7548.95772417	1.1575017058560363e-17	1.1574714324473143e-17	2.847497645091001e-18
7549.15770832	6.766258871733785e-18	6.766031604798974e-18	2.810671210759998e-18
7549.35769248	1.024730358619646e-17	1.0246943080205702e-17	2.903871940465e-18
7549.55767663	1.1389021488006104e-17	1.1388699396112015e-17	2.89126539663e-18
7549.75766079	4.0028639599045386e-18	4.002796479746737e-18	2.831088211756e-18
7549.95764494	9.619009010523857e-18	9.618936731881654e-18	2.870195808264e-18
7550.1576291	2.1257788100563893e-17	2.125773073843104e-17	2.995416361759999e-18
7550.35761325	1.5360179295950893e-17	1.5360164663990567e-17	2.918116846644999e-18
7550.55759741	9.485820182401177e-18	9.48581597262393e-18	2.871843213312e-18
7550.75758156	9.441908161811908e-18	9.44190534594246e-18	2.882659548808001e-18
7550.95756572	1.2972425246582652e-17	1.2972422025868108e-17	2.95223170095e-18
7551.15754987	1.3316126629708255e-17	1.3316123639450176e-17	2.962426562816e-18
7551.35853395	8.519402973912402e-18	8.519401082929808e-18	2.368824268414e-18
7551.5585181	5.57030728888273e-18	5.570305550272255e-18	2.315746109201999e-18
7551.75850226	5.391038659894376e-18	5.39103442266536e-18	2.31903480757e-18
7551.95848642	9.313300239223842e-18	9.313278087792052e-18	2.319066620685e-18
7552.15847057	1.1351239367843709e-17	1.1351172489444339e-17	2.36893108584e-18
7552.35845473	1.0230444199562076e-17	1.0230336735850486e-17	2.3568334068e-18
7552.55843888	1.0291874713040922e-17	1.0291740634579066e-17	2.376546093509999e-18
7552.75842304	1.3502693314375457e-17	1.3502542310760166e-17	2.364987907710001e-18
7552.95840719	1.5080710748003958e-17	1.5080609483378837e-17	2.416470580752e-18
7553.15839135	1.06517121715578e-17	1.0651681144033443e-17	2.422477475543999e-18
7553.3583755	1.0032810407739318e-17	1.0032800425835282e-17	2.464857402215001e-18
7553.55835966	9.736584746749102e-18	9.736581543479343e-18	2.480442670062001e-18
7553.75834382	9.673077290101624e-18	9.673075922714053e-18	2.485084488952001e-18
7553.95832797	1.2779691062252322e-17	1.2779689957109009e-17	2.532494823363e-18
7554.15831213	1.563835478218645e-17	1.563835372425007e-17	2.563612119039999e-18
7554.35829628	8.84019797416228e-18	8.840197432816193e-18	2.450931090636998e-18
7554.55828044	6.3031921232499906e-18	6.303191744490409e-18	2.432832894803999e-18
7554.7582646	7.735286665589001e-18	7.73528617738157e-18	2.439107738354e-18
7554.95824875	6.224909388451884e-18	6.2249089287098674e-18	2.375581017699e-18
7555.15823291	7.725919742023914e-18	7.725918983076359e-18	2.334395144440001e-18
7555.35821706	1.2820964922148081e-17	1.2820963147375559e-17	2.351746286175e-18
7555.55820122	1.1748357673162893e-17	1.1748355446769237e-17	2.367976391092e-18
7555.75818538	9.881893582344202e-18	9.881891091603292e-18	2.348145493134e-18
7555.95816953	1.2423006006107945e-17	1.2423001425149914e-17	2.349261256611001e-18
7556.15815369	1.0309522377295652e-17	1.030951474730163e-17	2.302774298976e-18
7556.35913777	7.236157105665303e-18	7.23614190946377e-18	2.312578288047e-18
7556.55912192	8.272710063524297e-18	8.272658594286397e-18	2.333683579249999e-18
7556.75910608	1.139639737531951e-17	1.1396227745998931e-17	2.36143113261e-18
7556.95909024	1.3506590061700063e-17	1.3506240818571851e-17	2.40295147182e-18
7557.15907439	1.1584422940442278e-17	1.158405822432676e-17	2.378550866119999e-18
7557.35905855	8.438825879007648e-18	8.438600803759307e-18	2.36298693096e-18
7557.55904271	9.002631085388363e-18	9.002488094141027e-18	2.443198054251e-18
7557.75902686	5.579216989652051e-18	5.579178529422348e-18	2.68801322257e-18
7557.95901102	5.332911885357319e-18	5.332899063553534e-18	3.367896337974e-18
7558.15899518	1.88716583102787e-17	1.887164230960837e-17	3.962862051936e-18
7558.35897933	2.0782926897879843e-17	2.0782918361046513e-17	4.044933492468e-18
7558.55896349	1.3054502611511381e-17	1.3054498816761796e-17	3.953768459710999e-18
7558.75894765	6.648897932757183e-18	6.648896194852455e-18	3.645322451500001e-18
7558.9589318	8.1730705190335e-18	8.173068245893847e-18	3.060305755199999e-18
7559.15891596	8.867453101419138e-18	8.867449786788072e-18	2.495970405464e-18
7559.35890012	1.5864104978263148e-17	1.5864092888233935e-17	2.4176990331e-18
7559.55888428	1.4827714067669924e-17	1.482768026625078e-17	2.406079025002e-18
7559.75886843	4.2361157400109584e-18	4.236086130854747e-18	2.331577898388e-18
7559.95885259	5.4540600443376864e-18	5.453967420724518e-18	2.353644461619e-18
7560.15883675	1.0936519602749433e-17	1.0936195320557809e-17	2.397955512694999e-18
7560.3588209	9.59426075657849e-18	9.593914904013426e-18	2.327434478027999e-18
7560.55880506	1.2012431493015236e-17	1.2012067341865377e-17	2.385290457973001e-18
7560.75878922	1.0382123161312537e-17	1.038193841853507e-17	2.369079623398e-18
7560.95877338	1.233552147479226e-17	1.2335428569730464e-17	2.520984655722001e-18
7561.15975746	1.392369201400348e-17	1.3923656973139635e-17	2.53035099915e-18
7561.35974161	1.024297431170344e-17	1.0242965816235345e-17	2.46156501888e-18
7561.55972577	9.178317463506898e-18	9.178314119359976e-18	2.336349741755001e-18
7561.75970993	1.0407510236869197e-17	1.0407507985538824e-17	2.35672266375e-18
7561.95969409	9.709301976819566e-18	9.709300598508298e-18	2.370450567390001e-18
7562.15967824	1.1591838124938585e-17	1.1591837012774045e-17	2.436344810948e-18
7562.3596624	1.1680800790199968e-17	1.1680799954498838e-17	2.407646106432e-18
7562.55964656	1.3743364283085712e-17	1.374336343054517e-17	2.421010007728e-18
7562.75963072	1.1614090681254946e-17	1.161408999053693e-17	2.385295952378e-18
7562.95961487	1.0632436413069741e-17	1.0632435785794437e-17	2.362451169680001e-18
7563.15959903	1.1712210944919626e-17	1.1712210255290352e-17	2.379762866728e-18
7563.35958319	1.1941324445124665e-17	1.1941323742378915e-17	2.352364122348e-18
7563.55956735	1.2904057043495371e-17	1.2904056283263438e-17	2.357570088245e-18
7563.75955151	1.6005857839324488e-17	1.6005856894762045e-17	2.392493788656e-18
7563.95953566	1.6798610130742273e-17	1.679860913808326e-17	2.406234201066001e-18
7564.15951982	1.1782538625358049e-17	1.178253792874252e-17	2.396333690583e-18
7564.35950398	1.0035629932357928e-17	1.0035629339703459e-17	2.363879512428001e-18
7564.55948814	1.2439774307651184e-17	1.2439773574960255e-17	2.396533668089e-18
7564.7594723	1.073150648961313e-17	1.0731505859061698e-17	2.394323500001999e-18
7564.95945646	8.692833562069915e-18	8.692833051840897e-18	2.372481808046e-18
7565.15944061	6.877843067049445e-18	6.877842663232333e-18	2.320332751760999e-18
7565.35942477	7.519347686614378e-18	7.519347244578563e-18	2.309236191816e-18
7565.55940893	8.876208651941428e-18	8.876208129399469e-18	2.297547853636001e-18
7565.75939309	9.08715507447628e-18	9.087154539172711e-18	2.30958956706e-18
7565.95937725	1.0960823351576492e-17	1.096082270595341e-17	2.349121478550001e-18
7566.16036133	9.808710895390437e-18	9.808710317476009e-18	2.337212062639999e-18
7566.36034549	1.0657527570125903e-17	1.0657526941549614e-17	2.33428598604e-18
7566.56032965	1.3633955282828156e-17	1.3633954478073375e-17	2.374470803647999e-18
7566.7603138	1.0994184004384339e-17	1.0994183355842636e-17	2.346294965427001e-18
7566.96029796	1.0517934386575506e-17	1.0517933767555526e-17	2.368162086056e-18
7567.16028212	1.0075611370113667e-17	1.0075610780384048e-17	2.363829784404001e-18
7567.36026628	1.2044103394612175e-17	1.2044102701364213e-17	2.375698190832e-18
7567.56025044	1.1184296724586012e-17	1.1184296111119784e-17	2.369158508352e-18
7567.7602346	1.2516700687635199e-17	1.2516700071312247e-17	2.447172515967e-18
7567.96021876	1.2673799892808891e-17	1.2673799371943048e-17	2.53878956346e-18
7568.16020292	1.222480550785405e-17	1.2224805105697255e-17	2.633104143987e-18
7568.36018708	1.0128545583305434e-17	1.0128545308106643e-17	2.653357261754e-18
7568.56017124	1.666202645240886e-17	1.6662026045693984e-17	2.754073980392e-18
7568.76015539	1.2454651310064076e-17	1.2454651017382453e-17	2.672372585774999e-18
7568.96013955	1.0684534724342755e-17	1.0684534475305714e-17	2.596688387080001e-18
7569.16012371	8.298525815041272e-18	8.298525621567676e-18	2.482004474631001e-18
7569.36010787	4.834985546025764e-18	4.8349854330062274e-18	2.370801208637001e-18
7569.56009203	7.659556062629945e-18	7.65955588313833e-18	2.292410714576e-18
7569.76007619	1.1750098670790362e-17	1.1750098395336196e-17	2.327603517387e-18
7569.96006035	8.5932249815486e-18	8.593224780345391e-18	2.291517616276e-18
7570.16004451	8.166131962267513e-18	8.166131771262e-18	2.3031106794e-18
7570.36002867	1.0639148209213832e-17	1.063914796026401e-17	2.33048552035e-18
7570.56001283	1.0694072722287219e-17	1.069407246997052e-17	2.34140651976e-18
7570.75999699	1.0206085201178126e-17	1.0206084950326377e-17	2.351624407275e-18
7570.95998115	1.487422223357959e-17	1.4874221822806762e-17	2.40798427579e-18
7571.16096523	1.3145950012704048e-17	1.3145949566756191e-17	2.374093717632e-18
7571.36094939	1.3346287855063087e-17	1.3346287273858117e-17	2.378727091827e-18
7571.56093355	1.0720382554438473e-17	1.0720381942005895e-17	2.394506174528e-18
7571.76091771	2.7692535505935136e-18	2.769253316769925e-18	2.525041955733e-18
7571.96090187	-2.9361241644941738e-18	-2.9361236537981022e-18	2.850553768832e-18
7572.16088603	-1.2004358637543057e-17	-1.2004352448276604e-17	4.699781741549998e-18
7572.36087019	1.1980748794683741e-17	1.1980729415875098e-17	5.960499192354e-18
7572.56085435	2.212427750325887e-17	2.212418562333891e-17	6.329631971943999e-18
7572.76083851	1.3755734847531475e-17	1.3755624479417959e-17	6.206159231594999e-18
7572.96082267	9.44069635587629e-18	9.44058352661235e-18	5.947504156230001e-18
7573.16080683	-5.837725284849502e-18	-5.837636966126598e-18	4.60693564416e-18
7573.36079099	2.28420395588966e-18	2.284163022859693e-18	2.985669470021001e-18
7573.56077515	6.405276916856402e-18	6.405150046169633e-18	2.392971087584e-18
7573.76075931	1.2412677905375141e-17	1.2412436922798307e-17	2.354489014384001e-18
7573.96074347	1.3111254087687945e-17	1.31110366286563e-17	2.422640172845e-18
7574.16072763	1.4301957749507504e-17	1.4301783657833158e-17	2.55199422495e-18
7574.36071179	1.5043408624959362e-17	1.5043298251527164e-17	2.625366038063999e-18
7574.56069595	1.5410466307581136e-17	1.5410412632258854e-17	2.650053189029999e-18
7574.76068011	1.1053324868486239e-17	1.105331026776846e-17	2.6335899751e-18
7574.96066427	1.1260797829420502e-17	1.1260792647925856e-17	2.617325081524999e-18
7575.16064843	1.2066248497745278e-17	1.2066246006761022e-17	2.608696157099999e-18
7575.36063259	1.0199548840993886e-17	1.0199547195596233e-17	2.5619252253e-18
7575.56061676	9.72832572332292e-18	9.72832383295113e-18	2.587972467107999e-18
7575.76060092	1.0594429115857936e-17	1.059442593292331e-17	2.582506411836e-18
7575.961585	8.643994396621405e-18	8.643988830084512e-18	2.425136670092999e-18
7576.16156916	1.0414983900459431e-17	1.041496405402141e-17	2.377999121166e-18
7576.36155332	1.3439350453260017e-17	1.3439273256080042e-17	2.360386838328e-18
7576.56153748	1.2345670233025396e-17	1.2345499689847434e-17	2.349931014189e-18
7576.76152164	8.21834655955176e-18	8.218149215290395e-18	2.305280947268e-18
7576.9615058	7.065914421968486e-18	7.065708135979358e-18	2.299401060957e-18
7577.16148996	1.090217431838944e-17	1.0901905538496625e-17	2.315954815675e-18
7577.36147413	1.3423309977996169e-17	1.3423114028834661e-17	2.343594468970001e-18
7577.56145829	1.2090271486336788e-17	1.2090195736377062e-17	2.311428537126e-18
7577.76144245	1.2838723656620048e-17	1.2838696285396602e-17	2.329213838588e-18
7577.96142661	8.749402939689731e-18	8.749396741077726e-18	2.308929899023e-18
7578.16141077	1.087061616232216e-17	1.0870612906576534e-17	2.321824593971001e-18
7578.36139493	1.3895174602734925e-17	1.3895172334953254e-17	2.334011781387999e-18
7578.56137909	8.317942931682284e-18	8.317942110172681e-18	2.314860148104e-18
7578.76136325	9.060714316366411e-18	9.060713739400571e-18	2.325679889959999e-18
7578.96134742	8.210765421051713e-18	8.210765057497586e-18	2.305476342e-18
7579.16133158	6.67263340355153e-18	6.672633167710845e-18	2.298523015089999e-18
7579.36131574	9.0260935289582e-18	9.02609321382072e-18	2.31851079474e-18
7579.5612999	1.0997999468552324e-17	1.099799900424721e-17	2.346534383849999e-18
7579.76128406	1.129524541244434e-17	1.129524475144988e-17	2.342954693472e-18
7579.96126822	8.175070922717134e-18	8.175070149587222e-18	2.297504295576e-18
7580.16125239	1.1091712043837331e-17	1.1091710032962074e-17	2.326933532677e-18
7580.36123655	7.580426006819544e-18	7.580423092244884e-18	2.281557651527999e-18
7580.56122071	5.545987232599341e-18	5.545982426431501e-18	2.303070690882e-18
7580.76120487	8.866244739248777e-18	8.866226073718279e-18	2.31525194251e-18
7580.96218895	1.0868291360965157e-17	1.0868235049344694e-17	2.295432443520001e-18
7581.16217312	8.534977763547237e-18	8.534881517630016e-18	2.30813528495e-18
7581.36215728	7.154910417728318e-18	7.154767956280509e-18	2.326595344946e-18
7581.56214144	9.077626960874397e-18	9.07736487961062e-18	2.335777956944e-18
7581.7621256	8.946567707704264e-18	8.946232624827638e-18	2.317514168212e-18
7581.96210976	1.2492158227351684e-17	1.2491584825158356e-17	2.359191220008e-18
7582.16209393	1.3612445963848792e-17	1.3611755262406211e-17	2.365162596625e-18
7582.36207809	1.419931441400704e-17	1.419861682570635e-17	2.363981135708999e-18
7582.56206225	1.2555977760115597e-17	1.2555385469649358e-17	2.318295964556e-18
7582.76204641	9.08441322486307e-18	9.083916593108028e-18	2.270938710196e-18
7582.96203058	5.4815892815547694e-18	5.4811895875723176e-18	2.251932707376e-18
7583.16201474	8.0652470087028e-18	8.064500323156867e-18	2.252192848913001e-18
7583.3619989	1.3140855428917414e-17	1.313950276339314e-17	2.339301790215e-18
7583.56198306	1.497722149745378e-17	1.4975699156362494e-17	2.35656773105e-18
7583.76196723	1.105939741573084e-17	1.1058340418791306e-17	2.310109346125e-18
7583.96195139	1.1845041772347721e-17	1.1843932210265887e-17	2.32690620624e-18
7584.16193555	1.033623421813402e-17	1.0335199714868452e-17	2.309608594224e-18
7584.36191971	5.794526999225056e-18	5.793868917476148e-18	2.255614521678001e-18
7584.56190388	6.118571106827149e-18	6.117768124898454e-18	2.248271353817999e-18
7584.76188804	5.837086766981825e-18	5.836203999701512e-18	2.231515759406001e-18
7584.9618722	9.439250970293444e-18	9.43761708672017e-18	2.303468703263e-18
7585.16185637	1.1585730613649468e-17	1.1583444856745894e-17	2.334912816080001e-18
7585.36184053	1.0275923682304721e-17	1.0273614623797321e-17	2.290628491908e-18
7585.56182469	1.140476682801729e-17	1.1401847382147225e-17	2.302985398474e-18
7585.76280878	1.2705435999517588e-17	1.270173767775636e-17	2.34854788296e-18
7585.96279294	1.3051527347512413e-17	1.3047227668841325e-17	2.365153013829e-18
7586.1627771	7.828562118342812e-18	7.82566096627746e-18	2.459017828424001e-18
7586.36276127	-5.708650770007239e-18	-5.706283991647395e-18	2.66365172268e-18
7586.56274543	4.769350327471133e-18	4.767146074563435e-18	3.689162112051e-18
7586.76272959	2.5390609130396164e-17	2.5377547868011183e-17	4.288467027779999e-18
7586.96271376	1.1967937835841983e-17	1.1961087689073043e-17	4.330170754117e-18
7587.16269792	1.608405535102688e-17	1.607381548406606e-17	4.382767533627998e-18
7587.36268208	1.9826283623887143e-17	1.9812262038626032e-17	4.236463067736001e-18
7587.56266625	4.2910364512145995e-18	4.287673591883169e-18	3.105573345665e-18
7587.76265041	3.2813039548588075e-18	3.2784632334867317e-18	2.5774677585e-18
7587.96263457	8.889065655156414e-18	8.880589485788628e-18	2.366479049375e-18
7588.16261874	8.011216138187195e-18	8.002819982003405e-18	2.454150656440001e-18
7588.3626029	1.0536838950916013e-17	1.0524716971099409e-17	2.461123586528001e-18
7588.56258706	1.6101104881057556e-17	1.6080787694187083e-17	2.542803890649e-18
7588.76257123	1.569526013104196e-17	1.5673547598823745e-17	2.518526881416e-18
7588.96255539	1.020993218877814e-17	1.0194452222768908e-17	2.445793864423e-18
7589.16253955	1.3016033072433275e-17	1.2994412678599097e-17	2.625259685052e-18
7589.36252372	1.119658451160458e-17	1.1176225170284611e-17	2.59720765724e-18
7589.56250788	7.440194035538062e-18	7.425401449315325e-18	2.561741348150999e-18
7589.76249205	4.316486590264885e-18	4.307114094220972e-18	2.60227876653e-18
7589.96247621	-1.532340180784676e-18	-1.5287094671758193e-18	2.50368561828e-18
7590.16246037	4.6245419066868806e-18	4.6125888898767275e-18	2.804851942398001e-18
7590.36244454	1.1312975705041967e-17	1.1281079078227715e-17	2.87252664784e-18
7590.5624287	1.0705321032270066e-17	1.0672394916418903e-17	2.854352049068999e-18
7590.76341279	7.839267271676006e-18	7.812961668802547e-18	2.828400291776e-18
7590.96339695	9.156440603341938e-18	9.12290334910208e-18	2.850620460532e-18
7591.16338112	7.162145054063358e-18	7.133489276232615e-18	3.035575444991999e-18
7591.36336528	3.90286845922793e-18	3.885795443415988e-18	2.980685630583999e-18
7591.56334945	4.018512940379895e-18	3.999276105292761e-18	2.953781603759999e-18
7591.76333361	6.088174399387107e-18	6.056248429940203e-18	2.95123094017e-18
7591.96331777	1.1551879412728188e-17	1.1485425330161174e-17	3.036002560079999e-18
7592.16330194	4.232430073957556e-18	4.205665908229195e-18	2.9922282939e-18
7592.3632861	5.493377336818818e-18	5.455088151778804e-18	3.075271444959999e-18
7592.56327027	6.87490099106578e-18	6.8219023567325415e-18	3.072366167256001e-18
7592.76325443	2.8920820566349395e-18	2.86731650681446e-18	2.988823297347999e-18
7592.9632386	3.152790185410978e-18	3.122626858070005e-18	3.001114930788001e-18
7593.16322276	3.989219269375071e-18	3.946217422514597e-18	3.018207565296e-18
7593.36320693	9.036916349649585e-19	8.92553687415267e-19	2.971706511457001e-18
7593.56319109	6.6353883085010805e-18	6.53846375960322e-18	3.046798134072e-18
7593.76317526	1.2331984793562983e-17	1.209387550798091e-17	3.1205335917e-18
7593.96315942	1.2737407942294363e-17	1.2322429113281988e-17	3.060662380574e-18
7594.16314359	9.587970702360276e-18	8.918064313014465e-18	2.864063270209999e-18
7594.36312775	7.707037256441756e-18	6.53716119878712e-18	2.716890242660999e-18
7594.56311192	4.608292913654539e-18	3.3302765159954543e-18	2.593398121908e-18
7594.76309608	5.2145261449069936e-18	3.1269042858908336e-18	2.520411021504999e-18
7594.96308025	-1.112230035515059e-18	-5.932559915153856e-19	2.270093348565e-18
7595.16306441	2.885047007064864e-18	1.503980356881226e-18	2.168004348588001e-18
7595.36304858	8.627585782470166e-18	4.467136608072379e-18	2.201504773621e-18
7595.56403266	1.235291747049297e-17	6.154039535643162e-18	2.202238282356e-18
7595.76401683	9.81626635483619e-18	4.532138704186478e-18	2.12125285616e-18
7595.96400099	1.0831515907930569e-17	4.447365460825223e-18	2.07550178088e-18
7596.16398516	7.637361808674444e-18	2.7887781136924653e-18	1.85744504811e-18
7596.36396932	1.955398356386397e-18	6.848844273161111e-19	1.787507182225e-18
7596.56395349	1.589176146624368e-17	5.6601062177681095e-18	1.861073845651e-18
7596.76393766	1.3237610047581148e-17	4.6262109874748e-18	1.802763526848e-18
7596.96392182	5.978658273335544e-18	1.8757147070365837e-18	1.720352767887e-18
7597.16390599	1.783937291960981e-18	4.776233467055652e-19	1.581105948192e-18
7597.36389015	9.842516356839317e-18	2.532469573529782e-18	1.632123775854e-18
7597.56387432	1.3630388097908434e-17	4.248609887351192e-18	1.70286478002e-18
7597.76385848	1.0599714806381615e-17	4.186921247804829e-18	1.724129931535999e-18
7597.96384265	2.7516257251831323e-19	1.181984518180924e-19	1.708407566558999e-18
7598.16382682	4.186114760300607e-20	1.6102322765239376e-20	1.608289571943e-18
7598.36381098	1.1193502874188907e-17	3.575833381284626e-18	1.689895373106e-18
7598.56379515	1.2027822919525402e-17	3.812535271824849e-18	1.875805121730001e-18
7598.76377931	9.010579924900994e-18	3.501598930791326e-18	2.819259598456e-18
7598.96376348	2.8513237668182146e-17	1.3271486949522027e-17	3.48143018954e-18
7599.16374765	1.8177846417048972e-17	8.571912219371722e-18	3.642904025020002e-18
7599.36373181	4.1974466481462755e-18	1.6333079038782104e-18	3.552101897736e-18
7599.56371598	1.7225787761148266e-17	4.6613034029173534e-18	3.464691312683001e-18
7599.76370014	-2.785992140076626e-18	-5.552295176243698e-19	2.695514115195001e-18
7599.96368431	-2.856881819212024e-17	-6.373368367529734e-18	1.99477330738e-18
7600.16366848	6.1530335492128604e-18	1.9433288083285742e-18	1.606143020755e-18
7600.36365264	1.607169936858478e-17	6.44596065895874e-18	1.63611350172e-18
7600.56463673	6.5946739210407315e-18	2.72081110789478e-18	1.579100146162e-18
7600.7646209	-1.2646776653153427e-18	-4.2787053059022637e-19	1.4209428414843e-18
7600.96460506	2.8960616747071193e-19	6.4209214383934e-20	1.2743153148596e-18
7601.16458923	-8.686832479276627e-19	-1.1006512527920676e-19	1.2019834378741e-18
7601.3645734	1.2620444825898097e-17	1.2280992618553867e-18	1.625651002534e-18
7601.56455756	1.2336593546850534e-17	1.759511451098099e-18	1.751976942494e-18
7601.76454173	1.6320901756602724e-17	3.874393823279376e-18	1.884999466707001e-18
7601.9645259	2.2139727495467828e-17	7.21840795753651e-18	1.993970680372e-18
7602.16451006	1.7017516374378633e-17	5.9787699577777085e-18	1.938561289272e-18
7602.36449423	7.486757436113059e-18	2.2345589975105457e-18	1.682573661877e-18
7602.5644784	-2.4697283812078506e-18	-5.105028237601687e-19	1.502543745658e-18
7602.76446256	-4.462496589692769e-18	-5.813337331562163e-19	1.454511050322e-18
7602.96444673	1.7877822276873033e-17	1.6424054729669345e-18	1.51342188765e-18
7603.1644309	2.0112857992782945e-17	1.7226382509904526e-18	1.580947011984e-18
7603.36441506	1.2444745349273605e-17	1.3880271792596997e-18	1.625138747419e-18
7603.56439923	1.618092850859841e-17	2.81208882105038e-18	1.772720948422001e-18
7603.7643834	1.6468858353381332e-17	4.096236556328902e-18	1.801989182999999e-18
7603.96436757	1.0903422445703216e-17	3.1329961155604704e-18	1.80969343679e-18
7604.16435173	-6.38205693816346e-19	-1.6716552958303188e-19	1.68545604348e-18
