#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4425.95086897	1.74048442911e-18	1.74048442911e-18	5.486194345476001e-18
4426.15085257	4.06921340555e-18	4.06921340555e-18	5.429628691355999e-18
4426.35083617	1.28378870145e-17	1.28378870145e-17	5.518346815321999e-18
4426.55081977	9.97995709882e-18	9.97995709882e-18	5.556921404835001e-18
4426.75080338	8.29929648472e-18	8.29929648472e-18	5.636137792572e-18
4426.95078698	1.05524545442e-17	1.05524545442e-17	5.682048987105e-18
4427.15077058	7.97251458002e-18	7.97251458002e-18	5.557562160515999e-18
4427.35075418	-3.07071843354e-20	-3.07071843354e-20	5.399683551089999e-18
4427.55073779	-4.94766664474e-18	-4.94766664474e-18	5.279530969344001e-18
4427.75072139	1.81744998943e-18	1.81744998943e-18	5.216855878549997e-18
4427.95070499	6.70504389004e-18	6.70504389004e-18	5.271368212730999e-18
4428.15068859	-6.56956338067e-18	-6.56956338067e-18	5.293618588604998e-18
4428.3506722	5.06244607944e-19	5.06244607944e-19	5.472114017477998e-18
4428.5506558	7.78485255222e-18	7.78485255222e-18	5.5099763336e-18
4428.7506394	3.95984718118e-18	3.95984718118e-18	5.568814815900001e-18
4428.950623	-5.62389375682e-18	-5.62389375682e-18	5.481243495139999e-18
4429.15060661	1.02520007817e-17	1.02520007817e-17	5.570875253205e-18
4429.35059021	7.3403050939e-18	7.3403050939e-18	5.54406167763e-18
4429.55157373	-2.05139906483e-18	-2.05139906483e-18	5.538889440713998e-18
4429.75155733	2.41321380905e-18	2.41321380905e-18	5.619553303269999e-18
4429.95154094	6.36435953016e-18	6.36435953016e-18	5.594866574363999e-18
4430.15152454	7.44144224384e-18	7.44144224384e-18	5.486160444079999e-18
4430.35150814	9.33026661125e-18	9.33026661125e-18	5.421567349999999e-18
4430.55149174	5.51494259131e-18	5.51494259131e-18	5.325994487798e-18
4430.75147535	4.06955493378e-18	4.06955493378e-18	5.208233246503e-18
4430.95145895	7.22235155973e-18	7.22235155973e-18	5.213787782486999e-18
4431.15144255	7.217580357e-18	7.217580357e-18	5.209301844449999e-18
4431.35142616	7.98023521865e-18	7.98023521865e-18	5.296609674935997e-18
4431.55140976	1.28932580553e-17	1.28932580553e-17	5.470211504555998e-18
4431.75139336	1.3770219246e-17	1.3770219246e-17	5.596056904802999e-18
4431.95137696	5.5064261383e-18	5.5064261383e-18	5.585526222024999e-18
4432.15136057	8.1507150387e-18	8.1507150387e-18	5.650315942205997e-18
4432.35134417	6.00096498286e-18	6.00096498286e-18	5.615870922119997e-18
4432.55132777	6.08982362893e-18	6.08982362893e-18	5.613906018421999e-18
4432.75131138	3.0478370545e-18	3.0478370545e-18	5.584021787399999e-18
4432.95129498	2.8691055158e-18	2.8691055158e-18	5.560918639472001e-18
4433.15127858	1.24424701715e-17	1.24424701715e-17	5.633226264486e-18
4433.35126219	3.93194672686e-18	3.93194672686e-18	5.532538739724e-18
4433.55124579	-4.94871352777e-18	-4.94871352777e-18	5.4619026252e-18
4433.75122939	6.19383988092e-18	6.19383988092e-18	5.507765239608001e-18
4433.951213	6.680926085e-18	6.680926085e-18	5.512439171893999e-18
4434.1511966	-7.43352439109e-18	-7.43352439109e-18	5.357463994496001e-18
4434.3511802	-5.5763352347e-19	-5.5763352347e-19	5.424134140799e-18
4434.5511638	6.90074836684e-18	6.90074836684e-18	5.460227434494001e-18
4434.75214733	1.26074564088e-17	1.26074564088e-17	5.512311985676998e-18
4434.95213093	1.00923576861e-17	1.00923576861e-17	5.423256280460999e-18
4435.15211453	-6.96899891323e-19	-6.96899891323e-19	5.281166450783998e-18
4435.35209814	2.09490796741e-18	2.09490796741e-18	5.270701510782e-18
4435.55208174	2.19373981427e-19	2.19373981427e-19	5.146400368487999e-18
4435.75206534	2.62199850236e-18	2.62199850236e-18	5.1368031814e-18
4435.95204895	8.58433784406e-18	8.58433784406e-18	5.196357817885001e-18
4436.15203255	9.49264293382e-18	9.49264293382e-18	5.261198680355e-18
4436.35201615	1.09572917725e-17	1.09572917725e-17	5.367598903605999e-18
4436.55199976	1.27135299432e-17	1.27135299432e-17	5.446252397700002e-18
4436.75198336	8.35497509946e-18	8.35497509946e-18	5.497051949438001e-18
4436.95196696	8.56605140195e-18	8.56605140195e-18	5.556943854279998e-18
4437.15195057	7.15374540715e-18	7.15374540715e-18	5.549930504678997e-18
4437.35193417	3.73739798943e-18	3.73739798943e-18	5.554343725694996e-18
4437.55191778	2.86604696423e-18	2.86604696423e-18	5.552808996747e-18
4437.75190138	5.69074355802e-18	5.69074355802e-18	5.627428954811998e-18
4437.95188498	8.70157375533e-18	8.70157375533e-18	5.661609467247998e-18
4438.15186859	9.18860382621e-18	9.18860382621e-18	5.696843084320001e-18
4438.35185219	1.41404679016e-18	1.41404679016e-18	5.694309435989999e-18
4438.55183579	8.91044330948e-19	8.91044330948e-19	5.706433499722999e-18
4438.7518194	1.82950542648e-18	1.82950542648e-18	5.716715930834999e-18
4438.951803	1.26174525742e-17	1.26174525742e-17	5.84042009908e-18
4439.15178661	2.11926794282e-17	2.11926794282e-17	5.923200426623998e-18
4439.35177021	9.55525827546e-18	9.55525827546e-18	5.87257008462e-18
4439.55175381	-1.9284003701e-18	-1.9284003701e-18	5.828525815505997e-18
4439.75173742	-3.23092445114e-18	-3.23092445114e-18	5.799451272712001e-18
4439.95172102	4.99952551042e-18	4.99952551042e-18	5.781299597105999e-18
4440.15270454	4.20099569952e-18	4.20099569952e-18	5.717445525332999e-18
4440.35268815	8.6392042925e-18	8.6392042925e-18	5.751895389301e-18
4440.55267175	3.43377617116e-18	3.43377617116e-18	5.72275323663e-18
4440.75265536	-4.00524808029e-18	-4.00524808029e-18	5.615455299551999e-18
4440.95263896	1.41193569641e-18	1.41193569641e-18	5.607261269753998e-18
4441.15262256	4.68784236293e-18	4.68784236293e-18	5.59458950988e-18
4441.35260617	1.94857604281e-18	1.94857604281e-18	5.569225187823e-18
4441.55258977	5.66199375443e-18	5.66199375443e-18	5.581172959919999e-18
4441.75257338	4.67758030118e-18	4.67758030118e-18	5.553653102480997e-18
4441.95255698	-1.94776067413e-18	-1.94776067413e-18	5.558298318060002e-18
4442.15254059	2.26315735383e-18	2.26315735383e-18	5.591648790795998e-18
4442.35252419	-1.12585952307e-18	-1.12585952307e-18	5.544494162443999e-18
4442.55250779	-3.33821986593e-18	-3.33821986593e-18	5.482586813369e-18
4442.7524914	4.96249846823e-18	4.96249846823e-18	5.471651804080001e-18
4442.952475	1.16654988905e-17	1.16654988905e-17	5.506239077182999e-18
4443.15245861	5.28207542438e-18	5.28207542438e-18	5.425183662288e-18
4443.35244221	-1.83090366153e-18	-1.83090366153e-18	5.41396668366e-18
4443.55242582	3.12701220312e-19	3.12701220312e-19	5.421291272399999e-18
4443.75240942	1.15162798828e-17	1.15162798828e-17	5.509201954146e-18
4443.95239303	9.99756633422e-18	9.99756633422e-18	5.490261115198e-18
4444.15237663	5.12735637325e-18	5.12735637325e-18	5.418583674118999e-18
4444.35236023	7.98442259562e-18	7.98442259562e-18	5.48502151944e-18
4444.55234384	4.97283052066e-18	4.97283052066e-18	5.479011663671001e-18
4444.75232744	3.30839034414e-19	3.30839034414e-19	5.472927761840002e-18
4444.95231105	-2.0096702198e-18	-2.0096702198e-18	5.523961602796e-18
4445.15229465	7.71864154542e-18	7.71864154542e-18	5.69202912972e-18
4445.35327818	-1.68407168623e-18	-1.68407168623e-18	5.732857205010002e-18
4445.55326178	-8.0549836852e-18	-8.0549836852e-18	5.733499565738999e-18
4445.75324539	1.03454452307e-17	1.03454452307e-17	5.882639202551999e-18
4445.95322899	9.32907776116e-18	9.32907776116e-18	5.892765039314999e-18
4446.1532126	7.12883174311e-18	7.12883174311e-18	5.915074550507998e-18
4446.3531962	7.40527842958e-18	7.40527842958e-18	5.846763026192e-18
4446.55317981	1.77138536142e-17	1.77138536142e-17	5.942876626455997e-18
4446.75316341	5.27153368834e-18	5.27153368834e-18	5.847082726000001e-18
4446.95314701	-1.23242551743e-18	-1.23242551743e-18	5.775543718548998e-18
4447.15313062	-5.47620613365e-18	-5.47620613365e-18	5.643133098205001e-18
4447.35311422	-5.01247200578e-18	-5.01247200578e-18	5.598411191770001e-18
4447.55309783	1.77873063735e-18	1.77873063735e-18	5.594049146747997e-18
4447.75308143	-4.29680537566e-19	-4.29680537566e-19	5.478292878071999e-18
4447.95306504	6.20282202507e-18	6.20282202507e-18	5.492505984138e-18
4448.15304864	5.42618667504e-19	5.42618667504e-19	5.436447929736e-18
4448.35303225	-3.82424193601e-18	-3.82424193601e-18	5.446992817595999e-18
4448.55301586	7.69739167609e-18	7.69739167609e-18	5.613777578122002e-18
4448.75299946	1.10864274637e-17	1.10864274637e-17	5.726050536283999e-18
4448.95298307	8.44368631637e-18	8.44368631637e-18	5.784427001183e-18
4449.15296667	1.00077155165e-17	1.00077155165e-17	5.80044121396e-18
4449.35295028	7.59001461968e-18	7.59001461968e-18	5.747152061366e-18
4449.55293388	1.38070830331e-17	1.38070830331e-17	5.769472732239998e-18
4449.75291749	5.08915917906e-18	5.08915917906e-18	5.70491110563e-18
4449.95290109	1.10433327602e-18	1.10433327602e-18	5.676916166316001e-18
4450.1528847	7.56810573669e-18	7.56810573669e-18	5.745849461177999e-18
4450.3528683	2.18626941788e-18	2.18626941788e-18	5.752560648198e-18
4450.55385183	1.85569149388e-19	1.85569149388e-19	5.697369624520002e-18
4450.75383543	8.73653524637e-18	8.73653524637e-18	5.652198353801997e-18
4450.95381904	6.19621710758e-18	6.19621710758e-18	5.546214523456001e-18
4451.15380264	5.29053251586e-18	5.29053251586e-18	5.577010434371998e-18
4451.35378625	1.12955757359e-18	1.12955757359e-18	5.558273139689999e-18
4451.55376985	5.10088241872e-18	5.10088241872e-18	5.683451224804998e-18
4451.75375346	3.62046406918e-18	3.62046406918e-18	5.694674907223e-18
4451.95373706	1.89642508531e-18	1.89642508531e-18	5.712119339903999e-18
4452.15372067	3.99010866165e-18	3.99010866165e-18	5.711219607059998e-18
4452.35370428	1.04721727527e-17	1.04721727527e-17	5.736100417068001e-18
4452.55368788	1.47548374405e-17	1.47548374405e-17	5.803000951158001e-18
4452.75367149	1.04834660548e-17	1.04834660548e-17	5.778379453163001e-18
4452.95365509	1.4376020489e-17	1.4376020489e-17	5.813938790065e-18
4453.1536387	1.47874149947e-17	1.47874149947e-17	5.800726852570997e-18
4453.3536223	9.54129112999e-18	9.54129112999e-18	5.723388658171001e-18
4453.55360591	4.51904958784e-18	4.51904958784e-18	5.611012295497999e-18
4453.75358952	3.84061405852e-18	3.84061405852e-18	5.60814673152e-18
4453.95357312	2.80011736382e-18	2.80011736382e-18	5.634052907675997e-18
4454.15355673	8.10924682982e-18	8.10924682982e-18	5.732488684356001e-18
4454.35354033	1.0303974568e-17	1.0303974568e-17	5.730100687604999e-18
4454.55352394	-1.21031499058e-18	-1.21031499058e-18	5.620436358480001e-18
4454.75350755	-3.85162118961e-18	-3.85162118961e-18	5.543102922518999e-18
4454.95349115	-3.89740075208e-19	-3.89740075208e-19	5.450042578416001e-18
4455.15347476	-3.26404152868e-19	-3.26404152868e-19	5.272508430984e-18
4455.35345836	2.22662542084e-18	2.22662542084e-18	5.218272206139999e-18
4455.55344197	5.86175300552e-18	5.86175300552e-18	5.257808388352e-18
4455.75442549	1.19673452211e-17	1.19673452211e-17	5.361593371637e-18
4455.9544091	1.32924510104e-17	1.32924510104e-17	5.519372522812e-18
4456.15439271	1.1691707447e-18	1.1691707447e-18	5.504435998424997e-18
4456.35437631	-1.7809500407e-18	-1.7809500407e-18	5.548083605912998e-18
4456.55435992	2.12174220024e-18	2.12174220024e-18	5.567412882096e-18
4456.75434352	3.21192516629e-18	3.21192516629e-18	5.54428691379e-18
4456.95432713	9.90027525666e-18	9.90027525666e-18	5.645575130520002e-18
4457.15431074	4.49939374018e-18	4.49939374018e-18	5.611597556994e-18
4457.35429434	7.70364920253e-18	7.70364920253e-18	5.632997051465999e-18
4457.55427795	1.86119562606e-17	1.86119562606e-17	5.737063144829999e-18
4457.75426156	7.33730990921e-18	7.33730990921e-18	5.635000189704999e-18
4457.95424516	1.6238142842e-18	1.6238142842e-18	5.605476872387001e-18
4458.15422877	6.85622157952e-18	6.85622157952e-18	5.65445991537e-18
4458.35421237	4.86637124876e-18	4.86637124876e-18	5.590805325024e-18
4458.55419598	1.12713515654e-17	1.12713515654e-17	5.631520446090002e-18
4458.75417959	9.65033488332e-18	9.65033488332e-18	5.679944353832e-18
4458.95416319	4.76072876146e-18	4.76072876146e-18	5.63824037346e-18
4459.1541468	4.54042339287e-18	4.54042339287e-18	5.610738308598001e-18
4459.35413041	3.99174681492e-18	3.99174681492e-18	5.46519746967e-18
4459.55411401	8.29110581993e-18	8.29110581993e-18	5.495885302196999e-18
4459.75409762	6.88599050941e-19	6.88599050941e-19	5.438647470808001e-18
4459.95408123	-2.66223264261e-18	-2.66223264261e-18	5.459563133023999e-18
4460.15406483	5.99831894592e-19	5.99831894592e-19	5.512051471359999e-18
4460.35404844	9.25106938809e-18	9.25106938809e-18	5.659086761027998e-18
4460.55403205	1.84757380989e-18	1.84757380989e-18	5.636880328419e-18
4460.75401565	3.22484907009e-18	3.22484907009e-18	5.683090100323999e-18
4460.95399926	1.40787964067e-17	1.40787964067e-17	5.777017402859998e-18
4461.15498279	2.12112350273e-17	2.12112350273e-17	5.81696470251e-18
4461.35496639	1.57015510615e-17	1.57015510615e-17	5.723287035774e-18
4461.55495	1.04888427177e-17	1.04888427177e-17	5.723785604628e-18
4461.75493361	-8.23501413e-18	-8.23501413e-18	5.52329782956e-18
4461.95491721	-4.42138405541e-18	-4.42138405541e-18	5.430907775543999e-18
4462.15490082	5.22038644937e-18	5.22038644937e-18	5.387701578215999e-18
4462.35488443	3.21922111294e-18	3.21922111294e-18	5.358097189798e-18
4462.55486803	3.2535592466e-18	3.2535592466e-18	5.387681338314998e-18
4462.75485164	2.08529306257e-19	2.08529306257e-19	5.411633927029999e-18
4462.95483525	1.67107415825e-18	1.67107415825e-18	5.549128049352002e-18
4463.15481885	-7.57833372673e-19	-7.57833372673e-19	5.655311879866e-18
4463.35480246	1.04952406989e-17	1.04952406989e-17	5.81443113114e-18
4463.55478607	1.08202792708e-17	1.08202792708e-17	5.815525477692001e-18
4463.75476968	7.15642060883e-18	7.15642060883e-18	5.808242317437e-18
4463.95475328	1.29186484989e-17	1.29186484989e-17	5.895760270341e-18
4464.15473689	2.77655589438e-18	2.77655589438e-18	5.842902294179998e-18
4464.3547205	4.16549092051e-18	4.16549092051e-18	5.923282794695998e-18
4464.5547041	6.09938812107e-18	6.09938812107e-18	5.903754207438e-18
4464.75468771	8.3015040687e-18	8.3015040687e-18	5.916807213967998e-18
4464.95467132	7.19097951038e-18	7.19097951038e-18	5.750572599720001e-18
4465.15465493	1.02977932493e-17	1.02977932493e-17	5.715215988600002e-18
4465.35463853	3.71434068853e-18	3.71434068853e-18	5.658029970812002e-18
4465.55462214	4.32910569157e-18	4.32910569157e-18	5.679556082291002e-18
4465.75460575	1.10523073533e-17	1.10523073533e-17	5.83674031923e-18
4465.95458936	7.72496837456e-18	7.72496837456e-18	5.891463359903003e-18
4466.15457296	9.78885051676e-18	9.78885051676e-18	5.979392749836999e-18
4466.35555649	3.14991272534e-18	3.14991272534e-18	5.935058950158e-18
4466.5555401	8.1730957464e-18	8.1730957464e-18	5.933915348399998e-18
4466.7555237	6.82896869342e-18	6.82896869342e-18	5.797403781282e-18
4466.95550731	1.04508974818e-17	1.04508974818e-17	5.725163032523999e-18
4467.15549092	8.07095605081e-18	8.07095605081e-18	5.660451594977998e-18
4467.35547453	-3.94380527579e-18	-3.94380527579e-18	5.562186255395e-18
4467.55545813	8.47406363587e-18	8.47406363587e-18	5.735993602857001e-18
4467.75544174	9.81887396763e-18	9.81887396763e-18	5.853256622509999e-18
4467.95542535	-4.52397851443e-18	-4.52397851443e-18	5.853655573587999e-18
4468.15540896	-5.20512337294e-18	-5.20512337294e-18	5.887158244889999e-18
4468.35539256	2.47475328896e-18	2.47475328896e-18	5.966503977856001e-18
4468.55537617	-6.15190120889e-18	-6.15190120889e-18	5.820029059214e-18
4468.75535978	1.21230138766e-17	1.21230138766e-17	5.864875761656999e-18
4468.95534339	1.40751699462e-17	1.40751699462e-17	5.844470855984998e-18
4469.155327	4.65890789671e-18	4.65890789671e-18	5.710336684835998e-18
4469.3553106	8.41178827565e-18	8.41178827565e-18	5.695138919016001e-18
4469.55529421	1.02147943134e-17	1.02147943134e-17	5.667761932049999e-18
4469.75527782	2.15588680008e-17	2.15588680008e-17	5.721075073219998e-18
4469.95526143	9.44668267111e-18	9.44668267111e-18	5.635816773107999e-18
4470.15524504	-8.11255747578e-19	-8.11255747578e-19	5.615394115592e-18
4470.35522864	2.26358549168e-18	2.26358549168e-18	5.64743231377e-18
4470.55521225	2.9690010918e-18	2.9690010918e-18	5.673026109614999e-18
4470.75519586	1.21874721522e-17	1.21874721522e-17	5.785690357032001e-18
4470.95517947	5.22163396569e-18	5.22163396569e-18	5.746966111166001e-18
4471.15516308	7.17500473771e-18	7.17500473771e-18	5.778629373413002e-18
4471.35514668	1.15772494229e-17	1.15772494229e-17	5.804735319779999e-18
4471.55613021	9.67491526295e-18	9.67491526295e-18	5.809385470355998e-18
4471.75611382	4.85325793428e-18	4.85325793428e-18	5.823341859893998e-18
4471.95609743	-3.40327110974e-18	-3.40327110974e-18	5.784823964832e-18
4472.15608103	8.58850411031e-19	8.58850411031e-19	5.871191372994999e-18
4472.35606464	6.61505709338e-18	6.61505709338e-18	5.930704324570999e-18
4472.55604825	1.05652606427e-17	1.05652606427e-17	5.988275851041998e-18
4472.75603186	1.84026190431e-17	1.84026190431e-17	6.053928386723002e-18
4472.95601547	6.66020075496e-18	6.66020075496e-18	5.927685270217999e-18
4473.15599908	2.91271554211e-18	2.91271554211e-18	5.883353835291998e-18
4473.35598268	4.06039109313e-18	4.06039109313e-18	5.852654617876e-18
4473.55596629	3.21176579228e-18	3.21176579228e-18	5.782779704555998e-18
4473.7559499	3.81069658821e-18	3.81069658821e-18	5.827950245047998e-18
4473.95593351	6.29872654534e-19	6.29872654534e-19	5.895363336725997e-18
4474.15591712	1.28535527516e-17	1.28535527516e-17	6.075633611564997e-18
4474.35590073	1.97718119056e-18	1.97718119056e-18	6.012865325004001e-18
4474.55588433	-2.0248523518e-18	-2.0248523518e-18	5.997050002902e-18
4474.75586794	-2.64425905679e-18	-2.64425905679e-18	5.964003216224998e-18
4474.95585155	9.24335749442e-18	9.24335749442e-18	6.014107443057998e-18
4475.15583516	1.97993578143e-17	1.97993578143e-17	6.069109716183998e-18
4475.35581877	1.01277005337e-17	1.01277005337e-17	5.973277943916e-18
4475.55580238	8.5414812392e-18	8.5414812392e-18	5.997838445280001e-18
4475.75578599	-1.47948991522e-18	-1.47948991522e-18	5.909660195556999e-18
4475.9557696	-4.60996761893e-18	-4.60996761893e-18	5.892666721009e-18
4476.1557532	8.91080844143e-18	8.91080844143e-18	5.918988220365997e-18
4476.35573681	1.30670863656e-17	1.30670863656e-17	5.816957231854999e-18
4476.55572042	4.44757879032e-18	4.44757879032e-18	5.715593048494999e-18
4476.75670395	2.67665884128e-18	2.67665884128e-18	5.759171070048002e-18
4476.95668756	3.47510350355e-18	3.47510350355e-18	5.823110069928e-18
4477.15667117	1.37788263102e-17	1.37788263102e-17	5.983328898e-18
4477.35665478	1.20959094702e-17	1.20959094702e-17	6.055094797415998e-18
4477.55663838	4.44635423551e-19	4.44635423551e-19	5.981815520372e-18
4477.75662199	4.46694357656e-18	4.46694357656e-18	5.992642873151997e-18
4477.9566056	-1.91367278295e-19	-1.91367278295e-19	6.009333358654998e-18
4478.15658921	-1.23133136592e-17	-1.23133136592e-17	5.919469773322e-18
4478.35657282	-4.23643323861e-18	-4.23643323861e-18	5.947164085079999e-18
4478.55655643	-7.29833587788e-18	-7.29833587788e-18	5.840072237632e-18
4478.75654004	5.17749317052e-18	5.17749317052e-18	5.949877470300001e-18
4478.95652365	1.4142840191e-17	1.4142840191e-17	5.966848302062e-18
4479.15650726	7.97891485984e-18	7.97891485984e-18	5.983010946047999e-18
4479.35649087	-3.97051897988e-18	-3.97051897988e-18	5.921608682186999e-18
4479.55647447	5.82237421378e-18	5.82237421378e-18	5.948728149675002e-18
4479.75645808	1.32846583139e-17	1.32846583139e-17	5.946771640976998e-18
4479.95644169	7.09142245453e-18	7.09142245453e-18	5.802894212535001e-18
4480.1564253	2.60954206478e-18	2.60954206478e-18	5.732293694052001e-18
4480.35640891	-2.47640470401e-19	-2.47640470401e-19	5.647120775380001e-18
4480.55639252	3.0793298476e-18	3.0793298476e-18	5.577504220276003e-18
4480.75637613	1.15548074555e-17	1.15548074555e-17	5.685481265178e-18
4480.95635974	1.26191624866e-17	1.26191624866e-17	5.735770342951999e-18
4481.15634335	1.78402270264e-17	1.78402270264e-17	5.771389710943999e-18
4481.35632696	1.9499968169e-17	1.9499968169e-17	5.778413155818999e-18
4481.55631057	1.30215723921e-17	1.30215723921e-17	5.706465496943997e-18
4481.75629418	6.29675262185e-18	6.29675262185e-18	5.608471836148999e-18
4481.95627779	1.46911557734e-17	1.46911557734e-17	5.667318142006998e-18
4482.15726131	7.55490417367e-18	7.55490417367e-18	5.644240724280002e-18
4482.35724492	1.1449561362e-19	1.1449561362e-19	5.605052824968002e-18
4482.55722853	-1.92260856289e-18	-1.92260856289e-18	5.604817386167998e-18
4482.75721214	4.72549173638e-18	4.72549173638e-18	5.622002859648e-18
4482.95719575	7.88729347437e-18	7.88729347437e-18	5.63071045002e-18
4483.15717936	5.75589052464e-18	5.75589052464e-18	5.646871315876999e-18
4483.35716297	4.53568245303e-18	4.53568245303e-18	5.778876757478e-18
4483.55714658	-5.96363650937e-19	-5.96363650937e-19	5.842832666418998e-18
4483.75713019	-1.16750173774e-18	-1.16750173774e-18	5.925767476229999e-18
4483.9571138	1.87730402496e-18	1.87730402496e-18	5.950517133927e-18
4484.15709741	1.14423873364e-17	1.14423873364e-17	6.040642422564003e-18
4484.35708102	4.18850300633e-18	4.18850300633e-18	5.966322427955996e-18
4484.55706463	6.6663766136e-19	6.6663766136e-19	5.913521074279999e-18
4484.75704824	4.86590932428e-18	4.86590932428e-18	5.958421804098001e-18
4484.95703185	6.63105720966e-18	6.63105720966e-18	5.952297925547997e-18
4485.15701546	3.14077713904e-18	3.14077713904e-18	5.958809142903001e-18
4485.35699907	-8.35278112987e-19	-8.35278112987e-19	5.996723494124999e-18
4485.55698268	5.18259307537e-18	5.18259307537e-18	6.053583849516e-18
4485.75696629	1.79602403706e-18	1.79602403706e-18	6.001109346572999e-18
4485.9569499	1.98773444983e-18	1.98773444983e-18	5.956069285892998e-18
4486.15693351	7.89340114558e-18	7.89340114558e-18	5.97722711566e-18
4486.35691712	-1.62918451088e-18	-1.62918451088e-18	5.869130834272001e-18
4486.55690073	-1.73989872869e-18	-1.73989872869e-18	5.892019123308001e-18
4486.75688434	-2.97925608641e-18	-2.97925608641e-18	5.941089055668e-18
4486.95686795	7.0513376466e-18	7.0513376466e-18	6.076027641418001e-18
4487.15685156	3.66139395322e-18	3.66139395322e-18	6.011513436081998e-18
4487.35783509	8.45544282059e-18	8.45544282059e-18	6.013551095387999e-18
4487.5578187	7.40926637961e-18	7.40926637961e-18	6.016443135524998e-18
4487.75780231	-5.05069950619e-18	-5.05069950619e-18	5.936373422230999e-18
4487.95778592	3.70381032632e-18	3.70381032632e-18	6.000529970525001e-18
4488.15776953	8.83007359399e-18	8.83007359399e-18	6.000996405624001e-18
4488.35775314	1.16757086683e-18	1.16757086683e-18	5.870496048624e-18
4488.55773675	7.12939249099e-18	7.12939249099e-18	5.85591203244e-18
4488.75772036	9.7335115836e-18	9.7335115836e-18	5.8481476452e-18
4488.95770397	2.42755661491e-18	2.42755661491e-18	5.776722952703998e-18
4489.15768758	1.96873419423e-18	1.96873419423e-18	5.773206988090002e-18
4489.35767119	1.77559119569e-18	1.77559119569e-18	5.761347067365001e-18
4489.5576548	9.7700258617e-19	9.7700258617e-19	5.742068162999998e-18
4489.75763841	-1.51397015783e-18	-1.51397015783e-18	5.704241789724999e-18
4489.95762202	-1.56161032906e-18	-1.56161032906e-18	5.639747346661e-18
4490.15760564	-5.70385353561e-18	-5.70385353561e-18	5.640351423328e-18
4490.35758925	6.02687063e-20	6.02687063e-20	5.701739670000001e-18
4490.55757286	9.61620318228e-18	9.61620318228e-18	5.797612378893999e-18
4490.75755647	5.39216170691e-18	5.39216170691e-18	5.770090368064e-18
4490.95754008	-3.38396990999e-19	-3.38396990999e-19	5.740668663970001e-18
4491.15752369	2.004008337e-19	2.004008337e-19	5.797098050775002e-18
4491.3575073	1.16384455307e-17	1.16384455307e-17	5.943555698214e-18
4491.55749091	-3.08411139956e-18	-3.08411139956e-18	5.821797478923001e-18
4491.75747452	1.12939959091e-18	1.12939959091e-18	5.876711507010002e-18
4491.95745813	6.49956806037e-18	6.49956806037e-18	5.890473385149002e-18
4492.15744174	1.09868777472e-17	1.09868777472e-17	5.961638344583998e-18
4492.35742535	1.19379926108e-17	1.19379926108e-17	5.952408509908002e-18
4492.55840888	7.05825548704e-18	7.05825548704e-18	5.944542276431999e-18
4492.75839249	1.86314581249e-18	1.86314581249e-18	5.983937549704004e-18
4492.9583761	-3.13092880744e-18	-3.13092880744e-18	5.976960427339998e-18
4493.15835972	-9.96925901743e-19	-9.96925901743e-19	5.973156793817002e-18
4493.35834333	6.23296232129e-18	6.23296232129e-18	6.030235359264998e-18
4493.55832694	7.68284058703e-18	7.68284058703e-18	6.084863002184999e-18
4493.75831055	-3.58464363738e-19	-3.58464363738e-19	6.02687471451e-18
4493.95829416	4.73676594124e-18	4.73676594124e-18	6.029493547153998e-18
4494.15827777	1.01537905579e-17	1.01537905579e-17	6.011303696538999e-18
4494.35826138	1.48519462207e-17	1.48519462207e-17	5.968608513071998e-18
4494.55824499	8.43094241073e-18	8.43094241073e-18	5.830750835009999e-18
4494.7582286	3.14818319563e-18	3.14818319563e-18	5.681223097452e-18
4494.95821222	6.88600392878e-18	6.88600392878e-18	5.633117126819998e-18
4495.15819583	8.63355236659e-18	8.63355236659e-18	5.676078478655998e-18
4495.35817944	7.570261063e-18	7.570261063e-18	5.734934726555001e-18
4495.55816305	5.02235631577e-18	5.02235631577e-18	5.810173924200999e-18
4495.75814666	-4.47154713531e-18	-4.47154713531e-18	5.816315254456001e-18
4495.95813027	-6.46005448408e-18	-6.46005448408e-18	5.866542970713001e-18
4496.15811388	-5.27566140311e-19	-5.27566140311e-19	5.899498350161e-18
4496.35809749	1.14317773362e-18	1.14317773362e-18	5.851225605568e-18
4496.55808111	1.84112277682e-18	1.84112277682e-18	5.865718811983999e-18
4496.75806472	7.71219599869e-18	7.71219599869e-18	5.892641244204001e-18
4496.95804833	7.99545602874e-18	7.99545602874e-18	5.897375996152001e-18
4497.15803194	4.46748271412e-18	4.46748271412e-18	5.853918625199996e-18
4497.35801555	3.81831411937e-18	3.81831411937e-18	5.875079734384001e-18
4497.55799916	3.60698030141e-18	3.60698030141e-18	5.885785440044999e-18
4497.75898269	7.76183579766e-18	7.76183579766e-18	5.945883605351998e-18
4497.9589663	2.13889758381e-18	2.13889758381e-18	5.935705257104999e-18
4498.15894992	-9.91018178444e-19	-9.91018178444e-19	5.928173549549999e-18
4498.35893353	7.67648292191e-18	7.67648292191e-18	5.989229531907e-18
4498.55891714	5.59277995244e-18	5.59277995244e-18	5.982712598446e-18
4498.75890075	4.92659780352e-18	4.92659780352e-18	6.04756431392e-18
4498.95888436	4.53272397361e-18	4.53272397361e-18	6.005187141823999e-18
4499.15886798	-1.63703836615e-19	-1.63703836615e-19	5.895972454147999e-18
