#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4820.78554632	1.8553021837101962e-17	1.8553021837101962e-17	6.192586230902998e-18
4820.98552998	1.883801754195616e-17	1.883801754195616e-17	6.237653223637e-18
4821.18551364	1.611634591458821e-17	1.611634591458821e-17	6.217559193393999e-18
4821.38549729	1.2661521358060657e-17	1.2661521358060657e-17	6.032284758780002e-18
4821.58548095	1.8106227801103925e-17	1.8106227801103925e-17	6.16213320576e-18
4821.78646452	2.2987557766217026e-17	2.2987557766217026e-17	6.270971433593998e-18
4821.98644818	1.957429723428072e-17	1.957429723428072e-17	6.266971466672001e-18
4822.18643183	1.4380963289367143e-17	1.4380963289367143e-17	6.173217972557999e-18
4822.38641549	1.271207737007877e-17	1.271207737007877e-17	6.120474980471999e-18
4822.58639914	1.395566785510849e-17	1.395566785510849e-17	6.010554798197999e-18
4822.7863828	1.7002758157883564e-17	1.7002758157883564e-17	6.061299064700001e-18
4822.98636646	2.231729649753128e-17	2.231729649753128e-17	6.153478845437997e-18
4823.18635011	2.705639390112528e-17	2.705639390112528e-17	6.174660628105e-18
4823.38633377	2.525273582777137e-17	2.525273582777137e-17	6.148958296077e-18
4823.58631743	1.5313048919789863e-17	1.5313048919789863e-17	5.984116233018e-18
4823.78630108	9.586385364381947e-18	9.586385364381947e-18	5.717635220877001e-18
4823.98628474	1.2715511237104922e-17	1.2715511237104922e-17	5.826657710366999e-18
4824.18626839	1.2273309958594178e-17	1.2273309958594178e-17	5.803700220200001e-18
4824.38625205	1.0772025309699942e-17	1.0772025309699942e-17	5.85629145666e-18
4824.58623571	1.1086070663800428e-17	1.1086070663800428e-17	5.815117764479999e-18
4824.78621936	1.072983959801829e-17	1.072983959801829e-17	5.745135317860001e-18
4824.98620302	1.0135412535797573e-17	1.0135412535797573e-17	5.680830299220001e-18
4825.18618668	1.451513284231241e-17	1.451513284231241e-17	5.849548959149998e-18
4825.38617033	1.426743274793859e-17	1.426743274793859e-17	5.891664266880001e-18
4825.58615399	1.4074862449529807e-17	1.4074862449529807e-17	5.881885055621999e-18
4825.78613764	1.9960085840912412e-17	1.9960085840912412e-17	6.046131076369999e-18
4825.9861213	1.9897324772373263e-17	1.9897324772373263e-17	5.990908150836e-18
4826.18610496	1.575315125932222e-17	1.575315125932222e-17	5.933356513215999e-18
4826.38608861	1.209364122821277e-17	1.209364122821277e-17	5.850782503720999e-18
4826.58607227	1.56626828477336e-17	1.56626828477336e-17	5.911917018084e-18
4826.78605593	1.6659853832451505e-17	1.6659853832451505e-17	5.885715934552999e-18
4826.98603958	1.432069866335942e-17	1.432069866335942e-17	5.838153472367998e-18
4827.18702316	1.2814869463488346e-17	1.2814869463488346e-17	5.804487363011999e-18
4827.38700682	1.1883950000617774e-17	1.1883950000617774e-17	5.758496817507998e-18
4827.58699047	1.3913141320026094e-17	1.3913141320026094e-17	5.752487116320001e-18
4827.78697413	1.5804235965398535e-17	1.5804235965398535e-17	5.804521836135999e-18
4827.98695779	1.5740535569212127e-17	1.5740535569212127e-17	5.828010140440001e-18
4828.18694144	1.5111969342847863e-17	1.5111969342847863e-17	5.910086530656e-18
4828.3869251	1.397119594029639e-17	1.397119594029639e-17	5.889724624282997e-18
4828.58690876	1.2622027520576205e-17	1.2622027520576205e-17	5.812453085867998e-18
4828.78689241	1.2947161320761383e-17	1.2947161320761383e-17	5.833125353759001e-18
4828.98687607	1.568588407597786e-17	1.568588407597786e-17	5.864123270050001e-18
4829.18685973	1.9155605117581273e-17	1.9155605117581273e-17	5.879294552096999e-18
4829.38684338	2.072967538890016e-17	2.072967538890016e-17	5.918011087127998e-18
4829.58682704	1.982683147802948e-17	1.982683147802948e-17	5.832270596723e-18
4829.7868107	1.8229671283012165e-17	1.8229671283012165e-17	5.796939553216001e-18
4829.98679435	1.2948240429598447e-17	1.2948240429598447e-17	5.698313937507998e-18
4830.18677801	1.5172416425505378e-17	1.5172416425505378e-17	5.750158048128e-18
4830.38676167	1.8557949163119343e-17	1.8557949163119343e-17	5.760462456216e-18
4830.58674533	1.3498225179132473e-17	1.3498225179132473e-17	5.647587109167996e-18
4830.78672898	1.3612646087731876e-17	1.3612646087731876e-17	5.700748825662e-18
4830.98671264	1.6602125228379356e-17	1.6602125228379356e-17	5.803152096963998e-18
4831.1866963	1.4983231894678027e-17	1.4983231894678027e-17	5.715824146635e-18
4831.38667995	1.675904288160898e-17	1.675904288160898e-17	5.795502372990001e-18
4831.58666361	1.547476530562687e-17	1.547476530562687e-17	5.720766228450003e-18
4831.78664727	1.3574249024663424e-17	1.3574249024663424e-17	5.637954741839999e-18
4831.98663093	1.3149583990908487e-17	1.3149583990908487e-17	5.5767798759e-18
4832.18661458	1.646214908752712e-17	1.646214908752712e-17	5.6210867414e-18
4832.38759816	2.1106867085943153e-17	2.1106867085943153e-17	5.799136422405e-18
4832.58758182	2.0020490328570164e-17	2.0020490328570164e-17	5.725635448824998e-18
4832.78756547	1.959521280813707e-17	1.959521280813707e-17	5.717195981039997e-18
4832.98754913	1.6757368467516693e-17	1.6757368467516693e-17	5.624487241252e-18
4833.18753279	1.3634577903632598e-17	1.3634577903632598e-17	5.549316360971999e-18
4833.38751645	1.6063532956927084e-17	1.6063532956927084e-17	5.665210108236e-18
4833.5875001	1.7716199414975577e-17	1.7716199414975577e-17	5.727311716128001e-18
4833.78748376	1.7350811040409188e-17	1.7350811040409188e-17	5.776266518594002e-18
4833.98746742	1.642043580894915e-17	1.642043580894915e-17	5.749505620092e-18
4834.18745108	1.3971641669616707e-17	1.3971641669616707e-17	5.628593704897999e-18
4834.38743474	9.889595754828935e-18	9.889595754828935e-18	5.536751425328999e-18
4834.58741839	1.1910869324692673e-17	1.1910869324692673e-17	5.621488168438001e-18
4834.78740205	1.7962642424799793e-17	1.7962642424799793e-17	5.664164132036e-18
4834.98738571	1.5696593394820435e-17	1.5696593394820435e-17	5.554946223341998e-18
4835.18736937	8.856097314835748e-18	8.856097314835748e-18	5.366853263519999e-18
4835.38735302	7.943599582959985e-18	7.943599582959985e-18	5.427414710096e-18
4835.58733668	1.0078822461511906e-17	1.0078822461511906e-17	5.478264681032998e-18
4835.78732034	1.3600618700423565e-17	1.3600618700423565e-17	5.556936436804999e-18
4835.987304	1.7273787072932785e-17	1.7273787072932785e-17	5.554967074656e-18
4836.18728766	1.872088625502415e-17	1.872088625502415e-17	5.571117547872001e-18
4836.38727131	1.9659424428589288e-17	1.9659424428589288e-17	5.635995787267999e-18
4836.58725497	1.8721752355873718e-17	1.8721752355873718e-17	5.609227814639998e-18
4836.78723863	1.4137484319196627e-17	1.4137484319196627e-17	5.432912051542e-18
4836.98722229	1.421006201260506e-17	1.421006201260506e-17	5.428374319087999e-18
4837.18720595	2.2276943333840987e-17	2.2276943333840987e-17	5.585964729767999e-18
4837.3871896	2.5453391022778266e-17	2.5453391022778266e-17	5.633100948543999e-18
4837.58817318	2.045098345397833e-17	2.045098345397833e-17	5.575456044854999e-18
4837.78815684	1.776398697220203e-17	1.776398697220203e-17	5.549725064480998e-18
4837.9881405	1.6336743826489795e-17	1.6336743826489795e-17	5.518463694075999e-18
4838.18812415	1.6970425851585934e-17	1.6970425851585934e-17	5.548785002567999e-18
4838.38810781	1.7562669485100906e-17	1.7562669485100906e-17	5.551274059398001e-18
4838.58809147	1.68382673511828e-17	1.68382673511828e-17	5.567782509830998e-18
4838.78807513	1.4440157572518463e-17	1.4440157572518463e-17	5.515714091349001e-18
4838.98805879	1.2139137888638492e-17	1.2139137888638492e-17	5.411234022229001e-18
4839.18804245	1.3397740655169743e-17	1.3397740655169743e-17	5.502894995633998e-18
4839.3880261	1.605165579792519e-17	1.605165579792519e-17	5.445992371570001e-18
4839.58800976	1.9981073556265294e-17	1.9981073556265294e-17	5.569424810720001e-18
4839.78799342	1.5156614859229e-17	1.5156614859229e-17	5.42570304951e-18
4839.98797708	1.4021589614797773e-17	1.4021589614797773e-17	5.4724807238e-18
4840.18796074	1.6824879133212645e-17	1.6824879133212645e-17	5.43812684142e-18
4840.3879444	1.5068486773625157e-17	1.5068486773625157e-17	5.391433341359999e-18
4840.58792806	1.4917622614558535e-17	1.4917622614558535e-17	5.382057572359997e-18
4840.78791171	1.808464878290929e-17	1.808464878290929e-17	5.388911831660001e-18
4840.98789537	1.77685688311372e-17	1.77685688311372e-17	5.338628426249998e-18
4841.18787903	1.307150362470826e-17	1.307150362470826e-17	5.294238400011e-18
4841.38786269	1.4730068596042366e-17	1.4730068596042366e-17	5.386578717365999e-18
4841.58784635	1.856281216043537e-17	1.856281216043537e-17	5.423049103071e-18
4841.78783001	1.747777492233155e-17	1.747777492233155e-17	5.437146602120998e-18
4841.98781367	1.6759844576461742e-17	1.6759844576461742e-17	5.435290191123e-18
4842.18779732	1.4187399733611156e-17	1.4187399733611156e-17	5.356094030130998e-18
4842.38778098	1.2423612873954733e-17	1.2423612873954733e-17	5.365922698157e-18
4842.58776464	1.6601590817890325e-17	1.6601590817890325e-17	5.433091490210999e-18
4842.7877483	2.04528465788401e-17	2.04528465788401e-17	5.467701397999e-18
4842.98873188	1.8543545661010617e-17	1.8543545661010617e-17	5.422439448935999e-18
4843.18871554	1.461396078865931e-17	1.461396078865931e-17	5.318661349831998e-18
4843.3886992	1.3213110903369468e-17	1.3213110903369468e-17	5.313655863007999e-18
4843.58868286	1.239754804337633e-17	1.239754804337633e-17	5.312341396523999e-18
4843.78866651	1.290484955284886e-17	1.290484955284886e-17	5.315559618511999e-18
4843.98865017	1.3912715223912712e-17	1.3912715223912712e-17	5.250522566417999e-18
4844.18863383	1.5968340616334628e-17	1.5968340616334628e-17	5.287742440847999e-18
4844.38861749	1.513962996977846e-17	1.513962996977846e-17	5.301203339549998e-18
4844.58860115	1.3136302984257926e-17	1.3136302984257926e-17	5.278017774547999e-18
4844.78858481	1.4698199842936072e-17	1.4698199842936072e-17	5.315188382946e-18
4844.98856847	1.4409278341473857e-17	1.4409278341473857e-17	5.278352218246999e-18
4845.18855213	1.2707710799212975e-17	1.2707710799212975e-17	5.229044500515e-18
4845.38853579	1.6053379799386323e-17	1.6053379799386323e-17	5.302743211587999e-18
4845.58851945	1.7450062264991452e-17	1.7450062264991452e-17	5.271395300364001e-18
4845.78850311	1.4330984314807348e-17	1.4330984314807348e-17	5.236437209046002e-18
4845.98848677	1.4242773806767538e-17	1.4242773806767538e-17	5.313895384063002e-18
4846.18847042	1.3656472875401367e-17	1.3656472875401367e-17	5.24980453294e-18
4846.38845408	1.4262692617571008e-17	1.4262692617571008e-17	5.300966241675e-18
4846.58843774	1.601939090807052e-17	1.601939090807052e-17	5.327027733299997e-18
4846.7884214	1.6971507753733826e-17	1.6971507753733826e-17	5.296777962384997e-18
4846.98840506	1.6247095924036694e-17	1.6247095924036694e-17	5.327186038250999e-18
4847.18838872	1.6208368113762467e-17	1.6208368113762467e-17	5.329201629295997e-18
4847.38837238	1.8893045297726667e-17	1.8893045297726667e-17	5.380808838384e-18
4847.58835604	1.5395183543141442e-17	1.5395183543141442e-17	5.237760000555999e-18
4847.7883397	8.255585442044856e-18	8.255585442044856e-18	5.100325429654002e-18
4847.98832336	1.0698960039393288e-17	1.0698960039393288e-17	5.124249545184001e-18
4848.18930694	1.9161699841763126e-17	1.9161699841763126e-17	5.252431036337999e-18
4848.3892906	1.889732266169664e-17	1.889732266169664e-17	5.25665275668e-18
4848.58927426	1.3689746220788898e-17	1.3689746220788898e-17	5.125844051723999e-18
4848.78925792	1.5285290878913145e-17	1.5285290878913145e-17	5.140473021407999e-18
4848.98924158	1.6371319855060556e-17	1.6371319855060556e-17	5.081735461655999e-18
4849.18922524	1.4622186480406997e-17	1.4622186480406997e-17	5.034742561632e-18
4849.3892089	1.568452494662067e-17	1.568452494662067e-17	5.03429193915e-18
4849.58919256	1.8431053426877796e-17	1.8431053426877796e-17	5.069449802024998e-18
4849.78917622	1.9651667444368627e-17	1.9651667444368627e-17	5.115150392209999e-18
4849.98915988	1.7542108643804513e-17	1.7542108643804513e-17	5.053751453150001e-18
4850.18914354	1.4919604017078407e-17	1.4919604017078407e-17	4.976952822074999e-18
4850.3891272	1.4569248090349946e-17	1.4569248090349946e-17	5.028028149775e-18
4850.58911086	1.6560736476519826e-17	1.6560736476519826e-17	5.119629731669999e-18
4850.78909452	1.999574372582238e-17	1.999574372582238e-17	5.214679929854998e-18
4850.98907818	1.8638236897839e-17	1.8638236897839e-17	5.219773147049998e-18
4851.18906184	1.61592960536626e-17	1.61592960536626e-17	5.171411406575e-18
4851.3890455	1.4086791869325646e-17	1.4086791869325646e-17	5.127641988749998e-18
4851.58902916	1.310446472804459e-17	1.310446472804459e-17	5.07087102412e-18
4851.78901282	1.6606992344347056e-17	1.6606992344347056e-17	5.129995230191999e-18
4851.98899648	1.9804407444982046e-17	1.9804407444982046e-17	5.189858099685999e-18
4852.18898014	1.843888180292024e-17	1.843888180292024e-17	5.178610079883999e-18
4852.3889638	1.4852800998369455e-17	1.4852800998369455e-17	5.086439774358e-18
4852.58894746	1.2523698440823624e-17	1.2523698440823624e-17	4.990620687008001e-18
4852.78893112	1.366150145900348e-17	1.366150145900348e-17	5.03620240501e-18
4852.98891478	1.517083927779516e-17	1.517083927779516e-17	5.034058472555998e-18
4853.18889844	1.5046210109810483e-17	1.5046210109810483e-17	5.016762636871999e-18
4853.38988202	1.3473110803689611e-17	1.3473110803689611e-17	4.968610686863999e-18
4853.58986568	1.433722639170079e-17	1.433722639170079e-17	5.035059948642e-18
4853.78984934	1.2862054771420269e-17	1.2862054771420269e-17	5.002091843900001e-18
4853.989833	1.1565549669862721e-17	1.1565549669862721e-17	4.94694023824e-18
4854.18981666	1.5190596839923303e-17	1.5190596839923303e-17	4.998789592271999e-18
4854.38980032	1.6630778754555512e-17	1.6630778754555512e-17	5.056577310045e-18
4854.58978398	1.4185267712767327e-17	1.4185267712767327e-17	4.962520574361001e-18
4854.78976764	1.6037695167618687e-17	1.6037695167618687e-17	4.967796690324998e-18
4854.9897513	1.7310378086941514e-17	1.7310378086941514e-17	4.969287888748e-18
4855.18973496	1.6784102893242156e-17	1.6784102893242156e-17	4.961972282376001e-18
4855.38971862	1.7521424436438067e-17	1.7521424436438067e-17	4.946743224264001e-18
4855.58970228	1.3633122420365938e-17	1.3633122420365938e-17	4.842921640887e-18
4855.78968594	8.929402901384114e-18	8.929402901384114e-18	4.660928492417998e-18
4855.9896696	1.4593704323300616e-17	1.4593704323300616e-17	4.787408075925998e-18
4856.18965326	1.8653043920584637e-17	1.8653043920584637e-17	4.855946736399e-18
4856.38963693	1.353028118984294e-17	1.353028118984294e-17	4.794375866669998e-18
4856.58962059	1.2557266607014304e-17	1.2557266607014304e-17	4.784423860698001e-18
4856.78960425	1.4196625730914532e-17	1.4196625730914532e-17	4.831947901489998e-18
4856.98958791	1.2048948571687363e-17	1.2048948571687363e-17	4.727707317801001e-18
4857.18957157	1.2065430937197214e-17	1.2065430937197214e-17	4.747126719056e-18
4857.38955523	1.5804064298143162e-17	1.5804064298143162e-17	4.818694784789999e-18
4857.58953889	1.788652538546155e-17	1.788652538546155e-17	4.844712086363999e-18
4857.78952255	1.6044645963390267e-17	1.6044645963390267e-17	4.812981121914e-18
4857.98950621	1.6133848586885752e-17	1.6133848586885752e-17	4.830285588480004e-18
4858.18948987	1.8774078557813682e-17	1.8774078557813682e-17	4.916922620609999e-18
4858.38947354	1.9705008102350524e-17	1.9705008102350524e-17	4.900570047643999e-18
4858.59045711	1.925986424544934e-17	1.925986424544934e-17	4.893015207978e-18
4858.79044078	1.5002726695379927e-17	1.5002726695379927e-17	4.831695638607998e-18
4858.99042444	1.1593521018468096e-17	1.1593521018468096e-17	4.726090829620001e-18
4859.1904081	1.5557855281191526e-17	1.5557855281191526e-17	4.779040438872001e-18
4859.39039176	1.6861542393638042e-17	1.6861542393638042e-17	4.824607671519999e-18
4859.59037542	1.402328071124504e-17	1.402328071124504e-17	4.736813022208e-18
4859.79035908	1.3496453300457764e-17	1.3496453300457764e-17	4.676945177573999e-18
4859.99034274	1.4729472468376357e-17	1.4729472468376357e-17	4.670348496184001e-18
4860.1903264	1.5986894567135443e-17	1.5986894567135443e-17	4.697214320465999e-18
4860.39031007	1.3656399908114718e-17	1.3656399908114718e-17	4.638034418809001e-18
4860.59029373	1.2711241594473683e-17	1.2711241594473683e-17	4.620923416945001e-18
4860.79027739	1.4913135341714392e-17	1.4913135341714392e-17	4.698592691541001e-18
4860.99026105	1.4806964005779482e-17	1.4806964005779482e-17	4.744430278588e-18
4861.19024471	1.4354461723205165e-17	1.4354461723205165e-17	4.796760624685002e-18
4861.39022837	1.6313928673549975e-17	1.6313928673549975e-17	4.931987196744001e-18
4861.59021203	1.6999434609872755e-17	1.6999434609872755e-17	5.087357855782002e-18
4861.7901957	1.299256431218173e-17	1.299256431218173e-17	5.097110565222998e-18
4861.99017936	1.1206521766997977e-17	1.1206521766997977e-17	5.051546167704001e-18
4862.19016302	1.5185335711947234e-17	1.5185335711947234e-17	5.100553103681997e-18
4862.39014668	1.873408528477384e-17	1.873408528477384e-17	5.031799438049998e-18
4862.59013034	1.5346929935774646e-17	1.5346929935774646e-17	4.785000530310001e-18
4862.790114	1.533661629360887e-17	1.533661629360887e-17	4.695687307069001e-18
4862.99009767	1.9101523308491667e-17	1.9101523308491667e-17	4.748961523573001e-18
4863.19008133	1.6503968435855007e-17	1.6503968435855007e-17	4.721841406782002e-18
4863.39006499	1.6383058239430066e-17	1.6383058239430066e-17	4.724710711618001e-18
4863.59004865	1.9623801562329672e-17	1.9623801562329672e-17	4.800954101294e-18
4863.79003231	1.7374404012005304e-17	1.7374404012005304e-17	4.73520615498e-18
4863.99101589	1.61407729668143e-17	1.61407729668143e-17	4.719457127670001e-18
4864.19099956	1.8336565346540527e-17	1.8336565346540527e-17	4.730880409920001e-18
4864.39098322	1.516825411236298e-17	1.516825411236298e-17	4.643095703220001e-18
4864.59096688	1.3498000728520807e-17	1.3498000728520807e-17	4.588194199140001e-18
4864.79095054	1.6763701806367412e-17	1.6763701806367412e-17	4.630884375149999e-18
4864.9909342	1.8857573373026558e-17	1.8857573373026558e-17	4.654994286000001e-18
4865.19091787	2.0498717517331062e-17	2.0498717517331062e-17	4.728570618750001e-18
4865.39090153	1.8849161791230328e-17	1.8849161791230328e-17	4.73996839842e-18
4865.59088519	1.6376837610604403e-17	1.6376837610604403e-17	4.743937277660002e-18
4865.79086885	1.416425627242956e-17	1.416425627242956e-17	4.697806067e-18
4865.99085251	1.4590787321553057e-17	1.4590787321553057e-17	4.729226698140001e-18
4866.19083618	1.6214916140878392e-17	1.6214916140878392e-17	4.739818082020001e-18
4866.39081984	1.7813018832334854e-17	1.7813018832334854e-17	4.708214439100001e-18
4866.5908035	1.9237785330125812e-17	1.9237785330125812e-17	4.70938454208e-18
4866.79078716	1.7282281836655865e-17	1.7282281836655865e-17	4.697862265949999e-18
4866.99077083	1.5342709869516027e-17	1.5342709869516027e-17	4.698464976660001e-18
4867.19075449	1.5490215324763627e-17	1.5490215324763627e-17	4.78820523111e-18
4867.39073815	1.5250504359687147e-17	1.5250504359687147e-17	4.72494116204e-18
4867.59072181	1.5758248377603514e-17	1.5758248377603514e-17	4.66616221194e-18
4867.79070548	1.76534396146505e-17	1.76534396146505e-17	4.7049545355e-18
4867.99068914	1.9044344735510387e-17	1.9044344735510387e-17	4.713345893599999e-18
4868.1906728	1.966733047385305e-17	1.966733047385305e-17	4.739480682959999e-18
4868.39065646	1.7058827417420008e-17	1.7058827417420008e-17	4.671165461130001e-18
4868.59064013	1.6992941526201977e-17	1.6992941526201977e-17	4.690346049740001e-18
4868.79062379	1.759744262389867e-17	1.759744262389867e-17	4.708615732275001e-18
4868.99060745	1.4670141668252948e-17	1.4670141668252948e-17	4.652252519402002e-18
4869.19159103	1.3504501658726428e-17	1.3504501658726428e-17	4.640873267363999e-18
4869.39157469	1.41045728432447e-17	1.41045728432447e-17	4.672240950051001e-18
4869.59155836	1.2650827726494628e-17	1.2650827726494628e-17	4.621786551208001e-18
4869.79154202	1.5589027903797477e-17	1.5589027903797477e-17	4.703658504611001e-18
4869.99152568	1.80310072983048e-17	1.80310072983048e-17	4.772903418899999e-18
4870.19150934	1.3457600970152931e-17	1.3457600970152931e-17	4.599305114109998e-18
4870.39149301	1.5159541828228393e-17	1.5159541828228393e-17	4.671073001897002e-18
4870.59147667	1.579579826626672e-17	1.579579826626672e-17	4.686849827256e-18
4870.79146033	1.2970915462825477e-17	1.2970915462825477e-17	4.571282566903e-18
4870.991444	1.5176956905141155e-17	1.5176956905141155e-17	4.595720555912e-18
4871.19142766	1.7925756899277024e-17	1.7925756899277024e-17	4.558767380520001e-18
4871.39141132	1.8358515556077944e-17	1.8358515556077944e-17	4.539624885575e-18
4871.59139498	1.6293650173729375e-17	1.6293650173729375e-17	4.497527858726002e-18
4871.79137865	1.3221364854840358e-17	1.3221364854840358e-17	4.427036753912999e-18
4871.99136231	1.3186881502342154e-17	1.3186881502342154e-17	4.412178916211002e-18
4872.19134597	1.6896302486292982e-17	1.6896302486292982e-17	4.427821371030999e-18
4872.39132964	1.8511539985251775e-17	1.8511539985251775e-17	4.450830811686e-18
4872.5913133	1.766092648161016e-17	1.766092648161016e-17	4.490306303253001e-18
4872.79129696	1.7229464600495418e-17	1.7229464600495418e-17	4.540438982523001e-18
4872.99128063	2.0228998434141554e-17	2.0228998434141554e-17	4.606588326354e-18
4873.19126429	1.98801041159558e-17	1.98801041159558e-17	4.606799333441e-18
4873.39124795	1.629814215376491e-17	1.629814215376491e-17	4.545361540094001e-18
4873.59123162	1.6757509595557034e-17	1.6757509595557034e-17	4.508868518748e-18
4873.79121528	1.8854417008437314e-17	1.8854417008437314e-17	4.556628503789e-18
4873.99119894	1.6323312994316705e-17	1.6323312994316705e-17	4.487716835992e-18
4874.19118261	1.5014454142630052e-17	1.5014454142630052e-17	4.441066506293999e-18
4874.39216619	1.678984206470616e-17	1.678984206470616e-17	4.486775366724e-18
4874.59214985	1.5266764700729336e-17	1.5266764700729336e-17	4.535558833191001e-18
4874.79213351	1.3802803247031022e-17	1.3802803247031022e-17	4.473611797311e-18
4874.99211718	1.433806294492714e-17	1.433806294492714e-17	4.489087381770001e-18
4875.19210084	1.566389787035926e-17	1.566389787035926e-17	4.561503001063e-18
4875.39208451	1.9837540797140258e-17	1.9837540797140258e-17	4.602204211383e-18
4875.59206817	1.960862055884615e-17	1.960862055884615e-17	4.540229895169999e-18
4875.79205183	1.428373848437187e-17	1.428373848437187e-17	4.414959165864001e-18
4875.9920355	1.3659855220526643e-17	1.3659855220526643e-17	4.470049537775999e-18
4876.19201916	1.5545853774665753e-17	1.5545853774665753e-17	4.484106369554e-18
4876.39200282	1.7064355553942163e-17	1.7064355553942163e-17	4.510581439836001e-18
4876.59198649	1.8416635480442084e-17	1.8416635480442084e-17	4.476187507681999e-18
4876.79197015	2.1063062185654276e-17	2.1063062185654276e-17	4.525958846848002e-18
4876.99195381	1.82852744315267e-17	1.82852744315267e-17	4.505942164409999e-18
4877.19193748	1.6484668171296566e-17	1.6484668171296566e-17	4.510351507512001e-18
4877.39192114	1.9385302919097277e-17	1.9385302919097277e-17	4.561529890809998e-18
4877.59190481	1.9385735678711983e-17	1.9385735678711983e-17	4.557384919415999e-18
4877.79188847	1.8595818894857613e-17	1.8595818894857613e-17	4.528657821250001e-18
4877.99187213	1.962848173271796e-17	1.962848173271796e-17	4.468950770352001e-18
4878.1918558	1.9556871925509272e-17	1.9556871925509272e-17	4.465687330991999e-18
4878.39183946	1.7042708536289767e-17	1.7042708536289767e-17	4.444075219168e-18
4878.59182313	1.361165971386425e-17	1.361165971386425e-17	4.364286054286001e-18
4878.79180679	1.7170114724861717e-17	1.7170114724861717e-17	4.421684433276001e-18
4878.99179045	2.1627837941306867e-17	2.1627837941306867e-17	4.50593902899e-18
4879.19177412	1.990394035056893e-17	1.990394035056893e-17	4.486325849719999e-18
4879.39175778	1.9441131046364402e-17	1.9441131046364402e-17	4.475716817496e-18
4879.59174145	2.3592155702086457e-17	2.3592155702086457e-17	4.571270691711999e-18
4879.79272503	2.2327716418375355e-17	2.2327716418375355e-17	4.580200383034001e-18
4879.99270869	1.3901504852746967e-17	1.3901504852746967e-17	4.423680841152e-18
4880.19269236	1.2045560248796443e-17	1.2045560248796443e-17	4.437144020769999e-18
4880.39267602	1.5556104199124976e-17	1.5556104199124976e-17	4.470372677932e-18
4880.59265968	1.7297171300986998e-17	1.7297171300986998e-17	4.537211330339999e-18
4880.79264335	1.7372238118854777e-17	1.7372238118854777e-17	4.535427467896e-18
4880.99262701	1.75989355840365e-17	1.75989355840365e-17	4.477429010626e-18
4881.19261068	1.6889600836307357e-17	1.6889600836307357e-17	4.443809064119999e-18
4881.39259434	1.7003692482943114e-17	1.7003692482943114e-17	4.449756314878001e-18
4881.59257801	1.4659033502064277e-17	1.4659033502064277e-17	4.415486335552e-18
4881.79256167	1.0305214223430403e-17	1.0305214223430403e-17	4.325442234834001e-18
4881.99254534	1.1486275711993407e-17	1.1486275711993407e-17	4.338763478191999e-18
4882.192529	1.2979509939404237e-17	1.2979509939404237e-17	4.317865226216e-18
4882.39251266	1.409186920924976e-17	1.409186920924976e-17	4.351871637863999e-18
4882.59249633	1.577063404737693e-17	1.577063404737693e-17	4.425528088994001e-18
4882.79247999	1.4630687372409976e-17	1.4630687372409976e-17	4.405707315396e-18
4882.99246366	1.7812759493150196e-17	1.7812759493150196e-17	4.489094477178e-18
4883.19244732	1.7370174945412204e-17	1.7370174945412204e-17	4.508639712192e-18
4883.39243099	1.6413776659073858e-17	1.6413776659073858e-17	4.46043076374e-18
4883.59241465	1.943670764772861e-17	1.943670764772861e-17	4.534863361235999e-18
4883.79239832	1.524778080819184e-17	1.524778080819184e-17	4.425010271343999e-18
4883.99238198	1.2155322271902007e-17	1.2155322271902007e-17	4.379394899024e-18
4884.19236565	1.2626683355018288e-17	1.2626683355018288e-17	4.346405755685999e-18
4884.39234931	1.485531810855812e-17	1.485531810855812e-17	4.380071336779999e-18
4884.59233298	1.8252987053682652e-17	1.8252987053682652e-17	4.463441306198e-18
4884.79231664	1.7741114255012952e-17	1.7741114255012952e-17	4.432473925536e-18
4884.99330022	1.3860003938045565e-17	1.3860003938045565e-17	4.315019145554e-18
4885.19328389	1.475074663532792e-17	1.475074663532792e-17	4.316240961667999e-18
4885.39326755	1.761968506449278e-17	1.761968506449278e-17	4.392455184083999e-18
4885.59325122	1.8158079858068463e-17	1.8158079858068463e-17	4.364898378663998e-18
4885.79323488	1.7450646856592152e-17	1.7450646856592152e-17	4.387800510841999e-18
4885.99321855	1.529867519912177e-17	1.529867519912177e-17	4.290897462012e-18
4886.19320221	1.726392436205547e-17	1.726392436205547e-17	4.352259999334001e-18
4886.39318588	1.6766334612996494e-17	1.6766334612996494e-17	4.381898717184001e-18
4886.59316954	1.3578518733272046e-17	1.3578518733272046e-17	4.307086213458001e-18
4886.79315321	1.7159346888638048e-17	1.7159346888638048e-17	4.321202922039999e-18
4886.99313687	1.9856291229827347e-17	1.9856291229827347e-17	4.375019721318001e-18
4887.19312054	1.509652721283623e-17	1.509652721283623e-17	4.271215011048001e-18
4887.39310421	1.220762775903505e-17	1.220762775903505e-17	4.214266697634e-18
4887.59308787	1.434566289921667e-17	1.434566289921667e-17	4.276622858112e-18
4887.79307154	1.6207042602994067e-17	1.6207042602994067e-17	4.293047695446e-18
4887.9930552	1.6352858190261125e-17	1.6352858190261125e-17	4.327647311056001e-18
4888.19303887	1.7087764760337012e-17	1.7087764760337012e-17	4.366421210100001e-18
4888.39302253	1.9318100602679528e-17	1.9318100602679528e-17	4.419059630568e-18
