#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6901.78822942	9.431333121488109e-18	7.002450255932653e-18	4.771841090366e-18
6901.98821344	1.7735949009704595e-17	1.502768869530671e-17	4.276403568779999e-18
6902.18819746	1.3591823945227453e-17	1.2661419465357488e-17	3.530574017328e-18
6902.38818147	1.83788580994908e-17	1.7855127447844083e-17	3.32602486108e-18
6902.58816549	1.633321103402062e-17	1.6094951485097888e-17	3.232044292716001e-18
6902.7881495	1.6170107967805587e-17	1.6004206708730245e-17	3.347592513005e-18
6902.98813352	1.4024860842872924e-17	1.3895520717630686e-17	3.354341957189999e-18
6903.18811754	1.5570726240391343e-17	1.5423345506115282e-17	3.358225386397999e-18
6903.38810155	1.667875596024169e-17	1.6510214455317612e-17	3.378563746875001e-18
6903.58808557	1.316965727368337e-17	1.3028167813160388e-17	3.322433338003999e-18
6903.78806958	1.281215264976995e-17	1.266242028846552e-17	3.328500164850001e-18
6903.9880536	1.3914060153771356e-17	1.3698290132315835e-17	3.331315746288e-18
6904.18803762	1.0014495262702307e-17	9.688983160317469e-18	3.267301000804001e-18
6904.38802163	9.788061724539136e-18	8.978536508953303e-18	3.248523358286e-18
6904.58800565	1.09703940672613e-17	9.099522695712676e-18	3.142839339644e-18
6904.78898959	1.9603628991098345e-17	1.478244550647926e-17	3.177224074019e-18
6904.9889736	1.1418418746475082e-17	8.612119756533124e-18	3.047036478948e-18
6905.18895762	1.646027560667632e-17	1.3255863149396349e-17	3.068311367735e-18
6905.38894163	1.4255782410680482e-17	1.1640981043987864e-17	3.021128442432001e-18
6905.58892565	1.1310307981785112e-17	8.63490872345055e-18	2.940573178479999e-18
6905.78890967	1.5651617927025872e-17	1.143186291644796e-17	2.981437321216e-18
6905.98889368	1.7662143079830437e-17	1.3874276080680327e-17	3.076381397159999e-18
6906.1888777	1.4559018668739975e-17	1.283962758152682e-17	3.116401898207e-18
6906.38886172	1.2952963912477894e-17	1.2282356364948334e-17	3.224102334299999e-18
6906.58884573	1.2286434851330053e-17	1.1976124485623634e-17	3.229847296774e-18
6906.78882975	1.7604913630028864e-17	1.731235038087728e-17	3.360609257409001e-18
6906.98881377	1.4778062489260664e-17	1.4604321432844206e-17	3.370702408788001e-18
6907.18879778	1.0443091641052972e-17	1.0353591199973897e-17	3.251852847245999e-18
6907.3887818	1.7909540503420376e-17	1.7766274027892188e-17	3.34392181284e-18
6907.58876582	1.5431699320482246e-17	1.5290470012581743e-17	3.289311013354001e-18
6907.78874984	1.4188534609098253e-17	1.4046618027469364e-17	3.306562271805e-18
6907.98873385	1.8410701170895303e-17	1.822782225123798e-17	3.401157678710999e-18
6908.18871787	1.3929358092219453e-17	1.3782798964965402e-17	3.393414313780001e-18
6908.38870189	1.661152107521886e-17	1.6384696207750104e-17	3.375585921114002e-18
6908.5886859	1.603776644613941e-17	1.5628233115182933e-17	3.358885288307e-18
6908.78866992	1.031213216875722e-17	9.666136425653653e-18	3.257481753552e-18
6908.98865394	4.024205322759748e-18	3.48705763713521e-18	3.117253718019999e-18
6909.18863796	1.918394573773679e-17	1.5311856688200783e-17	3.170364361500001e-18
6909.38862197	1.8525477407363438e-17	1.4633497569242293e-17	3.104679520836e-18
6909.58860599	9.548400550039097e-18	7.941123794330312e-18	3.05722640294e-18
6909.78859001	1.430268759613026e-17	1.2080776665095102e-17	3.055279273605e-18
6909.98957394	1.9553782811011874e-17	1.5639325601505406e-17	3.134995181110001e-18
6910.18955796	1.642170955228253e-17	1.2649623855171073e-17	3.113427149156999e-18
6910.38954198	1.4446933974411884e-17	1.183185245125248e-17	3.091817094585999e-18
6910.589526	1.1258652101511327e-17	1.0172877551760538e-17	3.110128774542e-18
6910.78951001	1.2547518787789135e-17	1.2044968389595355e-17	3.260628475434e-18
6910.98949403	1.0080247253662612e-17	9.895376416546102e-18	3.341886109379999e-18
6911.18947805	1.5372478738102404e-17	1.5198796502820775e-17	3.420038515509001e-18
6911.38946207	2.1855497904580584e-17	2.1667011948468124e-17	3.488300887484999e-18
6911.58944609	1.4567777469699056e-17	1.444620078269897e-17	3.394450794278001e-18
6911.7894301	1.3330785516112006e-17	1.3213910887683953e-17	3.41050557111e-18
6911.98941412	1.476672164446031e-17	1.464344813964738e-17	3.402945923200001e-18
6912.18939814	1.2892380293928055e-17	1.2794697035535107e-17	3.37477790748e-18
6912.38938216	1.149085609271249e-17	1.1404218575044271e-17	3.35610861824e-18
6912.58936617	1.572244561482074e-17	1.55935537691269e-17	3.346241374552e-18
6912.78935019	1.4055285110716076e-17	1.393587332748306e-17	3.700931338283998e-18
6912.98933421	3.453015501363568e-18	3.422868213209069e-18	5.170310422024999e-18
6913.18931823	2.6344895944449338e-17	2.5985142745525352e-17	6.507530119710001e-18
6913.38930225	1.0281235024571521e-17	9.930782761544314e-18	6.591006056361004e-18
6913.58928627	5.204788914676658e-18	4.772044143252022e-18	6.47278500708e-18
6913.78927028	2.0516301075764063e-17	1.742310615835625e-17	4.919222889372e-18
6913.9892543	1.2412283853481889e-17	1.0106627638264284e-17	3.462431003569999e-18
6914.18923832	1.1698265090447222e-17	9.805502262347752e-18	2.780986928634e-18
6914.38922234	1.5086177006773908e-17	1.3034228736810314e-17	2.689476176132e-18
6914.58920636	8.793750479144523e-18	7.401542113655826e-18	2.625128987480999e-18
6914.78919038	1.3091934124688764e-17	1.0659246758079137e-17	2.671674680563e-18
6914.98917439	1.5189038044563342e-17	1.2793303020995181e-17	2.6750870585e-18
6915.19015833	1.4824629077636523e-17	1.3458938135702571e-17	2.739188909612e-18
6915.39014235	1.4677012972383666e-17	1.4085718859447322e-17	2.79885457054e-18
6915.59012637	1.3687532661026632e-17	1.3467567327393573e-17	2.834256325247999e-18
6915.79011039	1.7672008732151376e-17	1.7531987017474413e-17	2.872032197196001e-18
6915.99009441	1.6738088709452535e-17	1.6627776155430102e-17	2.862252186135001e-18
6916.19007843	1.4215116147159813e-17	1.4109146717958815e-17	2.869362424744999e-18
6916.39006244	1.2085881994156996e-17	1.1997674929111527e-17	2.836978273000001e-18
6916.59004646	1.7283576872808915e-17	1.7186960250600655e-17	2.901745969416e-18
6916.79003048	1.8770402057993857e-17	1.8686166387564678e-17	2.893598184036001e-18
6916.9900145	1.584108652810241e-17	1.5758940868756863e-17	2.883336506442e-18
6917.18999852	1.8368790206710316e-17	1.8258600700513022e-17	2.90523263844e-18
6917.38998254	1.7659027075817408e-17	1.7565482110519108e-17	2.84088141941e-18
6917.58996656	1.5029610938957153e-17	1.4964603020925125e-17	2.862870629100001e-18
6917.78995058	1.070460363840926e-17	1.0648370568004792e-17	2.86517214436e-18
6917.9899346	9.525007711241181e-18	9.436764628291546e-18	2.836310187843e-18
6918.18991861	1.2345902618810065e-17	1.2105693716273383e-17	2.841413493086e-18
6918.38990263	1.6766667401680954e-17	1.600282859744056e-17	2.842733553192e-18
6918.58988665	1.4285951347432856e-17	1.2970111848760225e-17	2.760923569824001e-18
6918.78987067	2.1039545644951137e-17	1.8255960179166634e-17	2.802140871656001e-18
6918.98985469	1.4918593184999853e-17	1.2982519484877301e-17	2.733861649920001e-18
6919.18983871	1.3381673980151613e-17	1.2058378507343572e-17	2.718449718952e-18
6919.38982273	1.6446323955750563e-17	1.4922132555097906e-17	2.747123590575e-18
6919.58980675	1.9684304763448608e-17	1.7212550407923256e-17	2.769105359137e-18
6919.78979077	1.7638012713903624e-17	1.5053647457492016e-17	2.773823636379e-18
6919.98977479	1.4813913323166856e-17	1.312138006899564e-17	2.734611574122e-18
6920.18975881	1.5938026512667608e-17	1.5009812897996048e-17	2.806759287648e-18
6920.38974283	1.1876205255016441e-17	1.1628356939092972e-17	2.832192658386001e-18
6920.59072677	1.1052355158171729e-17	1.0978306221920148e-17	2.83241543519e-18
6920.79071079	1.7211189716223127e-17	1.7148598915516744e-17	2.889145277169e-18
6920.99069481	1.9319431297784448e-17	1.924079212329187e-17	2.89836676901e-18
6921.19067883	1.6578258651894144e-17	1.6500808334029598e-17	2.852922766495e-18
6921.39066285	1.1844484629200167e-17	1.1794932138900704e-17	2.830643812152e-18
6921.59064687	1.6557133344374203e-17	1.650122312447542e-17	2.9084848939e-18
6921.79063089	1.6405463188870803e-17	1.6349050930408493e-17	2.940332436744e-18
6921.9906149	1.4155189559758033e-17	1.4093742690253886e-17	2.909492491532e-18
6922.19059892	1.6637512095407206e-17	1.6554554015307372e-17	2.928340198168e-18
6922.39058294	1.3223882303217006e-17	1.3160660894472079e-17	2.900692315927001e-18
6922.59056696	1.718001171115185e-17	1.7100729658328082e-17	2.931723350776e-18
6922.79055098	1.4492445344274605e-17	1.4409977588155046e-17	2.840858615682e-18
6922.990535	1.1474857895273479e-17	1.1384271773792872e-17	2.825818754285e-18
6923.19051903	6.523796944343928e-18	6.455396375167867e-18	2.916858605070001e-18
6923.39050305	-2.726168972797834e-18	-2.678247012099993e-18	3.6090264427e-18
6923.59048707	-1.0378840670200444e-17	-9.950635886584951e-18	5.475530020392e-18
6923.79047109	1.2685776319511168e-17	1.1624898795310578e-17	6.35556706541e-18
6923.99045511	2.2314650896599627e-17	1.976425159628409e-17	6.491020348062997e-18
6924.19043913	2.917556691657325e-17	2.616184500723776e-17	6.378777962802e-18
6924.39042315	6.8477395583558754e-18	6.3437933537459996e-18	5.470224786853999e-18
6924.59040717	5.504775210658804e-18	5.114563708289472e-18	3.468717721656001e-18
6924.79039119	1.38102832443633e-17	1.2446744757062378e-17	2.876728881887999e-18
6924.99037521	1.518059338234674e-17	1.3454446711022025e-17	2.829187381e-18
6925.19035923	7.986350570280128e-18	7.288789743414502e-18	2.840854334160001e-18
6925.39034325	1.0174538371079396e-17	9.72246451568406e-18	2.917955583537e-18
6925.59032727	1.7008565203816585e-17	1.6727275696682484e-17	3.006927671445e-18
6925.79131121	1.5416003376113548e-17	1.531870573101234e-17	2.898633484972e-18
6925.99129523	1.6016436733364502e-17	1.5950190899498942e-17	2.884352242618e-18
6926.19127925	1.389478232840552e-17	1.3843763729363678e-17	2.854413836246e-18
6926.39126327	1.2034764630261356e-17	1.20018338126312e-17	2.807373291246001e-18
6926.59124729	1.7008245697118224e-17	1.6980078215308108e-17	2.891130175307999e-18
6926.79123131	1.682143605243968e-17	1.6795694304733967e-17	2.892277577924001e-18
6926.99121534	1.409724765689103e-17	1.4051168322507602e-17	2.813292309366e-18
6927.19119936	1.7905072649616315e-17	1.7778664196971208e-17	2.880962199991e-18
6927.39118338	1.534734274895417e-17	1.5178717034236163e-17	2.86420038044e-18
6927.5911674	1.3796382017322425e-17	1.36328927249115e-17	2.864793863808001e-18
6927.79115142	1.6234028661594894e-17	1.6084374970744195e-17	2.876621761e-18
6927.99113544	1.8683143758322976e-17	1.8571824040375974e-17	2.908700720772e-18
6928.19111946	2.0793973754054265e-17	2.0708442476634595e-17	2.97816748226e-18
6928.39110348	1.138438589879619e-17	1.134664119888277e-17	2.847643336287001e-18
6928.5910875	1.2867985804388323e-17	1.2826958472682142e-17	2.862440953986e-18
6928.79107153	1.6610534184224938e-17	1.6502661950200953e-17	2.891053722154e-18
6928.99105555	1.855436842597124e-17	1.8187932487679175e-17	2.896672509201001e-18
6929.19103957	2.0536422745912867e-17	1.9594951782769607e-17	2.876245054235999e-18
6929.39102359	1.74246611859638e-17	1.6180253469359352e-17	2.868592076238e-18
6929.59100761	1.3527129976659205e-17	1.2465252891541746e-17	2.818597304649999e-18
6929.79099163	1.6018020000329564e-17	1.4877048040989095e-17	2.813518812468e-18
6929.99097565	1.0581753452890073e-17	9.816498371998538e-18	2.734345654039999e-18
6930.19095968	1.306858776859639e-17	1.1911425514816777e-17	2.774051158187e-18
6930.3909437	1.896481246452955e-17	1.713125700045554e-17	2.813107495959e-18
6930.59092772	2.3640811871037955e-17	2.1837943924088482e-17	2.867041839744e-18
6930.79091174	1.7817004299744043e-17	1.7074856695585574e-17	2.793522810144001e-18
6930.99189568	1.3878355683095095e-17	1.364006130046224e-17	2.805316788815999e-18
6931.1918797	1.5425864068244187e-17	1.5306858655944214e-17	2.831116863615999e-18
6931.39186373	1.470243905273625e-17	1.4614637318444687e-17	2.849303386622e-18
6931.59184775	1.2366440315321849e-17	1.2286271972460549e-17	2.847129553929e-18
6931.79183177	1.1511039212840494e-17	1.1416370741404735e-17	2.83755361365e-18
6931.99181579	1.406572585941826e-17	1.3916551671885655e-17	2.838912111918e-18
6932.19179981	1.4997415192230452e-17	1.4814279248113018e-17	2.847130990350001e-18
6932.39178384	1.6474095415372385e-17	1.6258837812415833e-17	2.842391988694e-18
6932.59176786	1.1803242005556491e-17	1.164305738900217e-17	2.799232974758e-18
6932.79175188	1.2035099640795986e-17	1.1882946180743104e-17	2.791753051633e-18
6932.9917359	1.6375154455037465e-17	1.6218397178700957e-17	2.847339243278e-18
6933.19171992	1.5234136547032962e-17	1.5149067552590668e-17	2.839344191082e-18
6933.39170395	1.1062255102999965e-17	1.103233867447123e-17	2.816765249440999e-18
6933.59168797	1.1445500640369504e-17	1.142117101751202e-17	2.824590135984e-18
6933.79167199	1.4028169778508602e-17	1.396385949713785e-17	2.821301853748001e-18
6933.99165601	1.5449954279367637e-17	1.5279280284383147e-17	2.815916140300001e-18
6934.19164004	1.1655879946671191e-17	1.1414809871372877e-17	2.764201939416e-18
6934.39162406	1.3162091872548282e-17	1.278058884589182e-17	2.806403514999999e-18
6934.59160808	1.03379354583724e-17	1.0003321654391831e-17	2.793043120752e-18
6934.7915921	1.4328892848756117e-17	1.3815970525319223e-17	2.796738263385e-18
6934.99157613	1.7733022480770892e-17	1.6931227930144687e-17	2.782115542307999e-18
6935.19156015	1.5152760238466088e-17	1.4379802785650482e-17	2.774064876908001e-18
6935.39154417	1.0356676861856777e-17	9.905685447355202e-18	2.779887341286e-18
6935.59152819	1.5976419575564678e-17	1.5388348026154965e-17	2.830289336406001e-18
6935.79151222	1.752820224936272e-17	1.6754428433382755e-17	2.827816767867e-18
6935.99149624	1.4235342636772215e-17	1.3499073395151546e-17	2.79676178166e-18
6936.19148026	1.574154459679989e-17	1.5069442785344646e-17	2.82021205713e-18
6936.3924642	1.822055070169702e-17	1.7767690889094398e-17	2.833386187968001e-18
6936.59244823	1.8582317431955345e-17	1.8354651388443014e-17	2.84028766596e-18
6936.79243225	1.4142837728123475e-17	1.405562502445656e-17	2.814827227968001e-18
6936.99241627	1.493477737808982e-17	1.4890373253871538e-17	2.86828647696e-18
6937.1924003	1.478232704449478e-17	1.4762376618639877e-17	2.841027550696999e-18
6937.39238432	1.7338931558938808e-17	1.7321992732066626e-17	2.856251286372001e-18
6937.59236834	1.3862513153155318e-17	1.384054722595372e-17	2.829486787491001e-18
6937.79235237	1.0406096547180267e-17	1.0366725378154814e-17	2.779829947236e-18
6937.99233639	1.0998085365683235e-17	1.0891819560854254e-17	2.807333117358001e-18
6938.19232041	1.4432253677619983e-17	1.4149520547581893e-17	3.100732144268e-18
6938.39230444	1.5707495040080123e-17	1.5274153927432903e-17	3.13311566295e-18
6938.59228846	1.4539945539977066e-17	1.4139958699078716e-17	2.980636814277999e-18
6938.79227248	1.5089676929074164e-17	1.475402940388417e-17	2.879154087629999e-18
6938.99225651	1.522646679653243e-17	1.4971520499318354e-17	2.858961511729e-18
6939.19224053	1.7002897646944456e-17	1.681189324532516e-17	2.865526709011001e-18
6939.39222455	1.791591219809307e-17	1.7805161356279457e-17	2.876945372532e-18
6939.59220858	9.328164929289693e-18	9.294402916989936e-18	2.911252230375999e-18
6939.7921926	7.792524888393074e-18	7.753111228694671e-18	3.560120935704001e-18
6939.99217662	1.8163292252002914e-17	1.794755139114379e-17	4.692866402857e-18
6940.19216065	1.408647444161457e-17	1.3760770772515498e-17	5.084742705707999e-18
6940.39214467	9.971968485840483e-18	9.639978497781304e-18	5.141459078005001e-18
6940.59212869	2.804575053141393e-17	2.6907901174669464e-17	5.018250130465e-18
6940.79211272	1.7676376286101567e-17	1.6787452099657276e-17	3.984014268006e-18
6940.99209674	4.309120867316621e-18	4.055572157797329e-18	3.055025125310002e-18
6941.19208077	1.3521417886714043e-17	1.279238583217398e-17	2.842956813222e-18
6941.39206479	1.7315192154867157e-17	1.6645313870382793e-17	2.856572384215001e-18
6941.59304873	1.572176540121367e-17	1.523086907730508e-17	2.874615988334999e-18
6941.79303276	1.4764371960558674e-17	1.4217751458979513e-17	2.833748969696001e-18
6941.99301678	1.7667916098171407e-17	1.6942154391460736e-17	2.828299101901e-18
6942.1930008	1.4629115743583284e-17	1.415523974859864e-17	2.827531974784001e-18
6942.39298483	1.3434481528758973e-17	1.315205913853233e-17	2.802570423968001e-18
6942.59296885	1.806842571224585e-17	1.769482017386022e-17	2.864661025824001e-18
6942.79295288	1.3222505004932818e-17	1.2821457673325614e-17	2.850733107561e-18
6942.9929369	1.2587862535898177e-17	1.2118265538576579e-17	2.831827374309001e-18
6943.19292093	1.284513704322009e-17	1.2431031303759638e-17	2.790569818965e-18
6943.39290495	1.1718299635277513e-17	1.1492819454133034e-17	2.815297829848e-18
6943.59288897	1.4104765993719552e-17	1.398684784687098e-17	2.81812190149e-18
6943.792873	2.1883860787201184e-17	2.179577872327488e-17	2.868999801018001e-18
6943.99285702	2.288538545765715e-17	2.2743281717780944e-17	2.874752176626e-18
6944.19284105	1.7782758141940996e-17	1.750719367547833e-17	2.856345905988e-18
6944.39282507	1.6140265324718112e-17	1.5671806126844212e-17	2.809135856067e-18
6944.5928091	1.7165256222265192e-17	1.6555062239803835e-17	2.844337453697001e-18
6944.79279312	1.5968146038429608e-17	1.5524147969467777e-17	2.815151579570001e-18
6944.99277715	2.137104671757151e-17	2.1065975456048557e-17	2.840832903212e-18
6945.19276117	2.4750191314028827e-17	2.4615270969746114e-17	2.882208723832e-18
6945.3927452	1.5200829003589012e-17	1.516838020811595e-17	2.8043365266e-18
6945.59272922	9.629232201282788e-18	9.618558570643522e-18	2.791437953317999e-18
6945.79271324	1.2370557722786748e-17	1.2362136380450661e-17	2.799515872364999e-18
6945.99269727	1.6488561489550052e-17	1.648092213268738e-17	2.820908121039e-18
6946.19268129	1.3985331946006818e-17	1.3980296315040466e-17	2.78457463614e-18
6946.39266532	1.6313081146902548e-17	1.6307184901266263e-17	2.859682678422e-18
6946.59264934	1.4845708619245257e-17	1.4836219341461666e-17	2.826492185670001e-18
6946.79363329	1.5713109998258233e-17	1.5683936661740252e-17	2.859842957202e-18
6946.99361731	2.105497637733358e-17	2.0946715731440558e-17	2.861200768374001e-18
6947.19360134	1.7597367664300302e-17	1.741955803255718e-17	2.826757511787e-18
6947.39358536	9.615399423281853e-18	9.48633233701961e-18	2.793437689721e-18
6947.59356939	1.3365630043009319e-17	1.3169255649078608e-17	2.831113366704e-18
6947.79355341	1.757689309749384e-17	1.7190821686545957e-17	2.8220154048e-18
6947.99353744	1.8717105939673456e-17	1.7944623020206887e-17	2.822927057600001e-18
6948.19352147	1.8082796001338317e-17	1.6974579028689085e-17	2.804487614063999e-18
6948.39350549	1.8501263480928123e-17	1.735708607659281e-17	2.795340517739999e-18
6948.59348952	1.8202612769483032e-17	1.744432487537062e-17	2.780581723157999e-18
6948.79347354	1.693718088134175e-17	1.6609174442879725e-17	2.783878569152999e-18
6948.99345757	8.596567095107414e-18	8.530743682005601e-18	2.874461014884001e-18
6949.19344159	-1.086695750363448e-17	-1.0799557222527839e-17	3.40755448297e-18
6949.39342562	-1.507546006507028e-17	-1.488485879657952e-17	5.064753701573998e-18
6949.59340964	1.9574703412318694e-17	1.9108954497505847e-17	6.691755925861999e-18
6949.79339367	2.4471607155198673e-17	2.37289220961114e-17	7.160024873741e-18
6949.99337769	6.21903913327348e-18	6.062339333635616e-18	7.036990277775001e-18
6950.19336172	-1.8353969063568255e-19	-1.8095154336113177e-19	6.186071419244999e-18
6950.39334575	9.325443935702476e-18	9.268136831043343e-18	4.849523459544e-18
6950.59332977	1.2381484524855391e-17	1.2345092268618876e-17	3.289690257499999e-18
6950.7933138	1.651865312547351e-17	1.6482723770043752e-17	2.830073550172e-18
6950.99329782	2.1917686767848818e-17	2.1848879033784355e-17	2.847485984425e-18
6951.19328185	1.4971216238845207e-17	1.4873005967089427e-17	2.823305956558e-18
6951.39326588	1.5690332825365197e-17	1.5509838579257365e-17	2.815628782617e-18
6951.5932499	1.834759488067168e-17	1.8084443873543005e-17	2.798434861991999e-18
6951.79323393	1.82966928788777e-17	1.8059176175839024e-17	2.820984317916e-18
6951.99321795	2.100658799489665e-17	2.0808490037873283e-17	2.933948892793999e-18
6952.1942019	1.9118996733725657e-17	1.9002740824091276e-17	2.982173695506e-18
6952.39418593	1.3780113479636882e-17	1.37291775814002e-17	2.957468154316e-18
6952.59416995	1.514723805645857e-17	1.5112227194640097e-17	2.987281674783999e-18
6952.79415398	2.1295385241738746e-17	2.1257405279398445e-17	3.024542848469999e-18
6952.994138	1.4941665678663136e-17	1.4914443298104438e-17	2.933045413087999e-18
6953.19412203	1.5740795578667992e-17	1.5705838246052707e-17	2.8401552288e-18
6953.39410606	2.093092291485079e-17	2.085990997701661e-17	2.881792490304e-18
6953.59409008	2.0402252870478337e-17	2.028449701562123e-17	2.90732284521e-18
6953.79407411	1.6094993190582048e-17	1.594919173596968e-17	2.841418517204e-18
6953.99405814	1.4730415680854566e-17	1.4524559076420426e-17	2.785196134923e-18
6954.19404216	2.0868103300335414e-17	2.041798967017899e-17	2.808816446715e-18
6954.39402619	2.013731353395107e-17	1.9580975171697933e-17	2.807657706348e-18
6954.59401022	1.643974395282064e-17	1.6020387246443256e-17	2.821491054186e-18
6954.79399424	1.730212114466876e-17	1.7019719360179558e-17	2.819979200544e-18
6954.99397827	1.5389079450092833e-17	1.5275952373333844e-17	2.83634980731e-18
6955.1939623	9.795058958161994e-18	9.769904009856734e-18	2.763840292187999e-18
6955.39394632	1.424609262466529e-17	1.4231668552640567e-17	2.831078397875001e-18
6955.59393035	1.2920781478742083e-17	1.2909439654703497e-17	2.82082201506e-18
6955.79391438	7.315344529211711e-18	7.304894382578485e-18	3.7953972097e-18
6955.9938984	7.685021160002811e-18	7.665892764536878e-18	3.87379205772e-18
6956.19388243	1.1511813569986348e-17	1.1467529932816172e-17	3.854089327071999e-18
6956.39386646	1.630499171389375e-17	1.6209577726087152e-17	3.927138037722001e-18
6956.59385048	1.1715883219352303e-17	1.1578086236679598e-17	3.807211151949998e-18
6956.79383451	1.1992758636905793e-17	1.1658602606969671e-17	3.836499661246999e-18
6956.99381854	1.975543234905838e-17	1.8712903870792617e-17	3.866672245124e-18
6957.19380257	2.354866238566867e-17	2.196031514026237e-17	3.882796703632e-18
6957.39478651	1.51217981560173e-17	1.4273538835924578e-17	3.730285913255999e-18
6957.59477054	6.557759672167134e-18	6.354784019325841e-18	3.620936140752e-18
6957.79475457	1.0393693205736173e-17	1.0263810794738383e-17	3.828941471979001e-18
6957.99473859	1.5431430782440998e-17	1.5351693067351394e-17	3.895459228954999e-18
6958.19472262	2.0312477955350986e-17	2.0246466707602527e-17	3.917220789840001e-18
6958.39470665	1.436010716668545e-17	1.432529514386454e-17	3.7753108132e-18
6958.59469068	1.5416748525436124e-17	1.5388303230078765e-17	3.802039844784e-18
6958.7946747	1.632658534636127e-17	1.629824242312899e-17	3.78170597376e-18
6958.99465873	1.551736656539177e-17	1.548844052108269e-17	3.777744289237999e-18
6959.19464276	1.678300659658138e-17	1.675094390405361e-17	3.732318328788001e-18
6959.39462679	1.5096919948485547e-17	1.5061966051933635e-17	3.697238945778e-18
6959.59461081	1.7788619877009162e-17	1.7703088285472626e-17	3.793356355278e-18
6959.79459484	1.8047750673363358e-17	1.7831960042032426e-17	3.725189934358001e-18
6959.99457887	1.71944516789864e-17	1.6799465169296392e-17	3.691680166756001e-18
6960.1945629	1.3635857288148834e-17	1.3231451270907461e-17	3.66068372623e-18
6960.39454693	1.184072713847137e-17	1.1541939690517349e-17	3.636341448777999e-18
6960.59453095	1.3696798431409963e-17	1.3494383512795506e-17	3.635716931099999e-18
6960.79451498	1.2864682691567702e-17	1.277773328185542e-17	3.663371626796001e-18
6960.99449901	1.480456848833486e-17	1.4751642366446976e-17	3.6882442692e-18
6961.19448304	1.6862322875959153e-17	1.6794559926278615e-17	3.779594503692001e-18
6961.39446706	1.6186129275646905e-17	1.6056747869991566e-17	3.749895252345e-18
6961.59445109	1.831585876259348e-17	1.7985131691773332e-17	3.758234837301e-18
6961.79443512	1.5442358642892523e-17	1.4925451146833303e-17	3.630166051415e-18
6961.99441915	1.4605327789878182e-17	1.3983442708882403e-17	3.623966425476e-18
6962.19440318	1.3447881179758563e-17	1.2974571735175965e-17	3.606341035621998e-18
6962.39438721	1.768607155231594e-17	1.7347922829613267e-17	3.68887415085e-18
6962.59537115	2.1398806053134072e-17	2.12424555272097e-17	3.727535032544e-18
6962.79535518	1.7511313021477735e-17	1.746953295557776e-17	3.725923040949e-18
6962.99533921	1.6901650409172953e-17	1.6885577050776024e-17	3.760905974477e-18
6963.19532324	1.9245617590998793e-17	1.9235156161588148e-17	3.712852060384999e-18
6963.39530727	1.8713759707104673e-17	1.870626235563493e-17	3.710820223088e-18
6963.5952913	1.23239368667771e-17	1.2319269577931797e-17	3.597926618999999e-18
6963.79527532	1.3275286539011332e-17	1.3268532198264021e-17	3.573943108992e-18
6963.99525935	1.5646937803964092e-17	1.5632570523413365e-17	3.639283441155e-18
6964.19524338	1.681591068264257e-17	1.678940235438123e-17	3.661223812139999e-18
6964.39522741	1.7589586245346528e-17	1.7553435720505597e-17	3.620025545188999e-18
6964.59521144	1.5541885906168628e-17	1.550700246631638e-17	3.636391279247999e-18
6964.79519547	1.6280507775679496e-17	1.6228132418520922e-17	3.674342497556e-18
6964.9951795	1.700086918063462e-17	1.6896599425625343e-17	3.697608815436001e-18
6965.19516352	1.6998553480943147e-17	1.6829287841386317e-17	3.663119426416e-18
6965.39514755	1.7173755463459522e-17	1.6973503548579226e-17	3.588846058149e-18
6965.59513158	1.3764401689991558e-17	1.3626276526308498e-17	3.571415095941001e-18
6965.79511561	1.3382761599591625e-17	1.3290017633828096e-17	3.543418205515e-18
6965.99509964	1.858480074883922e-17	1.850947318397206e-17	3.599126181756e-18
6966.19508367	1.7447132284033658e-17	1.7412990926119483e-17	3.597876449500001e-18
6966.3950677	1.1715330915222462e-17	1.1706074449985386e-17	3.548705742283999e-18
6966.59505173	1.1477969991247366e-17	1.1474196905917074e-17	3.57480067113e-18
6966.79503576	1.4073821086076435e-17	1.407099039079781e-17	3.640735798929e-18
6966.99501979	1.2073678842180071e-17	1.2070992948320784e-17	3.726468482865002e-18
6967.19500381	8.138357152983596e-18	8.135173313007404e-18	3.705401157923999e-18
6967.39498784	1.4887605717586312e-17	1.487758292298704e-17	3.753544923809999e-18
6967.59497187	1.823280178205789e-17	1.821749926662214e-17	3.611871581864001e-18
6967.7949559	2.3006735029893563e-17	2.298945303876808e-17	3.658789387722e-18
6967.99593985	1.960747386401982e-17	1.9594449307492025e-17	3.587675533199e-18
6968.19592388	1.154993297857932e-17	1.1540542597096436e-17	3.52151656704e-18
6968.39590791	1.1551720671289619e-17	1.1540257783664019e-17	3.487720720816001e-18
6968.59589194	1.307099813634398e-17	1.3059039629760927e-17	3.521519879192e-18
6968.79587597	9.750034646979783e-18	9.74365705512106e-18	3.382916918400001e-18
6968.99586	1.5796603820235375e-17	1.5789997558039492e-17	3.50211414171e-18
6969.19584403	1.945890873671799e-17	1.9453554952482358e-17	3.53624306721e-18
6969.39582806	2.0664276049939602e-17	2.0659755407473153e-17	3.552642288250002e-18
6969.59581209	2.1053955383080363e-17	2.1049158900370175e-17	3.54861391305e-18
6969.79579612	1.653090489055503e-17	1.6526789719440848e-17	3.566476320204001e-18
6969.99578015	1.0981814180410155e-18	1.0979155271083001e-18	3.572176556584001e-18
