#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
15767.2627259	5.111441319575346e-18	4.413359458274546e-18	1.866581428319999e-18
15767.8626873	4.699482005849497e-18	4.18419295708198e-18	1.3623838060443e-18
15768.4626487	4.4913243843917446e-18	4.21437248145479e-18	1.2659268893869e-18
15769.0626101	3.751407373255451e-18	3.629054856680986e-18	1.258211039644e-18
15769.6625715	3.1025243365142414e-18	2.9883418357935863e-18	1.2730663889716e-18
15770.2625329	5.079902914881945e-18	4.709612697480133e-18	1.397877491754e-18
15770.8624943	4.771364551946206e-18	4.1815896397132366e-18	1.898482719744e-18
15771.4624557	2.5135144976445295e-18	2.143408018195357e-18	2.490037248333e-18
15772.0624171	6.921936263527163e-19	6.100522010403111e-19	2.579499567842999e-18
15772.6623785	3.891450702458485e-18	3.6317322882601604e-18	2.578801979005e-18
15773.2623399	2.6281856316862644e-18	2.539620665868227e-18	2.558511211932e-18
15773.8623014	3.2257383272223454e-18	3.1117129800145132e-18	2.27907290395e-18
15774.4622628	4.817363868335668e-18	4.47113572638226e-18	1.615271615388e-18
15775.0622242	2.1993828931597403e-18	1.9212199022825537e-18	1.5037819689372e-18
15775.6621856	2.16836744196259e-18	1.833384832206426e-18	2.2289858985e-18
15776.262147	4.871197091030213e-18	4.2526234832212314e-18	3.226078883343e-18
15776.8621084	7.514237330579392e-18	6.968851584910566e-18	3.600146555062001e-18
15777.4620698	7.146568520296016e-18	6.894066172575449e-18	4.107179150586001e-18
15778.0620312	2.6638424786991725e-18	2.578949043759778e-18	4.529135331688001e-18
15778.6619926	5.1611101916024686e-18	4.833472471568507e-18	4.379098549056001e-18
15779.2619541	5.251181801069566e-18	4.633803966906557e-18	4.088456640720001e-18
15779.8619155	4.360461386347991e-18	3.695102322320845e-18	4.248001850848e-18
15780.4618769	-7.630308249651228e-19	-6.606263914901754e-19	3.974109994555e-18
15781.0618383	5.425870191165163e-18	4.978620113819562e-18	3.329799505765e-18
15781.6617997	4.793623217305668e-18	4.6013865819033175e-18	3.134460487779e-18
15782.2617611	4.4945814589175975e-18	4.3787413340576214e-18	2.794569595807001e-18
15782.8617226	6.618803296540985e-18	6.34844531532031e-18	1.924418782824e-18
15783.461684	5.682530345483792e-18	5.2076359191006e-18	1.3627397481654e-18
15784.0616454	4.697576760553652e-18	4.072652961621118e-18	1.3001512610674e-18
15784.6616068	4.681112318057603e-18	3.9906571223676515e-18	1.377314874282e-18
15785.2715676	4.531048690979271e-18	4.023808259194156e-18	1.750228972842e-18
15785.871529	4.963469132761509e-18	4.663119295180923e-18	1.94768786601e-18
15786.4714905	4.071761198823674e-18	3.950543403292993e-18	1.986065709135e-18
15787.0714519	1.61766275506331e-18	1.5687079918080311e-18	1.991332811511e-18
15787.6714133	9.1039014532581e-19	8.531581865016847e-19	1.980113118552e-18
15788.2713747	2.1130643117197847e-18	1.869638043415312e-18	1.693301864672e-18
15788.8713362	4.673490818627384e-18	3.99139806309222e-18	1.4634227395056e-18
15789.4712976	5.067789269358665e-18	4.439593949654952e-18	1.800958397224e-18
15790.071259	1.6145110919375798e-18	1.4968567714165896e-18	2.851594828992001e-18
15790.6712205	4.2462036243835134e-18	4.1020523547032906e-18	3.274953668795999e-18
15791.2711819	3.57286692254301e-18	3.4990490093043844e-18	3.297413683e-18
15791.8711433	3.157157369341493e-18	3.0567959369747567e-18	3.280831059648001e-18
15792.4711048	6.286639063688669e-18	5.8554955741820976e-18	3.345877584960001e-18
15793.0710662	5.053148826416039e-18	4.460188969388697e-18	2.356239347124e-18
15793.6710276	5.3264111845502005e-18	4.589406868330032e-18	1.546353398714e-18
15794.2709891	5.681332538446114e-18	5.058607376202e-18	1.3315393483524e-18
15794.8709505	4.495212999287226e-18	4.2244500772643095e-18	1.3505933619427e-18
15795.4709119	5.095054337064784e-18	4.954262954442432e-18	1.3806056468456e-18
15796.0708734	4.739165001273072e-18	4.6389398194315e-18	1.395273089956201e-18
15796.6708348	3.516803429773776e-18	3.379023671300307e-18	1.4185949605176e-18
15797.2707963	5.515002080688268e-18	5.082173977205205e-18	1.439876769024001e-18
15797.8707577	3.749763710692783e-18	3.310582909685409e-18	1.47825808012e-18
15798.4707192	2.519680386939788e-18	2.214049226255897e-18	1.830878293968e-18
15799.0706806	1.9370529499034573e-18	1.7689602387036137e-18	3.121025968999999e-18
15799.670642	5.713165251425013e-18	5.456229918538603e-18	4.81229660146e-18
15800.2706035	8.514499797931971e-19	8.331691920978617e-19	5.707909650809998e-18
15800.8705649	-1.7215225144535425e-18	-1.6864842413336976e-18	7.107029760273998e-18
15801.4705264	2.045893454295646e-18	1.9605955654386734e-18	6.824771743566e-18
15802.0704878	7.55950143420255e-18	6.950332009950408e-18	6.104539852762e-18
15802.6704493	7.044741800813768e-18	6.2648389731579425e-18	5.106443094796e-18
15803.2704107	3.1856054707254032e-18	2.851956269838863e-18	4.132775976460001e-18
15803.8703722	1.0214986906319905e-17	9.507217572128823e-18	4.052615707298e-18
15804.4703336	5.207534024396287e-18	5.0279457073239674e-18	5.719680340109999e-18
15805.0702951	5.49076857641142e-18	5.396680008444147e-18	7.448852521024003e-18
15805.6702566	-1.1164999552749283e-18	-1.096571159659077e-18	8.344113857940003e-18
15806.270218	-1.4339805544930333e-18	-1.3805693078588864e-18	8.76897426906e-18
15806.8701795	5.52999780535445e-18	5.133177590929582e-18	8.750174413848e-18
15807.4701409	8.868021360267176e-18	7.991191909706815e-18	7.623701800665999e-18
15808.0701024	9.520251920998146e-18	8.62930819680095e-18	5.917669701396998e-18
15808.6700638	9.242461820837415e-18	8.672760488969485e-18	4.613862308355002e-18
15809.2700253	3.034876080474795e-18	2.9429532071327697e-18	3.665848036154998e-18
15809.8699868	1.7940497525459933e-18	1.768217845495714e-18	2.71373457231e-18
15810.4699482	3.734736050842922e-18	3.68585678804447e-18	2.187575417698e-18
15811.0699097	3.4015513736637553e-18	3.3134353255029028e-18	1.85810052235e-18
15811.6698712	5.404676604001212e-18	5.1166974029434195e-18	1.646722930883e-18
15812.2698326	3.595727746048439e-18	3.3012077543487786e-18	1.55129266877e-18
15812.8697941	4.866200716463467e-18	4.441362816403405e-18	1.507360376235e-18
15813.4697556	5.269298256658577e-18	4.9335168630332944e-18	1.4733127270161e-18
15814.069717	4.548754452282008e-18	4.398748133287931e-18	1.3763211118416e-18
15814.6696785	3.919345148695992e-18	3.862599217902197e-18	1.3711087686528e-18
15815.26964	4.295886209101746e-18	4.253732598847873e-18	1.3676262116088e-18
15815.8696014	3.7559779995486975e-18	3.692728840558263e-18	1.3459256637407e-18
15816.4695629	4.04788491802293e-18	3.895680437023541e-18	1.3439245314781e-18
15817.0695244	4.404872061763784e-18	4.1158462180421094e-18	1.3447636471593e-18
15817.6694858	5.024474333531273e-18	4.631797421699531e-18	1.4841388888895e-18
15818.2694473	3.4171230371673634e-18	3.206116967615676e-18	1.545513975642e-18
15818.8694088	3.649496107718031e-18	3.52890950936598e-18	1.582225471750001e-18
15819.4693703	3.9904773307818854e-18	3.935475135038811e-18	1.630874258818e-18
15820.0693317	4.413557188065377e-18	4.378640269192632e-18	1.948069025495e-18
15820.6692932	2.6613373184028176e-18	2.6286556901119128e-18	2.068778929734e-18
15821.2692547	3.908578001605667e-18	3.7988925575736955e-18	2.141609568221999e-18
15821.8692162	1.2038263341163799e-18	1.1414825607688717e-18	2.154487247197999e-18
15822.4691777	4.363036398205906e-18	4.0774466067345206e-18	2.135889068412001e-18
15823.0691391	7.30712557033275e-18	6.905122031893493e-18	1.974940771364001e-18
15823.6691006	4.650619821039673e-18	4.504940660224624e-18	1.631612291544e-18
15824.2690621	3.928972433293841e-18	3.877037650211416e-18	1.52364895592e-18
15824.8690236	5.338760704843156e-18	5.30741527641237e-18	1.645132217344e-18
15825.4689851	4.5759633030483e-18	4.549178145847582e-18	2.125497218880001e-18
15826.0689466	-1.2882255664572277e-18	-1.272250236612796e-18	3.653311434366e-18
15826.6689081	3.4799216925578175e-18	3.38413331494122e-18	6.05666899458e-18
15827.2688695	-3.5672757766602385e-18	-3.402066549945683e-18	7.797147455762001e-18
15827.868831	8.551565612608362e-18	8.093441225132378e-18	8.533890283984002e-18
15828.4687925	2.889145416126655e-18	2.76906306519694e-18	8.183995460497992e-18
15829.068754	8.184007704888093e-18	8.003225726207194e-18	8.538942505811998e-18
15829.6687155	5.5132261872404535e-18	5.462440809979691e-18	8.364374929245e-18
15830.268677	7.934071933755641e-18	7.8933471860685e-18	8.541725999191001e-18
15830.8786379	-3.208219586997517e-17	-3.183904541987584e-17	1.0910804680608e-17
15831.4785993	-1.2946984864842039e-17	-1.2724788321229268e-17	9.616354430592e-18
15832.0785608	-4.2118799603358045e-17	-4.076432855274151e-17	1.0962363936e-17
15832.6785223	5.58884950410367e-18	5.355188560796871e-18	8.416191095942998e-18
15833.2784838	-1.5088766082299686e-17	-1.453814247795339e-17	6.048722365955e-18
15833.8784453	1.7588571744602816e-17	1.7207710572287096e-17	7.337152483331998e-18
15835.0783683	5.5881973498780346e-18	5.567803252757608e-18	2.771828470158e-18
15835.6783298	4.2070198177949666e-18	4.194994389879464e-18	2.861400226902001e-18
15836.2782913	3.858177713598168e-18	3.834924040885702e-18	2.835390265162e-18
15836.8782528	3.8507104230299025e-18	3.794364720201358e-18	2.817337713785e-18
15837.4782143	5.863942650858274e-18	5.706901679218282e-18	2.776473170642002e-18
15838.0781759	8.623499658084736e-18	8.337677078077801e-18	2.868491038176001e-18
15838.6781374	3.441818163023067e-18	3.3485976763758216e-18	3.433337496105e-18
15839.2780989	3.2887830959026915e-18	3.2399971645911248e-18	4.094549679204001e-18
15839.8780604	9.121977217816e-19	9.067992632652722e-19	4.741698712e-18
15840.4780219	4.8594529698021165e-18	4.847887814211187e-18	4.945443363019998e-18
15841.0779834	4.5248989026439025e-18	4.515393551228391e-18	4.812981347539999e-18
15841.6779449	-5.863986420778758e-22	-5.8370821328472775e-22	4.187807953055001e-18
15842.2779064	3.396478071732941e-18	3.358594522535336e-18	3.552854148585e-18
15842.8778679	1.172188497083998e-18	1.1484643445168592e-18	2.941463488782e-18
15844.0777909	7.092936439811818e-17	6.952426295813906e-17	1.214998045051e-17
15844.6777525	4.6921840622773257e-17	4.642472633355604e-17	8.660462650267998e-18
15845.277714	6.145302725708773e-17	6.119759065437193e-17	1.2415024501144e-17
15845.8776755	1.3889718504208643e-17	1.3864609409594978e-17	2.222517697243e-17
15846.477637	3.759013759287151e-17	3.752178610326038e-17	1.877195299229999e-17
15847.0775985	1.9005955105855388e-17	1.893507506128138e-17	1.677613126528e-17
15847.6775601	4.853752183604451e-17	4.812401869867458e-17	1.38443042166e-17
15848.2775216	2.0846993422894054e-17	2.053173391704612e-17	5.640888987216e-18
15848.8774831	7.9195850475283e-18	7.774609805086978e-18	2.530364011874998e-18
15849.4774446	4.831312234965813e-18	4.7607551149225414e-18	2.688771924224e-18
15850.0774061	3.1269802916351715e-18	3.102770932115545e-18	2.930950432262001e-18
15850.6773677	4.205660352623287e-18	4.193348963994619e-18	2.930937867e-18
15851.2773292	4.496916585433284e-18	4.492064357710474e-18	2.90808801782e-18
15851.8772907	9.254654164771212e-18	9.245880139843895e-18	2.783274863742e-18
15852.4772522	8.71169791629231e-18	8.692121173853729e-18	2.283748279800001e-18
15853.0772138	4.096922963999709e-18	4.073580490169124e-18	1.623802055031001e-18
15853.6771753	4.025389001208143e-18	3.982931902250742e-18	1.639180837129e-18
15854.2771368	4.3644434481404035e-18	4.307566890860448e-18	2.207904217785e-18
15854.8770984	5.494099562209674e-18	5.4361045271088946e-18	2.579700510688e-18
15855.4770599	5.887378150888061e-18	5.8538991156442206e-18	2.4863837909e-18
15856.0770214	2.89616597156092e-18	2.889803614147853e-18	2.500154535720001e-18
15856.676983	2.5274166703121453e-18	2.525292756712286e-18	2.401235147855001e-18
15857.2769445	4.410180301821106e-18	4.406942122438635e-18	2.159393615073001e-18
15857.876906	4.1616766962049866e-18	4.154988958511358e-18	1.877100548379999e-18
15858.4768676	2.9362872717639906e-18	2.9246300508612147e-18	2.176172385571e-18
15859.0768291	3.765379891521663e-18	3.737102736335825e-18	2.459019060496001e-18
15859.6767906	3.393649188239932e-18	3.3602986148923748e-18	2.784506407528e-18
15860.2767522	3.710304955122611e-18	3.67742874955249e-18	3.00567429078e-18
15860.8767137	1.0046071943443474e-18	9.988320098263858e-19	3.024754168345e-18
15861.4766753	4.225827613457801e-18	4.213498286313073e-18	2.826223262253e-18
15862.0766368	2.7767041715343553e-18	2.7730247150866284e-18	2.382916403004999e-18
15862.6765983	4.981031376719612e-18	4.977523437761931e-18	1.898678402448e-18
15863.2765599	5.953165019423066e-18	5.948533144035224e-18	1.8765117672e-18
15863.8765214	9.313909762678855e-18	9.297914926088185e-18	2.784817432072e-18
15864.476483	2.5077370072386884e-18	2.498564902152379e-18	4.524729102575001e-18
15865.0764445	3.915908671080178e-18	3.8935704380212575e-18	6.255715800541e-18
15865.6764061	3.482218767336735e-18	3.4607207491355666e-18	6.948830938004999e-18
15866.2763676	3.976308289684491e-18	3.957935791816959e-18	7.860498620604e-18
15866.8763292	3.630117343139462e-18	3.621102916404972e-18	8.757050693622002e-18
15867.4762907	1.3756186371165522e-17	1.3740195249143335e-17	8.467946880562e-18
15868.0762523	1.1568972891512033e-17	1.1558619946023272e-17	6.882958445550001e-18
15868.6762138	8.327607491226744e-18	8.316104430451442e-18	6.286942722916997e-18
15869.2761754	3.2161245403699816e-18	3.2086022485537954e-18	5.690566028154e-18
15869.8761369	1.1461629302717601e-17	1.1420429547760286e-17	4.091910997049999e-18
15870.4760985	5.115100393643062e-18	5.090501969765113e-18	2.797497581252001e-18
15871.07606	7.278871910540346e-18	7.241865508657774e-18	2.7706768809e-18
15871.6760216	6.1222931413882285e-18	6.098563447622539e-18	2.67686632568e-18
15872.2759832	5.809205775884934e-18	5.797227484914255e-18	2.356663598085e-18
15872.8759447	4.217099487859888e-18	4.213676909695994e-18	2.174502137906e-18
15873.4759063	5.00170732043802e-18	5.0000163147117035e-18	2.158175631722e-18
15874.0758678	4.738013464402487e-18	4.736469682884667e-18	1.989386436414001e-18
15874.6758294	5.752739697199594e-18	5.749429515880134e-18	1.75551756141e-18
15875.275791	4.6508452231231305e-18	4.6458088841931474e-18	1.610652067727999e-18
15875.8757525	4.5001736373247785e-18	4.4918099287656985e-18	1.3942055199776e-18
15876.4857134	4.621737006777203e-18	4.609822849577955e-18	1.2805283852889e-18
15877.085675	5.265983728291052e-18	5.252174874126632e-18	1.2652650099804e-18
15877.6856366	5.327714254580027e-18	5.317620671800827e-18	1.3009710477744e-18
15878.2855981	4.912225441227903e-18	4.906972441310748e-18	1.608794856688e-18
15878.8855597	3.704457796880781e-18	3.70193655382448e-18	2.32368087e-18
15879.4855213	5.609643490829048e-18	5.606235448614391e-18	2.607266200704001e-18
15880.0854828	4.6373696812010356e-18	4.6347897807147055e-18	2.580864161845001e-18
15880.6854444	2.74287732287891e-18	2.7413539586579493e-18	2.583366764373e-18
15881.285406	6.015414962282631e-18	6.0102543512004255e-18	2.443974842953001e-18
15881.8853676	7.007906260793349e-18	6.997692156648842e-18	1.941319712052e-18
15882.4853291	7.047343153789412e-18	7.034190296928819e-18	1.595994687275999e-18
15883.0852907	1.957697780046205e-18	1.9543552431619338e-18	1.739568586346e-18
15883.6852523	3.2356524458264966e-18	3.2316358918377867e-18	2.464191633416999e-18
15884.2852139	4.250312963407719e-18	4.246746647658597e-18	2.635424632682999e-18
15884.8851754	3.3542338044695967e-18	3.3524502215518077e-18	2.453352563214e-18
15885.485137	4.252016962573382e-18	4.250788542870676e-18	2.475875763872001e-18
15886.0850986	7.17098611488071e-18	7.1697711065539e-18	2.619978612047999e-18
15886.6850602	6.7771115940776315e-18	6.775489309657989e-18	2.4268062547e-18
15887.2850218	4.509893424187557e-18	4.5073634305578815e-18	2.246401937676e-18
15887.8849833	5.428421617640119e-18	5.422625650744091e-18	2.216560165350001e-18
15888.4849449	5.17338222100606e-18	5.16609783849954e-18	2.186488463994999e-18
15889.0849065	4.88294073440734e-18	4.876782278469238e-18	1.97983405966e-18
15889.6848681	4.816645203939841e-18	4.812887387988569e-18	1.775649878004e-18
15890.2848297	5.682712644584489e-18	5.6806816612887364e-18	1.606067470332e-18
15890.8847913	4.537092572976934e-18	4.536367729751143e-18	1.64985405692e-18
15891.4847528	1.7149755199598279e-18	1.7147611749696512e-18	2.628669318429e-18
15892.0847144	3.77947711453261e-18	3.7787845891499714e-18	3.652169158252999e-18
15892.684676	5.4854716213637195e-18	5.483507130884904e-18	4.081185016031999e-18
15893.2846376	5.062185594749192e-18	5.058727605233033e-18	3.980907963119999e-18
15893.8845992	2.624235378362995e-18	2.6215737033447274e-18	4.417177287807999e-18
15894.4845608	1.637707656910496e-18	1.6359567963053853e-18	4.625905744497999e-18
15895.0845224	4.580939753747914e-18	4.5773498753567835e-18	4.545183617503001e-18
15895.684484	3.54129237715897e-18	3.539830727602307e-18	4.396671784290001e-18
15896.2844456	5.882366102665583e-18	5.881271072093503e-18	4.157995045710002e-18
15896.8844072	5.659017939840701e-18	5.658280341891572e-18	3.70941454608e-18
15897.4843688	4.6405985930380854e-18	4.639622278133835e-18	3.368659527491999e-18
15898.0843304	1.1506990516954463e-18	1.1502049502916387e-18	3.063836169765e-18
15898.684292	2.0290270275795356e-18	2.0274241713046607e-18	2.518084257969e-18
15899.2842536	2.8712645809656183e-18	2.8677196955536066e-18	2.290181158481e-18
15899.8842152	3.383093631303547e-18	3.3777456230246184e-18	2.352218128648e-18
15900.4841768	4.360683705736305e-18	4.353897429305811e-18	2.327713230388e-18
15901.0841384	5.242110926828227e-18	5.236256360554912e-18	2.218461482723999e-18
15901.6841	4.978806863302638e-18	4.9758602139589e-18	1.601156332773001e-18
15902.2840616	3.976426552067573e-18	3.975235484731765e-18	1.2868400067831e-18
15902.8840232	3.468543177015007e-18	3.4675937797908632e-18	1.2356639730431e-18
15903.4839848	4.341323378026389e-18	4.33971649577957e-18	1.2217344622266e-18
15904.0839464	3.9264729795716865e-18	3.9248346014577424e-18	1.2155058221362e-18
15904.683908	4.002123079710407e-18	4.000678780881087e-18	1.209998587007e-18
15905.2838696	4.239254034001593e-18	4.2379322552460764e-18	1.2078494149625e-18
15905.8838312	4.783486266960995e-18	4.781756983894555e-18	1.206870384070501e-18
15906.4837928	4.577471985730146e-18	4.575475842970457e-18	1.2242045726226e-18
15907.0837544	4.610075173030155e-18	4.6081383788479215e-18	1.255289103168e-18
15907.6837161	3.222411870348448e-18	3.2213399265656167e-18	1.4678876828544e-18
15908.2836777	4.149841781646285e-18	4.148714375279141e-18	1.806704351232e-18
15908.8836393	5.8745690849225574e-18	5.873082193580079e-18	2.112825320676001e-18
15909.4836009	2.8706335024478282e-18	2.8700047292657195e-18	2.032294936217e-18
15910.0835625	2.335474177513971e-18	2.3351157775472274e-18	2.090473069587e-18
15910.6835241	4.025731504844722e-18	4.0253271447321034e-18	2.25364859993e-18
15911.2834858	5.83487589222309e-18	5.8342848878765736e-18	2.429026207190001e-18
15911.8834474	5.1070738862055556e-18	5.1062577896540075e-18	2.292812872998e-18
15912.483409	4.7266589722530576e-18	4.725376942863177e-18	2.228775186856e-18
15913.0833706	2.9723069500391748e-18	2.970830464806862e-18	2.595228241515e-18
15913.6833322	5.188432211814627e-18	5.183709191741083e-18	2.829983699920001e-18
15914.2832939	7.04657401546766e-18	7.037091888796232e-18	2.750798208456001e-18
15914.8832555	4.8955631909151735e-18	4.8886060749192554e-18	2.53768354536e-18
15915.4832171	3.117660301874247e-18	3.114409075193796e-18	2.488216085048e-18
15916.0831787	5.687012727714714e-18	5.6838467967069755e-18	2.224784748724999e-18
15916.6831404	5.997125595439094e-18	5.995573111888056e-18	1.751039633035001e-18
15917.283102	4.330712560630131e-18	4.330072254961193e-18	1.2931719748281e-18
15917.8830636	4.876199340149997e-18	4.8755525583765765e-18	1.2429584696188e-18
15918.4830252	5.508760301923401e-18	5.507828209656052e-18	1.2350400272964e-18
15919.0829869	4.614709596816525e-18	4.613635122822494e-18	1.2288772538282e-18
15919.6829485	3.968538455961298e-18	3.9673514244806946e-18	1.2321537075537e-18
15920.2829101	3.2711987370431216e-18	3.269979973880224e-18	1.266386207543499e-18
15920.8828718	4.460869788320364e-18	4.458553876536813e-18	2.199359415070001e-18
15921.4828334	5.144755259360113e-18	5.140589398202411e-18	2.494394065823999e-18
15922.0927944	4.316229614428772e-18	4.311284202575003e-18	2.638356475392e-18
15922.692756	3.40814393720833e-18	3.403919862646084e-18	2.674759193868998e-18
15923.2927177	2.8761414575543728e-18	2.8733583252385113e-18	2.88867684763e-18
15923.8926793	3.01200756142409e-18	3.0102866371065176e-18	2.807448111974999e-18
15924.4926409	3.895116768600588e-18	3.893883667624776e-18	2.5901564706e-18
15925.0926026	2.8454402533273832e-18	2.8448042241504217e-18	2.27158688832e-18
15925.6925642	1.9302788228308578e-18	1.929898670426877e-18	2.563422779096e-18
15926.2925259	5.17601107086929e-18	5.175067514155977e-18	2.66252340285e-18
15926.8924875	3.763112226724896e-18	3.7625061421261064e-18	2.529131797176999e-18
15927.4924491	1.0744169079608287e-18	1.0742799052351772e-18	2.450138450309e-18
15928.0924108	1.824018918573836e-18	1.823847899901139e-18	2.605734776176e-18
15928.6923724	3.6329167000294435e-18	3.632637777086088e-18	2.552036185608001e-18
15929.2923341	4.2720066955980776e-18	4.271638108940455e-18	2.247986249208e-18
15929.8922957	4.355995346587261e-18	4.3554594319053134e-18	2.148774502875e-18
15930.4922574	4.398250376357922e-18	4.397467340392689e-18	2.209547478321e-18
15931.092219	5.042549203841818e-18	5.041351977056499e-18	2.526345249207e-18
15931.6921807	4.234595999715111e-18	4.2334016188819195e-18	2.445361642278001e-18
15932.2921423	5.3535728293784795e-18	5.352029237530499e-18	2.411931717802e-18
15932.892104	4.622916125533717e-18	4.6217315081476226e-18	2.39717665309e-18
15933.4920656	2.251943330237341e-18	2.2514512319128695e-18	2.367193765345e-18
15934.0920273	5.123738062921058e-18	5.1226777886529704e-18	1.94358223449e-18
15934.6919889	3.6160313507099926e-18	3.615191151794187e-18	1.65925222832e-18
15935.2919506	4.075046168651716e-18	4.073899944324348e-18	1.6455544562e-18
15935.8919122	4.350809879875221e-18	4.349388389594568e-18	1.6243505124e-18
15936.4918739	3.2020677548785778e-18	3.200947053929456e-18	1.84643715102e-18
15937.0918356	3.158502814540987e-18	3.1573642049902703e-18	1.737499569135e-18
15937.6917972	3.582610518800995e-18	3.581187301790682e-18	1.748200581574999e-18
15938.2917589	3.027674165456263e-18	3.0261742678672823e-18	1.644590787084e-18
15938.8917205	2.400890083044062e-18	2.3992162215170755e-18	1.816854439518e-18
15939.4916822	4.906283517210654e-18	4.901069305144847e-18	1.867746280516e-18
15940.0916439	4.7510412101633654e-18	4.743853197011057e-18	1.850840696827e-18
15940.6916055	3.767960114508957e-18	3.761446788364527e-18	1.841203902963001e-18
15941.2915672	2.655456403861805e-18	2.6513440231508662e-18	2.058262637223001e-18
15941.8915289	4.2593254551787584e-18	4.253847101708182e-18	1.8752435483e-18
15942.4914905	5.53027166101895e-18	5.523490266485904e-18	1.945852193124e-18
15943.0914522	5.254740970309274e-18	5.248300159843161e-18	2.090868748878e-18
15943.6914139	4.8302348310381935e-18	4.8250638514734595e-18	2.044679517474e-18
15944.2913755	4.036499807443275e-18	4.033222687098239e-18	1.852914680240001e-18
15944.8913372	4.7166213119046015e-18	4.713664965740643e-18	1.829593112406e-18
15945.4912989	5.081729361202978e-18	5.078774496899912e-18	1.81296252405e-18
15946.0912605	4.231127509217764e-18	4.228457914977715e-18	1.74403760758e-18
15946.6912222	3.1448189428104937e-18	3.142579417892983e-18	1.611755859250001e-18
15947.2911839	3.892061780871958e-18	3.889076156884024e-18	1.4729903677984e-18
15947.8911456	3.508487291814385e-18	3.5057764332255646e-18	1.4591927704128e-18
15948.4911072	3.2471777448919134e-18	3.2447541447906536e-18	1.4486444105424e-18
15949.0910689	2.3317963119234472e-18	2.3301131214882497e-18	1.4542334765448e-18
15949.6910306	1.09043046729901e-17	1.0896472895810775e-17	1.518540843491e-18
15951.4909156	4.009698256807989e-18	4.006888432907976e-18	2.285044871538e-18
15952.0908773	4.207606530183295e-18	4.204752386691901e-18	2.273594295712e-18
15952.690839	2.2226102511821716e-18	2.2210111069749163e-18	2.285345440274e-18
15953.2908007	4.27865937271018e-18	4.275136808112594e-18	2.084559036113001e-18
15953.8907624	5.2929914128562774e-18	5.2882764875888665e-18	1.820555312963e-18
15954.4907241	4.073451423392379e-18	4.069772142953879e-18	1.69927077528e-18
15955.0906857	2.889119737500468e-18	2.8864264975646528e-18	1.672864167168001e-18
15955.6906474	3.531885276151658e-18	3.52843281116794e-18	1.65895210824e-18
15956.2906091	5.364504836008912e-18	5.3592928274141336e-18	1.631848088948e-18
15956.8905708	5.527822451830924e-18	5.5224621577151455e-18	1.55879891016e-18
15957.4905325	4.082775372779076e-18	4.0782982675666826e-18	1.4856354526255e-18
15958.0904942	2.8726492578964494e-18	2.868860378820771e-18	1.483330591764e-18
15958.6904559	1.741961342874131e-18	1.739177564738127e-18	1.603810309232e-18
15959.2904176	4.311322703479991e-18	4.302708091039105e-18	1.619279174658e-18
15959.8903793	3.712770862498769e-18	3.704090121484711e-18	1.625433390788e-18
15960.490341	2.9482262313662535e-18	2.9413921872466076e-18	1.623313186240001e-18
15961.0903026	5.308183038341026e-18	5.297527677492834e-18	1.619273535408e-18
15961.6902643	4.945109947329276e-18	4.936300407199399e-18	1.525898574512e-18
15962.290226	4.549695614504624e-18	4.5415881082800064e-18	1.489579426944e-18
15962.8901877	4.092598888170077e-18	4.085051129209022e-18	1.4867637559656e-18
15963.4901494	2.914729974279197e-18	2.9091022351652487e-18	1.518551143488e-18
15964.0901111	2.5538258827547613e-18	2.548321923215755e-18	1.549516153899e-18
15964.6900728	2.8255424789070498e-18	2.8188283605641083e-18	1.57795081191e-18
15965.2900345	3.033715613838054e-18	3.0266284721235774e-18	1.589459268914e-18
15965.8899962	3.6091764128949325e-18	3.601372354542803e-18	1.61044167735e-18
15966.4899579	4.33811049087586e-18	4.328381639375817e-18	1.715571074963e-18
15967.0899197	5.571343040706202e-18	5.556498138307681e-18	1.96894834375e-18
15967.6998807	-3.1251490896292656e-18	-3.11551540477412e-18	3.504883179572e-18
15968.2998424	-1.5728347785627102e-17	-1.5676339493786493e-17	7.91926961332e-18
15968.8998041	-1.9280470245044388e-17	-1.9208206297109147e-17	1.1966239091268e-17
15969.4997658	-5.906541240436792e-17	-5.879325490673301e-17	3.253052838664999e-17
15970.0997276	-4.700335392445102e-17	-4.675905914669095e-17	3.165205437261e-17
15970.6996893	-4.5719103314069555e-17	-4.549055439328536e-17	3.21298843671e-17
15971.299651	-5.261591741700173e-18	-5.237663645253619e-18	1.701376088496001e-17
15972.4995744	1.9435577834521005e-17	1.932911244012713e-17	2.429189675519999e-18
15973.0995361	3.4374954233823184e-17	3.416935161445516e-17	2.90365541312e-18
15974.2994595	5.6639637304364564e-18	5.630901599266657e-18	1.768637957000001e-18
15974.8994213	4.5350400405033736e-18	4.505516362777541e-18	1.793293481952e-18
15975.499383	4.4909772487077905e-18	4.459818624887115e-18	1.779224894113e-18
15976.0993447	5.1215616904382726e-18	5.08580027129938e-18	1.78750566309e-18
15976.6993064	4.463630408237033e-18	4.430595260934675e-18	1.743732430011e-18
15977.2992681	5.06194254635043e-18	5.019626524056225e-18	1.939297006424e-18
15977.8992299	5.328550678134553e-18	5.276518420901417e-18	1.783424245571999e-18
15978.4991916	3.8317540178300075e-18	3.788269409836795e-18	1.72444899313e-18
15979.0991533	4.034454279437302e-18	3.9869219678036606e-18	1.57528517757e-18
