#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
10723.7656922	1.704527970636068e-17	1.7028274189695198e-17	9.809344137222e-18
10724.3656473	2.1287260840967612e-17	2.1245513650874525e-17	1.2236844405798e-17
10724.9656024	1.480456288232349e-17	1.476000645159803e-17	1.244086245246e-17
10725.5655575	1.2580323467945656e-17	1.2557364395661958e-17	1.2710852423816e-17
10726.1655126	8.890416834741234e-18	8.88642204329491e-18	1.2230251611035e-17
10726.7654677	1.2792047147662449e-17	1.2790724240687143e-17	1.2075872030992e-17
10727.3654228	6.003703965746843e-18	6.001749042184055e-18	1.1677662410624e-17
10727.9653779	1.3961063166126126e-17	1.3942965219205874e-17	1.1847221808665e-17
10728.565333	4.838032956568099e-18	4.8276230249824244e-18	1.368643820544e-17
10729.1652881	4.849302483062868e-17	4.842326957166389e-17	2.673903560202e-17
10729.7652431	2.5775379983891606e-18	2.575962033575271e-18	3.061629679432e-17
10730.3651982	1.9089531460623613e-17	1.9080793689892092e-17	3.050747149865e-17
10730.9651533	-3.107803994093458e-17	-3.1069076400698026e-17	2.702472107925e-17
10731.5651084	1.6082569193423524e-18	1.6080996280127957e-18	1.554630153364e-17
10732.1650635	1.2798788805804109e-17	1.2798401898364084e-17	1.142732228484e-17
10732.7650186	7.107713115201402e-18	7.107576710435684e-18	1.1319685216509e-17
10733.374973	6.024008234581345e-18	6.023900624943585e-18	1.1169761012214e-17
10733.9749281	1.1422274351785447e-17	1.142208470311958e-17	1.108232561314e-17
10734.5748832	9.414142073601978e-18	9.413983765760514e-18	1.102712544269e-17
10735.1748383	1.3728666555981913e-17	1.3728397962855624e-17	1.0999612958405e-17
10735.7747934	1.956988895635486e-17	1.956949794681493e-17	1.096132077232e-17
10736.3747485	1.734181558830676e-17	1.7341490185388684e-17	1.11099407316e-17
10736.9747036	1.289968592067415e-17	1.2899446653530843e-17	1.1367674438844e-17
10737.5746587	1.2773169872887442e-17	1.277293977886562e-17	1.154030990728e-17
10738.1746138	1.5398883535154363e-17	1.5398597302895243e-17	1.1303704190212e-17
10738.7745689	1.6466483746416107e-17	1.6466168864220134e-17	1.1027212241472e-17
10739.374524	2.2650478429282645e-17	2.2649909737760938e-17	1.0775064687288e-17
10739.9744791	1.9097042446167695e-17	1.9095634040209754e-17	1.0774371243972e-17
10740.5744342	1.5620790540702007e-17	1.5616703018752152e-17	1.073792629674e-17
10741.1743893	1.409665669094989e-17	1.4090198182607627e-17	1.0731111901929e-17
10741.7743444	1.9140726295289894e-17	1.913384515628111e-17	1.0629616371129e-17
10742.3742995	1.4856386680797852e-17	1.4853954636885766e-17	1.0637012893298e-17
10742.9742546	9.493576245570258e-18	9.492301496951538e-18	1.1323805344236e-17
10743.5742098	-3.851960570130612e-17	-3.850794026160645e-17	1.822150018113001e-17
10744.1741649	1.7357263301502897e-17	1.732878704830614e-17	2.014389740064001e-17
10744.77412	-1.0189670100468497e-17	-1.0120541074397787e-17	2.00551443e-17
10745.3740751	8.070612122867468e-18	7.973609323165103e-18	2.265385304576e-17
10745.9740302	5.244756244320726e-18	5.185606228231188e-18	1.615604436498e-17
10746.5739853	1.4068933497119486e-17	1.393909743740285e-17	1.357870139074e-17
10747.1739404	1.0618709652942967e-17	1.055623928297725e-17	1.0532291685028e-17
10747.7738955	6.860714606636052e-18	6.838188953665835e-18	1.0473350410263e-17
10748.3738506	1.3780774042936649e-17	1.3755746968731058e-17	1.0751584464621e-17
10748.9738058	1.6220273892365424e-17	1.621005562924367e-17	1.066543371312e-17
10749.5737609	9.227198133549969e-18	9.226002061900317e-18	1.0650245017976e-17
10750.173716	7.407114925861942e-18	7.406766324356793e-18	1.0451919795415e-17
10750.7736711	-8.243722497700792e-18	-8.242817614645258e-18	1.42030150306e-17
10751.3736262	2.324778939773871e-17	2.3242907148413927e-17	2.70809042955e-17
10751.9735813	-1.5811476195840373e-17	-1.5807891580064844e-17	3.05355247704e-17
10752.5735365	6.248050383219331e-18	6.2469806834204875e-18	3.069788167962e-17
10753.1734916	8.377747053567305e-18	8.376529722513923e-18	2.782383240207999e-17
10753.7734467	7.620223769726488e-18	7.61782846039945e-18	1.380627407544e-17
10754.3734018	1.885053698358078e-17	1.884135427638873e-17	1.031628952008e-17
10754.9733569	4.028340782974916e-18	4.027042819550528e-18	1.000638276636e-17
10755.5733121	6.789803975523335e-18	6.788528651707718e-18	9.796841922030002e-18
10756.1732672	6.933909164039659e-18	6.931973616228428e-18	9.675752111292e-18
10756.7732223	9.883017023818428e-18	9.87994869453163e-18	9.606028822221e-18
10757.3731774	1.70410438364767e-17	1.7038248960928978e-17	9.814032469540996e-18
10757.9731325	8.874865078682121e-18	8.874468276010316e-18	9.692984278220002e-18
10758.5730877	2.428636888138028e-17	2.428593559750903e-17	9.696036278059999e-18
10759.1730428	7.484246020398984e-18	7.484116455792314e-18	9.656423595665002e-18
10759.7729979	1.9656938656379024e-17	1.965662016199719e-17	9.588773441676e-18
10760.372953	1.2720629503259878e-17	1.2720342430463574e-17	9.653733832991999e-18
10760.9729082	1.1157337748120757e-17	1.115640463090006e-17	9.830738552859996e-18
10761.5728633	1.207256781522853e-17	1.2068624731077369e-17	9.438483446451005e-18
10762.1728184	1.4140277649926272e-17	1.4128289192553714e-17	9.439257092489e-18
10762.7727736	2.2323087348648974e-17	2.228268781796557e-17	9.672867077352e-18
10763.3727287	1.70262074253424e-17	1.698471938354314e-17	9.912606436512004e-18
10763.9726838	1.3780213955440331e-17	1.376038432647122e-17	1.0011402825624e-17
10764.5726389	1.3845789345468864e-17	1.3840824187959845e-17	9.720236601871e-18
10765.1725941	1.6328761935939976e-17	1.6327786584225106e-17	9.55807853715e-18
10765.7725492	1.4181570479634537e-17	1.4181222955235486e-17	9.387298180307995e-18
10766.3725043	1.2504833361228856e-17	1.2504575866399429e-17	9.243999632341e-18
10766.9724595	1.4297421973544632e-17	1.429718128219872e-17	9.303601974975003e-18
10767.5724146	1.4996251519607556e-17	1.499600625629875e-17	9.246198888948001e-18
10768.1723697	1.5347195170705564e-17	1.5346815246396343e-17	9.142945603135998e-18
10768.7723249	1.1153991849242065e-17	1.115330464989366e-17	9.094490549287e-18
10769.37228	1.0970420649354748e-17	1.096685121160209e-17	8.936953891798e-18
10769.9722351	1.2567353789526893e-17	1.2551250578211718e-17	8.958010332639997e-18
10770.5721903	1.2950452480767688e-17	1.2923036915758485e-17	8.992806535420997e-18
10771.1721454	1.5004816338826138e-17	1.498378120643218e-17	9.024118987875e-18
10771.7721005	7.930626828677785e-18	7.925584261975906e-18	9.42671311584e-18
10772.3720557	-5.99171459725201e-18	-5.978937096121412e-18	1.450923091024e-17
10772.9720108	9.38342467111604e-18	9.296545285192276e-18	1.809490696769e-17
10773.571966	-6.280379295410594e-19	-6.16444907036835e-19	1.830023209384e-17
10774.1819203	2.3831202456984317e-17	2.3374612227896722e-17	1.746679568288e-17
10774.7818755	1.2417810159050368e-17	1.2254509930655378e-17	1.1679009215436e-17
10775.3818306	1.5549317464741468e-17	1.5461742893124265e-17	8.714726799344996e-18
10775.9817858	8.576437751470865e-18	8.565648611404457e-18	8.542676853080999e-18
10776.5817409	1.984429951295545e-17	1.984048340032833e-17	8.565139740384e-18
10777.1816961	7.082520103663839e-18	7.082165374787236e-18	8.55511938252e-18
10777.7816512	7.830687335468313e-18	7.830484498488905e-18	8.538581564358999e-18
10778.3816063	1.2575313162972954e-17	1.2575001599132856e-17	8.510159754389999e-18
10778.9815615	2.029218468623216e-17	2.0291046592432038e-17	8.533962137825994e-18
10779.5815166	5.859210586692214e-18	5.857379046374259e-18	8.55897433654e-18
10780.1814718	1.2904188194200743e-17	1.2887413585323128e-17	8.505443319439998e-18
10780.7814269	1.0478365244565807e-17	1.0453399778657757e-17	8.736683295782e-18
10781.3813821	9.333998585195991e-18	9.315979939439537e-18	8.536066709520001e-18
10781.9813372	2.1473776389052353e-17	2.1453256183399893e-17	8.508812325408001e-18
10782.5812924	6.325738021186235e-18	6.3176374461683394e-18	8.627135152662001e-18
10783.1812475	1.0122434005514054e-17	1.0093186068712215e-17	8.635686665055e-18
10783.7812027	5.1662398165818855e-18	5.148219147208987e-18	8.685811599441999e-18
10784.3811578	1.8443447942702243e-17	1.8408585625046523e-17	8.677034972382e-18
10784.981113	8.106426773972587e-18	8.102703715333018e-18	8.606661383584e-18
10785.5810681	9.652602426263766e-18	9.651847505547505e-18	8.355741306857995e-18
10786.1810233	1.4833125892320445e-17	1.4832718324862366e-17	9.060261159636e-18
10786.7809784	1.4426575773299272e-17	1.442631173411631e-17	8.44718431322e-18
10787.3809336	1.0002184653117797e-17	1.0002024988536646e-17	8.172241970475e-18
10787.9808887	1.4040406807740995e-17	1.4040176313935917e-17	8.155120828756999e-18
10788.5808439	1.2684842628524544e-17	1.268462293916449e-17	8.184131246754e-18
10789.180799	1.3822842735201508e-17	1.3822610551533255e-17	8.166463158930001e-18
10789.7807542	1.0886622008622218e-17	1.0886432845094959e-17	8.135217389754e-18
10790.3807093	1.1381824465323977e-17	1.1381527170736977e-17	8.084319091918001e-18
10790.9806645	1.5117861002749834e-17	1.51170508861163e-17	8.147669922655998e-18
10791.5806196	4.832784917997463e-18	4.8324008515024236e-18	8.127097651648002e-18
10792.1805748	8.741459243178386e-18	8.740596644430852e-18	8.157649627687001e-18
10792.78053	8.684318538307845e-18	8.680967902887903e-18	8.255379614559e-18
10793.3804851	4.5313845715703396e-18	4.524585038045961e-18	8.521369334189998e-18
10793.9804403	5.1855817281188624e-18	5.172762253118853e-18	8.655973332633998e-18
10794.5803954	1.5389100380657706e-17	1.5364405212525476e-17	8.646341394956e-18
10795.1803506	1.509051542984268e-17	1.5082885684185893e-17	8.620709976485001e-18
10795.7803058	1.2010539381316753e-17	1.2003995591294461e-17	8.434576365787999e-18
10796.3802609	1.2842418813652978e-17	1.2817394787555603e-17	8.249244002531998e-18
10796.9802161	1.1411592934882516e-17	1.1375431494998173e-17	8.23044151744e-18
10797.5801712	5.298629365383614e-18	5.288015025470505e-18	7.866419673006999e-18
10798.1801264	1.0463592667502e-17	1.0456182671720832e-17	7.845246103289003e-18
10798.7800816	1.2213781274212205e-17	1.2206928558091659e-17	7.874973286861997e-18
10799.3800367	1.533195201938988e-17	1.5321016051983766e-17	7.812366880230001e-18
10799.9799919	1.2922734233221858e-17	1.2892211681647403e-17	7.780429064168999e-18
10800.5799471	1.8487572070728124e-17	1.8298569935125513e-17	7.823505381602e-18
10801.1799022	9.588909906579814e-18	9.384609843759197e-18	7.997557702400003e-18
10801.7798574	1.58161336818237e-17	1.5491216284290495e-17	8.07660465256e-18
10802.3798126	1.581571047931351e-17	1.5668428964766935e-17	8.212450050944999e-18
10802.9797677	1.0022931425712996e-17	1.0003242704405637e-17	8.282503698825e-18
10803.5797229	1.0265995893605402e-17	1.0262539693654375e-17	8.069512265262002e-18
10804.1796781	1.4284713178294346e-17	1.427340811176621e-17	8.161564807619996e-18
10804.7796332	1.1975041565885597e-17	1.1936606615055734e-17	7.891129780621007e-18
10805.3795884	2.1241991647726008e-17	2.1125245010456145e-17	9.21692643991e-18
10805.9795436	1.8236191843321864e-17	1.8167051589872542e-17	9.210254973392e-18
10806.5794987	1.802512995823939e-17	1.8002641486514266e-17	8.237515284899999e-18
10807.1794539	1.7186889717117583e-17	1.7173587526019506e-17	8.200979674065e-18
10807.7794091	8.428950635824891e-18	8.410250180994994e-18	8.007798497162e-18
10808.3793643	1.7977238930186877e-17	1.7914894775375063e-17	8.597928085499999e-18
10808.9793194	1.2916165446506197e-17	1.2888979395195803e-17	8.531605606750003e-18
10809.5792746	1.426949098320256e-17	1.4261030593512382e-17	7.681921223172e-18
10810.1792298	1.7079023518778532e-17	1.7071293421455547e-17	7.637261088209999e-18
10810.779185	1.5087712989439385e-17	1.5073313065546335e-17	7.577289090249998e-18
10811.3791401	1.0582591186023808e-17	1.0552286991444729e-17	7.541956192568e-18
10811.9790953	1.5811343008248238e-17	1.5655896543533005e-17	8.160573057248001e-18
10812.5790505	8.484441086620366e-18	8.343293390661004e-18	8.678521344471999e-18
10813.1790057	8.558374129107758e-18	8.451483854435731e-18	7.619748948513e-18
10813.7789608	3.2186578842705955e-18	3.20048514809234e-18	7.575203906339998e-18
10814.378916	1.1539683964302123e-17	1.1513640546661534e-17	7.510806977233998e-18
10814.9788712	1.0648965824280422e-17	1.0641172828785838e-17	7.518516212240001e-18
10815.5888256	1.2495067839054812e-17	1.2492479504513339e-17	7.713708254791002e-18
10816.1887808	1.290641957018382e-17	1.2903935279783525e-17	8.085470684476e-18
10816.788736	1.1673014247915405e-17	1.1662837313953003e-17	7.584722140320003e-18
10817.3886912	1.1475930617315917e-17	1.1440328357538718e-17	7.515465886755e-18
10817.9886464	1.5893973399348767e-17	1.5816764903696684e-17	7.524079569348001e-18
10818.5886015	9.167352920844218e-18	9.137396597831052e-18	7.676266306034001e-18
10819.1885567	1.8335295133622113e-17	1.8303005027459852e-17	7.584280709707997e-18
10819.7885119	1.253254298050542e-17	1.2513204622485791e-17	7.616783312124e-18
10820.3884671	1.5626006946897105e-17	1.5611681254697203e-17	7.566166675538998e-18
10820.9884223	1.2122789119292029e-17	1.2119304032257922e-17	7.527401573944e-18
10821.5883775	1.5359650821836545e-17	1.5358435754350277e-17	7.494457850359998e-18
10822.1883327	1.1442254761975882e-17	1.1441636221373947e-17	7.426992059344001e-18
10822.7882878	1.552517303914435e-17	1.5522555878021668e-17	7.430664849540002e-18
10823.388243	1.1364647215106877e-17	1.1357788919337785e-17	7.335666204342004e-18
10823.9881982	5.193286911793096e-18	5.1882389134308096e-18	7.357576342661997e-18
10824.5881534	7.616766951629995e-18	7.612049068878686e-18	7.34123098996e-18
10825.1881086	1.514952478574921e-17	1.5146806723598797e-17	7.476776430404e-18
10825.7880638	1.5558448684930025e-17	1.5557667395114134e-17	7.376693946345e-18
10826.388019	1.2903010052635707e-17	1.2902588554724345e-17	7.373441613616e-18
10826.9879742	1.3263003894037652e-17	1.3262603888251297e-17	7.343137986408e-18
10827.5879294	1.510253178104824e-17	1.5102083597864768e-17	7.364848678864e-18
10828.1878846	5.865540036314833e-18	5.8653651536689354e-18	7.483356820205999e-18
10828.7878398	1.6026993109641887e-17	1.602650808739035e-17	7.626500548696998e-18
10829.3877949	1.1368058035871153e-17	1.136769871511855e-17	9.757684620983997e-18
10829.9877501	2.5187504710015004e-17	2.5186582504864466e-17	1.448161500324e-17
10830.5877053	2.9422006111914904e-17	2.94204694950236e-17	1.678140277515e-17
10831.1876605	1.9202494315131004e-17	1.920063493711153e-17	2.207072825858e-17
10831.7876157	4.1022774932684686e-17	4.1011781325104346e-17	3.972093147032e-17
10832.3875709	1.8554446816314563e-18	1.8529538045033247e-18	4.230189227520001e-17
10832.9875261	2.0864286204578052e-17	2.0719596161126215e-17	4.163621179238e-17
10833.5874813	-8.76720388154015e-18	-8.582400725313463e-18	3.733225347836999e-17
10834.1874365	1.6056128530065016e-17	1.5576568033569197e-17	1.688149735285e-17
10834.7873917	1.5281809123329012e-17	1.4989410561465253e-17	8.082926387659998e-18
10835.3873469	1.724274363825463e-17	1.7052926841061322e-17	7.598550216141997e-18
10835.9873021	2.0802575484044092e-17	2.0572474790997927e-17	7.542089718565997e-18
10836.5872573	8.82201723791916e-18	8.76474391174413e-18	7.487073324657e-18
10837.1872125	1.1522576757435717e-17	1.1503480891014252e-17	7.509783588516e-18
10837.7871677	8.515259395057053e-18	8.512281185442935e-18	8.046099567791998e-18
10838.3871229	1.548714292907847e-17	1.5478132693833763e-17	9.450442388800002e-18
10838.9870781	2.032394479782494e-17	2.028077818584077e-17	9.838192058266e-18
10839.5870333	4.372075903407032e-18	4.350841931532221e-18	9.763654857027e-18
10840.1869885	-6.511185439619995e-19	-6.4740780064175655e-19	8.993148698999998e-18
10840.7869437	1.2850423838257098e-17	1.2810154984608698e-17	7.778440292159999e-18
10841.3868989	9.66594878886573e-18	9.653330453376492e-18	8.713361888049e-18
10841.9868542	3.225655819665041e-17	3.21794915100507e-17	1.758931348750001e-17
10842.5868094	3.575725557242241e-17	3.5620974804029735e-17	2.345362444784e-17
10843.1867646	-8.431460786808919e-18	-8.408673959558572e-18	2.375587936991999e-17
10843.7867198	-2.1236707735582197e-17	-2.11918170954011e-17	2.2919542992e-17
10844.386675	1.726063155421605e-17	1.7164962724402114e-17	1.551491767854e-17
10844.9866302	1.1948941575193675e-17	1.1842465310295933e-17	7.923946147800997e-18
10845.5865854	1.9775379612376647e-17	1.9658968690503383e-17	7.101024170218001e-18
10846.1865406	1.0573480832511707e-17	1.0554576701604711e-17	7.018967262761996e-18
10846.7864958	8.076456697178619e-18	8.072549613366927e-18	7.032684868353001e-18
10847.386451	1.0531104655882484e-17	1.0527638848609166e-17	6.983834785921001e-18
10847.9864062	9.737768781021923e-18	9.734670267899986e-18	7.0323765161e-18
10848.5863615	1.8232883490765424e-17	1.8227681443918873e-17	7.01785217086e-18
10849.1863167	1.2344303031289866e-17	1.2341673898390546e-17	7.046148788544e-18
10849.7862719	1.024920068720708e-17	1.0245542302941094e-17	6.964654138184998e-18
10850.3862271	5.574117467968496e-18	5.567248041088303e-18	6.868295812357e-18
10850.9861823	1.1781770110508969e-17	1.1748363853878084e-17	6.835538751457999e-18
10851.5861375	1.9921612653504294e-17	1.983935032877111e-17	6.926420425449999e-18
10852.1860928	1.1999668395638127e-17	1.1949884733122383e-17	7.423950111426002e-18
10852.786048	1.2491367244045048e-17	1.2449766382534353e-17	7.840113165836997e-18
10853.3860032	7.902633776345349e-18	7.879293367896456e-18	7.86400582723e-18
10853.9859584	1.5052720622073362e-17	1.5011791372166147e-17	7.538288125376e-18
10854.5859136	1.2512899980504496e-17	1.248264033442026e-17	7.071346750191998e-18
10855.1858688	1.217431788251455e-17	1.2157694574383175e-17	6.798176046091999e-18
10855.7858241	1.3320577157035284e-17	1.3314979626065412e-17	6.798029919218999e-18
10856.3957785	1.596115766374516e-17	1.5958341200315754e-17	8.021490726995999e-18
10856.9957338	7.679903339657525e-18	7.677689940193147e-18	1.1463081474474e-17
10857.595689	2.1777147150250692e-17	2.175129267931847e-17	1.385384832692e-17
10858.1956442	2.377976705984886e-17	2.364057918515909e-17	1.412355436751999e-17
10858.7955994	9.917762438152313e-18	9.74054656500535e-18	1.252975776221399e-17
10859.3955547	2.0264856070641302e-17	1.973678262006828e-17	1.049674337316e-17
10859.9955099	9.649790587333039e-18	9.478459022510484e-18	7.495174687095998e-18
10860.5954651	1.743030848495438e-17	1.7170828897688652e-17	6.900856049372001e-18
10861.1954203	1.9144969222279225e-17	1.836677281029483e-17	6.885363885344998e-18
10861.7953756	1.0665892733131416e-17	9.965890040450903e-18	6.822509930009998e-18
10862.3953308	3.160312819820743e-18	3.0226102026246105e-18	6.638697902027999e-18
10862.995286	1.3445673750317488e-17	1.3273105775553222e-17	6.64263939336e-18
10863.5952412	1.2990270941747657e-17	1.2959652357460139e-17	6.728356428794e-18
10864.1951965	1.312549122067095e-17	1.3109107999924898e-17	6.723089471322002e-18
10864.7951517	8.947592485061281e-18	8.920258700480082e-18	6.685975253339999e-18
10865.3951069	1.6803953066961272e-17	1.6727209638097656e-17	6.640420729680002e-18
10865.9950622	1.2079524816583553e-17	1.2045501766056133e-17	6.609320608792e-18
10866.5950174	1.2980239625349726e-17	1.2970329874137955e-17	6.681581047809999e-18
10867.1949726	8.577428354096339e-18	8.575822054199766e-18	6.602735307693001e-18
10867.7949278	9.467619938172532e-18	9.465829052194375e-18	6.674981209500002e-18
10868.3948831	1.0964034673185467e-17	1.0956578543638341e-17	6.64509126021e-18
10868.9948383	1.2966485477307088e-17	1.2924604147347618e-17	6.642596881404e-18
10869.5947935	8.426983835626951e-18	8.344885819964238e-18	6.700657175871999e-18
10870.1947488	7.35284393758293e-18	7.241030282200884e-18	6.576809324397001e-18
10870.794704	8.570246935889526e-18	8.458946387664383e-18	6.658937942160001e-18
10871.3946593	3.718427805798853e-18	3.689520574391638e-18	6.896185723319998e-18
10871.9946145	1.5709428424346587e-17	1.565850715645133e-17	7.053530407844e-18
10872.5945697	1.1325411310480426e-17	1.1316485762448466e-17	7.061912583879998e-18
10873.194525	9.417473972762056e-18	9.415591668247432e-18	6.997934559049e-18
10873.7944802	1.0078955422304197e-17	1.007774337970107e-17	6.788867671431999e-18
10874.3944354	1.0664311584762689e-17	1.0663142689248951e-17	6.734586912029999e-18
10874.9943907	1.2391652031857695e-17	1.2388897469852533e-17	6.807657103638e-18
10875.5943459	1.2038941587506452e-17	1.2025047050713948e-17	7.289824584524e-18
10876.1943012	5.178347038105082e-18	5.155759652922267e-18	8.190668238005e-18
10876.7942564	9.026144220480958e-18	8.961992397156776e-18	8.384328269071999e-18
10877.3942116	9.066199198461319e-18	9.020885497009767e-18	9.145528704984001e-18
10877.9941669	8.871503268251432e-18	8.851933679773578e-18	9.137268469760002e-18
10878.5941221	7.224140827042864e-18	7.217371963800923e-18	8.324671629494996e-18
10879.1940774	3.2793711568175276e-18	3.2782928473709213e-18	7.892088406166998e-18
10879.7940326	1.2023678263525561e-17	1.2021826485021618e-17	6.775355605326e-18
10880.3939879	1.2538879465562632e-17	1.2536979971080516e-17	6.495176254596e-18
10880.9939431	1.0205493518704827e-17	1.0203964368240947e-17	6.505859222662e-18
10881.5938983	1.3335594890848766e-17	1.3333555260127578e-17	6.427872088339997e-18
10882.1938536	1.2270368650062508e-17	1.2266194488561012e-17	6.456046416464e-18
10882.7938088	1.1920436615780674e-17	1.1900381262884701e-17	6.443930710335998e-18
10883.3937641	1.504740322857613e-17	1.4956919029376135e-17	6.416010090287999e-18
10883.9937193	1.3761283178576049e-17	1.3631689831596681e-17	6.743403885515999e-18
10884.5936746	1.8232646937629107e-17	1.8125156478149656e-17	6.812837057653999e-18
10885.1936298	1.302488921873332e-17	1.3004089918671755e-17	6.772128427585998e-18
10885.7935851	1.1160622486556198e-17	1.1157073162415758e-17	6.923805903140001e-18
10886.3935403	1.3496530826017597e-17	1.3494367978741551e-17	6.780403984133998e-18
10886.9934956	6.990697321651795e-18	6.98824343972733e-18	6.748259464102001e-18
10887.5934508	1.0194583294913716e-17	1.0181737501826351e-17	6.598922247725002e-18
10888.1934061	8.238577032923887e-18	8.217072550154523e-18	6.495115716303001e-18
10888.7933613	1.3643205820049514e-17	1.3602513025473425e-17	6.442907492839998e-18
10889.3933166	9.096587706354658e-18	9.057792495138764e-18	6.372688480800001e-18
10889.9932719	1.174520962184437e-17	1.160453537541151e-17	6.424150167431998e-18
10890.5932271	1.436336697306189e-17	1.408693545479072e-17	6.420309237406001e-18
10891.1931824	1.0963052092278274e-17	1.0814006349178987e-17	6.493115602019998e-18
10891.7931376	9.124315135285393e-18	9.073282802254317e-18	6.504123049858002e-18
10892.3930929	1.444571040085979e-17	1.4405855774056454e-17	6.533168283953997e-18
10892.9930481	1.115696185956122e-17	1.1104758532021341e-17	6.51217306171e-18
10893.5930034	1.426905925507859e-17	1.409224856546304e-17	6.401524965601001e-18
10894.1929587	1.3273583322051351e-17	1.3042586223469612e-17	6.411704501731001e-18
10894.7929139	9.771138328017222e-18	9.669657794012011e-18	6.51358240455e-18
10895.3928692	1.095019584723482e-17	1.0919656134002234e-17	7.299956589095998e-18
10895.9928244	3.521502270982943e-17	3.519143095164138e-17	1.377144542092e-17
10896.5927797	1.1330862729837373e-17	1.1326800493130995e-17	1.839357415731e-17
10897.192735	3.126330134084818e-19	3.125661534227702e-19	1.842166688375e-17
10897.8026895	-1.3236479967744807e-18	-1.3234484507683028e-18	1.774460535405e-17
10898.4026447	6.020119867789674e-18	6.0186472476359666e-18	1.1073072913944e-17
10899.0026	1.1340376665459828e-17	1.1331730346069955e-17	6.713632490466001e-18
10899.6025553	1.2092587898615508e-17	1.2060656707955245e-17	6.486008653447004e-18
10900.2025105	8.376109182934399e-18	8.317664594606752e-18	7.855792161058e-18
10900.8024658	1.3227916541749208e-17	1.3094876775600579e-17	7.473544328996998e-18
10901.4024211	1.7332444129244702e-17	1.7165181750731563e-17	6.793431413256001e-18
10902.0023763	9.716370992932197e-18	9.53119428038482e-18	6.746896466271998e-18
10902.6023316	1.7472748395173778e-17	1.680815699875595e-17	6.731271818439998e-18
10903.2022869	1.3365933705043604e-17	1.284014492644042e-17	6.715784924893e-18
10903.8022421	1.4910901991033273e-17	1.4616544544758978e-17	7.036375775004e-18
10904.4021974	1.3459126798224726e-17	1.3363342083778965e-17	7.546231745249998e-18
10905.0021527	1.3104055163204343e-17	1.296731938615868e-17	6.693742008227998e-18
10905.6021079	1.4984156527903823e-17	1.4749445751616625e-17	6.353314900686001e-18
10906.2020632	1.3781373234390316e-17	1.3639879357004266e-17	6.309657238175001e-18
10906.8020185	1.9201426790531805e-17	1.9132431037011693e-17	6.939926535384e-18
10907.4019737	1.1757008876694708e-17	1.1743491877530217e-17	7.036355682951002e-18
10908.001929	8.561191159738586e-18	8.557713231702925e-18	6.411390475600001e-18
10908.6018843	1.595249797237744e-17	1.594939165411251e-17	6.409943333532e-18
10909.2018396	1.7378394560625526e-17	1.7375431340739272e-17	6.409842740224e-18
10909.8017948	1.125323017574208e-17	1.1247843139316947e-17	6.326530732349999e-18
10910.4017501	1.888630658079059e-17	1.885593641647913e-17	6.357953024283001e-18
10911.0017054	1.2829470595081432e-17	1.2796523464946237e-17	6.377023067678e-18
10911.6016607	1.7106847314325593e-17	1.7077318417616315e-17	6.324255823599998e-18
10912.2016159	9.999045152686376e-18	9.991744153095384e-18	6.359882023812e-18
10912.8015712	1.368844998435427e-17	1.3681584255499756e-17	6.33248544738e-18
10913.4015265	1.1190487640388181e-17	1.1186746178655899e-17	6.3554645315e-18
10914.0014818	1.1108342550440145e-17	1.1106218840128565e-17	6.339625538674999e-18
10914.601437	1.5278875936792186e-17	1.5276455208392528e-17	6.345579459199999e-18
10915.2013923	1.472386685325176e-17	1.4721708806713903e-17	7.4072810868e-18
10915.8013476	1.1403506229682464e-17	1.1400545981372423e-17	8.386641469635001e-18
10916.4013029	1.2908299540560079e-17	1.289809003439929e-17	8.400303400824999e-18
10917.0012582	8.464268784106783e-18	8.452308583766945e-18	8.282954388825002e-18
10917.6012135	1.2071114112663449e-17	1.2054269030975613e-17	8.266076133881997e-18
10918.2011687	9.581895798389977e-18	9.566804682150119e-18	7.368555358656002e-18
10918.801124	6.120349443243429e-18	6.1076599348637456e-18	6.411933441349999e-18
10919.4010793	1.0328883452447149e-17	1.0313121530718754e-17	6.511321679694997e-18
10920.0010346	1.7557418774304664e-17	1.754673404231918e-17	6.485673969340997e-18
10920.6009899	1.5301852121122698e-17	1.5298123811541198e-17	7.340228620275e-18
10921.2009452	6.508775623440152e-18	6.5072207596468065e-18	7.379157801708e-18
10921.8009004	1.6456953521037433e-17	1.6450440263014295e-17	6.965275157536e-18
10922.4008557	1.626870729250732e-17	1.6253894582164978e-17	6.787920465872002e-18
10923.000811	1.9264837191727924e-17	1.9214836127707516e-17	7.843961444789998e-18
10923.6007663	3.3240638508245096e-17	3.283069204194681e-17	1.860160925313e-17
10924.2007216	5.318111885003886e-17	5.076063368370821e-17	3.163898219196e-17
10924.8006769	-6.553595671823102e-18	-6.06910990610077e-18	3.238526633815999e-17
10925.4006322	-2.5162290953262568e-17	-2.382111557371886e-17	3.19679992215e-17
10926.0005875	-7.164774266210276e-18	-6.88821442611667e-18	2.240551634520999e-17
10926.6005428	1.5695977031958294e-17	1.4902459865369864e-17	8.416680697457999e-18
10927.200498	1.7036977901148682e-17	1.628618144070406e-17	6.755861688560001e-18
10927.8004533	1.3142726839657116e-17	1.2870458589911878e-17	6.570582471200001e-18
10928.4004086	1.0455883419695406e-17	1.0386316604520876e-17	6.434018347776002e-18
