#wls	flux	flux_err
8284.3138	1.2002e-16	3.2590e-18
8284.5138	1.2000e-16	3.2589e-18
8284.7137	1.1999e-16	3.2606e-18
8284.9137	1.1998e-16	3.2620e-18
8285.1137	1.1997e-16	3.2140e-18
8285.3137	1.1997e-16	3.1767e-18
8285.5147	1.1996e-16	3.1584e-18
8285.7147	1.1994e-16	3.1572e-18
8285.9146	1.1993e-16	3.1725e-18
8286.1146	1.1991e-16	3.1942e-18
8286.3146	1.1989e-16	3.1987e-18
8286.5146	1.1986e-16	3.2003e-18
8286.7146	1.1985e-16	3.1969e-18
8286.9146	1.1984e-16	3.1644e-18
8287.1146	1.1983e-16	3.1718e-18
8287.3145	1.1982e-16	3.1564e-18
8287.5145	1.1981e-16	3.1666e-18
8287.7145	1.1979e-16	3.2132e-18
8287.9145	1.1977e-16	3.2134e-18
8288.1145	1.1975e-16	3.2138e-18
8288.3145	1.1974e-16	3.2036e-18
8288.5144	1.1973e-16	3.1633e-18
8288.7144	1.1971e-16	3.1676e-18
8288.9144	1.1970e-16	3.1693e-18
8289.1144	1.1969e-16	3.1658e-18
8289.3144	1.1967e-16	3.1646e-18
8289.5144	1.1966e-16	3.1641e-18
8289.7144	1.1964e-16	3.1651e-18
8289.9143	1.1962e-16	3.1651e-18
8290.1143	1.1960e-16	3.1738e-18
8290.3143	1.1957e-16	3.1709e-18
8290.5143	1.1954e-16	3.1637e-18
8290.7143	1.1951e-16	3.1677e-18
8290.9153	1.1949e-16	3.1788e-18
8291.1152	1.1948e-16	3.1789e-18
8291.3152	1.1948e-16	3.1881e-18
8291.5152	1.1948e-16	3.1878e-18
8291.7152	1.1946e-16	3.1782e-18
8291.9152	1.1944e-16	3.1809e-18
8292.1152	1.1943e-16	3.1878e-18
8292.3151	1.1943e-16	3.2061e-18
8292.5151	1.1942e-16	3.2398e-18
8292.7151	1.1941e-16	3.2298e-18
8292.9151	1.1939e-16	3.2419e-18
8293.1151	1.1937e-16	3.2326e-18
8293.3151	1.1935e-16	3.2320e-18
8293.5151	1.1934e-16	3.2231e-18
8293.7150	1.1932e-16	3.1906e-18
8293.9150	1.1930e-16	3.1609e-18
8294.1150	1.1928e-16	3.1726e-18
8294.3150	1.1928e-16	3.1843e-18
8294.5150	1.1926e-16	3.1854e-18
8294.7150	1.1924e-16	3.2122e-18
8294.9149	1.1923e-16	3.2109e-18
8295.1149	1.1921e-16	3.2094e-18
8295.3149	1.1918e-16	3.2096e-18
8295.5149	1.1917e-16	3.2107e-18
8295.7149	1.1915e-16	3.2150e-18
8295.9149	1.1913e-16	3.2141e-18
8296.1148	1.1911e-16	3.1892e-18
8296.3158	1.1908e-16	3.1868e-18
8296.5158	1.1906e-16	3.1801e-18
8296.7158	1.1904e-16	3.1802e-18
8296.9158	1.1901e-16	3.1516e-18
8297.1158	1.1899e-16	3.1295e-18
8297.3158	1.1897e-16	3.1380e-18
8297.5157	1.1895e-16	3.1400e-18
8297.7157	1.1893e-16	3.1412e-18
8297.9157	1.1891e-16	3.1384e-18
8298.1157	1.1889e-16	3.1378e-18
8298.3157	1.1886e-16	3.1358e-18
8298.5157	1.1883e-16	3.1383e-18
8298.7156	1.1881e-16	3.1388e-18
8298.9156	1.1879e-16	3.0970e-18
8299.1156	1.1877e-16	3.0632e-18
8299.3156	1.1875e-16	3.0670e-18
8299.5156	1.1874e-16	3.0726e-18
8299.7156	1.1872e-16	3.0739e-18
8299.9156	1.1870e-16	3.0338e-18
8300.1155	1.1868e-16	3.0309e-18
8300.3155	1.1866e-16	3.0246e-18
8300.5155	1.1865e-16	3.0242e-18
8300.7155	1.1863e-16	3.0163e-18
8300.9155	1.1861e-16	3.0170e-18
8301.1155	1.1860e-16	3.0165e-18
8301.3154	1.1859e-16	3.0193e-18
8301.5164	1.1856e-16	3.0393e-18
8301.7164	1.1855e-16	3.0292e-18
8301.9164	1.1854e-16	3.0227e-18
8302.1164	1.1852e-16	3.0283e-18
8302.3164	1.1850e-16	3.0261e-18
8302.5163	1.1847e-16	3.0030e-18
8302.7163	1.1845e-16	3.0006e-18
8302.9163	1.1844e-16	2.9971e-18
8303.1163	1.1843e-16	2.9947e-18
8303.3163	1.1841e-16	2.9866e-18
8303.5163	1.1839e-16	2.9851e-18
8303.7163	1.1838e-16	2.9737e-18
8303.9162	1.1837e-16	2.9839e-18
8304.1162	1.1836e-16	2.9869e-18
8304.3162	1.1834e-16	3.0027e-18
8304.5162	1.1831e-16	3.0247e-18
8304.7162	1.1830e-16	3.0305e-18
8304.9162	1.1828e-16	3.0265e-18
8305.1161	1.1827e-16	3.0215e-18
8305.3161	1.1826e-16	3.0265e-18
8305.5161	1.1825e-16	3.0270e-18
8305.7161	1.1824e-16	3.0313e-18
8305.9161	1.1823e-16	3.0324e-18
8306.1161	1.1822e-16	3.0349e-18
8306.3161	1.1820e-16	3.0480e-18
8306.5160	1.1819e-16	3.0550e-18
8306.7160	1.1818e-16	3.0571e-18
8306.9170	1.1818e-16	3.0571e-18
8307.1170	1.1816e-16	3.0602e-18
8307.3170	1.1815e-16	3.0592e-18
8307.5170	1.1814e-16	3.0701e-18
8307.7169	1.1813e-16	3.0599e-18
8307.9169	1.1811e-16	3.0530e-18
8308.1169	1.1810e-16	3.0494e-18
8308.3169	1.1810e-16	3.0587e-18
8308.5169	1.1809e-16	3.0721e-18
8308.7169	1.1808e-16	3.0590e-18
8308.9168	1.1806e-16	3.0628e-18
8309.1168	1.1805e-16	3.0581e-18
8309.3168	1.1805e-16	3.0587e-18
8309.5168	1.1804e-16	3.0665e-18
8309.7168	1.1804e-16	3.0525e-18
8309.9168	1.1803e-16	3.0536e-18
8310.1168	1.1801e-16	3.0432e-18
8310.3167	1.1800e-16	3.0368e-18
8310.5167	1.1798e-16	3.0359e-18
8310.7167	1.1797e-16	3.0463e-18
8310.9167	1.1796e-16	3.0542e-18
8311.1167	1.1795e-16	3.0522e-18
8311.3167	1.1794e-16	3.0532e-18
8311.5166	1.1793e-16	3.0478e-18
8311.7166	1.1792e-16	3.0483e-18
8311.9166	1.1791e-16	3.0337e-18
8312.1166	1.1790e-16	3.0339e-18
8312.3176	1.1788e-16	3.0233e-18
8312.5176	1.1787e-16	3.0235e-18
8312.7175	1.1786e-16	3.0233e-18
8312.9175	1.1784e-16	3.0166e-18
8313.1175	1.1783e-16	3.0110e-18
8313.3175	1.1783e-16	3.0067e-18
8313.5175	1.1782e-16	3.0085e-18
8313.7175	1.1781e-16	3.0076e-18
8313.9175	1.1781e-16	3.0056e-18
8314.1174	1.1781e-16	3.0044e-18
8314.3174	1.1780e-16	3.0047e-18
8314.5174	1.1779e-16	3.0042e-18
8314.7174	1.1778e-16	3.0043e-18
8314.9174	1.1778e-16	3.0049e-18
8315.1174	1.1778e-16	3.0088e-18
8315.3173	1.1776e-16	3.0112e-18
8315.5173	1.1773e-16	3.0153e-18
8315.7173	1.1769e-16	3.0156e-18
8315.9173	1.1766e-16	3.0137e-18
8316.1173	1.1764e-16	3.0107e-18
8316.3173	1.1762e-16	3.0096e-18
8316.5173	1.1761e-16	3.0163e-18
8316.7172	1.1759e-16	3.0162e-18
8316.9172	1.1757e-16	3.0153e-18
8317.1172	1.1757e-16	3.0143e-18
8317.3172	1.1756e-16	3.0127e-18
8317.5182	1.1754e-16	3.0108e-18
8317.7182	1.1754e-16	3.0116e-18
8317.9181	1.1754e-16	3.0100e-18
8318.1181	1.1754e-16	3.0080e-18
8318.3181	1.1754e-16	2.9852e-18
8318.5181	1.1754e-16	2.9522e-18
8318.7181	1.1754e-16	2.9538e-18
8318.9181	1.1754e-16	2.9775e-18
8319.1180	1.1753e-16	2.9915e-18
8319.3180	1.1753e-16	3.0033e-18
8319.5180	1.1752e-16	3.0041e-18
8319.7180	1.1751e-16	3.0159e-18
8319.9180	1.1750e-16	3.0273e-18
8320.1180	1.1749e-16	3.0360e-18
8320.3180	1.1750e-16	3.0464e-18
8320.5179	1.1750e-16	3.0558e-18
8320.7179	1.1749e-16	3.0630e-18
8320.9179	1.1747e-16	3.0704e-18
8321.1179	1.1746e-16	3.0781e-18
8321.3179	1.1746e-16	3.0806e-18
8321.5179	1.1745e-16	3.0861e-18
8321.7178	1.1744e-16	3.0911e-18
8321.9178	1.1742e-16	3.0824e-18
8322.1178	1.1741e-16	3.0815e-18
8322.3178	1.1740e-16	3.0592e-18
8322.5178	1.1738e-16	3.0586e-18
8322.7178	1.1737e-16	3.0736e-18
8322.9188	1.1738e-16	3.0734e-18
8323.1187	1.1738e-16	3.0714e-18
8323.3187	1.1738e-16	3.0699e-18
8323.5187	1.1738e-16	3.0748e-18
8323.7187	1.1737e-16	3.0774e-18
8323.9187	1.1736e-16	3.0796e-18
8324.1187	1.1734e-16	3.0787e-18
8324.3186	1.1733e-16	3.0823e-18
8324.5186	1.1731e-16	3.0857e-18
8324.7186	1.1730e-16	3.0825e-18
8324.9186	1.1727e-16	3.0800e-18
8325.1186	1.1725e-16	3.0798e-18
8325.3186	1.1725e-16	3.0779e-18
8325.5185	1.1724e-16	3.0887e-18
8325.7185	1.1724e-16	3.0857e-18
8325.9185	1.1722e-16	3.0831e-18
8326.1185	1.1722e-16	3.0784e-18
8326.3185	1.1721e-16	3.0852e-18
8326.5185	1.1721e-16	3.0843e-18
8326.7185	1.1721e-16	3.0819e-18
8326.9184	1.1721e-16	3.0810e-18
8327.1184	1.1719e-16	3.0871e-18
8327.3184	1.1718e-16	3.0873e-18
8327.5184	1.1716e-16	3.0549e-18
8327.7184	1.1714e-16	3.0436e-18
8327.9184	1.1712e-16	3.0506e-18
8328.1183	1.1710e-16	3.0382e-18
8328.3193	1.1708e-16	3.0382e-18
8328.5193	1.1707e-16	3.0345e-18
8328.7193	1.1707e-16	3.0392e-18
8328.9193	1.1705e-16	3.0595e-18
8329.1193	1.1702e-16	3.0690e-18
8329.3192	1.1700e-16	3.0572e-18
8329.5192	1.1697e-16	3.0543e-18
8329.7192	1.1695e-16	2.9958e-18
8329.9192	1.1693e-16	2.9160e-18
8330.1192	1.1691e-16	2.9241e-18
8330.3192	1.1689e-16	2.9282e-18
8330.5192	1.1687e-16	2.9287e-18
8330.7191	1.1685e-16	2.9227e-18
8330.9191	1.1683e-16	2.9153e-18
8331.1191	1.1681e-16	2.9047e-18
8331.3191	1.1679e-16	2.8692e-18
8331.5191	1.1677e-16	2.8409e-18
8331.7191	1.1675e-16	2.8438e-18
8331.9190	1.1674e-16	2.8466e-18
8332.1190	1.1673e-16	2.8382e-18
8332.3190	1.1672e-16	2.8600e-18
8332.5190	1.1670e-16	2.8608e-18
8332.7190	1.1669e-16	2.8694e-18
8332.9190	1.1669e-16	2.8540e-18
8333.1190	1.1668e-16	2.8537e-18
8333.3189	1.1667e-16	2.8229e-18
8333.5199	1.1664e-16	2.8191e-18
8333.7199	1.1663e-16	2.8143e-18
8333.9199	1.1661e-16	2.8105e-18
8334.1199	1.1660e-16	2.8276e-18
8334.3199	1.1659e-16	2.8366e-18
8334.5198	1.1657e-16	2.8298e-18
8334.7198	1.1655e-16	2.8272e-18
8334.9198	1.1653e-16	2.8035e-18
8335.1198	1.1652e-16	2.7726e-18
8335.3198	1.1650e-16	2.7605e-18
8335.5198	1.1648e-16	2.7581e-18
8335.7197	1.1647e-16	2.7525e-18
8335.9197	1.1645e-16	2.7599e-18
8336.1197	1.1645e-16	2.7487e-18
8336.3197	1.1644e-16	2.7294e-18
8336.5197	1.1643e-16	2.7152e-18
8336.7197	1.1642e-16	2.6546e-18
8336.9197	1.1641e-16	2.6545e-18
8337.1196	1.1639e-16	2.6544e-18
8337.3196	1.1637e-16	2.6523e-18
8337.5196	1.1636e-16	2.6322e-18
8337.7196	1.1636e-16	2.6189e-18
8337.9196	1.1636e-16	2.6141e-18
8338.1196	1.1635e-16	2.6072e-18
8338.3195	1.1633e-16	2.6057e-18
8338.5195	1.1632e-16	2.6087e-18
8338.7195	1.1631e-16	2.6094e-18
8338.9205	1.1631e-16	2.6098e-18
8339.1205	1.1630e-16	2.5970e-18
8339.3205	1.1628e-16	2.6012e-18
8339.5205	1.1628e-16	2.6171e-18
8339.7204	1.1626e-16	2.6285e-18
8339.9204	1.1624e-16	2.6283e-18
8340.1204	1.1622e-16	2.6401e-18
8340.3204	1.1619e-16	2.6683e-18
8340.5204	1.1616e-16	2.6677e-18
8340.7204	1.1614e-16	2.6718e-18
8340.9203	1.1612e-16	2.6591e-18
8341.1203	1.1611e-16	2.6603e-18
8341.3203	1.1610e-16	2.6641e-18
8341.5203	1.1609e-16	2.6342e-18
8341.7203	1.1607e-16	2.6322e-18
8341.9203	1.1607e-16	2.6248e-18
8342.1202	1.1607e-16	2.6682e-18
8342.3202	1.1607e-16	2.6794e-18
8342.5202	1.1605e-16	2.7064e-18
8342.7202	1.1603e-16	2.7208e-18
8342.9202	1.1601e-16	2.7507e-18
8343.1202	1.1600e-16	2.7552e-18
8343.3202	1.1600e-16	2.7469e-18
8343.5201	1.1599e-16	2.7468e-18
8343.7201	1.1597e-16	2.6985e-18
8343.9201	1.1597e-16	2.6763e-18
8344.1201	1.1596e-16	2.6741e-18
8344.3211	1.1595e-16	2.6756e-18
8344.5211	1.1594e-16	2.6779e-18
8344.7210	1.1593e-16	2.6740e-18
8344.9210	1.1591e-16	2.6772e-18
8346.1209	1.1590e-16	2.6872e-18
8346.3209	1.1588e-16	2.6886e-18
8346.5209	1.1587e-16	2.6886e-18
8346.7209	1.1585e-16	2.6892e-18
8346.9209	1.1582e-16	2.6924e-18
8347.1209	1.1580e-16	2.6881e-18
8347.3208	1.1578e-16	2.6821e-18
8347.5208	1.1577e-16	2.6799e-18
8347.7208	1.1576e-16	2.6746e-18
8347.9208	1.1575e-16	2.6728e-18
8348.1208	1.1574e-16	2.6715e-18
8348.3208	1.1573e-16	2.6718e-18
8348.5207	1.1571e-16	2.6763e-18
8348.7207	1.1569e-16	2.6827e-18
8348.9207	1.1568e-16	2.6858e-18
8349.1207	1.1566e-16	2.6921e-18
8349.3207	1.1564e-16	2.7015e-18
8349.5217	1.1562e-16	2.7052e-18
8349.7217	1.1560e-16	2.7140e-18
8349.9216	1.1559e-16	2.7228e-18
8350.1216	1.1557e-16	2.7252e-18
8350.3216	1.1557e-16	2.7250e-18
8350.5216	1.1557e-16	2.7251e-18
8350.7216	1.1555e-16	2.7310e-18
8350.9216	1.1553e-16	2.7577e-18
8351.1215	1.1550e-16	2.8013e-18
8351.3215	1.1548e-16	2.8027e-18
8351.5215	1.1547e-16	2.7856e-18
8351.7215	1.1546e-16	2.7903e-18
8351.9215	1.1545e-16	2.7875e-18
8352.1215	1.1543e-16	2.7743e-18
8352.3214	1.1542e-16	2.7731e-18
8352.5214	1.1540e-16	2.7720e-18
8352.7214	1.1537e-16	2.7742e-18
8352.9214	1.1534e-16	2.7776e-18
8353.1214	1.1532e-16	2.7791e-18
8353.3214	1.1531e-16	2.7781e-18
8353.5214	1.1530e-16	2.7783e-18
8353.7213	1.1528e-16	2.7792e-18
8353.9213	1.1524e-16	2.7821e-18
8354.1213	1.1521e-16	2.7987e-18
8354.3213	1.1520e-16	2.7982e-18
8354.5213	1.1520e-16	2.7824e-18
8354.7213	1.1520e-16	2.7752e-18
8354.9222	1.1519e-16	2.7841e-18
8355.1222	1.1517e-16	2.7802e-18
8355.3222	1.1516e-16	2.7801e-18
8355.5222	1.1514e-16	2.7808e-18
8355.7222	1.1513e-16	2.7981e-18
8355.9222	1.1512e-16	2.7973e-18
8356.1222	1.1512e-16	2.7962e-18
8356.3221	1.1511e-16	2.7913e-18
8356.5221	1.1511e-16	2.7936e-18
8356.7221	1.1511e-16	2.7914e-18
8356.9221	1.1509e-16	2.7936e-18
8357.1221	1.1509e-16	2.7944e-18
8357.3221	1.1509e-16	2.7942e-18
8357.5220	1.1507e-16	2.7848e-18
8357.7220	1.1507e-16	2.7866e-18
8357.9220	1.1506e-16	2.7835e-18
8358.1220	1.1504e-16	2.8056e-18
8358.3220	1.1504e-16	2.8349e-18
8358.5220	1.1503e-16	2.8194e-18
8358.7219	1.1502e-16	2.8140e-18
8358.9219	1.1501e-16	2.8577e-18
8359.1219	1.1500e-16	2.8913e-18
8359.3219	1.1500e-16	2.8914e-18
8359.5219	1.1499e-16	2.8806e-18
8359.7219	1.1497e-16	2.8753e-18
8359.9219	1.1495e-16	2.8860e-18
8360.1218	1.1492e-16	2.9005e-18
8360.3228	1.1490e-16	2.9014e-18
8360.5228	1.1490e-16	2.9005e-18
8360.7228	1.1489e-16	2.8859e-18
8360.9228	1.1487e-16	2.8802e-18
8361.1228	1.1487e-16	2.8837e-18
8361.3227	1.1486e-16	2.8832e-18
8361.5227	1.1485e-16	2.8960e-18
8361.7227	1.1485e-16	2.9101e-18
8361.9227	1.1485e-16	2.9136e-18
8362.1227	1.1482e-16	2.9135e-18
8362.3227	1.1481e-16	2.9120e-18
8362.5226	1.1480e-16	2.9010e-18
8362.7226	1.1479e-16	2.8926e-18
8362.9226	1.1477e-16	2.8918e-18
8363.1226	1.1477e-16	2.8927e-18
8363.3226	1.1477e-16	2.9099e-18
8363.5226	1.1477e-16	2.9266e-18
8363.7226	1.1475e-16	2.9328e-18
8363.9225	1.1476e-16	2.9363e-18
8364.1225	1.1475e-16	2.9387e-18
8364.3225	1.1474e-16	2.9377e-18
8364.5225	1.1473e-16	2.9473e-18
8364.7225	1.1472e-16	2.9481e-18
8364.9225	1.1470e-16	2.9494e-18
8365.1224	1.1469e-16	3.0012e-18
8365.3224	1.1469e-16	3.0673e-18
8365.5234	1.1468e-16	3.0730e-18
8365.7234	1.1466e-16	3.0772e-18
8365.9234	1.1465e-16	3.0802e-18
8366.1234	1.1464e-16	3.0871e-18
8366.3234	1.1463e-16	3.1155e-18
8366.5233	1.1462e-16	3.1284e-18
8366.7233	1.1462e-16	3.1318e-18
8366.9233	1.1461e-16	3.1305e-18
8367.1233	1.1460e-16	3.1398e-18
8367.3233	1.1458e-16	3.1804e-18
8367.5233	1.1456e-16	3.1888e-18
8367.7232	1.1455e-16	3.1915e-18
8367.9232	1.1454e-16	3.1914e-18
8368.1232	1.1454e-16	3.1955e-18
8368.3232	1.1454e-16	3.1959e-18
8368.5232	1.1454e-16	3.1970e-18
8368.7232	1.1454e-16	3.1958e-18
8368.9231	1.1453e-16	3.1671e-18
8369.1231	1.1451e-16	3.1531e-18
8369.3231	1.1450e-16	3.1385e-18
8369.5231	1.1450e-16	3.1310e-18
8369.7231	1.1450e-16	3.1174e-18
8369.9231	1.1450e-16	3.1039e-18
8370.1231	1.1449e-16	3.0959e-18
8370.3230	1.1448e-16	3.0826e-18
8370.5230	1.1447e-16	3.0744e-18
8370.7230	1.1447e-16	3.0660e-18
8370.9240	1.1445e-16	3.0542e-18
8371.1240	1.1445e-16	3.0426e-18
8371.3240	1.1446e-16	3.0316e-18
8371.5239	1.1446e-16	3.0217e-18
8371.7239	1.1447e-16	3.0131e-18
8371.9239	1.1449e-16	3.0062e-18
8372.1239	1.1450e-16	3.0113e-18
8372.3239	1.1449e-16	3.0157e-18
8372.5239	1.1449e-16	3.0244e-18
8372.7239	1.1449e-16	3.0233e-18
8372.9238	1.1449e-16	3.0374e-18
8373.1238	1.1449e-16	3.0558e-18
8373.3238	1.1448e-16	3.0774e-18
8373.5238	1.1448e-16	3.0809e-18
8373.7238	1.1449e-16	3.0750e-18
8373.9238	1.1450e-16	3.0746e-18
8374.1237	1.1449e-16	3.0762e-18
8374.3237	1.1450e-16	3.0683e-18
8374.5237	1.1450e-16	3.0602e-18
8374.7237	1.1449e-16	3.0610e-18
8374.9237	1.1449e-16	3.0605e-18
8375.1237	1.1449e-16	3.0608e-18
8375.3236	1.1448e-16	3.0584e-18
8375.5236	1.1447e-16	3.0397e-18
8375.7236	1.1447e-16	3.0387e-18
8375.9236	1.1447e-16	3.0392e-18
8376.1236	1.1447e-16	3.0291e-18
8376.3246	1.1446e-16	3.0251e-18
8376.5246	1.1444e-16	3.0253e-18
8376.7245	1.1442e-16	3.0261e-18
8376.9245	1.1441e-16	3.0263e-18
8377.1245	1.1440e-16	3.0235e-18
8377.3245	1.1439e-16	3.0405e-18
8377.5245	1.1438e-16	3.0569e-18
8377.7245	1.1438e-16	3.0552e-18
8377.9244	1.1439e-16	3.0375e-18
8378.1244	1.1439e-16	3.0526e-18
8378.3244	1.1438e-16	3.0695e-18
8378.5244	1.1437e-16	3.0696e-18
8378.7244	1.1436e-16	3.0688e-18
8378.9244	1.1436e-16	3.0412e-18
8379.1244	1.1436e-16	3.0297e-18
8379.3243	1.1437e-16	3.0396e-18
8379.5243	1.1438e-16	3.0543e-18
8379.7243	1.1439e-16	3.0609e-18
8379.9243	1.1438e-16	3.0607e-18
8380.1243	1.1437e-16	3.0569e-18
8380.3243	1.1437e-16	3.0563e-18
8380.5242	1.1436e-16	3.0577e-18
8380.7242	1.1435e-16	3.0562e-18
8380.9242	1.1433e-16	3.0619e-18
8381.1242	1.1433e-16	3.0756e-18
8381.3242	1.1433e-16	3.0821e-18
8381.5252	1.1433e-16	3.0816e-18
8381.7251	1.1434e-16	3.0802e-18
8381.9251	1.1434e-16	3.0908e-18
8382.1251	1.1434e-16	3.0959e-18
8382.3251	1.1436e-16	3.0799e-18
8382.5251	1.1437e-16	3.0781e-18
8382.7251	1.1437e-16	3.0600e-18
8382.9251	1.1436e-16	3.0631e-18
8383.1250	1.1436e-16	3.0690e-18
8383.3250	1.1436e-16	3.0751e-18
8383.5250	1.1436e-16	3.0926e-18
8383.7250	1.1436e-16	3.0938e-18
8383.9250	1.1437e-16	3.0979e-18
8384.1250	1.1436e-16	3.0928e-18
8384.3249	1.1437e-16	3.0836e-18
8384.5249	1.1439e-16	3.0821e-18
8384.7249	1.1439e-16	3.0821e-18
8384.9249	1.1439e-16	3.0807e-18
8385.1249	1.1439e-16	3.0807e-18
8385.3249	1.1438e-16	3.0791e-18
8385.5248	1.1437e-16	3.0782e-18
8385.7248	1.1437e-16	3.0780e-18
8385.9248	1.1438e-16	3.0744e-18
8386.1248	1.1438e-16	3.0812e-18
8386.3248	1.1438e-16	3.0860e-18
8386.5248	1.1438e-16	3.0855e-18
8386.7248	1.1439e-16	3.0931e-18
8386.9257	1.1440e-16	3.0939e-18
8387.1257	1.1439e-16	3.1164e-18
8387.3257	1.1437e-16	3.1469e-18
8387.5257	1.1436e-16	3.1556e-18
8387.7257	1.1435e-16	3.1581e-18
8387.9257	1.1435e-16	3.1613e-18
8388.1256	1.1434e-16	3.1628e-18
8388.3256	1.1433e-16	3.1648e-18
8388.5256	1.1431e-16	3.1638e-18
8388.7256	1.1430e-16	3.1664e-18
8388.9256	1.1430e-16	3.1735e-18
8389.1256	1.1429e-16	3.1726e-18
8389.3256	1.1429e-16	3.1659e-18
8389.5255	1.1429e-16	3.1462e-18
8389.7255	1.1429e-16	3.1249e-18
8389.9255	1.1430e-16	3.1046e-18
8390.1255	1.1430e-16	3.1115e-18
8390.3255	1.1430e-16	3.2236e-18
8390.5255	1.1430e-16	3.3281e-18
8390.7254	1.1430e-16	3.4068e-18
8390.9254	1.1430e-16	3.4664e-18
8391.1254	1.1430e-16	3.4955e-18
8391.3254	1.1430e-16	3.5077e-18
8391.5254	1.1430e-16	3.5226e-18
8391.7254	1.1430e-16	3.5331e-18
8391.9253	1.1430e-16	3.5294e-18
8392.1253	1.1430e-16	3.5008e-18
8392.3263	1.1429e-16	3.4803e-18
8392.5263	1.1429e-16	3.4597e-18
8392.7263	1.1428e-16	3.4488e-18
8392.9263	1.1428e-16	3.4269e-18
8393.1263	1.1429e-16	3.4186e-18
8393.3262	1.1430e-16	3.4230e-18
8393.5262	1.1430e-16	3.4270e-18
8393.7262	1.1428e-16	3.4262e-18
8393.9262	1.1427e-16	3.4246e-18
8394.1262	1.1426e-16	3.4244e-18
8394.3262	1.1426e-16	3.4262e-18
8394.5261	1.1426e-16	3.4210e-18
8394.7261	1.1425e-16	3.4166e-18
8394.9261	1.1425e-16	3.4130e-18
8395.1261	1.1425e-16	3.4075e-18
8395.3261	1.1425e-16	3.4073e-18
8395.5261	1.1425e-16	3.4080e-18
8395.7261	1.1425e-16	3.4091e-18
8395.9260	1.1424e-16	3.4088e-18
8396.1260	1.1424e-16	3.4191e-18
8396.3260	1.1424e-16	3.4251e-18
8396.5260	1.1425e-16	3.4249e-18
8396.7260	1.1425e-16	3.4250e-18
8396.9260	1.1425e-16	3.4272e-18
8397.1259	1.1426e-16	3.4273e-18
8397.3259	1.1425e-16	3.4275e-18
8397.5269	1.1425e-16	3.4256e-18
8397.7269	1.1425e-16	3.4258e-18
8397.9269	1.1425e-16	3.4321e-18
8398.1269	1.1425e-16	3.4376e-18
8398.3268	1.1424e-16	3.4281e-18
8398.5268	1.1423e-16	3.4223e-18
8398.7268	1.1423e-16	3.4157e-18
8398.9268	1.1423e-16	3.4080e-18
8399.1268	1.1423e-16	3.4095e-18
8399.3268	1.1422e-16	3.4097e-18
8399.5268	1.1422e-16	3.4099e-18
8400.5267	1.1421e-16	3.4105e-18
8400.7267	1.1421e-16	3.3900e-18
8400.9266	1.1420e-16	3.3537e-18
8401.1266	1.1419e-16	3.3511e-18
8401.3266	1.1418e-16	3.3499e-18
8401.5266	1.1418e-16	3.3477e-18
8401.7266	1.1419e-16	3.3413e-18
8401.9266	1.1419e-16	3.3413e-18
8402.1266	1.1418e-16	3.3460e-18
8402.3265	1.1416e-16	3.3682e-18
8402.5265	1.1416e-16	3.3701e-18
8402.7265	1.1416e-16	3.3687e-18
8402.9275	1.1416e-16	3.3669e-18
8403.1275	1.1418e-16	3.3665e-18
8403.3275	1.1420e-16	3.3665e-18
8403.5274	1.1421e-16	3.3664e-18
8403.7274	1.1421e-16	3.3557e-18
8403.9274	1.1421e-16	3.3375e-18
8404.1274	1.1421e-16	3.3260e-18
8404.3274	1.1421e-16	3.3270e-18
8404.5274	1.1422e-16	3.3252e-18
8404.7273	1.1421e-16	3.3151e-18
8404.9273	1.1423e-16	3.3142e-18
8405.1273	1.1423e-16	3.3110e-18
8405.3273	1.1422e-16	3.3090e-18
8405.5273	1.1420e-16	3.2862e-18
8405.7273	1.1420e-16	3.2846e-18
8405.9273	1.1420e-16	3.2843e-18
8406.1272	1.1420e-16	3.2750e-18
8406.3272	1.1419e-16	3.2648e-18
8406.5272	1.1418e-16	3.2650e-18
8406.7272	1.1418e-16	3.2623e-18
8406.9272	1.1416e-16	3.2566e-18
8407.1272	1.1415e-16	3.2589e-18
8407.3271	1.1415e-16	3.2602e-18
8407.5271	1.1415e-16	3.2593e-18
8407.7271	1.1415e-16	3.2742e-18
8407.9271	1.1415e-16	3.2668e-18
8408.1271	1.1414e-16	3.2421e-18
8408.3281	1.1413e-16	3.2410e-18
8408.5281	1.1413e-16	3.2413e-18
8408.7280	1.1414e-16	3.2085e-18
8408.9280	1.1417e-16	3.1887e-18
8409.1280	1.1418e-16	3.1912e-18
8409.3280	1.1419e-16	3.1904e-18
8409.5280	1.1420e-16	3.1899e-18
8409.7280	1.1420e-16	3.1765e-18
8409.9279	1.1420e-16	3.1591e-18
8410.1279	1.1421e-16	3.1575e-18
8410.3279	1.1422e-16	3.1603e-18
8410.5279	1.1422e-16	3.1613e-18
8410.7279	1.1422e-16	3.1644e-18
8410.9279	1.1422e-16	3.1673e-18
8411.1278	1.1422e-16	3.1667e-18
8411.3278	1.1423e-16	3.1553e-18
8411.5278	1.1424e-16	3.1405e-18
8411.7278	1.1423e-16	3.1412e-18
8411.9278	1.1422e-16	3.1532e-18
8412.1278	1.1422e-16	3.1637e-18
8412.3278	1.1420e-16	3.1759e-18
8412.5277	1.1421e-16	3.1849e-18
8412.7277	1.1421e-16	3.1851e-18
8412.9277	1.1422e-16	3.1851e-18
