#wls	flux	flux_err
3677.4864	4.5621e-18	3.1528e-18
3678.0864	4.5741e-18	3.1549e-18
3678.2863	4.5717e-18	3.1528e-18
3678.8863	4.5811e-18	3.1530e-18
3679.0863	4.5879e-18	3.1668e-18
3680.2862	4.5768e-18	3.1746e-18
3681.4871	4.5885e-18	3.1647e-18
3681.6871	4.5933e-18	3.1731e-18
3682.0870	4.5812e-18	3.1714e-18
3682.2870	4.5722e-18	3.2237e-18
3682.4870	4.5887e-18	3.2238e-18
3682.6870	4.5960e-18	3.2540e-18
3682.8870	4.6036e-18	3.2451e-18
3683.0869	4.6256e-18	3.2537e-18
3683.4869	4.6359e-18	3.2600e-18
3683.6869	4.6438e-18	3.2651e-18
3684.2869	4.6514e-18	3.2654e-18
3684.8868	4.6511e-18	3.2733e-18
3685.2868	4.6494e-18	3.2739e-18
3685.4868	4.6571e-18	3.2852e-18
3685.6867	4.6523e-18	3.2829e-18
3685.8867	4.6315e-18	3.2923e-18
3686.0867	4.6329e-18	3.3114e-18
3686.2867	4.6480e-18	3.3228e-18
3686.4867	4.6574e-18	3.3072e-18
3687.0876	4.6586e-18	3.3127e-18
3687.4876	4.6480e-18	3.2864e-18
3688.2875	4.6549e-18	3.2985e-18
3688.8875	4.6589e-18	3.3116e-18
3689.0875	4.6536e-18	3.3216e-18
3689.6874	4.6528e-18	3.3265e-18
3690.4873	4.6461e-18	3.3242e-18
3690.6873	4.6339e-18	3.3615e-18
3690.8873	4.6306e-18	3.3857e-18
3691.4873	4.6087e-18	3.3952e-18
3691.6872	4.6003e-18	3.3910e-18
3692.0882	4.5852e-18	3.4016e-18
3692.4882	4.5966e-18	3.3801e-18
3692.6882	4.5882e-18	3.3293e-18
3693.0881	4.5781e-18	3.2548e-18
3693.2881	4.5685e-18	3.2392e-18
3693.8881	4.5512e-18	3.2587e-18
3694.0880	4.5374e-18	3.2720e-18
3694.2880	4.5306e-18	3.2595e-18
3694.4880	4.5373e-18	3.2528e-18
3694.8880	4.5328e-18	3.2645e-18
3695.4879	4.5363e-18	3.2633e-18
3695.6879	4.5550e-18	3.2515e-18
3695.8879	4.5398e-18	3.2506e-18
3696.2879	4.5284e-18	3.2464e-18
3696.4878	4.5393e-18	3.2460e-18
3696.6878	4.5078e-18	3.2469e-18
3696.8878	4.4908e-18	3.1899e-18
3697.0878	4.5100e-18	3.1914e-18
3697.4888	4.4993e-18	3.1805e-18
3697.6887	4.5079e-18	3.1881e-18
3697.8887	4.5073e-18	3.1845e-18
3698.4887	4.4873e-18	3.1795e-18
3698.6887	4.4879e-18	3.1741e-18
3699.4886	4.4740e-18	3.1620e-18
3699.8886	4.4552e-18	3.1542e-18
3700.0885	4.4522e-18	3.1516e-18
3700.6885	4.4649e-18	3.1576e-18
3700.8885	4.4620e-18	3.1630e-18
3701.0885	4.4563e-18	3.1581e-18
3701.2884	4.4450e-18	3.1468e-18
3701.4884	4.4425e-18	3.1585e-18
3701.6884	4.4360e-18	3.1610e-18
3701.8884	4.4285e-18	3.1612e-18
3702.0884	4.4420e-18	3.1530e-18
3702.2884	4.4351e-18	3.1653e-18
3702.8893	4.4315e-18	3.2182e-18
3703.4893	4.4330e-18	3.2543e-18
3703.6893	4.4245e-18	3.2589e-18
3703.8892	4.4175e-18	3.2464e-18
3704.0892	4.4145e-18	3.2399e-18
3704.2892	4.4129e-18	3.2277e-18
3704.6892	4.4095e-18	3.2211e-18
3705.0891	4.4061e-18	3.2066e-18
3705.2891	4.4045e-18	3.1871e-18
3705.4891	4.3978e-18	3.1601e-18
3705.6891	4.3970e-18	3.1484e-18
3706.0891	4.4007e-18	3.1586e-18
3706.4890	4.4051e-18	3.1572e-18
3706.6890	4.3994e-18	3.1619e-18
3706.8890	4.3964e-18	3.1544e-18
3707.0890	4.3947e-18	3.1539e-18
3707.2890	4.3966e-18	3.1422e-18
3707.8899	4.3996e-18	3.1507e-18
3708.6898	4.3967e-18	3.1440e-18
3708.8898	4.3994e-18	3.1757e-18
3709.0898	4.4142e-18	3.1755e-18
3710.2897	4.4264e-18	3.1740e-18
3710.4897	4.4360e-18	3.1745e-18
3710.6897	4.4428e-18	3.1745e-18
3710.8897	4.4465e-18	3.1818e-18
3711.0896	4.4489e-18	3.1921e-18
3711.2896	4.4483e-18	3.1748e-18
3711.6896	4.4443e-18	3.1732e-18
3711.8896	4.4352e-18	3.1949e-18
3712.4895	4.4237e-18	3.1963e-18
3712.8895	4.4102e-18	3.1994e-18
3713.0895	4.3955e-18	3.2049e-18
3713.4904	4.3859e-18	3.1637e-18
3713.6904	4.3715e-18	3.1592e-18
3713.8904	4.3584e-18	3.1474e-18
3714.0904	4.3690e-18	3.1479e-18
3714.4904	4.3646e-18	3.1309e-18
3714.6903	4.3669e-18	3.0973e-18
3715.0903	4.3349e-18	3.0997e-18
3715.6903	4.3276e-18	3.0956e-18
3716.2902	4.3064e-18	3.1170e-18
3716.4902	4.3095e-18	3.1074e-18
3716.8902	4.3199e-18	3.1111e-18
3717.0901	4.3179e-18	3.1183e-18
3717.2901	4.3239e-18	3.1257e-18
3717.4901	4.3113e-18	3.1156e-18
3717.6901	4.3016e-18	3.1149e-18
3718.0901	4.3081e-18	3.1161e-18
3718.6910	4.3175e-18	3.1166e-18
3719.0910	4.3196e-18	3.1209e-18
3719.2910	4.3335e-18	3.1182e-18
3719.6909	4.3443e-18	3.1163e-18
3719.8909	4.3141e-18	3.1205e-18
3720.0909	4.3024e-18	3.1133e-18
3720.4909	4.2882e-18	3.1129e-18
3720.6908	4.2700e-18	3.0744e-18
3720.8908	4.2725e-18	3.0891e-18
3721.0908	4.2685e-18	3.0843e-18
3721.2908	4.2739e-18	3.0822e-18
3721.8908	4.2678e-18	3.0848e-18
3722.0907	4.2516e-18	3.0854e-18
3722.2907	4.2191e-18	3.1097e-18
3722.4907	4.2151e-18	3.1028e-18
3722.8907	4.2053e-18	3.1085e-18
3723.0907	4.2103e-18	3.1008e-18
3723.4906	4.2291e-18	3.0977e-18
3723.6916	4.2311e-18	3.0830e-18
3723.8916	4.2069e-18	3.0841e-18
3724.0916	4.1818e-18	3.0291e-18
3724.4915	4.1409e-18	3.0273e-18
3724.6915	4.1437e-18	3.0251e-18
3725.4915	4.1391e-18	3.0225e-18
3725.6914	4.1357e-18	3.0241e-18
3725.8914	4.1342e-18	3.0289e-18
3726.0914	4.1266e-18	3.0291e-18
3726.4914	4.1109e-18	3.0134e-18
3726.6914	4.1229e-18	3.0184e-18
3727.2913	4.1050e-18	3.0268e-18
3727.4913	4.0981e-18	3.0174e-18
3727.6913	4.0825e-18	3.0122e-18
3727.8913	4.0756e-18	2.9977e-18
3728.6912	4.0677e-18	2.9981e-18
3728.8912	4.0661e-18	2.9891e-18
3729.0922	4.0652e-18	2.9205e-18
3729.2921	4.0631e-18	2.9178e-18
3729.4921	4.0636e-18	2.9185e-18
3730.2921	4.0645e-18	2.9122e-18
3730.4920	4.0633e-18	2.9127e-18
3730.6920	4.0319e-18	2.9042e-18
3730.8920	4.0382e-18	2.9006e-18
3731.0920	4.0396e-18	2.8823e-18
3731.4920	4.0208e-18	2.8779e-18
3731.8919	4.0142e-18	2.8596e-18
3732.0919	4.0009e-18	2.8466e-18
3732.4919	4.0088e-18	2.8466e-18
3732.6919	4.0159e-18	2.8382e-18
3732.8918	4.0218e-18	2.8450e-18
3733.0918	4.0238e-18	2.8364e-18
3733.2918	4.0279e-18	2.8426e-18
3733.4918	4.0204e-18	2.8237e-18
3733.8918	4.0207e-18	2.8054e-18
3734.0917	4.0216e-18	2.8037e-18
3734.2927	4.0027e-18	2.7991e-18
3734.4927	3.9846e-18	2.8090e-18
3734.6927	3.9732e-18	2.7475e-18
3735.0927	3.9651e-18	2.7440e-18
3736.2926	3.9678e-18	2.7092e-18
3736.4925	3.9497e-18	2.7432e-18
3736.6925	3.9403e-18	2.7324e-18
3736.8925	3.9419e-18	2.7245e-18
3737.0925	3.9428e-18	2.7290e-18
3737.2925	3.9433e-18	2.7333e-18
3737.4925	3.9430e-18	2.7147e-18
3737.6924	3.9419e-18	2.7122e-18
3737.8924	3.9398e-18	2.6973e-18
3738.0924	3.9370e-18	2.6961e-18
3738.8923	3.9332e-18	2.6931e-18
3739.0923	3.9324e-18	2.6782e-18
3739.2923	3.9225e-18	2.6962e-18
3739.4933	3.9092e-18	2.6951e-18
3739.6933	3.8905e-18	2.6907e-18
3740.0933	3.8835e-18	2.6860e-18
3740.2932	3.8791e-18	2.6704e-18
3740.4932	3.8607e-18	2.6569e-18
3740.6932	3.8474e-18	2.6580e-18
3740.8932	3.8311e-18	2.6530e-18
3741.2932	3.8126e-18	2.6530e-18
3741.4931	3.8064e-18	2.5988e-18
3741.8931	3.7999e-18	2.5470e-18
3742.0931	3.8006e-18	2.5288e-18
3742.2931	3.7860e-18	2.5420e-18
3742.4931	3.7810e-18	2.5332e-18
3742.6930	3.7521e-18	2.5456e-18
3743.4930	3.7485e-18	2.5395e-18
3744.0929	3.7263e-18	2.5513e-18
3744.6929	3.7175e-18	2.5480e-18
3744.8939	3.7193e-18	2.5271e-18
3745.0938	3.7178e-18	2.5219e-18
3745.2938	3.7215e-18	2.5131e-18
3745.4938	3.7007e-18	2.5261e-18
3745.6938	3.6855e-18	2.5096e-18
3746.4937	3.6727e-18	2.5032e-18
3746.6937	3.6768e-18	2.5104e-18
3746.8937	3.6621e-18	2.5253e-18
3747.0937	3.6577e-18	2.5322e-18
3747.2937	3.6477e-18	2.5403e-18
3747.4936	3.6251e-18	2.5329e-18
3747.6936	3.6219e-18	2.5329e-18
3748.4936	3.6167e-18	2.5288e-18
3748.6935	3.6106e-18	2.5165e-18
3748.8935	3.6045e-18	2.5055e-18
3749.0935	3.5983e-18	2.5043e-18
3749.8934	3.5961e-18	2.5042e-18
3750.0944	3.5932e-18	2.5019e-18
3750.4944	3.6048e-18	2.4995e-18
3750.6944	3.6149e-18	2.4833e-18
3750.8944	3.6173e-18	2.4821e-18
3751.6943	3.6193e-18	2.4665e-18
3752.4942	3.6221e-18	2.4561e-18
3752.6942	3.6242e-18	2.4458e-18
3752.8942	3.6249e-18	2.4575e-18
3753.0942	3.6206e-18	2.4412e-18
3753.2942	3.6190e-18	2.4366e-18
3753.4941	3.6215e-18	2.4290e-18
3754.0941	3.6187e-18	2.4315e-18
3754.8940	3.6125e-18	2.4174e-18
3755.4950	3.6054e-18	2.3315e-18
3755.6950	3.6105e-18	2.2761e-18
3755.8949	3.6143e-18	2.2538e-18
3756.4949	3.6066e-18	2.2594e-18
3756.6949	3.5990e-18	2.2590e-18
3756.8949	3.6010e-18	2.2565e-18
3757.0948	3.5959e-18	2.2611e-18
3757.2948	3.5949e-18	2.2631e-18
3757.4948	3.6014e-18	2.2930e-18
3757.6948	3.6080e-18	2.2949e-18
3758.0948	3.6122e-18	2.2936e-18
3761.4955	3.6173e-18	2.2820e-18
3761.6955	3.6259e-18	2.2799e-18
3761.8955	3.6330e-18	2.2674e-18
3762.0954	3.6338e-18	2.2540e-18
3762.2954	3.6262e-18	2.2544e-18
3762.4954	3.6317e-18	2.2428e-18
3763.0954	3.6430e-18	2.2333e-18
3763.2953	3.6421e-18	2.2318e-18
3763.4953	3.6406e-18	2.1815e-18
3764.2953	3.6542e-18	2.1811e-18
3764.6952	3.6593e-18	2.1810e-18
3764.8952	3.6615e-18	2.1849e-18
3765.0952	3.6732e-18	2.1907e-18
3765.6951	3.6856e-18	2.1802e-18
3766.4961	3.6972e-18	2.1689e-18
3766.6961	3.7135e-18	2.1749e-18
3767.2960	3.7119e-18	2.1886e-18
3767.4960	3.7120e-18	2.1519e-18
3767.6960	3.7104e-18	2.1326e-18
3767.8960	3.7101e-18	2.1253e-18
3768.0959	3.7030e-18	2.1181e-18
3768.8959	3.7008e-18	2.1135e-18
3769.0959	3.7051e-18	2.1222e-18
3769.2958	3.6946e-18	2.1153e-18
3769.4958	3.6987e-18	2.1147e-18
3769.6958	3.7189e-18	2.1168e-18
3769.8958	3.7264e-18	2.1096e-18
3770.2958	3.7278e-18	2.0909e-18
3770.6957	3.7262e-18	2.1039e-18
3771.0967	3.7277e-18	2.0789e-18
3771.2967	3.7432e-18	2.1083e-18
3771.4967	3.7518e-18	2.1112e-18
3771.6966	3.7505e-18	2.1127e-18
3772.0966	3.7513e-18	2.1244e-18
3772.8965	3.7587e-18	2.1225e-18
3773.0965	3.7714e-18	2.1221e-18
3773.4965	3.7680e-18	2.1260e-18
3773.8965	3.7747e-18	2.1433e-18
3774.0964	3.7677e-18	2.1372e-18
3774.2964	3.7611e-18	2.1396e-18
3774.4964	3.7539e-18	2.1401e-18
3774.8964	3.7279e-18	2.1362e-18
3775.0964	3.7100e-18	2.1353e-18
3776.0963	3.7063e-18	2.1435e-18
3776.8972	3.7211e-18	2.1718e-18
3777.0972	3.6980e-18	2.1566e-18
3777.2972	3.7012e-18	2.1600e-18
3777.8971	3.6960e-18	2.2247e-18
3778.0971	3.6874e-18	2.2231e-18
3778.2971	3.7109e-18	2.2208e-18
3778.6971	3.7033e-18	2.2232e-18
3779.0970	3.7008e-18	2.2333e-18
3779.2970	3.6958e-18	2.2248e-18
3779.4970	3.6882e-18	2.2790e-18
3779.6970	3.6642e-18	2.2787e-18
3780.2969	3.6688e-18	2.2817e-18
3780.6969	3.6563e-18	2.3225e-18
3781.2969	3.6664e-18	2.3123e-18
3781.4968	3.6544e-18	2.3371e-18
3782.0978	3.6620e-18	2.3374e-18
3782.2978	3.6671e-18	2.3364e-18
3782.4978	3.6696e-18	2.3654e-18
3782.8977	3.6668e-18	2.3607e-18
3783.0977	3.6785e-18	2.3705e-18
3783.2977	3.6670e-18	2.3763e-18
3784.0976	3.6625e-18	2.4485e-18
3784.2976	3.6664e-18	2.4443e-18
3784.4976	3.6778e-18	2.4436e-18
3784.8976	3.6712e-18	2.4511e-18
3785.2975	3.6618e-18	2.4503e-18
3785.4975	3.6790e-18	2.4516e-18
3785.6975	3.6839e-18	2.4547e-18
3786.2974	3.6844e-18	2.4928e-18
3786.4974	3.6658e-18	2.4949e-18
3786.6974	3.6488e-18	2.4940e-18
3786.8984	3.6499e-18	2.4940e-18
3787.0984	3.6523e-18	2.5007e-18
3787.2984	3.6644e-18	2.5054e-18
3787.6983	3.6839e-18	2.5051e-18
3787.8983	3.6672e-18	2.5044e-18
3788.0983	3.6726e-18	2.5063e-18
3788.8982	3.6515e-18	2.5090e-18
3789.0982	3.6367e-18	2.5105e-18
3789.2982	3.6452e-18	2.5230e-18
3789.4982	3.6486e-18	2.5154e-18
3790.0981	3.6422e-18	2.5046e-18
3791.2980	3.6442e-18	2.4924e-18
3791.4980	3.6532e-18	2.4997e-18
3791.8980	3.6482e-18	2.5076e-18
3792.0990	3.6623e-18	2.5143e-18
3792.6989	3.6605e-18	2.5152e-18
3792.8989	3.6702e-18	2.5131e-18
3793.2989	3.6748e-18	2.5045e-18
3793.4989	3.6714e-18	2.5166e-18
3793.6988	3.6784e-18	2.5239e-18
3793.8988	3.6906e-18	2.5097e-18
3794.0988	3.6848e-18	2.4740e-18
3794.2988	3.6881e-18	2.4733e-18
3794.4988	3.6927e-18	2.4735e-18
3794.8987	3.6737e-18	2.4624e-18
3795.0987	3.6819e-18	2.4507e-18
3795.2987	3.6888e-18	2.4491e-18
3795.4987	3.7002e-18	2.4500e-18
3795.6987	3.7026e-18	2.4546e-18
3795.8987	3.7117e-18	2.4606e-18
3796.0986	3.6978e-18	2.4571e-18
3796.2986	3.6852e-18	2.4404e-18
3796.4986	3.6693e-18	2.3992e-18
3796.6986	3.6753e-18	2.4119e-18
3796.8986	3.6732e-18	2.4119e-18
3797.6995	3.6597e-18	2.4324e-18
3797.8995	3.6734e-18	2.4299e-18
3799.0994	3.6872e-18	2.4375e-18
3799.2994	3.6762e-18	2.4244e-18
3799.4994	3.6752e-18	2.4371e-18
3799.6993	3.6745e-18	2.4390e-18
3800.6993	3.6689e-18	2.4420e-18
3800.8992	3.6582e-18	2.4437e-18
3801.2992	3.6660e-18	2.4450e-18
3801.4992	3.6527e-18	2.4253e-18
3801.6992	3.6532e-18	2.4312e-18
3802.2991	3.6574e-18	2.4143e-18
3802.4991	3.6545e-18	2.4140e-18
3802.7001	3.6484e-18	2.3966e-18
3803.3000	3.6447e-18	2.3980e-18
3803.5000	3.6460e-18	2.3991e-18
3804.1000	3.6482e-18	2.3893e-18
3804.3000	3.6414e-18	2.3947e-18
3804.6999	3.6187e-18	2.3932e-18
3804.8999	3.6197e-18	2.4023e-18
3805.0999	3.6231e-18	2.4081e-18
3805.2999	3.6252e-18	2.4034e-18
3805.4999	3.6220e-18	2.3932e-18
3805.6998	3.6231e-18	2.3862e-18
3805.8998	3.6186e-18	2.3755e-18
3806.2998	3.6259e-18	2.3762e-18
3806.4998	3.6294e-18	2.3894e-18
3806.6998	3.6429e-18	2.3970e-18
3806.8997	3.6483e-18	2.3986e-18
3807.0997	3.6614e-18	2.4381e-18
3808.1006	3.6509e-18	2.4474e-18
3808.3006	3.6245e-18	2.4476e-18
3809.1006	3.6110e-18	2.4539e-18
3809.7005	3.6134e-18	2.4698e-18
3809.9005	3.6078e-18	2.4719e-18
3810.3005	3.5948e-18	2.4740e-18
3810.5005	3.5868e-18	2.4741e-18
3810.7004	3.5939e-18	2.4768e-18
3810.9004	3.6036e-18	2.4758e-18
3811.3004	3.5919e-18	2.4633e-18
3811.5004	3.5945e-18	2.4787e-18
3812.1003	3.5783e-18	2.4786e-18
3812.5003	3.5871e-18	2.4889e-18
3812.9003	3.5989e-18	2.4854e-18
3813.1012	3.5988e-18	2.4868e-18
3813.3012	3.6069e-18	2.4948e-18
3813.5012	3.5821e-18	2.4806e-18
3815.5010	3.5894e-18	2.4820e-18
3816.1010	3.5899e-18	2.4896e-18
3816.5010	3.5914e-18	2.4728e-18
3816.7009	3.5942e-18	2.4695e-18
3816.9009	3.5995e-18	2.4658e-18
3817.1009	3.6096e-18	2.4718e-18
3817.3009	3.6179e-18	2.4446e-18
3817.5009	3.6279e-18	2.4437e-18
3817.7009	3.6211e-18	2.4448e-18
3818.1008	3.6204e-18	2.4478e-18
3818.3008	3.6187e-18	2.4561e-18
3818.7018	3.6244e-18	2.4687e-18
3818.9018	3.6224e-18	2.4796e-18
3819.3017	3.6062e-18	2.4855e-18
3819.7017	3.6020e-18	2.4895e-18
3819.9017	3.5858e-18	2.4909e-18
3820.1017	3.5925e-18	2.4912e-18
3820.7016	3.5911e-18	2.4918e-18
3820.9016	3.5954e-18	2.4919e-18
3821.1016	3.5934e-18	2.4909e-18
3821.7015	3.5789e-18	2.4889e-18
3821.9015	3.5764e-18	2.4859e-18
3822.1015	3.5656e-18	2.4824e-18
3822.9014	3.5680e-18	2.4768e-18
3823.1014	3.5704e-18	2.4694e-18
3823.9023	3.5774e-18	2.4600e-18
3824.1023	3.5786e-18	2.4594e-18
3825.1022	3.5945e-18	2.4549e-18
3825.7022	3.5901e-18	2.4517e-18
3825.9022	3.5986e-18	2.4499e-18
3826.1022	3.5836e-18	2.4493e-18
3826.3021	3.5904e-18	2.4355e-18
3826.5021	3.5995e-18	2.4335e-18
3827.1021	3.5888e-18	2.4337e-18
3827.3021	3.5801e-18	2.4274e-18
3827.5021	3.5751e-18	2.4232e-18
3827.9020	3.5755e-18	2.4250e-18
3828.1020	3.5873e-18	2.4089e-18
3828.9029	3.6022e-18	2.4057e-18
3829.1029	3.6218e-18	2.3857e-18
3829.5029	3.6301e-18	2.3814e-18
3829.7029	3.6374e-18	2.3716e-18
3829.9029	3.6367e-18	2.3541e-18
3830.1028	3.6184e-18	2.3483e-18
3830.3028	3.5958e-18	2.3488e-18
3830.5028	3.5756e-18	2.3458e-18
3831.1028	3.5755e-18	2.3319e-18
3831.3027	3.5801e-18	2.3279e-18
3831.7027	3.5786e-18	2.3241e-18
3831.9027	3.5716e-18	2.3271e-18
3832.1027	3.5834e-18	2.3162e-18
3832.3027	3.5848e-18	2.3187e-18
3832.7026	3.5663e-18	2.3125e-18
3832.9026	3.5738e-18	2.2818e-18
3833.3026	3.5620e-18	2.2733e-18
3833.9025	3.5528e-18	2.2715e-18
3834.1035	3.5713e-18	2.2100e-18
3834.3035	3.5843e-18	2.2090e-18
3834.9034	3.5879e-18	2.2100e-18
3835.1034	3.5898e-18	2.1730e-18
3835.3034	3.5934e-18	2.1644e-18
3835.5034	3.6047e-18	2.1572e-18
3835.7034	3.6017e-18	2.1047e-18
3835.9034	3.6050e-18	2.1076e-18
3836.5033	3.6174e-18	2.1121e-18
3836.7033	3.6236e-18	2.0683e-18
3837.3032	3.6256e-18	2.0770e-18
3837.5032	3.6269e-18	2.0544e-18
3838.1032	3.6193e-18	2.0668e-18
3838.3032	3.6168e-18	2.0684e-18
3838.9031	3.6294e-18	2.0297e-18
3839.3031	3.6391e-18	2.0439e-18
3839.5041	3.6280e-18	2.0441e-18
3839.7040	3.6096e-18	2.0338e-18
3839.9040	3.6096e-18	1.9274e-18
3840.1040	3.6021e-18	1.9175e-18
3840.3040	3.6040e-18	1.9170e-18
3840.5040	3.5900e-18	1.9092e-18
3840.7040	3.5778e-18	1.9156e-18
3841.1039	3.5927e-18	1.9162e-18
3841.3039	3.6006e-18	1.9129e-18
3841.5039	3.6111e-18	1.8575e-18
3841.9039	3.6004e-18	1.8619e-18
3842.1038	3.5818e-18	1.8687e-18
3842.3038	3.5722e-18	1.8743e-18
3842.5038	3.5618e-18	1.8810e-18
3843.9037	3.5797e-18	1.8765e-18
3844.3037	3.5753e-18	1.8800e-18
3844.7046	3.5769e-18	1.8835e-18
3844.9046	3.5718e-18	1.8847e-18
3845.3046	3.5701e-18	1.8831e-18
3845.5046	3.5638e-18	1.8856e-18
3845.7046	3.5602e-18	1.8742e-18
3845.9045	3.5710e-18	1.8750e-18
3846.1045	3.5646e-18	1.8747e-18
3846.5045	3.5798e-18	1.8742e-18
3846.7045	3.5657e-18	1.8577e-18
3847.7044	3.5746e-18	1.8482e-18
3848.3043	3.5557e-18	1.8430e-18
3848.5043	3.5524e-18	1.8459e-18
3848.7043	3.5478e-18	1.8436e-18
3848.9043	3.5260e-18	1.8534e-18
3849.1043	3.5229e-18	1.8502e-18
3849.3043	3.5108e-18	1.8520e-18
3850.1052	3.5184e-18	1.8625e-18
3851.5051	3.5161e-18	1.8615e-18
3851.7051	3.5180e-18	1.8654e-18
3852.1050	3.4949e-18	1.8659e-18
3852.3050	3.4798e-18	1.8657e-18
3852.5050	3.4679e-18	1.8896e-18
3853.1049	3.4445e-18	1.8938e-18
3853.3049	3.4339e-18	1.8934e-18
3853.5049	3.4315e-18	1.8994e-18
3853.7049	3.4308e-18	1.9062e-18
3854.1049	3.4398e-18	1.8985e-18
3854.3048	3.4355e-18	1.8986e-18
3854.5048	3.4525e-18	1.8897e-18
3854.7048	3.4434e-18	1.8833e-18
3854.9048	3.4274e-18	1.8818e-18
3855.3058	3.4260e-18	1.8790e-18
3855.5057	3.4296e-18	1.8823e-18
3855.7057	3.4353e-18	1.8710e-18
3856.5057	3.4128e-18	1.9100e-18
3857.5056	3.4067e-18	1.8990e-18
3857.7056	3.4077e-18	1.9275e-18
3858.3055	3.4098e-18	1.9351e-18
3858.5055	3.4140e-18	1.9379e-18
3859.9054	3.4145e-18	1.9412e-18
3860.1054	3.4159e-18	1.9688e-18
3860.3053	3.4155e-18	1.9569e-18
3860.5063	3.4123e-18	1.9564e-18
3860.7063	3.3976e-18	1.9594e-18
3861.1063	3.4001e-18	1.9727e-18
3861.3063	3.3944e-18	1.9707e-18
3861.5062	3.3943e-18	1.9977e-18
3861.9062	3.3896e-18	1.9965e-18
3862.1062	3.3872e-18	1.9885e-18
3862.3062	3.3711e-18	1.9716e-18
3862.9061	3.3619e-18	2.0038e-18
3863.1061	3.3709e-18	2.0099e-18
3863.3061	3.3763e-18	2.0083e-18
3863.5061	3.3745e-18	2.0010e-18
3863.9061	3.3599e-18	1.9998e-18
3864.1060	3.3530e-18	2.0414e-18
3864.3060	3.3434e-18	2.0417e-18
3864.9060	3.3247e-18	2.0367e-18
3865.1060	3.3116e-18	2.0410e-18
3865.3059	3.3126e-18	2.0391e-18
3865.5059	3.3169e-18	1.9910e-18
3865.7069	3.3147e-18	1.9793e-18
3865.9069	3.3108e-18	1.9798e-18
3866.1069	3.3104e-18	1.9882e-18
3866.9068	3.2966e-18	1.9726e-18
3867.1068	3.2973e-18	1.9714e-18
3867.3068	3.2968e-18	1.9693e-18
3867.5068	3.2827e-18	2.0144e-18
3867.7067	3.2716e-18	2.0433e-18
3867.9067	3.2639e-18	2.0573e-18
3868.3067	3.2458e-18	2.0542e-18
3868.5067	3.2330e-18	2.0394e-18
3868.7067	3.2266e-18	2.0424e-18
3869.5066	3.2224e-18	2.0319e-18
3869.7066	3.2245e-18	2.0403e-18
3869.9066	3.2223e-18	2.0394e-18
3870.1065	3.2184e-18	2.0570e-18
3870.3065	3.2238e-18	2.0572e-18
3870.5065	3.2195e-18	2.0576e-18
3870.7065	3.2227e-18	2.0408e-18
3871.1075	3.2294e-18	2.0440e-18
3871.3074	3.2218e-18	2.0508e-18
3871.5074	3.2170e-18	2.0569e-18
3871.7074	3.2175e-18	2.0471e-18
3871.9074	3.2269e-18	2.0526e-18
3872.1074	3.2376e-18	2.0615e-18
3872.3074	3.2405e-18	2.0657e-18
3872.5073	3.2355e-18	2.0675e-18
3873.3073	3.2378e-18	2.0593e-18
3873.5073	3.2326e-18	2.0423e-18
3873.7072	3.2208e-18	2.0289e-18
3873.9072	3.2210e-18	2.0165e-18
3874.5072	3.2205e-18	2.0086e-18
3874.7072	3.2188e-18	2.0047e-18
3874.9071	3.2104e-18	2.0146e-18
3875.5071	3.2026e-18	2.0128e-18
3875.7071	3.2040e-18	2.0138e-18
3875.9071	3.2125e-18	2.0129e-18
3876.1080	3.2076e-18	2.0138e-18
3876.3080	3.2024e-18	2.0229e-18
3876.5080	3.1872e-18	2.0228e-18
3876.7080	3.1732e-18	2.0364e-18
3876.9080	3.1836e-18	2.0470e-18
3877.1080	3.1776e-18	2.0639e-18
3877.3079	3.1798e-18	2.0736e-18
3878.1079	3.1650e-18	2.0819e-18
3878.3079	3.1523e-18	2.1063e-18
3878.5079	3.1522e-18	2.1225e-18
3878.7078	3.1609e-18	2.1229e-18
3879.3078	3.1657e-18	2.1223e-18
3879.5078	3.1759e-18	2.1545e-18
3879.7078	3.1648e-18	2.1620e-18
3879.9077	3.1397e-18	2.1564e-18
3880.1077	3.1498e-18	2.1565e-18
3880.3077	3.1422e-18	2.1746e-18
3881.1076	3.1333e-18	2.2069e-18
3881.3086	3.1348e-18	2.2216e-18
3882.1086	3.1315e-18	2.2323e-18
3882.3085	3.1331e-18	2.2407e-18
3882.5085	3.1351e-18	2.2515e-18
3883.9084	3.1337e-18	2.2559e-18
3884.3084	3.1291e-18	2.2534e-18
3884.5084	3.1292e-18	2.2530e-18
3884.7083	3.1402e-18	2.2528e-18
3886.3082	3.1287e-18	2.2503e-18
3886.5092	3.1202e-18	2.2540e-18
3886.9092	3.1242e-18	2.2509e-18
3887.1091	3.1238e-18	2.2536e-18
3887.3091	3.1255e-18	2.2607e-18
3887.5091	3.1232e-18	2.2593e-18
3887.9091	3.1293e-18	2.2636e-18
3888.1091	3.1203e-18	2.2673e-18
3888.3090	3.1314e-18	2.2707e-18
3888.7090	3.1501e-18	2.2736e-18
3888.9090	3.1499e-18	2.2750e-18
3889.5089	3.1376e-18	2.2761e-18
3890.1089	3.1465e-18	2.2766e-18
3890.3089	3.1556e-18	2.2763e-18
3890.5089	3.1610e-18	2.2745e-18
3890.7088	3.1666e-18	2.2718e-18
3890.9088	3.1559e-18	2.2682e-18
3891.1088	3.1576e-18	2.2613e-18
