#wls	flux	flux_err
8035.4000	6.3144e-18	1.2468e-18
8036.6000	6.3107e-18	1.2543e-18
8037.8000	6.3165e-18	1.2691e-18
8038.9000	6.3174e-18	1.2406e-18
8040.1000	6.3205e-18	1.2550e-18
8041.2000	6.3356e-18	1.2596e-18
8042.4000	6.4135e-18	1.2435e-18
8043.6000	6.5033e-18	1.2727e-18
8044.7000	6.5185e-18	1.2558e-18
8045.9000	6.5009e-18	1.1908e-18
8047.0000	6.4993e-18	1.1621e-18
8048.2000	6.4901e-18	1.2122e-18
8049.4000	6.4687e-18	1.2219e-18
8050.5000	6.4658e-18	1.1813e-18
8051.7000	6.4598e-18	1.1524e-18
8052.8000	6.4503e-18	1.1349e-18
8054.0000	6.4663e-18	1.1432e-18
8055.1000	6.4785e-18	1.1933e-18
8056.3000	6.4742e-18	1.1935e-18
8057.5000	6.4831e-18	1.1753e-18
8058.6000	6.4804e-18	1.1768e-18
8059.8000	6.4825e-18	1.2339e-18
8060.9000	6.5253e-18	1.2649e-18
8062.1000	6.5646e-18	1.2701e-18
8063.3000	6.5761e-18	1.3179e-18
8064.4000	6.5827e-18	1.3110e-18
8065.6000	6.5934e-18	1.4430e-18
8066.7000	6.5930e-18	1.4454e-18
8067.9000	6.5958e-18	1.4404e-18
8069.1000	6.5815e-18	1.4551e-18
8070.2000	6.5390e-18	1.4572e-18
8071.4000	6.5161e-18	1.4558e-18
8072.5000	6.5140e-18	1.4730e-18
8073.7000	6.4961e-18	1.4742e-18
8074.8000	6.4724e-18	1.4637e-18
8076.0000	6.4823e-18	1.4794e-18
8077.2000	6.5098e-18	1.4965e-18
8078.3000	6.5321e-18	1.4360e-18
8079.5000	6.5555e-18	1.4101e-18
8080.6000	6.5850e-18	1.4224e-18
8081.8000	6.6085e-18	1.4183e-18
8083.0000	6.6310e-18	1.4213e-18
8084.1000	6.6501e-18	1.4158e-18
8085.3000	6.6504e-18	1.3327e-18
8086.4000	6.6593e-18	1.3114e-18
8087.6000	6.6778e-18	1.2852e-18
8088.8000	6.6652e-18	1.2880e-18
8089.9000	6.6547e-18	1.2988e-18
8091.1000	6.6847e-18	1.2766e-18
8092.2000	6.6996e-18	1.2767e-18
8093.4000	6.6972e-18	1.2991e-18
8094.5000	6.6858e-18	1.2909e-18
8095.7000	6.6746e-18	1.2921e-18
8096.9000	6.6640e-18	1.3097e-18
8098.0000	6.5941e-18	1.3059e-18
8099.2000	6.5341e-18	1.3125e-18
8100.3000	6.5077e-18	1.3157e-18
8101.5000	6.4609e-18	1.3228e-18
8102.7000	6.4393e-18	1.2948e-18
8103.8000	6.4754e-18	1.3306e-18
8105.0000	6.5226e-18	1.3728e-18
8106.1000	6.5416e-18	1.3678e-18
8107.3000	6.4840e-18	1.3461e-18
8108.4000	6.4297e-18	1.3306e-18
8109.6000	6.3840e-18	1.3466e-18
8110.8000	6.3660e-18	1.3199e-18
8111.9000	6.3389e-18	1.3238e-18
8113.1000	6.3349e-18	1.1732e-18
8114.2000	6.3442e-18	1.1642e-18
8115.4000	6.3810e-18	1.1603e-18
8116.6000	6.4065e-18	1.1397e-18
8117.7000	6.4134e-18	1.1320e-18
8118.9000	6.4329e-18	1.1287e-18
8120.0000	6.5119e-18	1.1674e-18
8121.2000	6.5940e-18	1.1699e-18
8122.4000	6.6577e-18	1.2103e-18
8123.5000	6.7499e-18	1.3077e-18
8124.7000	6.7914e-18	1.3737e-18
8125.8000	6.8001e-18	1.3788e-18
8127.0000	6.8252e-18	1.4026e-18
8128.1000	6.8233e-18	1.3976e-18
8129.3000	6.7980e-18	1.4007e-18
8130.5000	6.7541e-18	1.3933e-18
8131.6000	6.7447e-18	1.4093e-18
8132.8000	6.7457e-18	1.4384e-18
8133.9000	6.7497e-18	1.4445e-18
8135.1000	6.7539e-18	1.4800e-18
8136.3000	6.7363e-18	1.4791e-18
8137.4000	6.6994e-18	1.4783e-18
8138.6000	6.6570e-18	1.4894e-18
8139.7000	6.6670e-18	1.5082e-18
8140.9000	6.6549e-18	1.4912e-18
8142.1000	6.6318e-18	1.5209e-18
8143.2000	6.6296e-18	1.5185e-18
8144.4000	6.6342e-18	1.4879e-18
8145.5000	6.6224e-18	1.4917e-18
8146.7000	6.5985e-18	1.4818e-18
8147.8000	6.5866e-18	1.4885e-18
8149.0000	6.6032e-18	1.4848e-18
8150.2000	6.6326e-18	1.4771e-18
8151.3000	6.6300e-18	1.4341e-18
8152.5000	6.5817e-18	1.3726e-18
8153.6000	6.5517e-18	1.3877e-18
8154.8000	6.5452e-18	1.3763e-18
8156.0000	6.5650e-18	1.3788e-18
8157.1000	6.5707e-18	1.3759e-18
8158.3000	6.5509e-18	1.3542e-18
8159.4000	6.5464e-18	1.3519e-18
8160.6000	6.5382e-18	1.3930e-18
8161.8000	6.5358e-18	1.3821e-18
8162.9000	6.5557e-18	1.3838e-18
8164.1000	6.5877e-18	1.4106e-18
8165.2000	6.6117e-18	1.4551e-18
8166.4000	6.6123e-18	1.4561e-18
8167.5000	6.6124e-18	1.4135e-18
8168.7000	6.6450e-18	1.4167e-18
8169.9000	6.6720e-18	1.3751e-18
8171.0000	6.6763e-18	1.3424e-18
8172.2000	6.6455e-18	1.2835e-18
8173.3000	6.6354e-18	1.2883e-18
8174.5000	6.6438e-18	1.3748e-18
8175.7000	6.6805e-18	1.4213e-18
8176.8000	6.6631e-18	1.4361e-18
8178.0000	6.6303e-18	1.5512e-18
8179.1000	6.6179e-18	1.6044e-18
8180.3000	6.6266e-18	1.6314e-18
8181.4000	6.6333e-18	1.7144e-18
8182.6000	6.6135e-18	1.8042e-18
8183.8000	6.5735e-18	1.9309e-18
8184.9000	6.5654e-18	2.1097e-18
8186.1000	6.5987e-18	2.1022e-18
8187.2000	6.6092e-18	2.0774e-18
8188.4000	6.6146e-18	2.0649e-18
8189.6000	6.6336e-18	2.0528e-18
8190.7000	6.6463e-18	2.0762e-18
8191.9000	6.6229e-18	2.1264e-18
8193.0000	6.6049e-18	2.1822e-18
8194.2000	6.6058e-18	2.3371e-18
8195.4000	6.6102e-18	2.3866e-18
8196.5000	6.5996e-18	2.5268e-18
8197.7000	6.6140e-18	2.6614e-18
8198.8000	6.6348e-18	2.6950e-18
8200.0000	6.6404e-18	2.7256e-18
8201.1000	6.6754e-18	2.7313e-18
8202.3000	6.7003e-18	2.7305e-18
8203.5000	6.6795e-18	2.7314e-18
8204.6000	6.6485e-18	2.7347e-18
8205.8000	6.6095e-18	2.7412e-18
8206.9000	6.6001e-18	2.7554e-18
8209.3000	6.6252e-18	2.7486e-18
8210.4000	6.6101e-18	2.7493e-18
8211.6000	6.5957e-18	2.7486e-18
8212.7000	6.5905e-18	2.7800e-18
8213.9000	6.5821e-18	2.7550e-18
8215.1000	6.5609e-18	2.7646e-18
8216.2000	6.5610e-18	2.7669e-18
8217.4000	6.5862e-18	2.7629e-18
8218.5000	6.6160e-18	2.7644e-18
8219.7000	6.6240e-18	2.7454e-18
8220.8000	6.6214e-18	2.7590e-18
8222.0000	6.6240e-18	2.7583e-18
8223.2000	6.6201e-18	2.7140e-18
8224.3000	6.6413e-18	2.6861e-18
8225.5000	6.6268e-18	2.6852e-18
8226.6000	6.6054e-18	2.6722e-18
8227.8000	6.5894e-18	2.6625e-18
8229.0000	6.5604e-18	2.6714e-18
8230.1000	6.5836e-18	2.6359e-18
8231.3000	6.6707e-18	2.5667e-18
8232.4000	6.7662e-18	2.4702e-18
8233.6000	6.8119e-18	2.2982e-18
8234.8000	6.8114e-18	2.2873e-18
8235.9000	6.8046e-18	2.2828e-18
8237.1000	6.8077e-18	2.2837e-18
8238.2000	6.8076e-18	2.2854e-18
8239.4000	6.8042e-18	2.2363e-18
8240.5000	6.7995e-18	2.1623e-18
8241.7000	6.7636e-18	2.1359e-18
8242.9000	6.7850e-18	2.0148e-18
8244.0000	6.7882e-18	1.9797e-18
8245.2000	6.8994e-18	1.8268e-18
8246.3000	6.9012e-18	1.6346e-18
8247.5000	6.8844e-18	1.5718e-18
8248.7000	6.8562e-18	1.5150e-18
8249.8000	6.8085e-18	1.5442e-18
8251.0000	6.7845e-18	1.5472e-18
8252.1000	6.7854e-18	1.5427e-18
8253.3000	6.7900e-18	1.5234e-18
8254.4000	6.7988e-18	1.5024e-18
8255.6000	6.8063e-18	1.4598e-18
8256.8000	6.7878e-18	1.4247e-18
8257.9000	6.7887e-18	1.4161e-18
8259.1000	6.7710e-18	1.4164e-18
8263.7000	6.7512e-18	1.3399e-18
8264.9000	6.6942e-18	1.3358e-18
8266.0000	6.6240e-18	1.3189e-18
8267.2000	6.6794e-18	1.3138e-18
8268.4000	6.7177e-18	1.3121e-18
8270.7000	6.7345e-18	1.3278e-18
8271.8000	6.8326e-18	1.3041e-18
8273.0000	6.8962e-18	1.2425e-18
8274.1000	6.9222e-18	1.2372e-18
8275.3000	6.9351e-18	1.2365e-18
8276.5000	6.9203e-18	1.3093e-18
8277.6000	6.9062e-18	1.3405e-18
8278.8000	6.8644e-18	1.2255e-18
8279.9000	6.8169e-18	1.1348e-18
8281.1000	6.8788e-18	1.0720e-18
8282.3000	6.9200e-18	1.0348e-18
8283.4000	6.9255e-18	1.0574e-18
8284.6000	6.9801e-18	1.1390e-18
8285.7000	6.9932e-18	1.1668e-18
8286.9000	6.9507e-18	1.1684e-18
8288.1000	6.9674e-18	1.1876e-18
8289.2000	6.9889e-18	1.2106e-18
8290.4000	6.9507e-18	1.2325e-18
8291.5000	6.9267e-18	1.2516e-18
8292.7000	6.9311e-18	1.2675e-18
8293.8000	6.9161e-18	1.2788e-18
8295.0000	6.8779e-18	1.2821e-18
8296.2000	6.8539e-18	1.2817e-18
8297.3000	6.8677e-18	1.2744e-18
8298.5000	6.8841e-18	1.2865e-18
8299.6000	6.9130e-18	1.3047e-18
8300.8000	6.9838e-18	1.3083e-18
8302.0000	7.0633e-18	1.2520e-18
8303.1000	7.0701e-18	1.2466e-18
8304.3000	7.0076e-18	1.2465e-18
8305.4000	6.9301e-18	1.2854e-18
8306.6000	6.9221e-18	1.5270e-18
8307.8000	6.9430e-18	1.5279e-18
8308.9000	6.9853e-18	1.7458e-18
8310.1000	7.0459e-18	2.0359e-18
8311.2000	7.1595e-18	2.1089e-18
8312.4000	7.2466e-18	2.1135e-18
8313.5000	7.3257e-18	2.1207e-18
8315.9000	7.4015e-18	2.1203e-18
8317.0000	7.4524e-18	2.1373e-18
8318.2000	7.4861e-18	2.1366e-18
8319.3000	7.5876e-18	2.1282e-18
8320.5000	7.6631e-18	2.1275e-18
8321.7000	7.7064e-18	2.2289e-18
8322.8000	7.7123e-18	2.2262e-18
8324.0000	7.7057e-18	2.5898e-18
8325.1000	7.6720e-18	2.5667e-18
8326.3000	7.6513e-18	2.5521e-18
8327.4000	7.6389e-18	2.5488e-18
8328.6000	7.6357e-18	2.5495e-18
8329.8000	7.6540e-18	2.5119e-18
8330.9000	7.6551e-18	2.5174e-18
8332.1000	7.6206e-18	2.5116e-18
8333.2000	7.5941e-18	2.4950e-18
8334.4000	7.6057e-18	2.4899e-18
8335.6000	7.6066e-18	2.4823e-18
8336.7000	7.6010e-18	2.4803e-18
8337.9000	7.5933e-18	2.4774e-18
8339.0000	7.6175e-18	2.4735e-18
8340.2000	7.6149e-18	2.5387e-18
8341.4000	7.6332e-18	2.7075e-18
8342.5000	7.6480e-18	2.7149e-18
8343.7000	7.6462e-18	2.7064e-18
8348.3000	7.6318e-18	2.6974e-18
8349.5000	7.6662e-18	2.8882e-18
8350.6000	7.7155e-18	2.9658e-18
8351.8000	7.7360e-18	2.9528e-18
8352.9000	7.7468e-18	2.9391e-18
8354.1000	7.7272e-18	2.9532e-18
8355.3000	7.6987e-18	2.9767e-18
8356.4000	7.7471e-18	3.0933e-18
8357.6000	7.7837e-18	3.2027e-18
8358.7000	7.8212e-18	3.1191e-18
8359.9000	7.8404e-18	3.1378e-18
8361.1000	7.8474e-18	3.0548e-18
8362.2000	7.8396e-18	2.9477e-18
8363.4000	7.8324e-18	2.9124e-18
8364.5000	7.8192e-18	2.9335e-18
8365.7000	7.8380e-18	2.9272e-18
8366.8000	7.8565e-18	2.9291e-18
8368.0000	7.8769e-18	2.9337e-18
8369.2000	7.9054e-18	2.9335e-18
8370.3000	7.9252e-18	2.9391e-18
8371.5000	7.9252e-18	2.9395e-18
8372.6000	7.8961e-18	2.8817e-18
8373.8000	7.8625e-18	2.8939e-18
8375.0000	7.8349e-18	2.5560e-18
8376.1000	7.8428e-18	2.5555e-18
8377.3000	7.8368e-18	2.5558e-18
8378.4000	7.8163e-18	2.5891e-18
8379.6000	7.7684e-18	2.6494e-18
8381.9000	7.7431e-18	2.6612e-18
8383.1000	7.7270e-18	2.6672e-18
8384.2000	7.7093e-18	2.7067e-18
8385.4000	7.6944e-18	2.7429e-18
8386.5000	7.6756e-18	2.7566e-18
8387.7000	7.6619e-18	2.7715e-18
8388.9000	7.6482e-18	2.7801e-18
8390.0000	7.6344e-18	2.7825e-18
8391.2000	7.6202e-18	2.8069e-18
8392.3000	7.6057e-18	2.7655e-18
8393.5000	7.5905e-18	2.6216e-18
8394.7000	7.5746e-18	2.6127e-18
8395.8000	7.5578e-18	2.7126e-18
8397.0000	7.5621e-18	2.7113e-18
8398.1000	7.5571e-18	2.5554e-18
8399.3000	7.5427e-18	2.5210e-18
8400.4000	7.5409e-18	2.5152e-18
8401.6000	7.5327e-18	2.5237e-18
8402.8000	7.4768e-18	2.5123e-18
8403.9000	7.4231e-18	2.4935e-18
8405.1000	7.3796e-18	2.3546e-18
8406.2000	7.3084e-18	2.1647e-18
8407.4000	7.2331e-18	2.0884e-18
8408.6000	7.2101e-18	2.0719e-18
8409.7000	7.2028e-18	2.1452e-18
8410.9000	7.2067e-18	2.1133e-18
8412.0000	7.2193e-18	2.1165e-18
8413.2000	7.1754e-18	2.1025e-18
8414.4000	7.1562e-18	2.0970e-18
8415.5000	7.1658e-18	2.0957e-18
8416.7000	7.1396e-18	2.0900e-18
8417.8000	7.1124e-18	2.0892e-18
8419.0000	7.1334e-18	2.0740e-18
8421.3000	7.1562e-18	2.0748e-18
8422.5000	7.1708e-18	2.0591e-18
8423.6000	7.1868e-18	2.0637e-18
8424.8000	7.1922e-18	2.0645e-18
8425.9000	7.1798e-18	2.0793e-18
8427.1000	7.1727e-18	2.0850e-18
8428.3000	7.1610e-18	2.0593e-18
8429.4000	7.1281e-18	1.9555e-18
8430.6000	7.1438e-18	1.9295e-18
8431.7000	7.1595e-18	1.9465e-18
8432.9000	7.1828e-18	1.8919e-18
8434.1000	7.2506e-18	1.8207e-18
8435.2000	7.2696e-18	1.7861e-18
8436.4000	7.2554e-18	1.7520e-18
8437.5000	7.2021e-18	1.7397e-18
8438.7000	7.1522e-18	1.7643e-18
8439.8000	7.1277e-18	1.7839e-18
8441.0000	7.1580e-18	1.7547e-18
8442.2000	7.1793e-18	1.6967e-18
8443.3000	7.1460e-18	1.7090e-18
8444.5000	7.1429e-18	1.6023e-18
8445.6000	7.1490e-18	1.6465e-18
8446.8000	7.1710e-18	1.5668e-18
8448.0000	7.1276e-18	1.4401e-18
8449.1000	7.1160e-18	1.4443e-18
8450.3000	7.0220e-18	1.4307e-18
8451.4000	7.0244e-18	1.4333e-18
8452.6000	7.0324e-18	1.4263e-18
8453.8000	7.0188e-18	1.4265e-18
8454.9000	7.0217e-18	1.4303e-18
8456.1000	7.0170e-18	1.4324e-18
8457.2000	6.9709e-18	1.3923e-18
8458.4000	6.9387e-18	1.2758e-18
8459.5000	6.9262e-18	1.1806e-18
8460.7000	6.8720e-18	1.1719e-18
8461.9000	6.8375e-18	1.1630e-18
8463.0000	6.8327e-18	1.1644e-18
8464.2000	6.8592e-18	1.1505e-18
8465.3000	6.8529e-18	1.1315e-18
8466.5000	6.8512e-18	1.1317e-18
8467.7000	6.8948e-18	1.1313e-18
8468.8000	6.8685e-18	1.1316e-18
8470.0000	6.8931e-18	1.1316e-18
8471.1000	6.9264e-18	1.0817e-18
8472.3000	6.8388e-18	1.0668e-18
8473.4000	6.8059e-18	1.0331e-18
8474.6000	6.8239e-18	1.0179e-18
8475.8000	6.8152e-18	1.0005e-18
8476.9000	6.8529e-18	1.0131e-18
8478.1000	6.9372e-18	1.0249e-18
8479.2000	7.0393e-18	9.9545e-19
8480.4000	7.1278e-18	1.0502e-18
8481.6000	7.1359e-18	1.0807e-18
8482.7000	7.1284e-18	1.0754e-18
8483.9000	7.1229e-18	1.0757e-18
8485.0000	7.1018e-18	1.0542e-18
8486.2000	7.1169e-18	1.0490e-18
8487.4000	7.1512e-18	9.8273e-19
8488.5000	7.1610e-18	9.9247e-19
8489.7000	7.1436e-18	1.0166e-18
8490.8000	7.1720e-18	1.0196e-18
8492.0000	7.1561e-18	9.6705e-19
8493.1000	7.1308e-18	9.2626e-19
8494.3000	7.1399e-18	9.7484e-19
8495.5000	7.1867e-18	1.0184e-18
8496.6000	7.2190e-18	1.0655e-18
8497.8000	7.2754e-18	1.0794e-18
8498.9000	7.2761e-18	1.0806e-18
8500.1000	7.2576e-18	1.0777e-18
8501.3000	7.2558e-18	1.1028e-18
8502.4000	7.2251e-18	1.1209e-18
8503.6000	7.2141e-18	1.1387e-18
8504.7000	7.2410e-18	1.1641e-18
8505.9000	7.2913e-18	1.1615e-18
8507.1000	7.3510e-18	1.1612e-18
8508.2000	7.4041e-18	1.1644e-18
8509.4000	7.4609e-18	1.2170e-18
8510.5000	7.5219e-18	1.2300e-18
8511.7000	7.5569e-18	1.2383e-18
8512.8000	7.5731e-18	1.2517e-18
8514.0000	7.5876e-18	1.2746e-18
8515.2000	7.5886e-18	1.3121e-18
8516.3000	7.6048e-18	1.3276e-18
8517.5000	7.7133e-18	1.3294e-18
8518.6000	7.7346e-18	1.3411e-18
8519.8000	7.7301e-18	1.3831e-18
8521.0000	7.7420e-18	1.3897e-18
8522.1000	7.7686e-18	1.3897e-18
8523.3000	7.7514e-18	1.4192e-18
8524.4000	7.7275e-18	1.4299e-18
8525.6000	7.7543e-18	1.4532e-18
8526.8000	7.8023e-18	1.4498e-18
8527.9000	7.8125e-18	1.3884e-18
8529.1000	7.8321e-18	1.3408e-18
8530.2000	7.8712e-18	1.3524e-18
8531.4000	7.8911e-18	1.3837e-18
8532.5000	7.9461e-18	1.3971e-18
8533.7000	7.9831e-18	1.4705e-18
8534.9000	7.9924e-18	1.5130e-18
8536.0000	8.0242e-18	1.5051e-18
8537.2000	8.0738e-18	1.5257e-18
8538.3000	8.1251e-18	1.5005e-18
8539.5000	8.1907e-18	1.6069e-18
8540.7000	8.2335e-18	1.7106e-18
8541.8000	8.2808e-18	1.7577e-18
8543.0000	8.3147e-18	1.7380e-18
8544.1000	8.3486e-18	1.7084e-18
8545.3000	8.3674e-18	1.7898e-18
8546.4000	8.3770e-18	1.7870e-18
8547.6000	8.4074e-18	1.8009e-18
8548.8000	8.4391e-18	1.8150e-18
8549.9000	8.4920e-18	1.8043e-18
8551.1000	8.5327e-18	1.9106e-18
8552.2000	8.5240e-18	1.9438e-18
8553.4000	8.5045e-18	1.9439e-18
8554.6000	8.5000e-18	1.9794e-18
8555.7000	8.5211e-18	1.9765e-18
8556.9000	8.5254e-18	1.9654e-18
8558.0000	8.5391e-18	1.9591e-18
8559.2000	8.5611e-18	1.9782e-18
8560.4000	8.6372e-18	1.9682e-18
8561.5000	8.6637e-18	1.9657e-18
8562.7000	8.6936e-18	1.9483e-18
8563.8000	8.6857e-18	1.9389e-18
8565.0000	8.6584e-18	1.9577e-18
8566.1000	8.6227e-18	1.9649e-18
8567.3000	8.5884e-18	1.9335e-18
8568.5000	8.5837e-18	1.9473e-18
8569.6000	8.5878e-18	1.9487e-18
8570.8000	8.5668e-18	1.9740e-18
8571.9000	8.5498e-18	1.9774e-18
8573.1000	8.5401e-18	1.9725e-18
8574.3000	8.5412e-18	1.9591e-18
8575.4000	8.5681e-18	1.9560e-18
8576.6000	8.6059e-18	1.9478e-18
8577.7000	8.6426e-18	1.9510e-18
8578.9000	8.6809e-18	1.9459e-18
8580.1000	8.7145e-18	1.9473e-18
8581.2000	8.7503e-18	1.9070e-18
8582.4000	8.7882e-18	1.8775e-18
8583.5000	8.8203e-18	1.8773e-18
8584.7000	8.6935e-18	1.8463e-18
8585.8000	8.6460e-18	1.8499e-18
8587.0000	8.5946e-18	1.7339e-18
8588.2000	8.5351e-18	1.6114e-18
8589.3000	8.4683e-18	1.5051e-18
8590.5000	8.3869e-18	1.5570e-18
8591.6000	8.3020e-18	1.5598e-18
8592.8000	8.2144e-18	1.4089e-18
8594.0000	8.1254e-18	1.4926e-18
8595.1000	8.0355e-18	1.4909e-18
8596.3000	7.9457e-18	1.4434e-18
8597.4000	7.8724e-18	1.5886e-18
8598.6000	7.8023e-18	1.4963e-18
8599.8000	7.7412e-18	1.4896e-18
8600.9000	7.7005e-18	1.5011e-18
8602.1000	7.6085e-18	1.4684e-18
8603.2000	7.5405e-18	1.4741e-18
8604.4000	7.5608e-18	1.6294e-18
8605.5000	7.5610e-18	1.6618e-18
8606.7000	7.5138e-18	1.6404e-18
8607.9000	7.5440e-18	1.6723e-18
8609.0000	7.5671e-18	1.6720e-18
8610.2000	7.5796e-18	1.6721e-18
8611.3000	7.5969e-18	1.6810e-18
8612.5000	7.6327e-18	1.6668e-18
8613.7000	7.6281e-18	1.6516e-18
8614.8000	7.6431e-18	1.6517e-18
8616.0000	7.6624e-18	1.6439e-18
8617.1000	7.6797e-18	1.7425e-18
8618.3000	7.6741e-18	1.7167e-18
8619.4000	7.7374e-18	1.7283e-18
8620.6000	7.7915e-18	1.6975e-18
8621.8000	7.8835e-18	1.6911e-18
8622.9000	7.9932e-18	1.6909e-18
8624.1000	8.0300e-18	1.6881e-18
8625.2000	8.0589e-18	1.7016e-18
8626.4000	8.1044e-18	1.7743e-18
8627.6000	8.1930e-18	1.7889e-18
8628.7000	8.2609e-18	1.7809e-18
8629.9000	8.3293e-18	1.7790e-18
8631.0000	8.4235e-18	1.7886e-18
8632.2000	8.5552e-18	1.7892e-18
8633.4000	8.7025e-18	1.8096e-18
8634.5000	8.8292e-18	1.7972e-18
8635.7000	8.9535e-18	1.8166e-18
8636.8000	9.1320e-18	1.8118e-18
8638.0000	9.3033e-18	1.7087e-18
8639.1000	9.4947e-18	1.7096e-18
8640.3000	9.6621e-18	1.6954e-18
8641.5000	9.8437e-18	1.5266e-18
8642.6000	1.0024e-17	1.4895e-18
8643.8000	1.0166e-17	1.5023e-18
8644.9000	1.0288e-17	1.4466e-18
8646.1000	1.0281e-17	1.4471e-18
8647.3000	1.0189e-17	1.3612e-18
8648.4000	1.0078e-17	1.4717e-18
8649.6000	9.9323e-18	1.6952e-18
8650.7000	9.8422e-18	1.9476e-18
8651.9000	9.7887e-18	2.1354e-18
8653.1000	9.7261e-18	2.4310e-18
8654.2000	9.6958e-18	2.7567e-18
8655.4000	9.6787e-18	3.1588e-18
8656.5000	9.6595e-18	3.5719e-18
8657.7000	9.6286e-18	3.6020e-18
8658.8000	9.6404e-18	3.6332e-18
8660.0000	9.7075e-18	3.6694e-18
8661.2000	9.7589e-18	3.6870e-18
8662.3000	9.8316e-18	3.6997e-18
8663.5000	9.8959e-18	3.6873e-18
8664.6000	9.9649e-18	3.6122e-18
8665.8000	1.0083e-17	3.5751e-18
8667.0000	1.0177e-17	3.5339e-18
8668.1000	1.0267e-17	3.5267e-18
8669.3000	1.0372e-17	3.5352e-18
8670.4000	1.0437e-17	3.5590e-18
8672.8000	1.0389e-17	3.5891e-18
8675.1000	1.0402e-17	3.6039e-18
8676.2000	1.0597e-17	3.5810e-18
8677.4000	1.0710e-17	3.8661e-18
8678.5000	1.0712e-17	4.0208e-18
8679.7000	1.0785e-17	4.0017e-18
8682.0000	1.0856e-17	3.9862e-18
8683.2000	1.0914e-17	4.0504e-18
8684.3000	1.1005e-17	4.0538e-18
8685.5000	1.1106e-17	4.0712e-18
8686.7000	1.1215e-17	4.0722e-18
8687.8000	1.1276e-17	4.1297e-18
8689.0000	1.1345e-17	4.1835e-18
8692.4000	1.1403e-17	4.2398e-18
8693.6000	1.1439e-17	4.2455e-18
8694.8000	1.1567e-17	4.2624e-18
8695.9000	1.1640e-17	4.2846e-18
8697.1000	1.1767e-17	4.3798e-18
8698.2000	1.1908e-17	4.3908e-18
8699.4000	1.1970e-17	4.4315e-18
8700.6000	1.1972e-17	4.4420e-18
8701.7000	1.1997e-17	4.4251e-18
8702.9000	1.1971e-17	4.4231e-18
8704.0000	1.1983e-17	4.4107e-18
8705.2000	1.2002e-17	4.3692e-18
8706.4000	1.2032e-17	4.1958e-18
8707.5000	1.2061e-17	4.0145e-18
8708.7000	1.1985e-17	3.5861e-18
8709.8000	1.2019e-17	2.9453e-18
8711.0000	1.1968e-17	2.9461e-18
8712.1000	1.2042e-17	2.8018e-18
8713.3000	1.2099e-17	2.6853e-18
8714.5000	1.2084e-17	2.6358e-18
8715.6000	1.2108e-17	2.7575e-18
8716.8000	1.2056e-17	3.0023e-18
8717.9000	1.2051e-17	3.6300e-18
8719.1000	1.2025e-17	4.2542e-18
8720.3000	1.1960e-17	4.9723e-18
8721.4000	1.1918e-17	5.6716e-18
8722.6000	1.1897e-17	6.3472e-18
8723.7000	1.1906e-17	6.9704e-18
8724.9000	1.1880e-17	7.0966e-18
8726.1000	1.1817e-17	7.0828e-18
8727.2000	1.1785e-17	7.0699e-18
8728.4000	1.1740e-17	6.9789e-18
8729.5000	1.1702e-17	6.9290e-18
8730.7000	1.1709e-17	6.9473e-18
8731.8000	1.1681e-17	6.9787e-18
8733.0000	1.1644e-17	6.9752e-18
8734.2000	1.1626e-17	7.0162e-18
8735.3000	1.1589e-17	7.0218e-18
8736.5000	1.1563e-17	7.0338e-18
8737.6000	1.1553e-17	7.0090e-18
8740.0000	1.1509e-17	6.9795e-18
8741.1000	1.1479e-17	6.9718e-18
8745.8000	1.1435e-17	6.9751e-18
8746.9000	1.1398e-17	6.9655e-18
8749.2000	1.1387e-17	6.9542e-18
8750.4000	1.1359e-17	6.8791e-18
8751.5000	1.1332e-17	6.8637e-18
8752.7000	1.1288e-17	6.8266e-18
8753.9000	1.1235e-17	6.8246e-18
8755.0000	1.1171e-17	6.8529e-18
8756.2000	1.1109e-17	7.0308e-18
8757.3000	1.1069e-17	7.0708e-18
8758.5000	1.1056e-17	7.0459e-18
8759.7000	1.1035e-17	7.0204e-18
8760.8000	1.0990e-17	7.0630e-18
8762.0000	1.0971e-17	7.0808e-18
8763.1000	1.0968e-17	7.0889e-18
8764.3000	1.0971e-17	7.1001e-18
8765.4000	1.0933e-17	7.1027e-18
8766.6000	1.0915e-17	7.1043e-18
8767.8000	1.0884e-17	7.1007e-18
8768.9000	1.0884e-17	7.0778e-18
8770.1000	1.0890e-17	7.0441e-18
8771.2000	1.0907e-17	6.8639e-18
8772.4000	1.0939e-17	6.6149e-18
8773.6000	1.0974e-17	6.2364e-18
8774.7000	1.1031e-17	5.6419e-18
8775.9000	1.1106e-17	5.1086e-18
8777.0000	1.1159e-17	4.3276e-18
8778.2000	1.1244e-17	4.0205e-18
8779.4000	1.1338e-17	3.9940e-18
8780.5000	1.1378e-17	4.0044e-18
8781.7000	1.1410e-17	3.9766e-18
8782.8000	1.1414e-17	3.9595e-18
8784.0000	1.1389e-17	3.9584e-18
8785.1000	1.1363e-17	3.9495e-18
8786.3000	1.1296e-17	3.9358e-18
8787.5000	1.1192e-17	4.0516e-18
8788.6000	1.1057e-17	4.0676e-18
8789.8000	1.1068e-17	4.1339e-18
8790.9000	1.0999e-17	4.2653e-18
8792.1000	1.0921e-17	4.3802e-18
8793.3000	1.0839e-17	4.3548e-18
8794.4000	1.0754e-17	4.3823e-18
