#wls	flux	flux_err
16301.8987	1.4946e-17	6.4228e-19
16302.4987	1.4937e-17	6.4747e-19
16303.0986	1.4936e-17	6.6295e-19
16303.6986	1.4930e-17	6.5575e-19
16304.2985	1.4926e-17	6.4907e-19
16304.8985	1.4928e-17	6.3317e-19
16305.4985	1.4930e-17	6.2283e-19
16306.0984	1.4928e-17	6.1355e-19
16306.6984	1.4927e-17	6.1629e-19
16307.2984	1.4932e-17	6.1892e-19
16307.8983	1.4928e-17	6.0989e-19
16308.4983	1.4926e-17	6.0425e-19
16309.0982	1.4932e-17	6.0839e-19
16309.6982	1.4923e-17	6.0794e-19
16310.2982	1.4933e-17	6.0852e-19
16310.8981	1.4934e-17	6.1180e-19
16311.4981	1.4927e-17	5.8586e-19
16312.0981	1.4925e-17	5.7169e-19
16312.6980	1.4918e-17	6.3347e-19
16313.2980	1.4911e-17	6.3380e-19
16313.8979	1.4907e-17	1.0723e-18
16315.0979	1.4906e-17	1.1652e-18
16315.6978	1.4911e-17	1.1953e-18
16316.2978	1.4908e-17	1.3673e-18
16316.8978	1.4892e-17	1.4144e-18
16317.4977	1.4887e-17	1.4464e-18
16318.0977	1.4887e-17	1.5295e-18
16318.6976	1.4877e-17	1.5296e-18
16319.2976	1.4866e-17	1.7771e-18
16319.8976	1.4861e-17	1.8003e-18
16320.4975	1.4861e-17	1.8260e-18
16321.0975	1.4865e-17	1.8332e-18
16321.6975	1.4849e-17	1.8380e-18
16322.2974	1.4814e-17	1.8408e-18
16322.8974	1.4796e-17	1.8423e-18
16323.4973	1.4803e-17	1.8429e-18
16324.0973	1.4805e-17	1.8429e-18
16324.6973	1.4807e-17	1.8433e-18
16325.2972	1.4819e-17	1.8455e-18
16325.8972	1.4819e-17	1.8488e-18
16326.4971	1.4819e-17	1.8532e-18
16327.0971	1.4833e-17	1.8585e-18
16327.6971	1.4847e-17	1.8648e-18
16328.2970	1.4830e-17	1.8703e-18
16328.9070	1.4804e-17	1.8728e-18
16329.5070	1.4777e-17	1.8713e-18
16330.1069	1.4754e-17	1.8769e-18
16330.7069	1.4747e-17	1.8981e-18
16331.3068	1.4736e-17	1.9053e-18
16331.9068	1.4722e-17	1.9054e-18
16332.5068	1.4705e-17	1.9243e-18
16333.1067	1.4695e-17	1.9688e-18
16333.7067	1.4684e-17	2.0058e-18
16334.3067	1.4680e-17	2.1167e-18
16334.9066	1.4676e-17	2.2342e-18
16335.5066	1.4651e-17	2.2339e-18
16336.1065	1.4628e-17	2.2376e-18
16336.7065	1.4622e-17	2.2708e-18
16337.3065	1.4618e-17	2.4169e-18
16337.9064	1.4614e-17	2.4441e-18
16338.5064	1.4605e-17	2.4465e-18
16339.1064	1.4604e-17	2.5012e-18
16339.7063	1.4599e-17	2.5066e-18
16340.3063	1.4615e-17	2.5064e-18
16340.9062	1.4623e-17	2.5139e-18
16341.5062	1.4605e-17	2.5266e-18
16342.1062	1.4594e-17	2.5509e-18
16342.7061	1.4589e-17	2.5516e-18
16343.3061	1.4584e-17	2.5518e-18
16343.9061	1.4583e-17	2.6271e-18
16344.5060	1.4583e-17	2.6352e-18
16345.1060	1.4581e-17	2.6440e-18
16345.7059	1.4574e-17	2.6398e-18
16346.3059	1.4564e-17	2.6507e-18
16346.9059	1.4548e-17	2.6527e-18
16347.5058	1.4533e-17	2.6537e-18
16348.7058	1.4514e-17	2.6524e-18
16349.9057	1.4479e-17	2.6587e-18
16350.5056	1.4472e-17	2.6584e-18
16351.1056	1.4458e-17	2.6672e-18
16351.7056	1.4439e-17	2.6916e-18
16352.3055	1.4419e-17	2.6992e-18
16352.9055	1.4409e-17	2.7033e-18
16353.5055	1.4392e-17	2.7094e-18
16354.1054	1.4361e-17	2.7097e-18
16354.7054	1.4329e-17	2.7118e-18
16355.3053	1.4307e-17	2.7136e-18
16355.9053	1.4287e-17	2.7126e-18
16356.5053	1.4253e-17	2.7128e-18
16357.1052	1.4228e-17	2.7128e-18
16357.7052	1.4213e-17	2.7128e-18
16358.3051	1.4211e-17	2.7135e-18
16358.9051	1.4212e-17	2.7134e-18
16359.5051	1.4216e-17	2.7130e-18
16360.1050	1.4203e-17	2.7078e-18
16360.7050	1.4184e-17	2.7077e-18
16361.3050	1.4170e-17	2.7036e-18
16361.9049	1.4153e-17	2.6878e-18
16362.5049	1.4160e-17	2.6857e-18
16363.1048	1.4158e-17	2.5470e-18
16363.7048	1.4151e-17	2.5055e-18
16364.3048	1.4167e-17	2.4901e-18
16364.9047	1.4167e-17	2.3916e-18
16365.5047	1.4165e-17	2.3673e-18
16366.1047	1.4155e-17	2.3480e-18
16366.7046	1.4151e-17	2.2872e-18
16367.3046	1.4154e-17	2.2853e-18
16367.9045	1.4135e-17	2.1072e-18
16368.5045	1.4134e-17	2.0853e-18
16369.1045	1.4144e-17	2.0610e-18
16369.7044	1.4133e-17	2.0530e-18
16370.3044	1.4111e-17	2.0472e-18
16370.9044	1.4094e-17	2.0432e-18
16371.5043	1.4076e-17	2.0407e-18
16372.1043	1.4049e-17	2.0394e-18
16372.7042	1.4032e-17	2.0388e-18
16373.3042	1.4024e-17	2.0388e-18
16373.9042	1.4009e-17	2.0378e-18
16374.5041	1.4010e-17	2.0356e-18
16375.1141	1.4014e-17	2.0319e-18
16375.7141	1.4010e-17	2.0262e-18
16376.3140	1.4018e-17	2.0183e-18
16376.9140	1.4023e-17	2.0119e-18
16377.5139	1.4019e-17	2.0087e-18
16378.1139	1.4023e-17	2.0094e-18
16378.7139	1.4028e-17	2.0050e-18
16379.3138	1.4030e-17	1.9885e-18
16379.9138	1.4029e-17	1.9809e-18
16380.5138	1.4023e-17	1.9833e-18
16381.1137	1.4011e-17	1.9669e-18
16381.7137	1.4004e-17	1.9200e-18
16382.3136	1.4024e-17	1.8771e-18
16382.9136	1.4029e-17	1.7593e-18
16383.5136	1.4036e-17	1.6105e-18
16384.1135	1.4040e-17	1.6217e-18
16384.7135	1.4035e-17	1.6233e-18
16385.3135	1.4038e-17	1.5873e-18
16385.9134	1.4027e-17	1.3638e-18
16386.5134	1.4030e-17	1.3178e-18
16387.1133	1.4024e-17	1.3183e-18
16387.7133	1.4017e-17	1.2141e-18
16388.3133	1.4012e-17	1.2023e-18
16388.9132	1.4019e-17	1.2025e-18
16389.5132	1.4030e-17	1.1884e-18
16390.1132	1.4035e-17	1.1624e-18
16390.7131	1.4040e-17	1.1079e-18
16391.3131	1.4050e-17	1.1058e-18
16391.9130	1.4058e-17	1.1065e-18
16392.5130	1.4067e-17	9.0545e-19
16393.1130	1.4067e-17	8.7727e-19
16393.7129	1.4066e-17	8.4050e-19
16394.3129	1.4070e-17	8.3847e-19
16394.9129	1.4074e-17	8.1055e-19
16395.5128	1.4077e-17	8.1322e-19
16396.1128	1.4079e-17	8.0565e-19
16396.7127	1.4081e-17	8.0591e-19
16397.3127	1.4082e-17	7.9204e-19
16397.9127	1.4082e-17	7.8799e-19
16398.5126	1.4082e-17	7.6928e-19
16399.7126	1.4084e-17	7.2237e-19
16400.9125	1.4086e-17	7.0077e-19
16401.5124	1.4091e-17	6.9058e-19
16402.1124	1.4097e-17	6.7123e-19
16402.7124	1.4102e-17	7.0563e-19
16403.3123	1.4107e-17	7.7051e-19
16403.9123	1.4129e-17	8.3883e-19
16404.5123	1.4149e-17	8.8727e-19
16405.1122	1.4149e-17	8.8023e-19
16405.7122	1.4166e-17	8.7981e-19
16406.3121	1.4179e-17	8.8065e-19
16406.9121	1.4191e-17	8.7695e-19
16407.5121	1.4196e-17	8.7870e-19
16408.1120	1.4196e-17	8.8017e-19
16408.7120	1.4189e-17	9.0026e-19
16409.3119	1.4193e-17	9.2311e-19
16409.9119	1.4202e-17	9.3992e-19
16410.5119	1.4206e-17	9.4682e-19
16411.1118	1.4215e-17	9.6973e-19
16411.7118	1.4220e-17	9.8935e-19
16412.3118	1.4223e-17	1.0064e-18
16412.9117	1.4236e-17	1.0218e-18
16413.5117	1.4243e-17	1.0354e-18
16414.1116	1.4249e-17	1.0470e-18
16414.7116	1.4256e-17	1.0575e-18
16415.3116	1.4257e-17	1.0662e-18
16415.9115	1.4262e-17	1.0733e-18
16416.5115	1.4270e-17	1.0852e-18
16417.1115	1.4273e-17	1.0995e-18
16417.7114	1.4274e-17	1.1154e-18
16418.3114	1.4282e-17	1.1333e-18
16418.9113	1.4289e-17	1.1539e-18
16419.5113	1.4299e-17	1.1773e-18
16420.1113	1.4315e-17	1.2035e-18
16420.7112	1.4318e-17	1.2326e-18
16421.3212	1.4319e-17	1.2642e-18
16421.9212	1.4324e-17	1.2984e-18
16422.5211	1.4318e-17	1.3350e-18
16423.1211	1.4310e-17	1.3433e-18
16423.7210	1.4311e-17	1.3455e-18
16424.3210	1.4312e-17	1.3436e-18
16424.9210	1.4316e-17	1.3415e-18
16425.5209	1.4330e-17	1.3399e-18
16426.1209	1.4338e-17	1.3384e-18
16426.7209	1.4335e-17	1.3345e-18
16427.3208	1.4341e-17	1.3719e-18
16427.9208	1.4338e-17	1.4188e-18
16428.5207	1.4341e-17	1.4305e-18
16429.1207	1.4340e-17	1.4483e-18
16429.7207	1.4328e-17	1.4987e-18
16430.3206	1.4322e-17	1.5163e-18
16430.9206	1.4326e-17	1.5187e-18
16431.5206	1.4330e-17	1.5188e-18
16432.1205	1.4339e-17	1.5175e-18
16432.7205	1.4341e-17	1.5217e-18
16433.3204	1.4332e-17	1.5154e-18
16433.9204	1.4329e-17	1.5124e-18
16434.5204	1.4338e-17	1.5095e-18
16435.1203	1.4354e-17	1.5063e-18
16435.7203	1.4354e-17	1.5214e-18
16436.3203	1.4311e-17	1.5233e-18
16436.9202	1.4290e-17	1.5270e-18
16437.5202	1.4281e-17	1.5345e-18
16438.1201	1.4239e-17	1.5350e-18
16438.7201	1.4242e-17	1.5360e-18
16439.3201	1.4247e-17	1.5384e-18
16440.5200	1.4224e-17	1.5423e-18
16441.1200	1.4218e-17	1.5413e-18
16441.7199	1.4258e-17	1.5420e-18
16442.3199	1.4275e-17	1.5429e-18
16442.9198	1.4265e-17	1.5466e-18
16443.5198	1.4249e-17	1.5587e-18
16444.1198	1.4233e-17	1.5830e-18
16444.7197	1.4213e-17	1.5936e-18
16445.3197	1.4203e-17	1.6088e-18
16445.9197	1.4193e-17	1.6204e-18
16446.5196	1.4180e-17	1.6281e-18
16447.1196	1.4169e-17	1.6335e-18
16447.7195	1.4160e-17	1.6333e-18
16448.3195	1.4152e-17	1.6146e-18
16448.9195	1.4146e-17	1.6055e-18
16449.5194	1.4140e-17	1.6025e-18
16450.1194	1.4137e-17	1.6055e-18
16450.7194	1.4132e-17	1.5916e-18
16451.3193	1.4126e-17	1.5538e-18
16451.9193	1.4114e-17	1.5066e-18
16452.5192	1.4108e-17	1.4686e-18
16453.1192	1.4110e-17	1.4727e-18
16453.7192	1.4088e-17	1.4803e-18
16454.3191	1.4073e-17	1.4934e-18
16454.9191	1.4073e-17	1.5106e-18
16455.5191	1.4038e-17	1.5159e-18
16456.1190	1.4002e-17	1.5290e-18
16456.7190	1.4021e-17	1.5224e-18
16457.3189	1.4047e-17	1.5138e-18
16457.9189	1.4035e-17	1.4975e-18
16458.5189	1.4036e-17	1.4891e-18
16459.1188	1.4018e-17	1.4885e-18
16459.7188	1.3977e-17	1.4834e-18
16460.3188	1.3949e-17	1.4764e-18
16460.9187	1.3943e-17	1.4736e-18
16461.5187	1.3967e-17	1.4735e-18
16462.1186	1.3969e-17	1.4723e-18
16462.7186	1.3959e-17	1.4676e-18
16463.3186	1.3933e-17	1.4652e-18
16463.9185	1.3906e-17	1.4608e-18
16464.5185	1.3877e-17	1.4553e-18
16465.1185	1.3870e-17	1.4454e-18
16465.7184	1.3868e-17	1.4331e-18
16466.3184	1.3831e-17	1.4175e-18
16466.9183	1.3811e-17	1.3993e-18
16467.5283	1.3789e-17	1.3763e-18
16468.1283	1.3779e-17	1.3497e-18
16468.7282	1.3769e-17	1.3168e-18
16469.3282	1.3741e-17	1.2771e-18
16469.9282	1.3726e-17	1.2295e-18
16470.5281	1.3717e-17	1.1723e-18
16471.1281	1.3713e-17	1.1682e-18
16473.5279	1.3694e-17	1.1576e-18
16474.1279	1.3688e-17	1.1556e-18
16474.7279	1.3686e-17	1.1563e-18
16475.9278	1.3687e-17	1.1580e-18
16476.5277	1.3681e-17	1.1520e-18
16477.1277	1.3679e-17	1.1529e-18
16477.7277	1.3665e-17	1.1273e-18
16478.3276	1.3661e-17	1.0926e-18
16478.9276	1.3661e-17	1.1029e-18
16479.5276	1.3649e-17	1.1024e-18
16480.1275	1.3634e-17	1.0626e-18
16480.7275	1.3624e-17	1.0537e-18
16481.3274	1.3605e-17	1.0554e-18
16481.9274	1.3588e-17	1.0586e-18
16482.5274	1.3588e-17	1.0528e-18
16483.1273	1.3570e-17	1.0275e-18
16483.7273	1.3558e-17	1.0528e-18
16484.3273	1.3555e-17	1.0502e-18
16484.9272	1.3561e-17	1.0502e-18
16485.5272	1.3549e-17	1.0495e-18
16486.1271	1.3532e-17	1.0190e-18
16486.7271	1.3517e-17	1.0092e-18
16487.3271	1.3528e-17	9.9717e-19
16487.9270	1.3500e-17	9.9669e-19
16488.5270	1.3466e-17	9.9857e-19
16489.1270	1.3449e-17	1.0009e-18
16489.7269	1.3441e-17	1.0050e-18
16490.3269	1.3436e-17	9.9414e-19
16490.9268	1.3427e-17	9.9810e-19
16491.5268	1.3419e-17	1.0084e-18
16492.1268	1.3420e-17	1.0068e-18
16492.7267	1.3406e-17	9.9831e-19
16493.3267	1.3391e-17	9.9847e-19
16493.9267	1.3381e-17	9.7234e-19
16494.5266	1.3383e-17	9.5966e-19
16495.1266	1.3382e-17	9.5633e-19
16495.7265	1.3381e-17	9.3735e-19
16496.3265	1.3383e-17	9.2314e-19
16496.9265	1.3362e-17	9.1950e-19
16498.1264	1.3358e-17	9.1301e-19
16499.3263	1.3353e-17	9.1737e-19
16499.9263	1.3344e-17	9.1875e-19
16500.5262	1.3346e-17	9.1721e-19
16501.1262	1.3335e-17	9.1076e-19
16501.7262	1.3325e-17	9.0960e-19
16502.3261	1.3324e-17	9.0899e-19
16502.9261	1.3320e-17	9.1027e-19
16503.5261	1.3325e-17	9.2461e-19
16504.1260	1.3317e-17	9.2329e-19
16504.7260	1.3312e-17	9.1215e-19
16505.3259	1.3315e-17	8.9636e-19
16505.9259	1.3309e-17	9.2545e-19
16506.5259	1.3304e-17	9.3388e-19
16507.1258	1.3301e-17	9.0854e-19
16507.7258	1.3294e-17	9.1368e-19
16508.3258	1.3285e-17	9.2723e-19
16508.9257	1.3273e-17	9.2811e-19
16509.5257	1.3263e-17	9.2855e-19
16510.1256	1.3254e-17	9.1309e-19
16510.7256	1.3246e-17	9.1047e-19
16511.3256	1.3240e-17	9.1128e-19
16511.9255	1.3234e-17	9.2183e-19
16512.5255	1.3230e-17	9.1315e-19
16513.1255	1.3227e-17	9.0870e-19
16513.7354	1.3225e-17	9.1992e-19
16514.3354	1.3225e-17	9.1578e-19
16514.9353	1.3206e-17	9.2927e-19
16515.5353	1.3191e-17	9.3244e-19
16516.1353	1.3180e-17	9.4914e-19
16516.7352	1.3172e-17	9.5750e-19
16517.3352	1.3154e-17	9.5794e-19
16517.9352	1.3138e-17	9.6456e-19
16518.5351	1.3125e-17	9.9304e-19
16519.1351	1.3114e-17	9.9242e-19
16519.7350	1.3105e-17	9.9234e-19
16520.3350	1.3100e-17	9.9392e-19
16520.9350	1.3088e-17	1.0025e-18
16521.5349	1.3083e-17	1.0094e-18
16522.1349	1.3086e-17	1.0105e-18
16522.7349	1.3086e-17	1.0099e-18
16523.3348	1.3091e-17	1.0068e-18
16523.9348	1.3092e-17	1.0020e-18
16524.5347	1.3096e-17	9.9532e-19
16525.1347	1.3092e-17	9.8677e-19
16525.7347	1.3091e-17	9.7619e-19
16526.3346	1.3110e-17	9.6320e-19
16526.9346	1.3133e-17	9.4767e-19
16527.5346	1.3158e-17	9.3965e-19
16528.1345	1.3180e-17	9.2864e-19
16528.7345	1.3188e-17	9.0339e-19
16529.3344	1.3191e-17	9.0277e-19
16529.9344	1.3204e-17	9.0648e-19
16530.5344	1.3221e-17	9.1312e-19
16531.1343	1.3229e-17	9.2134e-19
16531.7343	1.3238e-17	9.2363e-19
16532.3343	1.3239e-17	8.9600e-19
16532.9342	1.3239e-17	9.0805e-19
16533.5342	1.3259e-17	9.1983e-19
16534.1341	1.3276e-17	9.2811e-19
16534.7341	1.3277e-17	9.2863e-19
16535.3341	1.3278e-17	9.3584e-19
16535.9340	1.3279e-17	9.3458e-19
16536.5340	1.3279e-17	9.2426e-19
16537.1340	1.3279e-17	9.2445e-19
16537.7339	1.3282e-17	9.2409e-19
16538.3339	1.3287e-17	9.2907e-19
16538.9339	1.3287e-17	9.5240e-19
16539.5338	1.3284e-17	9.6274e-19
16540.1338	1.3277e-17	9.5974e-19
16540.7337	1.3276e-17	9.6213e-19
16541.3337	1.3274e-17	9.6636e-19
16541.9337	1.3260e-17	9.6141e-19
16542.5336	1.3247e-17	9.5821e-19
16543.1336	1.3236e-17	9.4706e-19
16543.7336	1.3224e-17	9.4167e-19
16544.3335	1.3204e-17	9.4849e-19
16544.9335	1.3187e-17	9.5679e-19
16545.5334	1.3159e-17	9.5499e-19
16546.1334	1.3136e-17	9.6333e-19
16546.7334	1.3143e-17	9.6389e-19
16547.3333	1.3133e-17	9.7446e-19
16547.9333	1.3130e-17	9.7539e-19
16548.5333	1.3126e-17	9.8463e-19
16549.1332	1.3125e-17	9.7468e-19
16549.7332	1.3110e-17	9.7244e-19
16550.3331	1.3089e-17	9.7142e-19
16551.5331	1.3105e-17	9.5546e-19
16552.1330	1.3119e-17	9.5391e-19
16552.7330	1.3106e-17	9.5892e-19
16553.3330	1.3107e-17	9.5447e-19
16553.9329	1.3117e-17	8.9469e-19
16555.1328	1.3129e-17	8.8003e-19
16555.7328	1.3129e-17	8.9627e-19
16556.3328	1.3125e-17	8.9144e-19
16556.9327	1.3116e-17	9.0007e-19
16557.5327	1.3084e-17	9.0770e-19
16558.1327	1.3081e-17	9.0774e-19
16558.7326	1.3081e-17	9.1768e-19
16559.3326	1.3073e-17	9.8235e-19
16559.9425	1.3078e-17	9.8166e-19
16560.5425	1.3063e-17	9.7222e-19
16561.1425	1.3052e-17	9.7553e-19
16561.7424	1.3043e-17	1.0598e-18
16562.3424	1.3026e-17	1.0982e-18
16562.9424	1.3017e-17	1.1923e-18
16563.5423	1.3019e-17	1.1975e-18
16564.1423	1.3024e-17	1.1925e-18
16564.7422	1.3019e-17	1.1772e-18
16565.3422	1.3028e-17	1.1687e-18
16565.9422	1.3039e-17	1.1679e-18
16566.5421	1.3042e-17	1.1684e-18
16567.1421	1.3035e-17	1.1447e-18
16567.7421	1.3037e-17	1.1556e-18
16568.3420	1.3064e-17	1.1566e-18
16568.9420	1.3091e-17	1.1659e-18
16569.5419	1.3112e-17	1.1614e-18
16570.1419	1.3129e-17	1.1560e-18
16570.7419	1.3133e-17	1.1664e-18
16571.3418	1.3136e-17	1.1914e-18
16571.9418	1.3135e-17	1.1900e-18
16572.5418	1.3140e-17	1.1888e-18
16573.1417	1.3162e-17	1.1892e-18
16573.7417	1.3186e-17	1.1980e-18
16574.3416	1.3193e-17	1.2061e-18
16574.9416	1.3199e-17	1.2127e-18
16575.5416	1.3202e-17	1.2133e-18
16576.1415	1.3211e-17	1.2139e-18
16576.7415	1.3224e-17	1.2190e-18
16577.3415	1.3233e-17	1.2195e-18
16577.9414	1.3247e-17	1.2189e-18
16578.5414	1.3266e-17	1.2185e-18
16579.1413	1.3292e-17	1.2186e-18
16579.7413	1.3309e-17	1.2163e-18
16580.3413	1.3315e-17	1.2119e-18
16580.9412	1.3326e-17	1.2061e-18
16581.5412	1.3336e-17	1.1993e-18
16582.1412	1.3346e-17	1.1938e-18
16582.7411	1.3355e-17	1.1913e-18
16583.3411	1.3354e-17	1.1923e-18
16583.9410	1.3369e-17	1.1898e-18
16584.5410	1.3376e-17	1.1982e-18
16585.1410	1.3368e-17	1.2083e-18
16585.7409	1.3364e-17	1.2193e-18
16586.3409	1.3374e-17	1.2368e-18
16586.9409	1.3378e-17	1.2532e-18
16587.5408	1.3380e-17	1.2609e-18
16588.1408	1.3389e-17	1.2566e-18
16588.7407	1.3401e-17	1.2537e-18
16589.3407	1.3407e-17	1.2516e-18
16589.9407	1.3414e-17	1.2484e-18
16590.5406	1.3423e-17	1.2485e-18
16591.1406	1.3429e-17	1.2473e-18
16591.7406	1.3439e-17	1.2459e-18
16592.3405	1.3444e-17	1.2367e-18
16592.9405	1.3449e-17	1.2328e-18
16593.5405	1.3454e-17	1.2317e-18
16594.1404	1.3457e-17	1.2353e-18
16594.7404	1.3457e-17	1.2284e-18
16595.3403	1.3455e-17	1.2331e-18
16595.9403	1.3452e-17	1.2307e-18
16596.5403	1.3447e-17	1.2364e-18
16597.1402	1.3440e-17	1.2337e-18
16597.7402	1.3433e-17	1.2337e-18
16598.3402	1.3425e-17	1.2378e-18
16598.9401	1.3416e-17	1.2377e-18
16599.5401	1.3410e-17	1.2481e-18
16600.1400	1.3406e-17	1.2537e-18
16600.7400	1.3372e-17	1.2560e-18
16601.3400	1.3335e-17	1.2577e-18
16601.9399	1.3290e-17	1.2616e-18
16602.5399	1.3304e-17	1.2624e-18
16603.1399	1.3304e-17	1.2535e-18
16603.7398	1.3257e-17	1.2554e-18
16604.3398	1.3216e-17	1.2433e-18
16604.9397	1.3241e-17	1.2390e-18
16605.5397	1.3227e-17	1.2414e-18
16606.1497	1.3181e-17	1.2380e-18
16606.7496	1.3167e-17	1.1937e-18
16607.3496	1.3181e-17	1.1967e-18
16607.9496	1.3188e-17	1.1945e-18
16608.5495	1.3202e-17	1.1934e-18
16609.1495	1.3209e-17	1.1229e-18
16609.7494	1.3207e-17	1.0737e-18
16610.3494	1.3194e-17	9.5930e-19
16610.9494	1.3184e-17	9.4084e-19
16611.5493	1.3166e-17	9.5327e-19
16612.1493	1.3174e-17	9.5491e-19
16612.7493	1.3160e-17	9.5284e-19
16613.3492	1.3189e-17	9.5227e-19
16613.9492	1.3179e-17	9.5059e-19
16614.5491	1.3160e-17	9.4359e-19
16615.1491	1.3125e-17	9.2174e-19
16615.7491	1.3107e-17	9.1352e-19
16616.3490	1.3085e-17	9.0861e-19
16616.9490	1.3059e-17	9.0679e-19
16617.5490	1.3037e-17	9.0897e-19
16618.1489	1.3017e-17	9.0139e-19
16618.7489	1.3000e-17	8.5958e-19
16619.3488	1.2972e-17	8.5936e-19
16619.9488	1.2960e-17	8.6613e-19
16620.5488	1.2953e-17	8.6006e-19
16621.1487	1.2926e-17	8.6305e-19
16621.7487	1.2923e-17	8.4090e-19
16622.3487	1.2909e-17	8.2162e-19
16622.9486	1.2894e-17	8.2209e-19
16623.5486	1.2892e-17	8.4299e-19
16624.1486	1.2865e-17	8.5275e-19
16624.7485	1.2850e-17	8.5477e-19
16625.3485	1.2829e-17	9.1535e-19
16625.9484	1.2818e-17	9.3180e-19
16626.5484	1.2833e-17	9.3490e-19
16627.1484	1.2841e-17	9.2672e-19
16627.7483	1.2828e-17	9.3314e-19
16628.3483	1.2798e-17	9.4779e-19
16628.9483	1.2778e-17	9.6173e-19
16629.5482	1.2779e-17	1.0711e-18
16630.1482	1.2762e-17	1.0987e-18
16630.7481	1.2747e-17	1.1211e-18
16631.3481	1.2731e-17	1.1816e-18
16631.9481	1.2718e-17	1.1854e-18
16632.5480	1.2714e-17	1.1982e-18
16633.1480	1.2704e-17	1.2169e-18
16633.7480	1.2689e-17	1.2195e-18
16634.3479	1.2672e-17	1.2407e-18
16634.9479	1.2663e-17	1.2456e-18
16635.5478	1.2664e-17	1.2540e-18
16636.1478	1.2664e-17	1.2629e-18
16636.7478	1.2649e-17	1.2749e-18
16637.3477	1.2653e-17	1.2748e-18
16637.9477	1.2647e-17	1.2716e-18
16638.5477	1.2637e-17	1.2714e-18
16639.1476	1.2626e-17	1.2801e-18
16639.7476	1.2624e-17	1.3218e-18
16640.3475	1.2615e-17	1.3228e-18
16640.9475	1.2610e-17	1.3219e-18
16641.5475	1.2593e-17	1.3157e-18
16642.1474	1.2575e-17	1.3173e-18
16642.7474	1.2565e-17	1.3448e-18
16643.3474	1.2553e-17	1.3795e-18
16643.9473	1.2555e-17	1.4290e-18
16644.5473	1.2548e-17	1.4407e-18
16645.1472	1.2534e-17	1.4480e-18
16645.7472	1.2521e-17	1.4690e-18
16646.3472	1.2510e-17	1.4689e-18
16646.9471	1.2501e-17	1.4566e-18
16647.5471	1.2504e-17	1.4486e-18
16648.1471	1.2514e-17	1.4404e-18
16648.7470	1.2504e-17	1.4381e-18
16649.3470	1.2496e-17	1.4317e-18
16649.9469	1.2492e-17	1.4318e-18
16650.5469	1.2494e-17	1.4250e-18
16651.1469	1.2497e-17	1.4213e-18
16651.7468	1.2502e-17	1.4160e-18
16652.3568	1.2508e-17	1.4239e-18
16652.9568	1.2515e-17	1.4201e-18
16653.5567	1.2524e-17	1.4206e-18
16654.1567	1.2534e-17	1.4229e-18
16654.7567	1.2543e-17	1.4199e-18
16655.3566	1.2543e-17	1.4225e-18
16655.9566	1.2540e-17	1.4359e-18
16656.5565	1.2544e-17	1.4400e-18
16657.1565	1.2551e-17	1.4491e-18
16657.7565	1.2550e-17	1.4552e-18
16658.3564	1.2555e-17	1.4455e-18
16658.9564	1.2565e-17	1.4339e-18
16659.5564	1.2581e-17	1.4385e-18
16660.1563	1.2595e-17	1.4507e-18
16660.7563	1.2606e-17	1.4681e-18
16661.3562	1.2608e-17	1.4810e-18
16661.9562	1.2598e-17	1.4929e-18
16662.5562	1.2588e-17	1.5223e-18
16663.1561	1.2575e-17	1.5550e-18
16663.7561	1.2572e-17	1.5889e-18
16664.3561	1.2554e-17	1.6256e-18
16664.9560	1.2551e-17	1.6695e-18
16665.5560	1.2549e-17	1.7142e-18
16666.1559	1.2535e-17	1.7501e-18
16666.7559	1.2519e-17	1.7803e-18
16667.3559	1.2505e-17	1.7966e-18
16667.9558	1.2503e-17	1.8120e-18
16668.5558	1.2497e-17	1.8147e-18
16669.1558	1.2496e-17	1.8177e-18
16669.7557	1.2488e-17	1.8166e-18
16670.3557	1.2483e-17	1.8189e-18
16670.9556	1.2477e-17	1.8123e-18
16671.5556	1.2464e-17	1.8037e-18
16672.1556	1.2453e-17	1.8028e-18
16672.7555	1.2443e-17	1.7911e-18
16673.3555	1.2439e-17	1.8041e-18
16673.9555	1.2427e-17	1.9764e-18
16674.5554	1.2426e-17	2.0679e-18
16675.1554	1.2440e-17	2.0947e-18
16675.7553	1.2437e-17	2.1661e-18
16676.3553	1.2410e-17	2.2507e-18
16676.9553	1.2399e-17	2.2790e-18
16677.5552	1.2387e-17	2.2966e-18
16678.1552	1.2367e-17	2.4308e-18
16678.7552	1.2336e-17	2.4112e-18
16679.3551	1.2321e-17	2.4258e-18
16679.9551	1.2317e-17	2.4335e-18
16680.5551	1.2307e-17	2.4477e-18
16681.1550	1.2276e-17	2.4468e-18
16681.7550	1.2290e-17	2.4373e-18
16682.3549	1.2320e-17	2.4165e-18
16682.9549	1.2333e-17	2.4070e-18
16683.5549	1.2337e-17	2.4014e-18
16684.1548	1.2340e-17	2.4071e-18
16684.7548	1.2344e-17	2.4065e-18
16685.3548	1.2351e-17	2.5608e-18
16685.9547	1.2351e-17	2.5600e-18
16686.5547	1.2366e-17	2.5517e-18
16687.1546	1.2387e-17	2.5387e-18
16687.7546	1.2401e-17	2.5388e-18
16688.3546	1.2405e-17	2.5391e-18
16688.9545	1.2403e-17	2.5384e-18
16689.5545	1.2409e-17	2.5419e-18
16690.1545	1.2403e-17	2.5196e-18
16690.7544	1.2417e-17	2.4835e-18
