#wls	flux	flux_err
16070.8533	3.8435e-17	2.8806e-18
16071.4533	3.8390e-17	2.8832e-18
16072.0532	3.8345e-17	2.8801e-18
16072.6532	3.8303e-17	2.8807e-18
16073.2532	3.8240e-17	2.8993e-18
16075.0530	3.8211e-17	2.8714e-18
16081.6526	3.8192e-17	2.8659e-18
16082.2526	3.8191e-17	2.8479e-18
16082.8525	3.8206e-17	2.9100e-18
16083.4525	3.8207e-17	2.9069e-18
16084.0525	3.8180e-17	2.9063e-18
16084.6524	3.8137e-17	2.8981e-18
16085.2524	3.8106e-17	2.9349e-18
16085.8624	3.8082e-17	2.9160e-18
16086.4623	3.8020e-17	2.9086e-18
16087.0623	3.7946e-17	2.9125e-18
16087.6622	3.7884e-17	2.9143e-18
16088.2622	3.7840e-17	2.8155e-18
16088.8622	3.7793e-17	2.8030e-18
16089.4621	3.7785e-17	2.8126e-18
16090.0621	3.7773e-17	2.8333e-18
16090.6621	3.7757e-17	2.8517e-18
16091.2620	3.7753e-17	2.8416e-18
16091.8620	3.7735e-17	2.7753e-18
16092.4619	3.7715e-17	2.7293e-18
16093.0619	3.7703e-17	2.7401e-18
16093.6619	3.7662e-17	2.7040e-18
16094.2618	3.7627e-17	2.6984e-18
16094.8618	3.7628e-17	2.7934e-18
16095.4617	3.7636e-17	2.7639e-18
16096.0617	3.7626e-17	2.7661e-18
16096.6617	3.7603e-17	2.7670e-18
16097.2616	3.7573e-17	2.7594e-18
16097.8616	3.7542e-17	2.7810e-18
16098.4616	3.7517e-17	2.9325e-18
16099.0615	3.7476e-17	2.9139e-18
16099.6615	3.7435e-17	2.9229e-18
16100.2614	3.7387e-17	3.2196e-18
16100.8614	3.7324e-17	3.4462e-18
16101.4614	3.7246e-17	3.6203e-18
16102.0613	3.7186e-17	3.7523e-18
16102.6613	3.7116e-17	3.8511e-18
16103.2613	3.7026e-17	3.9230e-18
16103.8612	3.6974e-17	3.9729e-18
16104.4612	3.6936e-17	4.0056e-18
16105.0611	3.6860e-17	4.0250e-18
16105.6611	3.6794e-17	4.0346e-18
16106.2611	3.6729e-17	4.0374e-18
16106.8610	3.6656e-17	4.0382e-18
16107.4610	3.6620e-17	4.0431e-18
16108.0609	3.6605e-17	4.0533e-18
16108.6609	3.6565e-17	4.0527e-18
16109.2609	3.6493e-17	4.0499e-18
16109.8608	3.6436e-17	4.0502e-18
16110.4608	3.6386e-17	4.0504e-18
16111.0608	3.6377e-17	4.0511e-18
16111.6607	3.6352e-17	4.0294e-18
16112.2607	3.6325e-17	3.9948e-18
16112.8606	3.6314e-17	3.9870e-18
16113.4606	3.6314e-17	3.9870e-18
16114.0606	3.6324e-17	3.9987e-18
16114.6605	3.6305e-17	3.9974e-18
16115.2605	3.6288e-17	4.0105e-18
16115.8605	3.6278e-17	3.9853e-18
16116.4604	3.6307e-17	3.9938e-18
16117.0604	3.6320e-17	3.9874e-18
16117.6603	3.6335e-17	3.9013e-18
16118.2603	3.6314e-17	3.7734e-18
16118.8603	3.6304e-17	3.7561e-18
16119.4602	3.6294e-17	3.7571e-18
16120.0602	3.6306e-17	3.7475e-18
16120.6601	3.6353e-17	3.7355e-18
16121.2601	3.6342e-17	3.7395e-18
16121.8601	3.6313e-17	3.7352e-18
16122.4600	3.6321e-17	3.7461e-18
16123.0600	3.6348e-17	3.7761e-18
16123.6600	3.6363e-17	3.6702e-18
16124.2599	3.6411e-17	3.6701e-18
16124.8599	3.6429e-17	3.6626e-18
16125.4598	3.6463e-17	3.6628e-18
16126.0598	3.6486e-17	3.6756e-18
16126.6598	3.6492e-17	3.6762e-18
16127.2597	3.6517e-17	3.6427e-18
16127.8597	3.6540e-17	3.6380e-18
16128.4597	3.6542e-17	3.6350e-18
16129.0596	3.6481e-17	3.6333e-18
16130.2595	3.6423e-17	3.5811e-18
16130.8595	3.6367e-17	3.5546e-18
16131.4595	3.6317e-17	3.5827e-18
16132.0694	3.6271e-17	3.6831e-18
16132.6694	3.6226e-17	3.8157e-18
16133.2693	3.6186e-17	3.8145e-18
16133.8693	3.6149e-17	3.8260e-18
16134.4693	3.6121e-17	4.0294e-18
16135.0692	3.6108e-17	4.1762e-18
16135.6692	3.6071e-17	4.1785e-18
16136.2692	3.6023e-17	4.1921e-18
16136.8691	3.6014e-17	4.2782e-18
16137.4691	3.6063e-17	4.2470e-18
16138.0690	3.6078e-17	4.2288e-18
16138.6690	3.6056e-17	4.2282e-18
16139.2690	3.6060e-17	4.2218e-18
16139.8689	3.6088e-17	4.1844e-18
16140.4689	3.6093e-17	4.1680e-18
16141.0689	3.6121e-17	4.1584e-18
16141.6688	3.6112e-17	4.1658e-18
16142.2688	3.6123e-17	4.1216e-18
16142.8687	3.6164e-17	4.1271e-18
16143.4687	3.6133e-17	4.1412e-18
16144.0687	3.6077e-17	4.1482e-18
16144.6686	3.6081e-17	4.1467e-18
16145.2686	3.6108e-17	4.1676e-18
16145.8686	3.6135e-17	4.1587e-18
16146.4685	3.6153e-17	4.1550e-18
16147.0685	3.6151e-17	4.1676e-18
16147.6684	3.6181e-17	3.9674e-18
16148.2684	3.6210e-17	3.7891e-18
16148.8684	3.6224e-17	3.6717e-18
16149.4683	3.6214e-17	3.5407e-18
16150.0683	3.6220e-17	3.4296e-18
16150.6682	3.6241e-17	3.3528e-18
16151.2682	3.6244e-17	3.3049e-18
16151.8682	3.6262e-17	3.2858e-18
16152.4681	3.6280e-17	3.3910e-18
16153.0681	3.6284e-17	3.4033e-18
16153.6681	3.6287e-17	3.4148e-18
16154.2680	3.6312e-17	3.4162e-18
16154.8680	3.6298e-17	3.4140e-18
16155.4679	3.6289e-17	3.4055e-18
16156.0679	3.6297e-17	3.4057e-18
16156.6679	3.6293e-17	3.4052e-18
16157.2678	3.6330e-17	3.4044e-18
16157.8678	3.6356e-17	3.4044e-18
16158.4678	3.6355e-17	3.4043e-18
16159.0677	3.6365e-17	3.4274e-18
16159.6677	3.6413e-17	3.4822e-18
16160.2676	3.6444e-17	3.5001e-18
16160.8676	3.6414e-17	3.5025e-18
16161.4676	3.6361e-17	3.4963e-18
16162.0675	3.6336e-17	3.4630e-18
16162.6675	3.6344e-17	3.4431e-18
16163.2674	3.6406e-17	3.4632e-18
16163.8674	3.6465e-17	3.4638e-18
16164.4674	3.6453e-17	3.4672e-18
16165.0673	3.6409e-17	3.4774e-18
16165.6673	3.6409e-17	3.4877e-18
16166.2673	3.6416e-17	3.5062e-18
16166.8672	3.6459e-17	3.5255e-18
16167.4672	3.6488e-17	3.5459e-18
16168.0671	3.6528e-17	3.5504e-18
16168.6671	3.6577e-17	3.5643e-18
16169.2671	3.6581e-17	3.5882e-18
16169.8670	3.6547e-17	3.5974e-18
16170.4670	3.6588e-17	3.5819e-18
16171.0670	3.6648e-17	3.6068e-18
16171.6669	3.6661e-17	3.6284e-18
16172.2669	3.6681e-17	3.6282e-18
16172.8668	3.6707e-17	3.6212e-18
16173.4668	3.6704e-17	3.5940e-18
16174.0668	3.6707e-17	3.5902e-18
16174.6667	3.6724e-17	3.5911e-18
16175.2667	3.6743e-17	3.6463e-18
16175.8667	3.6756e-17	3.6436e-18
16176.4666	3.6780e-17	3.6477e-18
16177.0666	3.6809e-17	3.6545e-18
16177.6665	3.6822e-17	3.6762e-18
16178.2765	3.6819e-17	3.6988e-18
16178.8765	3.6817e-17	3.6447e-18
16179.4764	3.6817e-17	3.4940e-18
16180.0764	3.6821e-17	3.5317e-18
16180.6763	3.6824e-17	3.5243e-18
16181.2763	3.6833e-17	3.3748e-18
16181.8763	3.6851e-17	3.2352e-18
16182.4762	3.6868e-17	3.2651e-18
16183.0762	3.6853e-17	3.2531e-18
16183.6762	3.6836e-17	3.1032e-18
16184.2761	3.6846e-17	3.1068e-18
16184.8761	3.6866e-17	3.1001e-18
16185.4760	3.6861e-17	3.1000e-18
16186.0760	3.6806e-17	3.0902e-18
16186.6760	3.6789e-17	3.0965e-18
16187.2759	3.6834e-17	3.1041e-18
16187.8759	3.6853e-17	3.1065e-18
16188.4759	3.6855e-17	3.1063e-18
16192.6756	3.6804e-17	3.0584e-18
16193.2755	3.6738e-17	3.0400e-18
16193.8755	3.6739e-17	3.0260e-18
16194.4755	3.6716e-17	3.0258e-18
16195.0754	3.6709e-17	3.0269e-18
16196.2754	3.6713e-17	3.0012e-18
16196.8753	3.6703e-17	2.9547e-18
16197.4753	3.6671e-17	2.9883e-18
16198.0752	3.6647e-17	3.0018e-18
16198.6752	3.6623e-17	3.0036e-18
16199.2752	3.6646e-17	3.0241e-18
16199.8751	3.6630e-17	3.0007e-18
16200.4751	3.6646e-17	3.0017e-18
16201.0751	3.6696e-17	3.0267e-18
16201.6750	3.6711e-17	3.0163e-18
16202.2750	3.6723e-17	3.0018e-18
16202.8749	3.6707e-17	2.9775e-18
16203.4749	3.6681e-17	2.8344e-18
16204.0749	3.6690e-17	2.8057e-18
16204.6748	3.6667e-17	2.7881e-18
16205.2748	3.6624e-17	2.7887e-18
16205.8748	3.6575e-17	2.7885e-18
16206.4747	3.6582e-17	2.7875e-18
16207.0747	3.6596e-17	2.7864e-18
16207.6746	3.6579e-17	2.7858e-18
16208.2746	3.6579e-17	2.7852e-18
16208.8746	3.6584e-17	2.7853e-18
16209.4745	3.6588e-17	2.7852e-18
16210.0745	3.6588e-17	2.7604e-18
16210.6744	3.6578e-17	2.6838e-18
16211.2744	3.6562e-17	2.7034e-18
16211.8744	3.6524e-17	2.8430e-18
16212.4743	3.6480e-17	2.8571e-18
16213.0743	3.6443e-17	2.9320e-18
16213.6743	3.6422e-17	2.9359e-18
16214.2742	3.6388e-17	2.9515e-18
16214.8742	3.6339e-17	2.9416e-18
16215.4741	3.6300e-17	2.9421e-18
16216.0741	3.6263e-17	2.9300e-18
16216.6741	3.6250e-17	2.9182e-18
16217.2740	3.6184e-17	2.8979e-18
16217.8740	3.6140e-17	2.8709e-18
16218.4740	3.6112e-17	2.8423e-18
16219.0739	3.6071e-17	2.8370e-18
16219.6739	3.6032e-17	2.8187e-18
16220.2738	3.6011e-17	2.7770e-18
16220.8738	3.6019e-17	2.7514e-18
16221.4738	3.5993e-17	2.7198e-18
16222.0737	3.5929e-17	2.6751e-18
16222.6737	3.5957e-17	2.6211e-18
16223.2737	3.5984e-17	2.6996e-18
16223.8736	3.6009e-17	2.7714e-18
16224.4736	3.6031e-17	2.7838e-18
16225.0835	3.6059e-17	2.7838e-18
16225.6835	3.6085e-17	2.7856e-18
16226.2835	3.6106e-17	2.7374e-18
16226.8834	3.6123e-17	2.7389e-18
16227.4834	3.6138e-17	2.7248e-18
16228.0833	3.6136e-17	2.7216e-18
16228.6833	3.6123e-17	2.7051e-18
16229.2833	3.6115e-17	2.6634e-18
16237.6827	3.6108e-17	2.6776e-18
16238.2827	3.6078e-17	2.6733e-18
16238.8827	3.6069e-17	2.6273e-18
16239.4826	3.6046e-17	2.6284e-18
16240.0826	3.6036e-17	2.5531e-18
16240.6826	3.6042e-17	2.5198e-18
16241.2825	3.6050e-17	2.4837e-18
16241.8825	3.6018e-17	2.4780e-18
16242.4824	3.5989e-17	2.4733e-18
16243.0824	3.5927e-17	2.4510e-18
16243.6824	3.5875e-17	2.4540e-18
16244.2823	3.5828e-17	2.4834e-18
16244.8823	3.5844e-17	2.6121e-18
16245.4823	3.5862e-17	2.6447e-18
16246.0822	3.5890e-17	2.6518e-18
16246.6822	3.5865e-17	2.6494e-18
16247.2821	3.5783e-17	2.6435e-18
16247.8821	3.5709e-17	2.7165e-18
16248.4821	3.5698e-17	2.7862e-18
16249.0820	3.5682e-17	2.7861e-18
16249.6820	3.5659e-17	2.7707e-18
16250.2819	3.5640e-17	2.7738e-18
16250.8819	3.5599e-17	2.7735e-18
16251.4819	3.5561e-17	2.7721e-18
16252.0818	3.5538e-17	2.9335e-18
16252.6818	3.5529e-17	2.8675e-18
16253.2818	3.5531e-17	2.9050e-18
16253.8817	3.5510e-17	2.9013e-18
16254.4817	3.5493e-17	2.9904e-18
16255.0816	3.5470e-17	2.9873e-18
16255.6816	3.5455e-17	2.9656e-18
16256.2816	3.5455e-17	2.9833e-18
16256.8815	3.5441e-17	2.9891e-18
16257.4815	3.5389e-17	2.9910e-18
16258.0815	3.5309e-17	2.9914e-18
16258.6814	3.5310e-17	2.9940e-18
16259.2814	3.5310e-17	2.9922e-18
16259.8813	3.5315e-17	3.0030e-18
16260.4813	3.5333e-17	3.0315e-18
16261.0813	3.5397e-17	3.0327e-18
16261.6812	3.5415e-17	3.0372e-18
16262.2812	3.5429e-17	3.0415e-18
16262.8812	3.5506e-17	3.0414e-18
16263.4811	3.5548e-17	3.0414e-18
16264.0811	3.5497e-17	3.0558e-18
16264.6810	3.5445e-17	3.0526e-18
16265.2810	3.5516e-17	3.0491e-18
16265.8810	3.5533e-17	3.0103e-18
16266.4809	3.5522e-17	2.8741e-18
16267.0809	3.5515e-17	2.8551e-18
16267.6809	3.5534e-17	2.8045e-18
16268.2808	3.5554e-17	2.8161e-18
16268.8808	3.5532e-17	2.7767e-18
16269.4807	3.5496e-17	2.8407e-18
16270.0807	3.5469e-17	2.8349e-18
16270.6807	3.5441e-17	2.8579e-18
16271.2906	3.5376e-17	2.8816e-18
16271.8906	3.5295e-17	2.9003e-18
16272.4905	3.5241e-17	2.9005e-18
16273.0905	3.5201e-17	2.9036e-18
16273.6905	3.5170e-17	2.8718e-18
16274.2904	3.5136e-17	2.8539e-18
16274.8904	3.5094e-17	2.8687e-18
16275.4904	3.5017e-17	2.8812e-18
16276.0903	3.4999e-17	2.9011e-18
16276.6903	3.5014e-17	2.9331e-18
16277.2902	3.4974e-17	2.9740e-18
16277.8902	3.4948e-17	2.9627e-18
16278.4902	3.4938e-17	2.9611e-18
16279.0901	3.4900e-17	3.0158e-18
16279.6901	3.4877e-17	3.0349e-18
16280.2901	3.4883e-17	3.1003e-18
16280.8900	3.4871e-17	3.1155e-18
16281.4900	3.4878e-17	3.1184e-18
16282.0899	3.4918e-17	3.1217e-18
16282.6899	3.4926e-17	3.1382e-18
16283.2899	3.4916e-17	3.1286e-18
16283.8898	3.4905e-17	3.1218e-18
16284.4898	3.4895e-17	3.1045e-18
16285.0898	3.4896e-17	3.1462e-18
16285.6897	3.4875e-17	3.1327e-18
16286.2897	3.4838e-17	3.1391e-18
16286.8896	3.4807e-17	3.1432e-18
16287.4896	3.4787e-17	3.1340e-18
16288.0896	3.4763e-17	3.1296e-18
16288.6895	3.4753e-17	3.1275e-18
16289.2895	3.4755e-17	3.1263e-18
16289.8895	3.4740e-17	3.1263e-18
16290.4894	3.4711e-17	3.1212e-18
16291.0894	3.4662e-17	3.1024e-18
16291.6893	3.4618e-17	2.9969e-18
16292.2893	3.4571e-17	2.9537e-18
16292.8893	3.4505e-17	2.9381e-18
16293.4892	3.4443e-17	2.9276e-18
16294.0892	3.4377e-17	2.9241e-18
16294.6891	3.4331e-17	2.8511e-18
16295.2891	3.4367e-17	2.7680e-18
16295.8891	3.4391e-17	2.7683e-18
16296.4890	3.4400e-17	2.7671e-18
16297.0890	3.4410e-17	2.7673e-18
16297.6890	3.4407e-17	2.7597e-18
16298.2889	3.4394e-17	2.7053e-18
16298.8889	3.4379e-17	2.5037e-18
16299.4888	3.4357e-17	2.4902e-18
16300.0888	3.4320e-17	2.4421e-18
16300.6888	3.4277e-17	2.4224e-18
16301.2887	3.4245e-17	2.2834e-18
16301.8887	3.4252e-17	2.2832e-18
16302.4887	3.4247e-17	2.2749e-18
16303.0886	3.4228e-17	2.2489e-18
16303.6886	3.4223e-17	2.2388e-18
16304.2885	3.4238e-17	2.2399e-18
16304.8885	3.4260e-17	2.2422e-18
16305.4885	3.4241e-17	2.2397e-18
16306.0884	3.4230e-17	2.2454e-18
16306.6884	3.4226e-17	2.2350e-18
16307.2884	3.4248e-17	2.1878e-18
16307.8883	3.4278e-17	2.1858e-18
16308.4883	3.4279e-17	2.1900e-18
16309.0882	3.4251e-17	2.2113e-18
16309.6882	3.4212e-17	2.2114e-18
16310.2882	3.4196e-17	2.2135e-18
16310.8881	3.4210e-17	2.1973e-18
16311.4881	3.4223e-17	2.1977e-18
16312.0881	3.4241e-17	2.2334e-18
16312.6880	3.4219e-17	2.3037e-18
16313.2880	3.4214e-17	2.3173e-18
16313.8879	3.4215e-17	2.3127e-18
16314.4879	3.4203e-17	2.4265e-18
16315.0879	3.4183e-17	2.5273e-18
16315.6878	3.4156e-17	2.5598e-18
16316.2878	3.4146e-17	2.7068e-18
16316.8878	3.4132e-17	2.9054e-18
16317.4977	3.4089e-17	3.0558e-18
16318.0977	3.4047e-17	3.0374e-18
16318.6976	3.4016e-17	3.2853e-18
16319.2976	3.3982e-17	3.4316e-18
16319.8976	3.3955e-17	3.4312e-18
16320.4975	3.3951e-17	3.4295e-18
16321.0975	3.3963e-17	3.4256e-18
16321.6975	3.3960e-17	3.4192e-18
16322.2974	3.3925e-17	3.4099e-18
16322.8974	3.3943e-17	3.3970e-18
16323.4973	3.3983e-17	3.3799e-18
16324.0973	3.3993e-17	3.3583e-18
16324.6973	3.3975e-17	3.3317e-18
16325.2972	3.3945e-17	3.2994e-18
16325.8972	3.3914e-17	3.2594e-18
16326.4971	3.3922e-17	3.2645e-18
16327.0971	3.3910e-17	3.2224e-18
16327.6971	3.3898e-17	3.2247e-18
16328.2970	3.3883e-17	3.2453e-18
16328.8970	3.3885e-17	3.4797e-18
16329.4970	3.3877e-17	3.9745e-18
16330.0969	3.3859e-17	3.9740e-18
16330.6969	3.3829e-17	3.9692e-18
16331.2968	3.3794e-17	3.9648e-18
16331.8968	3.3770e-17	3.9445e-18
16332.4968	3.3762e-17	3.9608e-18
16333.0967	3.3739e-17	4.0477e-18
16333.6967	3.3721e-17	4.2262e-18
16334.2967	3.3719e-17	4.4794e-18
16334.8966	3.3729e-17	4.6472e-18
16335.4966	3.3720e-17	4.6810e-18
16336.0965	3.3688e-17	4.7142e-18
16336.6965	3.3697e-17	5.0398e-18
16337.2965	3.3728e-17	5.0747e-18
16337.8964	3.3726e-17	5.1103e-18
16338.4964	3.3701e-17	5.1089e-18
16339.0964	3.3715e-17	5.1434e-18
16339.6963	3.3744e-17	5.2290e-18
16340.2963	3.3745e-17	5.2429e-18
16340.8962	3.3732e-17	5.2437e-18
16341.4962	3.3731e-17	5.2458e-18
16342.0962	3.3734e-17	5.2500e-18
16342.6961	3.3738e-17	5.2718e-18
16343.2961	3.3737e-17	5.2956e-18
16343.8961	3.3732e-17	5.2970e-18
16344.4960	3.3762e-17	5.2968e-18
16345.0960	3.3790e-17	5.3026e-18
16345.6959	3.3803e-17	5.3031e-18
16346.2959	3.3799e-17	5.3094e-18
16346.8959	3.3794e-17	5.3094e-18
16347.4958	3.3794e-17	5.3207e-18
16348.0958	3.3796e-17	5.3345e-18
16348.6958	3.3769e-17	5.3344e-18
16349.2957	3.3740e-17	5.3346e-18
16349.8957	3.3688e-17	5.3347e-18
16350.4956	3.3650e-17	5.3390e-18
16351.0956	3.3595e-17	5.3450e-18
16351.6956	3.3532e-17	5.3659e-18
16352.2955	3.3440e-17	5.3657e-18
16352.8955	3.3382e-17	5.3741e-18
16353.4955	3.3336e-17	5.3887e-18
16354.0954	3.3337e-17	5.3941e-18
16354.6954	3.3334e-17	5.3895e-18
16355.2953	3.3250e-17	5.3913e-18
16355.8953	3.3191e-17	5.3988e-18
16356.4953	3.3152e-17	5.4130e-18
16357.0952	3.3116e-17	5.4129e-18
16357.6952	3.3081e-17	5.4153e-18
16358.2951	3.3038e-17	5.4163e-18
16358.8951	3.3010e-17	5.4041e-18
16359.4951	3.2972e-17	5.3804e-18
16360.0950	3.2957e-17	5.3765e-18
16360.6950	3.2958e-17	5.3885e-18
16361.2950	3.2916e-17	5.3358e-18
16361.8949	3.2885e-17	5.3000e-18
16362.4949	3.2908e-17	5.3304e-18
16363.0948	3.2917e-17	5.3169e-18
16363.7048	3.2910e-17	5.3086e-18
16364.3048	3.2865e-17	5.3215e-18
16364.9047	3.2813e-17	5.4490e-18
16365.5047	3.2827e-17	5.4585e-18
16366.1047	3.2869e-17	5.4671e-18
16366.7046	3.2858e-17	5.4958e-18
16367.3046	3.2846e-17	5.5158e-18
16367.9045	3.2820e-17	5.5223e-18
16368.5045	3.2777e-17	5.5324e-18
16369.1045	3.2728e-17	5.5334e-18
16369.7044	3.2664e-17	5.5307e-18
16370.3044	3.2657e-17	5.5269e-18
16370.9044	3.2682e-17	5.5209e-18
16371.5043	3.2667e-17	5.5179e-18
16372.1043	3.2626e-17	5.5173e-18
16372.7042	3.2625e-17	5.5057e-18
16373.3042	3.2618e-17	5.5025e-18
16373.9042	3.2605e-17	5.4852e-18
16374.5041	3.2621e-17	5.4713e-18
16375.1041	3.2637e-17	5.4480e-18
16375.7041	3.2639e-17	5.2827e-18
16376.3040	3.2640e-17	4.8568e-18
16376.9040	3.2648e-17	4.8515e-18
16377.5039	3.2644e-17	4.8457e-18
16378.1039	3.2630e-17	4.8393e-18
16378.7039	3.2632e-17	4.8261e-18
16379.3038	3.2650e-17	4.8243e-18
16379.9038	3.2670e-17	4.7735e-18
16380.5038	3.2682e-17	4.6485e-18
16381.1037	3.2694e-17	4.4370e-18
16381.7037	3.2722e-17	4.2815e-18
16382.3036	3.2737e-17	4.2518e-18
16382.9036	3.2742e-17	4.2203e-18
16383.5036	3.2750e-17	3.8338e-18
16384.1035	3.2764e-17	3.7839e-18
16384.7035	3.2769e-17	3.7353e-18
16385.3035	3.2760e-17	3.7351e-18
16385.9034	3.2752e-17	3.6836e-18
16386.5034	3.2768e-17	3.5511e-18
16387.1033	3.2809e-17	3.5292e-18
16387.7033	3.2840e-17	3.5363e-18
16388.3033	3.2837e-17	3.5461e-18
16388.9032	3.2809e-17	3.5689e-18
16389.5032	3.2804e-17	3.5808e-18
16390.1032	3.2826e-17	3.5987e-18
16390.7031	3.2864e-17	3.6272e-18
16391.3031	3.2899e-17	3.6736e-18
16391.9030	3.2916e-17	3.6620e-18
16392.5030	3.2938e-17	3.6663e-18
16393.1030	3.2972e-17	3.6584e-18
16393.7029	3.3006e-17	3.6572e-18
16394.3029	3.3048e-17	3.6289e-18
16394.9029	3.3107e-17	3.6005e-18
16395.5028	3.3166e-17	3.6234e-18
16396.1028	3.3224e-17	3.6236e-18
16396.7027	3.3282e-17	3.6233e-18
16397.3027	3.3287e-17	3.6272e-18
16397.9027	3.3270e-17	3.6055e-18
16398.5026	3.3260e-17	3.5528e-18
16399.1026	3.3255e-17	3.5469e-18
16399.7026	3.3248e-17	3.5180e-18
16400.3025	3.3264e-17	3.4762e-18
16400.9025	3.3271e-17	3.4500e-18
16401.5024	3.3293e-17	3.4493e-18
16402.1024	3.3318e-17	3.4519e-18
16402.7024	3.3362e-17	3.4393e-18
16403.3023	3.3380e-17	3.3985e-18
16403.9023	3.3393e-17	3.3926e-18
16404.5023	3.3411e-17	3.3966e-18
16405.1022	3.3434e-17	3.3955e-18
16405.7022	3.3462e-17	3.3964e-18
16406.3021	3.3495e-17	3.4348e-18
16406.9021	3.3533e-17	3.4515e-18
16407.5021	3.3576e-17	3.4479e-18
16408.1020	3.3639e-17	3.4361e-18
16408.7020	3.3734e-17	3.4089e-18
16409.3020	3.3833e-17	3.3623e-18
16409.9119	3.3915e-17	3.3177e-18
16410.5119	3.3978e-17	3.2331e-18
16411.1118	3.4042e-17	3.0976e-18
16411.7118	3.4105e-17	2.8955e-18
16412.3118	3.4170e-17	2.6029e-18
16412.9117	3.4227e-17	2.4152e-18
16413.5117	3.4260e-17	2.3791e-18
16414.1116	3.4306e-17	2.3575e-18
16414.7116	3.4361e-17	2.3730e-18
16415.3116	3.4409e-17	2.3865e-18
16415.9115	3.4467e-17	2.4598e-18
16416.5115	3.4514e-17	2.5472e-18
16417.1115	3.4565e-17	2.6422e-18
16417.7114	3.4620e-17	2.7450e-18
16418.3114	3.4690e-17	2.8431e-18
16418.9113	3.4723e-17	2.9358e-18
16419.5113	3.4746e-17	3.0529e-18
16420.1113	3.4769e-17	3.1635e-18
16420.7112	3.4788e-17	3.2954e-18
16421.3112	3.4826e-17	3.2841e-18
16421.9112	3.4845e-17	3.2881e-18
16422.5111	3.4866e-17	3.2771e-18
16423.1111	3.4882e-17	3.2779e-18
16423.7110	3.4903e-17	3.3614e-18
16424.3110	3.4926e-17	3.3624e-18
16424.9110	3.4938e-17	3.3678e-18
16425.5109	3.4953e-17	3.3921e-18
16426.1109	3.4947e-17	3.3967e-18
16426.7109	3.4943e-17	3.4270e-18
16427.3108	3.4998e-17	3.4400e-18
16427.9108	3.5022e-17	3.4680e-18
16428.5107	3.5025e-17	3.4764e-18
16429.1107	3.5052e-17	3.4826e-18
16429.7107	3.5031e-17	3.4826e-18
16430.3106	3.4976e-17	3.4878e-18
16430.9106	3.5000e-17	3.5037e-18
16431.5106	3.4993e-17	3.5190e-18
16432.1105	3.5035e-17	3.5695e-18
16432.7105	3.5095e-17	3.5650e-18
16433.3104	3.5121e-17	3.5841e-18
16433.9104	3.5074e-17	3.5701e-18
16434.5104	3.5020e-17	3.5481e-18
16435.1103	3.4974e-17	3.5188e-18
16435.7103	3.4953e-17	3.4925e-18
16436.3103	3.5006e-17	3.4973e-18
16439.3101	3.5059e-17	3.4384e-18
16439.9100	3.5034e-17	3.3913e-18
16440.5100	3.5018e-17	3.3125e-18
16442.9098	3.5027e-17	3.3339e-18
16443.5098	3.5029e-17	3.3747e-18
16444.1098	3.5022e-17	3.4558e-18
16444.7097	3.5029e-17	3.5015e-18
16445.3097	3.5022e-17	3.5204e-18
16445.9097	3.5058e-17	3.5197e-18
16446.5096	3.5093e-17	3.5147e-18
16447.1096	3.5100e-17	3.5199e-18
16447.7095	3.5085e-17	3.5234e-18
16448.3095	3.5093e-17	3.5122e-18
16448.9095	3.5102e-17	3.5131e-18
16449.5094	3.5124e-17	3.5154e-18
16450.1094	3.5139e-17	3.5099e-18
16450.7094	3.5209e-17	3.5018e-18
16451.3093	3.5322e-17	3.5030e-18
16451.9093	3.5344e-17	3.5024e-18
16452.5092	3.5372e-17	3.4905e-18
16453.1092	3.5396e-17	3.4459e-18
16453.7092	3.5429e-17	3.3758e-18
16454.3091	3.5432e-17	3.3371e-18
16454.9091	3.5406e-17	3.3345e-18
16455.5091	3.5357e-17	3.3106e-18
16456.1190	3.5288e-17	3.2954e-18
16456.7190	3.5226e-17	3.2953e-18
16457.3189	3.5195e-17	3.2829e-18
16457.9189	3.5161e-17	3.2811e-18
16458.5189	3.5057e-17	3.2727e-18
16459.1188	3.5008e-17	3.2697e-18
16459.7188	3.5022e-17	3.2653e-18
16460.3188	3.5002e-17	3.2496e-18
16460.9187	3.4952e-17	3.2403e-18
16461.5187	3.4878e-17	3.2314e-18
16462.1186	3.4830e-17	3.2221e-18
16462.7186	3.4793e-17	3.2123e-18
16463.3186	3.4753e-17	3.2046e-18
16463.9185	3.4719e-17	3.1933e-18
16464.5185	3.4697e-17	3.2089e-18
16465.1185	3.4686e-17	3.1992e-18
16465.7184	3.4657e-17	3.1868e-18
16466.3184	3.4630e-17	3.1902e-18
16466.9183	3.4576e-17	3.1548e-18
16467.5183	3.4550e-17	3.0978e-18
16468.1183	3.4489e-17	3.0264e-18
16468.7182	3.4465e-17	2.9396e-18
16469.3182	3.4422e-17	2.8336e-18
16469.9182	3.4346e-17	2.7082e-18
16470.5181	3.4299e-17	2.5778e-18
16471.1181	3.4261e-17	2.4081e-18
16471.7180	3.4209e-17	2.1910e-18
16472.3180	3.4159e-17	2.1740e-18
16472.9180	3.4112e-17	2.1582e-18
16473.5179	3.4042e-17	2.1623e-18
16474.1179	3.3992e-17	2.1793e-18
16474.7179	3.3942e-17	2.1171e-18
16475.3178	3.3868e-17	2.1656e-18
