#wls	flux	flux_err
16025.9062	7.7667e-18	1.9273e-18
16031.3058	7.7806e-18	1.9263e-18
16031.9058	7.8091e-18	1.9053e-18
16032.5057	7.8399e-18	1.9042e-18
16033.1057	7.8576e-18	1.8986e-18
16033.7057	7.8649e-18	1.8840e-18
16034.3056	7.8675e-18	1.7263e-18
16034.9056	7.8775e-18	1.6824e-18
16035.5056	7.8859e-18	1.6726e-18
16036.1055	7.8985e-18	1.6725e-18
16036.7055	7.8863e-18	1.6333e-18
16037.3054	7.8606e-18	1.6431e-18
16037.9054	7.8766e-18	1.6445e-18
16038.5054	7.8990e-18	1.6475e-18
16039.1053	7.9254e-18	1.6773e-18
16039.7053	7.9366e-18	1.6665e-18
16040.3053	7.9325e-18	1.6436e-18
16040.9052	7.9307e-18	1.5534e-18
16041.5052	7.9382e-18	1.5780e-18
16042.1051	7.9557e-18	1.5940e-18
16042.7051	7.9641e-18	1.4692e-18
16043.3051	7.9476e-18	1.4009e-18
16043.9050	7.9389e-18	1.3840e-18
16044.5050	7.9596e-18	1.3658e-18
16045.1049	7.9642e-18	1.3636e-18
16045.7049	7.9574e-18	1.3431e-18
16046.3049	7.9658e-18	1.3315e-18
16046.9048	7.9798e-18	1.3009e-18
16047.5048	7.9687e-18	1.2817e-18
16048.1048	7.9398e-18	1.3035e-18
16048.7047	7.9310e-18	1.3580e-18
16049.3047	7.9633e-18	1.4050e-18
16049.9046	7.9687e-18	1.4206e-18
16050.5046	7.9847e-18	1.4337e-18
16051.1046	7.9785e-18	1.4448e-18
16051.7045	7.9543e-18	1.4541e-18
16052.3045	7.9295e-18	1.4617e-18
16052.9045	7.9226e-18	1.4572e-18
16053.5044	7.9424e-18	1.4483e-18
16054.1044	7.9398e-18	1.4483e-18
16054.7043	7.9319e-18	1.4488e-18
16055.3043	7.9082e-18	1.4498e-18
16055.9143	7.8836e-18	1.4707e-18
16056.5142	7.8616e-18	1.4695e-18
16057.1142	7.8584e-18	1.4699e-18
16057.7141	7.8539e-18	1.4691e-18
16058.3141	7.8475e-18	1.4636e-18
16058.9141	7.8487e-18	1.4766e-18
16059.5140	7.8357e-18	1.4723e-18
16060.1140	7.8410e-18	1.4665e-18
16060.7140	7.7915e-18	1.4662e-18
16061.3139	7.7470e-18	1.4744e-18
16061.9139	7.7386e-18	1.4737e-18
16062.5138	7.7301e-18	1.4483e-18
16063.1138	7.7197e-18	1.4532e-18
16063.7138	7.7166e-18	1.4553e-18
16064.3137	7.7186e-18	1.4261e-18
16064.9137	7.7113e-18	1.4117e-18
16065.5137	7.6916e-18	1.4113e-18
16066.1136	7.6750e-18	1.4120e-18
16066.7136	7.6661e-18	1.4407e-18
16067.3135	7.6667e-18	1.5392e-18
16067.9135	7.6644e-18	1.5531e-18
16068.5135	7.6645e-18	1.5603e-18
16069.1134	7.6623e-18	1.5774e-18
16069.7134	7.6604e-18	1.5670e-18
16070.3133	7.6763e-18	1.5669e-18
16070.9133	7.6829e-18	1.5603e-18
16071.5133	7.6875e-18	1.5747e-18
16072.1132	7.6970e-18	1.5640e-18
16072.7132	7.7085e-18	1.5564e-18
16073.3132	7.7152e-18	1.5638e-18
16073.9131	7.7252e-18	1.5644e-18
16074.5131	7.7376e-18	1.5654e-18
16077.5129	7.7404e-18	1.5815e-18
16081.1127	7.7270e-18	1.5863e-18
16081.7126	7.7129e-18	1.5868e-18
16082.3126	7.6979e-18	1.5928e-18
16082.9125	7.6817e-18	1.5953e-18
16083.5125	7.6640e-18	1.5976e-18
16084.1125	7.6447e-18	1.6108e-18
16084.7124	7.6409e-18	1.6186e-18
16085.3124	7.6236e-18	1.6218e-18
16085.9124	7.6064e-18	1.6215e-18
16086.5123	7.5923e-18	1.6215e-18
16087.1123	7.5943e-18	1.6175e-18
16087.7122	7.5794e-18	1.5993e-18
16088.3122	7.5709e-18	1.5998e-18
16088.9122	7.5624e-18	1.5975e-18
16089.5121	7.5481e-18	1.5672e-18
16090.1121	7.5573e-18	1.5788e-18
16090.7120	7.5613e-18	1.5781e-18
16091.3120	7.5542e-18	1.5771e-18
16091.9120	7.5494e-18	1.5248e-18
16092.5119	7.5457e-18	1.5002e-18
16093.1119	7.5279e-18	1.5000e-18
16093.7119	7.5062e-18	1.4973e-18
16094.3118	7.4803e-18	1.4888e-18
16094.9118	7.4588e-18	1.4709e-18
16095.5117	7.4399e-18	1.4570e-18
16096.1117	7.4269e-18	1.4516e-18
16096.7117	7.4214e-18	1.4515e-18
16097.3116	7.4130e-18	1.4454e-18
16097.9116	7.4257e-18	1.4450e-18
16098.5116	7.4179e-18	1.4297e-18
16099.1115	7.3844e-18	1.4017e-18
16099.7115	7.3440e-18	1.3615e-18
16100.3114	7.3027e-18	1.3278e-18
16100.9114	7.2654e-18	1.2964e-18
16101.5214	7.2338e-18	1.2674e-18
16102.1213	7.2167e-18	1.2413e-18
16102.7213	7.2202e-18	1.2180e-18
16103.3212	7.2328e-18	1.2110e-18
16103.9212	7.2412e-18	1.2110e-18
16104.5212	7.2636e-18	1.2109e-18
16105.1211	7.2802e-18	1.2103e-18
16105.7211	7.2940e-18	1.2089e-18
16106.3211	7.3120e-18	1.1843e-18
16106.9210	7.3298e-18	1.1852e-18
16107.5210	7.2902e-18	1.1859e-18
16108.1209	7.2703e-18	1.1867e-18
16108.7209	7.2932e-18	1.1881e-18
16109.3209	7.2875e-18	1.1674e-18
16109.9208	7.3193e-18	1.1875e-18
16110.5208	7.3501e-18	1.2009e-18
16111.1208	7.3829e-18	1.2007e-18
16111.7207	7.3894e-18	1.1896e-18
16112.3207	7.4177e-18	1.1905e-18
16112.9206	7.4245e-18	1.1922e-18
16113.5206	7.4108e-18	1.1878e-18
16114.1206	7.3972e-18	1.1857e-18
16114.7205	7.3982e-18	1.1856e-18
16115.3205	7.3959e-18	1.1779e-18
16115.9204	7.3724e-18	1.1761e-18
16116.5204	7.3519e-18	1.1986e-18
16117.1204	7.3411e-18	1.1732e-18
16117.7203	7.3063e-18	1.0383e-18
16118.3203	7.3083e-18	1.0188e-18
16118.9203	7.3120e-18	9.5770e-19
16119.5202	7.3111e-18	8.7898e-19
16120.1202	7.3155e-18	8.6374e-19
16120.7201	7.3127e-18	8.6012e-19
16121.3201	7.3035e-18	8.5926e-19
16121.9201	7.3075e-18	8.4299e-19
16122.5200	7.3010e-18	8.5971e-19
16123.1200	7.2852e-18	8.5387e-19
16123.7200	7.2697e-18	8.5460e-19
16124.3199	7.2545e-18	8.5504e-19
16125.5198	7.2396e-18	8.7320e-19
16126.1198	7.2250e-18	8.8037e-19
16126.7198	7.2107e-18	8.7467e-19
16127.3197	7.1967e-18	9.4571e-19
16127.9197	7.1902e-18	9.3947e-19
16128.5196	7.1848e-18	9.3959e-19
16129.1196	7.1804e-18	9.3406e-19
16129.7196	7.1771e-18	9.0674e-19
16130.3195	7.1750e-18	8.8856e-19
16130.9195	7.1591e-18	8.8941e-19
16131.5195	7.1530e-18	8.9867e-19
16132.1194	7.1572e-18	9.0231e-19
16132.7194	7.1669e-18	9.2332e-19
16133.3193	7.1516e-18	9.1871e-19
16133.9193	7.1802e-18	1.0392e-18
16134.5193	7.1822e-18	1.0988e-18
16135.1192	7.1609e-18	1.1666e-18
16135.7192	7.1723e-18	1.1459e-18
16136.3192	7.1210e-18	1.1468e-18
16136.9191	7.0851e-18	1.1464e-18
16137.5191	7.0845e-18	1.1548e-18
16138.1190	7.0940e-18	1.1767e-18
16138.7190	7.0927e-18	1.1776e-18
16139.3190	7.0876e-18	1.1955e-18
16139.9189	7.0825e-18	1.2093e-18
16140.5189	7.0775e-18	1.2115e-18
16141.1189	7.0545e-18	1.2141e-18
16141.7188	7.0676e-18	1.2140e-18
16142.3188	7.0596e-18	1.2143e-18
16142.9187	7.0713e-18	1.2156e-18
16143.5187	7.0789e-18	1.2170e-18
16144.1187	7.0731e-18	1.2352e-18
16144.7186	7.0482e-18	1.2225e-18
16145.3186	7.0329e-18	1.2232e-18
16145.9185	7.0389e-18	1.2291e-18
16146.5185	7.0465e-18	1.2455e-18
16147.1285	7.0441e-18	1.2540e-18
16147.7284	7.0479e-18	1.2796e-18
16148.3284	7.0411e-18	1.3273e-18
16148.9284	7.0346e-18	1.3460e-18
16149.5283	7.0060e-18	1.3464e-18
16150.1283	6.9786e-18	1.3466e-18
16150.7282	6.9733e-18	1.3466e-18
16151.3282	6.9601e-18	1.3466e-18
16151.9282	6.9641e-18	1.3467e-18
16152.5281	6.9595e-18	1.3470e-18
16153.1281	6.9397e-18	1.3476e-18
16153.7281	6.9293e-18	1.3485e-18
16154.3280	6.9177e-18	1.3499e-18
16154.9280	6.9010e-18	1.3519e-18
16155.5279	6.8830e-18	1.3346e-18
16156.1279	6.8603e-18	1.3059e-18
16156.7279	6.8408e-18	1.3081e-18
16157.3278	6.8172e-18	1.3086e-18
16157.9278	6.8243e-18	1.3055e-18
16158.5277	6.8286e-18	1.3222e-18
16159.1277	6.8158e-18	1.3353e-18
16159.7277	6.8152e-18	1.3365e-18
16160.3276	6.8256e-18	1.3428e-18
16160.9276	6.8265e-18	1.3422e-18
16161.5276	6.8193e-18	1.3412e-18
16162.1275	6.8135e-18	1.3105e-18
16162.7275	6.8323e-18	1.2924e-18
16163.3274	6.8650e-18	1.3389e-18
16163.9274	6.8848e-18	1.3551e-18
16164.5274	6.8947e-18	1.3446e-18
16165.1273	6.9023e-18	1.3779e-18
16165.7273	6.9162e-18	1.3972e-18
16166.3273	6.9256e-18	1.4039e-18
16166.9272	6.9215e-18	1.4032e-18
16167.5272	6.9092e-18	1.4133e-18
16168.1271	6.8968e-18	1.5392e-18
16168.7271	6.8844e-18	1.6902e-18
16169.3271	6.8719e-18	1.7907e-18
16169.9270	6.8595e-18	1.8946e-18
16170.5270	6.8472e-18	1.8986e-18
16171.1270	6.8351e-18	1.8879e-18
16171.7269	6.8283e-18	1.8889e-18
16172.3269	6.8245e-18	1.8578e-18
16172.9268	6.8249e-18	1.8688e-18
16173.5268	6.8190e-18	1.8711e-18
16174.1268	6.8196e-18	1.8713e-18
16174.7267	6.8152e-18	1.8713e-18
16175.3267	6.8145e-18	1.8727e-18
16175.9266	6.8138e-18	1.8777e-18
16176.5266	6.8231e-18	1.8775e-18
16177.1266	6.8304e-18	1.8791e-18
16177.7265	6.8614e-18	1.8874e-18
16178.3265	6.8836e-18	1.8847e-18
16178.9265	6.8931e-18	1.8269e-18
16179.5264	6.8854e-18	1.8438e-18
16180.1264	6.8680e-18	1.8009e-18
16180.7263	6.8722e-18	1.8236e-18
16181.3263	6.8724e-18	1.8382e-18
16181.9263	6.8501e-18	1.8404e-18
16182.5262	6.8430e-18	1.8467e-18
16183.1262	6.8405e-18	1.8492e-18
16183.7262	6.8450e-18	1.8487e-18
16184.3261	6.8546e-18	1.8482e-18
16184.9261	6.8558e-18	1.8453e-18
16185.5260	6.8705e-18	1.8501e-18
16186.1260	6.9168e-18	1.8631e-18
16186.7260	6.9140e-18	1.8632e-18
16187.3259	6.8912e-18	1.8640e-18
16187.9259	6.8704e-18	1.8657e-18
16188.5258	6.8527e-18	1.8695e-18
16189.1258	6.8389e-18	1.8755e-18
16189.7258	6.8525e-18	1.9027e-18
16190.3257	6.8751e-18	1.9043e-18
16194.5355	6.8862e-18	1.9006e-18
16195.1354	6.8925e-18	1.8881e-18
16195.7354	6.8906e-18	1.8805e-18
16196.3354	6.8977e-18	1.8592e-18
16196.9353	6.9114e-18	1.8185e-18
16197.5353	6.9262e-18	1.7987e-18
16198.1352	6.9419e-18	1.7988e-18
16198.7352	6.9432e-18	1.7988e-18
16199.3352	6.9545e-18	1.7986e-18
16199.9351	6.9672e-18	1.7983e-18
16200.5351	6.9708e-18	1.7976e-18
16201.1351	6.9675e-18	1.7964e-18
16201.7350	6.9658e-18	1.7947e-18
16202.3350	6.9786e-18	1.7973e-18
16202.9349	6.9875e-18	1.7923e-18
16203.5349	6.9967e-18	1.7887e-18
16204.1349	7.0043e-18	1.8490e-18
16204.7348	7.0062e-18	1.8414e-18
16205.3348	7.0185e-18	1.9114e-18
16205.9347	7.0240e-18	1.9286e-18
16206.5347	7.0377e-18	1.9302e-18
16207.1347	7.0706e-18	1.9635e-18
16207.7346	7.0778e-18	1.9821e-18
16208.3346	7.0850e-18	1.9977e-18
16208.9346	7.0757e-18	2.0099e-18
16209.5345	7.0547e-18	2.0188e-18
16210.1345	7.0488e-18	2.0137e-18
16210.7344	7.0754e-18	2.0139e-18
16211.3344	7.0903e-18	2.0267e-18
16211.9344	7.0965e-18	2.0088e-18
16212.5343	7.1008e-18	2.0110e-18
16213.1343	7.1208e-18	2.0591e-18
16213.7343	7.1301e-18	2.0571e-18
16214.3342	7.1370e-18	2.0567e-18
16214.9342	7.1511e-18	2.0538e-18
16215.5341	7.1826e-18	2.0547e-18
16216.1341	7.2163e-18	2.0493e-18
16216.7341	7.2340e-18	1.9664e-18
16217.3340	7.2222e-18	1.8492e-18
16217.9340	7.2548e-18	1.7506e-18
16218.5340	7.2846e-18	1.6333e-18
16219.1339	7.3310e-18	1.6449e-18
16219.7339	7.3032e-18	1.6420e-18
16220.3338	7.2860e-18	1.6453e-18
16220.9338	7.2956e-18	1.6675e-18
16221.5338	7.2941e-18	1.6823e-18
16222.1337	7.3127e-18	1.6792e-18
16222.7337	7.3309e-18	1.6797e-18
16223.3336	7.3432e-18	1.7028e-18
16223.9336	7.3527e-18	1.7024e-18
16224.5336	7.3560e-18	1.7001e-18
16225.1335	7.3631e-18	1.6918e-18
16225.7335	7.3792e-18	1.6919e-18
16226.3335	7.3945e-18	1.6682e-18
16226.9334	7.4218e-18	1.6693e-18
16227.5334	7.4446e-18	1.6631e-18
16228.1333	7.4593e-18	1.6386e-18
16228.7333	7.4688e-18	1.6844e-18
16229.3333	7.4834e-18	1.6662e-18
16235.9329	7.4965e-18	1.6521e-18
16236.5328	7.5075e-18	1.6543e-18
16237.1328	7.5208e-18	1.6436e-18
16237.7427	7.5260e-18	1.6377e-18
16238.3427	7.5277e-18	1.6618e-18
16238.9427	7.5416e-18	1.6633e-18
16239.5426	7.5762e-18	1.6562e-18
16240.1426	7.6051e-18	1.6505e-18
16240.7426	7.6124e-18	1.6629e-18
16241.3425	7.6348e-18	1.6644e-18
16241.9425	7.6549e-18	1.6646e-18
16242.5424	7.6638e-18	1.6618e-18
16243.1424	7.6709e-18	1.6552e-18
16243.7424	7.6727e-18	1.6347e-18
16244.3423	7.6858e-18	1.6010e-18
16244.9423	7.7005e-18	1.5978e-18
16245.5422	7.7182e-18	1.5947e-18
16246.1422	7.7361e-18	1.5932e-18
16246.7422	7.7347e-18	1.5919e-18
16247.3421	7.7434e-18	1.5909e-18
16247.9421	7.7566e-18	1.5899e-18
16248.5421	7.7622e-18	1.5894e-18
16249.1420	7.7477e-18	1.5891e-18
16249.7420	7.7262e-18	1.5913e-18
16250.3419	7.7305e-18	1.5917e-18
16250.9419	7.7268e-18	1.6030e-18
16251.5419	7.7277e-18	1.6066e-18
16252.1418	7.7260e-18	1.6108e-18
16252.7418	7.7387e-18	1.6108e-18
16253.3418	7.7262e-18	1.6017e-18
16253.9417	7.7355e-18	1.6121e-18
16254.5417	7.7534e-18	1.6123e-18
16255.1416	7.7614e-18	1.5819e-18
16255.7416	7.7713e-18	1.6263e-18
16256.3416	7.7564e-18	1.6064e-18
16256.9415	7.7845e-18	1.5930e-18
16257.5415	7.8147e-18	1.5906e-18
16258.1415	7.8188e-18	1.5409e-18
16258.7414	7.8210e-18	1.4872e-18
16259.3414	7.8219e-18	1.4598e-18
16259.9413	7.8138e-18	1.4458e-18
16260.5413	7.7996e-18	1.4375e-18
16261.1413	7.7939e-18	1.4383e-18
16261.7412	7.8017e-18	1.4414e-18
16262.3412	7.8091e-18	1.4290e-18
16262.9412	7.8109e-18	1.4305e-18
16263.5411	7.8039e-18	1.4335e-18
16264.1411	7.8003e-18	1.3778e-18
16264.7410	7.7951e-18	1.3580e-18
16265.3410	7.7940e-18	1.3511e-18
16265.9410	7.7944e-18	1.3612e-18
16266.5409	7.7777e-18	1.3774e-18
16267.1409	7.7705e-18	1.3820e-18
16267.7408	7.7668e-18	1.3885e-18
16268.3408	7.7526e-18	1.3858e-18
16268.9408	7.7333e-18	1.3901e-18
16269.5407	7.7158e-18	1.3884e-18
16270.1407	7.6912e-18	1.3456e-18
16270.7407	7.6595e-18	1.3415e-18
16271.3406	7.6327e-18	1.3302e-18
16271.9406	7.6193e-18	1.3083e-18
16272.5405	7.6051e-18	1.2826e-18
16273.1405	7.5900e-18	1.2767e-18
16273.7405	7.5740e-18	1.2766e-18
16274.3404	7.5569e-18	1.2389e-18
16274.9404	7.5386e-18	1.2290e-18
16275.5404	7.5190e-18	1.2205e-18
16276.1403	7.4981e-18	1.2205e-18
16276.7403	7.4757e-18	1.2201e-18
16277.3402	7.4517e-18	1.2142e-18
16277.9402	7.4260e-18	1.2139e-18
16278.5402	7.3986e-18	1.2127e-18
16279.1401	7.3740e-18	1.1917e-18
16279.7401	7.3453e-18	1.1281e-18
16280.3401	7.3074e-18	1.1244e-18
16280.9400	7.2580e-18	1.1432e-18
16281.5400	7.2054e-18	1.1350e-18
16282.1399	7.1552e-18	1.1349e-18
16282.7399	7.1096e-18	1.1698e-18
16283.3499	7.0765e-18	1.2841e-18
16283.9498	7.0350e-18	1.3147e-18
16284.5498	6.9944e-18	1.3322e-18
16285.1498	6.9574e-18	1.3293e-18
16285.7497	6.9326e-18	1.3058e-18
16286.3497	6.9117e-18	1.3164e-18
16286.9496	6.8833e-18	1.3193e-18
16287.5496	6.8668e-18	1.3225e-18
16288.1496	6.8486e-18	1.3310e-18
16288.7495	6.8110e-18	1.3313e-18
16289.3495	6.7852e-18	1.3915e-18
16289.9494	6.7673e-18	1.4076e-18
16290.5494	6.7739e-18	1.4102e-18
16291.1494	6.7889e-18	1.5127e-18
16291.7493	6.8039e-18	1.5373e-18
16292.3493	6.8232e-18	1.5578e-18
16292.9493	6.8245e-18	1.6698e-18
16293.5492	6.8222e-18	1.8388e-18
16294.1492	6.8032e-18	1.9398e-18
16294.7491	6.7953e-18	1.9429e-18
16295.3491	6.7838e-18	1.9731e-18
16295.9491	6.7689e-18	1.9652e-18
16296.5490	6.7471e-18	1.9630e-18
16297.1490	6.7350e-18	1.9597e-18
16297.7490	6.7150e-18	1.9615e-18
16298.3489	6.7245e-18	1.9685e-18
16298.9489	6.7456e-18	1.9597e-18
16299.5488	6.7410e-18	1.9604e-18
16300.1488	6.7504e-18	1.9338e-18
16300.7488	6.7562e-18	1.8922e-18
16301.3487	6.7667e-18	1.8425e-18
16301.9487	6.7532e-18	1.8427e-18
16302.5487	6.7622e-18	1.8433e-18
16303.1486	6.7414e-18	1.8378e-18
16303.7486	6.7281e-18	1.8337e-18
16304.3485	6.7302e-18	1.8275e-18
16304.9485	6.7026e-18	1.8232e-18
16305.5485	6.6754e-18	1.8293e-18
16306.1484	6.6612e-18	1.8321e-18
16306.7484	6.6379e-18	1.8261e-18
16307.3484	6.6194e-18	1.8363e-18
16307.9483	6.6119e-18	1.8393e-18
16308.5483	6.6177e-18	1.8175e-18
16309.1482	6.6283e-18	1.8186e-18
16309.7482	6.6429e-18	1.8172e-18
16310.3482	6.6409e-18	1.8175e-18
16310.9481	6.6442e-18	1.8096e-18
16311.5481	6.6628e-18	1.8031e-18
16312.1481	6.6981e-18	1.7961e-18
16312.7480	6.7074e-18	1.7858e-18
16313.3480	6.7173e-18	1.8146e-18
16313.9479	6.7264e-18	1.8295e-18
16314.5479	6.7358e-18	1.8282e-18
16315.1479	6.7454e-18	1.8282e-18
16315.7478	6.7551e-18	1.8226e-18
16316.3478	6.7650e-18	1.8377e-18
16316.9477	6.7749e-18	1.8766e-18
16317.5477	6.7850e-18	1.8851e-18
16318.1477	6.7948e-18	1.8850e-18
16318.7476	6.8047e-18	1.9055e-18
16319.3476	6.8146e-18	1.9094e-18
16319.9476	6.8248e-18	1.9158e-18
16320.5475	6.8306e-18	1.9154e-18
16321.1475	6.8514e-18	1.9403e-18
16321.7474	6.8684e-18	1.9451e-18
16322.3474	6.8681e-18	1.9657e-18
16322.9474	6.8555e-18	1.9829e-18
16323.5473	6.8702e-18	1.9975e-18
16324.1473	6.8734e-18	2.0100e-18
16324.7473	6.8818e-18	2.0204e-18
16325.3472	6.8939e-18	2.0288e-18
16325.9472	6.8871e-18	2.0208e-18
16326.5471	6.9280e-18	2.0266e-18
16327.1471	6.9550e-18	2.0289e-18
16327.7471	6.9558e-18	2.0077e-18
16328.3470	6.9567e-18	1.9253e-18
16328.9570	6.9667e-18	1.8956e-18
16329.5570	6.9694e-18	1.8791e-18
16330.1569	6.9713e-18	1.8797e-18
16330.7569	6.9819e-18	1.8778e-18
16331.3568	7.0050e-18	1.8717e-18
16331.9568	7.0002e-18	1.8699e-18
16332.5568	7.0343e-18	1.8696e-18
16333.1567	7.0396e-18	1.8655e-18
16333.7567	7.0399e-18	1.8667e-18
16334.3567	7.0463e-18	1.8223e-18
16334.9566	7.0611e-18	1.8097e-18
16335.5566	7.0758e-18	1.8084e-18
16336.1565	7.0810e-18	1.7293e-18
16336.7565	7.0789e-18	1.7081e-18
16337.3565	7.0880e-18	1.6893e-18
16337.9564	7.0842e-18	1.5715e-18
16340.3563	7.0896e-18	1.3851e-18
16340.9562	7.0940e-18	1.2440e-18
16341.5562	7.1218e-18	1.2384e-18
16342.1562	7.1519e-18	1.1880e-18
16342.7561	7.1730e-18	1.1913e-18
16343.3561	7.2012e-18	1.1950e-18
16343.9561	7.2102e-18	1.1978e-18
16344.5560	7.2251e-18	1.1983e-18
16345.1560	7.2547e-18	1.1848e-18
16345.7559	7.2751e-18	1.1827e-18
16346.3559	7.2962e-18	1.1886e-18
16346.9559	7.3209e-18	1.1942e-18
16347.5558	7.3090e-18	1.2030e-18
16348.1558	7.2842e-18	1.2023e-18
16348.7557	7.2629e-18	1.2185e-18
16349.3557	7.2654e-18	1.2084e-18
16349.9557	7.2491e-18	1.2094e-18
16350.5556	7.2329e-18	1.2157e-18
16352.3555	7.2283e-18	1.2295e-18
16352.9555	7.2162e-18	1.2525e-18
16353.5554	7.2272e-18	1.2391e-18
16354.1554	7.2310e-18	1.2276e-18
16354.7554	7.2285e-18	1.2287e-18
16355.3553	7.2077e-18	1.2254e-18
16355.9553	7.1718e-18	1.2416e-18
16356.5553	7.1294e-18	1.2568e-18
16357.1552	7.1074e-18	1.2556e-18
16357.7552	7.0953e-18	1.2575e-18
16358.3551	7.1028e-18	1.2595e-18
16358.9551	7.1023e-18	1.2552e-18
16359.5551	7.0999e-18	1.2452e-18
16360.1550	7.1112e-18	1.2458e-18
16360.7550	7.1100e-18	1.2458e-18
16361.3550	7.1107e-18	1.2159e-18
16361.9549	7.0993e-18	1.1883e-18
16362.5549	7.0898e-18	1.1884e-18
16363.1548	7.0841e-18	1.1888e-18
16363.7548	7.0836e-18	1.1873e-18
16364.3548	7.0739e-18	1.1530e-18
16364.9547	7.0625e-18	1.1029e-18
16365.5547	7.0543e-18	1.0781e-18
16366.1547	7.0405e-18	1.0818e-18
16366.7546	7.0317e-18	1.0647e-18
16367.3546	7.0250e-18	1.0926e-18
16367.9545	7.0073e-18	1.0798e-18
16368.5545	6.9971e-18	1.1734e-18
16369.1545	6.9969e-18	1.1059e-18
16369.7544	6.9807e-18	1.1248e-18
16370.3544	6.9708e-18	1.1056e-18
16370.9544	6.9495e-18	1.1027e-18
16371.5543	6.9246e-18	1.0897e-18
16372.1543	6.8953e-18	1.1224e-18
16372.7542	6.8893e-18	1.1214e-18
16373.3542	6.8858e-18	1.1183e-18
16373.9542	6.8689e-18	1.1166e-18
16374.5641	6.8514e-18	1.1123e-18
16375.1641	6.8502e-18	1.1115e-18
16375.7641	6.8465e-18	1.1482e-18
16376.3640	6.8347e-18	1.1751e-18
16376.9640	6.8247e-18	1.2025e-18
16377.5639	6.8054e-18	1.2279e-18
16378.1639	6.7925e-18	1.2425e-18
16378.7639	6.7827e-18	1.2411e-18
16379.3638	6.7552e-18	1.2473e-18
16379.9638	6.7386e-18	1.2592e-18
16380.5638	6.7364e-18	1.2724e-18
16381.1637	6.7331e-18	1.2817e-18
16381.7637	6.7394e-18	1.2880e-18
16382.3636	6.7394e-18	1.2855e-18
16382.9636	6.7304e-18	1.3033e-18
16383.5636	6.7164e-18	1.3014e-18
16385.3635	6.7103e-18	1.2993e-18
16387.1633	6.6963e-18	1.2972e-18
16387.7633	6.6767e-18	1.2948e-18
16388.3633	6.6651e-18	1.2923e-18
16388.9632	6.6528e-18	1.2894e-18
16389.5632	6.6383e-18	1.2864e-18
16390.1632	6.6043e-18	1.2834e-18
16390.7631	6.5961e-18	1.2795e-18
16391.3631	6.6003e-18	1.2749e-18
16391.9630	6.6057e-18	1.2691e-18
16392.5630	6.5991e-18	1.2620e-18
16393.1630	6.5953e-18	1.2530e-18
16393.7629	6.5951e-18	1.2493e-18
16394.3629	6.5954e-18	1.2400e-18
16394.9628	6.5929e-18	1.2265e-18
16395.5628	6.5942e-18	1.2428e-18
16396.1628	6.5870e-18	1.2271e-18
16396.7627	6.5718e-18	1.2029e-18
16397.3627	6.5614e-18	1.1939e-18
16397.9627	6.5636e-18	1.1983e-18
16398.5626	6.5296e-18	1.2077e-18
16399.1626	6.4764e-18	1.2088e-18
16399.7625	6.4410e-18	1.2120e-18
16400.3625	6.4220e-18	1.2065e-18
16400.9625	6.4247e-18	1.2065e-18
16401.5624	6.4517e-18	1.2055e-18
16402.1624	6.4647e-18	1.2093e-18
16402.7624	6.4443e-18	1.2186e-18
16403.3623	6.4578e-18	1.2139e-18
16403.9623	6.4713e-18	1.2085e-18
16404.5622	6.4888e-18	1.2098e-18
16405.1622	6.4907e-18	1.2118e-18
16405.7622	6.4952e-18	1.2211e-18
16406.3621	6.5154e-18	1.2212e-18
16406.9621	6.5131e-18	1.2234e-18
16407.5621	6.4879e-18	1.2244e-18
16408.1620	6.4670e-18	1.2242e-18
16408.7620	6.4489e-18	1.2244e-18
16409.3619	6.4703e-18	1.2238e-18
16409.9619	6.4642e-18	1.2264e-18
16410.5619	6.4589e-18	1.2288e-18
16411.1618	6.4199e-18	1.2341e-18
16411.7618	6.4620e-18	1.2429e-18
16412.3618	6.4987e-18	1.2396e-18
16412.9617	6.5082e-18	1.2494e-18
16414.1616	6.5321e-18	1.2582e-18
16414.7616	6.5389e-18	1.3402e-18
16415.3616	6.5496e-18	1.4196e-18
16415.9615	6.5596e-18	1.5191e-18
16416.5615	6.5678e-18	1.5696e-18
16417.1615	6.5808e-18	1.6775e-18
16417.7614	6.5988e-18	1.7700e-18
16418.3614	6.5961e-18	1.8838e-18
16418.9613	6.5832e-18	1.9928e-18
16419.5613	6.5742e-18	1.9949e-18
16420.1713	6.5802e-18	1.9691e-18
16420.7712	6.5892e-18	1.9827e-18
16421.3712	6.5973e-18	1.9794e-18
16421.9712	6.6026e-18	1.9806e-18
16422.5711	6.5980e-18	1.9805e-18
16423.1711	6.5956e-18	1.9814e-18
16423.7710	6.5914e-18	1.9618e-18
16424.3710	6.5970e-18	1.9662e-18
16424.9710	6.6024e-18	1.9483e-18
16425.5709	6.6038e-18	1.9306e-18
16426.1709	6.5957e-18	1.9430e-18
16426.7709	6.5921e-18	1.9891e-18
16427.3708	6.5971e-18	2.0178e-18
16427.9708	6.5937e-18	2.0216e-18
16428.5707	6.5970e-18	2.0198e-18
16429.1707	6.5999e-18	2.0245e-18
16429.7707	6.6095e-18	2.0197e-18
16430.3706	6.6226e-18	2.0203e-18
16430.9706	6.6266e-18	2.0359e-18
16431.5706	6.6308e-18	2.0380e-18
16432.1705	6.6201e-18	2.0431e-18
16432.7705	6.6055e-18	2.0427e-18
