#wls	flux	flux_err
6490.3432	9.7617e-18	2.6259e-18
6490.5432	9.7620e-18	2.6429e-18
6490.7432	9.7550e-18	2.6140e-18
6490.9432	9.7542e-18	2.6365e-18
6491.1431	9.7600e-18	2.6216e-18
6491.3431	9.7602e-18	2.5837e-18
6491.5431	9.7551e-18	2.5779e-18
6491.7431	9.7502e-18	2.5701e-18
6491.9431	9.7448e-18	2.5511e-18
6492.1431	9.7441e-18	2.5452e-18
6492.3430	9.7500e-18	2.5405e-18
6492.5430	9.7527e-18	2.5341e-18
6492.7430	9.7573e-18	2.5206e-18
6492.9430	9.7501e-18	2.5214e-18
6493.1430	9.7537e-18	2.5056e-18
6493.3430	9.7503e-18	2.5266e-18
6493.5429	9.7507e-18	2.5346e-18
6493.7429	9.7504e-18	2.5322e-18
6493.9429	9.7490e-18	2.5309e-18
6494.1429	9.7300e-18	2.5313e-18
6494.3429	9.7170e-18	2.5154e-18
6494.5429	9.7159e-18	2.5151e-18
6494.7428	9.7217e-18	2.5329e-18
6494.9438	9.7218e-18	2.5246e-18
6495.1438	9.7317e-18	2.5135e-18
6495.3438	9.7222e-18	2.5122e-18
6495.5438	9.7193e-18	2.5164e-18
6495.7438	9.7259e-18	2.5225e-18
6495.9438	9.7285e-18	2.5185e-18
6496.1437	9.7226e-18	2.5237e-18
6496.3437	9.7255e-18	2.5227e-18
6496.5437	9.7232e-18	2.5325e-18
6496.7437	9.7190e-18	2.5326e-18
6496.9437	9.7230e-18	2.5413e-18
6497.1437	9.7130e-18	2.5370e-18
6497.3436	9.7079e-18	2.5313e-18
6497.5436	9.7149e-18	2.5300e-18
6497.7436	9.7097e-18	2.5240e-18
6497.9436	9.7012e-18	2.5192e-18
6498.1436	9.7078e-18	2.5203e-18
6498.3436	9.7146e-18	2.5295e-18
6498.5435	9.7156e-18	2.5209e-18
6498.7435	9.7218e-18	2.5203e-18
6499.1435	9.7286e-18	2.5212e-18
6499.3435	9.7391e-18	2.4952e-18
6499.5435	9.7448e-18	2.4708e-18
6499.7434	9.7447e-18	2.4648e-18
6499.9434	9.7463e-18	2.4682e-18
6500.1444	9.7381e-18	2.4844e-18
6500.3444	9.7367e-18	2.4851e-18
6500.5444	9.7296e-18	2.4736e-18
6500.7444	9.7220e-18	2.4706e-18
6500.9443	9.7136e-18	2.4706e-18
6501.1443	9.7138e-18	2.4567e-18
6501.3443	9.7159e-18	2.4479e-18
6501.5443	9.7123e-18	2.4447e-18
6501.7443	9.7108e-18	2.4442e-18
6501.9443	9.7096e-18	2.4412e-18
6502.1443	9.6964e-18	2.4426e-18
6502.3442	9.6886e-18	2.4426e-18
6502.5442	9.6833e-18	2.4230e-18
6502.7442	9.6737e-18	2.4128e-18
6502.9442	9.6640e-18	2.4181e-18
6503.1442	9.6560e-18	2.3981e-18
6503.3442	9.6530e-18	2.3637e-18
6503.5441	9.6565e-18	2.3633e-18
6503.7441	9.6504e-18	2.3493e-18
6503.9441	9.6427e-18	2.3439e-18
6504.1441	9.6370e-18	2.3482e-18
6504.3441	9.6265e-18	2.3392e-18
6504.5441	9.6335e-18	2.3410e-18
6504.7440	9.6343e-18	2.3381e-18
6504.9440	9.6307e-18	2.3384e-18
6505.1440	9.6283e-18	2.3401e-18
6505.3450	9.6333e-18	2.3462e-18
6505.5450	9.6295e-18	2.3710e-18
6505.7450	9.6353e-18	2.3989e-18
6505.9449	9.6440e-18	2.3992e-18
6506.1449	9.6391e-18	2.4034e-18
6506.3449	9.6488e-18	2.4023e-18
6506.5449	9.6335e-18	2.4153e-18
6506.7449	9.6220e-18	2.4428e-18
6506.9449	9.6134e-18	2.4459e-18
6507.1449	9.6059e-18	2.4463e-18
6507.3448	9.5906e-18	2.4392e-18
6507.5448	9.5942e-18	2.4274e-18
6507.7448	9.5978e-18	2.4312e-18
6507.9448	9.6004e-18	2.4421e-18
6508.1448	9.6047e-18	2.4451e-18
6508.3448	9.6159e-18	2.4441e-18
6508.5447	9.6266e-18	2.4431e-18
6508.7447	9.6184e-18	2.4488e-18
6508.9447	9.6117e-18	2.4472e-18
6509.1447	9.6053e-18	2.4442e-18
6509.3447	9.5934e-18	2.4554e-18
6509.5447	9.5880e-18	2.4783e-18
6509.7446	9.5868e-18	2.4917e-18
6509.9446	9.5853e-18	2.5053e-18
6510.1446	9.5884e-18	2.5142e-18
6510.3446	9.6030e-18	2.5193e-18
6510.5446	9.6071e-18	2.5232e-18
6510.7456	9.5854e-18	2.5249e-18
6510.9455	9.5809e-18	2.5254e-18
6511.1455	9.5906e-18	2.5250e-18
6511.3455	9.6069e-18	2.5232e-18
6511.5455	9.6066e-18	2.4976e-18
6511.7455	9.6029e-18	2.4921e-18
6511.9455	9.6029e-18	2.5013e-18
6512.1454	9.6198e-18	2.5062e-18
6512.3454	9.6214e-18	2.4986e-18
6512.5454	9.6355e-18	2.4930e-18
6512.7454	9.6431e-18	2.5238e-18
6512.9454	9.6392e-18	2.5318e-18
6513.1454	9.6325e-18	2.5275e-18
6513.3454	9.6324e-18	2.5213e-18
6513.5453	9.6308e-18	2.5363e-18
6513.7453	9.6353e-18	2.5376e-18
6513.9453	9.6472e-18	2.5372e-18
6514.1453	9.6463e-18	2.5426e-18
6514.3453	9.6311e-18	2.5349e-18
6514.5453	9.6265e-18	2.5350e-18
6514.7452	9.6381e-18	2.5366e-18
6514.9452	9.6453e-18	2.5309e-18
6515.1452	9.6445e-18	2.5104e-18
6515.3452	9.6523e-18	2.5102e-18
6515.5452	9.6511e-18	2.4891e-18
6515.7452	9.6526e-18	2.4859e-18
6515.9461	9.6638e-18	2.4898e-18
6516.1461	9.6655e-18	2.4858e-18
6516.3461	9.6456e-18	2.4994e-18
6516.5461	9.6272e-18	2.4915e-18
6516.7461	9.6134e-18	2.4924e-18
6516.9461	9.6187e-18	2.4823e-18
6517.1460	9.6259e-18	2.4603e-18
6517.3460	9.6316e-18	2.4453e-18
6517.5460	9.6280e-18	2.4551e-18
6517.7460	9.6291e-18	2.4541e-18
6517.9460	9.6391e-18	2.4261e-18
6518.1460	9.6351e-18	2.4239e-18
6518.3460	9.6305e-18	2.4309e-18
6518.5459	9.6308e-18	2.4308e-18
6518.7459	9.6284e-18	2.4407e-18
6518.9459	9.6310e-18	2.4360e-18
6519.1459	9.6349e-18	2.4343e-18
6519.3459	9.6263e-18	2.4352e-18
6519.5459	9.6077e-18	2.4353e-18
6519.7458	9.6003e-18	2.4381e-18
6519.9458	9.6111e-18	2.4163e-18
6520.1458	9.6197e-18	2.4164e-18
6520.3458	9.6221e-18	2.4180e-18
6520.5458	9.6270e-18	2.3897e-18
6520.7458	9.6106e-18	2.3928e-18
6520.9457	9.5941e-18	2.4548e-18
6521.1457	9.5932e-18	2.4697e-18
6521.3467	9.5947e-18	2.4749e-18
6521.5467	9.5833e-18	2.5147e-18
6521.7467	9.5911e-18	2.5140e-18
6521.9467	9.6059e-18	2.5321e-18
6522.1466	9.6033e-18	2.5285e-18
6522.3466	9.5883e-18	2.5262e-18
6522.5466	9.5916e-18	2.5220e-18
6522.7466	9.5891e-18	2.5192e-18
6522.9466	9.5774e-18	2.5186e-18
6523.1466	9.5630e-18	2.5193e-18
6523.3465	9.5644e-18	2.5637e-18
6523.5465	9.5591e-18	2.5745e-18
6523.7465	9.5489e-18	2.5726e-18
6523.9465	9.5495e-18	2.5708e-18
6524.1465	9.5434e-18	2.5707e-18
6524.3465	9.5307e-18	2.5697e-18
6524.5465	9.5333e-18	2.5632e-18
6524.7464	9.5457e-18	2.5553e-18
6524.9464	9.5392e-18	2.5564e-18
6525.1464	9.5305e-18	2.5733e-18
6525.3464	9.5425e-18	2.5724e-18
6525.5464	9.5531e-18	2.5724e-18
6525.7464	9.5456e-18	2.5627e-18
6525.9463	9.5431e-18	2.5582e-18
6526.1463	9.5360e-18	2.5468e-18
6526.3463	9.5372e-18	2.5525e-18
6526.5473	9.5249e-18	2.5504e-18
6526.7473	9.5132e-18	2.5533e-18
6526.9473	9.5156e-18	2.5533e-18
6527.1472	9.5222e-18	2.5517e-18
6527.3472	9.5201e-18	2.5757e-18
6527.5472	9.5120e-18	2.5705e-18
6527.7472	9.5235e-18	2.5693e-18
6527.9472	9.5390e-18	2.5717e-18
6528.1472	9.5321e-18	2.5727e-18
6528.3471	9.5185e-18	2.5958e-18
6528.5471	9.5110e-18	2.5983e-18
6528.7471	9.5032e-18	2.5986e-18
6528.9471	9.4997e-18	2.5918e-18
6529.1471	9.5000e-18	2.5932e-18
6529.3471	9.4968e-18	2.5952e-18
6529.5471	9.4782e-18	2.5930e-18
6529.7470	9.4539e-18	2.5766e-18
6529.9470	9.4477e-18	2.5726e-18
6530.1470	9.4542e-18	2.5712e-18
6530.3470	9.4586e-18	2.6061e-18
6530.5470	9.4552e-18	2.6291e-18
6530.7470	9.4533e-18	2.6142e-18
6530.9469	9.4609e-18	2.6071e-18
6531.1469	9.4506e-18	2.6140e-18
6531.3469	9.4378e-18	2.6382e-18
6531.5469	9.4325e-18	2.6353e-18
6531.7469	9.4164e-18	2.6354e-18
6531.9479	9.3976e-18	2.6341e-18
6532.1478	9.4015e-18	2.6527e-18
6532.3478	9.4059e-18	2.6646e-18
6532.5478	9.4031e-18	2.6728e-18
6532.7478	9.3968e-18	2.6734e-18
6532.9478	9.3916e-18	2.6759e-18
6533.1478	9.3842e-18	2.6730e-18
6533.3477	9.3718e-18	2.6642e-18
6533.5477	9.3674e-18	2.7020e-18
6533.7477	9.3654e-18	2.6962e-18
6533.9477	9.3561e-18	2.6989e-18
6534.1477	9.3625e-18	2.6998e-18
6534.3477	9.3508e-18	2.6962e-18
6534.5476	9.3350e-18	2.7003e-18
6534.7476	9.3434e-18	2.7059e-18
6534.9476	9.3533e-18	2.7061e-18
6535.1476	9.3536e-18	2.6936e-18
6535.3476	9.3458e-18	2.6967e-18
6535.5476	9.3247e-18	2.6906e-18
6535.7476	9.3040e-18	2.6856e-18
6535.9475	9.2962e-18	2.6797e-18
6536.1475	9.2759e-18	2.6811e-18
6536.3475	9.2625e-18	2.6746e-18
6536.5475	9.2534e-18	2.6746e-18
6536.7475	9.2489e-18	2.6787e-18
6536.9475	9.2525e-18	2.6825e-18
6537.1484	9.2477e-18	2.6771e-18
6537.3484	9.2388e-18	2.6756e-18
6537.5484	9.2339e-18	2.6868e-18
6537.7484	9.2245e-18	2.6828e-18
6537.9484	9.2300e-18	2.6661e-18
6538.1484	9.2257e-18	2.6635e-18
6538.3483	9.2119e-18	2.6420e-18
6538.5483	9.2027e-18	2.6491e-18
6538.7483	9.2022e-18	2.6616e-18
6538.9483	9.2035e-18	2.6819e-18
6539.1483	9.1986e-18	2.6852e-18
6539.3483	9.2072e-18	2.7070e-18
6539.5482	9.2113e-18	2.7138e-18
6539.7482	9.2207e-18	2.7201e-18
6539.9482	9.2143e-18	2.7355e-18
6540.1482	9.1982e-18	2.7380e-18
6540.3482	9.2041e-18	2.7371e-18
6540.5482	9.2161e-18	2.7399e-18
6540.7482	9.2164e-18	2.7218e-18
6540.9481	9.2221e-18	2.7206e-18
6541.1481	9.2412e-18	2.7211e-18
6541.3481	9.2448e-18	2.7188e-18
6541.5481	9.2464e-18	2.7180e-18
6541.7481	9.2497e-18	2.7258e-18
6541.9481	9.2568e-18	2.7258e-18
6542.1480	9.2636e-18	2.7152e-18
6542.3490	9.2737e-18	2.6993e-18
6542.5490	9.2743e-18	2.6880e-18
6542.7490	9.2625e-18	2.6912e-18
6542.9490	9.2722e-18	2.6851e-18
6543.1490	9.2872e-18	2.7179e-18
6543.3489	9.2842e-18	2.7180e-18
6543.5489	9.2859e-18	2.7217e-18
6543.7489	9.2931e-18	2.7213e-18
6543.9489	9.3079e-18	2.7135e-18
6544.1489	9.3154e-18	2.7135e-18
6544.3489	9.3230e-18	2.7063e-18
6544.5488	9.3268e-18	2.7088e-18
6544.7488	9.3242e-18	2.7183e-18
6544.9488	9.3165e-18	2.7205e-18
6545.1488	9.3176e-18	2.7271e-18
6545.3488	9.3165e-18	2.7737e-18
6545.5488	9.3219e-18	2.7984e-18
6545.7488	9.3386e-18	2.7902e-18
6545.9487	9.3411e-18	2.7929e-18
6546.1487	9.3308e-18	2.7927e-18
6546.3487	9.3247e-18	2.8211e-18
6546.5487	9.3354e-18	2.8173e-18
6546.7487	9.3517e-18	2.8088e-18
6546.9487	9.3711e-18	2.8099e-18
6547.1486	9.3856e-18	2.8045e-18
6547.3486	9.3917e-18	2.7839e-18
6547.5486	9.3915e-18	2.7784e-18
6547.7496	9.3948e-18	2.7802e-18
6547.9496	9.3980e-18	2.7838e-18
6548.1496	9.3981e-18	2.7845e-18
6548.3495	9.4009e-18	2.7848e-18
6548.5495	9.4028e-18	2.7849e-18
6548.7495	9.3986e-18	2.8002e-18
6548.9495	9.3899e-18	2.8002e-18
6549.1495	9.3946e-18	2.8016e-18
6549.3495	9.4021e-18	2.8025e-18
6549.5494	9.4100e-18	2.8215e-18
6549.7494	9.4074e-18	2.8185e-18
6549.9494	9.3969e-18	2.8176e-18
6550.1494	9.3849e-18	2.8127e-18
6550.3494	9.3726e-18	2.8135e-18
6550.5494	9.3733e-18	2.8227e-18
6550.7493	9.3739e-18	2.8246e-18
6550.9493	9.3735e-18	2.8213e-18
6551.1493	9.3740e-18	2.8217e-18
6551.3493	9.3786e-18	2.8246e-18
6551.5493	9.3793e-18	2.8295e-18
6551.7493	9.3736e-18	2.8298e-18
6551.9493	9.3796e-18	2.8187e-18
6552.1492	9.3891e-18	2.8202e-18
6552.3492	9.3894e-18	2.8185e-18
6552.5492	9.3886e-18	2.8080e-18
6552.7492	9.3811e-18	2.7751e-18
6552.9502	9.3751e-18	2.7502e-18
6553.1502	9.3873e-18	2.7499e-18
6553.3501	9.4015e-18	2.7481e-18
6553.5501	9.3997e-18	2.7485e-18
6553.7501	9.4013e-18	2.7312e-18
6554.1501	9.4108e-18	2.7025e-18
6554.3501	9.4159e-18	2.6975e-18
6554.5500	9.4180e-18	2.6969e-18
6554.7500	9.4273e-18	2.6967e-18
6554.9500	9.4400e-18	2.6964e-18
6555.1500	9.4468e-18	2.6908e-18
6555.3500	9.4484e-18	2.6867e-18
6555.5500	9.4433e-18	2.7108e-18
6555.7499	9.4452e-18	2.7060e-18
6555.9499	9.4535e-18	2.7261e-18
6556.1499	9.4420e-18	2.7258e-18
6556.3499	9.4302e-18	2.7257e-18
6556.5499	9.4401e-18	2.7279e-18
6556.7499	9.4387e-18	2.7222e-18
6556.9499	9.4315e-18	2.7077e-18
6557.1498	9.4295e-18	2.7041e-18
6557.3498	9.4285e-18	2.6966e-18
6557.5498	9.4195e-18	2.6906e-18
6557.7498	9.4094e-18	2.6948e-18
6557.9498	9.4044e-18	2.6930e-18
6558.1498	9.4099e-18	2.6923e-18
6558.3507	9.4043e-18	2.6998e-18
6558.5507	9.3824e-18	2.7079e-18
6558.7507	9.3781e-18	2.7078e-18
6558.9507	9.3761e-18	2.7073e-18
6559.1507	9.3719e-18	2.7218e-18
6559.3507	9.3716e-18	2.7127e-18
6559.5506	9.3614e-18	2.7097e-18
6559.7506	9.3625e-18	2.7250e-18
6559.9506	9.3691e-18	2.7244e-18
6560.1506	9.3669e-18	2.6980e-18
6560.3506	9.3547e-18	2.6902e-18
6560.5506	9.3501e-18	2.7206e-18
6560.7505	9.3485e-18	2.7211e-18
6560.9505	9.3499e-18	2.7062e-18
6561.1505	9.3627e-18	2.6991e-18
6561.3505	9.3573e-18	2.7008e-18
6561.5505	9.3390e-18	2.7209e-18
6561.7505	9.3371e-18	2.7321e-18
6561.9504	9.3261e-18	2.7338e-18
6562.1504	9.3220e-18	2.7362e-18
6562.3504	9.3247e-18	2.7318e-18
6562.5504	9.3390e-18	2.7296e-18
6562.7504	9.3482e-18	2.7307e-18
6562.9504	9.3519e-18	2.7321e-18
6563.1504	9.3611e-18	2.7329e-18
6563.3503	9.3570e-18	2.7304e-18
6563.5513	9.3494e-18	2.7300e-18
6563.7513	9.3460e-18	2.7215e-18
6563.9513	9.3435e-18	2.7279e-18
6564.1513	9.3443e-18	2.7603e-18
6564.3513	9.3270e-18	2.7572e-18
6564.5512	9.3178e-18	2.7572e-18
6564.7512	9.3108e-18	2.7551e-18
6564.9512	9.3158e-18	2.7516e-18
6565.1512	9.3260e-18	2.7415e-18
6565.3512	9.3258e-18	2.7446e-18
6565.5512	9.3203e-18	2.7620e-18
6565.7511	9.3304e-18	2.7569e-18
6565.9511	9.3371e-18	2.7717e-18
6566.1511	9.3495e-18	2.7701e-18
6566.3511	9.3500e-18	2.7726e-18
6566.5511	9.3460e-18	2.7703e-18
6566.7511	9.3468e-18	2.7697e-18
6566.9510	9.3477e-18	2.7693e-18
6567.1510	9.3532e-18	2.7700e-18
6567.3510	9.3536e-18	2.7657e-18
6567.5510	9.3635e-18	2.7659e-18
6567.7510	9.3729e-18	2.7648e-18
6567.9510	9.3792e-18	2.7648e-18
6568.1510	9.3766e-18	2.7600e-18
6568.3509	9.3725e-18	2.7086e-18
6568.5509	9.3673e-18	2.6933e-18
6568.7519	9.3734e-18	2.6967e-18
6568.9519	9.3655e-18	2.6605e-18
6569.1519	9.3551e-18	2.6617e-18
6569.3519	9.3481e-18	2.6449e-18
6569.5518	9.3381e-18	2.6474e-18
6569.7518	9.3323e-18	2.6481e-18
6569.9518	9.3429e-18	2.6500e-18
6570.1518	9.3550e-18	2.6503e-18
6570.3518	9.3340e-18	2.6487e-18
6570.5518	9.3127e-18	2.6454e-18
6570.7517	9.3142e-18	2.5983e-18
6570.9517	9.3128e-18	2.5840e-18
6571.1517	9.3063e-18	2.5849e-18
6571.3517	9.3169e-18	2.5850e-18
6571.5517	9.3251e-18	2.5849e-18
6571.7517	9.3164e-18	2.5847e-18
6571.9516	9.3122e-18	2.5857e-18
6572.1516	9.3056e-18	2.5880e-18
6572.3516	9.3002e-18	2.5853e-18
6572.5516	9.2889e-18	2.5717e-18
6572.7516	9.2822e-18	2.5703e-18
6572.9516	9.2832e-18	2.5724e-18
6573.1516	9.2756e-18	2.5749e-18
6573.3515	9.2777e-18	2.5775e-18
6573.5515	9.2882e-18	2.5814e-18
6573.7515	9.2896e-18	2.5788e-18
6573.9515	9.2796e-18	2.5826e-18
6574.1525	9.2844e-18	2.5833e-18
6574.3525	9.3036e-18	2.5867e-18
6574.5524	9.3064e-18	2.5835e-18
6574.7524	9.2964e-18	2.5643e-18
6574.9524	9.2946e-18	2.5659e-18
6575.1524	9.2940e-18	2.5691e-18
6575.3524	9.3010e-18	2.5702e-18
6575.5524	9.2979e-18	2.5710e-18
6575.7523	9.2873e-18	2.5458e-18
6575.9523	9.2876e-18	2.5433e-18
6576.1523	9.2927e-18	2.5515e-18
6576.3523	9.2868e-18	2.5524e-18
6576.5523	9.2761e-18	2.5492e-18
6576.7523	9.2808e-18	2.5536e-18
6576.9522	9.2778e-18	2.5613e-18
6577.1522	9.2737e-18	2.5677e-18
6577.3522	9.2798e-18	2.5721e-18
6577.5522	9.2875e-18	2.5847e-18
6577.7522	9.2914e-18	2.5486e-18
6577.9522	9.2944e-18	2.5605e-18
6578.1521	9.2925e-18	2.5607e-18
6578.3521	9.2855e-18	2.5589e-18
6578.5521	9.2913e-18	2.5591e-18
6578.7521	9.2905e-18	2.5318e-18
6578.9521	9.2840e-18	2.5328e-18
6579.1521	9.2780e-18	2.5341e-18
6579.3531	9.2671e-18	2.5314e-18
6579.5530	9.2640e-18	2.5106e-18
6579.7530	9.2574e-18	2.5117e-18
6579.9530	9.2470e-18	2.5035e-18
6580.1530	9.2372e-18	2.5106e-18
6580.3530	9.2293e-18	2.5062e-18
6580.5530	9.2216e-18	2.5110e-18
6580.7529	9.2121e-18	2.5142e-18
6580.9529	9.2094e-18	2.4696e-18
6581.1529	9.2083e-18	2.4775e-18
6581.3529	9.2084e-18	2.4769e-18
6581.5529	9.2063e-18	2.4909e-18
6581.7529	9.2027e-18	2.4909e-18
6581.9528	9.2034e-18	2.5037e-18
6582.1528	9.1992e-18	2.4950e-18
6582.3528	9.1990e-18	2.4947e-18
6582.5528	9.2160e-18	2.5011e-18
6582.7528	9.2268e-18	2.4938e-18
6582.9528	9.2240e-18	2.4980e-18
6583.1527	9.2127e-18	2.4998e-18
6583.3527	9.2215e-18	2.5317e-18
6583.5527	9.2367e-18	2.5304e-18
6583.7527	9.2483e-18	2.5643e-18
6583.9527	9.2547e-18	2.5629e-18
6584.1527	9.2551e-18	2.5593e-18
6584.3527	9.2567e-18	2.5570e-18
6584.5526	9.2632e-18	2.5674e-18
6584.7536	9.2631e-18	2.5586e-18
6584.9536	9.2611e-18	2.5396e-18
6585.1536	9.2579e-18	2.5403e-18
6585.3536	9.2631e-18	2.5523e-18
6585.5536	9.2616e-18	2.5660e-18
6585.7535	9.2599e-18	2.5704e-18
6585.9535	9.2579e-18	2.5640e-18
6586.1535	9.2503e-18	2.5376e-18
6586.3535	9.2593e-18	2.5167e-18
6586.5535	9.2732e-18	2.5175e-18
6586.7535	9.2811e-18	2.4951e-18
6586.9534	9.2957e-18	2.4869e-18
6587.1534	9.2979e-18	2.4814e-18
6587.3534	9.2957e-18	2.4629e-18
6587.5534	9.2907e-18	2.4838e-18
6587.7534	9.2906e-18	2.4842e-18
6587.9534	9.2971e-18	2.4826e-18
6588.1533	9.3037e-18	2.4809e-18
6588.3533	9.3168e-18	2.4835e-18
6588.5533	9.3275e-18	2.4852e-18
6588.7533	9.3371e-18	2.4815e-18
6588.9533	9.3462e-18	2.4822e-18
6589.1533	9.3519e-18	2.4915e-18
6589.3533	9.3590e-18	2.4925e-18
6589.5532	9.3689e-18	2.4810e-18
6589.7532	9.3681e-18	2.4834e-18
6589.9542	9.3641e-18	2.4792e-18
6590.1542	9.3702e-18	2.4772e-18
6590.3542	9.3707e-18	2.4781e-18
6590.5542	9.3716e-18	2.4345e-18
6590.7541	9.3712e-18	2.4419e-18
6590.9541	9.3599e-18	2.4335e-18
6591.1541	9.3618e-18	2.4334e-18
6591.3541	9.3702e-18	2.4339e-18
6591.5541	9.3670e-18	2.4374e-18
6591.7541	9.3592e-18	2.4389e-18
6591.9540	9.3517e-18	2.4414e-18
6592.1540	9.3530e-18	2.4462e-18
6592.3540	9.3589e-18	2.4440e-18
6592.5540	9.3572e-18	2.4356e-18
6592.7540	9.3551e-18	2.3929e-18
6592.9540	9.3465e-18	2.3598e-18
6593.1539	9.3444e-18	2.3637e-18
6593.3539	9.3458e-18	2.3555e-18
6593.5539	9.3425e-18	2.3610e-18
6593.7539	9.3370e-18	2.3432e-18
6593.9539	9.3277e-18	2.3546e-18
6594.1539	9.3220e-18	2.3566e-18
6594.3538	9.3241e-18	2.3573e-18
6594.5538	9.3183e-18	2.3719e-18
6594.7538	9.3152e-18	2.3716e-18
6594.9538	9.3137e-18	2.3885e-18
6595.1548	9.3046e-18	2.3860e-18
6595.3548	9.3016e-18	2.3835e-18
6595.5548	9.2989e-18	2.3871e-18
6595.7547	9.2970e-18	2.3846e-18
6595.9547	9.2997e-18	2.4089e-18
6596.1547	9.3004e-18	2.3927e-18
6596.3547	9.2960e-18	2.3939e-18
6596.5547	9.2917e-18	2.3990e-18
6596.7547	9.2903e-18	2.4101e-18
6596.9546	9.2933e-18	2.3944e-18
6597.1546	9.3020e-18	2.3932e-18
6597.3546	9.3096e-18	2.3918e-18
6597.5546	9.3086e-18	2.3980e-18
6597.7546	9.3061e-18	2.4110e-18
6597.9546	9.2996e-18	2.4222e-18
6598.1545	9.3079e-18	2.4328e-18
6598.3545	9.3181e-18	2.4310e-18
6598.5545	9.3119e-18	2.4427e-18
6598.7545	9.3118e-18	2.4452e-18
6598.9545	9.3135e-18	2.4386e-18
6599.1545	9.3088e-18	2.4547e-18
6599.3544	9.3093e-18	2.4567e-18
6599.5544	9.3122e-18	2.4533e-18
6599.7544	9.3106e-18	2.4595e-18
6599.9544	9.3157e-18	2.4596e-18
6600.1544	9.3247e-18	2.4625e-18
6600.3544	9.3332e-18	2.4697e-18
6600.5554	9.3291e-18	2.4680e-18
6600.7553	9.3171e-18	2.4683e-18
6600.9553	9.3325e-18	2.4852e-18
6601.1553	9.3417e-18	2.4855e-18
6601.3553	9.3386e-18	2.4863e-18
6601.5553	9.3432e-18	2.4906e-18
6601.7553	9.3538e-18	2.4954e-18
6601.9552	9.3608e-18	2.4969e-18
6602.1552	9.3680e-18	2.5013e-18
6602.3552	9.3640e-18	2.5211e-18
6602.5552	9.3563e-18	2.5220e-18
6602.7552	9.3581e-18	2.4967e-18
6602.9552	9.3544e-18	2.5048e-18
6603.1551	9.3487e-18	2.4973e-18
6603.3551	9.3465e-18	2.4992e-18
6603.5551	9.3429e-18	2.4984e-18
6603.7551	9.3434e-18	2.5064e-18
6603.9551	9.3475e-18	2.5052e-18
6604.1551	9.3531e-18	2.5036e-18
6604.3550	9.3591e-18	2.5053e-18
6604.5550	9.3652e-18	2.5161e-18
6604.7550	9.3660e-18	2.5323e-18
6604.9550	9.3673e-18	2.5287e-18
6605.1550	9.3682e-18	2.5277e-18
6605.3550	9.3588e-18	2.5275e-18
6605.5550	9.3590e-18	2.5485e-18
6605.7559	9.3550e-18	2.5642e-18
6605.9559	9.3498e-18	2.5699e-18
6606.1559	9.3576e-18	2.5735e-18
6606.3559	9.3635e-18	2.5604e-18
6606.5559	9.3527e-18	2.5600e-18
6606.7559	9.3502e-18	2.5630e-18
6606.9558	9.3463e-18	2.5571e-18
6607.1558	9.3509e-18	2.5518e-18
6607.3558	9.3624e-18	2.5982e-18
6607.5558	9.3640e-18	2.6451e-18
6607.7558	9.3599e-18	2.6221e-18
6607.9558	9.3688e-18	2.6214e-18
6608.1557	9.3813e-18	2.6227e-18
6608.3557	9.3938e-18	2.6289e-18
6608.5557	9.4088e-18	2.6511e-18
6608.7557	9.4205e-18	2.6258e-18
6608.9557	9.4345e-18	2.6133e-18
6609.1557	9.4408e-18	2.6157e-18
6609.3556	9.4314e-18	2.6233e-18
6609.5556	9.4351e-18	2.6498e-18
6609.7556	9.4391e-18	2.6507e-18
6609.9556	9.4507e-18	2.6512e-18
6610.1556	9.4618e-18	2.6499e-18
6610.3556	9.4561e-18	2.6552e-18
6610.5555	9.4502e-18	2.6585e-18
6610.7555	9.4534e-18	2.6643e-18
6610.9555	9.4537e-18	2.6648e-18
6611.1565	9.4437e-18	2.6597e-18
6611.3565	9.4373e-18	2.6346e-18
6611.5565	9.4354e-18	2.6344e-18
6611.7565	9.4524e-18	2.6402e-18
6611.9564	9.4666e-18	2.6423e-18
6612.1564	9.4703e-18	2.6396e-18
6612.3564	9.4736e-18	2.6441e-18
6612.5564	9.4728e-18	2.6457e-18
6612.7564	9.4809e-18	2.6295e-18
6612.9564	9.4790e-18	2.6265e-18
6613.1563	9.4609e-18	2.6122e-18
6613.3563	9.4502e-18	2.6082e-18
6613.5563	9.4442e-18	2.6042e-18
6613.7563	9.4502e-18	2.6043e-18
6613.9563	9.4645e-18	2.6150e-18
6614.1563	9.4706e-18	2.6229e-18
6614.3562	9.4602e-18	2.6311e-18
6614.5562	9.4525e-18	2.6311e-18
6614.7562	9.4578e-18	2.6320e-18
6614.9562	9.4634e-18	2.6326e-18
6615.1562	9.4606e-18	2.6372e-18
6615.3562	9.4569e-18	2.6370e-18
6615.5561	9.4670e-18	2.6375e-18
6615.7561	9.4734e-18	2.6376e-18
6615.9561	9.4706e-18	2.6392e-18
6616.1561	9.4726e-18	2.6302e-18
6616.3571	9.4806e-18	2.6227e-18
6616.5571	9.4851e-18	2.6182e-18
6616.7571	9.4873e-18	2.6258e-18
6616.9570	9.4844e-18	2.6231e-18
6617.1570	9.4749e-18	2.6202e-18
6617.3570	9.4729e-18	2.6179e-18
6617.5570	9.4669e-18	2.6222e-18
