#wls	flux	flux_err
3697.0738	8.5891e-18	6.5315e-18
3697.2738	8.5933e-18	6.5288e-18
3697.4738	8.5644e-18	6.5253e-18
3697.6737	8.5512e-18	6.5246e-18
3697.8737	8.5841e-18	6.5216e-18
3698.6737	8.6150e-18	6.5188e-18
3698.8736	8.5936e-18	6.5232e-18
3699.2736	8.5515e-18	6.5353e-18
3699.4736	8.5420e-18	6.5381e-18
3699.8736	8.5501e-18	6.5118e-18
3700.0735	8.5388e-18	6.5277e-18
3700.2735	8.5083e-18	6.5250e-18
3700.4735	8.5099e-18	6.5262e-18
3700.6735	8.5219e-18	6.5226e-18
3700.8735	8.4894e-18	6.4911e-18
3702.8743	8.4342e-18	6.4918e-18
3703.4743	8.3646e-18	6.4674e-18
3705.0741	8.3502e-18	6.4408e-18
3705.2741	8.3159e-18	6.4150e-18
3705.4741	8.2425e-18	6.3923e-18
3705.6741	8.2264e-18	6.3747e-18
3706.2740	8.2115e-18	6.3586e-18
3706.4740	8.2056e-18	6.3432e-18
3707.0750	8.2194e-18	6.3284e-18
3707.6749	8.2240e-18	6.3154e-18
3708.0749	8.1995e-18	6.3030e-18
3708.6748	8.1446e-18	6.2913e-18
3708.8748	8.1732e-18	6.2803e-18
3709.2748	8.1336e-18	6.2782e-18
3709.4748	8.1120e-18	6.2791e-18
3710.4747	8.1590e-18	6.2642e-18
3710.6747	8.1464e-18	6.3063e-18
3711.2746	8.1647e-18	6.3379e-18
3711.6746	8.1831e-18	6.3484e-18
3712.0756	8.1685e-18	6.3625e-18
3712.4755	8.1885e-18	6.3716e-18
3712.6755	8.1916e-18	6.3921e-18
3712.8755	8.1819e-18	6.3693e-18
3713.0755	8.2082e-18	6.3506e-18
3713.2755	8.2276e-18	6.3682e-18
3713.4754	8.2455e-18	6.4051e-18
3713.6754	8.2570e-18	6.4234e-18
3714.2754	8.2567e-18	6.4183e-18
3714.4754	8.2464e-18	6.4067e-18
3714.6753	8.2326e-18	6.4579e-18
3714.8753	8.2289e-18	6.4590e-18
3715.0753	8.2232e-18	6.4628e-18
3715.4753	8.2132e-18	6.4753e-18
3715.8752	8.2005e-18	6.4684e-18
3716.0752	8.1768e-18	6.4572e-18
3717.0751	8.1557e-18	6.4423e-18
3717.2751	8.1809e-18	6.4419e-18
3717.4761	8.1777e-18	6.4216e-18
3718.2760	8.1786e-18	6.3977e-18
3718.4760	8.1774e-18	6.3896e-18
3718.6760	8.1990e-18	6.3603e-18
3718.8760	8.2036e-18	6.4818e-18
3719.0760	8.1848e-18	6.4775e-18
3719.2760	8.1969e-18	6.4522e-18
3719.8759	8.2284e-18	6.4322e-18
3720.0759	8.2435e-18	6.4339e-18
3720.2759	8.2314e-18	6.4506e-18
3720.6759	8.2431e-18	6.4470e-18
3721.2758	8.2654e-18	6.4567e-18
3721.4758	8.2495e-18	6.4550e-18
3721.6758	8.2447e-18	6.4589e-18
3721.8758	8.2656e-18	6.4581e-18
3722.0757	8.2743e-18	6.4842e-18
3722.6757	8.2498e-18	6.4892e-18
3723.2766	8.2159e-18	6.4906e-18
3723.4766	8.1554e-18	6.4921e-18
3723.6766	8.1448e-18	6.5263e-18
3723.8766	8.1753e-18	6.5553e-18
3724.0766	8.1696e-18	6.5546e-18
3724.2766	8.1871e-18	6.6315e-18
3724.4765	8.2103e-18	6.6315e-18
3724.6765	8.1844e-18	6.6528e-18
3724.8765	8.1945e-18	6.6224e-18
3725.0765	8.2385e-18	6.6213e-18
3725.4765	8.2965e-18	6.6456e-18
3725.6764	8.2897e-18	6.6256e-18
3725.8764	8.2813e-18	6.6229e-18
3726.0764	8.2918e-18	6.6453e-18
3726.8763	8.3011e-18	6.5691e-18
3727.4763	8.2978e-18	6.5744e-18
3728.0772	8.2738e-18	6.5956e-18
3728.2772	8.2531e-18	6.7223e-18
3728.4772	8.2793e-18	6.6940e-18
3728.6772	8.2540e-18	6.6860e-18
3728.8772	8.2215e-18	6.6919e-18
3729.0772	8.1928e-18	6.6890e-18
3729.2771	8.1852e-18	6.6131e-18
3729.4771	8.2162e-18	6.4096e-18
3730.2771	8.2099e-18	6.3930e-18
3730.8770	8.2601e-18	6.3764e-18
3731.0770	8.2900e-18	6.3474e-18
3731.4770	8.3145e-18	6.3184e-18
3731.6769	8.3098e-18	6.2194e-18
3731.8769	8.2656e-18	6.2358e-18
3732.4769	8.2931e-18	6.2495e-18
3732.8768	8.3058e-18	5.9479e-18
3733.4778	8.2806e-18	5.7538e-18
3734.6777	8.2226e-18	5.8818e-18
3734.8777	8.2461e-18	5.9074e-18
3735.0777	8.2624e-18	5.9427e-18
3735.2776	8.2719e-18	5.9220e-18
3735.4776	8.2941e-18	5.9471e-18
3735.6776	8.2987e-18	5.9550e-18
3735.8776	8.2606e-18	5.9732e-18
3736.2776	8.3020e-18	5.9810e-18
3736.4775	8.3578e-18	5.9906e-18
3736.6775	8.3857e-18	5.9979e-18
3736.8775	8.4218e-18	6.0273e-18
3737.0775	8.4022e-18	6.0581e-18
3737.2775	8.3913e-18	6.0722e-18
3737.4775	8.4405e-18	6.0782e-18
3738.2774	8.4796e-18	5.9527e-18
3738.8784	8.4745e-18	5.9846e-18
3739.2783	8.4988e-18	5.9874e-18
3739.8783	8.4811e-18	5.9811e-18
3740.0783	8.4714e-18	5.9872e-18
3740.2782	8.5162e-18	6.0048e-18
3740.4782	8.5369e-18	5.9980e-18
3741.0782	8.5692e-18	6.0004e-18
3741.2782	8.5940e-18	6.0028e-18
3741.6781	8.6181e-18	5.9757e-18
3741.8781	8.6567e-18	6.0445e-18
3742.2781	8.6738e-18	6.0427e-18
3742.4781	8.6485e-18	6.0392e-18
3742.8780	8.6488e-18	6.0420e-18
3743.0780	8.6483e-18	6.0153e-18
3743.2780	8.6302e-18	6.0136e-18
3743.4780	8.6204e-18	5.9943e-18
3744.2789	8.6414e-18	6.0243e-18
3744.4789	8.6000e-18	6.0239e-18
3744.8789	8.6226e-18	6.0174e-18
3745.0788	8.6682e-18	6.0500e-18
3745.2788	8.6301e-18	6.0977e-18
3745.8788	8.6678e-18	6.0794e-18
3746.0788	8.6393e-18	6.0649e-18
3747.0787	8.6419e-18	6.0350e-18
3747.2787	8.6738e-18	6.0090e-18
3747.4786	8.6914e-18	6.0000e-18
3748.0786	8.6741e-18	5.9936e-18
3748.2786	8.6863e-18	5.9914e-18
3748.4786	8.6905e-18	5.9926e-18
3748.8785	8.6655e-18	6.0010e-18
3749.0785	8.6271e-18	6.0128e-18
3749.2785	8.6420e-18	6.0321e-18
3749.4785	8.6390e-18	6.0527e-18
3749.6795	8.6717e-18	6.0786e-18
3749.8794	8.6802e-18	6.0652e-18
3750.0794	8.7119e-18	6.0482e-18
3750.4794	8.7112e-18	6.0424e-18
3750.6794	8.7209e-18	6.0104e-18
3750.8794	8.7577e-18	5.9713e-18
3751.0793	8.8099e-18	5.9824e-18
3751.2793	8.8072e-18	6.0289e-18
3751.8793	8.8559e-18	6.0366e-18
3752.0793	8.8963e-18	6.0460e-18
3752.2792	8.9701e-18	6.1752e-18
3752.4792	9.0038e-18	6.1936e-18
3752.6792	8.9879e-18	6.1813e-18
3752.8792	9.0093e-18	6.1712e-18
3753.0792	9.0353e-18	6.2242e-18
3753.2792	9.1084e-18	6.2583e-18
3753.4791	9.1578e-18	6.2700e-18
3753.8791	9.1851e-18	6.3068e-18
3754.2791	9.1868e-18	6.3278e-18
3754.4791	9.1743e-18	6.3496e-18
3754.8790	9.2128e-18	6.3472e-18
3755.2800	9.2498e-18	6.3627e-18
3755.4800	9.2878e-18	6.3481e-18
3755.6800	9.3094e-18	6.3710e-18
3756.0799	9.2996e-18	6.3418e-18
3756.2799	9.2718e-18	6.3658e-18
3756.8799	9.2694e-18	6.3570e-18
3757.2798	9.3243e-18	6.3814e-18
3757.8798	9.3388e-18	6.4099e-18
3758.0798	9.3408e-18	6.4177e-18
3758.2798	9.3072e-18	6.4128e-18
3758.4797	9.3389e-18	6.4110e-18
3759.8796	9.3144e-18	6.4581e-18
3760.0796	9.3365e-18	6.4667e-18
3760.2796	9.3507e-18	6.4873e-18
3760.4806	9.4364e-18	6.4829e-18
3760.6806	9.4871e-18	6.4790e-18
3760.8805	9.4618e-18	6.4627e-18
3761.0805	9.3973e-18	6.4413e-18
3761.6805	9.4337e-18	6.4586e-18
3761.8805	9.4977e-18	6.4629e-18
3762.4804	9.5348e-18	6.4443e-18
3763.2803	9.5224e-18	6.4633e-18
3763.4803	9.5436e-18	6.4563e-18
3763.6803	9.4898e-18	6.4555e-18
3763.8803	9.4598e-18	6.4749e-18
3764.0803	9.5065e-18	6.4764e-18
3764.2803	9.5446e-18	6.4789e-18
3764.4802	9.5580e-18	6.4790e-18
3764.8802	9.5697e-18	6.4884e-18
3765.0802	9.5674e-18	6.4965e-18
3766.0811	9.5300e-18	6.5122e-18
3766.6811	9.4914e-18	6.5220e-18
3766.8810	9.4734e-18	6.5308e-18
3767.2810	9.4631e-18	6.5393e-18
3767.8810	9.5079e-18	6.5470e-18
3768.0809	9.5194e-18	6.5361e-18
3768.2809	9.5371e-18	6.5314e-18
3768.4809	9.5650e-18	6.4798e-18
3769.2808	9.5474e-18	6.4580e-18
3769.4808	9.5242e-18	6.4523e-18
3769.6808	9.5299e-18	6.4376e-18
3769.8808	9.5169e-18	6.4341e-18
3770.0808	9.5506e-18	6.3715e-18
3770.2808	9.5086e-18	6.3755e-18
3770.6807	9.4613e-18	6.3771e-18
3770.8807	9.4931e-18	6.3608e-18
3771.6816	9.5002e-18	6.3234e-18
3772.0816	9.5183e-18	6.3022e-18
3772.2816	9.5646e-18	6.3023e-18
3773.0815	9.6090e-18	6.3016e-18
3773.2815	9.6170e-18	6.2392e-18
3773.4815	9.5743e-18	6.2331e-18
3774.0815	9.5995e-18	6.2301e-18
3774.2814	9.5870e-18	6.2251e-18
3774.4814	9.5957e-18	6.2259e-18
3774.6814	9.6073e-18	6.2430e-18
3774.8814	9.5721e-18	6.2721e-18
3775.0814	9.5119e-18	6.2649e-18
3775.2814	9.4910e-18	6.2495e-18
3775.6813	9.4846e-18	6.2492e-18
3775.8813	9.4911e-18	6.2170e-18
3776.6822	9.4975e-18	6.2297e-18
3776.8822	9.4786e-18	6.0741e-18
3777.4822	9.4998e-18	6.0597e-18
3777.6822	9.4858e-18	6.0904e-18
3778.2821	9.5191e-18	6.1014e-18
3778.4821	9.5358e-18	6.1058e-18
3779.0820	9.5209e-18	6.0941e-18
3779.2820	9.5303e-18	6.1994e-18
3780.8819	9.5244e-18	6.3014e-18
3781.0819	9.5386e-18	6.3241e-18
3781.8828	9.5276e-18	6.3340e-18
3782.0828	9.4843e-18	6.3344e-18
3782.2828	9.4826e-18	6.3119e-18
3782.4828	9.4700e-18	6.3115e-18
3783.0827	9.4280e-18	6.3318e-18
3783.2827	9.3914e-18	6.3333e-18
3783.4827	9.3966e-18	6.3334e-18
3783.6827	9.4124e-18	6.3302e-18
3784.0826	9.4395e-18	6.3526e-18
3784.2826	9.4323e-18	6.2638e-18
3784.4826	9.4305e-18	6.2624e-18
3784.6826	9.4239e-18	6.2380e-18
3784.8826	9.4176e-18	6.3964e-18
3785.0825	9.4105e-18	6.4025e-18
3785.6825	9.4025e-18	6.3813e-18
3786.2824	9.3911e-18	6.4530e-18
3786.8824	9.3743e-18	6.4404e-18
3787.0824	9.3520e-18	6.4626e-18
3787.2834	9.3277e-18	6.4743e-18
3787.4833	9.2938e-18	6.4850e-18
3788.4833	9.2877e-18	6.4642e-18
3788.8832	9.2691e-18	6.3725e-18
3789.0832	9.2652e-18	6.3783e-18
3789.2832	9.2624e-18	6.4076e-18
3789.4832	9.2604e-18	6.4293e-18
3789.6832	9.2594e-18	6.4289e-18
3789.8831	9.2592e-18	6.4135e-18
3790.4831	9.2597e-18	6.4042e-18
3790.6831	9.2610e-18	6.4334e-18
3790.8831	9.2630e-18	6.4569e-18
3791.8830	9.2661e-18	6.4687e-18
3792.0830	9.2708e-18	6.4573e-18
3792.2830	9.2762e-18	6.4470e-18
3792.4829	9.2793e-18	6.4086e-18
3793.2839	9.2633e-18	6.4010e-18
3794.2838	9.2224e-18	6.4016e-18
3794.4838	9.2194e-18	6.4014e-18
3794.6838	9.2229e-18	6.2939e-18
3795.2837	9.2088e-18	6.2608e-18
3795.4837	9.1822e-18	6.2304e-18
3795.6837	9.1338e-18	6.2455e-18
3795.8837	9.1040e-18	6.2408e-18
3796.0836	9.1206e-18	6.2333e-18
3796.2836	9.1411e-18	6.2029e-18
3796.4836	9.1622e-18	6.1931e-18
3796.8836	9.1665e-18	6.1888e-18
3797.0836	9.1771e-18	6.1839e-18
3798.4844	9.1894e-18	6.1743e-18
3798.6844	9.2155e-18	6.1663e-18
3799.6843	9.2163e-18	6.1794e-18
3799.8843	9.2301e-18	6.2083e-18
3800.4843	9.2558e-18	6.2165e-18
3800.6843	9.2673e-18	6.1829e-18
3800.8842	9.2785e-18	6.1886e-18
3801.0842	9.2885e-18	6.1980e-18
3801.2842	9.2929e-18	6.1895e-18
3801.4842	9.3070e-18	6.2265e-18
3802.2841	9.2976e-18	6.2062e-18
3802.4841	9.2855e-18	6.1955e-18
3802.6841	9.2704e-18	6.2482e-18
3802.8841	9.2769e-18	6.1801e-18
3803.8850	9.2883e-18	6.1017e-18
3804.0850	9.2512e-18	6.1095e-18
3804.2850	9.2739e-18	6.1103e-18
3804.4849	9.2664e-18	6.1205e-18
3804.8849	9.2724e-18	6.1192e-18
3805.2849	9.2846e-18	6.1153e-18
3805.4849	9.3224e-18	6.1197e-18
3805.8848	9.3357e-18	6.0984e-18
3806.0848	9.3410e-18	6.0917e-18
3806.4848	9.3498e-18	6.0915e-18
3806.6848	9.3575e-18	6.0607e-18
3806.8847	9.3623e-18	6.0078e-18
3807.2847	9.3654e-18	5.9981e-18
3807.4847	9.3567e-18	5.9910e-18
3807.6847	9.3428e-18	6.0076e-18
3808.4846	9.3165e-18	6.0283e-18
3808.6846	9.2749e-18	6.0729e-18
3808.8856	9.2344e-18	6.0736e-18
3809.0856	9.2371e-18	6.0736e-18
3809.8855	9.2046e-18	6.1086e-18
3810.0855	9.2075e-18	6.1009e-18
3810.2855	9.2249e-18	6.0981e-18
3810.4855	9.2265e-18	6.0851e-18
3810.6854	9.2269e-18	6.0612e-18
3810.8854	9.2394e-18	6.0671e-18
3811.0854	9.2307e-18	6.0674e-18
3811.2854	9.2347e-18	6.0555e-18
3811.4854	9.2226e-18	6.0665e-18
3811.6854	9.2239e-18	6.0688e-18
3811.8853	9.2247e-18	6.0927e-18
3812.0853	9.2493e-18	6.0883e-18
3812.6853	9.2560e-18	6.0243e-18
3812.8853	9.2539e-18	6.0496e-18
3813.0852	9.2615e-18	6.0300e-18
3813.4852	9.2703e-18	5.8733e-18
3813.6852	9.2699e-18	5.8499e-18
3814.4861	9.2512e-18	5.8542e-18
3814.6861	9.2322e-18	5.8537e-18
3816.0860	9.2275e-18	5.7810e-18
3816.2860	9.2242e-18	5.7426e-18
3816.4860	9.2256e-18	5.7263e-18
3816.8859	9.2285e-18	5.6824e-18
3817.0859	9.2667e-18	5.6877e-18
3817.2859	9.2877e-18	5.6949e-18
3817.6859	9.2708e-18	5.7315e-18
3817.8858	9.2444e-18	5.7174e-18
3818.0858	9.2647e-18	5.7194e-18
3818.2858	9.2613e-18	5.6987e-18
3818.4858	9.2139e-18	5.6858e-18
3818.6858	9.2350e-18	5.6640e-18
3818.8858	9.2328e-18	5.6668e-18
3819.0857	9.1992e-18	5.6436e-18
3819.2857	9.1816e-18	5.6141e-18
3819.4867	9.1861e-18	5.6086e-18
3819.8867	9.1889e-18	5.6114e-18
3820.8866	9.2037e-18	5.6138e-18
3821.0866	9.1687e-18	5.5581e-18
3821.4865	9.0997e-18	5.5406e-18
3821.6865	9.0569e-18	5.5245e-18
3821.8865	9.0653e-18	5.5464e-18
3822.0865	9.0716e-18	5.5314e-18
3822.2865	9.0219e-18	5.5287e-18
3822.4865	8.9611e-18	5.5274e-18
3822.6864	8.9188e-18	5.5299e-18
3823.2864	8.9081e-18	5.5410e-18
3823.4864	8.8201e-18	5.5584e-18
3823.6864	8.7541e-18	5.5406e-18
3823.8863	8.7395e-18	5.5485e-18
3824.0863	8.7263e-18	5.5488e-18
3824.2863	8.7194e-18	5.5289e-18
3824.8873	8.6736e-18	5.5413e-18
3825.0872	8.6426e-18	5.5374e-18
3825.2872	8.6117e-18	5.5662e-18
3825.4872	8.5770e-18	5.5714e-18
3825.6872	8.5708e-18	5.6159e-18
3826.2872	8.5503e-18	5.6104e-18
3826.4871	8.5722e-18	5.6059e-18
3826.6871	8.5805e-18	5.6103e-18
3827.0871	8.5673e-18	5.6261e-18
3827.2871	8.5810e-18	5.6568e-18
3827.4871	8.5800e-18	5.6511e-18
3827.6870	8.5075e-18	5.6468e-18
3827.8870	8.4993e-18	5.6414e-18
3828.6870	8.5141e-18	5.6339e-18
3828.8869	8.5296e-18	5.6262e-18
3829.0869	8.4971e-18	5.6427e-18
3829.2869	8.4907e-18	5.6372e-18
3829.4869	8.4855e-18	5.6325e-18
3830.4878	8.4809e-18	5.6401e-18
3830.6878	8.4569e-18	5.6394e-18
3830.8878	8.3952e-18	5.6422e-18
3831.0878	8.3857e-18	5.6519e-18
3831.2877	8.3988e-18	5.6645e-18
3831.4877	8.4118e-18	5.6841e-18
3832.0877	8.4165e-18	5.6937e-18
3832.6876	8.3926e-18	5.6966e-18
3832.8876	8.3969e-18	5.7097e-18
3833.0876	8.4084e-18	5.7351e-18
3833.2876	8.4133e-18	5.7352e-18
3833.4876	8.3883e-18	5.7431e-18
3834.2875	8.3839e-18	5.7255e-18
3834.4875	8.3760e-18	5.6890e-18
3834.6875	8.3678e-18	5.6700e-18
3834.8874	8.3660e-18	5.6718e-18
3835.8884	8.3538e-18	5.6470e-18
3836.4883	8.3173e-18	5.6255e-18
3836.6883	8.2854e-18	5.6123e-18
3838.0882	8.2756e-18	5.6219e-18
3838.2882	8.2805e-18	5.6323e-18
3838.6881	8.2455e-18	5.6045e-18
3838.8881	8.2087e-18	5.5785e-18
3839.0881	8.2071e-18	5.5731e-18
3839.2881	8.2037e-18	5.5834e-18
3839.4881	8.1833e-18	5.4792e-18
3839.6880	8.1844e-18	5.3781e-18
3839.8880	8.1711e-18	5.3557e-18
3840.0880	8.1517e-18	5.3572e-18
3840.8889	8.1459e-18	5.3819e-18
3841.0889	8.1444e-18	5.3721e-18
3841.2889	8.0936e-18	5.3855e-18
3841.6889	8.0572e-18	5.3648e-18
3841.8889	8.0854e-18	5.3621e-18
3842.2888	8.0754e-18	5.3331e-18
3842.8888	8.0628e-18	5.3028e-18
3843.0888	8.0513e-18	5.2800e-18
3843.2887	8.0554e-18	5.3258e-18
3843.4887	8.0559e-18	5.3270e-18
3843.6887	8.0586e-18	5.3546e-18
3843.8887	8.0504e-18	5.1955e-18
3844.0887	8.0394e-18	5.2403e-18
3844.2887	8.0334e-18	5.3342e-18
3844.4887	8.0467e-18	5.2428e-18
3844.6886	8.0508e-18	5.2644e-18
3845.0886	8.0396e-18	5.2106e-18
3845.2886	8.0205e-18	5.1999e-18
3846.0885	8.0330e-18	5.1611e-18
3846.2895	8.0466e-18	5.1623e-18
3846.8895	8.0288e-18	5.1001e-18
3847.4894	8.0359e-18	5.1182e-18
3847.6894	8.0028e-18	5.0893e-18
3847.8894	8.0260e-18	5.0761e-18
3848.0894	8.0350e-18	5.0624e-18
3848.2893	8.0047e-18	5.0679e-18
3848.8893	7.9927e-18	5.0918e-18
3849.2893	7.9709e-18	5.0504e-18
3849.4892	7.9538e-18	5.0362e-18
3849.6892	7.9447e-18	5.0278e-18
3849.8892	7.9316e-18	5.0129e-18
3850.4892	7.9067e-18	4.9988e-18
3850.6891	7.8623e-18	5.0069e-18
3851.2891	7.8739e-18	5.1309e-18
3852.0900	7.8684e-18	5.1492e-18
3852.4900	7.8915e-18	5.1735e-18
3853.4899	7.9373e-18	5.1936e-18
3853.6899	7.9097e-18	5.1941e-18
3853.8899	7.9168e-18	5.2192e-18
3854.2898	7.9119e-18	5.2474e-18
3854.6898	7.9017e-18	5.2303e-18
3854.8898	7.9009e-18	5.2304e-18
3855.0898	7.8937e-18	5.2223e-18
3855.2898	7.8955e-18	5.2101e-18
3855.8897	7.9026e-18	5.2194e-18
3856.0897	7.8857e-18	5.1923e-18
3856.2897	7.8686e-18	5.1856e-18
3856.6896	7.8657e-18	5.1614e-18
3856.8896	7.8454e-18	5.1356e-18
3857.2906	7.8679e-18	5.0941e-18
3857.4906	7.8798e-18	5.0807e-18
3857.6906	7.8849e-18	5.0973e-18
3858.2905	7.8658e-18	5.0920e-18
3858.4905	7.8507e-18	5.1067e-18
3859.0904	7.8482e-18	5.1087e-18
3859.2904	7.8473e-18	5.0508e-18
3860.0904	7.8052e-18	5.0504e-18
3861.8902	7.7893e-18	5.0499e-18
3862.0902	7.7981e-18	4.9772e-18
3862.6912	7.8140e-18	4.9546e-18
3863.2911	7.7996e-18	4.9555e-18
3863.4911	7.7711e-18	4.9500e-18
3863.8911	7.7723e-18	4.9916e-18
3864.0910	7.7530e-18	4.9740e-18
3865.0910	7.7472e-18	4.9698e-18
3865.2909	7.7371e-18	4.9660e-18
3865.6909	7.7584e-18	4.9587e-18
3866.2909	7.7582e-18	5.0087e-18
3866.6908	7.7696e-18	5.1165e-18
3866.8908	7.7360e-18	5.1161e-18
3867.0908	7.7190e-18	5.1167e-18
3867.2908	7.7540e-18	5.1159e-18
3867.4908	7.7765e-18	5.1664e-18
3868.0917	7.7502e-18	5.1668e-18
3868.4917	7.7411e-18	5.1456e-18
3868.6917	7.7335e-18	5.1278e-18
3869.0916	7.7503e-18	5.0846e-18
3869.2916	7.7173e-18	5.1057e-18
3869.4916	7.6886e-18	5.1098e-18
3869.6916	7.6678e-18	5.0938e-18
3870.0915	7.6612e-18	5.1049e-18
3870.2915	7.5906e-18	5.1043e-18
3870.4915	7.5521e-18	5.1243e-18
3870.6915	7.5405e-18	5.1502e-18
3871.0915	7.5354e-18	5.1230e-18
3871.2914	7.5422e-18	5.1334e-18
3871.4914	7.5518e-18	5.1386e-18
3871.6914	7.5230e-18	5.1197e-18
3871.8914	7.5225e-18	5.1187e-18
3872.0914	7.5375e-18	5.0844e-18
3872.6913	7.5611e-18	5.0593e-18
3872.8913	7.5595e-18	5.0468e-18
3873.0923	7.5583e-18	4.9935e-18
3873.2923	7.5397e-18	4.9975e-18
3873.4923	7.5736e-18	5.0072e-18
3873.6922	7.6004e-18	5.0129e-18
3873.8922	7.6445e-18	5.0192e-18
3874.0922	7.6754e-18	5.0232e-18
3874.4922	7.6530e-18	5.0516e-18
3874.6922	7.6067e-18	5.0633e-18
3875.6921	7.5831e-18	5.0653e-18
3875.8921	7.5883e-18	5.0578e-18
3876.0920	7.5756e-18	5.0305e-18
3876.2920	7.5723e-18	4.9979e-18
3876.4920	7.5849e-18	4.9561e-18
3877.0920	7.5935e-18	4.9546e-18
3877.2920	7.6079e-18	4.9529e-18
3877.4919	7.6296e-18	4.9510e-18
3877.8919	7.6234e-18	4.9488e-18
3878.4929	7.6479e-18	4.9466e-18
3879.0928	7.6795e-18	4.9442e-18
3879.4928	7.6464e-18	4.9419e-18
3879.6928	7.6689e-18	4.9394e-18
3880.2927	7.6647e-18	4.9369e-18
3880.4927	7.6679e-18	4.9345e-18
3880.8927	7.6310e-18	4.9323e-18
3881.0926	7.6569e-18	4.9302e-18
3881.2926	7.6318e-18	4.9298e-18
3881.4926	7.6454e-18	4.9036e-18
3882.2925	7.6448e-18	4.8770e-18
3882.6925	7.6505e-18	4.8684e-18
3882.8925	7.6514e-18	4.8529e-18
3883.0925	7.6836e-18	4.8516e-18
3884.0934	7.6384e-18	4.8282e-18
3884.2934	7.6338e-18	4.8059e-18
3884.8933	7.6364e-18	4.7803e-18
3885.0933	7.6408e-18	4.7667e-18
3885.2933	7.5778e-18	4.7636e-18
3885.6933	7.5306e-18	4.7715e-18
3885.8932	7.5406e-18	4.7811e-18
3886.0932	7.5517e-18	4.7794e-18
3886.2932	7.5161e-18	4.7947e-18
3886.4932	7.4836e-18	4.7632e-18
3886.6932	7.5110e-18	4.7454e-18
3886.8932	7.4758e-18	4.6864e-18
3887.0931	7.4447e-18	4.6743e-18
3887.2931	7.4600e-18	4.6694e-18
3887.6931	7.4784e-18	4.6521e-18
3887.8931	7.4638e-18	4.6440e-18
3888.2930	7.4345e-18	4.6033e-18
3888.4930	7.4281e-18	4.5996e-18
3889.0940	7.4610e-18	4.6156e-18
3889.2940	7.4713e-18	4.6132e-18
3889.4939	7.4598e-18	4.6128e-18
3889.6939	7.4426e-18	4.6145e-18
3889.8939	7.4328e-18	4.5966e-18
3890.0939	7.4424e-18	4.5967e-18
3890.2939	7.4759e-18	4.6036e-18
3890.4939	7.4797e-18	4.6022e-18
3891.0938	7.4788e-18	4.6074e-18
3891.2938	7.4256e-18	4.6040e-18
3891.4938	7.3855e-18	4.6119e-18
3891.6938	7.3999e-18	4.6043e-18
3891.8937	7.3845e-18	4.5852e-18
3892.8937	7.4089e-18	4.5859e-18
3893.0936	7.4004e-18	4.5883e-18
3893.2936	7.4173e-18	4.5858e-18
3893.4936	7.4094e-18	4.6528e-18
3893.6936	7.3986e-18	4.6479e-18
3893.8936	7.3977e-18	4.6383e-18
3894.0936	7.3984e-18	4.6359e-18
3894.4945	7.3516e-18	4.6321e-18
3894.6945	7.3207e-18	4.6261e-18
3894.8945	7.3217e-18	4.6222e-18
3895.0945	7.3215e-18	4.6152e-18
3895.4945	7.3159e-18	4.6046e-18
3895.6944	7.3288e-18	4.5942e-18
3895.8944	7.3246e-18	4.6060e-18
3896.0944	7.3174e-18	4.6048e-18
3896.2944	7.2951e-18	4.6974e-18
3896.4944	7.2638e-18	4.6809e-18
3896.6944	7.2467e-18	4.6743e-18
3896.8943	7.2300e-18	4.6557e-18
3897.4943	7.2147e-18	4.6516e-18
3898.0942	7.1724e-18	4.6527e-18
3898.2942	7.1253e-18	4.6555e-18
3898.4942	7.1040e-18	4.6688e-18
3898.6942	7.1136e-18	4.6415e-18
3898.8942	7.0754e-18	4.6710e-18
3899.0942	7.0724e-18	4.6432e-18
3900.2951	7.0824e-18	4.6438e-18
3900.4950	7.0586e-18	4.6859e-18
3900.8950	7.0182e-18	4.6776e-18
3901.0950	7.0282e-18	4.6777e-18
3901.4950	6.9830e-18	4.6869e-18
3901.6949	6.9102e-18	4.6457e-18
3902.0949	6.9186e-18	4.6464e-18
3902.2949	6.8926e-18	4.6231e-18
3902.8948	6.8834e-18	4.6086e-18
3903.0948	6.8342e-18	4.5462e-18
3903.2948	6.8350e-18	4.4420e-18
3903.4948	6.8375e-18	4.4481e-18
3903.6948	6.7863e-18	4.4268e-18
3904.4947	6.8181e-18	4.4630e-18
3904.6947	6.8320e-18	4.4654e-18
3904.8947	6.8570e-18	4.4755e-18
3905.0957	6.8705e-18	4.4718e-18
3905.2956	6.8557e-18	4.4723e-18
3905.4956	6.8718e-18	4.4394e-18
3905.6956	6.8704e-18	4.4196e-18
3906.0956	6.9004e-18	4.3961e-18
3906.2956	6.9227e-18	4.3975e-18
3906.4955	6.9641e-18	4.4193e-18
3906.8955	6.9957e-18	4.4037e-18
3907.0955	6.9879e-18	4.4084e-18
3907.2955	6.9767e-18	4.3842e-18
3907.4955	6.9561e-18	4.3628e-18
3907.6954	6.9105e-18	4.3675e-18
3908.0954	6.9395e-18	4.3688e-18
3908.2954	6.9715e-18	4.3728e-18
3908.4954	6.9763e-18	4.2361e-18
3908.8953	6.9340e-18	4.2234e-18
3909.6953	6.9464e-18	4.2070e-18
3909.8953	6.9705e-18	4.1894e-18
3910.0952	6.9997e-18	4.2003e-18
