#wls	flux	flux_err
6469.9488	1.8512e-17	2.2890e-18
6470.1488	1.8498e-17	2.2881e-18
6470.3488	1.8494e-17	2.3025e-18
6470.5488	1.8494e-17	2.3067e-18
6470.7488	1.8502e-17	2.3128e-18
6470.9488	1.8490e-17	2.3120e-18
6471.1487	1.8469e-17	2.3086e-18
6471.3487	1.8469e-17	2.3008e-18
6471.5487	1.8480e-17	2.3034e-18
6471.7487	1.8475e-17	2.3027e-18
6471.9487	1.8472e-17	2.3030e-18
6472.1487	1.8473e-17	2.2993e-18
6472.3486	1.8469e-17	2.2884e-18
6472.5486	1.8473e-17	2.2591e-18
6472.7486	1.8470e-17	2.2560e-18
6472.9486	1.8473e-17	2.2439e-18
6473.1486	1.8476e-17	2.2465e-18
6473.3496	1.8478e-17	2.2444e-18
6473.5495	1.8472e-17	2.2447e-18
6473.7495	1.8468e-17	2.2354e-18
6473.9495	1.8474e-17	2.2233e-18
6474.1495	1.8480e-17	2.2222e-18
6474.3495	1.8483e-17	2.2224e-18
6474.5495	1.8486e-17	2.2222e-18
6474.7495	1.8491e-17	2.2226e-18
6474.9494	1.8493e-17	2.2237e-18
6475.1494	1.8488e-17	2.2268e-18
6475.3494	1.8493e-17	2.2305e-18
6475.5494	1.8505e-17	2.2197e-18
6475.7494	1.8511e-17	2.2270e-18
6475.9494	1.8510e-17	2.2360e-18
6476.1493	1.8510e-17	2.2234e-18
6476.3493	1.8510e-17	2.2323e-18
6476.5493	1.8515e-17	2.2331e-18
6476.7493	1.8528e-17	2.2350e-18
6476.9493	1.8533e-17	2.2302e-18
6477.1493	1.8528e-17	2.2305e-18
6477.3492	1.8525e-17	2.2294e-18
6477.5492	1.8519e-17	2.2262e-18
6477.7492	1.8520e-17	2.2267e-18
6477.9492	1.8531e-17	2.2150e-18
6478.1492	1.8532e-17	2.2047e-18
6478.3492	1.8526e-17	2.2037e-18
6478.5491	1.8532e-17	2.2081e-18
6478.7501	1.8532e-17	2.1900e-18
6478.9501	1.8526e-17	2.1731e-18
6479.1501	1.8526e-17	2.1732e-18
6479.3501	1.8523e-17	2.1762e-18
6479.5501	1.8525e-17	2.1744e-18
6479.7501	1.8522e-17	2.1507e-18
6479.9500	1.8524e-17	2.1479e-18
6480.1500	1.8522e-17	2.1504e-18
6480.3500	1.8515e-17	2.1502e-18
6480.5500	1.8511e-17	2.1509e-18
6480.7500	1.8509e-17	2.1508e-18
6480.9500	1.8495e-17	2.1518e-18
6481.1499	1.8488e-17	2.1525e-18
6481.3499	1.8485e-17	2.1428e-18
6481.5499	1.8483e-17	2.1520e-18
6481.7499	1.8484e-17	2.1814e-18
6481.9499	1.8489e-17	2.1809e-18
6482.1499	1.8498e-17	2.1857e-18
6482.3498	1.8500e-17	2.1858e-18
6482.5498	1.8498e-17	2.1827e-18
6482.7498	1.8490e-17	2.1653e-18
6482.9498	1.8482e-17	2.1638e-18
6483.1498	1.8475e-17	2.1737e-18
6483.3498	1.8472e-17	2.1733e-18
6483.5497	1.8468e-17	2.1780e-18
6483.7497	1.8469e-17	2.1630e-18
6483.9507	1.8479e-17	2.1641e-18
6484.1507	1.8480e-17	2.1605e-18
6484.3507	1.8482e-17	2.1613e-18
6484.5507	1.8497e-17	2.1650e-18
6484.7506	1.8498e-17	2.1689e-18
6484.9506	1.8491e-17	2.1732e-18
6485.1506	1.8493e-17	2.1681e-18
6485.3506	1.8498e-17	2.1685e-18
6485.5506	1.8498e-17	2.1700e-18
6485.7506	1.8498e-17	2.1708e-18
6485.9506	1.8497e-17	2.1664e-18
6486.1505	1.8494e-17	2.1682e-18
6486.3505	1.8502e-17	2.1682e-18
6486.5505	1.8497e-17	2.1682e-18
6486.7505	1.8495e-17	2.1709e-18
6486.9505	1.8498e-17	2.1683e-18
6487.1505	1.8497e-17	2.1617e-18
6487.3504	1.8489e-17	2.1577e-18
6487.5504	1.8490e-17	2.1649e-18
6487.7504	1.8493e-17	2.1349e-18
6487.9504	1.8502e-17	2.1299e-18
6488.1504	1.8508e-17	2.1187e-18
6488.3504	1.8515e-17	2.1432e-18
6488.5503	1.8509e-17	2.1459e-18
6488.7503	1.8510e-17	2.1476e-18
6488.9503	1.8508e-17	2.1238e-18
6489.1513	1.8513e-17	2.1096e-18
6489.3513	1.8518e-17	2.1140e-18
6489.5513	1.8515e-17	2.1060e-18
6489.7512	1.8512e-17	2.1011e-18
6489.9512	1.8516e-17	2.0985e-18
6490.1512	1.8525e-17	2.1061e-18
6490.3512	1.8538e-17	2.1071e-18
6490.5512	1.8548e-17	2.1105e-18
6490.7512	1.8546e-17	2.1159e-18
6490.9512	1.8548e-17	2.1151e-18
6491.1511	1.8555e-17	2.1148e-18
6491.3511	1.8556e-17	2.1219e-18
6491.5511	1.8562e-17	2.1204e-18
6491.7511	1.8569e-17	2.1106e-18
6491.9511	1.8574e-17	2.1106e-18
6492.1511	1.8572e-17	2.1144e-18
6492.3510	1.8579e-17	2.1109e-18
6492.5510	1.8588e-17	2.1133e-18
6492.7510	1.8585e-17	2.1263e-18
6492.9510	1.8585e-17	2.1308e-18
6493.1510	1.8592e-17	2.1302e-18
6493.3510	1.8590e-17	2.1327e-18
6493.5509	1.8588e-17	2.1155e-18
6493.7509	1.8579e-17	2.1157e-18
6493.9509	1.8566e-17	2.1110e-18
6494.1509	1.8571e-17	2.1112e-18
6494.3519	1.8578e-17	2.1086e-18
6494.5519	1.8580e-17	2.0982e-18
6494.7518	1.8576e-17	2.0929e-18
6494.9518	1.8570e-17	2.0916e-18
6495.1518	1.8561e-17	2.0985e-18
6495.3518	1.8567e-17	2.0937e-18
6495.5518	1.8564e-17	2.0720e-18
6495.7518	1.8563e-17	2.0725e-18
6495.9517	1.8562e-17	2.0694e-18
6496.1517	1.8556e-17	2.0537e-18
6496.3517	1.8563e-17	2.0392e-18
6496.5517	1.8567e-17	2.0390e-18
6496.7517	1.8571e-17	2.0391e-18
6496.9517	1.8577e-17	2.0344e-18
6497.1517	1.8589e-17	2.0344e-18
6497.3516	1.8589e-17	2.0343e-18
6497.5516	1.8597e-17	2.0321e-18
6497.7516	1.8599e-17	2.0378e-18
6497.9516	1.8592e-17	2.0360e-18
6498.1516	1.8592e-17	2.0474e-18
6498.3516	1.8585e-17	2.0498e-18
6498.5515	1.8575e-17	2.0549e-18
6498.7515	1.8574e-17	2.0607e-18
6498.9515	1.8581e-17	2.0649e-18
6499.1515	1.8593e-17	2.0635e-18
6499.3515	1.8590e-17	2.0484e-18
6499.5515	1.8592e-17	2.0480e-18
6499.7524	1.8599e-17	2.0489e-18
6499.9524	1.8599e-17	2.0540e-18
6500.1524	1.8599e-17	2.0219e-18
6500.3524	1.8597e-17	2.0141e-18
6500.5524	1.8603e-17	2.0147e-18
6500.7524	1.8606e-17	2.0114e-18
6500.9523	1.8616e-17	2.0069e-18
6501.1523	1.8613e-17	2.0146e-18
6501.3523	1.8610e-17	2.0150e-18
6501.5523	1.8617e-17	2.0192e-18
6501.7523	1.8617e-17	2.0176e-18
6501.9523	1.8611e-17	2.0213e-18
6502.1523	1.8602e-17	2.0346e-18
6502.3522	1.8599e-17	2.0577e-18
6502.5522	1.8592e-17	2.0484e-18
6502.7522	1.8587e-17	2.0502e-18
6502.9522	1.8586e-17	2.0464e-18
6503.1522	1.8582e-17	2.0476e-18
6503.3522	1.8583e-17	2.0258e-18
6503.5521	1.8579e-17	2.0393e-18
6503.7521	1.8577e-17	2.0213e-18
6503.9521	1.8578e-17	2.0237e-18
6504.1521	1.8581e-17	2.0333e-18
6504.3521	1.8583e-17	2.0310e-18
6504.5521	1.8580e-17	2.0350e-18
6504.7520	1.8577e-17	2.0286e-18
6504.9530	1.8579e-17	2.0425e-18
6505.1530	1.8575e-17	2.0222e-18
6505.3530	1.8571e-17	2.0225e-18
6505.5530	1.8566e-17	2.0200e-18
6505.7530	1.8562e-17	2.0170e-18
6505.9529	1.8560e-17	2.0154e-18
6506.1529	1.8560e-17	2.0163e-18
6506.3529	1.8553e-17	2.0165e-18
6506.5529	1.8552e-17	2.0248e-18
6506.7529	1.8547e-17	2.0255e-18
6506.9529	1.8549e-17	2.0219e-18
6507.1528	1.8551e-17	2.0233e-18
6507.3528	1.8553e-17	2.0187e-18
6507.5528	1.8547e-17	2.0174e-18
6507.7528	1.8541e-17	2.0166e-18
6507.9528	1.8546e-17	2.0160e-18
6508.1528	1.8563e-17	2.0151e-18
6508.3528	1.8572e-17	2.0179e-18
6508.5527	1.8578e-17	2.0187e-18
6508.7527	1.8577e-17	2.0206e-18
6508.9527	1.8584e-17	2.0241e-18
6509.1527	1.8586e-17	2.0233e-18
6509.3527	1.8584e-17	2.0227e-18
6509.5527	1.8583e-17	2.0295e-18
6509.7526	1.8587e-17	2.0294e-18
6509.9526	1.8588e-17	2.0591e-18
6510.1536	1.8584e-17	2.0651e-18
6510.3536	1.8588e-17	2.0709e-18
6510.5536	1.8585e-17	2.0738e-18
6510.7536	1.8577e-17	2.0778e-18
6510.9535	1.8584e-17	2.0768e-18
6511.1535	1.8587e-17	2.0769e-18
6511.3535	1.8588e-17	2.0773e-18
6511.5535	1.8580e-17	2.0772e-18
6511.7535	1.8572e-17	2.0736e-18
6511.9535	1.8573e-17	2.0723e-18
6512.1534	1.8561e-17	2.0726e-18
6512.3534	1.8555e-17	2.0704e-18
6512.5534	1.8561e-17	2.0948e-18
6512.7534	1.8563e-17	2.1040e-18
6512.9534	1.8562e-17	2.1056e-18
6513.1534	1.8561e-17	2.1359e-18
6513.3534	1.8557e-17	2.1354e-18
6513.5533	1.8559e-17	2.1360e-18
6513.7533	1.8551e-17	2.1422e-18
6513.9533	1.8555e-17	2.1412e-18
6514.1533	1.8568e-17	2.1398e-18
6514.3533	1.8574e-17	2.1310e-18
6514.5533	1.8581e-17	2.1323e-18
6514.7532	1.8574e-17	2.1059e-18
6514.9532	1.8566e-17	2.1021e-18
6515.1532	1.8562e-17	2.1016e-18
6515.3542	1.8559e-17	2.1029e-18
6515.5542	1.8561e-17	2.0998e-18
6515.7542	1.8569e-17	2.0986e-18
6515.9541	1.8572e-17	2.1072e-18
6516.1541	1.8575e-17	2.1442e-18
6516.3541	1.8584e-17	2.1452e-18
6516.5541	1.8589e-17	2.1444e-18
6516.7541	1.8591e-17	2.1423e-18
6516.9541	1.8590e-17	2.1449e-18
6517.1540	1.8584e-17	2.1358e-18
6517.3540	1.8577e-17	2.1361e-18
6517.5540	1.8577e-17	2.1358e-18
6517.7540	1.8578e-17	2.1191e-18
6517.9540	1.8570e-17	2.1182e-18
6518.1540	1.8563e-17	2.1079e-18
6518.3540	1.8563e-17	2.1081e-18
6518.5539	1.8561e-17	2.1139e-18
6518.7539	1.8566e-17	2.1217e-18
6518.9539	1.8580e-17	2.1048e-18
6519.1539	1.8580e-17	2.1120e-18
6519.3539	1.8571e-17	2.1057e-18
6519.5539	1.8575e-17	2.1042e-18
6519.7538	1.8583e-17	2.1221e-18
6519.9538	1.8594e-17	2.1224e-18
6520.1538	1.8597e-17	2.1592e-18
6520.3538	1.8590e-17	2.1578e-18
6520.5548	1.8588e-17	2.1593e-18
6520.7548	1.8580e-17	2.1575e-18
6520.9547	1.8582e-17	2.1605e-18
6521.1547	1.8581e-17	2.1611e-18
6521.3547	1.8587e-17	2.1596e-18
6521.5547	1.8600e-17	2.1622e-18
6521.7547	1.8602e-17	2.1617e-18
6521.9547	1.8602e-17	2.1617e-18
6522.1546	1.8613e-17	2.1633e-18
6522.3546	1.8627e-17	2.1629e-18
6522.5546	1.8633e-17	2.1661e-18
6522.7546	1.8633e-17	2.1664e-18
6522.9546	1.8637e-17	2.1693e-18
6523.1546	1.8642e-17	2.1707e-18
6523.3545	1.8639e-17	2.1714e-18
6523.5545	1.8631e-17	2.1773e-18
6523.7545	1.8627e-17	2.1761e-18
6523.9545	1.8623e-17	2.1726e-18
6524.1545	1.8635e-17	2.1653e-18
6524.3545	1.8642e-17	2.1558e-18
6524.5545	1.8633e-17	2.1445e-18
6524.7544	1.8627e-17	2.1567e-18
6524.9544	1.8631e-17	2.1459e-18
6525.1544	1.8647e-17	2.1483e-18
6525.3544	1.8652e-17	2.1484e-18
6525.5544	1.8648e-17	2.1487e-18
6525.7544	1.8647e-17	2.1491e-18
6525.9553	1.8638e-17	2.1480e-18
6526.1553	1.8633e-17	2.1453e-18
6526.3553	1.8638e-17	2.1445e-18
6526.5553	1.8641e-17	2.1446e-18
6526.7553	1.8646e-17	2.1380e-18
6526.9553	1.8651e-17	2.1264e-18
6527.1552	1.8655e-17	2.1220e-18
6527.3552	1.8669e-17	2.1221e-18
6527.5552	1.8674e-17	2.1254e-18
6527.7552	1.8666e-17	2.1254e-18
6527.9552	1.8662e-17	2.1211e-18
6528.1552	1.8658e-17	2.1237e-18
6528.3551	1.8660e-17	2.1259e-18
6528.5551	1.8664e-17	2.1260e-18
6528.7551	1.8664e-17	2.1217e-18
6528.9551	1.8658e-17	2.1218e-18
6529.1551	1.8662e-17	2.1246e-18
6529.3551	1.8670e-17	2.1451e-18
6529.5551	1.8666e-17	2.1518e-18
6529.7550	1.8671e-17	2.1575e-18
6529.9550	1.8655e-17	2.1642e-18
6530.1550	1.8644e-17	2.1584e-18
6530.3550	1.8650e-17	2.1364e-18
6530.5550	1.8665e-17	2.1388e-18
6530.7550	1.8668e-17	2.1383e-18
6530.9549	1.8672e-17	2.1374e-18
6531.1559	1.8679e-17	2.1296e-18
6531.3559	1.8676e-17	2.1335e-18
6531.5559	1.8677e-17	2.1372e-18
6531.7559	1.8682e-17	2.1314e-18
6531.9559	1.8685e-17	2.1308e-18
6532.1558	1.8690e-17	2.1157e-18
6532.3558	1.8695e-17	2.1156e-18
6532.5558	1.8688e-17	2.1146e-18
6532.7558	1.8675e-17	2.1150e-18
6532.9558	1.8670e-17	2.1168e-18
6533.1558	1.8676e-17	2.1045e-18
6533.3557	1.8685e-17	2.1057e-18
6533.5557	1.8700e-17	2.1054e-18
6533.7557	1.8695e-17	2.1051e-18
6533.9557	1.8692e-17	2.1058e-18
6534.1557	1.8700e-17	2.1069e-18
6534.3557	1.8703e-17	2.1063e-18
6534.5556	1.8714e-17	2.1067e-18
6534.7556	1.8716e-17	2.1024e-18
6534.9556	1.8718e-17	2.0994e-18
6535.1556	1.8726e-17	2.0993e-18
6535.3556	1.8730e-17	2.0985e-18
6535.5556	1.8729e-17	2.0990e-18
6535.7556	1.8723e-17	2.0964e-18
6535.9555	1.8725e-17	2.0988e-18
6536.1555	1.8734e-17	2.0878e-18
6536.3565	1.8737e-17	2.0921e-18
6536.5565	1.8742e-17	2.0996e-18
6536.7565	1.8755e-17	2.0991e-18
6536.9565	1.8759e-17	2.0738e-18
6537.1564	1.8746e-17	2.0726e-18
6537.3564	1.8740e-17	2.0713e-18
6537.5564	1.8746e-17	2.0726e-18
6537.7564	1.8746e-17	2.0791e-18
6537.9564	1.8750e-17	2.0624e-18
6538.1564	1.8751e-17	2.0677e-18
6538.3563	1.8754e-17	2.0717e-18
6538.5563	1.8764e-17	2.0746e-18
6538.7563	1.8769e-17	2.0679e-18
6538.9563	1.8780e-17	2.0684e-18
6539.1563	1.8789e-17	2.0663e-18
6539.3563	1.8792e-17	2.0613e-18
6539.5562	1.8797e-17	2.0618e-18
6539.7562	1.8795e-17	2.0599e-18
6539.9562	1.8802e-17	2.0479e-18
6540.1562	1.8810e-17	2.0439e-18
6540.3562	1.8811e-17	2.0431e-18
6540.5562	1.8811e-17	2.0436e-18
6540.7562	1.8813e-17	2.0392e-18
6540.9561	1.8822e-17	2.0414e-18
6541.1561	1.8837e-17	2.0352e-18
6541.3561	1.8849e-17	2.0234e-18
6541.5571	1.8850e-17	2.0185e-18
6541.7571	1.8856e-17	2.0207e-18
6541.9571	1.8872e-17	2.0182e-18
6542.1570	1.8886e-17	2.0306e-18
6542.3570	1.8887e-17	2.0349e-18
6542.5570	1.8893e-17	2.0373e-18
6542.7570	1.8902e-17	2.0370e-18
6542.9570	1.8909e-17	2.0495e-18
6543.1570	1.8914e-17	2.0475e-18
6543.3569	1.8921e-17	2.0463e-18
6543.5569	1.8920e-17	2.0468e-18
6543.7569	1.8925e-17	2.0322e-18
6543.9569	1.8936e-17	2.0318e-18
6544.1569	1.8945e-17	2.0358e-18
6544.3569	1.8956e-17	2.0399e-18
6544.5568	1.8967e-17	2.0613e-18
6544.7568	1.8985e-17	2.0617e-18
6544.9568	1.8990e-17	2.0700e-18
6545.1568	1.8988e-17	2.0708e-18
6545.3568	1.8992e-17	2.0701e-18
6545.5568	1.8989e-17	2.0685e-18
6545.7567	1.9004e-17	2.0749e-18
6545.9567	1.9029e-17	2.0754e-18
6546.1567	1.9040e-17	2.0838e-18
6546.3567	1.9041e-17	2.0719e-18
6546.5567	1.9044e-17	2.0722e-18
6546.7567	1.9053e-17	2.0607e-18
6546.9577	1.9060e-17	2.0610e-18
6547.1576	1.9077e-17	2.0544e-18
6547.3576	1.9089e-17	2.0579e-18
6547.5576	1.9099e-17	2.0542e-18
6547.7576	1.9106e-17	2.0498e-18
6547.9576	1.9114e-17	2.0461e-18
6548.1576	1.9122e-17	2.0472e-18
6548.3575	1.9122e-17	2.0487e-18
6548.5575	1.9130e-17	2.0410e-18
6548.7575	1.9139e-17	2.0339e-18
6548.9575	1.9138e-17	2.0666e-18
6549.1575	1.9136e-17	2.0678e-18
6549.3575	1.9146e-17	2.0673e-18
6549.5574	1.9145e-17	2.0655e-18
6549.7574	1.9146e-17	2.0535e-18
6549.9574	1.9156e-17	2.0528e-18
6550.1574	1.9166e-17	2.0803e-18
6550.3574	1.9160e-17	2.0816e-18
6550.5574	1.9160e-17	2.0770e-18
6550.7573	1.9168e-17	2.0721e-18
6550.9573	1.9179e-17	2.0448e-18
6551.1573	1.9185e-17	2.0406e-18
6551.3573	1.9182e-17	2.0522e-18
6551.5573	1.9177e-17	2.0486e-18
6551.7573	1.9170e-17	2.0304e-18
6551.9573	1.9179e-17	2.0306e-18
6552.1582	1.9176e-17	2.0163e-18
6552.3582	1.9165e-17	2.0152e-18
6552.5582	1.9167e-17	2.0124e-18
6552.7582	1.9178e-17	2.0042e-18
6552.9582	1.9184e-17	2.0049e-18
6553.1582	1.9190e-17	2.0013e-18
6553.3581	1.9197e-17	2.0024e-18
6553.5581	1.9204e-17	1.9908e-18
6553.7581	1.9215e-17	1.9928e-18
6553.9581	1.9213e-17	1.9945e-18
6554.1581	1.9214e-17	1.9954e-18
6554.3581	1.9211e-17	1.9960e-18
6554.5580	1.9218e-17	1.9924e-18
6554.7580	1.9222e-17	1.9952e-18
6554.9580	1.9223e-17	1.9987e-18
6555.1580	1.9226e-17	1.9948e-18
6555.3580	1.9230e-17	2.0100e-18
6555.5580	1.9232e-17	2.0112e-18
6555.7579	1.9222e-17	2.0114e-18
6555.9579	1.9209e-17	2.0148e-18
6556.1579	1.9202e-17	2.0259e-18
6556.3579	1.9206e-17	2.0453e-18
6556.5579	1.9206e-17	2.0561e-18
6556.7579	1.9212e-17	2.0574e-18
6556.9579	1.9224e-17	2.0586e-18
6557.1578	1.9238e-17	2.0527e-18
6557.3588	1.9242e-17	2.0535e-18
6557.5588	1.9234e-17	2.0455e-18
6557.7588	1.9232e-17	2.0644e-18
6557.9588	1.9232e-17	2.1040e-18
6558.1588	1.9235e-17	2.0981e-18
6558.3587	1.9238e-17	2.1019e-18
6558.5587	1.9247e-17	2.0720e-18
6558.7587	1.9249e-17	2.0762e-18
6558.9587	1.9257e-17	2.0691e-18
6559.1587	1.9261e-17	2.0665e-18
6559.3587	1.9266e-17	2.0620e-18
6559.5586	1.9275e-17	2.0619e-18
6559.7586	1.9294e-17	2.0697e-18
6559.9586	1.9305e-17	2.0715e-18
6560.1586	1.9312e-17	2.0767e-18
6560.3586	1.9313e-17	2.0769e-18
6560.5586	1.9314e-17	2.0780e-18
6560.7585	1.9315e-17	2.0825e-18
6560.9585	1.9323e-17	2.0779e-18
6561.1585	1.9344e-17	2.0539e-18
6561.3585	1.9352e-17	2.0527e-18
6561.5585	1.9353e-17	2.0633e-18
6561.7585	1.9356e-17	2.0492e-18
6561.9584	1.9356e-17	2.0503e-18
6562.1584	1.9362e-17	2.0508e-18
6562.3584	1.9357e-17	2.0484e-18
6562.5594	1.9352e-17	2.0476e-18
6562.7594	1.9350e-17	2.0423e-18
6562.9594	1.9350e-17	2.0423e-18
6563.1594	1.9355e-17	2.0406e-18
6563.3593	1.9358e-17	2.0421e-18
6563.5593	1.9361e-17	2.0419e-18
6563.7593	1.9358e-17	2.0587e-18
6563.9593	1.9356e-17	2.0801e-18
6564.1593	1.9362e-17	2.0800e-18
6564.3593	1.9370e-17	2.0782e-18
6564.5592	1.9376e-17	2.0771e-18
6564.7592	1.9379e-17	2.0381e-18
6564.9592	1.9381e-17	2.0411e-18
6565.1592	1.9388e-17	2.0406e-18
6565.3592	1.9391e-17	2.0405e-18
6565.5592	1.9394e-17	2.0383e-18
6565.7591	1.9389e-17	2.0409e-18
6565.9591	1.9384e-17	2.0518e-18
6566.1591	1.9388e-17	2.0518e-18
6566.3591	1.9393e-17	2.0519e-18
6566.5591	1.9392e-17	2.0560e-18
6566.7591	1.9397e-17	2.0509e-18
6566.9590	1.9403e-17	2.0500e-18
6567.1590	1.9405e-17	2.0534e-18
6567.3590	1.9405e-17	2.0453e-18
6567.5590	1.9405e-17	2.0455e-18
6567.7590	1.9409e-17	2.0338e-18
6567.9600	1.9417e-17	2.0331e-18
6568.1600	1.9420e-17	2.0326e-18
6568.3599	1.9411e-17	2.0131e-18
6568.5599	1.9408e-17	2.0172e-18
6568.7599	1.9416e-17	1.9738e-18
6568.9599	1.9423e-17	1.9832e-18
6569.1599	1.9428e-17	1.9816e-18
6569.3599	1.9444e-17	1.9816e-18
6569.5598	1.9454e-17	1.9791e-18
6569.7598	1.9463e-17	1.9772e-18
6569.9598	1.9467e-17	1.9756e-18
6570.1598	1.9475e-17	1.9721e-18
6570.3598	1.9481e-17	1.9725e-18
6570.5598	1.9484e-17	1.9727e-18
6570.7597	1.9483e-17	1.9774e-18
6570.9597	1.9483e-17	1.9864e-18
6571.1597	1.9479e-17	1.9863e-18
6571.3597	1.9480e-17	1.9902e-18
6571.5597	1.9484e-17	2.0027e-18
6571.7597	1.9484e-17	2.0011e-18
6571.9596	1.9488e-17	1.9994e-18
6572.1596	1.9486e-17	1.9896e-18
6572.3596	1.9482e-17	1.9876e-18
6572.5596	1.9478e-17	1.9883e-18
6572.7596	1.9473e-17	1.9932e-18
6572.9596	1.9471e-17	1.9972e-18
6573.1606	1.9476e-17	2.0337e-18
6573.3605	1.9483e-17	2.0197e-18
6573.5605	1.9500e-17	2.0307e-18
6573.7605	1.9513e-17	2.0305e-18
6573.9605	1.9517e-17	2.0269e-18
6574.1605	1.9515e-17	2.0299e-18
6574.3605	1.9504e-17	2.0383e-18
6574.5604	1.9505e-17	2.0376e-18
6574.7604	1.9503e-17	2.0413e-18
6574.9604	1.9497e-17	2.0762e-18
6575.1604	1.9502e-17	2.0833e-18
6575.3604	1.9515e-17	2.0896e-18
6575.5604	1.9521e-17	2.0889e-18
6575.7603	1.9531e-17	2.0875e-18
6575.9603	1.9545e-17	2.0858e-18
6576.1603	1.9544e-17	2.0833e-18
6576.3603	1.9546e-17	2.0832e-18
6576.5603	1.9539e-17	2.0812e-18
6576.7603	1.9528e-17	2.0768e-18
6576.9602	1.9531e-17	2.0799e-18
6577.1602	1.9544e-17	2.0795e-18
6577.3602	1.9548e-17	2.0794e-18
6577.5602	1.9553e-17	2.0852e-18
6577.7602	1.9555e-17	2.0827e-18
6577.9602	1.9561e-17	2.0565e-18
6578.1601	1.9561e-17	2.0486e-18
6578.3611	1.9557e-17	2.0410e-18
6578.5611	1.9553e-17	2.0375e-18
6578.7611	1.9553e-17	2.0361e-18
6578.9611	1.9557e-17	2.0299e-18
6579.1611	1.9554e-17	2.0247e-18
6579.3611	1.9555e-17	2.0362e-18
6579.5610	1.9553e-17	2.0427e-18
6579.7610	1.9545e-17	2.0533e-18
6579.9610	1.9547e-17	2.0509e-18
6580.1610	1.9552e-17	2.0615e-18
6580.3610	1.9560e-17	2.0582e-18
6580.5610	1.9568e-17	2.0592e-18
6580.7609	1.9568e-17	2.0595e-18
6580.9609	1.9563e-17	2.0652e-18
6581.1609	1.9555e-17	2.0744e-18
6581.3609	1.9560e-17	2.0827e-18
6581.5609	1.9567e-17	2.1017e-18
6581.7609	1.9568e-17	2.1035e-18
6581.9608	1.9575e-17	2.1073e-18
6582.1608	1.9576e-17	2.1115e-18
6582.3608	1.9575e-17	2.1110e-18
6582.5608	1.9577e-17	2.1114e-18
6582.7608	1.9577e-17	2.1324e-18
6582.9608	1.9572e-17	2.1344e-18
6583.1607	1.9566e-17	2.1506e-18
6583.3607	1.9560e-17	2.1508e-18
6583.5617	1.9555e-17	2.1529e-18
6583.7617	1.9546e-17	2.1613e-18
6583.9617	1.9536e-17	2.1596e-18
6584.1617	1.9539e-17	2.1672e-18
6584.3617	1.9542e-17	2.1675e-18
6584.5616	1.9537e-17	2.1649e-18
6584.7616	1.9525e-17	2.1649e-18
6584.9616	1.9520e-17	2.1560e-18
6585.1616	1.9521e-17	2.1456e-18
6585.3616	1.9513e-17	2.1484e-18
6585.5616	1.9510e-17	2.1561e-18
6585.7615	1.9514e-17	2.1682e-18
6585.9615	1.9517e-17	2.1684e-18
6586.1615	1.9518e-17	2.1681e-18
6586.3615	1.9520e-17	2.1632e-18
6586.5615	1.9517e-17	2.1632e-18
6586.7615	1.9514e-17	2.1680e-18
6586.9614	1.9512e-17	2.1651e-18
6587.1614	1.9518e-17	2.1650e-18
6587.3614	1.9524e-17	2.1755e-18
6587.5614	1.9525e-17	2.1908e-18
6587.7614	1.9523e-17	2.1914e-18
6587.9614	1.9513e-17	2.1917e-18
6588.1613	1.9502e-17	2.1936e-18
6588.3613	1.9502e-17	2.1939e-18
6588.5613	1.9507e-17	2.1949e-18
6588.7623	1.9507e-17	2.1963e-18
6588.9623	1.9498e-17	2.1966e-18
6589.1623	1.9492e-17	2.1965e-18
6589.3623	1.9489e-17	2.1944e-18
6589.5622	1.9487e-17	2.1930e-18
6589.7622	1.9485e-17	2.1839e-18
6589.9622	1.9486e-17	2.1818e-18
6590.1622	1.9481e-17	2.1819e-18
6590.3622	1.9480e-17	2.1801e-18
6590.5622	1.9485e-17	2.1741e-18
6590.7621	1.9485e-17	2.1590e-18
6590.9621	1.9485e-17	2.1543e-18
6591.1621	1.9493e-17	2.1524e-18
6591.3621	1.9495e-17	2.1624e-18
6591.5621	1.9484e-17	2.1613e-18
6591.7621	1.9479e-17	2.1618e-18
6591.9620	1.9475e-17	2.1625e-18
6592.1620	1.9479e-17	2.1624e-18
6592.3620	1.9489e-17	2.1624e-18
6592.5620	1.9490e-17	2.1652e-18
6592.7620	1.9488e-17	2.1626e-18
6592.9620	1.9487e-17	2.1589e-18
6593.1619	1.9487e-17	2.1223e-18
6593.3619	1.9488e-17	2.1224e-18
6593.5619	1.9490e-17	2.1211e-18
6593.7619	1.9491e-17	2.1580e-18
6593.9619	1.9488e-17	2.1602e-18
6594.1629	1.9489e-17	2.1637e-18
6594.3628	1.9488e-17	2.1584e-18
6594.5628	1.9480e-17	2.1571e-18
6594.7628	1.9470e-17	2.1451e-18
6594.9628	1.9461e-17	2.1463e-18
6595.1628	1.9456e-17	2.1474e-18
6595.3628	1.9454e-17	2.1511e-18
6595.5628	1.9448e-17	2.1534e-18
6595.7627	1.9440e-17	2.1701e-18
6595.9627	1.9435e-17	2.1661e-18
6596.1627	1.9428e-17	2.1679e-18
6596.3627	1.9421e-17	2.1660e-18
6596.5627	1.9418e-17	2.1651e-18
6596.7627	1.9415e-17	2.1668e-18
