#wls	flux	flux_err
3857.8446	3.9812e-18	2.4000e-18
3858.0445	3.9819e-18	2.4067e-18
3858.2445	3.9555e-18	2.4129e-18
3858.4445	3.9543e-18	2.4069e-18
3858.6445	3.9572e-18	2.4108e-18
3858.8445	3.9529e-18	2.4127e-18
3859.2444	3.9454e-18	2.4083e-18
3859.4444	3.9337e-18	2.4076e-18
3859.6444	3.9232e-18	2.4058e-18
3859.8454	3.9316e-18	2.4034e-18
3860.0454	3.9339e-18	2.3977e-18
3860.2454	3.9210e-18	2.3978e-18
3860.4453	3.9066e-18	2.3949e-18
3861.0453	3.9121e-18	2.3856e-18
3861.2453	3.9110e-18	2.3580e-18
3861.4453	3.9072e-18	2.3524e-18
3861.8452	3.9024e-18	2.3445e-18
3862.0452	3.9147e-18	2.3374e-18
3862.2452	3.9228e-18	2.3097e-18
3862.4452	3.9209e-18	2.3012e-18
3862.6452	3.9040e-18	2.2958e-18
3862.8451	3.8990e-18	2.3039e-18
3863.0451	3.8910e-18	2.3001e-18
3863.2451	3.8905e-18	2.2903e-18
3863.8451	3.8915e-18	2.2905e-18
3864.0450	3.8846e-18	2.2845e-18
3864.2450	3.8702e-18	2.2732e-18
3864.8450	3.8658e-18	2.2746e-18
3865.4449	3.8508e-18	2.2777e-18
3865.6459	3.8422e-18	2.2664e-18
3865.8459	3.8485e-18	2.2542e-18
3866.4458	3.8511e-18	2.2644e-18
3866.6458	3.8465e-18	2.2754e-18
3866.8458	3.8520e-18	2.2852e-18
3867.0458	3.8376e-18	2.2805e-18
3867.4458	3.8228e-18	2.2711e-18
3867.6457	3.8262e-18	2.2852e-18
3867.8457	3.8278e-18	2.2969e-18
3868.0457	3.8337e-18	2.2933e-18
3868.2457	3.8284e-18	2.2861e-18
3868.4457	3.8282e-18	2.2882e-18
3868.6457	3.8231e-18	2.2976e-18
3868.8456	3.8142e-18	2.3057e-18
3869.0456	3.8104e-18	2.2899e-18
3869.2456	3.8050e-18	2.2896e-18
3869.4456	3.8033e-18	2.2810e-18
3870.0455	3.7904e-18	2.2827e-18
3870.2455	3.7953e-18	2.2793e-18
3870.4455	3.7989e-18	2.2775e-18
3870.6455	3.8004e-18	2.2678e-18
3870.8455	3.8045e-18	2.2686e-18
3871.0455	3.7905e-18	2.2691e-18
3871.2464	3.7843e-18	2.2705e-18
3871.4464	3.7687e-18	2.2730e-18
3872.0464	3.7571e-18	2.2733e-18
3872.2464	3.7695e-18	2.2688e-18
3872.4463	3.7712e-18	2.2616e-18
3872.6463	3.7509e-18	2.2758e-18
3873.0463	3.7536e-18	2.2820e-18
3873.6463	3.7369e-18	2.2802e-18
3873.8462	3.7188e-18	2.2879e-18
3874.0462	3.7047e-18	2.3077e-18
3874.2462	3.6953e-18	2.2940e-18
3874.4462	3.6816e-18	2.2908e-18
3874.6462	3.6859e-18	2.2813e-18
3874.8462	3.6778e-18	2.2817e-18
3875.0461	3.6770e-18	2.2825e-18
3875.2461	3.6873e-18	2.2468e-18
3875.4461	3.6984e-18	2.2357e-18
3875.6461	3.6863e-18	2.2354e-18
3875.8461	3.6956e-18	2.2415e-18
3876.0461	3.6901e-18	2.2424e-18
3876.4460	3.6901e-18	2.2399e-18
3876.6460	3.6890e-18	2.2299e-18
3877.2470	3.6860e-18	2.2210e-18
3877.4469	3.6938e-18	2.2164e-18
3878.0469	3.6887e-18	2.2213e-18
3878.2469	3.6700e-18	2.2332e-18
3878.4469	3.6607e-18	2.2346e-18
3878.6468	3.6472e-18	2.2385e-18
3878.8468	3.6567e-18	2.2385e-18
3879.0468	3.6587e-18	2.2582e-18
3879.2468	3.6650e-18	2.2611e-18
3879.4468	3.6609e-18	2.2590e-18
3879.6468	3.6526e-18	2.2560e-18
3879.8467	3.6614e-18	2.2460e-18
3880.0467	3.6722e-18	2.2414e-18
3880.2467	3.6607e-18	2.2399e-18
3880.6467	3.6483e-18	2.2398e-18
3880.8467	3.6471e-18	2.2116e-18
3881.0466	3.6473e-18	2.1993e-18
3881.2466	3.6542e-18	2.1953e-18
3881.4466	3.6565e-18	2.1961e-18
3881.6466	3.6610e-18	2.1923e-18
3881.8466	3.6643e-18	2.1791e-18
3882.0466	3.6652e-18	2.1811e-18
3882.2465	3.6552e-18	2.1758e-18
3882.4465	3.6572e-18	2.1730e-18
3882.6475	3.6528e-18	2.1869e-18
3882.8475	3.6457e-18	2.1915e-18
3883.0475	3.6342e-18	2.1878e-18
3883.4474	3.6393e-18	2.1924e-18
3883.6474	3.6464e-18	2.2074e-18
3883.8474	3.6311e-18	2.2075e-18
3884.0474	3.6315e-18	2.2038e-18
3884.2474	3.6417e-18	2.1954e-18
3884.6473	3.6506e-18	2.2019e-18
3884.8473	3.6556e-18	2.2107e-18
3885.0473	3.6539e-18	2.2122e-18
3885.2473	3.6581e-18	2.2011e-18
3885.4473	3.6622e-18	2.2117e-18
3885.6473	3.6523e-18	2.2040e-18
3886.0472	3.6448e-18	2.1996e-18
3886.2472	3.6448e-18	2.1963e-18
3886.4472	3.6378e-18	2.1724e-18
3886.6472	3.6245e-18	2.1725e-18
3887.0471	3.6208e-18	2.1724e-18
3887.2471	3.6178e-18	2.1706e-18
3887.4471	3.6178e-18	2.1699e-18
3887.6471	3.6184e-18	2.1689e-18
3887.8471	3.6218e-18	2.1647e-18
3888.0471	3.6263e-18	2.1573e-18
3888.2470	3.6189e-18	2.1600e-18
3888.6480	3.6269e-18	2.1642e-18
3888.8480	3.6373e-18	2.1585e-18
3889.0480	3.6485e-18	2.1611e-18
3889.2480	3.6470e-18	2.1622e-18
3889.4479	3.6474e-18	2.1705e-18
3889.6479	3.6526e-18	2.1864e-18
3889.8479	3.6717e-18	2.2088e-18
3890.0479	3.6752e-18	2.2527e-18
3890.2479	3.6900e-18	2.2623e-18
3890.4479	3.6909e-18	2.2637e-18
3890.6479	3.6886e-18	2.2641e-18
3890.8478	3.6812e-18	2.2644e-18
3891.0478	3.6893e-18	2.2639e-18
3891.2478	3.6756e-18	2.2648e-18
3891.4478	3.6754e-18	2.3047e-18
3891.6478	3.6845e-18	2.2941e-18
3891.8478	3.6972e-18	2.2940e-18
3892.0477	3.7029e-18	2.2917e-18
3892.2477	3.7165e-18	2.2930e-18
3892.4477	3.7138e-18	2.2868e-18
3892.6477	3.7144e-18	2.2870e-18
3892.8477	3.7163e-18	2.2919e-18
3893.0477	3.7047e-18	2.3149e-18
3893.2476	3.7011e-18	2.3117e-18
3893.4476	3.6971e-18	2.3096e-18
3893.6476	3.7019e-18	2.3109e-18
3893.8476	3.7084e-18	2.3104e-18
3894.2486	3.7130e-18	2.3173e-18
3894.4485	3.7182e-18	2.3214e-18
3894.6485	3.7347e-18	2.3216e-18
3894.8485	3.7211e-18	2.3213e-18
3895.0485	3.7294e-18	2.3287e-18
3895.2485	3.7371e-18	2.3555e-18
3895.4485	3.7284e-18	2.3595e-18
3895.6484	3.7313e-18	2.3509e-18
3895.8484	3.7444e-18	2.3512e-18
3896.0484	3.7449e-18	2.3515e-18
3896.2484	3.7528e-18	2.3427e-18
3896.4484	3.7579e-18	2.3597e-18
3896.6484	3.7634e-18	2.3538e-18
3896.8483	3.7685e-18	2.3443e-18
3897.0483	3.7796e-18	2.3450e-18
3897.2483	3.7680e-18	2.3393e-18
3897.4483	3.7627e-18	2.3577e-18
3897.6483	3.7733e-18	2.3458e-18
3897.8483	3.7747e-18	2.3427e-18
3898.0482	3.7761e-18	2.3539e-18
3898.2482	3.7774e-18	2.3562e-18
3898.4482	3.7786e-18	2.3584e-18
3899.0482	3.7903e-18	2.3602e-18
3899.2481	3.7996e-18	2.3592e-18
3899.4481	3.8023e-18	2.3767e-18
3900.2491	3.8123e-18	2.3488e-18
3900.4490	3.8203e-18	2.3203e-18
3900.6490	3.8270e-18	2.3177e-18
3900.8490	3.8219e-18	2.3138e-18
3901.0490	3.8252e-18	2.3119e-18
3901.2490	3.8269e-18	2.3393e-18
3901.4490	3.8240e-18	2.2993e-18
3901.6489	3.8204e-18	2.2911e-18
3901.8489	3.8337e-18	2.3001e-18
3902.4489	3.8518e-18	2.2989e-18
3902.6489	3.8552e-18	2.2953e-18
3903.0488	3.8485e-18	2.3007e-18
3903.2488	3.8445e-18	2.2941e-18
3903.4488	3.8346e-18	2.2957e-18
3903.6488	3.8302e-18	2.3002e-18
3904.2487	3.8341e-18	2.2914e-18
3904.4487	3.8423e-18	2.2785e-18
3904.6487	3.8390e-18	2.2825e-18
3904.8487	3.8507e-18	2.2812e-18
3905.2486	3.8554e-18	2.2775e-18
3905.4496	3.8517e-18	2.2734e-18
3905.6496	3.8465e-18	2.2725e-18
3905.8496	3.8519e-18	2.2722e-18
3906.6495	3.8638e-18	2.2426e-18
3906.8495	3.8703e-18	2.2417e-18
3907.0495	3.8791e-18	2.2390e-18
3907.2495	3.8895e-18	2.2405e-18
3907.4495	3.8998e-18	2.2410e-18
3907.6495	3.8850e-18	2.2348e-18
3907.8494	3.8737e-18	2.2405e-18
3908.0494	3.8755e-18	2.2412e-18
3908.2494	3.8779e-18	2.2660e-18
3908.4494	3.8715e-18	2.2575e-18
3908.6494	3.8758e-18	2.2592e-18
3908.8494	3.8896e-18	2.2596e-18
3909.0493	3.8856e-18	2.2553e-18
3909.2493	3.8818e-18	2.2730e-18
3909.4493	3.9029e-18	2.2756e-18
3909.6493	3.9133e-18	2.2696e-18
3909.8493	3.9273e-18	2.2625e-18
3910.0493	3.9312e-18	2.2625e-18
3910.6492	3.9273e-18	2.2691e-18
3911.0492	3.9197e-18	2.2634e-18
3911.2502	3.9121e-18	2.2618e-18
3911.4501	3.9128e-18	2.2624e-18
3911.6501	3.9262e-18	2.2642e-18
3911.8501	3.9300e-18	2.2788e-18
3912.0501	3.9428e-18	2.2843e-18
3912.2501	3.9542e-18	2.2855e-18
3912.4501	3.9473e-18	2.2960e-18
3912.6500	3.9612e-18	2.2965e-18
3912.8500	3.9546e-18	2.2984e-18
3913.0500	3.9667e-18	2.3057e-18
3913.2500	3.9710e-18	2.3049e-18
3913.4500	3.9842e-18	2.3021e-18
3913.8499	3.9668e-18	2.3163e-18
3914.0499	3.9788e-18	2.3137e-18
3914.2499	4.0013e-18	2.3176e-18
3914.4499	3.9863e-18	2.3176e-18
3914.6499	3.9811e-18	2.3108e-18
3914.8499	3.9914e-18	2.3127e-18
3915.0498	3.9904e-18	2.3120e-18
3915.2498	3.9916e-18	2.3543e-18
3915.8498	4.0020e-18	2.3648e-18
3916.0498	4.0072e-18	2.3647e-18
3916.2497	4.0149e-18	2.3709e-18
3916.4497	4.0155e-18	2.3739e-18
3916.6497	4.0116e-18	2.4142e-18
3916.8507	4.0179e-18	2.4115e-18
3917.0507	4.0337e-18	2.4033e-18
3917.4506	4.0400e-18	2.3971e-18
3917.6506	4.0590e-18	2.3785e-18
3917.8506	4.0691e-18	2.3550e-18
3918.0506	4.0673e-18	2.3646e-18
3918.2506	4.0551e-18	2.3707e-18
3918.4506	4.0740e-18	2.3599e-18
3918.6505	4.0903e-18	2.3568e-18
3918.8505	4.0979e-18	2.3586e-18
3919.0505	4.1060e-18	2.3534e-18
3919.2505	4.1071e-18	2.3417e-18
3919.4505	4.0956e-18	2.3272e-18
3919.6505	4.1055e-18	2.3341e-18
3919.8504	4.1144e-18	2.3727e-18
3920.0504	4.1213e-18	2.3965e-18
3920.2504	4.1298e-18	2.3956e-18
3920.4504	4.1303e-18	2.3993e-18
3920.6504	4.1157e-18	2.4152e-18
3920.8504	4.1259e-18	2.4153e-18
3921.2503	4.1392e-18	2.4066e-18
3921.4503	4.1513e-18	2.4112e-18
3921.6503	4.1530e-18	2.4054e-18
3921.8503	4.1565e-18	2.4041e-18
3922.0503	4.1613e-18	2.4101e-18
3922.2502	4.1651e-18	2.4061e-18
3922.4502	4.1821e-18	2.4141e-18
3922.6512	4.1928e-18	2.4251e-18
3922.8512	4.2110e-18	2.4198e-18
3923.0512	4.1920e-18	2.4218e-18
3923.2512	4.1900e-18	2.4161e-18
3923.6511	4.2134e-18	2.3876e-18
3923.8511	4.2246e-18	2.3889e-18
3924.0511	4.2165e-18	2.3981e-18
3924.2511	4.2081e-18	2.4017e-18
3924.4511	4.1968e-18	2.4105e-18
3924.6511	4.1921e-18	2.4128e-18
3924.8510	4.1756e-18	2.4245e-18
3925.0510	4.1722e-18	2.4275e-18
3925.2510	4.1828e-18	2.4302e-18
3925.6510	4.1852e-18	2.4327e-18
3925.8510	4.1806e-18	2.4358e-18
3926.0509	4.1911e-18	2.4308e-18
3926.2509	4.2121e-18	2.4416e-18
3926.4509	4.1962e-18	2.4800e-18
3926.6509	4.1815e-18	2.4817e-18
3926.8509	4.1758e-18	2.4773e-18
3927.0509	4.1672e-18	2.4671e-18
3927.2508	4.1715e-18	2.4668e-18
3927.4508	4.1752e-18	2.4637e-18
3927.6508	4.1743e-18	2.4662e-18
3927.8508	4.1632e-18	2.4482e-18
3928.0508	4.1591e-18	2.4452e-18
3928.2518	4.1575e-18	2.4458e-18
3928.4517	4.1664e-18	2.4475e-18
3928.6517	4.1716e-18	2.4639e-18
3928.8517	4.1696e-18	2.4759e-18
3929.2517	4.1759e-18	2.4761e-18
3929.4517	4.1827e-18	2.4802e-18
3929.6516	4.1899e-18	2.4862e-18
3929.8516	4.1921e-18	2.4871e-18
3930.0516	4.1933e-18	2.4974e-18
3930.2516	4.1649e-18	2.5041e-18
3930.4516	4.1621e-18	2.5084e-18
3930.8515	4.1737e-18	2.5084e-18
3931.0515	4.1715e-18	2.4966e-18
3931.2515	4.1780e-18	2.5034e-18
3931.4515	4.1798e-18	2.5021e-18
3931.6515	4.1895e-18	2.5004e-18
3931.8515	4.1896e-18	2.4968e-18
3932.0514	4.1894e-18	2.4971e-18
3932.4514	4.1900e-18	2.4890e-18
3932.6514	4.1991e-18	2.4751e-18
3932.8514	4.2069e-18	2.4758e-18
3933.0514	4.2064e-18	2.4778e-18
3933.2513	4.1939e-18	2.4856e-18
3933.4513	4.1956e-18	2.4856e-18
3933.6513	4.1917e-18	2.4759e-18
3933.8513	4.1938e-18	2.4706e-18
3934.0523	4.1839e-18	2.4716e-18
3934.2523	4.1756e-18	2.4582e-18
3934.4522	4.1645e-18	2.4598e-18
3934.6522	4.1617e-18	2.4649e-18
3934.8522	4.1577e-18	2.4835e-18
3935.0522	4.1521e-18	2.4831e-18
3935.2522	4.1616e-18	2.4864e-18
3935.4522	4.1599e-18	2.4890e-18
3935.6521	4.1556e-18	2.4890e-18
3935.8521	4.1428e-18	2.5047e-18
3936.0521	4.1380e-18	2.5064e-18
3936.2521	4.1301e-18	2.5055e-18
3936.4521	4.1188e-18	2.5138e-18
3936.6521	4.1106e-18	2.5187e-18
3936.8520	4.1012e-18	2.5152e-18
3937.0520	4.0981e-18	2.5217e-18
3937.2520	4.1063e-18	2.5214e-18
3937.4520	4.1172e-18	2.5633e-18
3937.6520	4.0979e-18	2.5681e-18
3937.8520	4.0920e-18	2.5602e-18
3938.0519	4.1070e-18	2.5428e-18
3938.2519	4.1148e-18	2.5048e-18
3938.4519	4.1023e-18	2.4988e-18
3938.6519	4.1019e-18	2.4997e-18
3938.8519	4.1004e-18	2.5087e-18
3939.4518	4.0994e-18	2.5080e-18
3939.6528	4.1036e-18	2.5116e-18
3939.8528	4.0981e-18	2.5097e-18
3940.0528	4.0982e-18	2.4726e-18
3940.2528	4.1019e-18	2.4731e-18
3940.4528	4.1016e-18	2.4993e-18
3940.6527	4.1052e-18	2.5129e-18
3940.8527	4.1018e-18	2.5109e-18
3941.0527	4.1055e-18	2.5103e-18
3941.2527	4.0935e-18	2.5039e-18
3941.4527	4.1019e-18	2.4948e-18
3941.6527	4.1040e-18	2.4697e-18
3941.8526	4.0955e-18	2.4710e-18
3942.0526	4.0982e-18	2.4860e-18
3942.2526	4.1097e-18	2.4851e-18
3942.4526	4.1243e-18	2.4879e-18
3942.6526	4.1222e-18	2.4812e-18
3942.8526	4.1266e-18	2.4872e-18
3943.0525	4.1336e-18	2.4888e-18
3943.2525	4.1365e-18	2.4890e-18
3943.4525	4.1267e-18	2.4807e-18
3943.6525	4.1163e-18	2.4696e-18
3943.8525	4.1215e-18	2.4705e-18
3944.0525	4.1317e-18	2.4737e-18
3944.2524	4.1335e-18	2.4733e-18
3944.4524	4.1381e-18	2.4821e-18
3944.6524	4.1422e-18	2.4841e-18
3944.8524	4.1544e-18	2.4678e-18
3945.0524	4.1691e-18	2.4639e-18
3945.2524	4.1673e-18	2.4589e-18
3945.4533	4.1667e-18	2.4658e-18
3945.6533	4.1755e-18	2.4659e-18
3945.8533	4.1840e-18	2.4511e-18
3946.0533	4.1881e-18	2.4487e-18
3946.2533	4.2004e-18	2.4512e-18
3946.4533	4.2097e-18	2.4441e-18
3946.6532	4.2113e-18	2.4446e-18
3946.8532	4.2271e-18	2.4397e-18
3947.0532	4.2405e-18	2.4463e-18
3947.2532	4.2409e-18	2.4456e-18
3947.4532	4.2449e-18	2.4374e-18
3947.6532	4.2526e-18	2.4468e-18
3947.8531	4.2453e-18	2.4384e-18
3948.0531	4.2581e-18	2.4493e-18
3948.2531	4.2682e-18	2.4643e-18
3948.4531	4.2779e-18	2.4732e-18
3948.6531	4.2703e-18	2.4535e-18
3948.8531	4.2744e-18	2.4462e-18
3949.0530	4.2578e-18	2.4541e-18
3949.2530	4.2510e-18	2.4477e-18
3949.4530	4.2474e-18	2.4476e-18
3949.6530	4.2551e-18	2.4496e-18
3949.8530	4.2570e-18	2.4452e-18
3950.0530	4.2510e-18	2.4470e-18
3950.2529	4.2538e-18	2.4448e-18
3950.4529	4.2524e-18	2.4419e-18
3950.6529	4.2502e-18	2.4431e-18
3950.8529	4.2459e-18	2.4422e-18
3951.0539	4.2476e-18	2.4507e-18
3951.2539	4.2541e-18	2.4516e-18
3951.4538	4.2602e-18	2.4578e-18
3951.6538	4.2667e-18	2.4570e-18
3952.2538	4.2574e-18	2.4610e-18
3952.4538	4.2484e-18	2.4667e-18
3952.6537	4.2324e-18	2.4668e-18
3952.8537	4.2361e-18	2.4622e-18
3953.0537	4.2305e-18	2.4457e-18
3953.2537	4.2207e-18	2.4417e-18
3953.4537	4.2169e-18	2.4398e-18
3953.6537	4.2152e-18	2.4368e-18
3953.8536	4.2242e-18	2.4438e-18
3954.0536	4.2223e-18	2.4449e-18
3954.2536	4.2117e-18	2.4238e-18
3955.0535	4.1975e-18	2.4208e-18
3955.2535	4.1854e-18	2.4205e-18
3955.4535	4.1801e-18	2.4213e-18
3955.6535	4.1761e-18	2.4200e-18
3955.8535	4.1749e-18	2.4013e-18
3956.0535	4.1723e-18	2.3947e-18
3956.2535	4.1719e-18	2.3957e-18
3956.4534	4.1696e-18	2.3944e-18
3956.6534	4.1726e-18	2.3878e-18
3956.8544	4.1677e-18	2.3761e-18
3957.0544	4.1630e-18	2.3768e-18
3957.2544	4.1650e-18	2.3747e-18
3957.4544	4.1772e-18	2.3921e-18
3957.6543	4.1766e-18	2.4036e-18
3957.8543	4.1703e-18	2.3901e-18
3958.0543	4.1716e-18	2.3844e-18
3958.2543	4.1565e-18	2.3918e-18
3958.4543	4.1492e-18	2.3928e-18
3958.6543	4.1434e-18	2.3928e-18
3958.8542	4.1415e-18	2.4064e-18
3959.0542	4.1273e-18	2.4074e-18
3959.2542	4.1222e-18	2.4064e-18
3959.4542	4.1176e-18	2.4134e-18
3959.6542	4.1047e-18	2.3968e-18
3959.8542	4.1053e-18	2.3981e-18
3960.0541	4.1032e-18	2.3944e-18
3960.2541	4.0891e-18	2.3982e-18
3960.4541	4.0922e-18	2.4043e-18
3960.6541	4.0909e-18	2.4021e-18
3960.8541	4.0818e-18	2.4012e-18
3961.0541	4.0720e-18	2.3633e-18
3961.2540	4.0687e-18	2.3735e-18
3961.4540	4.0679e-18	2.3743e-18
3961.6540	4.0628e-18	2.3819e-18
3961.8540	4.0620e-18	2.3772e-18
3962.0540	4.0673e-18	2.3350e-18
3962.2540	4.0616e-18	2.3328e-18
3962.4549	4.0681e-18	2.3335e-18
3962.6549	4.0738e-18	2.3377e-18
3962.8549	4.0748e-18	2.3449e-18
3963.0549	4.0928e-18	2.3446e-18
3963.2549	4.1013e-18	2.3617e-18
3963.4549	4.1029e-18	2.3649e-18
3963.6548	4.1071e-18	2.4158e-18
3963.8548	4.1122e-18	2.4317e-18
3964.0548	4.1210e-18	2.4320e-18
3964.2548	4.1298e-18	2.4329e-18
3964.4548	4.1306e-18	2.4406e-18
3964.6548	4.1234e-18	2.4339e-18
3964.8547	4.1246e-18	2.4349e-18
3965.0547	4.1246e-18	2.4000e-18
3965.2547	4.1210e-18	2.3853e-18
3965.4547	4.1161e-18	2.3851e-18
3965.6547	4.1122e-18	2.3919e-18
3966.0546	4.1054e-18	2.3961e-18
3966.2546	4.1050e-18	2.3966e-18
3966.4546	4.1171e-18	2.3966e-18
3966.6546	4.1210e-18	2.3903e-18
3966.8546	4.1309e-18	2.3904e-18
3967.0546	4.1497e-18	2.3948e-18
3967.2545	4.1503e-18	2.3901e-18
3967.4545	4.1482e-18	2.3930e-18
3967.8545	4.1472e-18	2.3843e-18
3968.0545	4.1483e-18	2.3608e-18
3968.2555	4.1503e-18	2.3554e-18
3968.6554	4.1555e-18	2.3535e-18
3968.8554	4.1560e-18	2.3526e-18
3969.0554	4.1552e-18	2.3537e-18
3969.2554	4.1488e-18	2.3534e-18
3969.4554	4.1648e-18	2.3419e-18
3969.6553	4.1795e-18	2.3394e-18
3969.8553	4.1940e-18	2.3303e-18
3970.0553	4.2044e-18	2.3291e-18
3970.2553	4.1919e-18	2.3166e-18
3970.4553	4.1924e-18	2.3238e-18
3970.6553	4.2087e-18	2.3231e-18
3970.8552	4.2113e-18	2.3103e-18
3971.0552	4.2025e-18	2.3128e-18
3971.2552	4.1943e-18	2.3153e-18
3971.4552	4.1839e-18	2.3041e-18
3971.6552	4.2040e-18	2.2812e-18
3971.8552	4.2071e-18	2.2787e-18
3972.2551	4.2120e-18	2.2774e-18
3972.4551	4.1954e-18	2.2875e-18
3973.0551	4.1832e-18	2.2994e-18
3973.2551	4.1920e-18	2.3011e-18
3973.4550	4.1811e-18	2.3217e-18
3973.6550	4.1643e-18	2.3261e-18
3973.8560	4.1704e-18	2.3303e-18
3974.0560	4.1937e-18	2.3329e-18
3974.2560	4.1971e-18	2.3338e-18
3974.4560	4.1988e-18	2.3186e-18
3974.6559	4.2030e-18	2.3058e-18
3974.8559	4.2103e-18	2.3062e-18
3975.0559	4.2184e-18	2.3013e-18
3975.6559	4.2191e-18	2.2953e-18
3975.8558	4.2118e-18	2.2943e-18
3976.0558	4.2170e-18	2.2833e-18
3976.2558	4.2204e-18	2.2756e-18
3976.4558	4.2198e-18	2.2742e-18
3976.6558	4.2101e-18	2.2734e-18
3976.8558	4.2150e-18	2.2736e-18
3977.0557	4.2019e-18	2.2656e-18
3977.2557	4.2051e-18	2.2882e-18
3977.4557	4.2178e-18	2.2746e-18
3977.6557	4.2091e-18	2.2849e-18
3977.8557	4.2059e-18	2.2849e-18
3978.0557	4.2076e-18	2.2837e-18
3978.2556	4.2171e-18	2.2890e-18
3978.4556	4.2302e-18	2.2899e-18
3978.6556	4.2330e-18	2.2901e-18
3978.8556	4.2254e-18	2.2814e-18
3979.0556	4.2201e-18	2.2852e-18
3979.2556	4.2058e-18	2.2886e-18
3979.4565	4.2063e-18	2.3189e-18
3979.6565	4.1951e-18	2.3189e-18
3979.8565	4.2071e-18	2.3208e-18
3980.0565	4.2206e-18	2.3238e-18
3980.2565	4.2313e-18	2.3335e-18
3980.6564	4.2362e-18	2.3330e-18
3980.8564	4.2338e-18	2.3477e-18
3981.2564	4.2320e-18	2.3568e-18
3981.4564	4.2379e-18	2.3695e-18
3981.8563	4.2406e-18	2.3697e-18
3982.2563	4.2356e-18	2.3530e-18
3982.6563	4.2387e-18	2.3505e-18
3982.8563	4.2434e-18	2.3551e-18
3983.0562	4.2416e-18	2.3456e-18
3983.2562	4.2414e-18	2.3563e-18
3983.4562	4.2418e-18	2.3575e-18
3983.8562	4.2438e-18	2.3510e-18
3984.0562	4.2462e-18	2.3500e-18
3984.2561	4.2396e-18	2.3191e-18
3984.4561	4.2327e-18	2.3040e-18
3984.8561	4.2292e-18	2.3188e-18
3985.0561	4.2214e-18	2.3282e-18
3985.2571	4.2108e-18	2.3336e-18
3985.4570	4.2044e-18	2.3399e-18
3985.6570	4.2019e-18	2.3564e-18
3985.8570	4.1999e-18	2.3496e-18
3986.0570	4.1984e-18	2.3497e-18
3986.2570	4.1971e-18	2.3457e-18
3986.4570	4.1962e-18	2.3482e-18
3986.6569	4.1954e-18	2.3488e-18
3986.8569	4.1946e-18	2.3629e-18
3987.0569	4.1939e-18	2.3329e-18
3987.2569	4.1931e-18	2.3179e-18
3987.4569	4.1934e-18	2.3211e-18
3987.6569	4.1933e-18	2.3231e-18
3987.8569	4.1929e-18	2.3308e-18
3988.0568	4.2038e-18	2.3452e-18
3988.2568	4.1989e-18	2.3585e-18
3988.4568	4.1896e-18	2.3655e-18
3988.8568	4.1905e-18	2.3653e-18
3989.2567	4.2042e-18	2.3649e-18
3989.4567	4.2128e-18	2.3673e-18
3989.6567	4.2030e-18	2.3674e-18
3989.8567	4.1935e-18	2.3615e-18
3990.0567	4.1971e-18	2.3707e-18
3990.2567	4.2023e-18	2.3709e-18
3990.4566	4.2116e-18	2.3705e-18
3990.6566	4.2077e-18	2.3570e-18
3990.8576	4.2058e-18	2.3511e-18
3991.0576	4.2008e-18	2.3489e-18
3991.2576	4.1984e-18	2.3570e-18
3991.4576	4.1911e-18	2.3487e-18
3991.6575	4.1933e-18	2.3933e-18
3991.8575	4.2088e-18	2.3946e-18
3992.0575	4.2155e-18	2.3930e-18
3992.2575	4.2185e-18	2.3956e-18
3992.4575	4.2352e-18	2.3996e-18
3992.6575	4.2504e-18	2.4205e-18
3992.8574	4.2708e-18	2.4229e-18
3993.0574	4.2858e-18	2.4390e-18
3993.2574	4.3000e-18	2.4384e-18
3993.4574	4.3113e-18	2.4368e-18
3993.6574	4.2932e-18	2.4941e-18
3993.8574	4.2950e-18	2.5077e-18
3994.0573	4.2976e-18	2.4967e-18
3994.2573	4.2921e-18	2.5075e-18
3994.4573	4.2931e-18	2.5135e-18
3994.6573	4.2901e-18	2.5041e-18
3994.8573	4.2872e-18	2.5002e-18
3995.0573	4.2915e-18	2.4899e-18
3995.2572	4.2993e-18	2.4777e-18
3995.4572	4.3010e-18	2.4710e-18
3995.6572	4.3148e-18	2.4642e-18
3996.0572	4.3271e-18	2.4618e-18
3996.2572	4.3343e-18	2.5147e-18
3996.4571	4.3393e-18	2.5101e-18
3996.6581	4.3348e-18	2.5141e-18
3996.8581	4.3281e-18	2.5087e-18
3997.0581	4.3362e-18	2.5253e-18
3997.2581	4.3402e-18	2.5251e-18
3997.6580	4.3498e-18	2.5243e-18
3997.8580	4.3543e-18	2.5261e-18
3998.2580	4.3424e-18	2.5433e-18
3998.6580	4.3513e-18	2.5466e-18
3998.8579	4.3639e-18	2.5456e-18
3999.0579	4.3796e-18	2.5457e-18
3999.4579	4.3730e-18	2.5398e-18
3999.6579	4.3846e-18	2.5453e-18
3999.8579	4.4044e-18	2.5501e-18
4000.0578	4.4100e-18	2.5569e-18
4000.2578	4.4197e-18	2.5591e-18
4000.4578	4.4364e-18	2.5582e-18
4000.6578	4.4440e-18	2.5583e-18
4000.8578	4.4434e-18	2.5718e-18
4001.0578	4.4466e-18	2.5717e-18
4001.2577	4.4629e-18	2.5847e-18
4001.4577	4.4882e-18	2.5838e-18
4001.6577	4.4990e-18	2.5756e-18
4001.8577	4.4976e-18	2.5754e-18
4002.0577	4.5028e-18	2.5758e-18
4002.2587	4.5038e-18	2.5761e-18
