#wls	flux	flux_err
13571.5198	2.6537e-17	7.8945e-18
13572.1198	2.6628e-17	7.8673e-18
13572.7197	2.6719e-17	7.8183e-18
13573.3197	2.6812e-17	7.7442e-18
13573.9197	2.6928e-17	7.7003e-18
13574.5196	2.7037e-17	7.7210e-18
13575.1196	2.7141e-17	7.7542e-18
13576.3195	2.7240e-17	7.7057e-18
13576.9194	2.7336e-17	7.6961e-18
13577.5194	2.7427e-17	7.6793e-18
13578.1194	2.7513e-17	7.6877e-18
13578.7193	2.7596e-17	7.6963e-18
13579.3193	2.7674e-17	7.7036e-18
13579.9192	2.7746e-17	7.7121e-18
13580.5192	2.7812e-17	7.7251e-18
13581.1192	2.7871e-17	7.7466e-18
13581.7191	2.7922e-17	7.7626e-18
13582.3191	2.7955e-17	7.7613e-18
13583.5190	2.7978e-17	7.7480e-18
13584.1189	2.8027e-17	7.7713e-18
13584.7189	2.8075e-17	7.7273e-18
13585.3189	2.8120e-17	7.6440e-18
13585.9188	2.8162e-17	7.6393e-18
13586.5188	2.8201e-17	7.6250e-18
13587.1187	2.8277e-17	7.6186e-18
13587.7187	2.8386e-17	7.6759e-18
13588.3187	2.8498e-17	7.7478e-18
13588.9186	2.8588e-17	7.8300e-18
13589.5186	2.8642e-17	7.9364e-18
13590.1185	2.8687e-17	8.0717e-18
13590.7185	2.8741e-17	8.2024e-18
13591.3184	2.8817e-17	8.4156e-18
13591.9184	2.8879e-17	8.4254e-18
13592.5184	2.8922e-17	8.4321e-18
13593.7183	2.8968e-17	8.4274e-18
13595.5182	2.9023e-17	8.5003e-18
13596.1181	2.9094e-17	8.5002e-18
13596.7181	2.9143e-17	8.4824e-18
13597.3180	2.9172e-17	8.4616e-18
13597.9180	2.9203e-17	8.4474e-18
13598.5179	2.9215e-17	8.4737e-18
13599.1179	2.9237e-17	8.4665e-18
13599.7179	2.9310e-17	8.4424e-18
13600.3178	2.9349e-17	8.4579e-18
13600.9178	2.9379e-17	8.7240e-18
13601.5177	2.9441e-17	8.7432e-18
13602.1177	2.9463e-17	8.7352e-18
13602.7177	2.9509e-17	8.3416e-18
13603.3176	2.9465e-17	8.0618e-18
13603.9176	2.9430e-17	7.9897e-18
13604.5175	2.9418e-17	7.9871e-18
13605.1175	2.9429e-17	7.9806e-18
13606.3174	2.9482e-17	8.0943e-18
13608.1173	2.9522e-17	8.0935e-18
13610.5271	2.9576e-17	8.1148e-18
13611.1271	2.9669e-17	8.4315e-18
13611.7270	2.9714e-17	8.7296e-18
13612.3270	2.9680e-17	8.7261e-18
13612.9269	2.9652e-17	8.5472e-18
13614.1269	2.9653e-17	8.8376e-18
13614.7268	2.9736e-17	9.0245e-18
13616.5267	2.9822e-17	9.1767e-18
13617.1267	2.9870e-17	9.4787e-18
13618.3266	2.9884e-17	9.6825e-18
13621.3264	2.9882e-17	9.7611e-18
13621.9263	2.9871e-17	1.0076e-17
13622.5263	2.9825e-17	1.0394e-17
13623.1262	2.9820e-17	1.0702e-17
13623.7262	2.9896e-17	1.1089e-17
13624.3262	3.0000e-17	1.1488e-17
13625.5261	3.0028e-17	1.2103e-17
13626.1260	3.0079e-17	1.2417e-17
13626.7260	3.0130e-17	1.2798e-17
13627.3260	3.0128e-17	1.2798e-17
13627.9259	3.0148e-17	1.2801e-17
13628.5259	3.0248e-17	1.2814e-17
13629.1258	3.0312e-17	1.2823e-17
13629.7258	3.0378e-17	1.2847e-17
13630.3257	3.0432e-17	1.2855e-17
13630.9257	3.0477e-17	1.2869e-17
13631.5257	3.0510e-17	1.2871e-17
13632.1256	3.0525e-17	1.2870e-17
13632.7256	3.0549e-17	1.2875e-17
13633.3255	3.0583e-17	1.2930e-17
13633.9255	3.0592e-17	1.2998e-17
13634.5255	3.0608e-17	1.2881e-17
13635.1254	3.0684e-17	1.2844e-17
13635.7254	3.0679e-17	1.2931e-17
13636.3253	3.0682e-17	1.2927e-17
13636.9253	3.0742e-17	1.2930e-17
13637.5252	3.0739e-17	1.2941e-17
13638.1252	3.0725e-17	1.3094e-17
13638.7252	3.0694e-17	1.3586e-17
13639.3251	3.0722e-17	1.3714e-17
13640.5250	3.0800e-17	1.3754e-17
13641.1250	3.0740e-17	1.3743e-17
13641.7250	3.0790e-17	1.3834e-17
13642.3249	3.0895e-17	1.3811e-17
13643.5248	3.0930e-17	1.3815e-17
13644.1248	3.0941e-17	1.3720e-17
13644.7247	3.0952e-17	1.3664e-17
13645.9247	3.0950e-17	1.3628e-17
13647.1246	3.0927e-17	1.3635e-17
13647.7245	3.0908e-17	1.3660e-17
13648.9245	3.0919e-17	1.3732e-17
13649.5244	3.0965e-17	1.3812e-17
13650.1244	3.1036e-17	1.3914e-17
13650.7243	3.1072e-17	1.4019e-17
13651.3243	3.1088e-17	1.4090e-17
13651.9242	3.1051e-17	1.4127e-17
13653.7241	3.1017e-17	1.4131e-17
13654.3241	3.1066e-17	1.4086e-17
13654.9240	3.1102e-17	1.4119e-17
13655.5340	3.1140e-17	1.4142e-17
13656.1340	3.1206e-17	1.4152e-17
13656.7339	3.1354e-17	1.4099e-17
13657.3339	3.1442e-17	1.4093e-17
13657.9338	3.1519e-17	1.4099e-17
13658.5338	3.1585e-17	1.4103e-17
13659.1337	3.1637e-17	1.4120e-17
13659.7337	3.1677e-17	1.4146e-17
13660.3337	3.1695e-17	1.4142e-17
13660.9336	3.1689e-17	1.4241e-17
13661.5336	3.1656e-17	1.4254e-17
13662.1335	3.1586e-17	1.4048e-17
13662.7335	3.1529e-17	1.3914e-17
13663.3335	3.1452e-17	1.3892e-17
13663.9334	3.1368e-17	1.3902e-17
13664.5334	3.1317e-17	1.3909e-17
13665.1333	3.1341e-17	1.3918e-17
13665.7333	3.1322e-17	1.3923e-17
13666.3332	3.1300e-17	1.3927e-17
13666.9332	3.1314e-17	1.3891e-17
13667.5332	3.1287e-17	1.3882e-17
13668.1331	3.1241e-17	1.3873e-17
13668.7331	3.1190e-17	1.3597e-17
13669.3330	3.1148e-17	1.3461e-17
13669.9330	3.1136e-17	1.3314e-17
13670.5330	3.1105e-17	1.3157e-17
13671.1329	3.1063e-17	1.2979e-17
13671.7329	3.1014e-17	1.2791e-17
13672.3328	3.0957e-17	1.2591e-17
13672.9328	3.0893e-17	1.2352e-17
13674.7327	3.0820e-17	1.2083e-17
13675.3326	3.0795e-17	1.1792e-17
13676.5325	3.0770e-17	1.1466e-17
13677.1325	3.0789e-17	1.1116e-17
13678.3324	3.0790e-17	1.0739e-17
13679.5323	3.0780e-17	1.0233e-17
13680.7322	3.0755e-17	9.6481e-18
13681.3322	3.0684e-17	8.6226e-18
13681.9322	3.0649e-17	8.3690e-18
13684.9320	3.0576e-17	7.9841e-18
13686.1319	3.0506e-17	7.9969e-18
13686.7318	3.0433e-17	8.0167e-18
13687.3318	3.0333e-17	8.0357e-18
13687.9318	3.0260e-17	8.0544e-18
13688.5317	3.0167e-17	8.0626e-18
13689.1317	3.0091e-17	8.0790e-18
13689.7316	3.0038e-17	8.0906e-18
13690.3316	2.9986e-17	8.1048e-18
13690.9315	2.9910e-17	8.1126e-18
13691.5315	2.9844e-17	8.0836e-18
13692.1315	2.9789e-17	8.0516e-18
13692.7314	2.9728e-17	7.9436e-18
13693.3314	2.9697e-17	7.9297e-18
13693.9313	2.9676e-17	7.9312e-18
13694.5313	2.9551e-17	7.8452e-18
13695.1313	2.9529e-17	7.9490e-18
13695.7312	2.9611e-17	7.9276e-18
13696.3312	2.9673e-17	7.9858e-18
13696.9311	2.9672e-17	7.7826e-18
13698.1310	2.9580e-17	6.9897e-18
13698.7310	2.9493e-17	6.6296e-18
13699.9309	2.9422e-17	6.5482e-18
13700.5309	2.9339e-17	6.4709e-18
13701.1308	2.9240e-17	6.1541e-18
13701.7408	2.9130e-17	6.1619e-18
13702.3408	2.9074e-17	6.1466e-18
13702.9407	2.8908e-17	6.1546e-18
13703.5407	2.8999e-17	6.3482e-18
13704.1406	2.8997e-17	6.4859e-18
13704.7406	2.8787e-17	6.4810e-18
13705.3405	2.8813e-17	6.5076e-18
13705.9405	2.8936e-17	6.4963e-18
13706.5405	2.8950e-17	6.4079e-18
13707.1404	2.9150e-17	6.2137e-18
13708.9403	2.9242e-17	5.9644e-18
13709.5403	2.9286e-17	5.7551e-18
13711.9401	2.9317e-17	5.6112e-18
13712.5400	2.9295e-17	5.4973e-18
13713.1400	2.9256e-17	5.3334e-18
13713.7400	2.9193e-17	5.1755e-18
13714.3399	2.9096e-17	5.0919e-18
13714.9399	2.8979e-17	5.1234e-18
13715.5398	2.8844e-17	5.1105e-18
13716.1398	2.8702e-17	5.1680e-18
13716.7398	2.8555e-17	5.4617e-18
13717.3397	2.8421e-17	5.4565e-18
13717.9397	2.8312e-17	5.4082e-18
13718.5396	2.8115e-17	5.3344e-18
13721.5394	2.7941e-17	5.3418e-18
13722.1394	2.7783e-17	5.0132e-18
13722.7393	2.7636e-17	4.9539e-18
13723.3393	2.7499e-17	4.9528e-18
13723.9393	2.7366e-17	4.9525e-18
13724.5392	2.7303e-17	4.9540e-18
13725.1392	2.7291e-17	4.9306e-18
13725.7391	2.7254e-17	4.9155e-18
13726.3391	2.7215e-17	4.9109e-18
13726.9391	2.7188e-17	4.9134e-18
13727.5390	2.7173e-17	4.9033e-18
13728.1390	2.7151e-17	4.9074e-18
13728.7389	2.7081e-17	4.9184e-18
13729.3389	2.7044e-17	4.9188e-18
13729.9388	2.7024e-17	4.9189e-18
13730.5388	2.7037e-17	4.9204e-18
13731.1388	2.7131e-17	4.9248e-18
13731.7387	2.7219e-17	4.9348e-18
13732.3387	2.7303e-17	4.9483e-18
13732.9386	2.7382e-17	4.9503e-18
13733.5386	2.7479e-17	4.9423e-18
13734.1386	2.7546e-17	4.9944e-18
13734.7385	2.7594e-17	5.0599e-18
13735.3385	2.7617e-17	5.1375e-18
13735.9384	2.7631e-17	5.2263e-18
13736.5384	2.7627e-17	5.3248e-18
13737.1383	2.7582e-17	5.3429e-18
13737.7383	2.7524e-17	5.3293e-18
13738.3383	2.7538e-17	5.3410e-18
13738.9382	2.7529e-17	5.3352e-18
13739.5382	2.7539e-17	5.3257e-18
13740.1381	2.7540e-17	5.4141e-18
13740.7381	2.7479e-17	5.4876e-18
13741.3381	2.7502e-17	5.5208e-18
13741.9380	2.7426e-17	5.5462e-18
13742.5380	2.7504e-17	5.5664e-18
13743.1379	2.7608e-17	5.5819e-18
13743.7379	2.7727e-17	5.5930e-18
13744.3378	2.7868e-17	5.5999e-18
13744.9378	2.8000e-17	5.6034e-18
13745.5378	2.8099e-17	5.6038e-18
13746.1377	2.8173e-17	5.6035e-18
13746.7377	2.8211e-17	5.6021e-18
13747.3476	2.8267e-17	5.6003e-18
13747.9476	2.8346e-17	5.5985e-18
13748.5476	2.8620e-17	5.6053e-18
13749.1475	2.8865e-17	5.6640e-18
13749.7475	2.9096e-17	5.5576e-18
13750.3474	2.9306e-17	5.5347e-18
13750.9474	2.9531e-17	5.4561e-18
13751.5473	2.9713e-17	5.5088e-18
13752.1473	2.9890e-17	5.5369e-18
13752.7473	3.0068e-17	5.5234e-18
13753.3472	3.0201e-17	5.5067e-18
13753.9472	3.0364e-17	5.4708e-18
13754.5471	3.0469e-17	5.3814e-18
13755.1471	3.0734e-17	5.3961e-18
13755.7471	3.0799e-17	5.3663e-18
13756.3470	3.0906e-17	5.3831e-18
13756.9470	3.0981e-17	5.1614e-18
13757.5469	3.1047e-17	4.9717e-18
13758.1469	3.1066e-17	4.9463e-18
13758.7469	3.1066e-17	4.8618e-18
13759.3468	3.1039e-17	4.7387e-18
13759.9468	3.0996e-17	4.6766e-18
13760.5467	3.0941e-17	4.6718e-18
13761.1467	3.0869e-17	4.6802e-18
13761.7466	3.0777e-17	4.6875e-18
13762.3466	3.0671e-17	4.6589e-18
13762.9466	3.0530e-17	4.6297e-18
13763.5465	3.0366e-17	4.6566e-18
13764.1465	3.0142e-17	4.6858e-18
13764.7464	3.0250e-17	4.6729e-18
13765.3464	3.0387e-17	4.5290e-18
13765.9464	3.0374e-17	4.4256e-18
13766.5463	3.0372e-17	4.3585e-18
13767.1463	3.0384e-17	4.0415e-18
13767.7462	3.0469e-17	4.0668e-18
13768.3462	3.0554e-17	4.0176e-18
13768.9461	3.0632e-17	4.0226e-18
13770.1461	3.0719e-17	3.9930e-18
13770.7460	3.0787e-17	3.9685e-18
13771.3460	3.0834e-17	3.9628e-18
13771.9459	3.0829e-17	3.9473e-18
13772.5459	3.0881e-17	3.9474e-18
13773.1459	3.0982e-17	3.9889e-18
13773.7458	3.0986e-17	4.0362e-18
13774.3458	3.1021e-17	4.0657e-18
13774.9457	3.1136e-17	4.0880e-18
13775.5457	3.1167e-17	4.1036e-18
13776.1457	3.1132e-17	4.1062e-18
13776.7456	3.1170e-17	4.0737e-18
13777.3456	3.1286e-17	4.0757e-18
13777.9455	3.1481e-17	4.0771e-18
13778.5455	3.1400e-17	4.0840e-18
13779.1454	3.1494e-17	4.0977e-18
13779.7454	3.1470e-17	4.1160e-18
13780.3454	3.1366e-17	4.1367e-18
13780.9453	3.1295e-17	4.1579e-18
13781.5453	3.1265e-17	4.1717e-18
13782.1452	3.1194e-17	4.1615e-18
13782.7452	3.1142e-17	4.1345e-18
13783.3452	3.1108e-17	4.0953e-18
13783.9451	3.1091e-17	4.0480e-18
13784.5451	3.1092e-17	4.3151e-18
13785.1450	3.1125e-17	5.3922e-18
13786.9449	3.1185e-17	6.2642e-18
13787.5449	3.1277e-17	6.2699e-18
13788.1448	3.1387e-17	7.0505e-18
13788.7448	3.1501e-17	7.6794e-18
13789.3447	3.1619e-17	8.1817e-18
13789.9447	3.1739e-17	8.5109e-18
13790.5447	3.1850e-17	8.6639e-18
13791.1446	3.1935e-17	8.8195e-18
13791.7446	3.1969e-17	8.9081e-18
13792.3445	3.2014e-17	8.9295e-18
13792.9545	3.2113e-17	8.9293e-18
13793.5544	3.2164e-17	8.9252e-18
13794.1544	3.2213e-17	8.9261e-18
13794.7544	3.2300e-17	8.9354e-18
13795.3543	3.2418e-17	8.9388e-18
13795.9543	3.2420e-17	8.9401e-18
13796.5542	3.2448e-17	9.0968e-18
13797.1542	3.2596e-17	9.2043e-18
13797.7542	3.2625e-17	9.2881e-18
13798.3541	3.2627e-17	9.3439e-18
13798.9541	3.2620e-17	9.3471e-18
13799.5540	3.2625e-17	9.3729e-18
13800.1540	3.2655e-17	9.3823e-18
13800.7540	3.2693e-17	9.3888e-18
13801.9539	3.2722e-17	9.3528e-18
13803.1538	3.2742e-17	9.3199e-18
13807.9535	3.2754e-17	9.3167e-18
13810.3533	3.2758e-17	9.3181e-18
13810.9532	3.2754e-17	9.3181e-18
13811.5532	3.2744e-17	9.3589e-18
13812.1532	3.2728e-17	9.3275e-18
13812.7531	3.2708e-17	9.2888e-18
13813.3531	3.2685e-17	9.2577e-18
13813.9530	3.2659e-17	9.3314e-18
13814.5530	3.2634e-17	9.3755e-18
13815.1530	3.2620e-17	9.4007e-18
13815.7529	3.2530e-17	9.4120e-18
13816.3529	3.2470e-17	9.4146e-18
13817.5528	3.2414e-17	9.4155e-18
13818.1528	3.2353e-17	9.4341e-18
13818.7527	3.2295e-17	9.4677e-18
13819.9526	3.2237e-17	9.5190e-18
13820.5526	3.2181e-17	9.5919e-18
13821.1525	3.2123e-17	9.6895e-18
13821.7525	3.2080e-17	9.8146e-18
13823.5524	3.2027e-17	9.8080e-18
13824.1523	3.1922e-17	9.8026e-18
13825.3523	3.1791e-17	9.7848e-18
13827.1521	3.1702e-17	9.7833e-18
13828.3520	3.1659e-17	9.7874e-18
13829.5520	3.1629e-17	9.8923e-18
13830.1519	3.1563e-17	1.0155e-17
13830.7519	3.1467e-17	1.0163e-17
13831.3518	3.1330e-17	1.0196e-17
13831.9518	3.1202e-17	1.0193e-17
13832.5518	3.1144e-17	1.0196e-17
13833.7517	3.1083e-17	1.0196e-17
13834.3516	3.0969e-17	1.0194e-17
13834.9516	3.0816e-17	1.0194e-17
13835.5516	3.0719e-17	1.0243e-17
13836.1515	3.0659e-17	1.0297e-17
13836.7515	3.0613e-17	1.0420e-17
13837.3514	3.0512e-17	1.0420e-17
13837.9514	3.0347e-17	1.0418e-17
13839.7613	3.0205e-17	1.0448e-17
13840.3612	3.0045e-17	1.0481e-17
13840.9612	2.9939e-17	1.0539e-17
13841.5611	2.9817e-17	1.0554e-17
13842.1611	2.9730e-17	1.0570e-17
13842.7611	2.9649e-17	1.0567e-17
13843.3610	2.9510e-17	1.0579e-17
13843.9610	2.9348e-17	1.0560e-17
13844.5609	2.9206e-17	1.0543e-17
13845.1609	2.9049e-17	1.0541e-17
13845.7608	2.8958e-17	1.0529e-17
13846.3608	2.8947e-17	1.0575e-17
13846.9608	2.8973e-17	1.0586e-17
13848.1607	2.8967e-17	1.0609e-17
13849.3606	2.8896e-17	1.0424e-17
13849.9606	2.8820e-17	9.9609e-18
13850.5605	2.8762e-17	9.4976e-18
13851.1605	2.8733e-17	9.5072e-18
13851.7604	2.8722e-17	8.9646e-18
13852.3604	2.8727e-17	8.4432e-18
13852.9604	2.8747e-17	7.9515e-18
13853.5603	2.8767e-17	7.4855e-18
13854.1603	2.8747e-17	7.1883e-18
13854.7602	2.8717e-17	6.9265e-18
13855.3602	2.8659e-17	6.7547e-18
13855.9601	2.8558e-17	6.7002e-18
13856.5601	2.8463e-17	6.7000e-18
13857.1601	2.8459e-17	6.7340e-18
13857.7600	2.8500e-17	6.7785e-18
13858.3600	2.8422e-17	6.8285e-18
13858.9599	2.8327e-17	6.8639e-18
13859.5599	2.8224e-17	6.8549e-18
13860.1599	2.8139e-17	6.7664e-18
13860.7598	2.8011e-17	6.7293e-18
13861.3598	2.7888e-17	6.7141e-18
13861.9597	2.7813e-17	6.7075e-18
13862.5597	2.7712e-17	6.6795e-18
13863.1597	2.7640e-17	6.6569e-18
13863.7596	2.7580e-17	6.6470e-18
13864.3596	2.7512e-17	6.6474e-18
13864.9595	2.7449e-17	6.6875e-18
13865.5595	2.7388e-17	6.7407e-18
13866.1594	2.7301e-17	6.7454e-18
13866.7594	2.7204e-17	6.7336e-18
13867.3594	2.7148e-17	6.7392e-18
13867.9593	2.7064e-17	6.7029e-18
13868.5593	2.6974e-17	6.6950e-18
13869.1592	2.6874e-17	6.7131e-18
13869.7592	2.6758e-17	6.7566e-18
13870.3592	2.6653e-17	6.6718e-18
13870.9591	2.6583e-17	6.5954e-18
13871.5591	2.6558e-17	6.6941e-18
13872.1590	2.6520e-17	6.7583e-18
13872.7590	2.6551e-17	6.8473e-18
13873.3589	2.6554e-17	6.9305e-18
13873.9589	2.6504e-17	6.9873e-18
13874.5589	2.6455e-17	7.0133e-18
13875.1588	2.6388e-17	7.0075e-18
13875.7588	2.6369e-17	6.9670e-18
13877.5587	2.6296e-17	6.8820e-18
13878.1586	2.6193e-17	6.7547e-18
13879.3585	2.6101e-17	6.7601e-18
13879.9585	2.6018e-17	6.7746e-18
13880.5585	2.5969e-17	6.7909e-18
13881.1584	2.5967e-17	6.8169e-18
13881.7584	2.5904e-17	6.8375e-18
13882.3583	2.5851e-17	6.7099e-18
13882.9583	2.5786e-17	6.3143e-18
13883.5582	2.5694e-17	6.3068e-18
13884.1582	2.5585e-17	6.2594e-18
13884.7682	2.5617e-17	6.2560e-18
13885.3681	2.5614e-17	6.2460e-18
13885.9681	2.5449e-17	6.2688e-18
13886.5680	2.5336e-17	6.3463e-18
13887.1680	2.5346e-17	6.3776e-18
13887.7680	2.5309e-17	6.3082e-18
13888.3679	2.5252e-17	6.2615e-18
13888.9679	2.5138e-17	6.1457e-18
13889.5678	2.5085e-17	6.1433e-18
13890.1678	2.5029e-17	6.1546e-18
13890.7678	2.4998e-17	6.0999e-18
13891.3677	2.4977e-17	6.1316e-18
13891.9677	2.4999e-17	6.1739e-18
13892.5676	2.5045e-17	6.2667e-18
13893.1676	2.5077e-17	6.3304e-18
13893.7675	2.5191e-17	6.4083e-18
13894.3675	2.5297e-17	6.4404e-18
13894.9675	2.5442e-17	6.5012e-18
13895.5674	2.5609e-17	6.5455e-18
13896.1674	2.5782e-17	6.5451e-18
13896.7673	2.5742e-17	6.5692e-18
13897.3673	2.5752e-17	6.5042e-18
13897.9673	2.5801e-17	6.4827e-18
13898.5672	2.5820e-17	6.4457e-18
13899.1672	2.5788e-17	6.4521e-18
13899.7671	2.5649e-17	6.6148e-18
13900.3671	2.5557e-17	6.6155e-18
13900.9670	2.5537e-17	6.6098e-18
13902.1670	2.5521e-17	6.6032e-18
13903.3669	2.5478e-17	6.5862e-18
13903.9668	2.5451e-17	6.5541e-18
13904.5668	2.5399e-17	6.5141e-18
13905.1668	2.5311e-17	6.4638e-18
13905.7667	2.5332e-17	6.4317e-18
13906.3667	2.5429e-17	6.3756e-18
13906.9666	2.5368e-17	6.3178e-18
13907.5666	2.5358e-17	6.3190e-18
13908.1666	2.5386e-17	6.2252e-18
13908.7665	2.5438e-17	6.1437e-18
13909.3665	2.5520e-17	6.0869e-18
13909.9664	2.5586e-17	6.0899e-18
13910.5664	2.5668e-17	6.0947e-18
13911.1663	2.5734e-17	6.1828e-18
13911.7663	2.5808e-17	6.2396e-18
13912.3663	2.5901e-17	6.2369e-18
13912.9662	2.5968e-17	6.2367e-18
13913.5662	2.6066e-17	6.2770e-18
13914.1661	2.6129e-17	6.4528e-18
13914.7661	2.6244e-17	6.4761e-18
13915.3661	2.6276e-17	6.4775e-18
13915.9660	2.6342e-17	6.4752e-18
13916.5660	2.6374e-17	6.4740e-18
13917.1659	2.6412e-17	6.5293e-18
13917.7659	2.6459e-17	6.5920e-18
13918.3659	2.6535e-17	6.6570e-18
13918.9658	2.6613e-17	6.7180e-18
13920.7657	2.6728e-17	6.7899e-18
13921.3656	2.6833e-17	6.8496e-18
13923.1655	2.6949e-17	6.8975e-18
13923.7655	2.7062e-17	6.9481e-18
13924.3654	2.7183e-17	7.0266e-18
13924.9654	2.7364e-17	6.9619e-18
13925.5654	2.7530e-17	6.9582e-18
13926.1653	2.7643e-17	6.9524e-18
13926.7653	2.7796e-17	6.9412e-18
13927.3652	2.7935e-17	6.8714e-18
13927.9652	2.8226e-17	6.8158e-18
13928.5652	2.8199e-17	6.7750e-18
13929.1651	2.8200e-17	6.7498e-18
13929.7651	2.8372e-17	6.7505e-18
13930.3750	2.8204e-17	6.7686e-18
13930.9750	2.8044e-17	6.8005e-18
13931.5749	2.7963e-17	6.8243e-18
13932.1749	2.7884e-17	6.8366e-18
13932.7749	2.7827e-17	6.8355e-18
13933.3748	2.7774e-17	6.8396e-18
13933.9748	2.7735e-17	6.8594e-18
13934.5747	2.7722e-17	6.8292e-18
13935.1747	2.7728e-17	6.8200e-18
13935.7747	2.7754e-17	6.8010e-18
13936.3746	2.7790e-17	6.7997e-18
13936.9746	2.7838e-17	6.7969e-18
13937.5745	2.7878e-17	6.7878e-18
13938.1745	2.7897e-17	6.7304e-18
13938.7745	2.8055e-17	6.7102e-18
13939.3744	2.8182e-17	6.7097e-18
13939.9744	2.8295e-17	6.7151e-18
13940.5743	2.8395e-17	6.6663e-18
13942.3742	2.8473e-17	6.6642e-18
13942.9742	2.8594e-17	6.6687e-18
13943.5741	2.8709e-17	6.6685e-18
13944.1741	2.8836e-17	6.5847e-18
13944.7740	2.8925e-17	6.4423e-18
13945.3740	2.8984e-17	6.3051e-18
13945.9740	2.9029e-17	6.1736e-18
13946.5739	2.9047e-17	6.0488e-18
13947.1739	2.9108e-17	5.9342e-18
13947.7738	2.9241e-17	5.8552e-18
13949.5737	2.9362e-17	5.7739e-18
13950.1737	2.9473e-17	5.7164e-18
13950.7736	2.9588e-17	5.6682e-18
13951.3736	2.9618e-17	5.6571e-18
13951.9735	2.9640e-17	5.6466e-18
13952.5735	2.9656e-17	5.6153e-18
13954.9733	2.9668e-17	5.6487e-18
13955.5733	2.9678e-17	5.5280e-18
13956.1733	2.9698e-17	5.7901e-18
13956.7732	2.9722e-17	5.8941e-18
13957.3732	2.9733e-17	5.8909e-18
13957.9731	2.9752e-17	5.8943e-18
13958.5731	2.9781e-17	5.9460e-18
13959.1730	2.9813e-17	5.9719e-18
13959.7730	2.9858e-17	5.9605e-18
13960.3730	2.9841e-17	5.9029e-18
13961.5729	2.9925e-17	5.8660e-18
13962.1728	3.0006e-17	5.8735e-18
13965.1726	3.0075e-17	5.8813e-18
13965.7726	3.0197e-17	5.8818e-18
13966.3726	3.0364e-17	5.8178e-18
13966.9725	3.0556e-17	5.7019e-18
13967.5725	3.0663e-17	5.6714e-18
13968.1724	3.0810e-17	5.6767e-18
13968.7724	3.0925e-17	5.6723e-18
13969.3723	3.0994e-17	5.9986e-18
13969.9723	3.1061e-17	6.1265e-18
13970.5723	3.1090e-17	6.3432e-18
13971.1722	3.1134e-17	6.4052e-18
13971.7722	3.1224e-17	6.4186e-18
13972.3721	3.1261e-17	6.4244e-18
13972.9721	3.1359e-17	6.4124e-18
13973.5721	3.1493e-17	6.5593e-18
13974.1720	3.1646e-17	6.6308e-18
13974.7720	3.1652e-17	6.6477e-18
13975.3719	3.1641e-17	6.6350e-18
13975.9819	3.1603e-17	6.6021e-18
13976.5819	3.1609e-17	6.5581e-18
13977.1818	3.1590e-17	6.5257e-18
13977.7818	3.1695e-17	6.5071e-18
13978.3817	3.1703e-17	6.8933e-18
13978.9817	3.1684e-17	7.3076e-18
13979.5816	3.1616e-17	7.7590e-18
13980.1816	3.1721e-17	8.2440e-18
13980.7816	3.1769e-17	8.7606e-18
13981.3815	3.1702e-17	8.6530e-18
13981.9815	3.1694e-17	8.5952e-18
13982.5814	3.1712e-17	8.6956e-18
13983.1814	3.1756e-17	8.7306e-18
13983.7814	3.1745e-17	8.7260e-18
13984.3813	3.1714e-17	9.0222e-18
13984.9813	3.1728e-17	9.1503e-18
13985.5812	3.1830e-17	9.1472e-18
13986.1812	3.2001e-17	9.1345e-18
13986.7812	3.2073e-17	9.1406e-18
13987.3811	3.2036e-17	9.1321e-18
13987.9811	3.2051e-17	9.1546e-18
13988.5810	3.2157e-17	9.2731e-18
13989.1810	3.2119e-17	9.2798e-18
13989.7809	3.2187e-17	9.3536e-18
13990.3809	3.2241e-17	9.5772e-18
13990.9809	3.2257e-17	9.6213e-18
13991.5808	3.2340e-17	9.6359e-18
13992.1808	3.2432e-17	9.6365e-18
13992.7807	3.2456e-17	9.6371e-18
13993.9807	3.2490e-17	9.6397e-18
13994.5806	3.2501e-17	9.6465e-18
13995.1806	3.2470e-17	9.6573e-18
13995.7805	3.2433e-17	9.6265e-18
13996.3805	3.2410e-17	9.6139e-18
13996.9805	3.2434e-17	9.6194e-18
13997.5804	3.2450e-17	9.6199e-18
13998.7803	3.2398e-17	9.6215e-18
13999.3803	3.2380e-17	9.6999e-18
13999.9803	3.2358e-17	9.7110e-18
14000.5802	3.2288e-17	9.7108e-18
14001.1802	3.2219e-17	9.7312e-18
14002.3801	3.2171e-17	9.7516e-18
14002.9800	3.2129e-17	9.7695e-18
14007.1798	3.2091e-17	9.7687e-18
14007.7797	3.2064e-17	9.7832e-18
14008.3797	3.2016e-17	9.7829e-18
14008.9796	3.1950e-17	9.7830e-18
14009.5796	3.1871e-17	9.7543e-18
14010.1796	3.1800e-17	9.7375e-18
14010.7795	3.1840e-17	9.7505e-18
14011.3795	3.1871e-17	9.7490e-18
14013.1793	3.1909e-17	9.7547e-18
14014.3793	3.1943e-17	9.6358e-18
14014.9792	3.1974e-17	9.5896e-18
14015.5792	3.2001e-17	9.5926e-18
14016.1791	3.2024e-17	9.6686e-18
14016.7791	3.2041e-17	9.6227e-18
14017.3791	3.2045e-17	9.6521e-18
14017.9790	3.2027e-17	9.7585e-18
14018.5790	3.2015e-17	9.9661e-18
