#wls	flux	flux_err
6227.9103	3.1451e-17	3.1583e-18
6228.1103	3.1449e-17	3.1468e-18
6228.3103	3.1443e-17	3.1481e-18
6228.5103	3.1442e-17	3.1429e-18
6228.7103	3.1446e-17	3.0958e-18
6228.9102	3.1470e-17	3.0982e-18
6229.1102	3.1474e-17	3.0929e-18
6229.3112	3.1480e-17	3.0962e-18
6229.5112	3.1487e-17	3.0970e-18
6229.7112	3.1489e-17	3.0809e-18
6229.9112	3.1490e-17	3.0494e-18
6230.1111	3.1493e-17	3.0489e-18
6230.3111	3.1492e-17	3.0616e-18
6230.5111	3.1473e-17	3.0298e-18
6230.7111	3.1463e-17	3.0408e-18
6230.9111	3.1471e-17	3.0398e-18
6231.1111	3.1483e-17	3.0386e-18
6231.3110	3.1485e-17	3.0370e-18
6231.5110	3.1481e-17	3.0444e-18
6231.7110	3.1474e-17	3.0379e-18
6231.9110	3.1479e-17	3.0485e-18
6232.1110	3.1483e-17	3.0497e-18
6232.3110	3.1496e-17	3.0520e-18
6232.5109	3.1495e-17	3.0675e-18
6232.7109	3.1487e-17	3.0659e-18
6232.9109	3.1478e-17	3.0685e-18
6233.1109	3.1479e-17	3.0755e-18
6233.3109	3.1473e-17	3.0837e-18
6233.5109	3.1468e-17	3.0857e-18
6233.7108	3.1471e-17	3.1220e-18
6233.9108	3.1471e-17	3.1507e-18
6234.1108	3.1469e-17	3.1536e-18
6234.3108	3.1466e-17	3.1443e-18
6234.5118	3.1466e-17	3.1453e-18
6234.7118	3.1465e-17	3.1429e-18
6234.9118	3.1461e-17	3.1332e-18
6235.1117	3.1459e-17	3.1331e-18
6235.3117	3.1456e-17	3.1331e-18
6235.5117	3.1448e-17	3.1341e-18
6235.7117	3.1454e-17	3.1573e-18
6235.9117	3.1458e-17	3.1507e-18
6236.1117	3.1454e-17	3.1554e-18
6236.3116	3.1462e-17	3.1710e-18
6236.5116	3.1451e-17	3.1737e-18
6236.7116	3.1461e-17	3.1739e-18
6236.9116	3.1466e-17	3.1847e-18
6237.1116	3.1462e-17	3.1886e-18
6237.3116	3.1463e-17	3.2177e-18
6237.5115	3.1453e-17	3.2088e-18
6237.7115	3.1455e-17	3.2266e-18
6237.9115	3.1468e-17	3.2302e-18
6238.1115	3.1477e-17	3.2328e-18
6238.3115	3.1472e-17	3.2172e-18
6238.5115	3.1475e-17	3.2133e-18
6238.7114	3.1470e-17	3.2274e-18
6238.9114	3.1464e-17	3.2161e-18
6239.1114	3.1475e-17	3.2286e-18
6239.3114	3.1483e-17	3.2138e-18
6239.5114	3.1491e-17	3.1948e-18
6239.7114	3.1490e-17	3.1971e-18
6239.9123	3.1482e-17	3.1963e-18
6240.1123	3.1476e-17	3.1782e-18
6240.3123	3.1477e-17	3.1661e-18
6240.5123	3.1491e-17	3.1673e-18
6240.7123	3.1481e-17	3.1696e-18
6240.9123	3.1453e-17	3.1679e-18
6241.1123	3.1450e-17	3.1696e-18
6241.3122	3.1446e-17	3.2005e-18
6241.5122	3.1442e-17	3.2098e-18
6241.7122	3.1426e-17	3.2206e-18
6241.9122	3.1423e-17	3.2225e-18
6242.1122	3.1441e-17	3.2228e-18
6242.3122	3.1449e-17	3.2424e-18
6242.5121	3.1450e-17	3.2500e-18
6242.7121	3.1458e-17	3.2773e-18
6242.9121	3.1451e-17	3.2745e-18
6243.1121	3.1446e-17	3.3007e-18
6243.3121	3.1450e-17	3.3002e-18
6243.5121	3.1443e-17	3.3020e-18
6243.7120	3.1449e-17	3.3030e-18
6243.9120	3.1437e-17	3.3100e-18
6244.1120	3.1440e-17	3.2936e-18
6244.3120	3.1442e-17	3.2964e-18
6244.5120	3.1442e-17	3.2922e-18
6244.7120	3.1460e-17	3.3080e-18
6244.9119	3.1454e-17	3.3120e-18
6245.1129	3.1446e-17	3.3135e-18
6245.3129	3.1440e-17	3.3204e-18
6245.5129	3.1435e-17	3.3272e-18
6245.7129	3.1436e-17	3.3292e-18
6245.9129	3.1437e-17	3.3272e-18
6246.1128	3.1443e-17	3.3251e-18
6246.3128	3.1421e-17	3.3255e-18
6246.5128	3.1413e-17	3.3259e-18
6246.7128	3.1413e-17	3.3269e-18
6246.9128	3.1406e-17	3.3357e-18
6247.1128	3.1413e-17	3.3373e-18
6247.3128	3.1414e-17	3.3373e-18
6247.5127	3.1423e-17	3.3387e-18
6247.7127	3.1418e-17	3.3388e-18
6247.9127	3.1419e-17	3.3459e-18
6248.1127	3.1417e-17	3.3444e-18
6248.3127	3.1422e-17	3.3443e-18
6248.5127	3.1420e-17	3.3449e-18
6248.7126	3.1409e-17	3.3328e-18
6248.9126	3.1412e-17	3.3228e-18
6249.1126	3.1426e-17	3.3088e-18
6249.3126	3.1434e-17	3.2920e-18
6249.5126	3.1430e-17	3.2951e-18
6249.7126	3.1417e-17	3.2934e-18
6249.9125	3.1424e-17	3.2930e-18
6250.1125	3.1432e-17	3.2703e-18
6250.3125	3.1428e-17	3.2703e-18
6250.5135	3.1427e-17	3.2661e-18
6250.7135	3.1429e-17	3.2659e-18
6250.9135	3.1422e-17	3.2643e-18
6251.1134	3.1420e-17	3.2543e-18
6251.3134	3.1408e-17	3.2409e-18
6251.5134	3.1415e-17	3.2279e-18
6251.7134	3.1427e-17	3.2422e-18
6251.9134	3.1427e-17	3.2422e-18
6252.1134	3.1424e-17	3.2178e-18
6252.3133	3.1427e-17	3.1928e-18
6252.5133	3.1429e-17	3.1929e-18
6252.7133	3.1427e-17	3.1927e-18
6252.9133	3.1429e-17	3.1936e-18
6253.1133	3.1454e-17	3.1787e-18
6253.3133	3.1461e-17	3.1782e-18
6253.5133	3.1461e-17	3.1961e-18
6253.7132	3.1461e-17	3.1991e-18
6253.9132	3.1459e-17	3.1971e-18
6254.1132	3.1467e-17	3.1997e-18
6254.3132	3.1460e-17	3.2233e-18
6254.5132	3.1446e-17	3.2253e-18
6254.7132	3.1454e-17	3.2237e-18
6254.9131	3.1474e-17	3.2312e-18
6255.1131	3.1500e-17	3.2298e-18
6255.3131	3.1507e-17	3.2204e-18
6255.5131	3.1518e-17	3.2163e-18
6255.7131	3.1523e-17	3.2117e-18
6255.9141	3.1519e-17	3.2103e-18
6256.1140	3.1521e-17	3.2006e-18
6256.3140	3.1526e-17	3.1990e-18
6256.5140	3.1520e-17	3.1996e-18
6256.7140	3.1522e-17	3.2179e-18
6256.9140	3.1522e-17	3.2213e-18
6257.1140	3.1523e-17	3.2229e-18
6257.3139	3.1531e-17	3.2233e-18
6257.5139	3.1531e-17	3.2256e-18
6257.7139	3.1526e-17	3.2061e-18
6257.9139	3.1525e-17	3.2007e-18
6258.1139	3.1512e-17	3.2042e-18
6258.3139	3.1496e-17	3.2045e-18
6258.5138	3.1483e-17	3.2081e-18
6258.7138	3.1484e-17	3.1995e-18
6258.9138	3.1491e-17	3.2038e-18
6259.1138	3.1493e-17	3.1930e-18
6259.3138	3.1485e-17	3.1629e-18
6259.5138	3.1484e-17	3.1632e-18
6259.7138	3.1499e-17	3.1710e-18
6259.9137	3.1505e-17	3.1302e-18
6260.1137	3.1505e-17	3.1346e-18
6260.3137	3.1516e-17	3.1167e-18
6260.5137	3.1512e-17	3.1096e-18
6260.7137	3.1510e-17	3.1332e-18
6260.9137	3.1510e-17	3.1339e-18
6261.1146	3.1507e-17	3.1455e-18
6261.3146	3.1502e-17	3.1456e-18
6261.5146	3.1497e-17	3.1500e-18
6261.7146	3.1496e-17	3.1512e-18
6261.9146	3.1492e-17	3.1508e-18
6262.1146	3.1494e-17	3.1701e-18
6262.3145	3.1491e-17	3.1308e-18
6262.5145	3.1498e-17	3.1377e-18
6262.7145	3.1497e-17	3.1375e-18
6262.9145	3.1491e-17	3.1336e-18
6263.1145	3.1481e-17	3.1311e-18
6263.3145	3.1484e-17	3.1327e-18
6263.5144	3.1488e-17	3.1296e-18
6263.7144	3.1498e-17	3.1568e-18
6263.9144	3.1490e-17	3.1536e-18
6264.1144	3.1502e-17	3.1313e-18
6264.3144	3.1495e-17	3.1400e-18
6264.5144	3.1490e-17	3.1771e-18
6264.7144	3.1494e-17	3.1819e-18
6264.9143	3.1481e-17	3.1942e-18
6265.1143	3.1474e-17	3.1951e-18
6265.3143	3.1482e-17	3.2160e-18
6265.5143	3.1481e-17	3.2156e-18
6265.7143	3.1479e-17	3.1814e-18
6265.9143	3.1473e-17	3.1327e-18
6266.1142	3.1464e-17	3.1328e-18
6266.3142	3.1460e-17	3.1333e-18
6266.5152	3.1455e-17	3.1313e-18
6266.7152	3.1454e-17	3.1371e-18
6266.9152	3.1454e-17	3.1527e-18
6267.1152	3.1449e-17	3.1531e-18
6267.3151	3.1459e-17	3.1529e-18
6267.5151	3.1460e-17	3.1413e-18
6267.7151	3.1449e-17	3.1433e-18
6267.9151	3.1433e-17	3.1571e-18
6268.1151	3.1418e-17	3.1566e-18
6268.3151	3.1393e-17	3.1709e-18
6268.5150	3.1379e-17	3.1942e-18
6268.7150	3.1352e-17	3.2063e-18
6268.9150	3.1328e-17	3.1985e-18
6269.1150	3.1311e-17	3.1979e-18
6269.3150	3.1301e-17	3.1986e-18
6269.5150	3.1282e-17	3.1971e-18
6269.7149	3.1259e-17	3.1854e-18
6269.9149	3.1240e-17	3.1811e-18
6270.1149	3.1224e-17	3.1733e-18
6270.3149	3.1212e-17	3.1795e-18
6270.5149	3.1196e-17	3.1763e-18
6270.7149	3.1194e-17	3.1660e-18
6270.9149	3.1191e-17	3.1701e-18
6271.1148	3.1190e-17	3.1708e-18
6271.3148	3.1179e-17	3.1706e-18
6271.5148	3.1184e-17	3.1825e-18
6271.7158	3.1195e-17	3.1852e-18
6271.9158	3.1187e-17	3.1691e-18
6272.1158	3.1186e-17	3.1575e-18
6272.3157	3.1189e-17	3.1600e-18
6272.5157	3.1194e-17	3.1709e-18
6272.7157	3.1202e-17	3.1753e-18
6272.9157	3.1205e-17	3.1828e-18
6273.1157	3.1207e-17	3.1848e-18
6273.3157	3.1227e-17	3.1744e-18
6273.5156	3.1243e-17	3.1752e-18
6273.7156	3.1249e-17	3.1770e-18
6273.9156	3.1259e-17	3.1777e-18
6274.1156	3.1264e-17	3.1749e-18
6274.3156	3.1277e-17	3.1915e-18
6274.5156	3.1283e-17	3.2133e-18
6274.7155	3.1266e-17	3.2299e-18
6274.9155	3.1254e-17	3.2444e-18
6275.1155	3.1240e-17	3.2466e-18
6275.3155	3.1229e-17	3.2565e-18
6275.5155	3.1238e-17	3.2620e-18
6275.7155	3.1252e-17	3.2671e-18
6275.9154	3.1245e-17	3.2624e-18
6276.1154	3.1229e-17	3.2657e-18
6276.3154	3.1218e-17	3.2672e-18
6276.5154	3.1216e-17	3.2531e-18
6276.7154	3.1216e-17	3.2521e-18
6276.9154	3.1213e-17	3.2483e-18
6277.1164	3.1199e-17	3.2482e-18
6277.3163	3.1186e-17	3.2475e-18
6277.5163	3.1201e-17	3.2450e-18
6277.7163	3.1204e-17	3.2438e-18
6277.9163	3.1207e-17	3.2405e-18
6278.1163	3.1217e-17	3.2371e-18
6278.3163	3.1215e-17	3.2389e-18
6278.5162	3.1219e-17	3.2334e-18
6278.7162	3.1203e-17	3.2437e-18
6278.9162	3.1182e-17	3.2866e-18
6279.1162	3.1177e-17	3.2866e-18
6279.3162	3.1179e-17	3.2857e-18
6279.5162	3.1187e-17	3.2811e-18
6279.7161	3.1179e-17	3.2837e-18
6279.9161	3.1166e-17	3.3053e-18
6280.1161	3.1150e-17	3.3176e-18
6280.3161	3.1131e-17	3.3173e-18
6280.5161	3.1124e-17	3.3206e-18
6280.7161	3.1124e-17	3.3126e-18
6280.9160	3.1132e-17	3.2901e-18
6281.1160	3.1134e-17	3.2779e-18
6281.3160	3.1135e-17	3.2761e-18
6281.5160	3.1117e-17	3.2723e-18
6281.7160	3.1107e-17	3.2569e-18
6281.9160	3.1115e-17	3.2542e-18
6282.1159	3.1118e-17	3.2513e-18
6282.3169	3.1112e-17	3.2380e-18
6282.5169	3.1101e-17	3.2280e-18
6282.7169	3.1097e-17	3.2119e-18
6282.9169	3.1084e-17	3.1644e-18
6283.1169	3.1067e-17	3.1355e-18
6283.3169	3.1068e-17	3.1378e-18
6283.5168	3.1072e-17	3.1469e-18
6283.7168	3.1069e-17	3.1585e-18
6283.9168	3.1065e-17	3.1768e-18
6284.1168	3.1066e-17	3.2007e-18
6284.3168	3.1067e-17	3.2126e-18
6284.5168	3.1060e-17	3.2377e-18
6284.7167	3.1054e-17	3.2332e-18
6284.9167	3.1056e-17	3.2162e-18
6285.1167	3.1053e-17	3.2172e-18
6285.3167	3.1054e-17	3.2222e-18
6285.5167	3.1052e-17	3.2087e-18
6285.7167	3.1050e-17	3.2223e-18
6285.9166	3.1048e-17	3.2216e-18
6286.1166	3.1050e-17	3.2055e-18
6286.3166	3.1054e-17	3.2026e-18
6286.5166	3.1047e-17	3.1709e-18
6286.7166	3.1044e-17	3.1711e-18
6286.9166	3.1053e-17	3.1643e-18
6287.1165	3.1052e-17	3.1520e-18
6287.3165	3.1049e-17	3.1519e-18
6287.5165	3.1035e-17	3.1479e-18
6287.7175	3.1036e-17	3.1448e-18
6287.9175	3.1041e-17	3.1277e-18
6288.1175	3.1043e-17	3.1279e-18
6288.3174	3.1044e-17	3.1200e-18
6288.5174	3.1044e-17	3.1188e-18
6288.7174	3.1038e-17	3.1183e-18
6288.9174	3.1033e-17	3.1167e-18
6289.1174	3.1031e-17	3.1075e-18
6289.3174	3.1030e-17	3.1060e-18
6289.5174	3.1031e-17	3.1086e-18
6289.7173	3.1029e-17	3.1078e-18
6289.9173	3.1025e-17	3.1109e-18
6290.1173	3.1017e-17	3.1163e-18
6290.3173	3.1029e-17	3.1159e-18
6290.5173	3.1039e-17	3.0842e-18
6290.7173	3.1038e-17	3.0778e-18
6290.9172	3.1040e-17	3.0627e-18
6291.1172	3.1042e-17	3.0521e-18
6291.3172	3.1038e-17	3.0541e-18
6291.5172	3.1034e-17	3.0377e-18
6291.7172	3.1049e-17	3.0306e-18
6291.9172	3.1064e-17	2.9941e-18
6292.1171	3.1056e-17	2.9932e-18
6292.3171	3.1064e-17	2.9635e-18
6292.5171	3.1072e-17	2.9662e-18
6292.7171	3.1069e-17	2.9659e-18
6292.9181	3.1068e-17	2.9671e-18
6293.1181	3.1085e-17	2.9562e-18
6293.3180	3.1097e-17	2.9563e-18
6293.5180	3.1111e-17	2.9654e-18
6293.7180	3.1131e-17	2.9635e-18
6293.9180	3.1142e-17	2.9471e-18
6294.1180	3.1137e-17	2.9434e-18
6294.3180	3.1139e-17	2.9436e-18
6294.5180	3.1145e-17	2.9363e-18
6294.7179	3.1154e-17	2.9217e-18
6294.9179	3.1155e-17	2.9146e-18
6295.1179	3.1156e-17	2.9235e-18
6295.3179	3.1163e-17	2.9326e-18
6295.5179	3.1165e-17	2.9291e-18
6295.7179	3.1175e-17	2.9255e-18
6295.9178	3.1185e-17	2.9331e-18
6296.1178	3.1183e-17	2.9301e-18
6296.3178	3.1187e-17	2.9295e-18
6296.5178	3.1187e-17	2.9305e-18
6296.7178	3.1192e-17	2.9372e-18
6296.9178	3.1197e-17	2.9373e-18
6297.1177	3.1204e-17	2.9310e-18
6297.3177	3.1204e-17	2.9361e-18
6297.5177	3.1217e-17	2.9362e-18
6297.7177	3.1219e-17	2.9392e-18
6297.9177	3.1222e-17	2.9833e-18
6298.1177	3.1225e-17	2.9846e-18
6298.3186	3.1219e-17	2.9837e-18
6298.5186	3.1212e-17	2.9897e-18
6298.7186	3.1229e-17	3.0029e-18
6298.9186	3.1250e-17	3.0028e-18
6299.1186	3.1244e-17	2.9984e-18
6299.3186	3.1249e-17	2.9991e-18
6299.5185	3.1253e-17	2.9990e-18
6299.7185	3.1246e-17	2.9994e-18
6299.9185	3.1240e-17	2.9983e-18
6300.1185	3.1240e-17	3.0083e-18
6300.3185	3.1250e-17	3.0139e-18
6300.5185	3.1249e-17	3.0205e-18
6300.7185	3.1243e-17	3.0254e-18
6300.9184	3.1247e-17	3.0018e-18
6301.1184	3.1250e-17	3.0052e-18
6301.3184	3.1244e-17	3.0027e-18
6301.5184	3.1245e-17	3.0102e-18
6301.7184	3.1234e-17	3.0140e-18
6301.9184	3.1219e-17	3.0152e-18
6302.1183	3.1225e-17	3.0143e-18
6302.3183	3.1241e-17	3.0410e-18
6302.5183	3.1256e-17	3.0369e-18
6302.7183	3.1246e-17	3.0239e-18
6302.9183	3.1239e-17	3.0536e-18
6303.1183	3.1236e-17	3.0555e-18
6303.3182	3.1232e-17	3.0592e-18
6303.5192	3.1220e-17	3.0212e-18
6303.7192	3.1204e-17	3.0178e-18
6303.9192	3.1200e-17	3.0138e-18
6304.1192	3.1187e-17	3.0067e-18
6304.3192	3.1173e-17	3.0019e-18
6304.5191	3.1180e-17	3.0328e-18
6304.7191	3.1180e-17	3.0324e-18
6304.9191	3.1181e-17	3.0320e-18
6305.1191	3.1188e-17	3.0344e-18
6305.3191	3.1191e-17	3.0343e-18
6305.5191	3.1185e-17	3.0451e-18
6305.7190	3.1191e-17	3.0584e-18
6305.9190	3.1188e-17	3.0550e-18
6306.1190	3.1185e-17	3.0488e-18
6306.3190	3.1195e-17	3.0528e-18
6306.5190	3.1197e-17	3.0536e-18
6306.7190	3.1200e-17	3.0542e-18
6306.9190	3.1201e-17	3.0529e-18
6307.1189	3.1213e-17	3.0615e-18
6307.3189	3.1231e-17	3.0587e-18
6307.5189	3.1224e-17	3.0567e-18
6307.7189	3.1226e-17	3.0664e-18
6307.9189	3.1231e-17	3.0700e-18
6308.1189	3.1243e-17	3.0666e-18
6308.3188	3.1259e-17	3.0665e-18
6308.5188	3.1267e-17	3.0666e-18
6308.7188	3.1275e-17	3.0666e-18
6308.9198	3.1281e-17	3.0622e-18
6309.1198	3.1283e-17	3.0446e-18
6309.3198	3.1292e-17	3.0433e-18
6309.5197	3.1299e-17	3.0397e-18
6309.7197	3.1304e-17	3.0684e-18
6309.9197	3.1319e-17	3.0509e-18
6310.1197	3.1325e-17	3.0638e-18
6310.3197	3.1336e-17	3.0537e-18
6310.5197	3.1343e-17	3.0654e-18
6310.7196	3.1338e-17	3.0651e-18
6310.9196	3.1334e-17	3.0478e-18
6311.1196	3.1346e-17	3.0514e-18
6311.3196	3.1349e-17	3.0374e-18
6311.5196	3.1340e-17	3.0367e-18
6311.7196	3.1353e-17	3.0259e-18
6311.9195	3.1367e-17	3.0288e-18
6312.1195	3.1369e-17	3.0686e-18
6312.3195	3.1374e-17	3.0636e-18
6312.5195	3.1374e-17	3.0652e-18
6312.7195	3.1385e-17	3.0649e-18
6312.9195	3.1394e-17	3.0500e-18
6313.1195	3.1382e-17	3.0590e-18
6313.3194	3.1372e-17	3.0583e-18
6313.5194	3.1376e-17	3.0474e-18
6313.7194	3.1385e-17	3.0088e-18
6313.9194	3.1398e-17	3.0050e-18
6314.1204	3.1410e-17	2.9895e-18
6314.3204	3.1414e-17	2.9814e-18
6314.5203	3.1418e-17	2.9839e-18
6314.7203	3.1429e-17	2.9882e-18
6314.9203	3.1436e-17	3.0174e-18
6315.1203	3.1442e-17	3.0180e-18
6315.3203	3.1448e-17	3.0203e-18
6315.5203	3.1463e-17	3.0334e-18
6315.7202	3.1481e-17	3.0660e-18
6315.9202	3.1499e-17	3.0659e-18
6316.1202	3.1508e-17	3.0578e-18
6316.3202	3.1511e-17	3.0588e-18
6316.5202	3.1516e-17	3.0617e-18
6316.7202	3.1506e-17	3.0712e-18
6316.9201	3.1498e-17	3.0565e-18
6317.1201	3.1501e-17	3.0499e-18
6317.3201	3.1500e-17	3.0409e-18
6317.5201	3.1489e-17	3.0245e-18
6317.7201	3.1484e-17	3.0023e-18
6317.9201	3.1497e-17	2.9957e-18
6318.1200	3.1493e-17	3.0042e-18
6318.3200	3.1499e-17	3.0116e-18
6318.5200	3.1498e-17	3.0028e-18
6318.7200	3.1490e-17	3.0098e-18
6318.9200	3.1485e-17	3.0097e-18
6319.1200	3.1482e-17	3.0200e-18
6319.3200	3.1487e-17	3.0262e-18
6319.5209	3.1488e-17	3.0228e-18
6319.7209	3.1484e-17	3.0215e-18
6319.9209	3.1484e-17	3.0207e-18
6320.1209	3.1479e-17	3.0192e-18
6320.3209	3.1474e-17	3.0353e-18
6320.5209	3.1488e-17	3.0356e-18
6320.7208	3.1501e-17	3.0237e-18
6320.9208	3.1499e-17	3.0247e-18
6321.1208	3.1503e-17	3.0250e-18
6321.3208	3.1503e-17	3.0371e-18
6321.5208	3.1494e-17	3.0353e-18
6321.7208	3.1491e-17	3.0240e-18
6321.9207	3.1506e-17	3.0162e-18
6322.1207	3.1520e-17	3.0132e-18
6322.3207	3.1526e-17	3.0106e-18
6322.5207	3.1525e-17	3.0123e-18
6322.7207	3.1529e-17	3.0178e-18
6322.9207	3.1526e-17	3.0105e-18
6323.1206	3.1509e-17	3.0027e-18
6323.3206	3.1506e-17	3.0238e-18
6323.5206	3.1496e-17	3.0069e-18
6323.7206	3.1496e-17	2.9991e-18
6323.9206	3.1509e-17	2.9862e-18
6324.1206	3.1505e-17	2.9740e-18
6324.3206	3.1496e-17	2.9596e-18
6324.5205	3.1502e-17	2.9470e-18
6324.7205	3.1504e-17	2.9445e-18
6324.9215	3.1512e-17	2.9387e-18
6325.1215	3.1525e-17	2.9328e-18
6325.3215	3.1539e-17	2.9565e-18
6325.5215	3.1542e-17	2.9534e-18
6325.7214	3.1539e-17	2.9561e-18
6325.9214	3.1526e-17	2.9561e-18
6326.1214	3.1516e-17	2.9560e-18
6326.3214	3.1516e-17	2.9561e-18
6326.5214	3.1519e-17	2.9589e-18
6326.7214	3.1538e-17	2.9592e-18
6326.9213	3.1560e-17	2.9598e-18
6327.1213	3.1581e-17	3.0284e-18
6327.3213	3.1593e-17	3.0326e-18
6327.5213	3.1600e-17	3.0310e-18
6327.7213	3.1613e-17	3.0287e-18
6327.9213	3.1620e-17	3.0179e-18
6328.1212	3.1622e-17	2.9816e-18
6328.3212	3.1626e-17	2.9811e-18
6328.5212	3.1625e-17	2.9820e-18
6328.7212	3.1628e-17	2.9834e-18
6328.9212	3.1639e-17	2.9882e-18
6329.1212	3.1651e-17	2.9719e-18
6329.3211	3.1652e-17	2.9629e-18
6329.5211	3.1662e-17	2.9725e-18
6329.7211	3.1671e-17	2.9683e-18
6329.9211	3.1661e-17	2.9689e-18
6330.1221	3.1655e-17	2.9703e-18
6330.3221	3.1657e-17	2.9784e-18
6330.5221	3.1659e-17	2.9807e-18
6330.7220	3.1649e-17	2.9812e-18
6330.9220	3.1634e-17	2.9822e-18
6331.1220	3.1641e-17	2.9811e-18
6331.3220	3.1645e-17	2.9814e-18
6331.5220	3.1654e-17	2.9824e-18
6331.7220	3.1657e-17	2.9825e-18
6331.9219	3.1655e-17	2.9862e-18
6332.1219	3.1645e-17	2.9978e-18
6332.3219	3.1634e-17	3.0341e-18
6332.5219	3.1636e-17	3.0367e-18
6332.7219	3.1633e-17	3.0266e-18
6332.9219	3.1623e-17	3.0126e-18
6333.1218	3.1637e-17	2.9975e-18
6333.3218	3.1636e-17	2.9719e-18
6333.5218	3.1629e-17	2.9579e-18
6333.7218	3.1643e-17	2.9608e-18
6333.9218	3.1641e-17	2.9794e-18
6334.1218	3.1629e-17	2.9818e-18
6334.3217	3.1638e-17	2.9906e-18
6334.5217	3.1651e-17	2.9818e-18
6334.7217	3.1654e-17	2.9810e-18
6334.9217	3.1659e-17	2.9898e-18
6335.1217	3.1661e-17	2.9971e-18
6335.3217	3.1670e-17	3.0009e-18
6335.5226	3.1682e-17	3.0096e-18
6335.7226	3.1678e-17	3.0126e-18
6335.9226	3.1689e-17	3.0170e-18
6336.1226	3.1682e-17	3.0083e-18
6336.3226	3.1685e-17	3.0075e-18
6336.5226	3.1683e-17	3.0121e-18
6336.7226	3.1683e-17	3.0206e-18
6336.9225	3.1688e-17	3.0204e-18
6337.1225	3.1694e-17	3.0172e-18
6337.3225	3.1702e-17	3.0147e-18
6337.5225	3.1718e-17	3.0101e-18
6337.7225	3.1732e-17	3.0237e-18
6337.9225	3.1746e-17	3.0256e-18
6338.1224	3.1752e-17	3.0545e-18
6338.3224	3.1749e-17	3.0550e-18
6338.5224	3.1746e-17	3.0550e-18
6338.7224	3.1746e-17	3.0531e-18
6338.9224	3.1745e-17	3.0525e-18
6339.1224	3.1753e-17	3.0486e-18
6339.3223	3.1759e-17	3.0425e-18
6339.5223	3.1749e-17	3.0418e-18
6339.7223	3.1732e-17	3.0427e-18
6339.9223	3.1742e-17	3.0394e-18
6340.1223	3.1748e-17	3.0436e-18
6340.3223	3.1748e-17	3.0497e-18
6340.5222	3.1750e-17	3.0519e-18
6340.7232	3.1753e-17	3.0558e-18
6340.9232	3.1761e-17	3.0558e-18
6341.1232	3.1764e-17	3.0495e-18
6341.3232	3.1756e-17	3.0586e-18
6341.5232	3.1768e-17	3.0584e-18
6341.7232	3.1766e-17	3.0630e-18
6341.9231	3.1759e-17	3.0811e-18
6342.1231	3.1761e-17	3.1033e-18
6342.3231	3.1767e-17	3.1160e-18
6342.5231	3.1766e-17	3.1289e-18
6342.7231	3.1758e-17	3.1372e-18
6342.9231	3.1767e-17	3.1414e-18
6343.1230	3.1764e-17	3.1415e-18
6343.3230	3.1765e-17	3.1439e-18
6343.5230	3.1772e-17	3.1475e-18
6343.7230	3.1756e-17	3.1725e-18
6343.9230	3.1747e-17	3.1865e-18
6344.1230	3.1757e-17	3.1983e-18
6344.3229	3.1753e-17	3.1967e-18
6344.5229	3.1745e-17	3.2137e-18
6344.7229	3.1742e-17	3.2128e-18
6344.9229	3.1735e-17	3.2131e-18
6345.1229	3.1736e-17	3.2117e-18
6345.3229	3.1752e-17	3.2093e-18
6345.5228	3.1761e-17	3.2106e-18
6345.7228	3.1745e-17	3.2199e-18
6345.9228	3.1726e-17	3.2339e-18
6346.1238	3.1726e-17	3.2356e-18
6346.3238	3.1729e-17	3.2320e-18
6346.5238	3.1724e-17	3.2283e-18
6346.7237	3.1726e-17	3.2291e-18
6346.9237	3.1726e-17	3.2241e-18
6347.1237	3.1735e-17	3.1884e-18
6347.3237	3.1740e-17	3.2282e-18
6347.5237	3.1738e-17	3.2451e-18
6347.7237	3.1749e-17	3.2341e-18
6347.9237	3.1760e-17	3.2196e-18
6348.1236	3.1760e-17	3.2196e-18
6348.3236	3.1761e-17	3.2326e-18
6348.5236	3.1760e-17	3.2318e-18
6348.7236	3.1760e-17	3.2318e-18
6348.9236	3.1769e-17	3.2329e-18
6349.1236	3.1772e-17	3.2551e-18
6349.3235	3.1790e-17	3.2616e-18
6349.5235	3.1789e-17	3.2773e-18
6349.7235	3.1774e-17	3.2779e-18
6349.9235	3.1778e-17	3.2752e-18
6350.1235	3.1787e-17	3.2763e-18
6350.3235	3.1778e-17	3.2702e-18
6350.5234	3.1783e-17	3.2704e-18
6350.7234	3.1786e-17	3.2832e-18
6350.9234	3.1776e-17	3.3039e-18
6351.1234	3.1769e-17	3.3047e-18
6351.3244	3.1762e-17	3.3053e-18
6351.5244	3.1760e-17	3.2817e-18
6351.7243	3.1758e-17	3.2729e-18
6351.9243	3.1743e-17	3.2723e-18
6352.1243	3.1750e-17	3.2567e-18
6352.3243	3.1768e-17	3.2562e-18
6352.5243	3.1776e-17	3.2487e-18
6352.7243	3.1779e-17	3.2552e-18
6352.9242	3.1777e-17	3.2611e-18
6353.1242	3.1781e-17	3.2692e-18
6353.3242	3.1799e-17	3.2699e-18
6353.5242	3.1805e-17	3.2688e-18
6353.7242	3.1788e-17	3.2375e-18
6353.9242	3.1782e-17	3.2409e-18
6354.1242	3.1777e-17	3.2419e-18
6354.3241	3.1776e-17	3.2458e-18
6354.5241	3.1790e-17	3.2496e-18
6354.7241	3.1808e-17	3.2346e-18
