#wls	flux	flux_err
7873.5271	3.1704e-18	1.2789e-18
7873.7271	3.1684e-18	1.2713e-18
7873.9270	3.1710e-18	1.2792e-18
7874.1270	3.1658e-18	1.2791e-18
7874.3270	3.1578e-18	1.2802e-18
7874.5270	3.1483e-18	1.2817e-18
7874.7270	3.1405e-18	1.2805e-18
7874.9270	3.1383e-18	1.2873e-18
7875.1269	3.1412e-18	1.2878e-18
7875.3269	3.1437e-18	1.2919e-18
7875.5279	3.1480e-18	1.2981e-18
7875.7279	3.1457e-18	1.2964e-18
7875.9279	3.1359e-18	1.2963e-18
7876.1279	3.1362e-18	1.3024e-18
7876.3278	3.1372e-18	1.3021e-18
7876.5278	3.1304e-18	1.3035e-18
7876.7278	3.1255e-18	1.3092e-18
7876.9278	3.1200e-18	1.3084e-18
7877.1278	3.1163e-18	1.3114e-18
7877.3278	3.1187e-18	1.3116e-18
7877.5278	3.1189e-18	1.3094e-18
7877.7277	3.1104e-18	1.3101e-18
7877.9277	3.1032e-18	1.3116e-18
7878.1277	3.1018e-18	1.3119e-18
7878.3277	3.1050e-18	1.3117e-18
7878.5277	3.1076e-18	1.3123e-18
7878.7277	3.1074e-18	1.3200e-18
7878.9276	3.1058e-18	1.3207e-18
7879.5276	3.1046e-18	1.3277e-18
7879.9276	3.1032e-18	1.3272e-18
7880.1275	3.1002e-18	1.3311e-18
7880.7285	3.0958e-18	1.3286e-18
7880.9285	3.0889e-18	1.3245e-18
7881.1285	3.0844e-18	1.3189e-18
7881.3285	3.0828e-18	1.3184e-18
7881.5284	3.0753e-18	1.3186e-18
7881.7284	3.0687e-18	1.3186e-18
7882.1284	3.0624e-18	1.3313e-18
7882.3284	3.0562e-18	1.3435e-18
7882.7283	3.0503e-18	1.3444e-18
7882.9283	3.0443e-18	1.3506e-18
7883.1283	3.0390e-18	1.3534e-18
7883.5283	3.0350e-18	1.3591e-18
7883.7283	3.0333e-18	1.3630e-18
7883.9282	3.0330e-18	1.3667e-18
7884.1282	3.0299e-18	1.3703e-18
7884.3282	3.0299e-18	1.3732e-18
7884.5282	3.0324e-18	1.3755e-18
7884.7282	3.0374e-18	1.3761e-18
7884.9282	3.0362e-18	1.3817e-18
7885.1282	3.0340e-18	1.3818e-18
7885.7281	3.0374e-18	1.3840e-18
7885.9291	3.0425e-18	1.3766e-18
7886.1291	3.0446e-18	1.3744e-18
7886.3291	3.0377e-18	1.3752e-18
7886.5290	3.0289e-18	1.3695e-18
7886.7290	3.0294e-18	1.3580e-18
7886.9290	3.0328e-18	1.3539e-18
7887.1290	3.0343e-18	1.3460e-18
7887.3290	3.0352e-18	1.3396e-18
7887.5290	3.0360e-18	1.3431e-18
7887.7289	3.0396e-18	1.3270e-18
7887.9289	3.0376e-18	1.3278e-18
7888.1289	3.0283e-18	1.3269e-18
7888.3289	3.0225e-18	1.3144e-18
7888.5289	3.0216e-18	1.3088e-18
7888.7289	3.0187e-18	1.3091e-18
7888.9289	3.0179e-18	1.3174e-18
7889.1288	3.0201e-18	1.3103e-18
7889.3288	3.0228e-18	1.3089e-18
7889.5288	3.0219e-18	1.3437e-18
7889.7288	3.0193e-18	1.3443e-18
7890.7287	3.0220e-18	1.3546e-18
7891.9296	3.0277e-18	1.3480e-18
7892.1296	3.0321e-18	1.3489e-18
7892.3296	3.0287e-18	1.3484e-18
7892.5296	3.0209e-18	1.3507e-18
7892.7296	3.0229e-18	1.3624e-18
7892.9295	3.0251e-18	1.3662e-18
7893.1295	3.0231e-18	1.3661e-18
7893.3295	3.0209e-18	1.3782e-18
7893.5295	3.0247e-18	1.3876e-18
7893.7295	3.0274e-18	1.3852e-18
7893.9295	3.0227e-18	1.3864e-18
7894.1294	3.0223e-18	1.3844e-18
7894.3294	3.0274e-18	1.3825e-18
7894.5294	3.0292e-18	1.3800e-18
7894.7294	3.0317e-18	1.3848e-18
7894.9294	3.0378e-18	1.3767e-18
7895.1294	3.0428e-18	1.3738e-18
7895.3293	3.0465e-18	1.3745e-18
7895.5293	3.0456e-18	1.3751e-18
7895.7293	3.0375e-18	1.3747e-18
7895.9293	3.0325e-18	1.3784e-18
7896.1303	3.0348e-18	1.3776e-18
7896.3303	3.0385e-18	1.3788e-18
7896.5303	3.0432e-18	1.3815e-18
7896.7302	3.0470e-18	1.3820e-18
7896.9302	3.0540e-18	1.3844e-18
7897.1302	3.0561e-18	1.3897e-18
7897.3302	3.0545e-18	1.3933e-18
7897.5302	3.0450e-18	1.3875e-18
7897.7302	3.0518e-18	1.3860e-18
7897.9301	3.0516e-18	1.3942e-18
7898.1301	3.0413e-18	1.3944e-18
7898.3301	3.0381e-18	1.3947e-18
7898.5301	3.0374e-18	1.3992e-18
7898.7301	3.0330e-18	1.4042e-18
7898.9301	3.0307e-18	1.4023e-18
7899.1300	3.0274e-18	1.4025e-18
7899.3300	3.0254e-18	1.4024e-18
7899.5300	3.0224e-18	1.4016e-18
7899.7300	3.0193e-18	1.4004e-18
7899.9300	3.0202e-18	1.3981e-18
7900.1300	3.0262e-18	1.3960e-18
7900.3300	3.0334e-18	1.3953e-18
7900.5299	3.0335e-18	1.3965e-18
7900.7299	3.0299e-18	1.3968e-18
7900.9299	3.0237e-18	1.4024e-18
7901.1299	3.0180e-18	1.4046e-18
7901.3309	3.0184e-18	1.4153e-18
7901.5309	3.0325e-18	1.4145e-18
7901.7308	3.0452e-18	1.4217e-18
7901.9308	3.0427e-18	1.4208e-18
7902.1308	3.0356e-18	1.4202e-18
7902.3308	3.0352e-18	1.4203e-18
7902.5308	3.0401e-18	1.4191e-18
7902.7308	3.0391e-18	1.4129e-18
7902.9307	3.0323e-18	1.4125e-18
7903.1307	3.0308e-18	1.4116e-18
7903.3307	3.0331e-18	1.4159e-18
7903.5307	3.0377e-18	1.4149e-18
7903.7307	3.0439e-18	1.4217e-18
7903.9307	3.0460e-18	1.4219e-18
7904.1307	3.0441e-18	1.4272e-18
7904.3306	3.0399e-18	1.4273e-18
7904.5306	3.0334e-18	1.4241e-18
7904.7306	3.0297e-18	1.4291e-18
7905.3306	3.0314e-18	1.4296e-18
7905.5305	3.0351e-18	1.4339e-18
7905.9305	3.0348e-18	1.4329e-18
7906.1305	3.0288e-18	1.4327e-18
7906.3315	3.0201e-18	1.4358e-18
7906.5315	3.0122e-18	1.4354e-18
7906.7315	3.0079e-18	1.4447e-18
7906.9314	3.0043e-18	1.4448e-18
7907.1314	3.0046e-18	1.4597e-18
7907.3314	3.0139e-18	1.4646e-18
7907.5314	3.0218e-18	1.4674e-18
7907.7314	3.0281e-18	1.4685e-18
7907.9314	3.0320e-18	1.4695e-18
7908.1313	3.0303e-18	1.4700e-18
7908.3313	3.0300e-18	1.4708e-18
7908.5313	3.0313e-18	1.4747e-18
7908.7313	3.0286e-18	1.4713e-18
7908.9313	3.0250e-18	1.4664e-18
7909.1313	3.0256e-18	1.4656e-18
7909.3312	3.0247e-18	1.4640e-18
7909.5312	3.0258e-18	1.4486e-18
7909.7312	3.0296e-18	1.4411e-18
7909.9312	3.0311e-18	1.4427e-18
7910.1312	3.0309e-18	1.4455e-18
7910.3312	3.0298e-18	1.4395e-18
7910.5312	3.0321e-18	1.4361e-18
7910.7311	3.0384e-18	1.4367e-18
7910.9311	3.0439e-18	1.4367e-18
7911.3311	3.0457e-18	1.4379e-18
7911.5321	3.0455e-18	1.4228e-18
7911.7321	3.0473e-18	1.4151e-18
7911.9320	3.0464e-18	1.4153e-18
7912.1320	3.0467e-18	1.4099e-18
7912.3320	3.0478e-18	1.4026e-18
7912.9320	3.0484e-18	1.3828e-18
7913.1319	3.0480e-18	1.3580e-18
7913.3319	3.0536e-18	1.3587e-18
7913.5319	3.0631e-18	1.3533e-18
7915.5318	3.0670e-18	1.3534e-18
7915.7317	3.0672e-18	1.3489e-18
7915.9317	3.0659e-18	1.3531e-18
7916.1317	3.0644e-18	1.3556e-18
7916.3317	3.0620e-18	1.3501e-18
7916.5317	3.0557e-18	1.3510e-18
7916.7327	3.0552e-18	1.3492e-18
7916.9326	3.0617e-18	1.3513e-18
7917.1326	3.0625e-18	1.3511e-18
7917.3326	3.0583e-18	1.3422e-18
7917.5326	3.0594e-18	1.3447e-18
7917.7326	3.0605e-18	1.3580e-18
7917.9326	3.0613e-18	1.3582e-18
7918.1326	3.0608e-18	1.3529e-18
7918.3325	3.0516e-18	1.3506e-18
7918.5325	3.0443e-18	1.3509e-18
7918.7325	3.0409e-18	1.3498e-18
7918.9325	3.0419e-18	1.3488e-18
7919.1325	3.0462e-18	1.3504e-18
7919.3325	3.0442e-18	1.3532e-18
7919.5324	3.0355e-18	1.3695e-18
7919.7324	3.0284e-18	1.3720e-18
7920.1324	3.0279e-18	1.3714e-18
7920.3324	3.0323e-18	1.3707e-18
7920.5324	3.0303e-18	1.3710e-18
7920.7323	3.0274e-18	1.3708e-18
7920.9323	3.0259e-18	1.3711e-18
7922.1332	3.0257e-18	1.3718e-18
7923.1332	3.0238e-18	1.3738e-18
7923.3331	3.0191e-18	1.3730e-18
7923.5331	3.0202e-18	1.3774e-18
7923.7331	3.0214e-18	1.3761e-18
7923.9331	3.0163e-18	1.3776e-18
7924.1331	3.0123e-18	1.3843e-18
7924.3331	3.0137e-18	1.3888e-18
7924.5330	3.0128e-18	1.3891e-18
7924.7330	3.0124e-18	1.3890e-18
7924.9330	3.0167e-18	1.3819e-18
7925.1330	3.0135e-18	1.3824e-18
7925.3330	3.0165e-18	1.3815e-18
7925.5330	3.0244e-18	1.3815e-18
7925.7330	3.0215e-18	1.3799e-18
7925.9329	3.0198e-18	1.3726e-18
7926.1329	3.0254e-18	1.3682e-18
7926.3329	3.0305e-18	1.3600e-18
7926.5329	3.0346e-18	1.3540e-18
7926.7329	3.0350e-18	1.3547e-18
7926.9339	3.0315e-18	1.3548e-18
7927.1338	3.0241e-18	1.3499e-18
7927.3338	3.0248e-18	1.3506e-18
7927.5338	3.0320e-18	1.3460e-18
7927.7338	3.0366e-18	1.3401e-18
7927.9338	3.0374e-18	1.3417e-18
7928.1338	3.0370e-18	1.3372e-18
7928.3337	3.0326e-18	1.3390e-18
7928.5337	3.0329e-18	1.3376e-18
7928.7337	3.0352e-18	1.3369e-18
7928.9337	3.0354e-18	1.3355e-18
7929.1337	3.0362e-18	1.3471e-18
7929.3337	3.0359e-18	1.3607e-18
7929.5337	3.0388e-18	1.3607e-18
7929.7336	3.0409e-18	1.3554e-18
7929.9336	3.0421e-18	1.3592e-18
7930.1336	3.0387e-18	1.3550e-18
7930.3336	3.0337e-18	1.3577e-18
7930.5336	3.0300e-18	1.3520e-18
7930.7336	3.0275e-18	1.3576e-18
7930.9335	3.0277e-18	1.3572e-18
7932.1344	3.0275e-18	1.3630e-18
7932.7344	3.0221e-18	1.3609e-18
7932.9344	3.0161e-18	1.3676e-18
7933.3344	3.0159e-18	1.3765e-18
7933.5343	3.0174e-18	1.3630e-18
7933.7343	3.0180e-18	1.3530e-18
7933.9343	3.0206e-18	1.3424e-18
7934.1343	3.0242e-18	1.3340e-18
7934.3343	3.0286e-18	1.3253e-18
7934.5343	3.0325e-18	1.3198e-18
7934.7342	3.0351e-18	1.3140e-18
7934.9342	3.0325e-18	1.3097e-18
7935.1342	3.0282e-18	1.3079e-18
7935.3342	3.0270e-18	1.3037e-18
7935.5342	3.0326e-18	1.3001e-18
7935.7342	3.0423e-18	1.2989e-18
7935.9341	3.0469e-18	1.2908e-18
7936.1341	3.0498e-18	1.3091e-18
7936.3341	3.0518e-18	1.3127e-18
7936.5341	3.0547e-18	1.3082e-18
7936.7341	3.0581e-18	1.2916e-18
7936.9341	3.0660e-18	1.2917e-18
7937.1341	3.0694e-18	1.2952e-18
7937.3350	3.0724e-18	1.2983e-18
7937.5350	3.0745e-18	1.2974e-18
7937.7350	3.0747e-18	1.2961e-18
7937.9350	3.0843e-18	1.2954e-18
7938.1350	3.0834e-18	1.2845e-18
7938.3350	3.0827e-18	1.2848e-18
7938.5349	3.0843e-18	1.2829e-18
7938.7349	3.0876e-18	1.2907e-18
7938.9349	3.0929e-18	1.2950e-18
7939.1349	3.1003e-18	1.3005e-18
7939.3349	3.1046e-18	1.3004e-18
7939.5349	3.1036e-18	1.2922e-18
7939.7348	3.0998e-18	1.2923e-18
7939.9348	3.0971e-18	1.2924e-18
7940.1348	3.0975e-18	1.2576e-18
7940.3348	3.1024e-18	1.2572e-18
7940.5348	3.1078e-18	1.2466e-18
7940.7348	3.1077e-18	1.2487e-18
7940.9348	3.1072e-18	1.2471e-18
7941.1347	3.1109e-18	1.2483e-18
7941.3347	3.1182e-18	1.2447e-18
7941.5347	3.1214e-18	1.2291e-18
7941.7347	3.1241e-18	1.2215e-18
7941.9347	3.1268e-18	1.2227e-18
7942.1347	3.1265e-18	1.2116e-18
7942.3356	3.1283e-18	1.2014e-18
7942.5356	3.1302e-18	1.1927e-18
7942.7356	3.1285e-18	1.1888e-18
7942.9356	3.1307e-18	1.1889e-18
7943.1356	3.1349e-18	1.1861e-18
7943.3356	3.1388e-18	1.1857e-18
7943.5355	3.1453e-18	1.1785e-18
7943.7355	3.1491e-18	1.1791e-18
7943.9355	3.1497e-18	1.1786e-18
7944.1355	3.1525e-18	1.1801e-18
7944.3355	3.1536e-18	1.1776e-18
7944.5355	3.1582e-18	1.1778e-18
7944.7355	3.1642e-18	1.1731e-18
7944.9354	3.1728e-18	1.1712e-18
7945.1354	3.1830e-18	1.1646e-18
7945.3354	3.1889e-18	1.1739e-18
7945.5354	3.1898e-18	1.1759e-18
7945.7354	3.1897e-18	1.1751e-18
7945.9354	3.1889e-18	1.1695e-18
7946.1353	3.1900e-18	1.1662e-18
7946.3353	3.1920e-18	1.1761e-18
7946.5353	3.1934e-18	1.1746e-18
7946.7353	3.1915e-18	1.1654e-18
7946.9353	3.1862e-18	1.1664e-18
7947.1353	3.1821e-18	1.1913e-18
7947.3353	3.1901e-18	1.2011e-18
7947.5362	3.1970e-18	1.1998e-18
7947.7362	3.1916e-18	1.2022e-18
7947.9362	3.1868e-18	1.2026e-18
7948.1362	3.1891e-18	1.2024e-18
7948.3362	3.1911e-18	1.2067e-18
7948.5362	3.1898e-18	1.2248e-18
7948.7361	3.1848e-18	1.2266e-18
7948.9361	3.1874e-18	1.2252e-18
7949.1361	3.1901e-18	1.2275e-18
7949.7361	3.1893e-18	1.2344e-18
7949.9360	3.1911e-18	1.2358e-18
7950.1360	3.1883e-18	1.2322e-18
7950.3360	3.1861e-18	1.2311e-18
7950.5360	3.1858e-18	1.2217e-18
7951.1360	3.1819e-18	1.2217e-18
7951.3359	3.1736e-18	1.2234e-18
7951.5359	3.1678e-18	1.2301e-18
7951.7359	3.1699e-18	1.2302e-18
7951.9359	3.1694e-18	1.2300e-18
7952.1359	3.1698e-18	1.2313e-18
7952.3359	3.1767e-18	1.2316e-18
7952.5358	3.1803e-18	1.2331e-18
7952.7368	3.1809e-18	1.2358e-18
7952.9368	3.1835e-18	1.2319e-18
7953.1368	3.1872e-18	1.2323e-18
7953.3368	3.1889e-18	1.2227e-18
7953.5368	3.1894e-18	1.2217e-18
7953.7367	3.1895e-18	1.2166e-18
7953.9367	3.1922e-18	1.2167e-18
7954.1367	3.1940e-18	1.2168e-18
7954.3367	3.1908e-18	1.2094e-18
7954.5367	3.1902e-18	1.2127e-18
7954.7367	3.1940e-18	1.2224e-18
7954.9367	3.1962e-18	1.2281e-18
7955.3366	3.1966e-18	1.2272e-18
7955.5366	3.1953e-18	1.2380e-18
7955.7366	3.1911e-18	1.2491e-18
7955.9366	3.1914e-18	1.2477e-18
7956.1366	3.1957e-18	1.2559e-18
7956.3365	3.2042e-18	1.2454e-18
7956.5365	3.2034e-18	1.2454e-18
7956.7365	3.2017e-18	1.2476e-18
7956.9365	3.2020e-18	1.2472e-18
7957.1365	3.2017e-18	1.2467e-18
7957.3365	3.2020e-18	1.2464e-18
7957.5364	3.2051e-18	1.2423e-18
7957.7374	3.2068e-18	1.2359e-18
7957.9374	3.2086e-18	1.2353e-18
7958.1374	3.2090e-18	1.2342e-18
7958.3374	3.2109e-18	1.2316e-18
7958.5374	3.2126e-18	1.2345e-18
7958.7374	3.2148e-18	1.2388e-18
7958.9373	3.2234e-18	1.2441e-18
7959.1373	3.2183e-18	1.2442e-18
7959.3373	3.2173e-18	1.2400e-18
7959.5373	3.2221e-18	1.2445e-18
7959.7373	3.2178e-18	1.2413e-18
7959.9373	3.2233e-18	1.2575e-18
7960.1372	3.2293e-18	1.2681e-18
7960.3372	3.2325e-18	1.2684e-18
7960.5372	3.2305e-18	1.2692e-18
7960.7372	3.2293e-18	1.2664e-18
7960.9372	3.2288e-18	1.2671e-18
7961.1372	3.2271e-18	1.2697e-18
7961.3371	3.2177e-18	1.2715e-18
7961.5371	3.2109e-18	1.2728e-18
7961.7371	3.2107e-18	1.2734e-18
7961.9371	3.2124e-18	1.2727e-18
7962.1371	3.2157e-18	1.2707e-18
7962.3371	3.2168e-18	1.2700e-18
7962.5371	3.2171e-18	1.2707e-18
7962.7370	3.2194e-18	1.2675e-18
7962.9380	3.2162e-18	1.2676e-18
7963.1380	3.2092e-18	1.2720e-18
7963.3380	3.2079e-18	1.2771e-18
7963.5380	3.2094e-18	1.2770e-18
7963.7380	3.2077e-18	1.2856e-18
7963.9379	3.2015e-18	1.2860e-18
7964.1379	3.2014e-18	1.2858e-18
7964.3379	3.2037e-18	1.2848e-18
7964.5379	3.2068e-18	1.2713e-18
7964.9379	3.2036e-18	1.2739e-18
7965.1378	3.1963e-18	1.2684e-18
7965.3378	3.1928e-18	1.2822e-18
7965.5378	3.1909e-18	1.2815e-18
7965.7378	3.1953e-18	1.2848e-18
7966.7377	3.1986e-18	1.2846e-18
7966.9377	3.1990e-18	1.2819e-18
7967.1377	3.1947e-18	1.2816e-18
7967.3377	3.1912e-18	1.2624e-18
7967.5377	3.1937e-18	1.2595e-18
7967.7376	3.1975e-18	1.2593e-18
7967.9376	3.1991e-18	1.2578e-18
7968.1386	3.1982e-18	1.2634e-18
7968.3386	3.2008e-18	1.2635e-18
7968.5386	3.2042e-18	1.2769e-18
7968.7386	3.2042e-18	1.2797e-18
7968.9385	3.1992e-18	1.2762e-18
7969.3385	3.1975e-18	1.2755e-18
7969.5385	3.1993e-18	1.2686e-18
7969.7385	3.1999e-18	1.2725e-18
7969.9385	3.2020e-18	1.2805e-18
7970.1385	3.2080e-18	1.2770e-18
7970.3384	3.2141e-18	1.2699e-18
7970.5384	3.2161e-18	1.2816e-18
7970.7384	3.2119e-18	1.2862e-18
7970.9384	3.2062e-18	1.2855e-18
7971.1384	3.2056e-18	1.2843e-18
7971.3384	3.2093e-18	1.2837e-18
7971.5383	3.2112e-18	1.2826e-18
7971.7383	3.2122e-18	1.2829e-18
7971.9383	3.2118e-18	1.2841e-18
7972.1383	3.2054e-18	1.2854e-18
7972.3383	3.2006e-18	1.2860e-18
7972.5383	3.1961e-18	1.2911e-18
7972.7383	3.1917e-18	1.2915e-18
7972.9382	3.1932e-18	1.2956e-18
7973.1392	3.1966e-18	1.3013e-18
7973.3392	3.1962e-18	1.3055e-18
7973.5392	3.1959e-18	1.3069e-18
7973.7392	3.1948e-18	1.3087e-18
7973.9392	3.1930e-18	1.3638e-18
7974.1391	3.1906e-18	1.4092e-18
7974.3391	3.1896e-18	1.4062e-18
7974.5391	3.1903e-18	1.4086e-18
7974.7391	3.1874e-18	1.4086e-18
7974.9391	3.1826e-18	1.4118e-18
7975.1391	3.1770e-18	1.4010e-18
7975.3390	3.1769e-18	1.3881e-18
7975.5390	3.1774e-18	1.3891e-18
7975.7390	3.1710e-18	1.3875e-18
7975.9390	3.1652e-18	1.3840e-18
7976.1390	3.1589e-18	1.3868e-18
7976.3390	3.1604e-18	1.3837e-18
7976.5390	3.1619e-18	1.3854e-18
7976.7389	3.1662e-18	1.3853e-18
7976.9389	3.1719e-18	1.3960e-18
7977.1389	3.1729e-18	1.3911e-18
7977.3389	3.1715e-18	1.3971e-18
7977.5389	3.1711e-18	1.4084e-18
7977.7389	3.1732e-18	1.4065e-18
7978.1388	3.1719e-18	1.4061e-18
7978.3398	3.1691e-18	1.4052e-18
7978.5398	3.1652e-18	1.4056e-18
7978.7398	3.1634e-18	1.4049e-18
7978.9398	3.1647e-18	1.4054e-18
7979.1397	3.1628e-18	1.4022e-18
7980.5396	3.1585e-18	1.4095e-18
7980.7396	3.1553e-18	1.4262e-18
7980.9396	3.1532e-18	1.4437e-18
7981.1396	3.1523e-18	1.4487e-18
7981.3396	3.1546e-18	1.4488e-18
7981.9395	3.1609e-18	1.4472e-18
7982.1395	3.1594e-18	1.4483e-18
7982.3395	3.1534e-18	1.4341e-18
7982.5395	3.1458e-18	1.4309e-18
7982.7395	3.1449e-18	1.4321e-18
7982.9394	3.1385e-18	1.4387e-18
7983.1394	3.1300e-18	1.4405e-18
7983.3394	3.1275e-18	1.4379e-18
7983.5404	3.1318e-18	1.4354e-18
7983.7404	3.1368e-18	1.4372e-18
7983.9404	3.1432e-18	1.4374e-18
7984.1404	3.1510e-18	1.4372e-18
7984.3403	3.1501e-18	1.4459e-18
7984.5403	3.1500e-18	1.4528e-18
7984.7403	3.1462e-18	1.4523e-18
7984.9403	3.1353e-18	1.4461e-18
7985.1403	3.1315e-18	1.4437e-18
7985.3403	3.1327e-18	1.4439e-18
7985.5402	3.1344e-18	1.4467e-18
7985.7402	3.1341e-18	1.4447e-18
7985.9402	3.1252e-18	1.4478e-18
7986.1402	3.1188e-18	1.4506e-18
7986.3402	3.1186e-18	1.4614e-18
7986.5402	3.1212e-18	1.4774e-18
7986.7401	3.1211e-18	1.4789e-18
7986.9401	3.1223e-18	1.4730e-18
7987.1401	3.1189e-18	1.4732e-18
7987.3401	3.1140e-18	1.4727e-18
7987.5401	3.1041e-18	1.4723e-18
7987.9401	3.1009e-18	1.4769e-18
7988.1400	3.1017e-18	1.4762e-18
7988.3400	3.1016e-18	1.4840e-18
7988.5410	3.0976e-18	1.4912e-18
7988.7410	3.0909e-18	1.4909e-18
7988.9410	3.0867e-18	1.4907e-18
7989.1410	3.0809e-18	1.4908e-18
7989.3409	3.0782e-18	1.4924e-18
7989.5409	3.0828e-18	1.4969e-18
7989.7409	3.0852e-18	1.4990e-18
7989.9409	3.0853e-18	1.5056e-18
7990.1409	3.0868e-18	1.5065e-18
7990.3409	3.0844e-18	1.5104e-18
7990.5408	3.0811e-18	1.5082e-18
7990.7408	3.0790e-18	1.5092e-18
7990.9408	3.0749e-18	1.5127e-18
7991.1408	3.0709e-18	1.5115e-18
7991.3408	3.0665e-18	1.5120e-18
7991.5408	3.0598e-18	1.5120e-18
7991.7408	3.0550e-18	1.5028e-18
7991.9407	3.0524e-18	1.5040e-18
7992.1407	3.0535e-18	1.5002e-18
7992.3407	3.0550e-18	1.4970e-18
7992.5407	3.0516e-18	1.4968e-18
7992.7407	3.0512e-18	1.4913e-18
7993.1406	3.0501e-18	1.4941e-18
7995.5415	3.0502e-18	1.4967e-18
7995.7414	3.0489e-18	1.4981e-18
7995.9414	3.0470e-18	1.4794e-18
7996.1414	3.0483e-18	1.4656e-18
7996.3414	3.0440e-18	1.4634e-18
7996.5414	3.0370e-18	1.4623e-18
7996.7414	3.0346e-18	1.4617e-18
7996.9413	3.0326e-18	1.4677e-18
7997.1413	3.0343e-18	1.4643e-18
7997.3413	3.0345e-18	1.4549e-18
7997.5413	3.0305e-18	1.4548e-18
7997.7413	3.0310e-18	1.4541e-18
7997.9413	3.0339e-18	1.4532e-18
7998.1413	3.0287e-18	1.4507e-18
7998.3412	3.0237e-18	1.4510e-18
7998.5412	3.0233e-18	1.4499e-18
7998.7412	3.0273e-18	1.4521e-18
7998.9422	3.0302e-18	1.4514e-18
7999.1422	3.0272e-18	1.4525e-18
7999.3422	3.0244e-18	1.4479e-18
7999.5421	3.0256e-18	1.4439e-18
7999.7421	3.0294e-18	1.4437e-18
7999.9421	3.0272e-18	1.4463e-18
8000.1421	3.0205e-18	1.4566e-18
8000.3421	3.0160e-18	1.4589e-18
8000.5421	3.0125e-18	1.4571e-18
8000.7420	3.0080e-18	1.4574e-18
8000.9420	3.0086e-18	1.4637e-18
8001.1420	3.0110e-18	1.4632e-18
8001.3420	3.0107e-18	1.4626e-18
8001.5420	3.0149e-18	1.4626e-18
8001.7420	3.0115e-18	1.4627e-18
8001.9420	3.0000e-18	1.4631e-18
8002.1419	2.9903e-18	1.4638e-18
8002.3419	2.9880e-18	1.4660e-18
8002.5419	2.9825e-18	1.4665e-18
8002.7419	2.9764e-18	1.4639e-18
8002.9419	2.9766e-18	1.4695e-18
8003.1419	2.9746e-18	1.4807e-18
8003.3418	2.9727e-18	1.4807e-18
8003.5418	2.9702e-18	1.4753e-18
8003.7418	2.9771e-18	1.4684e-18
8003.9428	2.9862e-18	1.4748e-18
8004.1428	2.9932e-18	1.4687e-18
8004.3428	2.9950e-18	1.4746e-18
8004.5427	2.9942e-18	1.4709e-18
8004.7427	2.9941e-18	1.4701e-18
8004.9427	2.9970e-18	1.4713e-18
8005.1427	3.0052e-18	1.4727e-18
8005.3427	3.0131e-18	1.4781e-18
8005.5427	3.0164e-18	1.4820e-18
8005.7427	3.0161e-18	1.4822e-18
8005.9426	3.0175e-18	1.4828e-18
8006.1426	3.0239e-18	1.4835e-18
8006.3426	3.0289e-18	1.4855e-18
8006.5426	3.0260e-18	1.4843e-18
8006.7426	3.0162e-18	1.4836e-18
8006.9426	3.0065e-18	1.4819e-18
8007.1425	3.0063e-18	1.4822e-18
8007.3425	3.0096e-18	1.4786e-18
8007.5425	3.0122e-18	1.4776e-18
8007.7425	3.0134e-18	1.4615e-18
8007.9425	3.0089e-18	1.4534e-18
8008.1425	3.0097e-18	1.4524e-18
8008.3424	3.0189e-18	1.4513e-18
8008.5424	3.0227e-18	1.4508e-18
8008.7424	3.0209e-18	1.4499e-18
8008.9424	3.0206e-18	1.4481e-18
8009.1434	3.0180e-18	1.4495e-18
8009.3434	3.0145e-18	1.4483e-18
8009.5434	3.0089e-18	1.4484e-18
8009.7433	3.0106e-18	1.4482e-18
8009.9433	3.0074e-18	1.4482e-18
8010.1433	3.0069e-18	1.4483e-18
8010.3433	3.0047e-18	1.4477e-18
8010.5433	2.9971e-18	1.4492e-18
8010.7433	3.0018e-18	1.4517e-18
8010.9432	3.0044e-18	1.4480e-18
8011.1432	3.0048e-18	1.4441e-18
8011.3432	3.0036e-18	1.4440e-18
8011.5432	3.0101e-18	1.4363e-18
8011.7432	3.0195e-18	1.4415e-18
8011.9432	3.0249e-18	1.4448e-18
8012.1431	3.0248e-18	1.4429e-18
8012.3431	3.0184e-18	1.4416e-18
8012.5431	3.0138e-18	1.4394e-18
8012.7431	3.0219e-18	1.4388e-18
8012.9431	3.0306e-18	1.4280e-18
8013.1431	3.0369e-18	1.4278e-18
8013.3431	3.0361e-18	1.4268e-18
8013.5430	3.0338e-18	1.4267e-18
8014.7439	3.0370e-18	1.4388e-18
8015.3439	3.0399e-18	1.4385e-18
8016.1438	3.0412e-18	1.4378e-18
8016.3438	3.0420e-18	1.4390e-18
8016.5438	3.0413e-18	1.4392e-18
8016.7438	3.0458e-18	1.4386e-18
8016.9438	3.0528e-18	1.4335e-18
8017.1438	3.0567e-18	1.4361e-18
8017.3437	3.0642e-18	1.4318e-18
8017.5437	3.0651e-18	1.4288e-18
8017.7437	3.0676e-18	1.4304e-18
8017.9437	3.0767e-18	1.4326e-18
8018.1437	3.0826e-18	1.4351e-18
8018.3437	3.0797e-18	1.4313e-18
8018.5436	3.0803e-18	1.4237e-18
8018.7436	3.0808e-18	1.4224e-18
8018.9436	3.0747e-18	1.4219e-18
8019.1436	3.0705e-18	1.4127e-18
8019.3436	3.0725e-18	1.4076e-18
