#wls	flux	flux_err
6423.3106	1.9934e-17	3.6991e-18
6423.5106	1.9934e-17	3.6899e-18
6423.7106	1.9932e-17	3.6893e-18
6423.9105	1.9933e-17	3.6902e-18
6424.1105	1.9941e-17	3.6919e-18
6424.3105	1.9937e-17	3.6818e-18
6424.5105	1.9949e-17	3.6980e-18
6424.7105	1.9941e-17	3.7153e-18
6424.9105	1.9929e-17	3.7357e-18
6425.1104	1.9937e-17	3.7450e-18
6425.3104	1.9965e-17	3.7406e-18
6425.5104	1.9982e-17	3.7476e-18
6425.7104	1.9978e-17	3.7503e-18
6425.9104	1.9979e-17	3.7579e-18
6426.1104	1.9989e-17	3.7569e-18
6426.3103	1.9998e-17	3.7572e-18
6426.5113	2.0004e-17	3.7547e-18
6426.7113	1.9999e-17	3.7376e-18
6426.9113	1.9993e-17	3.7313e-18
6427.1113	1.9986e-17	3.7497e-18
6427.3113	1.9986e-17	3.7470e-18
6427.5112	1.9995e-17	3.7503e-18
6427.7112	1.9993e-17	3.7499e-18
6427.9112	1.9998e-17	3.7492e-18
6428.1112	2.0005e-17	3.7401e-18
6428.3112	2.0013e-17	3.7460e-18
6428.5112	2.0000e-17	3.7181e-18
6428.7112	2.0006e-17	3.7147e-18
6428.9111	2.0013e-17	3.7164e-18
6429.1111	2.0011e-17	3.7049e-18
6429.3111	2.0021e-17	3.6838e-18
6429.5111	2.0028e-17	3.6825e-18
6429.7111	2.0018e-17	3.7002e-18
6429.9111	2.0016e-17	3.7009e-18
6430.1110	2.0023e-17	3.6980e-18
6430.3110	2.0033e-17	3.6771e-18
6430.5110	2.0040e-17	3.6745e-18
6430.7110	2.0053e-17	3.6823e-18
6430.9110	2.0049e-17	3.6819e-18
6431.1110	2.0056e-17	3.6716e-18
6431.3109	2.0062e-17	3.6718e-18
6431.5109	2.0072e-17	3.6723e-18
6431.7109	2.0080e-17	3.6736e-18
6431.9119	2.0065e-17	3.6744e-18
6432.1119	2.0060e-17	3.6821e-18
6432.3119	2.0067e-17	3.6817e-18
6432.5118	2.0052e-17	3.6841e-18
6432.7118	2.0044e-17	3.6917e-18
6432.9118	2.0050e-17	3.6727e-18
6433.1118	2.0047e-17	3.6656e-18
6433.3118	2.0048e-17	3.7083e-18
6433.5118	2.0048e-17	3.7220e-18
6433.7118	2.0043e-17	3.7118e-18
6433.9117	2.0044e-17	3.7095e-18
6434.1117	2.0041e-17	3.7126e-18
6434.3117	2.0050e-17	3.7105e-18
6434.5117	2.0052e-17	3.7133e-18
6434.7117	2.0051e-17	3.7116e-18
6434.9117	2.0064e-17	3.6707e-18
6435.1116	2.0065e-17	3.6704e-18
6435.3116	2.0059e-17	3.6337e-18
6435.5116	2.0051e-17	3.6333e-18
6435.7116	2.0042e-17	3.6298e-18
6435.9116	2.0041e-17	3.6207e-18
6436.1116	2.0030e-17	3.6175e-18
6436.3115	2.0042e-17	3.5928e-18
6436.5115	2.0051e-17	3.5957e-18
6436.7115	2.0033e-17	3.6023e-18
6436.9115	2.0021e-17	3.6007e-18
6437.1115	2.0009e-17	3.6131e-18
6437.3125	2.0007e-17	3.6157e-18
6437.5124	2.0013e-17	3.6130e-18
6437.7124	2.0026e-17	3.6000e-18
6437.9124	2.0040e-17	3.5736e-18
6438.1124	2.0044e-17	3.5577e-18
6438.3124	2.0045e-17	3.5331e-18
6438.5124	2.0042e-17	3.5309e-18
6438.7123	2.0045e-17	3.5328e-18
6438.9123	2.0049e-17	3.5277e-18
6439.1123	2.0058e-17	3.5310e-18
6439.3123	2.0058e-17	3.5197e-18
6439.5123	2.0058e-17	3.5406e-18
6439.7123	2.0072e-17	3.5329e-18
6439.9123	2.0075e-17	3.5267e-18
6440.1122	2.0074e-17	3.5229e-18
6440.3122	2.0066e-17	3.5368e-18
6440.5122	2.0054e-17	3.5379e-18
6440.7122	2.0055e-17	3.5376e-18
6440.9122	2.0055e-17	3.5385e-18
6441.1122	2.0073e-17	3.5453e-18
6441.3121	2.0082e-17	3.5483e-18
6441.5121	2.0072e-17	3.5462e-18
6441.7121	2.0078e-17	3.5431e-18
6441.9121	2.0070e-17	3.5567e-18
6442.1121	2.0067e-17	3.5691e-18
6442.3121	2.0066e-17	3.6021e-18
6442.5120	2.0069e-17	3.6219e-18
6442.7130	2.0066e-17	3.6227e-18
6442.9130	2.0063e-17	3.6272e-18
6443.1130	2.0066e-17	3.5929e-18
6443.3130	2.0072e-17	3.5335e-18
6443.5130	2.0060e-17	3.5383e-18
6443.7129	2.0047e-17	3.5384e-18
6443.9129	2.0035e-17	3.5337e-18
6444.1129	2.0035e-17	3.5290e-18
6444.3129	2.0029e-17	3.5276e-18
6444.5129	2.0030e-17	3.5328e-18
6444.7129	2.0036e-17	3.5285e-18
6444.9129	2.0031e-17	3.5250e-18
6445.1128	2.0016e-17	3.5212e-18
6445.3128	2.0006e-17	3.5331e-18
6445.5128	1.9997e-17	3.5302e-18
6445.7128	1.9996e-17	3.5495e-18
6445.9128	1.9988e-17	3.5597e-18
6446.1128	1.9982e-17	3.5557e-18
6446.3127	1.9970e-17	3.5541e-18
6446.5127	1.9965e-17	3.5557e-18
6446.7127	1.9953e-17	3.5444e-18
6446.9127	1.9954e-17	3.5143e-18
6447.1127	1.9973e-17	3.4984e-18
6447.3127	1.9983e-17	3.4848e-18
6447.5126	1.9991e-17	3.4602e-18
6447.7126	2.0005e-17	3.4633e-18
6447.9126	2.0004e-17	3.4600e-18
6448.1136	2.0000e-17	3.4597e-18
6448.3136	2.0003e-17	3.4600e-18
6448.5136	2.0012e-17	3.4510e-18
6448.7135	2.0009e-17	3.4511e-18
6448.9135	2.0004e-17	3.4557e-18
6449.1135	2.0012e-17	3.4500e-18
6449.3135	2.0015e-17	3.4551e-18
6449.5135	2.0035e-17	3.4449e-18
6449.7135	2.0036e-17	3.4324e-18
6449.9134	2.0028e-17	3.4107e-18
6450.1134	2.0011e-17	3.4106e-18
6450.3134	2.0005e-17	3.3901e-18
6450.5134	1.9998e-17	3.3735e-18
6450.7134	1.9992e-17	3.3725e-18
6450.9134	1.9998e-17	3.3761e-18
6451.1134	1.9999e-17	3.3696e-18
6451.3133	2.0008e-17	3.3770e-18
6451.5133	2.0005e-17	3.3783e-18
6451.7133	2.0015e-17	3.3649e-18
6451.9133	2.0019e-17	3.3457e-18
6452.1133	2.0007e-17	3.3451e-18
6452.3133	2.0012e-17	3.2953e-18
6452.5132	2.0008e-17	3.2756e-18
6452.7132	2.0005e-17	3.2636e-18
6452.9132	1.9998e-17	3.2259e-18
6453.1132	1.9992e-17	3.2254e-18
6453.3132	1.9981e-17	3.2331e-18
6453.5142	1.9981e-17	3.2344e-18
6453.7141	1.9975e-17	3.2333e-18
6453.9141	1.9964e-17	3.2628e-18
6454.1141	1.9969e-17	3.2713e-18
6454.3141	1.9988e-17	3.2694e-18
6454.5141	1.9999e-17	3.2614e-18
6454.7141	2.0003e-17	3.2648e-18
6454.9140	2.0002e-17	3.2643e-18
6455.1140	1.9992e-17	3.2593e-18
6455.3140	1.9975e-17	3.2673e-18
6455.5140	1.9959e-17	3.2769e-18
6455.7140	1.9956e-17	3.2785e-18
6455.9140	1.9960e-17	3.2817e-18
6456.1140	1.9947e-17	3.2639e-18
6456.3139	1.9923e-17	3.2605e-18
6456.5139	1.9935e-17	3.2598e-18
6456.7139	1.9925e-17	3.2579e-18
6456.9139	1.9933e-17	3.2479e-18
6457.1139	1.9943e-17	3.2479e-18
6457.3139	1.9936e-17	3.2268e-18
6457.5138	1.9914e-17	3.2282e-18
6457.7138	1.9905e-17	3.2280e-18
6457.9138	1.9899e-17	3.2310e-18
6458.1138	1.9905e-17	3.2269e-18
6458.3138	1.9897e-17	3.2271e-18
6458.5138	1.9895e-17	3.2285e-18
6458.7137	1.9900e-17	3.2290e-18
6458.9147	1.9896e-17	3.2309e-18
6459.1147	1.9896e-17	3.2458e-18
6459.3147	1.9904e-17	3.2488e-18
6459.5147	1.9911e-17	3.2212e-18
6459.7147	1.9924e-17	3.2320e-18
6459.9146	1.9937e-17	3.2221e-18
6460.1146	1.9929e-17	3.2132e-18
6460.3146	1.9935e-17	3.2150e-18
6460.5146	1.9933e-17	3.2063e-18
6460.7146	1.9926e-17	3.2075e-18
6460.9146	1.9930e-17	3.2248e-18
6461.1145	1.9923e-17	3.2271e-18
6461.3145	1.9927e-17	3.2382e-18
6461.5145	1.9932e-17	3.2313e-18
6461.7145	1.9933e-17	3.2119e-18
6461.9145	1.9934e-17	3.1901e-18
6462.1145	1.9925e-17	3.1893e-18
6462.3145	1.9911e-17	3.1887e-18
6462.5144	1.9902e-17	3.2232e-18
6462.7144	1.9895e-17	3.2262e-18
6462.9144	1.9885e-17	3.2236e-18
6463.1144	1.9880e-17	3.2239e-18
6463.3144	1.9864e-17	3.2241e-18
6463.5144	1.9852e-17	3.2241e-18
6463.7143	1.9850e-17	3.2119e-18
6463.9143	1.9848e-17	3.2083e-18
6464.1143	1.9837e-17	3.2095e-18
6464.3153	1.9825e-17	3.2049e-18
6464.5153	1.9828e-17	3.1979e-18
6464.7153	1.9828e-17	3.1938e-18
6464.9152	1.9829e-17	3.1823e-18
6465.1152	1.9847e-17	3.1804e-18
6465.3152	1.9846e-17	3.1982e-18
6465.5152	1.9836e-17	3.2040e-18
6465.7152	1.9821e-17	3.2378e-18
6465.9152	1.9801e-17	3.2330e-18
6466.1151	1.9792e-17	3.2323e-18
6466.3151	1.9808e-17	3.2135e-18
6466.5151	1.9824e-17	3.2131e-18
6466.7151	1.9806e-17	3.1673e-18
6466.9151	1.9798e-17	3.1825e-18
6467.1151	1.9806e-17	3.1833e-18
6467.3151	1.9814e-17	3.1795e-18
6467.5150	1.9803e-17	3.1763e-18
6467.7150	1.9786e-17	3.1748e-18
6467.9150	1.9778e-17	3.1737e-18
6468.1150	1.9779e-17	3.1734e-18
6468.3150	1.9779e-17	3.1801e-18
6468.5150	1.9782e-17	3.1714e-18
6468.7149	1.9777e-17	3.1661e-18
6468.9149	1.9789e-17	3.1670e-18
6469.1149	1.9786e-17	3.1638e-18
6469.3149	1.9789e-17	3.1710e-18
6469.5149	1.9794e-17	3.2150e-18
6469.7159	1.9799e-17	3.2181e-18
6469.9158	1.9803e-17	3.2139e-18
6470.1158	1.9804e-17	3.2184e-18
6470.3158	1.9800e-17	3.2082e-18
6470.5158	1.9783e-17	3.2170e-18
6470.7158	1.9779e-17	3.2598e-18
6470.9158	1.9786e-17	3.2680e-18
6471.1157	1.9790e-17	3.2350e-18
6471.3157	1.9780e-17	3.2406e-18
6471.5157	1.9778e-17	3.2455e-18
6471.7157	1.9773e-17	3.2453e-18
6471.9157	1.9769e-17	3.2457e-18
6472.1157	1.9754e-17	3.2458e-18
6472.3156	1.9748e-17	3.2533e-18
6472.5156	1.9735e-17	3.2545e-18
6472.7156	1.9733e-17	3.2424e-18
6472.9156	1.9754e-17	3.2426e-18
6473.1156	1.9756e-17	3.2273e-18
6473.3156	1.9744e-17	3.2263e-18
6473.5156	1.9731e-17	3.2030e-18
6473.7155	1.9733e-17	3.1729e-18
6473.9155	1.9743e-17	3.1685e-18
6474.1155	1.9747e-17	3.1635e-18
6474.3155	1.9744e-17	3.1475e-18
6474.5155	1.9749e-17	3.1379e-18
6474.7155	1.9749e-17	3.1358e-18
6474.9154	1.9742e-17	3.1363e-18
6475.1164	1.9735e-17	3.1367e-18
6475.3164	1.9729e-17	3.1370e-18
6475.5164	1.9741e-17	3.1332e-18
6475.7164	1.9731e-17	3.1114e-18
6475.9164	1.9740e-17	3.1085e-18
6476.1163	1.9755e-17	3.1125e-18
6476.3163	1.9753e-17	3.1078e-18
6476.5163	1.9760e-17	3.1027e-18
6476.7163	1.9771e-17	3.0982e-18
6476.9163	1.9773e-17	3.0932e-18
6477.1163	1.9792e-17	3.0926e-18
6477.3162	1.9798e-17	3.0874e-18
6477.5162	1.9796e-17	3.0872e-18
6477.7162	1.9799e-17	3.0923e-18
6477.9162	1.9800e-17	3.0955e-18
6478.1162	1.9798e-17	3.0986e-18
6478.3162	1.9792e-17	3.0792e-18
6478.5162	1.9791e-17	3.0801e-18
6478.7161	1.9799e-17	3.0810e-18
6478.9161	1.9799e-17	3.0972e-18
6479.1161	1.9791e-17	3.0973e-18
6479.3161	1.9792e-17	3.0928e-18
6479.5161	1.9805e-17	3.0756e-18
6479.7161	1.9796e-17	3.0791e-18
6479.9160	1.9793e-17	3.0834e-18
6480.1160	1.9789e-17	3.0798e-18
6480.3160	1.9807e-17	3.0713e-18
6480.5170	1.9820e-17	3.0722e-18
6480.7170	1.9811e-17	3.0643e-18
6480.9170	1.9811e-17	3.0594e-18
6481.1169	1.9795e-17	3.0519e-18
6481.3169	1.9788e-17	3.0093e-18
6481.5169	1.9778e-17	3.0161e-18
6481.7169	1.9771e-17	3.0418e-18
6481.9169	1.9766e-17	2.9811e-18
6482.1169	1.9760e-17	2.9350e-18
6482.3168	1.9752e-17	2.9357e-18
6482.5168	1.9748e-17	2.9509e-18
6482.7168	1.9753e-17	2.9586e-18
6482.9168	1.9757e-17	2.9533e-18
6483.1168	1.9752e-17	2.9492e-18
6483.3168	1.9760e-17	2.9467e-18
6483.5167	1.9772e-17	2.9519e-18
6483.7167	1.9769e-17	2.9519e-18
6483.9167	1.9769e-17	2.9523e-18
6484.1167	1.9782e-17	2.9523e-18
6484.3167	1.9787e-17	2.9565e-18
6484.5167	1.9782e-17	2.9543e-18
6484.7167	1.9774e-17	2.9587e-18
6484.9166	1.9769e-17	2.9696e-18
6485.1166	1.9771e-17	2.9658e-18
6485.3166	1.9778e-17	2.9568e-18
6485.5166	1.9784e-17	2.9611e-18
6485.7166	1.9783e-17	2.9536e-18
6485.9176	1.9769e-17	2.9507e-18
6486.1175	1.9764e-17	2.9518e-18
6486.3175	1.9772e-17	2.9210e-18
6486.5175	1.9774e-17	2.9010e-18
6486.7175	1.9775e-17	2.8989e-18
6486.9175	1.9775e-17	2.8985e-18
6487.1175	1.9777e-17	2.8983e-18
6487.3174	1.9782e-17	2.9021e-18
6487.5174	1.9792e-17	2.9026e-18
6487.7174	1.9808e-17	2.8780e-18
6487.9174	1.9822e-17	2.8807e-18
6488.1174	1.9822e-17	2.8477e-18
6488.3174	1.9817e-17	2.8515e-18
6488.5173	1.9808e-17	2.8561e-18
6488.7173	1.9804e-17	2.8595e-18
6488.9173	1.9803e-17	2.8415e-18
6489.1173	1.9800e-17	2.8431e-18
6489.3173	1.9789e-17	2.8462e-18
6489.5173	1.9795e-17	2.8474e-18
6489.7173	1.9813e-17	2.8398e-18
6489.9172	1.9823e-17	2.8356e-18
6490.1172	1.9798e-17	2.8371e-18
6490.3172	1.9775e-17	2.8375e-18
6490.5172	1.9754e-17	2.8177e-18
6490.7172	1.9735e-17	2.8007e-18
6490.9172	1.9732e-17	2.7711e-18
6491.1171	1.9728e-17	2.7454e-18
6491.3181	1.9732e-17	2.7464e-18
6491.5181	1.9725e-17	2.7519e-18
6491.7181	1.9720e-17	2.7530e-18
6491.9181	1.9721e-17	2.7473e-18
6492.1181	1.9723e-17	2.7327e-18
6492.3180	1.9720e-17	2.7454e-18
6492.5180	1.9720e-17	2.7530e-18
6492.7180	1.9731e-17	2.7532e-18
6492.9180	1.9731e-17	2.7577e-18
6493.1180	1.9739e-17	2.7521e-18
6493.3180	1.9743e-17	2.7461e-18
6493.5179	1.9757e-17	2.7465e-18
6493.7179	1.9761e-17	2.7349e-18
6493.9179	1.9769e-17	2.7320e-18
6494.1179	1.9778e-17	2.7343e-18
6494.3179	1.9773e-17	2.7057e-18
6494.5179	1.9773e-17	2.6934e-18
6494.7178	1.9775e-17	2.6935e-18
6494.9178	1.9789e-17	2.6880e-18
6495.1178	1.9785e-17	2.6803e-18
6495.3178	1.9770e-17	2.6894e-18
6495.5178	1.9767e-17	2.6908e-18
6495.7178	1.9767e-17	2.7048e-18
6495.9178	1.9771e-17	2.7049e-18
6496.1177	1.9784e-17	2.7072e-18
6496.3177	1.9791e-17	2.7018e-18
6496.5177	1.9779e-17	2.7123e-18
6496.7187	1.9789e-17	2.7162e-18
6496.9187	1.9783e-17	2.7159e-18
6497.1187	1.9777e-17	2.7158e-18
6497.3186	1.9793e-17	2.7239e-18
6497.5186	1.9802e-17	2.7190e-18
6497.7186	1.9801e-17	2.7106e-18
6497.9186	1.9813e-17	2.7049e-18
6498.1186	1.9823e-17	2.7109e-18
6498.3186	1.9838e-17	2.7068e-18
6498.5185	1.9851e-17	2.7563e-18
6498.7185	1.9853e-17	2.7765e-18
6498.9185	1.9850e-17	2.7876e-18
6499.1185	1.9849e-17	2.7916e-18
6499.3185	1.9849e-17	2.7921e-18
6499.5185	1.9844e-17	2.7943e-18
6499.7184	1.9828e-17	2.7972e-18
6499.9184	1.9805e-17	2.7854e-18
6500.1184	1.9814e-17	2.7853e-18
6500.3184	1.9816e-17	2.7825e-18
6500.5184	1.9820e-17	2.7821e-18
6500.7184	1.9822e-17	2.7830e-18
6500.9184	1.9820e-17	2.7865e-18
6501.1183	1.9826e-17	2.7910e-18
6501.3183	1.9849e-17	2.8012e-18
6501.5183	1.9843e-17	2.8029e-18
6501.7183	1.9826e-17	2.8034e-18
6501.9183	1.9819e-17	2.7924e-18
6502.1193	1.9817e-17	2.7962e-18
6502.3192	1.9827e-17	2.7878e-18
6502.5192	1.9834e-17	2.7728e-18
6502.7192	1.9832e-17	2.7890e-18
6502.9192	1.9833e-17	2.7922e-18
6503.1192	1.9833e-17	2.7928e-18
6503.3192	1.9831e-17	2.7909e-18
6503.5191	1.9829e-17	2.7869e-18
6503.7191	1.9837e-17	2.7869e-18
6503.9191	1.9843e-17	2.7796e-18
6504.1191	1.9835e-17	2.7532e-18
6504.3191	1.9831e-17	2.7594e-18
6504.5191	1.9832e-17	2.7640e-18
6504.7190	1.9833e-17	2.7681e-18
6504.9190	1.9826e-17	2.7665e-18
6505.1190	1.9828e-17	2.7847e-18
6505.3190	1.9828e-17	2.7930e-18
6505.5190	1.9829e-17	2.7955e-18
6505.7190	1.9835e-17	2.8068e-18
6505.9189	1.9850e-17	2.8090e-18
6506.1189	1.9864e-17	2.8070e-18
6506.3189	1.9884e-17	2.8034e-18
6506.5189	1.9876e-17	2.8041e-18
6506.7189	1.9856e-17	2.8176e-18
6506.9189	1.9844e-17	2.8154e-18
6507.1189	1.9835e-17	2.8150e-18
6507.3188	1.9822e-17	2.8376e-18
6507.5198	1.9814e-17	2.8330e-18
6507.7198	1.9817e-17	2.8171e-18
6507.9198	1.9811e-17	2.8143e-18
6508.1198	1.9834e-17	2.8162e-18
6508.3198	1.9840e-17	2.8006e-18
6508.5197	1.9825e-17	2.8025e-18
6508.7197	1.9823e-17	2.7882e-18
6508.9197	1.9837e-17	2.7995e-18
6509.1197	1.9848e-17	2.8021e-18
6509.3197	1.9859e-17	2.8001e-18
6509.5197	1.9845e-17	2.8336e-18
6509.7196	1.9832e-17	2.8520e-18
6509.9196	1.9837e-17	2.8729e-18
6510.1196	1.9843e-17	2.8914e-18
6510.3196	1.9850e-17	2.9084e-18
6510.5196	1.9843e-17	2.9053e-18
6510.7196	1.9827e-17	2.9180e-18
6510.9195	1.9843e-17	2.9441e-18
6511.1195	1.9859e-17	2.9465e-18
6511.3195	1.9868e-17	2.9629e-18
6511.5195	1.9889e-17	2.9630e-18
6511.7195	1.9899e-17	2.9624e-18
6511.9195	1.9909e-17	2.9716e-18
6512.1195	1.9915e-17	2.9795e-18
6512.3194	1.9910e-17	2.9942e-18
6512.5194	1.9909e-17	2.9968e-18
6512.7194	1.9902e-17	2.9957e-18
6512.9204	1.9899e-17	2.9993e-18
6513.1204	1.9896e-17	3.0007e-18
6513.3204	1.9895e-17	3.0049e-18
6513.5203	1.9886e-17	3.0077e-18
6513.7203	1.9890e-17	3.0118e-18
6513.9203	1.9897e-17	2.9875e-18
6514.1203	1.9908e-17	2.9678e-18
6514.3203	1.9919e-17	2.9364e-18
6514.5203	1.9924e-17	2.9659e-18
6514.7202	1.9924e-17	2.9756e-18
6514.9202	1.9930e-17	2.9756e-18
6515.1202	1.9924e-17	2.9758e-18
6515.3202	1.9929e-17	2.9761e-18
6515.5202	1.9930e-17	2.9562e-18
6515.7202	1.9927e-17	2.9550e-18
6515.9201	1.9927e-17	2.9534e-18
6516.1201	1.9918e-17	2.9575e-18
6516.3201	1.9904e-17	2.9944e-18
6516.5201	1.9889e-17	2.9953e-18
6516.7201	1.9880e-17	3.0064e-18
6516.9201	1.9875e-17	2.9998e-18
6517.1200	1.9873e-17	2.9974e-18
6517.3200	1.9874e-17	2.9962e-18
6517.5200	1.9875e-17	3.0036e-18
6517.7200	1.9882e-17	3.0317e-18
6517.9200	1.9881e-17	3.0244e-18
6518.1200	1.9882e-17	2.9706e-18
6518.3210	1.9896e-17	2.9755e-18
6518.5209	1.9913e-17	2.9783e-18
6518.7209	1.9920e-17	2.9714e-18
6518.9209	1.9911e-17	2.9718e-18
6519.1209	1.9900e-17	2.9585e-18
6519.3209	1.9889e-17	2.9099e-18
6519.5209	1.9876e-17	2.9220e-18
6519.7208	1.9881e-17	2.9187e-18
6519.9208	1.9886e-17	2.9155e-18
6520.1208	1.9904e-17	2.9146e-18
6520.3208	1.9927e-17	2.9155e-18
6520.5208	1.9918e-17	2.9187e-18
6520.7208	1.9904e-17	2.9214e-18
6520.9207	1.9894e-17	2.9287e-18
6521.1207	1.9891e-17	2.9267e-18
6521.3207	1.9886e-17	2.9275e-18
6521.5207	1.9892e-17	2.9273e-18
6521.7207	1.9901e-17	2.9286e-18
6521.9207	1.9893e-17	2.9147e-18
6522.1206	1.9883e-17	2.9237e-18
6522.3206	1.9891e-17	2.9246e-18
6522.5206	1.9886e-17	2.9206e-18
6522.7206	1.9878e-17	2.9468e-18
6522.9206	1.9865e-17	2.9438e-18
6523.1206	1.9879e-17	2.9705e-18
6523.3206	1.9884e-17	2.9777e-18
6523.5205	1.9877e-17	2.9778e-18
6523.7215	1.9898e-17	3.0004e-18
6523.9215	1.9902e-17	3.0045e-18
6524.1215	1.9889e-17	3.0045e-18
6524.3215	1.9890e-17	3.0052e-18
6524.5215	1.9895e-17	3.0128e-18
6524.7214	1.9896e-17	3.0053e-18
6524.9214	1.9902e-17	3.0248e-18
6525.1214	1.9912e-17	3.0258e-18
6525.3214	1.9907e-17	3.0230e-18
6525.5214	1.9888e-17	3.0151e-18
6525.7214	1.9873e-17	3.0177e-18
6525.9213	1.9883e-17	3.0186e-18
6526.1213	1.9902e-17	3.0086e-18
6526.3213	1.9897e-17	3.0053e-18
6526.5213	1.9892e-17	3.0193e-18
6526.7213	1.9896e-17	3.0182e-18
6526.9213	1.9891e-17	3.0179e-18
6527.1212	1.9887e-17	3.0534e-18
6527.3212	1.9888e-17	3.0562e-18
6527.5212	1.9894e-17	3.0418e-18
6527.7212	1.9887e-17	3.0420e-18
6527.9212	1.9886e-17	3.0391e-18
6528.1212	1.9878e-17	3.0430e-18
6528.3211	1.9878e-17	3.0446e-18
6528.5211	1.9886e-17	3.0407e-18
6528.7211	1.9893e-17	3.0612e-18
6528.9211	1.9891e-17	3.0702e-18
6529.1221	1.9891e-17	3.0686e-18
6529.3221	1.9903e-17	3.0790e-18
6529.5221	1.9920e-17	3.0987e-18
6529.7220	1.9926e-17	3.1397e-18
6529.9220	1.9924e-17	3.1373e-18
6530.1220	1.9912e-17	3.1435e-18
6530.3220	1.9913e-17	3.1296e-18
6530.5220	1.9931e-17	3.1438e-18
6530.7220	1.9934e-17	3.1794e-18
6530.9219	1.9936e-17	3.1879e-18
6531.1219	1.9944e-17	3.1771e-18
6531.3219	1.9947e-17	3.1690e-18
6531.5219	1.9939e-17	3.1683e-18
6531.7219	1.9942e-17	3.1701e-18
6531.9219	1.9946e-17	3.1705e-18
6532.1218	1.9956e-17	3.1660e-18
6532.3218	1.9970e-17	3.1722e-18
6532.5218	1.9983e-17	3.1728e-18
6532.7218	1.9980e-17	3.1730e-18
6532.9218	1.9986e-17	3.1741e-18
6533.1218	1.9999e-17	3.1751e-18
6533.3217	2.0022e-17	3.1753e-18
6533.5217	2.0027e-17	3.1695e-18
6533.7217	2.0038e-17	3.1701e-18
6533.9217	2.0034e-17	3.1712e-18
6534.1217	2.0040e-17	3.1699e-18
6534.3217	2.0038e-17	3.1740e-18
6534.5227	2.0041e-17	3.1747e-18
6534.7226	2.0044e-17	3.1772e-18
6534.9226	2.0034e-17	3.1773e-18
6535.1226	2.0022e-17	3.1780e-18
6535.3226	2.0015e-17	3.1808e-18
6535.5226	2.0012e-17	3.1991e-18
6535.7226	2.0007e-17	3.2014e-18
6535.9225	2.0000e-17	3.1946e-18
6536.1225	1.9994e-17	3.1941e-18
6536.3225	1.9994e-17	3.1930e-18
6536.5225	1.9998e-17	3.1972e-18
6536.7225	1.9993e-17	3.1890e-18
6536.9225	1.9979e-17	3.1812e-18
6537.1224	1.9963e-17	3.1807e-18
6537.3224	1.9963e-17	3.2043e-18
6537.5224	1.9976e-17	3.2024e-18
6537.7224	1.9986e-17	3.2002e-18
6537.9224	1.9998e-17	3.2034e-18
6538.1224	2.0004e-17	3.2007e-18
6538.3223	2.0009e-17	3.2113e-18
6538.5223	2.0003e-17	3.2163e-18
6538.7223	1.9993e-17	3.2740e-18
6538.9223	1.9994e-17	3.3111e-18
6539.1223	2.0003e-17	3.3467e-18
6539.3223	1.9998e-17	3.3541e-18
6539.5223	2.0013e-17	3.3439e-18
6539.7222	2.0011e-17	3.3425e-18
6539.9232	1.9991e-17	3.3642e-18
6540.1232	1.9995e-17	3.3677e-18
6540.3232	2.0000e-17	3.3656e-18
6540.5232	2.0000e-17	3.3857e-18
6540.7232	1.9998e-17	3.3849e-18
6540.9231	1.9996e-17	3.3827e-18
6541.1231	2.0003e-17	3.3763e-18
6541.3231	2.0011e-17	3.3769e-18
6541.5231	2.0012e-17	3.3762e-18
6541.7231	2.0005e-17	3.3782e-18
6541.9231	2.0013e-17	3.3818e-18
6542.1230	2.0007e-17	3.3829e-18
6542.3230	2.0004e-17	3.3721e-18
6542.5230	2.0015e-17	3.3511e-18
6542.7230	2.0032e-17	3.3512e-18
6542.9230	2.0043e-17	3.3513e-18
6543.1230	2.0052e-17	3.3533e-18
6543.3229	2.0053e-17	3.3542e-18
6543.5229	2.0057e-17	3.3660e-18
6543.7229	2.0062e-17	3.3644e-18
6543.9229	2.0066e-17	3.3563e-18
6544.1229	2.0082e-17	3.3559e-18
6544.3229	2.0102e-17	3.3509e-18
6544.5228	2.0103e-17	3.3598e-18
6544.7228	2.0094e-17	3.3718e-18
6544.9228	2.0094e-17	3.3699e-18
6545.1228	2.0097e-17	3.3705e-18
6545.3238	2.0101e-17	3.3913e-18
6545.5238	2.0100e-17	3.4060e-18
6545.7238	2.0099e-17	3.4210e-18
6545.9237	2.0099e-17	3.4146e-18
6546.1237	2.0107e-17	3.4318e-18
6546.3237	2.0119e-17	3.4321e-18
6546.5237	2.0126e-17	3.4382e-18
6546.7237	2.0148e-17	3.4400e-18
6546.9237	2.0151e-17	3.4435e-18
6547.1236	2.0150e-17	3.4141e-18
6547.3236	2.0155e-17	3.3986e-18
6547.5236	2.0160e-17	3.3894e-18
6547.7236	2.0163e-17	3.3971e-18
6547.9236	2.0156e-17	3.3989e-18
6548.1236	2.0157e-17	3.3918e-18
6548.3235	2.0161e-17	3.3945e-18
6548.5235	2.0170e-17	3.3914e-18
6548.7235	2.0182e-17	3.3984e-18
6548.9235	2.0194e-17	3.3984e-18
6549.1235	2.0188e-17	3.3999e-18
6549.3235	2.0189e-17	3.4359e-18
6549.5234	2.0189e-17	3.4334e-18
6549.7234	2.0181e-17	3.4395e-18
6549.9234	2.0189e-17	3.4354e-18
6550.1234	2.0187e-17	3.4337e-18
