#wls	flux	flux_err
6330.3161	6.3445e-17	6.4995e-18
6330.5161	6.3451e-17	6.5401e-18
6330.7160	6.3476e-17	6.5400e-18
6330.9160	6.3498e-17	6.5331e-18
6331.1160	6.3505e-17	6.4727e-18
6331.3160	6.3468e-17	6.4673e-18
6331.5160	6.3474e-17	6.5082e-18
6331.7160	6.3482e-17	6.5146e-18
6331.9159	6.3469e-17	6.4002e-18
6332.1159	6.3491e-17	6.4283e-18
6332.3159	6.3508e-17	6.4329e-18
6332.5159	6.3530e-17	6.4762e-18
6332.7159	6.3523e-17	6.4691e-18
6332.9159	6.3521e-17	6.5132e-18
6333.1158	6.3558e-17	6.5011e-18
6333.3158	6.3584e-17	6.4720e-18
6333.5158	6.3591e-17	6.5261e-18
6333.7158	6.3579e-17	6.5334e-18
6333.9168	6.3618e-17	6.4389e-18
6334.1168	6.3673e-17	6.4360e-18
6334.3167	6.3667e-17	6.4529e-18
6334.5167	6.3678e-17	6.4660e-18
6334.7167	6.3694e-17	6.4767e-18
6334.9167	6.3672e-17	6.4895e-18
6335.1167	6.3688e-17	6.4748e-18
6335.3167	6.3718e-17	6.4849e-18
6335.5166	6.3702e-17	6.4626e-18
6335.7166	6.3738e-17	6.4670e-18
6335.9166	6.3751e-17	6.4694e-18
6336.1166	6.3753e-17	6.4698e-18
6336.3166	6.3761e-17	6.5160e-18
6336.5166	6.3746e-17	6.5221e-18
6336.7166	6.3749e-17	6.5191e-18
6336.9165	6.3779e-17	6.5233e-18
6337.1165	6.3824e-17	6.5241e-18
6337.3165	6.3853e-17	6.5510e-18
6337.5165	6.3846e-17	6.5483e-18
6337.7165	6.3831e-17	6.5058e-18
6337.9165	6.3798e-17	6.4835e-18
6338.1164	6.3787e-17	6.4512e-18
6338.3164	6.3772e-17	6.4385e-18
6338.5164	6.3762e-17	6.4038e-18
6338.7164	6.3772e-17	6.4095e-18
6338.9164	6.3778e-17	6.4079e-18
6339.1174	6.3780e-17	6.4017e-18
6339.3173	6.3796e-17	6.3977e-18
6339.5173	6.3802e-17	6.3981e-18
6339.7173	6.3803e-17	6.3960e-18
6339.9173	6.3824e-17	6.3961e-18
6340.1173	6.3843e-17	6.3941e-18
6340.3173	6.3840e-17	6.3938e-18
6340.5172	6.3820e-17	6.3930e-18
6340.7172	6.3807e-17	6.3986e-18
6340.9172	6.3810e-17	6.4019e-18
6341.1172	6.3811e-17	6.3996e-18
6341.3172	6.3797e-17	6.4104e-18
6341.5172	6.3786e-17	6.4232e-18
6341.7172	6.3781e-17	6.4295e-18
6341.9171	6.3797e-17	6.4455e-18
6342.1171	6.3787e-17	6.4470e-18
6342.3171	6.3750e-17	6.4269e-18
6342.5171	6.3737e-17	6.4484e-18
6342.7171	6.3775e-17	6.4547e-18
6342.9171	6.3809e-17	6.4545e-18
6343.1170	6.3791e-17	6.4990e-18
6343.3170	6.3772e-17	6.5011e-18
6343.5170	6.3799e-17	6.4978e-18
6343.7170	6.3816e-17	6.4952e-18
6343.9170	6.3805e-17	6.4838e-18
6344.1170	6.3825e-17	6.5149e-18
6344.3169	6.3815e-17	6.4289e-18
6344.5179	6.3792e-17	6.4422e-18
6344.7179	6.3775e-17	6.4366e-18
6344.9179	6.3760e-17	6.4643e-18
6345.1179	6.3761e-17	6.4702e-18
6345.3179	6.3775e-17	6.5176e-18
6345.5178	6.3798e-17	6.5025e-18
6345.7178	6.3788e-17	6.4887e-18
6345.9178	6.3766e-17	6.4582e-18
6346.1178	6.3753e-17	6.4728e-18
6346.3178	6.3748e-17	6.5345e-18
6346.5178	6.3761e-17	6.4918e-18
6346.7177	6.3787e-17	6.4851e-18
6346.9177	6.3807e-17	6.4821e-18
6347.1177	6.3792e-17	6.5080e-18
6347.3177	6.3774e-17	6.5007e-18
6347.5177	6.3777e-17	6.4942e-18
6347.7177	6.3794e-17	6.4874e-18
6347.9177	6.3797e-17	6.4882e-18
6348.1176	6.3786e-17	6.4928e-18
6348.3176	6.3780e-17	6.4639e-18
6348.5176	6.3786e-17	6.4234e-18
6348.7176	6.3795e-17	6.4691e-18
6348.9176	6.3806e-17	6.4980e-18
6349.1176	6.3800e-17	6.4906e-18
6349.3175	6.3774e-17	6.5027e-18
6349.5175	6.3767e-17	6.4983e-18
6349.7175	6.3771e-17	6.4931e-18
6349.9185	6.3754e-17	6.4938e-18
6350.1185	6.3758e-17	6.4848e-18
6350.3185	6.3756e-17	6.4922e-18
6350.5184	6.3753e-17	6.5635e-18
6350.7184	6.3761e-17	6.5626e-18
6350.9184	6.3750e-17	6.5666e-18
6351.1184	6.3721e-17	6.5674e-18
6351.3184	6.3676e-17	6.5430e-18
6351.5184	6.3660e-17	6.5217e-18
6351.7183	6.3657e-17	6.4819e-18
6351.9183	6.3682e-17	6.4880e-18
6352.1183	6.3699e-17	6.4863e-18
6352.3183	6.3706e-17	6.4763e-18
6352.5183	6.3709e-17	6.4856e-18
6352.7183	6.3710e-17	6.4916e-18
6352.9182	6.3708e-17	6.4870e-18
6353.1182	6.3728e-17	6.4910e-18
6353.3182	6.3727e-17	6.5013e-18
6353.5182	6.3691e-17	6.5007e-18
6353.7182	6.3704e-17	6.5002e-18
6353.9182	6.3704e-17	6.5091e-18
6354.1182	6.3687e-17	6.5076e-18
6354.3181	6.3668e-17	6.4858e-18
6354.5181	6.3670e-17	6.4657e-18
6354.7181	6.3682e-17	6.5029e-18
6354.9181	6.3691e-17	6.5584e-18
6355.1191	6.3704e-17	6.5425e-18
6355.3191	6.3708e-17	6.5262e-18
6355.5190	6.3691e-17	6.5500e-18
6355.7190	6.3689e-17	6.5357e-18
6355.9190	6.3697e-17	6.5178e-18
6356.1190	6.3703e-17	6.5063e-18
6356.3190	6.3710e-17	6.4988e-18
6356.5190	6.3718e-17	6.4820e-18
6356.7189	6.3723e-17	6.4788e-18
6356.9189	6.3716e-17	6.4909e-18
6357.1189	6.3711e-17	6.5002e-18
6357.3189	6.3709e-17	6.3999e-18
6357.5189	6.3701e-17	6.3842e-18
6357.7189	6.3666e-17	6.4404e-18
6357.9188	6.3665e-17	6.4452e-18
6358.1188	6.3652e-17	6.4444e-18
6358.3188	6.3632e-17	6.4451e-18
6358.5188	6.3622e-17	6.4230e-18
6358.7188	6.3607e-17	6.4564e-18
6358.9188	6.3584e-17	6.4712e-18
6359.1188	6.3572e-17	6.4759e-18
6359.3187	6.3555e-17	6.4673e-18
6359.5187	6.3540e-17	6.4678e-18
6359.7187	6.3550e-17	6.4440e-18
6359.9187	6.3574e-17	6.4692e-18
6360.1187	6.3587e-17	6.4664e-18
6360.3187	6.3614e-17	6.4498e-18
6360.5196	6.3606e-17	6.4581e-18
6360.7196	6.3611e-17	6.4912e-18
6360.9196	6.3613e-17	6.4947e-18
6361.1196	6.3611e-17	6.4988e-18
6361.3196	6.3613e-17	6.5001e-18
6361.5196	6.3599e-17	6.5139e-18
6361.7195	6.3591e-17	6.5014e-18
6361.9195	6.3604e-17	6.5343e-18
6362.1195	6.3596e-17	6.5018e-18
6362.3195	6.3543e-17	6.5065e-18
6362.5195	6.3526e-17	6.5072e-18
6362.7195	6.3535e-17	6.5038e-18
6362.9194	6.3525e-17	6.5048e-18
6363.1194	6.3536e-17	6.4862e-18
6363.3194	6.3559e-17	6.4922e-18
6363.5194	6.3562e-17	6.5233e-18
6363.7194	6.3578e-17	6.6034e-18
6364.1193	6.3571e-17	6.6008e-18
6364.3193	6.3585e-17	6.5976e-18
6364.5193	6.3577e-17	6.6208e-18
6364.7193	6.3539e-17	6.6487e-18
6365.1193	6.3526e-17	6.6488e-18
6365.3193	6.3502e-17	6.6208e-18
6365.5192	6.3479e-17	6.6201e-18
6365.7192	6.3479e-17	6.6230e-18
6365.9202	6.3458e-17	6.6261e-18
6366.1202	6.3455e-17	6.6417e-18
6366.3202	6.3416e-17	6.6422e-18
6366.5202	6.3387e-17	6.6484e-18
6366.7201	6.3389e-17	6.6488e-18
6366.9201	6.3404e-17	6.6657e-18
6367.1201	6.3406e-17	6.6770e-18
6367.3201	6.3414e-17	6.6258e-18
6367.5201	6.3416e-17	6.6276e-18
6367.7201	6.3386e-17	6.6248e-18
6367.9200	6.3405e-17	6.6045e-18
6368.1200	6.3426e-17	6.6038e-18
6368.3200	6.3423e-17	6.6343e-18
6368.5200	6.3417e-17	6.6606e-18
6368.7200	6.3429e-17	6.6608e-18
6368.9200	6.3434e-17	6.6365e-18
6369.1199	6.3421e-17	6.6139e-18
6369.3199	6.3429e-17	6.6222e-18
6369.5199	6.3442e-17	6.6344e-18
6369.7199	6.3430e-17	6.6471e-18
6369.9199	6.3438e-17	6.6480e-18
6370.1199	6.3447e-17	6.6543e-18
6370.3198	6.3437e-17	6.6633e-18
6370.5198	6.3441e-17	6.6688e-18
6370.7198	6.3448e-17	6.6686e-18
6370.9198	6.3455e-17	6.6283e-18
6371.1208	6.3477e-17	6.6303e-18
6371.3208	6.3470e-17	6.6368e-18
6371.5208	6.3462e-17	6.6479e-18
6371.7207	6.3448e-17	6.6393e-18
6371.9207	6.3439e-17	6.7170e-18
6372.1207	6.3471e-17	6.7187e-18
6372.3207	6.3476e-17	6.7263e-18
6372.5207	6.3460e-17	6.7275e-18
6372.7207	6.3452e-17	6.7168e-18
6372.9206	6.3444e-17	6.6857e-18
6373.1206	6.3507e-17	6.6739e-18
6373.3206	6.3550e-17	6.6870e-18
6373.5206	6.3589e-17	6.6905e-18
6373.7206	6.3595e-17	6.6888e-18
6373.9206	6.3605e-17	6.6869e-18
6374.1205	6.3633e-17	6.6077e-18
6374.3205	6.3649e-17	6.6050e-18
6374.5205	6.3671e-17	6.6043e-18
6374.7205	6.3687e-17	6.5309e-18
6374.9205	6.3671e-17	6.5415e-18
6375.1205	6.3674e-17	6.5443e-18
6375.3204	6.3655e-17	6.5517e-18
6375.5204	6.3638e-17	6.5960e-18
6375.7204	6.3642e-17	6.5869e-18
6375.9204	6.3647e-17	6.5739e-18
6376.1204	6.3648e-17	6.5774e-18
6376.3204	6.3634e-17	6.5906e-18
6376.5214	6.3643e-17	6.6204e-18
6376.7213	6.3657e-17	6.6269e-18
6376.9213	6.3670e-17	6.6559e-18
6377.1213	6.3667e-17	6.6650e-18
6377.3213	6.3670e-17	6.6628e-18
6377.5213	6.3642e-17	6.6666e-18
6377.7213	6.3606e-17	6.5999e-18
6377.9212	6.3586e-17	6.6050e-18
6378.1212	6.3578e-17	6.5912e-18
6378.3212	6.3547e-17	6.5916e-18
6378.5212	6.3529e-17	6.5920e-18
6378.7212	6.3496e-17	6.5943e-18
6378.9212	6.3475e-17	6.5937e-18
6379.1211	6.3474e-17	6.6048e-18
6379.3211	6.3469e-17	6.5649e-18
6379.5211	6.3449e-17	6.5672e-18
6379.7211	6.3440e-17	6.5676e-18
6379.9211	6.3433e-17	6.5572e-18
6380.1211	6.3434e-17	6.5588e-18
6380.3210	6.3431e-17	6.5196e-18
6380.5210	6.3394e-17	6.5136e-18
6380.7210	6.3386e-17	6.5106e-18
6380.9210	6.3398e-17	6.4854e-18
6381.1210	6.3370e-17	6.4752e-18
6381.3210	6.3324e-17	6.4286e-18
6381.5209	6.3285e-17	6.4258e-18
6381.7219	6.3291e-17	6.3794e-18
6381.9219	6.3320e-17	6.4260e-18
6382.1219	6.3339e-17	6.4210e-18
6382.3219	6.3329e-17	6.3638e-18
6382.5219	6.3337e-17	6.2977e-18
6382.7219	6.3347e-17	6.2808e-18
6382.9218	6.3364e-17	6.2801e-18
6383.1218	6.3353e-17	6.2828e-18
6383.3218	6.3326e-17	6.2723e-18
6383.5218	6.3302e-17	6.2439e-18
6383.7218	6.3313e-17	6.2045e-18
6383.9218	6.3330e-17	6.2133e-18
6384.1217	6.3309e-17	6.1996e-18
6384.3217	6.3284e-17	6.2023e-18
6384.5217	6.3321e-17	6.2082e-18
6384.7217	6.3339e-17	6.1913e-18
6384.9217	6.3326e-17	6.1992e-18
6385.1217	6.3336e-17	6.1582e-18
6385.3216	6.3344e-17	6.1589e-18
6385.5216	6.3342e-17	6.1624e-18
6385.7216	6.3332e-17	6.1594e-18
6385.9216	6.3336e-17	6.1628e-18
6386.1216	6.3366e-17	6.1334e-18
6386.3216	6.3400e-17	6.1433e-18
6386.5215	6.3349e-17	6.1432e-18
6386.7215	6.3330e-17	6.1346e-18
6386.9215	6.3360e-17	6.1335e-18
6387.1225	6.3370e-17	6.1255e-18
6387.3225	6.3332e-17	6.1256e-18
6387.5225	6.3347e-17	6.1200e-18
6387.7224	6.3379e-17	6.1162e-18
6387.9224	6.3395e-17	6.1138e-18
6388.1224	6.3380e-17	6.1125e-18
6388.3224	6.3363e-17	6.1121e-18
6388.5224	6.3356e-17	6.1121e-18
6388.7224	6.3336e-17	6.1121e-18
6388.9224	6.3321e-17	6.1118e-18
6389.1223	6.3323e-17	6.1106e-18
6389.3223	6.3341e-17	6.1080e-18
6389.5223	6.3372e-17	6.1029e-18
6389.7223	6.3376e-17	6.0977e-18
6389.9223	6.3396e-17	6.0930e-18
6390.1223	6.3415e-17	6.0896e-18
6390.3222	6.3419e-17	6.0882e-18
6390.5222	6.3435e-17	6.0893e-18
6390.7222	6.3434e-17	6.0936e-18
6390.9222	6.3449e-17	6.1242e-18
6391.1222	6.3453e-17	6.1700e-18
6391.3222	6.3449e-17	6.1970e-18
6391.5221	6.3471e-17	6.1889e-18
6391.7221	6.3470e-17	6.1899e-18
6391.9221	6.3461e-17	6.1363e-18
6392.1221	6.3444e-17	6.1420e-18
6392.3221	6.3456e-17	6.1415e-18
6392.5231	6.3454e-17	6.1474e-18
6392.7230	6.3475e-17	6.1491e-18
6392.9230	6.3480e-17	6.1132e-18
6393.1230	6.3440e-17	6.1170e-18
6393.3230	6.3423e-17	6.1002e-18
6393.5230	6.3396e-17	6.0981e-18
6393.7230	6.3389e-17	6.0997e-18
6393.9230	6.3395e-17	6.0968e-18
6394.1229	6.3373e-17	6.0508e-18
6394.3229	6.3371e-17	6.0760e-18
6394.5229	6.3388e-17	6.0819e-18
6394.7229	6.3411e-17	6.0735e-18
6394.9229	6.3414e-17	6.0513e-18
6395.1229	6.3405e-17	5.9937e-18
6395.3228	6.3406e-17	5.9597e-18
6395.5228	6.3394e-17	5.9662e-18
6395.7228	6.3381e-17	5.9625e-18
6395.9228	6.3389e-17	5.9274e-18
6396.1228	6.3391e-17	5.9374e-18
6396.3228	6.3397e-17	5.9794e-18
6396.5227	6.3416e-17	5.9806e-18
6396.7227	6.3435e-17	5.9914e-18
6396.9227	6.3432e-17	5.9808e-18
6397.1227	6.3417e-17	5.9895e-18
6397.3227	6.3419e-17	6.0182e-18
6397.5227	6.3439e-17	5.9758e-18
6397.7236	6.3440e-17	5.9564e-18
6397.9236	6.3459e-17	6.0045e-18
6398.1236	6.3463e-17	6.0222e-18
6398.3236	6.3453e-17	6.0153e-18
6398.5236	6.3462e-17	6.0198e-18
6398.7236	6.3468e-17	6.0295e-18
6398.9235	6.3485e-17	6.0216e-18
6399.1235	6.3489e-17	6.0139e-18
6399.3235	6.3480e-17	5.9237e-18
6399.5235	6.3484e-17	5.9245e-18
6399.7235	6.3503e-17	5.9221e-18
6399.9235	6.3523e-17	5.9218e-18
6400.1235	6.3536e-17	5.9250e-18
6400.3234	6.3542e-17	5.9133e-18
6400.5234	6.3555e-17	5.9147e-18
6400.7234	6.3556e-17	5.9256e-18
6400.9234	6.3573e-17	5.9237e-18
6401.1234	6.3583e-17	5.9057e-18
6401.3234	6.3593e-17	5.8956e-18
6401.5233	6.3591e-17	5.8871e-18
6401.7233	6.3584e-17	5.8895e-18
6401.9233	6.3590e-17	5.8869e-18
6402.1233	6.3597e-17	5.8812e-18
6402.3233	6.3609e-17	5.8860e-18
6402.5233	6.3604e-17	5.8848e-18
6402.7232	6.3598e-17	5.9016e-18
6402.9232	6.3604e-17	5.9055e-18
6403.1242	6.3599e-17	5.9161e-18
6403.3242	6.3594e-17	5.9657e-18
6403.5242	6.3600e-17	5.9097e-18
6403.7242	6.3592e-17	5.8605e-18
6403.9241	6.3606e-17	5.9570e-18
6404.1241	6.3616e-17	5.9631e-18
6404.3241	6.3616e-17	5.9295e-18
6404.5241	6.3657e-17	5.9536e-18
6404.7241	6.3679e-17	5.9757e-18
6404.9241	6.3688e-17	5.9687e-18
6405.1240	6.3705e-17	5.9548e-18
6405.3240	6.3763e-17	5.9591e-18
6405.5240	6.3760e-17	5.9600e-18
6405.7240	6.3775e-17	5.9718e-18
6405.9240	6.3810e-17	5.9761e-18
6406.1240	6.3840e-17	5.9838e-18
6406.3240	6.3863e-17	5.9888e-18
6406.5239	6.3888e-17	5.9506e-18
6406.7239	6.3885e-17	5.9943e-18
6406.9239	6.3884e-17	6.0018e-18
6407.1239	6.3853e-17	6.0189e-18
6407.3239	6.3834e-17	5.9909e-18
6407.5239	6.3835e-17	5.9766e-18
6407.7238	6.3830e-17	5.9532e-18
6407.9238	6.3840e-17	5.9286e-18
6408.1238	6.3902e-17	5.9232e-18
6408.3238	6.3924e-17	5.9240e-18
6408.5248	6.3919e-17	5.9326e-18
6408.7248	6.3917e-17	5.9057e-18
6408.9247	6.3932e-17	5.8961e-18
6409.1247	6.3941e-17	5.8815e-18
6409.3247	6.3919e-17	5.9008e-18
6409.5247	6.3926e-17	5.8783e-18
6409.7247	6.3937e-17	5.8613e-18
6409.9247	6.3949e-17	5.9585e-18
6410.1246	6.3960e-17	5.9597e-18
6410.3246	6.3974e-17	5.9437e-18
6410.5246	6.3976e-17	5.9624e-18
6410.7246	6.3958e-17	5.9639e-18
6410.9246	6.3964e-17	5.9445e-18
6411.1246	6.3966e-17	5.9441e-18
6411.3246	6.3968e-17	5.8960e-18
6411.5245	6.4000e-17	5.9066e-18
6411.7245	6.4020e-17	5.9087e-18
6411.9245	6.4047e-17	5.9088e-18
6412.1245	6.4051e-17	5.9121e-18
6412.3245	6.4035e-17	5.8826e-18
6412.5245	6.4040e-17	5.7944e-18
6412.7244	6.4042e-17	5.7934e-18
6412.9244	6.4046e-17	5.7955e-18
6413.1244	6.4033e-17	5.7758e-18
6413.3244	6.4035e-17	5.7260e-18
6413.5244	6.4030e-17	5.7281e-18
6413.7254	6.4039e-17	5.7329e-18
6413.9253	6.4041e-17	5.7342e-18
6414.1253	6.4047e-17	5.7323e-18
6414.3253	6.4050e-17	5.7380e-18
6414.5253	6.4057e-17	5.7184e-18
6414.7253	6.4065e-17	5.7437e-18
6414.9253	6.4070e-17	5.7192e-18
6415.1252	6.4077e-17	5.7238e-18
6415.3252	6.4084e-17	5.7038e-18
6415.5252	6.4106e-17	5.6858e-18
6415.7252	6.4119e-17	5.7729e-18
6415.9252	6.4111e-17	5.8257e-18
6416.1252	6.4109e-17	5.8165e-18
6416.3251	6.4118e-17	5.8228e-18
6416.5251	6.4116e-17	5.8684e-18
6416.7251	6.4127e-17	5.8364e-18
6416.9251	6.4141e-17	5.8098e-18
6417.1251	6.4158e-17	5.8988e-18
6417.3251	6.4188e-17	5.8885e-18
6417.5251	6.4197e-17	5.8843e-18
6417.7250	6.4185e-17	5.8746e-18
6417.9250	6.4211e-17	5.8772e-18
6418.1250	6.4225e-17	5.8523e-18
6418.3250	6.4239e-17	5.8506e-18
6418.5250	6.4241e-17	5.8145e-18
6418.7250	6.4257e-17	5.7974e-18
6418.9249	6.4271e-17	5.7924e-18
6419.1259	6.4276e-17	5.8040e-18
6419.3259	6.4327e-17	5.8158e-18
6419.5259	6.4335e-17	5.8131e-18
6419.7259	6.4336e-17	5.8047e-18
6419.9259	6.4376e-17	5.8046e-18
6420.1258	6.4389e-17	5.8447e-18
6420.3258	6.4376e-17	5.8677e-18
6420.5258	6.4390e-17	5.8709e-18
6420.7258	6.4428e-17	5.8963e-18
6420.9258	6.4439e-17	5.9129e-18
6421.1258	6.4457e-17	5.9115e-18
6421.3257	6.4484e-17	5.8979e-18
6421.5257	6.4528e-17	5.8929e-18
6421.7257	6.4570e-17	5.8754e-18
6421.9257	6.4569e-17	5.8646e-18
6422.1257	6.4578e-17	5.8722e-18
6422.3257	6.4596e-17	5.9197e-18
6422.5257	6.4598e-17	5.8990e-18
6422.7256	6.4606e-17	5.8877e-18
6422.9256	6.4634e-17	5.8828e-18
6423.1256	6.4626e-17	5.8825e-18
6423.3256	6.4651e-17	5.8697e-18
6423.5256	6.4663e-17	5.8675e-18
6423.7256	6.4680e-17	5.8685e-18
6423.9255	6.4699e-17	5.8183e-18
6424.1255	6.4716e-17	5.8172e-18
6424.3255	6.4715e-17	5.8397e-18
6424.5265	6.4719e-17	5.8284e-18
6424.7265	6.4755e-17	5.8626e-18
6424.9265	6.4798e-17	5.8578e-18
6425.1264	6.4834e-17	5.8523e-18
6425.3264	6.4846e-17	5.8034e-18
6425.5264	6.4863e-17	5.8517e-18
6425.7264	6.4898e-17	5.8828e-18
6425.9264	6.4916e-17	5.8979e-18
6426.1264	6.4932e-17	5.8971e-18
6426.3263	6.4942e-17	5.8852e-18
6426.5263	6.4942e-17	5.8793e-18
6426.7263	6.4950e-17	5.8958e-18
6426.9263	6.4956e-17	5.8915e-18
6427.1263	6.4955e-17	5.8816e-18
6427.3263	6.4961e-17	5.8821e-18
6427.5262	6.4978e-17	5.8959e-18
6427.7262	6.5004e-17	5.9218e-18
6427.9262	6.5032e-17	6.0038e-18
6428.1262	6.5061e-17	6.0201e-18
6428.3262	6.5092e-17	6.0191e-18
6428.5262	6.5125e-17	6.0167e-18
6428.7262	6.5159e-17	6.0243e-18
6428.9261	6.5195e-17	6.0443e-18
6429.1261	6.5231e-17	6.1499e-18
6429.3261	6.5265e-17	6.1713e-18
6429.5261	6.5304e-17	6.1710e-18
6429.7271	6.5332e-17	6.1705e-18
6429.9271	6.5356e-17	6.1704e-18
6430.1270	6.5372e-17	6.1741e-18
6430.3270	6.5381e-17	6.1271e-18
6430.5270	6.5390e-17	6.1263e-18
6430.7270	6.5436e-17	6.1277e-18
6430.9270	6.5472e-17	6.1441e-18
6431.1270	6.5500e-17	6.1540e-18
6431.3269	6.5519e-17	6.1634e-18
6431.5269	6.5540e-17	6.1368e-18
6431.7269	6.5538e-17	6.1412e-18
6431.9269	6.5566e-17	6.1955e-18
6432.1269	6.5574e-17	6.2143e-18
6432.3269	6.5597e-17	6.2154e-18
6432.5268	6.5644e-17	6.2377e-18
6432.7268	6.5684e-17	6.2364e-18
6432.9268	6.5708e-17	6.2397e-18
6433.1268	6.5710e-17	6.2413e-18
6433.3268	6.5728e-17	6.2490e-18
6433.5268	6.5750e-17	6.2516e-18
6433.7267	6.5755e-17	6.2459e-18
6433.9267	6.5766e-17	6.2483e-18
6434.1267	6.5784e-17	6.2518e-18
6434.3267	6.5794e-17	6.2481e-18
6434.5267	6.5820e-17	6.2351e-18
6434.7267	6.5839e-17	6.2206e-18
6434.9267	6.5829e-17	6.2109e-18
6435.1276	6.5823e-17	6.2798e-18
6435.3276	6.5854e-17	6.2803e-18
6435.5276	6.5856e-17	6.3417e-18
6435.7276	6.5846e-17	6.3419e-18
6435.9276	6.5865e-17	6.4192e-18
6436.1276	6.5909e-17	6.4320e-18
6436.3275	6.5961e-17	6.4320e-18
6436.5275	6.6001e-17	6.4433e-18
6436.7275	6.6039e-17	6.4869e-18
6436.9275	6.6072e-17	6.5162e-18
6437.1275	6.6112e-17	6.5261e-18
6437.3275	6.6143e-17	6.5344e-18
6437.5274	6.6172e-17	6.5462e-18
6437.7274	6.6185e-17	6.5653e-18
6437.9274	6.6168e-17	6.5642e-18
6438.1274	6.6168e-17	6.5687e-18
6438.3274	6.6209e-17	6.5754e-18
6438.5274	6.6247e-17	6.5690e-18
6438.7273	6.6263e-17	6.6373e-18
6438.9273	6.6257e-17	6.6235e-18
6439.1273	6.6279e-17	6.5964e-18
6439.3273	6.6324e-17	6.5599e-18
6439.5273	6.6368e-17	6.6044e-18
6439.7273	6.6376e-17	6.5758e-18
6439.9273	6.6399e-17	6.5761e-18
6440.1272	6.6424e-17	6.5742e-18
6440.3272	6.6417e-17	6.5735e-18
6440.5282	6.6435e-17	6.5673e-18
6440.7282	6.6459e-17	6.5702e-18
6440.9282	6.6492e-17	6.6670e-18
6441.1282	6.6520e-17	6.6727e-18
6441.3281	6.6555e-17	6.6938e-18
6441.5281	6.6591e-17	6.6920e-18
6441.7281	6.6623e-17	6.7061e-18
6441.9281	6.6624e-17	6.7070e-18
6442.1281	6.6618e-17	6.6877e-18
6442.3281	6.6629e-17	6.6942e-18
6442.5280	6.6649e-17	6.6834e-18
6442.7280	6.6655e-17	6.6674e-18
6442.9280	6.6667e-17	6.6730e-18
6443.1280	6.6653e-17	6.6780e-18
6443.3280	6.6662e-17	6.6783e-18
6443.5280	6.6672e-17	6.6830e-18
6443.7279	6.6695e-17	6.6453e-18
6443.9279	6.6702e-17	6.6421e-18
6444.1279	6.6707e-17	6.6421e-18
6444.3279	6.6724e-17	6.6758e-18
6444.5279	6.6747e-17	6.6989e-18
6444.7279	6.6773e-17	6.6624e-18
6444.9278	6.6786e-17	6.6679e-18
6445.1278	6.6804e-17	6.6565e-18
6445.3278	6.6844e-17	6.6941e-18
6445.5278	6.6876e-17	6.7007e-18
6445.7288	6.6887e-17	6.7095e-18
6445.9288	6.6859e-17	6.7288e-18
6446.1288	6.6859e-17	6.7218e-18
6446.3287	6.6882e-17	6.7971e-18
6446.5287	6.6925e-17	6.8185e-18
6446.7287	6.6944e-17	6.8741e-18
6446.9287	6.6958e-17	6.8783e-18
6447.1287	6.7005e-17	6.9102e-18
6447.3287	6.7051e-17	6.9400e-18
6447.5286	6.7070e-17	6.9665e-18
6447.7286	6.7098e-17	6.9888e-18
6447.9286	6.7104e-17	7.0049e-18
6448.1286	6.7105e-17	7.0098e-18
6448.3286	6.7109e-17	7.0197e-18
6448.5286	6.7122e-17	7.0250e-18
6448.7285	6.7150e-17	7.0295e-18
6448.9285	6.7166e-17	7.0302e-18
6449.1285	6.7192e-17	7.0135e-18
6449.3285	6.7202e-17	7.0156e-18
6449.5285	6.7228e-17	7.0087e-18
6449.7285	6.7258e-17	7.0129e-18
6449.9284	6.7267e-17	7.0144e-18
6450.1284	6.7290e-17	7.0069e-18
6450.3284	6.7299e-17	7.0069e-18
6450.5284	6.7332e-17	7.0054e-18
6450.7284	6.7316e-17	7.0112e-18
6450.9284	6.7307e-17	7.0225e-18
6451.1294	6.7304e-17	7.0097e-18
6451.3293	6.7310e-17	7.0017e-18
6451.5293	6.7292e-17	7.0086e-18
6451.7293	6.7292e-17	6.9720e-18
6451.9293	6.7333e-17	6.9744e-18
6452.1293	6.7362e-17	6.9538e-18
6452.3293	6.7356e-17	6.8581e-18
6452.5292	6.7376e-17	6.8466e-18
6452.7292	6.7412e-17	6.8418e-18
6452.9292	6.7433e-17	6.8237e-18
6453.1292	6.7456e-17	6.8097e-18
6453.3292	6.7495e-17	6.8092e-18
6453.5292	6.7501e-17	6.8084e-18
6453.7291	6.7513e-17	6.8498e-18
6453.9291	6.7555e-17	6.8552e-18
6454.1291	6.7583e-17	6.8395e-18
6454.3291	6.7600e-17	6.8487e-18
6454.5291	6.7597e-17	6.8904e-18
6454.7291	6.7624e-17	6.8949e-18
6454.9290	6.7640e-17	6.8813e-18
6455.1290	6.7655e-17	6.8396e-18
6455.3290	6.7655e-17	6.8308e-18
6455.5290	6.7653e-17	6.8202e-18
6455.7290	6.7661e-17	6.8216e-18
6455.9290	6.7681e-17	6.8018e-18
6456.1289	6.7688e-17	6.8031e-18
6456.3299	6.7696e-17	6.8007e-18
6456.5299	6.7696e-17	6.8066e-18
6456.7299	6.7693e-17	6.8362e-18
6456.9299	6.7714e-17	6.8189e-18
6457.1299	6.7747e-17	6.8220e-18
6457.3299	6.7762e-17	6.8264e-18
6457.5298	6.7768e-17	6.8571e-18
