#wls	flux	flux_err
6746.7716	1.5200e-17	3.0580e-18
6746.9716	1.5205e-17	3.0523e-18
6747.1716	1.5212e-17	3.0358e-18
6747.3716	1.5208e-17	3.0357e-18
6747.5716	1.5200e-17	3.0537e-18
6747.7716	1.5191e-17	3.0604e-18
6747.9715	1.5193e-17	3.0599e-18
6748.1715	1.5202e-17	3.0629e-18
6748.3715	1.5214e-17	3.0595e-18
6748.5715	1.5222e-17	3.0562e-18
6748.7715	1.5230e-17	3.0532e-18
6748.9715	1.5243e-17	3.0580e-18
6749.1714	1.5251e-17	3.0673e-18
6749.3714	1.5244e-17	3.0719e-18
6749.5714	1.5257e-17	3.0629e-18
6749.7714	1.5274e-17	3.0325e-18
6749.9714	1.5270e-17	3.0484e-18
6750.1714	1.5266e-17	3.0627e-18
6750.3713	1.5282e-17	3.0646e-18
6750.5713	1.5289e-17	3.0681e-18
6750.7713	1.5274e-17	3.0828e-18
6750.9713	1.5270e-17	3.1142e-18
6751.1713	1.5270e-17	3.1167e-18
6751.3713	1.5275e-17	3.1149e-18
6751.5712	1.5279e-17	3.1024e-18
6751.7722	1.5290e-17	3.1133e-18
6751.9722	1.5302e-17	3.1126e-18
6752.1722	1.5299e-17	3.0881e-18
6752.3722	1.5300e-17	3.0963e-18
6752.5722	1.5321e-17	3.0948e-18
6752.7722	1.5323e-17	3.0773e-18
6752.9721	1.5324e-17	3.0774e-18
6753.1721	1.5330e-17	3.0645e-18
6753.3721	1.5342e-17	3.0578e-18
6753.5721	1.5332e-17	3.0376e-18
6753.7721	1.5335e-17	3.0304e-18
6753.9721	1.5340e-17	3.0337e-18
6754.1720	1.5326e-17	3.0397e-18
6754.3720	1.5321e-17	3.0167e-18
6754.5720	1.5321e-17	3.0252e-18
6754.7720	1.5303e-17	3.0228e-18
6754.9720	1.5281e-17	3.0415e-18
6755.1720	1.5270e-17	3.0334e-18
6755.3719	1.5269e-17	3.0377e-18
6755.5719	1.5256e-17	3.0691e-18
6755.7719	1.5250e-17	3.0524e-18
6755.9719	1.5253e-17	3.0464e-18
6756.1719	1.5262e-17	3.0456e-18
6756.3719	1.5276e-17	3.0346e-18
6756.5718	1.5289e-17	3.0333e-18
6756.7718	1.5304e-17	3.0270e-18
6756.9718	1.5300e-17	3.0215e-18
6757.1728	1.5287e-17	3.0197e-18
6757.3728	1.5272e-17	3.0198e-18
6757.5728	1.5266e-17	3.0184e-18
6757.7728	1.5270e-17	3.0075e-18
6757.9727	1.5265e-17	3.0079e-18
6758.1727	1.5258e-17	2.9818e-18
6758.3727	1.5256e-17	2.9776e-18
6758.5727	1.5264e-17	2.9841e-18
6758.7727	1.5266e-17	2.9511e-18
6758.9727	1.5268e-17	2.9509e-18
6759.1726	1.5266e-17	2.9511e-18
6759.3726	1.5255e-17	2.9386e-18
6759.5726	1.5259e-17	2.9028e-18
6759.7726	1.5268e-17	2.8828e-18
6759.9726	1.5278e-17	2.8789e-18
6760.1726	1.5278e-17	2.8866e-18
6760.3725	1.5268e-17	2.8939e-18
6760.5725	1.5258e-17	2.8867e-18
6760.7725	1.5246e-17	2.8867e-18
6760.9725	1.5234e-17	2.8642e-18
6761.1725	1.5225e-17	2.8586e-18
6761.3725	1.5217e-17	2.8426e-18
6761.5724	1.5222e-17	2.8396e-18
6761.7724	1.5232e-17	2.8292e-18
6761.9724	1.5243e-17	2.8292e-18
6762.1724	1.5253e-17	2.8274e-18
6762.3734	1.5248e-17	2.8274e-18
6762.5734	1.5236e-17	2.8279e-18
6762.7734	1.5234e-17	2.8288e-18
6762.9733	1.5235e-17	2.8241e-18
6763.1733	1.5227e-17	2.8270e-18
6763.3733	1.5227e-17	2.8041e-18
6763.5733	1.5226e-17	2.8094e-18
6763.7733	1.5235e-17	2.7833e-18
6763.9733	1.5245e-17	2.7743e-18
6764.1732	1.5242e-17	2.7528e-18
6764.3732	1.5238e-17	2.7525e-18
6764.5732	1.5240e-17	2.7510e-18
6764.7732	1.5224e-17	2.7378e-18
6764.9732	1.5203e-17	2.7474e-18
6765.1732	1.5193e-17	2.7439e-18
6765.3731	1.5181e-17	2.7434e-18
6765.5731	1.5172e-17	2.7382e-18
6765.7731	1.5163e-17	2.7342e-18
6765.9731	1.5159e-17	2.7381e-18
6766.1731	1.5160e-17	2.7358e-18
6766.3731	1.5153e-17	2.7343e-18
6766.5730	1.5145e-17	2.7445e-18
6766.7730	1.5146e-17	2.7517e-18
6766.9730	1.5150e-17	2.7863e-18
6767.1730	1.5163e-17	2.7822e-18
6767.3730	1.5156e-17	2.8169e-18
6767.5740	1.5138e-17	2.8216e-18
6767.7739	1.5117e-17	2.8220e-18
6767.9739	1.5101e-17	2.8249e-18
6768.1739	1.5095e-17	2.8238e-18
6768.3739	1.5096e-17	2.8214e-18
6768.5739	1.5106e-17	2.7982e-18
6768.7739	1.5112e-17	2.7736e-18
6768.9739	1.5104e-17	2.7717e-18
6769.1738	1.5109e-17	2.7865e-18
6769.3738	1.5125e-17	2.8153e-18
6769.5738	1.5118e-17	2.8224e-18
6769.7738	1.5110e-17	2.8263e-18
6769.9738	1.5107e-17	2.8376e-18
6770.1738	1.5111e-17	2.8395e-18
6770.3737	1.5094e-17	2.8390e-18
6770.5737	1.5072e-17	2.8397e-18
6770.7737	1.5077e-17	2.8427e-18
6770.9737	1.5092e-17	2.8427e-18
6771.1737	1.5093e-17	2.8475e-18
6771.3737	1.5082e-17	2.8573e-18
6771.5736	1.5074e-17	2.8406e-18
6771.7736	1.5063e-17	2.8656e-18
6771.9736	1.5065e-17	2.8706e-18
6772.1736	1.5070e-17	2.8657e-18
6772.3736	1.5069e-17	2.8517e-18
6772.5736	1.5066e-17	2.8518e-18
6772.7735	1.5060e-17	2.8325e-18
6772.9745	1.5051e-17	2.8354e-18
6773.1745	1.5041e-17	2.7961e-18
6773.3745	1.5030e-17	2.7866e-18
6773.5745	1.5017e-17	2.8073e-18
6773.7745	1.5003e-17	2.8155e-18
6773.9745	1.4988e-17	2.8156e-18
6774.1744	1.4971e-17	2.8107e-18
6774.3744	1.4952e-17	2.8137e-18
6774.5744	1.4932e-17	2.8096e-18
6774.7744	1.4910e-17	2.8173e-18
6774.9744	1.4895e-17	2.8211e-18
6775.1744	1.4877e-17	2.8213e-18
6775.3743	1.4848e-17	2.8044e-18
6775.5743	1.4834e-17	2.8080e-18
6775.7743	1.4829e-17	2.8025e-18
6775.9743	1.4841e-17	2.8023e-18
6776.1743	1.4847e-17	2.7938e-18
6776.3743	1.4829e-17	2.7984e-18
6776.5742	1.4811e-17	2.8116e-18
6776.7742	1.4811e-17	2.8118e-18
6776.9742	1.4810e-17	2.8120e-18
6777.1742	1.4787e-17	2.8257e-18
6777.3742	1.4781e-17	2.8528e-18
6777.5742	1.4790e-17	2.8526e-18
6777.7741	1.4791e-17	2.8522e-18
6777.9741	1.4789e-17	2.8633e-18
6778.1751	1.4786e-17	2.8807e-18
6778.3751	1.4769e-17	2.8762e-18
6778.5751	1.4782e-17	2.8782e-18
6778.7751	1.4797e-17	2.8766e-18
6778.9751	1.4797e-17	2.8772e-18
6779.1750	1.4800e-17	2.8879e-18
6779.3750	1.4800e-17	2.8827e-18
6779.5750	1.4782e-17	2.9072e-18
6779.7750	1.4776e-17	2.9014e-18
6779.9750	1.4785e-17	2.9045e-18
6780.1750	1.4780e-17	2.9305e-18
6780.3749	1.4770e-17	2.9256e-18
6780.5749	1.4762e-17	2.9549e-18
6780.7749	1.4763e-17	2.9403e-18
6780.9749	1.4787e-17	2.9363e-18
6781.1749	1.4783e-17	2.9376e-18
6781.3749	1.4769e-17	2.9344e-18
6781.5748	1.4773e-17	2.9248e-18
6781.7748	1.4780e-17	2.9241e-18
6781.9748	1.4769e-17	2.9389e-18
6782.1748	1.4764e-17	2.9627e-18
6782.3748	1.4759e-17	2.9618e-18
6782.5748	1.4762e-17	2.9621e-18
6782.7747	1.4757e-17	2.9634e-18
6782.9747	1.4755e-17	2.9670e-18
6783.1747	1.4757e-17	2.9704e-18
6783.3747	1.4748e-17	2.9729e-18
6783.5757	1.4752e-17	2.9744e-18
6783.7757	1.4749e-17	2.9781e-18
6783.9757	1.4736e-17	2.9796e-18
6784.1756	1.4732e-17	2.9784e-18
6784.3756	1.4735e-17	2.9793e-18
6784.5756	1.4743e-17	2.9725e-18
6784.7756	1.4754e-17	2.9663e-18
6784.9756	1.4744e-17	2.9683e-18
6785.1756	1.4724e-17	2.9566e-18
6785.3755	1.4723e-17	2.9383e-18
6785.5755	1.4712e-17	2.9380e-18
6785.7755	1.4726e-17	2.9372e-18
6785.9755	1.4731e-17	2.9401e-18
6786.1755	1.4711e-17	2.9317e-18
6786.3755	1.4705e-17	2.9159e-18
6786.5754	1.4689e-17	2.9118e-18
6786.7754	1.4678e-17	2.9004e-18
6786.9754	1.4672e-17	2.8994e-18
6787.1754	1.4676e-17	2.9014e-18
6787.3754	1.4678e-17	2.8963e-18
6787.5754	1.4675e-17	2.9058e-18
6787.7753	1.4674e-17	2.9135e-18
6787.9753	1.4650e-17	2.9139e-18
6788.1753	1.4635e-17	2.9123e-18
6788.3753	1.4627e-17	2.9098e-18
6788.5753	1.4625e-17	2.9260e-18
6788.7763	1.4620e-17	2.9152e-18
6788.9763	1.4613e-17	2.9152e-18
6789.1762	1.4599e-17	2.9403e-18
6789.3762	1.4588e-17	2.9414e-18
6789.5762	1.4577e-17	2.9414e-18
6789.7762	1.4560e-17	2.9345e-18
6789.9762	1.4554e-17	2.9349e-18
6790.1762	1.4562e-17	2.9196e-18
6790.3761	1.4568e-17	2.9128e-18
6790.5761	1.4550e-17	2.9679e-18
6790.7761	1.4545e-17	3.0120e-18
6790.9761	1.4542e-17	3.0156e-18
6791.1761	1.4543e-17	3.0144e-18
6791.3761	1.4549e-17	3.0137e-18
6791.5760	1.4562e-17	3.0085e-18
6791.7760	1.4573e-17	3.0162e-18
6791.9760	1.4576e-17	3.0165e-18
6792.1760	1.4579e-17	3.0150e-18
6792.3760	1.4592e-17	3.0203e-18
6792.5760	1.4597e-17	3.0229e-18
6792.7759	1.4593e-17	3.0286e-18
6792.9759	1.4593e-17	3.0350e-18
6793.1759	1.4595e-17	3.0405e-18
6793.3759	1.4597e-17	3.0355e-18
6793.5759	1.4595e-17	3.0328e-18
6793.7759	1.4590e-17	3.0328e-18
6793.9769	1.4587e-17	3.0414e-18
6794.1768	1.4589e-17	3.0384e-18
6794.3768	1.4583e-17	3.0371e-18
6794.5768	1.4587e-17	3.0229e-18
6794.7768	1.4577e-17	3.0043e-18
6794.9768	1.4575e-17	3.0012e-18
6795.1768	1.4591e-17	2.9932e-18
6795.3767	1.4582e-17	2.9882e-18
6795.5767	1.4567e-17	2.9881e-18
6795.7767	1.4559e-17	2.9895e-18
6795.9767	1.4563e-17	3.0059e-18
6796.1767	1.4571e-17	3.0011e-18
6796.3767	1.4569e-17	3.0049e-18
6796.5766	1.4571e-17	2.9989e-18
6796.7766	1.4555e-17	3.0030e-18
6796.9766	1.4538e-17	2.9997e-18
6797.1766	1.4527e-17	2.9842e-18
6797.3766	1.4540e-17	2.9678e-18
6797.5766	1.4560e-17	2.9666e-18
6797.7765	1.4539e-17	2.9701e-18
6797.9765	1.4526e-17	2.9540e-18
6798.1765	1.4526e-17	2.9282e-18
6798.3765	1.4517e-17	2.9141e-18
6798.5765	1.4513e-17	2.9184e-18
6798.7765	1.4490e-17	2.9174e-18
6798.9765	1.4470e-17	2.9013e-18
6799.1764	1.4461e-17	2.9284e-18
6799.3774	1.4457e-17	2.9260e-18
6799.5774	1.4450e-17	2.9144e-18
6799.7774	1.4439e-17	2.9347e-18
6799.9774	1.4432e-17	2.9549e-18
6800.1774	1.4437e-17	2.9550e-18
6800.3773	1.4432e-17	2.9635e-18
6800.5773	1.4430e-17	2.9637e-18
6800.7773	1.4435e-17	2.9643e-18
6800.9773	1.4433e-17	2.9635e-18
6801.1773	1.4407e-17	2.9640e-18
6801.3773	1.4391e-17	2.9558e-18
6801.5772	1.4389e-17	2.9635e-18
6801.7772	1.4381e-17	2.9573e-18
6801.9772	1.4384e-17	2.9577e-18
6802.1772	1.4389e-17	2.9398e-18
6802.3772	1.4384e-17	2.9395e-18
6802.5772	1.4398e-17	2.9308e-18
6802.7771	1.4402e-17	2.8947e-18
6802.9771	1.4394e-17	2.8950e-18
6803.1771	1.4377e-17	2.8969e-18
6803.3771	1.4344e-17	2.8968e-18
6803.5771	1.4337e-17	2.8994e-18
6803.7771	1.4351e-17	2.9120e-18
6803.9771	1.4351e-17	2.9104e-18
6804.1770	1.4342e-17	2.9095e-18
6804.3770	1.4345e-17	2.9103e-18
6804.5780	1.4352e-17	2.9142e-18
6804.7780	1.4335e-17	2.9265e-18
6804.9780	1.4317e-17	2.9548e-18
6805.1780	1.4293e-17	2.9536e-18
6805.3779	1.4273e-17	3.0293e-18
6805.5779	1.4266e-17	3.0840e-18
6805.7779	1.4253e-17	3.1289e-18
6805.9779	1.4251e-17	3.1690e-18
6806.1779	1.4244e-17	3.2009e-18
6806.3779	1.4239e-17	3.2133e-18
6806.5778	1.4248e-17	3.2170e-18
6806.7778	1.4257e-17	3.2157e-18
6806.9778	1.4244e-17	3.2158e-18
6807.1778	1.4229e-17	3.2134e-18
6807.3778	1.4217e-17	3.2064e-18
6807.5778	1.4212e-17	3.2006e-18
6807.7777	1.4201e-17	3.1921e-18
6807.9777	1.4184e-17	3.1972e-18
6808.1777	1.4160e-17	3.1986e-18
6808.3777	1.4163e-17	3.1986e-18
6808.5777	1.4160e-17	3.2092e-18
6808.7777	1.4160e-17	3.2107e-18
6808.9777	1.4153e-17	3.2267e-18
6809.1776	1.4141e-17	3.2618e-18
6809.3776	1.4129e-17	3.2712e-18
6809.5776	1.4124e-17	3.2722e-18
6809.7786	1.4123e-17	3.2711e-18
6809.9786	1.4119e-17	3.2698e-18
6810.1786	1.4117e-17	3.2657e-18
6810.3785	1.4121e-17	3.2629e-18
6810.5785	1.4113e-17	3.2630e-18
6810.7785	1.4092e-17	3.2552e-18
6810.9785	1.4099e-17	3.2502e-18
6811.1785	1.4104e-17	3.2409e-18
6811.3785	1.4088e-17	3.2333e-18
6811.5784	1.4085e-17	3.2346e-18
6811.7784	1.4084e-17	3.2351e-18
6811.9784	1.4081e-17	3.2415e-18
6812.1784	1.4077e-17	3.2362e-18
6812.3784	1.4075e-17	3.2352e-18
6812.5784	1.4073e-17	3.2357e-18
6812.7783	1.4067e-17	3.2382e-18
6812.9783	1.4083e-17	3.2439e-18
6813.1783	1.4094e-17	3.2368e-18
6813.3783	1.4084e-17	3.2368e-18
6813.5783	1.4074e-17	3.2471e-18
6813.7783	1.4066e-17	3.2415e-18
6813.9783	1.4063e-17	3.2397e-18
6814.1782	1.4055e-17	3.2115e-18
6814.3782	1.4042e-17	3.2112e-18
6814.5782	1.4024e-17	3.1852e-18
6814.7782	1.4015e-17	3.1804e-18
6814.9782	1.4018e-17	3.1839e-18
6815.1792	1.4011e-17	3.1837e-18
6815.3791	1.4006e-17	3.1840e-18
6815.5791	1.4002e-17	3.1826e-18
6815.7791	1.3995e-17	3.1817e-18
6815.9791	1.3991e-17	3.1676e-18
6816.1791	1.3990e-17	3.1641e-18
6816.3791	1.3981e-17	3.1556e-18
6816.5790	1.3965e-17	3.1685e-18
6816.7790	1.3994e-17	3.1857e-18
6816.9790	1.3987e-17	3.1968e-18
6817.1790	1.3974e-17	3.1937e-18
6817.3790	1.3984e-17	3.1952e-18
6817.5790	1.3975e-17	3.1941e-18
6817.7789	1.3973e-17	3.1885e-18
6817.9789	1.3981e-17	3.1856e-18
6818.1789	1.3977e-17	3.1869e-18
6818.3789	1.3974e-17	3.1866e-18
6818.5789	1.3976e-17	3.1803e-18
6818.7789	1.3981e-17	3.1959e-18
6818.9789	1.3976e-17	3.1965e-18
6819.1788	1.3968e-17	3.1973e-18
6819.3788	1.3978e-17	3.1991e-18
6819.5788	1.3988e-17	3.1991e-18
6819.7788	1.3984e-17	3.1999e-18
6819.9788	1.3978e-17	3.2145e-18
6820.1788	1.3983e-17	3.2132e-18
6820.3797	1.3997e-17	3.2285e-18
6820.5797	1.4012e-17	3.2242e-18
6820.7797	1.4017e-17	3.2204e-18
6820.9797	1.4019e-17	3.2117e-18
6821.1797	1.4018e-17	3.2093e-18
6821.3797	1.4008e-17	3.2116e-18
6821.5796	1.4002e-17	3.2081e-18
6821.7796	1.3999e-17	3.2061e-18
6821.9796	1.4011e-17	3.1848e-18
6822.1796	1.4014e-17	3.1812e-18
6822.3796	1.4035e-17	3.1799e-18
6822.5796	1.4046e-17	3.1800e-18
6822.7795	1.4040e-17	3.1847e-18
6822.9795	1.4030e-17	3.1852e-18
6823.1795	1.4035e-17	3.1872e-18
6823.3795	1.4045e-17	3.1900e-18
6823.5795	1.4054e-17	3.1831e-18
6823.7795	1.4058e-17	3.1757e-18
6823.9795	1.4042e-17	3.1755e-18
6824.1794	1.4028e-17	3.1822e-18
6824.3794	1.4021e-17	3.1715e-18
6824.5794	1.4022e-17	3.1521e-18
6824.7794	1.4024e-17	3.1514e-18
6824.9794	1.4013e-17	3.1579e-18
6825.1794	1.4004e-17	3.1472e-18
6825.3793	1.4005e-17	3.1468e-18
6825.5803	1.4006e-17	3.1497e-18
6825.7803	1.4006e-17	3.1587e-18
6825.9803	1.4008e-17	3.1750e-18
6826.1803	1.4018e-17	3.1744e-18
6826.3803	1.4015e-17	3.1614e-18
6826.5802	1.4005e-17	3.1669e-18
6826.7802	1.3997e-17	3.1403e-18
6826.9802	1.3994e-17	3.1403e-18
6827.1802	1.3996e-17	3.1393e-18
6827.3802	1.3992e-17	3.1299e-18
6827.5802	1.3976e-17	3.1471e-18
6827.7801	1.3959e-17	3.1211e-18
6827.9801	1.3945e-17	3.1272e-18
6828.1801	1.3932e-17	3.1246e-18
6828.3801	1.3908e-17	3.1236e-18
6828.5801	1.3891e-17	3.1260e-18
6828.7801	1.3898e-17	3.1249e-18
6828.9801	1.3912e-17	3.1249e-18
6829.1800	1.3923e-17	3.1108e-18
6829.3800	1.3921e-17	3.0879e-18
6829.5800	1.3902e-17	3.0903e-18
6830.1800	1.3906e-17	3.0907e-18
6830.3799	1.3909e-17	3.0895e-18
6830.5799	1.3917e-17	3.0974e-18
6830.9809	1.3939e-17	3.0969e-18
6831.1809	1.3930e-17	3.0997e-18
6831.3809	1.3923e-17	3.1057e-18
6831.5808	1.3928e-17	3.1044e-18
6831.7808	1.3935e-17	3.1013e-18
6831.9808	1.3937e-17	3.0981e-18
6832.1808	1.3930e-17	3.0942e-18
6832.3808	1.3937e-17	3.0935e-18
6832.5808	1.3935e-17	3.0894e-18
6832.7807	1.3932e-17	3.0854e-18
6832.9807	1.3950e-17	3.0817e-18
6833.1807	1.3963e-17	3.0835e-18
6833.3807	1.3960e-17	3.0836e-18
6833.5807	1.3967e-17	3.0832e-18
6833.7807	1.3959e-17	3.0799e-18
6833.9807	1.3958e-17	3.0761e-18
6834.1806	1.3969e-17	3.0768e-18
6834.3806	1.3980e-17	3.0777e-18
6834.7806	1.3985e-17	3.0785e-18
6834.9806	1.3994e-17	3.0795e-18
6835.1806	1.4000e-17	3.0880e-18
6835.3805	1.4013e-17	3.0870e-18
6835.5805	1.4019e-17	3.0766e-18
6835.7805	1.4001e-17	3.0662e-18
6835.9805	1.3998e-17	3.0664e-18
6836.1815	1.4004e-17	3.0703e-18
6836.3815	1.3999e-17	3.0689e-18
6836.5814	1.3986e-17	3.0696e-18
6836.7814	1.3975e-17	3.0742e-18
6836.9814	1.3972e-17	3.0749e-18
6837.1814	1.3967e-17	3.0593e-18
6837.3814	1.3955e-17	3.0809e-18
6837.5814	1.3945e-17	3.0959e-18
6837.7813	1.3940e-17	3.0992e-18
6837.9813	1.3939e-17	3.1095e-18
6838.1813	1.3931e-17	3.1024e-18
6838.3813	1.3927e-17	3.0982e-18
6838.5813	1.3919e-17	3.0467e-18
6838.7813	1.3914e-17	3.0039e-18
6838.9813	1.3921e-17	3.0024e-18
6839.1812	1.3916e-17	3.0129e-18
6839.3812	1.3910e-17	3.0271e-18
6839.5812	1.3913e-17	3.0376e-18
6839.7812	1.3917e-17	3.0305e-18
6839.9812	1.3913e-17	3.0360e-18
6840.1812	1.3903e-17	3.0071e-18
6840.3811	1.3894e-17	3.0019e-18
6840.5811	1.3895e-17	2.9976e-18
6840.7811	1.3893e-17	2.9902e-18
6840.9811	1.3892e-17	2.9800e-18
6841.1811	1.3890e-17	2.9728e-18
6841.3821	1.3896e-17	2.9756e-18
6841.5820	1.3897e-17	2.9798e-18
6841.7820	1.3886e-17	2.9860e-18
6841.9820	1.3874e-17	2.9847e-18
6842.3820	1.3880e-17	2.9857e-18
6842.5820	1.3886e-17	2.9827e-18
6842.7819	1.3884e-17	2.9862e-18
6842.9819	1.3886e-17	2.9945e-18
6843.1819	1.3893e-17	3.0033e-18
6843.3819	1.3908e-17	3.0043e-18
6843.5819	1.3917e-17	3.0119e-18
6843.7819	1.3924e-17	3.0161e-18
6843.9819	1.3936e-17	3.0322e-18
6844.1818	1.3950e-17	3.0125e-18
6844.3818	1.3953e-17	3.0108e-18
6844.5818	1.3947e-17	3.0073e-18
6844.7818	1.3951e-17	3.0135e-18
6844.9818	1.3969e-17	3.0144e-18
6845.1818	1.3982e-17	3.0210e-18
6845.3817	1.3986e-17	3.0264e-18
6845.5817	1.3987e-17	3.0330e-18
6845.7817	1.3985e-17	3.0373e-18
6845.9817	1.3980e-17	3.0361e-18
6846.1817	1.3983e-17	3.0404e-18
6846.3817	1.3976e-17	3.0431e-18
6846.5816	1.3963e-17	3.0482e-18
6846.7826	1.3972e-17	3.0476e-18
6846.9826	1.3972e-17	3.0471e-18
6847.1826	1.3958e-17	3.0343e-18
6847.3826	1.3950e-17	3.0635e-18
6847.5826	1.3949e-17	3.0684e-18
6847.7825	1.3952e-17	3.0729e-18
6847.9825	1.3960e-17	3.0565e-18
6848.1825	1.3971e-17	3.0644e-18
6848.3825	1.3975e-17	3.0642e-18
6848.5825	1.3975e-17	3.0759e-18
6848.7825	1.3979e-17	3.0760e-18
6848.9825	1.3979e-17	3.0761e-18
6849.1824	1.3986e-17	3.0832e-18
6849.3824	1.4001e-17	3.0851e-18
6849.5824	1.4002e-17	3.1229e-18
6849.7824	1.3985e-17	3.1139e-18
6849.9824	1.3977e-17	3.1109e-18
6850.1824	1.3973e-17	3.1405e-18
6850.3823	1.3969e-17	3.1473e-18
6850.5823	1.3974e-17	3.1740e-18
6850.7823	1.3973e-17	3.1972e-18
6850.9823	1.3968e-17	3.2232e-18
6851.1823	1.3973e-17	3.2421e-18
6851.3823	1.3982e-17	3.2508e-18
6851.5822	1.3975e-17	3.2520e-18
6851.7822	1.3969e-17	3.2500e-18
6851.9832	1.3970e-17	3.2461e-18
6852.1832	1.3982e-17	3.2476e-18
6852.3832	1.3991e-17	3.2474e-18
6852.5832	1.3987e-17	3.2530e-18
6852.7831	1.3985e-17	3.2509e-18
6852.9831	1.3984e-17	3.2507e-18
6853.1831	1.3973e-17	3.2214e-18
6853.3831	1.3988e-17	3.2266e-18
6853.5831	1.4002e-17	3.2276e-18
6853.7831	1.3983e-17	3.2204e-18
6853.9831	1.3968e-17	3.1719e-18
6854.1830	1.3958e-17	3.1331e-18
6854.3830	1.3959e-17	3.1010e-18
6854.5830	1.3973e-17	3.1063e-18
6854.7830	1.3970e-17	3.0969e-18
6854.9830	1.3971e-17	3.0927e-18
6855.1830	1.3978e-17	3.0984e-18
6855.3829	1.3986e-17	3.1045e-18
6855.5829	1.3995e-17	3.1106e-18
6855.7829	1.3997e-17	3.1101e-18
6855.9829	1.3997e-17	3.1401e-18
6856.1829	1.3999e-17	3.1409e-18
6856.3829	1.4001e-17	3.1395e-18
6856.5828	1.3990e-17	3.1401e-18
6856.7828	1.3992e-17	3.1523e-18
6856.9828	1.3991e-17	3.1514e-18
6857.1828	1.3988e-17	3.1361e-18
6857.3838	1.3988e-17	3.0990e-18
6857.5838	1.3986e-17	3.1103e-18
6857.7837	1.3992e-17	3.1328e-18
6857.9837	1.4006e-17	3.1683e-18
6858.1837	1.4014e-17	3.1758e-18
6858.3837	1.4009e-17	3.1781e-18
6858.5837	1.4014e-17	3.1963e-18
6858.7837	1.4007e-17	3.2020e-18
6858.9837	1.4002e-17	3.2026e-18
6859.1836	1.3987e-17	3.2028e-18
6859.3836	1.3967e-17	3.2143e-18
6859.5836	1.3954e-17	3.2170e-18
6859.7836	1.3945e-17	3.2161e-18
6859.9836	1.3942e-17	3.2385e-18
6860.1836	1.3929e-17	3.2364e-18
6860.3835	1.3925e-17	3.2311e-18
6860.5835	1.3942e-17	3.2292e-18
6860.7835	1.3955e-17	3.2252e-18
6860.9835	1.3954e-17	3.2222e-18
6861.1835	1.3931e-17	3.2200e-18
6861.3835	1.3921e-17	3.2205e-18
6861.5834	1.3927e-17	3.2206e-18
6861.7834	1.3936e-17	3.2125e-18
6861.9834	1.3944e-17	3.2078e-18
6862.1834	1.3951e-17	3.2022e-18
6862.3834	1.3949e-17	3.2065e-18
6862.5844	1.3945e-17	3.2178e-18
6862.7843	1.3948e-17	3.2108e-18
6862.9843	1.3949e-17	3.2079e-18
6863.1843	1.3956e-17	3.2191e-18
6863.3843	1.3967e-17	3.2277e-18
6863.5843	1.3964e-17	3.2357e-18
6863.7843	1.3960e-17	3.2407e-18
6864.3842	1.3967e-17	3.2390e-18
6864.5842	1.3967e-17	3.2343e-18
6864.7842	1.3960e-17	3.2335e-18
6864.9842	1.3961e-17	3.2313e-18
6865.3841	1.3968e-17	3.1974e-18
6865.5841	1.3967e-17	3.1758e-18
6865.7841	1.3978e-17	3.1608e-18
6865.9841	1.3983e-17	3.1516e-18
6866.1841	1.3981e-17	3.1469e-18
6866.3841	1.3974e-17	3.1455e-18
6866.5840	1.3975e-17	3.1462e-18
6866.7840	1.3991e-17	3.1473e-18
6866.9840	1.4007e-17	3.1467e-18
6867.1840	1.4021e-17	3.1663e-18
6867.3840	1.4036e-17	3.1566e-18
6867.5840	1.4050e-17	3.1442e-18
6867.7849	1.4050e-17	3.1920e-18
6867.9849	1.4048e-17	3.1907e-18
6868.1849	1.4045e-17	3.1935e-18
6868.3849	1.4055e-17	3.1935e-18
6868.5849	1.4067e-17	3.1939e-18
6868.7849	1.4061e-17	3.1816e-18
6868.9849	1.4070e-17	3.1819e-18
6869.1848	1.4074e-17	3.1658e-18
6869.3848	1.4074e-17	3.1828e-18
6869.5848	1.4088e-17	3.1750e-18
6869.7848	1.4096e-17	3.1753e-18
6869.9848	1.4098e-17	3.2080e-18
6870.1848	1.4102e-17	3.2548e-18
6870.3847	1.4098e-17	3.3168e-18
6870.5847	1.4078e-17	3.3477e-18
6870.7847	1.4063e-17	3.3668e-18
6870.9847	1.4059e-17	3.3703e-18
6871.1847	1.4051e-17	3.3710e-18
6871.3847	1.4025e-17	3.3943e-18
6871.5846	1.4027e-17	3.4323e-18
6871.7846	1.4038e-17	3.4322e-18
6871.9846	1.4047e-17	3.4299e-18
6872.1846	1.4052e-17	3.4412e-18
6872.3846	1.4046e-17	3.4418e-18
6872.5846	1.4042e-17	3.4423e-18
6872.7845	1.4039e-17	3.4507e-18
6872.9845	1.4030e-17	3.4455e-18
6873.1855	1.4022e-17	3.4454e-18
6873.3855	1.4016e-17	3.4406e-18
6873.5855	1.4011e-17	3.4407e-18
6873.7855	1.4010e-17	3.4484e-18
6873.9855	1.4002e-17	3.4492e-18
6874.1854	1.3987e-17	3.4529e-18
6874.3854	1.3976e-17	3.4499e-18
6874.5854	1.3957e-17	3.4409e-18
6874.7854	1.3950e-17	3.4242e-18
6874.9854	1.3933e-17	3.4331e-18
6875.1854	1.3910e-17	3.4325e-18
