#wls	flux	flux_err
6764.4612	8.7514e-18	3.1675e-18
6764.6612	8.7495e-18	3.1930e-18
6764.8612	8.7545e-18	3.1888e-18
6765.0612	8.7619e-18	3.2221e-18
6765.2612	8.7631e-18	3.2613e-18
6765.4611	8.7543e-18	3.2643e-18
6765.6611	8.7588e-18	3.2719e-18
6765.8611	8.7607e-18	3.2760e-18
6766.0611	8.7507e-18	3.2760e-18
6766.2611	8.7657e-18	3.2791e-18
6766.4611	8.7744e-18	3.3055e-18
6766.6610	8.7747e-18	3.3100e-18
6766.8610	8.7606e-18	3.3039e-18
6767.0610	8.7555e-18	3.3040e-18
6767.2610	8.7641e-18	3.2868e-18
6767.4610	8.7656e-18	3.2663e-18
6767.6610	8.7527e-18	3.2599e-18
6767.8609	8.7530e-18	3.2606e-18
6768.0609	8.7742e-18	3.2693e-18
6768.2619	8.7861e-18	3.2701e-18
6768.4619	8.8049e-18	3.2935e-18
6768.6619	8.8091e-18	3.3078e-18
6768.8619	8.7926e-18	3.3044e-18
6769.0618	8.7947e-18	3.3026e-18
6769.2618	8.7888e-18	3.3038e-18
6769.4618	8.7866e-18	3.3015e-18
6769.6618	8.7814e-18	3.3004e-18
6769.8618	8.7924e-18	3.3020e-18
6770.0618	8.8118e-18	3.3005e-18
6770.2618	8.8304e-18	3.3004e-18
6770.4617	8.8206e-18	3.2991e-18
6770.6617	8.8050e-18	3.2969e-18
6770.8617	8.8027e-18	3.2982e-18
6771.0617	8.7984e-18	3.2998e-18
6771.2617	8.8100e-18	3.3016e-18
6771.4617	8.8104e-18	3.3002e-18
6771.6616	8.8107e-18	3.2978e-18
6771.8616	8.8353e-18	3.2947e-18
6772.0616	8.8446e-18	3.2911e-18
6772.2616	8.8530e-18	3.2874e-18
6772.4616	8.8717e-18	3.2868e-18
6772.6616	8.8558e-18	3.2842e-18
6772.8615	8.8437e-18	3.2676e-18
6773.0625	8.8648e-18	3.2676e-18
6773.2625	8.8744e-18	3.2655e-18
6773.4625	8.8863e-18	3.2522e-18
6773.6625	8.9058e-18	3.2580e-18
6773.8625	8.9162e-18	3.2595e-18
6774.0624	8.9186e-18	3.2588e-18
6774.2624	8.9337e-18	3.2548e-18
6774.4624	8.9549e-18	3.2548e-18
6774.6624	8.9688e-18	3.2547e-18
6774.8624	8.9904e-18	3.2517e-18
6775.0624	9.0013e-18	3.2531e-18
6775.2624	8.9942e-18	3.2422e-18
6775.4623	8.9804e-18	3.2419e-18
6775.6623	8.9897e-18	3.2453e-18
6775.8623	8.9915e-18	3.2592e-18
6776.0623	9.0028e-18	3.2541e-18
6776.2623	9.0076e-18	3.2438e-18
6776.4623	9.0063e-18	3.2336e-18
6776.6622	9.0147e-18	3.2427e-18
6776.8622	9.0189e-18	3.2229e-18
6777.0622	9.0184e-18	3.2187e-18
6777.2622	9.0323e-18	3.2207e-18
6777.4622	9.0490e-18	3.2196e-18
6777.6622	9.0832e-18	3.2165e-18
6777.8621	9.1043e-18	3.2120e-18
6778.0631	9.0840e-18	3.2117e-18
6778.2631	9.0745e-18	3.2138e-18
6778.4631	9.0832e-18	3.2341e-18
6778.6631	9.1030e-18	3.2451e-18
6778.8631	9.0991e-18	3.2047e-18
6779.0630	9.0927e-18	3.1880e-18
6779.2630	9.0917e-18	3.1805e-18
6779.4630	9.0841e-18	3.1815e-18
6779.6630	9.0845e-18	3.1793e-18
6779.8630	9.0927e-18	3.1780e-18
6780.0630	9.1020e-18	3.1784e-18
6780.2630	9.0957e-18	3.1778e-18
6780.4629	9.0812e-18	3.1468e-18
6780.6629	9.0569e-18	3.1513e-18
6780.8629	9.0531e-18	3.1313e-18
6781.0629	9.0641e-18	3.0934e-18
6781.2629	9.0662e-18	3.0865e-18
6781.4629	9.0813e-18	3.0724e-18
6781.6628	9.0714e-18	3.0642e-18
6781.8628	9.0568e-18	3.0662e-18
6782.0628	9.0537e-18	3.0609e-18
6782.2628	9.0383e-18	3.0536e-18
6782.4628	9.0250e-18	3.0513e-18
6782.6628	9.0072e-18	3.0392e-18
6782.8627	8.9892e-18	3.0377e-18
6783.0637	8.9773e-18	3.0325e-18
6783.2637	8.9679e-18	3.0320e-18
6783.4637	8.9507e-18	3.0467e-18
6783.6637	8.9399e-18	3.0519e-18
6783.8637	8.9454e-18	3.0338e-18
6784.0636	8.9438e-18	3.0287e-18
6784.2636	8.9166e-18	3.0295e-18
6784.4636	8.9074e-18	3.0294e-18
6784.6636	8.9046e-18	3.0271e-18
6784.8636	8.8922e-18	3.0537e-18
6785.0636	8.8861e-18	3.0483e-18
6785.2635	8.8813e-18	3.0450e-18
6785.4635	8.8690e-18	3.0268e-18
6785.6635	8.8684e-18	3.0328e-18
6785.8635	8.8774e-18	3.0468e-18
6786.0635	8.8901e-18	3.0575e-18
6786.2635	8.8982e-18	3.0526e-18
6786.4635	8.9005e-18	3.0528e-18
6786.6634	8.8772e-18	3.0488e-18
6786.8634	8.8539e-18	3.0467e-18
6787.0634	8.8453e-18	3.0489e-18
6787.2634	8.8474e-18	3.0466e-18
6787.4634	8.8648e-18	3.0606e-18
6787.6634	8.8500e-18	3.0530e-18
6787.8643	8.8366e-18	3.0558e-18
6788.0643	8.8463e-18	3.0702e-18
6788.2643	8.8448e-18	3.0902e-18
6788.4643	8.8468e-18	3.0902e-18
6788.6643	8.8337e-18	3.0639e-18
6788.8643	8.8094e-18	3.0732e-18
6789.0642	8.7931e-18	3.0783e-18
6789.2642	8.7564e-18	3.0804e-18
6789.4642	8.7364e-18	3.0754e-18
6789.6642	8.7399e-18	3.0498e-18
6789.8642	8.7340e-18	3.0435e-18
6790.0642	8.7040e-18	3.0531e-18
6790.2641	8.6717e-18	3.0344e-18
6790.4641	8.6511e-18	3.0328e-18
6790.6641	8.6480e-18	3.0264e-18
6790.8641	8.6460e-18	3.0320e-18
6791.0641	8.6324e-18	2.9919e-18
6791.4641	8.6337e-18	2.9910e-18
6791.6640	8.6204e-18	2.9981e-18
6791.8640	8.6050e-18	3.0030e-18
6792.0640	8.6054e-18	3.0122e-18
6792.2640	8.5994e-18	3.0150e-18
6792.4640	8.5944e-18	3.0157e-18
6792.6640	8.5907e-18	3.0177e-18
6792.8649	8.6017e-18	3.0163e-18
6793.0649	8.6119e-18	3.0101e-18
6793.2649	8.6036e-18	2.9971e-18
6793.4649	8.5705e-18	3.0084e-18
6793.6649	8.5638e-18	3.0270e-18
6793.8649	8.5616e-18	3.0021e-18
6794.0648	8.5337e-18	3.0081e-18
6794.2648	8.5278e-18	3.0063e-18
6794.4648	8.5116e-18	3.0025e-18
6794.6648	8.5094e-18	2.9960e-18
6794.8648	8.5084e-18	2.9735e-18
6795.0648	8.5031e-18	2.9901e-18
6795.2647	8.5087e-18	2.9878e-18
6795.4647	8.5319e-18	2.9424e-18
6795.6647	8.5398e-18	2.9235e-18
6795.8647	8.5215e-18	2.9251e-18
6796.0647	8.5134e-18	2.9246e-18
6796.2647	8.5206e-18	2.9139e-18
6796.4647	8.5275e-18	2.9366e-18
6796.6646	8.5254e-18	2.9362e-18
6796.8646	8.5153e-18	2.9302e-18
6797.0646	8.5067e-18	2.9309e-18
6797.2646	8.4972e-18	2.9410e-18
6797.4646	8.5116e-18	2.9434e-18
6797.6646	8.5229e-18	2.9470e-18
6797.8655	8.5217e-18	2.9519e-18
6798.0655	8.5123e-18	2.9478e-18
6798.2655	8.4980e-18	2.9422e-18
6798.4655	8.4816e-18	2.9402e-18
6798.6655	8.4855e-18	2.9467e-18
6798.8655	8.4811e-18	2.9579e-18
6799.0654	8.4797e-18	2.9463e-18
6799.2654	8.4808e-18	2.9451e-18
6799.4654	8.4790e-18	2.9625e-18
6799.6654	8.4736e-18	2.9662e-18
6799.8654	8.4690e-18	2.9684e-18
6800.0654	8.4625e-18	2.9697e-18
6800.2653	8.4568e-18	2.9975e-18
6800.4653	8.4720e-18	2.9979e-18
6800.6653	8.4865e-18	3.0026e-18
6800.8653	8.5002e-18	3.0256e-18
6801.0653	8.5143e-18	3.0491e-18
6801.2653	8.5191e-18	3.0537e-18
6801.4653	8.5202e-18	3.0654e-18
6801.6652	8.5204e-18	3.0644e-18
6801.8652	8.5198e-18	3.0698e-18
6802.0652	8.5183e-18	3.0577e-18
6802.2652	8.5158e-18	3.0869e-18
6802.4652	8.5123e-18	3.0874e-18
6802.6662	8.5077e-18	3.0883e-18
6802.8661	8.4980e-18	3.0893e-18
6803.0661	8.4956e-18	3.0899e-18
6803.2661	8.4903e-18	3.1076e-18
6803.4661	8.4902e-18	3.1084e-18
6803.6661	8.4839e-18	3.1261e-18
6803.8661	8.4796e-18	3.1358e-18
6804.0660	8.4900e-18	3.1357e-18
6804.2660	8.4806e-18	3.1937e-18
6804.4660	8.4777e-18	3.2409e-18
6804.6660	8.5030e-18	3.2770e-18
6804.8660	8.5123e-18	3.2802e-18
6805.0660	8.5176e-18	3.2832e-18
6805.2659	8.5258e-18	3.2942e-18
6805.4659	8.5343e-18	3.3044e-18
6805.6659	8.5518e-18	3.3075e-18
6805.8659	8.5718e-18	3.3517e-18
6806.0659	8.5871e-18	3.4253e-18
6806.2659	8.6061e-18	3.4546e-18
6806.4659	8.6136e-18	3.4559e-18
6806.6658	8.6135e-18	3.4510e-18
6806.8658	8.6242e-18	3.4581e-18
6807.0658	8.6211e-18	3.4677e-18
6807.2658	8.6129e-18	3.4715e-18
6807.4658	8.6260e-18	3.4685e-18
6807.6668	8.6298e-18	3.4630e-18
6807.8667	8.6208e-18	3.4591e-18
6808.0667	8.6163e-18	3.4521e-18
6808.2667	8.6024e-18	3.4929e-18
6808.4667	8.5929e-18	3.5100e-18
6808.6667	8.5992e-18	3.5394e-18
6808.8667	8.6219e-18	3.5362e-18
6809.0666	8.6381e-18	3.5346e-18
6809.2666	8.6312e-18	3.5339e-18
6809.4666	8.6353e-18	3.5349e-18
6809.6666	8.6507e-18	3.5424e-18
6809.8666	8.6543e-18	3.5307e-18
6810.0666	8.6582e-18	3.5312e-18
6810.2665	8.6604e-18	3.5299e-18
6810.4665	8.6676e-18	3.5321e-18
6810.6665	8.6791e-18	3.5318e-18
6810.8665	8.6943e-18	3.5323e-18
6811.0665	8.6990e-18	3.5312e-18
6811.2665	8.6908e-18	3.5315e-18
6811.4665	8.6831e-18	3.5124e-18
6811.6664	8.6835e-18	3.4932e-18
6811.8664	8.6817e-18	3.4887e-18
6812.0664	8.6772e-18	3.4868e-18
6812.2664	8.6849e-18	3.4599e-18
6812.4664	8.6867e-18	3.4618e-18
6812.6674	8.6767e-18	3.4413e-18
6812.8673	8.6874e-18	3.4649e-18
6813.0673	8.7095e-18	3.4421e-18
6813.2673	8.6971e-18	3.4056e-18
6813.4673	8.6769e-18	3.4057e-18
6813.6673	8.6718e-18	3.3961e-18
6813.8673	8.6460e-18	3.3994e-18
6814.0672	8.6293e-18	3.4018e-18
6814.2672	8.6179e-18	3.3868e-18
6814.4672	8.6037e-18	3.3649e-18
6814.6672	8.5997e-18	3.3679e-18
6814.8672	8.6145e-18	3.3710e-18
6815.0672	8.6364e-18	3.3756e-18
6815.2671	8.6484e-18	3.3844e-18
6815.4671	8.6590e-18	3.3867e-18
6815.6671	8.6717e-18	3.4117e-18
6815.8671	8.6777e-18	3.4144e-18
6816.0671	8.6726e-18	3.4062e-18
6816.2671	8.6573e-18	3.3967e-18
6816.4671	8.6666e-18	3.3676e-18
6816.6670	8.6741e-18	3.3536e-18
6816.8670	8.6716e-18	3.3604e-18
6817.0670	8.6633e-18	3.3669e-18
6817.2670	8.6532e-18	3.3663e-18
6817.4680	8.6684e-18	3.3844e-18
6817.6680	8.6798e-18	3.3934e-18
6817.8679	8.6834e-18	3.3902e-18
6818.0679	8.6858e-18	3.3982e-18
6818.2679	8.6748e-18	3.4058e-18
6818.4679	8.6514e-18	3.4059e-18
6818.6679	8.6213e-18	3.4184e-18
6818.8679	8.5994e-18	3.4292e-18
6819.0678	8.5955e-18	3.4337e-18
6819.2678	8.5938e-18	3.4579e-18
6819.4678	8.5903e-18	3.4564e-18
6819.6678	8.5990e-18	3.4609e-18
6819.8678	8.5908e-18	3.4622e-18
6820.0678	8.5887e-18	3.4624e-18
6820.2677	8.5953e-18	3.4626e-18
6820.4677	8.5853e-18	3.4630e-18
6820.6677	8.5690e-18	3.4680e-18
6820.8677	8.5684e-18	3.4680e-18
6821.0677	8.5610e-18	3.4778e-18
6821.2677	8.5536e-18	3.4748e-18
6821.4677	8.5535e-18	3.4700e-18
6821.6676	8.5423e-18	3.4966e-18
6821.8676	8.5309e-18	3.5261e-18
6822.0676	8.5412e-18	3.5257e-18
6822.2676	8.5628e-18	3.5294e-18
6822.4686	8.5548e-18	3.5386e-18
6822.6686	8.5398e-18	3.5408e-18
6822.8685	8.5305e-18	3.5424e-18
6823.0685	8.5269e-18	3.5413e-18
6823.2685	8.5246e-18	3.5391e-18
6823.4685	8.5135e-18	3.5409e-18
6823.6685	8.5190e-18	3.5326e-18
6823.8685	8.5156e-18	3.5196e-18
6824.2684	8.5049e-18	3.5284e-18
6824.4684	8.4959e-18	3.5308e-18
6824.6684	8.4960e-18	3.5312e-18
6824.8684	8.5035e-18	3.5244e-18
6825.0684	8.5062e-18	3.5400e-18
6825.2683	8.5009e-18	3.5584e-18
6825.4683	8.4863e-18	3.5603e-18
6825.6683	8.4750e-18	3.5615e-18
6825.8683	8.4589e-18	3.5605e-18
6826.0683	8.4459e-18	3.5699e-18
6826.2683	8.4543e-18	3.5701e-18
6826.4683	8.4675e-18	3.5678e-18
6826.6682	8.4648e-18	3.5862e-18
6826.8682	8.4571e-18	3.5825e-18
6827.0682	8.4439e-18	3.5829e-18
6827.2682	8.4474e-18	3.5775e-18
6827.4692	8.4493e-18	3.5788e-18
6827.8691	8.4438e-18	3.5820e-18
6828.0691	8.4543e-18	3.5860e-18
6828.2691	8.4548e-18	3.5857e-18
6828.4691	8.4626e-18	3.5918e-18
6828.6691	8.4733e-18	3.6270e-18
6829.0690	8.4769e-18	3.6300e-18
6829.2690	8.4733e-18	3.6388e-18
6829.4690	8.4654e-18	3.6608e-18
6829.8690	8.4719e-18	3.6631e-18
6830.0690	8.4825e-18	3.6533e-18
6830.2689	8.4941e-18	3.6715e-18
6830.4689	8.5018e-18	3.6704e-18
6830.6689	8.5177e-18	3.6683e-18
6830.8689	8.5219e-18	3.6708e-18
6831.0689	8.5262e-18	3.6701e-18
6831.2689	8.5415e-18	3.6841e-18
6831.4689	8.5464e-18	3.6712e-18
6831.6688	8.5481e-18	3.6827e-18
6831.8688	8.5547e-18	3.6773e-18
6832.0688	8.5547e-18	3.6894e-18
6832.2698	8.5414e-18	3.6617e-18
6832.4698	8.5329e-18	3.6573e-18
6832.6698	8.5232e-18	3.6442e-18
6832.8697	8.5177e-18	3.6628e-18
6833.0697	8.5168e-18	3.6703e-18
6833.2697	8.5107e-18	3.6682e-18
6833.4697	8.5080e-18	3.6757e-18
6833.6697	8.5068e-18	3.6460e-18
6833.8697	8.4931e-18	3.6396e-18
6834.0696	8.4733e-18	3.6414e-18
6834.2696	8.4708e-18	3.6442e-18
6834.6696	8.4851e-18	3.6396e-18
6834.8696	8.4962e-18	3.6261e-18
6835.0696	8.5029e-18	3.6160e-18
6835.2695	8.5224e-18	3.6448e-18
6835.4695	8.5366e-18	3.6604e-18
6835.6695	8.5525e-18	3.6636e-18
6835.8695	8.5679e-18	3.6679e-18
6836.0695	8.5670e-18	3.6642e-18
6836.2695	8.5656e-18	3.6577e-18
6836.4695	8.5806e-18	3.6354e-18
6836.6694	8.5990e-18	3.6355e-18
6836.8694	8.6147e-18	3.6353e-18
6837.0694	8.6282e-18	3.6236e-18
6837.2704	8.6385e-18	3.6030e-18
6837.4704	8.6487e-18	3.6069e-18
6837.6704	8.6635e-18	3.6093e-18
6837.8703	8.6736e-18	3.6047e-18
6838.0703	8.6807e-18	3.6057e-18
6838.2703	8.6822e-18	3.6111e-18
6838.4703	8.6790e-18	3.6372e-18
6838.6703	8.6817e-18	3.6795e-18
6838.8703	8.6847e-18	3.6793e-18
6839.0702	8.6843e-18	3.6993e-18
6839.2702	8.6792e-18	3.6989e-18
6839.4702	8.6587e-18	3.6848e-18
6839.6702	8.6438e-18	3.6952e-18
6839.8702	8.6431e-18	3.6793e-18
6840.0702	8.6305e-18	3.7089e-18
6840.2701	8.6167e-18	3.7418e-18
6840.4701	8.6315e-18	3.7334e-18
6840.6701	8.6238e-18	3.7280e-18
6840.8701	8.6171e-18	3.7354e-18
6841.0701	8.6180e-18	3.7327e-18
6841.2701	8.6292e-18	3.7475e-18
6841.4701	8.6395e-18	3.7464e-18
6841.6700	8.6391e-18	3.7411e-18
6841.8700	8.6322e-18	3.7319e-18
6842.0700	8.6267e-18	3.7318e-18
6842.4710	8.6291e-18	3.7349e-18
6842.6710	8.6209e-18	3.7190e-18
6842.8709	8.6116e-18	3.7190e-18
6843.0709	8.6275e-18	3.7112e-18
6843.2709	8.6383e-18	3.7071e-18
6843.4709	8.6495e-18	3.7074e-18
6843.6709	8.6640e-18	3.7052e-18
6843.8709	8.6815e-18	3.7055e-18
6844.0708	8.6887e-18	3.6894e-18
6844.2708	8.6910e-18	3.6837e-18
6844.4708	8.6960e-18	3.6766e-18
6844.6708	8.7142e-18	3.6770e-18
6844.8708	8.7233e-18	3.6767e-18
6845.0708	8.7138e-18	3.6767e-18
6845.2707	8.7111e-18	3.7174e-18
6845.4707	8.7159e-18	3.7022e-18
6845.6707	8.7212e-18	3.7021e-18
6845.8707	8.7309e-18	3.7030e-18
6846.0707	8.7317e-18	3.7038e-18
6846.2707	8.7497e-18	3.6922e-18
6846.4707	8.7633e-18	3.6836e-18
6846.6706	8.7804e-18	3.6796e-18
6846.8706	8.7920e-18	3.6780e-18
6847.0716	8.7964e-18	3.6802e-18
6847.2716	8.7900e-18	3.6859e-18
6847.4716	8.7909e-18	3.6956e-18
6847.6716	8.7923e-18	3.7013e-18
6847.8715	8.7939e-18	3.7095e-18
6848.0715	8.7972e-18	3.7338e-18
6848.2715	8.8071e-18	3.7520e-18
6848.4715	8.8135e-18	3.7512e-18
6848.6715	8.8078e-18	3.7471e-18
6848.8715	8.8123e-18	3.7571e-18
6849.0714	8.8082e-18	3.7768e-18
6849.2714	8.8138e-18	3.7575e-18
6849.4714	8.8230e-18	3.7749e-18
6849.6714	8.8325e-18	3.7720e-18
6849.8714	8.8212e-18	3.7583e-18
6850.0714	8.8200e-18	3.7415e-18
6850.2713	8.8193e-18	3.7386e-18
6850.4713	8.8220e-18	3.7424e-18
6850.6713	8.8186e-18	3.7432e-18
6850.8713	8.8136e-18	3.7402e-18
6851.0713	8.8033e-18	3.7698e-18
6851.2713	8.7867e-18	3.7862e-18
6851.4713	8.7799e-18	3.7900e-18
6851.6712	8.7807e-18	3.7945e-18
6851.8712	8.7950e-18	3.7954e-18
6852.0722	8.8204e-18	3.8139e-18
6852.2722	8.8573e-18	3.8021e-18
6852.4722	8.8586e-18	3.8021e-18
6852.6722	8.8623e-18	3.7972e-18
6852.8721	8.8773e-18	3.7896e-18
6853.0721	8.8805e-18	3.7906e-18
6853.2721	8.8892e-18	3.7425e-18
6853.4721	8.9027e-18	3.7009e-18
6853.6721	8.9282e-18	3.6714e-18
6853.8721	8.9461e-18	3.6750e-18
6854.0720	8.9502e-18	3.7101e-18
6854.2720	8.9468e-18	3.6988e-18
6854.4720	8.9417e-18	3.7157e-18
6854.6720	8.9388e-18	3.7269e-18
6854.8720	8.9376e-18	3.7220e-18
6855.0720	8.9422e-18	3.6545e-18
6855.2719	8.9525e-18	3.6336e-18
6855.4719	8.9741e-18	3.6324e-18
6855.6719	9.0026e-18	3.6562e-18
6855.8719	9.0050e-18	3.6523e-18
6856.0719	8.9909e-18	3.6491e-18
6856.2719	8.9867e-18	3.6552e-18
6856.4719	8.9903e-18	3.6553e-18
6856.6718	8.9846e-18	3.6554e-18
6856.8718	8.9681e-18	3.6568e-18
6857.0728	8.9806e-18	3.6569e-18
6857.4728	9.0142e-18	3.6635e-18
6857.6728	9.0159e-18	3.6661e-18
6857.8727	9.0048e-18	3.6664e-18
6858.0727	9.0089e-18	3.6524e-18
6858.2727	9.0109e-18	3.6656e-18
6858.4727	9.0220e-18	3.6671e-18
6858.6727	9.0317e-18	3.6671e-18
6858.8727	9.0359e-18	3.6659e-18
6859.0726	9.0573e-18	3.6625e-18
6859.2726	9.0638e-18	3.6635e-18
6859.4726	9.0628e-18	3.6642e-18
6859.6726	9.0676e-18	3.6632e-18
6859.8726	9.0703e-18	3.6634e-18
6860.0726	9.0675e-18	3.6716e-18
6860.2725	9.0541e-18	3.6727e-18
6860.4725	9.0476e-18	3.6720e-18
6860.6725	9.0421e-18	3.6717e-18
6860.8725	9.0278e-18	3.6715e-18
6861.0725	9.0186e-18	3.7251e-18
6861.2725	9.0124e-18	3.7252e-18
6861.4725	9.0241e-18	3.7284e-18
6861.6724	9.0459e-18	3.7318e-18
6861.8734	9.0684e-18	3.7345e-18
6862.2734	9.0721e-18	3.7100e-18
6862.4734	9.0509e-18	3.7028e-18
6862.6734	9.0594e-18	3.7102e-18
6862.8733	9.0689e-18	3.7074e-18
6863.0733	9.0663e-18	3.7197e-18
6863.2733	9.0571e-18	3.7090e-18
6863.4733	9.0690e-18	3.7155e-18
6863.6733	9.0893e-18	3.7505e-18
6863.8733	9.0967e-18	3.7421e-18
6864.6732	9.0970e-18	3.7452e-18
6865.0732	9.0951e-18	3.7447e-18
6865.2731	9.0848e-18	3.7658e-18
6865.6731	9.0739e-18	3.7799e-18
6865.8731	9.0663e-18	3.7763e-18
6866.0731	9.0796e-18	3.7523e-18
6866.2731	9.1032e-18	3.7498e-18
6866.4731	9.1247e-18	3.7533e-18
6866.6730	9.1349e-18	3.7576e-18
6866.8740	9.1394e-18	3.7615e-18
6867.0740	9.1458e-18	3.7612e-18
6867.2740	9.1314e-18	3.7649e-18
6867.4740	9.1263e-18	3.7635e-18
6867.6740	9.1193e-18	3.7738e-18
6867.8739	9.1100e-18	3.7641e-18
6868.0739	9.1079e-18	3.7719e-18
6868.2739	9.1087e-18	3.7737e-18
6868.4739	9.0971e-18	3.7800e-18
6868.6739	9.0917e-18	3.7763e-18
6868.8739	9.0802e-18	3.7751e-18
6869.0738	9.0660e-18	3.7729e-18
6869.2738	9.0706e-18	3.7644e-18
6869.4738	9.0915e-18	3.7558e-18
6869.6738	9.1090e-18	3.7292e-18
6869.8738	9.0979e-18	3.7283e-18
6870.0738	9.0684e-18	3.7606e-18
6870.2737	9.0540e-18	3.7647e-18
6870.4737	9.0455e-18	3.7790e-18
6870.6737	9.0423e-18	3.7826e-18
6870.8737	9.0367e-18	3.7934e-18
6871.0737	9.0383e-18	3.7934e-18
6871.2737	9.0459e-18	3.8128e-18
6871.4737	9.0550e-18	3.8238e-18
6871.6736	9.0620e-18	3.8278e-18
6871.8746	9.0802e-18	3.8293e-18
6872.0746	9.0847e-18	3.8294e-18
6872.2746	9.0797e-18	3.8058e-18
6872.4746	9.0837e-18	3.8117e-18
6872.6746	9.0833e-18	3.8112e-18
6872.8745	9.0786e-18	3.8214e-18
6873.0745	9.0650e-18	3.8259e-18
6873.2745	9.0641e-18	3.8241e-18
6873.4745	9.0661e-18	3.8346e-18
6873.6745	9.0478e-18	3.8495e-18
6873.8745	9.0400e-18	3.8503e-18
6874.2744	9.0463e-18	3.8617e-18
6874.4744	9.0516e-18	3.8739e-18
6874.6744	9.0471e-18	3.8813e-18
6874.8744	9.0444e-18	3.8992e-18
6875.0744	9.0401e-18	3.9133e-18
6875.2743	9.0249e-18	3.9117e-18
6875.4743	9.0152e-18	3.8948e-18
6875.6743	9.0171e-18	3.8768e-18
6875.8743	9.0278e-18	3.8726e-18
6876.0743	9.0331e-18	3.8755e-18
6876.2743	9.0309e-18	3.8824e-18
6876.4743	9.0259e-18	3.8791e-18
6876.6752	9.0199e-18	3.8859e-18
6876.8752	9.0072e-18	3.8932e-18
6877.0752	9.0024e-18	3.8598e-18
6877.2752	8.9982e-18	3.8405e-18
6877.4752	8.9944e-18	3.8482e-18
6877.6752	8.9910e-18	3.8551e-18
6878.0751	8.9884e-18	3.8605e-18
6878.2751	8.9870e-18	3.8654e-18
6878.4751	8.9859e-18	3.8681e-18
6878.6751	8.9852e-18	3.8762e-18
6878.8751	8.9864e-18	3.8762e-18
6879.0750	8.9885e-18	3.8752e-18
6879.2750	8.9913e-18	3.8732e-18
6879.4750	8.9951e-18	3.8651e-18
6879.6750	9.0038e-18	3.8609e-18
6879.8750	9.0141e-18	3.8642e-18
6880.0750	9.0234e-18	3.8705e-18
6880.2749	9.0272e-18	3.8624e-18
6880.4749	9.0404e-18	3.8720e-18
6880.6749	9.0451e-18	3.8924e-18
6881.0749	9.0522e-18	3.9027e-18
6881.2749	9.0671e-18	3.9115e-18
6881.4749	9.0767e-18	3.8954e-18
6881.6758	9.0801e-18	3.8973e-18
6881.8758	9.0764e-18	3.8865e-18
6882.0758	9.0790e-18	3.8858e-18
6882.2758	9.0902e-18	3.8721e-18
6882.4758	9.1011e-18	3.8712e-18
6882.6758	9.1086e-18	3.8746e-18
6882.8757	9.1158e-18	3.8793e-18
6883.0757	9.1250e-18	3.8711e-18
6883.2757	9.1084e-18	3.8648e-18
6883.4757	9.1017e-18	3.8665e-18
6883.6757	9.1091e-18	3.8593e-18
6883.8757	9.1113e-18	3.8595e-18
6884.0756	9.1036e-18	3.8638e-18
6884.2756	9.1055e-18	3.8649e-18
6884.4756	9.1116e-18	3.8901e-18
6884.6756	9.1232e-18	3.8902e-18
6884.8756	9.1196e-18	3.9029e-18
6885.0756	9.1225e-18	3.9056e-18
6885.2755	9.1344e-18	3.8809e-18
6885.4755	9.1380e-18	3.8663e-18
6885.6755	9.1403e-18	3.8633e-18
6885.8755	9.1453e-18	3.8716e-18
6886.0755	9.1530e-18	3.9038e-18
6886.2755	9.1536e-18	3.9154e-18
6886.4755	9.1435e-18	3.9189e-18
6886.6764	9.1477e-18	3.9310e-18
6886.8764	9.1621e-18	3.9313e-18
6887.0764	9.1789e-18	3.9314e-18
6887.2764	9.1767e-18	3.9439e-18
6887.4764	9.1696e-18	3.9394e-18
6887.6764	9.1923e-18	3.9359e-18
6887.8763	9.2154e-18	3.9331e-18
6888.0763	9.2131e-18	3.9430e-18
6888.2763	9.2235e-18	3.9543e-18
6888.4763	9.2411e-18	3.9543e-18
6888.6763	9.2392e-18	3.9429e-18
6888.8763	9.2262e-18	3.9412e-18
6889.0762	9.2210e-18	3.9564e-18
6889.2762	9.2288e-18	3.9618e-18
6889.4762	9.2583e-18	3.9550e-18
6889.6762	9.2929e-18	3.9421e-18
6889.8762	9.2978e-18	3.9432e-18
6890.0762	9.2944e-18	3.9107e-18
6890.2761	9.2956e-18	3.8928e-18
6890.4761	9.2999e-18	3.8895e-18
6890.6761	9.3144e-18	3.8880e-18
6890.8761	9.3254e-18	3.8685e-18
6891.0761	9.3243e-18	3.8669e-18
6891.2761	9.3350e-18	3.8530e-18
6891.4771	9.3372e-18	3.8561e-18
6891.6770	9.3224e-18	3.8668e-18
6891.8770	9.3156e-18	3.8661e-18
6892.0770	9.3187e-18	3.8627e-18
6892.2770	9.3302e-18	3.8530e-18
6892.4770	9.3390e-18	3.8556e-18
6892.6770	9.3403e-18	3.8647e-18
6892.8769	9.3407e-18	3.8638e-18
6893.0769	9.3363e-18	3.8642e-18
6893.2769	9.3285e-18	3.8632e-18
6893.4769	9.3333e-18	3.8621e-18
6893.6769	9.3365e-18	3.8630e-18
6893.8769	9.3299e-18	3.8907e-18
6894.0768	9.3378e-18	3.9018e-18
6894.2768	9.3543e-18	3.9040e-18
6894.4768	9.3534e-18	3.9081e-18
6894.6768	9.3419e-18	3.9088e-18
