#wls	flux	flux_err
4756.7000	2.5556e-16	2.3772e-17
4757.0000	2.5568e-16	2.3726e-17
4757.3000	2.5581e-16	2.3748e-17
4757.6000	2.5555e-16	2.3777e-17
4757.9000	2.5536e-16	2.3465e-17
4758.3000	2.5535e-16	2.3167e-17
4758.6000	2.5518e-16	2.3541e-17
4758.9000	2.5485e-16	2.3388e-17
4759.2000	2.5477e-16	2.3236e-17
4759.5000	2.5479e-16	2.3066e-17
4759.9000	2.5470e-16	2.3039e-17
4760.2000	2.5463e-16	2.3035e-17
4760.5000	2.5467e-16	2.3045e-17
4760.8000	2.5466e-16	2.3065e-17
4761.2000	2.5441e-16	2.3085e-17
4761.5000	2.5431e-16	2.2995e-17
4761.8000	2.5433e-16	2.2946e-17
4762.1000	2.5425e-16	2.2924e-17
4762.4000	2.5396e-16	2.2951e-17
4762.8000	2.5381e-16	2.2939e-17
4763.1000	2.5369e-16	2.2850e-17
4763.4000	2.5388e-16	2.2590e-17
4763.7000	2.5373e-16	2.2641e-17
4764.0000	2.5384e-16	2.2687e-17
4764.4000	2.5376e-16	2.2695e-17
4764.7000	2.5387e-16	2.2692e-17
4765.0000	2.5395e-16	2.2691e-17
4765.2000	2.5409e-16	2.2538e-17
4765.5000	2.5393e-16	2.2583e-17
4765.9000	2.5356e-16	2.2470e-17
4766.2000	2.5327e-16	2.2040e-17
4766.5000	2.5309e-16	2.2263e-17
4766.8000	2.5291e-16	2.2440e-17
4767.1000	2.5286e-16	2.2343e-17
4767.5000	2.5274e-16	2.2421e-17
4767.8000	2.5267e-16	2.2246e-17
4768.1000	2.5260e-16	2.2511e-17
4768.4000	2.5232e-16	2.2619e-17
4768.8000	2.5237e-16	2.2528e-17
4769.1000	2.5231e-16	2.2531e-17
4769.4000	2.5205e-16	2.2523e-17
4769.7000	2.5198e-16	2.2525e-17
4770.0000	2.5174e-16	2.2512e-17
4770.4000	2.5174e-16	2.2502e-17
4770.7000	2.5182e-16	2.2573e-17
4771.0000	2.5198e-16	2.2396e-17
4771.3000	2.5198e-16	2.2384e-17
4771.6000	2.5184e-16	2.2369e-17
4772.0000	2.5177e-16	2.2203e-17
4772.3000	2.5166e-16	2.2208e-17
4772.6000	2.5165e-16	2.2194e-17
4772.9000	2.5158e-16	2.2091e-17
4773.3000	2.5130e-16	2.2065e-17
4773.6000	2.5134e-16	2.2071e-17
4773.9000	2.5123e-16	2.2081e-17
4774.2000	2.5095e-16	2.2073e-17
4774.5000	2.5106e-16	2.2043e-17
4774.9000	2.5104e-16	2.2083e-17
4775.2000	2.5083e-16	2.2146e-17
4775.4000	2.5085e-16	2.2148e-17
4775.7000	2.5086e-16	2.2243e-17
4776.0000	2.5099e-16	2.2212e-17
4776.4000	2.5124e-16	2.2258e-17
4776.7000	2.5121e-16	2.2286e-17
4777.0000	2.5110e-16	2.2671e-17
4777.3000	2.5096e-16	2.2661e-17
4777.7000	2.5088e-16	2.2868e-17
4778.0000	2.5101e-16	2.2330e-17
4778.3000	2.5109e-16	2.2312e-17
4778.6000	2.5144e-16	2.2424e-17
4778.9000	2.5133e-16	2.2630e-17
4779.3000	2.5143e-16	2.2628e-17
4779.6000	2.5133e-16	2.2165e-17
4779.9000	2.5132e-16	2.2641e-17
4780.2000	2.5110e-16	2.2642e-17
4780.6000	2.5112e-16	2.2587e-17
4780.9000	2.5108e-16	2.2503e-17
4781.2000	2.5102e-16	2.2393e-17
4781.5000	2.5071e-16	2.2389e-17
4781.8000	2.5078e-16	2.1894e-17
4782.2000	2.5088e-16	2.1883e-17
4782.5000	2.5061e-16	2.1912e-17
4782.8000	2.5047e-16	2.1672e-17
4783.1000	2.5020e-16	2.1015e-17
4783.5000	2.5053e-16	2.1003e-17
4783.8000	2.5050e-16	2.1030e-17
4784.1000	2.5084e-16	2.0592e-17
4784.4000	2.5097e-16	2.0356e-17
4784.7000	2.5142e-16	2.0302e-17
4785.1000	2.5145e-16	2.0308e-17
4785.4000	2.5158e-16	2.0695e-17
4785.6000	2.5180e-16	2.0705e-17
4785.9000	2.5177e-16	2.0427e-17
4786.3000	2.5183e-16	2.0428e-17
4786.6000	2.5194e-16	2.0629e-17
4786.9000	2.5204e-16	2.0657e-17
4787.2000	2.5204e-16	2.0588e-17
4787.5000	2.5196e-16	2.0433e-17
4787.9000	2.5197e-16	2.0411e-17
4788.2000	2.5189e-16	2.0550e-17
4788.5000	2.5191e-16	2.0586e-17
4788.8000	2.5167e-16	2.0947e-17
4789.2000	2.5169e-16	2.0945e-17
4789.5000	2.5184e-16	2.0934e-17
4789.8000	2.5221e-16	2.0950e-17
4790.1000	2.5245e-16	2.0942e-17
4790.4000	2.5272e-16	2.1007e-17
4790.8000	2.5296e-16	2.0985e-17
4791.1000	2.5296e-16	2.1021e-17
4791.4000	2.5295e-16	2.1407e-17
4791.7000	2.5326e-16	2.1401e-17
4792.1000	2.5332e-16	2.1602e-17
4792.4000	2.5336e-16	2.1529e-17
4792.7000	2.5318e-16	2.1791e-17
4793.0000	2.5327e-16	2.1862e-17
4793.4000	2.5356e-16	2.1843e-17
4793.7000	2.5360e-16	2.1863e-17
4794.0000	2.5368e-16	2.1742e-17
4794.3000	2.5404e-16	2.1819e-17
4794.6000	2.5420e-16	2.1704e-17
4795.0000	2.5419e-16	2.2021e-17
4795.3000	2.5405e-16	2.2600e-17
4795.6000	2.5430e-16	2.2606e-17
4795.9000	2.5466e-16	2.2621e-17
4796.2000	2.5497e-16	2.2604e-17
4796.5000	2.5499e-16	2.2427e-17
4796.8000	2.5504e-16	2.2755e-17
4797.1000	2.5524e-16	2.3966e-17
4797.5000	2.5537e-16	2.5410e-17
4797.8000	2.5513e-16	2.5737e-17
4798.1000	2.5550e-16	2.5691e-17
4798.4000	2.5556e-16	2.5571e-17
4798.7000	2.5590e-16	2.5637e-17
4799.1000	2.5621e-16	2.5527e-17
4799.4000	2.5613e-16	2.5094e-17
4799.7000	2.5617e-16	2.5089e-17
4800.0000	2.5618e-16	2.5182e-17
4800.4000	2.5639e-16	2.5596e-17
4800.7000	2.5655e-16	2.5629e-17
4801.0000	2.5666e-16	2.5581e-17
4801.3000	2.5657e-16	2.5471e-17
4801.7000	2.5672e-16	2.5508e-17
4802.0000	2.5705e-16	2.5947e-17
4802.3000	2.5720e-16	2.6049e-17
4802.6000	2.5738e-16	2.6041e-17
4802.9000	2.5744e-16	2.6037e-17
4803.3000	2.5746e-16	2.6032e-17
4803.6000	2.5772e-16	2.6019e-17
4803.9000	2.5826e-16	2.5998e-17
4804.2000	2.5870e-16	2.6422e-17
4804.6000	2.5913e-16	2.6640e-17
4804.9000	2.5940e-16	2.6734e-17
4805.2000	2.5956e-16	2.7507e-17
4805.5000	2.5982e-16	2.7419e-17
4805.9000	2.6013e-16	2.7443e-17
4806.2000	2.6057e-16	2.7878e-17
4806.4000	2.6081e-16	2.7792e-17
4806.7000	2.6108e-16	2.8136e-17
4807.1000	2.6092e-16	2.8516e-17
4807.4000	2.6102e-16	2.8786e-17
4807.7000	2.6129e-16	2.9120e-17
4808.0000	2.6156e-16	2.9367e-17
4808.4000	2.6192e-16	2.9249e-17
4808.7000	2.6212e-16	2.9259e-17
4809.0000	2.6223e-16	2.9255e-17
4809.3000	2.6248e-16	2.9203e-17
4809.6000	2.6268e-16	2.9210e-17
4810.0000	2.6267e-16	2.9328e-17
4810.3000	2.6270e-16	2.9310e-17
4810.6000	2.6285e-16	2.9415e-17
4810.9000	2.6304e-16	2.9511e-17
4811.3000	2.6331e-16	2.9663e-17
4811.6000	2.6383e-16	2.9664e-17
4811.9000	2.6425e-16	2.9609e-17
4812.2000	2.6434e-16	2.9635e-17
4812.6000	2.6465e-16	2.9656e-17
4812.9000	2.6499e-16	2.9943e-17
4813.2000	2.6521e-16	2.9943e-17
4813.5000	2.6538e-16	3.0042e-17
4813.9000	2.6556e-16	3.0051e-17
4814.2000	2.6558e-16	3.0514e-17
4814.5000	2.6556e-16	3.0533e-17
4814.8000	2.6567e-16	3.0521e-17
4815.2000	2.6598e-16	3.0786e-17
4815.5000	2.6624e-16	3.0761e-17
4815.8000	2.6654e-16	3.0886e-17
4816.1000	2.6674e-16	3.0865e-17
4816.5000	2.6697e-16	3.0866e-17
4816.7000	2.6727e-16	3.0757e-17
4817.0000	2.6771e-16	3.1091e-17
4817.3000	2.6802e-16	3.1298e-17
4817.7000	2.6836e-16	3.1266e-17
4818.0000	2.6832e-16	3.1269e-17
4818.3000	2.6893e-16	3.1304e-17
4818.6000	2.6933e-16	3.1395e-17
4819.0000	2.6909e-16	3.1646e-17
4819.3000	2.6911e-16	3.1846e-17
4819.6000	2.6910e-16	3.1831e-17
4819.9000	2.6936e-16	3.1437e-17
4820.3000	2.6976e-16	3.1599e-17
4820.6000	2.6991e-16	3.1638e-17
4820.9000	2.7009e-16	3.1619e-17
4821.2000	2.7025e-16	3.1868e-17
4821.5000	2.7060e-16	3.1874e-17
4821.9000	2.7093e-16	3.2020e-17
4822.2000	2.7111e-16	3.2028e-17
4822.5000	2.7129e-16	3.2082e-17
4822.8000	2.7148e-16	3.2023e-17
4823.2000	2.7171e-16	3.2040e-17
4823.5000	2.7201e-16	3.2556e-17
4823.8000	2.7240e-16	3.2801e-17
4824.1000	2.7248e-16	3.2745e-17
4824.5000	2.7277e-16	3.2715e-17
4824.8000	2.7289e-16	3.2894e-17
4825.1000	2.7318e-16	3.2959e-17
4825.4000	2.7343e-16	3.3245e-17
4825.8000	2.7345e-16	3.3155e-17
4826.1000	2.7407e-16	3.3608e-17
4826.4000	2.7424e-16	3.3873e-17
4826.7000	2.7442e-16	3.3760e-17
4827.0000	2.7462e-16	3.3781e-17
4827.3000	2.7485e-16	3.3794e-17
4827.6000	2.7517e-16	3.3691e-17
4827.9000	2.7520e-16	3.3603e-17
4828.3000	2.7536e-16	3.3470e-17
4828.6000	2.7530e-16	3.3794e-17
4828.9000	2.7554e-16	3.3628e-17
4829.3000	2.7560e-16	3.3627e-17
4829.6000	2.7593e-16	3.3967e-17
4829.9000	2.7633e-16	3.3960e-17
4830.2000	2.7688e-16	3.4324e-17
4830.6000	2.7697e-16	3.4078e-17
4830.9000	2.7728e-16	3.4047e-17
4831.2000	2.7762e-16	3.4270e-17
4831.5000	2.7795e-16	3.3906e-17
4831.9000	2.7810e-16	3.4116e-17
4832.2000	2.7849e-16	3.3892e-17
4832.5000	2.7864e-16	3.3912e-17
4832.8000	2.7893e-16	3.3678e-17
4833.2000	2.7919e-16	3.3529e-17
4833.5000	2.7937e-16	3.3579e-17
4833.8000	2.7963e-16	3.3578e-17
4834.1000	2.7977e-16	3.3613e-17
4834.5000	2.7997e-16	3.3708e-17
4834.8000	2.8000e-16	3.3672e-17
4835.1000	2.8033e-16	3.3492e-17
4835.4000	2.8062e-16	3.3245e-17
4835.8000	2.8073e-16	3.3259e-17
4836.1000	2.8119e-16	3.3266e-17
4836.4000	2.8127e-16	3.3392e-17
4836.7000	2.8158e-16	3.3493e-17
4837.1000	2.8188e-16	3.3368e-17
4837.3000	2.8203e-16	3.2932e-17
4837.6000	2.8218e-16	3.1951e-17
4837.9000	2.8217e-16	3.1775e-17
4838.3000	2.8214e-16	3.1834e-17
4838.6000	2.8225e-16	3.1833e-17
4838.9000	2.8238e-16	3.2653e-17
4839.2000	2.8239e-16	3.2711e-17
4839.6000	2.8240e-16	3.2714e-17
4839.9000	2.8232e-16	3.2685e-17
4840.2000	2.8265e-16	3.2714e-17
4840.5000	2.8295e-16	3.2418e-17
4840.9000	2.8292e-16	3.2402e-17
4841.2000	2.8288e-16	3.2373e-17
4841.5000	2.8309e-16	3.2370e-17
4841.9000	2.8310e-16	3.3491e-17
4842.2000	2.8308e-16	3.3256e-17
4842.5000	2.8323e-16	3.3182e-17
4842.8000	2.8326e-16	3.3880e-17
4843.2000	2.8320e-16	3.4030e-17
4843.5000	2.8313e-16	3.4701e-17
4843.8000	2.8323e-16	3.4907e-17
4844.1000	2.8334e-16	3.5208e-17
4844.5000	2.8362e-16	3.5129e-17
4844.8000	2.8377e-16	3.5000e-17
4845.1000	2.8398e-16	3.5440e-17
4845.4000	2.8408e-16	3.4874e-17
4845.8000	2.8426e-16	3.4874e-17
4846.1000	2.8409e-16	3.4999e-17
4846.4000	2.8444e-16	3.4767e-17
4846.7000	2.8464e-16	3.4890e-17
4847.1000	2.8483e-16	3.4495e-17
4847.3000	2.8488e-16	3.4230e-17
4847.6000	2.8504e-16	3.3899e-17
4848.0000	2.8507e-16	3.3639e-17
4848.3000	2.8507e-16	3.3277e-17
4848.6000	2.8514e-16	3.3304e-17
4848.9000	2.8527e-16	3.3256e-17
4849.3000	2.8535e-16	3.3670e-17
4849.6000	2.8544e-16	3.3663e-17
4849.9000	2.8551e-16	3.3801e-17
4850.2000	2.8566e-16	3.3934e-17
4850.6000	2.8579e-16	3.4007e-17
4850.9000	2.8585e-16	3.3971e-17
4851.2000	2.8606e-16	3.3900e-17
4851.5000	2.8601e-16	3.3645e-17
4851.9000	2.8606e-16	3.3633e-17
4852.2000	2.8594e-16	3.3757e-17
4852.5000	2.8597e-16	3.3745e-17
4852.9000	2.8612e-16	3.3828e-17
4853.2000	2.8610e-16	3.3759e-17
4853.5000	2.8616e-16	3.3819e-17
4853.8000	2.8609e-16	3.3890e-17
4854.2000	2.8607e-16	3.3911e-17
4854.5000	2.8609e-16	3.3643e-17
4854.8000	2.8620e-16	3.3655e-17
4855.1000	2.8610e-16	3.3648e-17
4855.5000	2.8619e-16	3.3604e-17
4855.8000	2.8625e-16	3.3835e-17
4856.1000	2.8628e-16	3.3817e-17
4856.5000	2.8632e-16	3.3930e-17
4856.8000	2.8625e-16	3.3848e-17
4857.1000	2.8664e-16	3.4107e-17
4857.4000	2.8669e-16	3.3779e-17
4857.7000	2.8675e-16	3.3498e-17
4858.0000	2.8682e-16	3.3443e-17
4858.3000	2.8701e-16	3.3928e-17
4858.6000	2.8702e-16	3.3904e-17
4859.0000	2.8687e-16	3.3792e-17
4859.3000	2.8689e-16	3.3297e-17
4859.6000	2.8685e-16	3.3193e-17
4860.0000	2.8677e-16	3.3423e-17
4860.3000	2.8687e-16	3.3528e-17
4860.6000	2.8696e-16	3.3376e-17
4860.9000	2.8681e-16	3.3363e-17
4861.3000	2.8671e-16	3.3361e-17
4861.6000	2.8674e-16	3.3264e-17
4861.9000	2.8658e-16	3.4335e-17
4862.2000	2.8651e-16	3.4207e-17
4862.6000	2.8649e-16	3.4162e-17
4862.9000	2.8639e-16	3.4143e-17
4863.2000	2.8635e-16	3.4141e-17
4863.6000	2.8624e-16	3.4144e-17
4863.9000	2.8631e-16	3.3931e-17
4864.2000	2.8619e-16	3.3847e-17
4864.5000	2.8607e-16	3.4406e-17
4864.9000	2.8601e-16	3.5037e-17
4865.2000	2.8611e-16	3.5013e-17
4865.5000	2.8614e-16	3.4910e-17
4865.8000	2.8624e-16	3.4256e-17
4866.2000	2.8634e-16	3.4369e-17
4866.5000	2.8624e-16	3.4182e-17
4866.8000	2.8621e-16	3.4195e-17
4867.2000	2.8639e-16	3.4417e-17
4867.5000	2.8651e-16	3.4382e-17
4867.8000	2.8637e-16	3.5015e-17
4868.0000	2.8628e-16	3.5016e-17
4868.4000	2.8623e-16	3.5117e-17
4868.7000	2.8622e-16	3.5146e-17
4869.0000	2.8596e-16	3.5127e-17
4869.4000	2.8609e-16	3.4945e-17
4869.7000	2.8599e-16	3.5404e-17
4870.0000	2.8595e-16	3.5152e-17
4870.3000	2.8598e-16	3.5252e-17
4870.7000	2.8598e-16	3.5139e-17
4871.0000	2.8602e-16	3.5192e-17
4871.3000	2.8611e-16	3.5155e-17
4871.7000	2.8609e-16	3.4874e-17
4872.0000	2.8602e-16	3.4867e-17
4872.3000	2.8603e-16	3.4918e-17
4872.6000	2.8612e-16	3.5355e-17
4873.0000	2.8620e-16	3.5568e-17
4873.3000	2.8617e-16	3.5611e-17
4873.6000	2.8618e-16	3.5701e-17
4873.9000	2.8615e-16	3.6000e-17
4874.3000	2.8605e-16	3.6065e-17
4874.6000	2.8586e-16	3.6042e-17
4874.9000	2.8576e-16	3.6035e-17
4875.3000	2.8584e-16	3.6901e-17
4875.6000	2.8598e-16	3.6855e-17
4875.9000	2.8601e-16	3.6663e-17
4876.2000	2.8614e-16	3.6657e-17
4876.6000	2.8606e-16	3.6658e-17
4876.9000	2.8621e-16	3.6890e-17
4877.2000	2.8641e-16	3.6777e-17
4877.6000	2.8647e-16	3.6815e-17
4877.9000	2.8673e-16	3.7130e-17
4878.2000	2.8673e-16	3.7192e-17
4878.4000	2.8695e-16	3.7184e-17
4878.8000	2.8698e-16	3.7069e-17
4879.1000	2.8683e-16	3.7124e-17
4879.4000	2.8708e-16	3.6675e-17
4879.8000	2.8721e-16	3.7630e-17
4880.1000	2.8719e-16	3.7648e-17
4880.4000	2.8705e-16	3.7654e-17
4880.7000	2.8725e-16	3.7709e-17
4881.1000	2.8724e-16	3.7925e-17
4881.4000	2.8732e-16	3.7931e-17
4881.7000	2.8738e-16	3.7925e-17
4882.1000	2.8739e-16	3.7960e-17
4882.4000	2.8726e-16	3.7078e-17
4882.7000	2.8725e-16	3.7095e-17
4883.1000	2.8725e-16	3.7112e-17
4883.4000	2.8739e-16	3.6551e-17
4883.7000	2.8730e-16	3.6428e-17
4884.0000	2.8734e-16	3.5877e-17
4884.4000	2.8725e-16	3.5671e-17
4884.7000	2.8710e-16	3.5651e-17
4885.0000	2.8715e-16	3.5602e-17
4885.4000	2.8710e-16	3.5721e-17
4885.7000	2.8720e-16	3.5282e-17
4886.0000	2.8708e-16	3.5364e-17
4886.3000	2.8716e-16	3.5386e-17
4886.7000	2.8729e-16	3.5569e-17
4887.0000	2.8722e-16	3.6307e-17
4887.3000	2.8739e-16	3.6493e-17
4887.7000	2.8763e-16	3.6516e-17
4888.0000	2.8756e-16	3.6504e-17
4888.3000	2.8749e-16	3.6610e-17
4888.5000	2.8763e-16	3.6627e-17
4888.9000	2.8775e-16	3.6628e-17
4889.2000	2.8788e-16	3.6608e-17
4889.5000	2.8785e-16	3.7074e-17
4889.9000	2.8803e-16	3.6767e-17
4890.2000	2.8832e-16	3.6853e-17
4890.5000	2.8846e-16	3.6717e-17
4890.9000	2.8844e-16	3.6811e-17
4891.2000	2.8843e-16	3.7501e-17
4891.5000	2.8854e-16	3.7445e-17
4891.8000	2.8842e-16	3.7572e-17
4892.2000	2.8843e-16	3.7559e-17
4892.5000	2.8860e-16	3.7562e-17
4892.8000	2.8873e-16	3.7485e-17
4893.2000	2.8894e-16	3.7454e-17
4893.5000	2.8906e-16	3.7418e-17
4893.8000	2.8919e-16	3.7393e-17
4894.1000	2.8937e-16	3.7660e-17
4894.5000	2.8917e-16	3.7529e-17
4894.8000	2.8917e-16	3.7554e-17
4895.1000	2.8927e-16	3.7421e-17
4895.5000	2.8952e-16	3.7390e-17
4895.8000	2.8957e-16	3.7430e-17
4896.1000	2.8973e-16	3.7368e-17
4896.5000	2.9012e-16	3.7242e-17
4896.8000	2.9023e-16	3.7118e-17
4897.1000	2.9058e-16	3.7640e-17
4897.4000	2.9065e-16	3.7653e-17
4897.8000	2.9079e-16	3.7460e-17
4898.1000	2.9085e-16	3.7174e-17
4898.4000	2.9064e-16	3.7219e-17
4898.7000	2.9029e-16	3.7247e-17
4899.0000	2.9012e-16	3.6904e-17
4899.3000	2.9042e-16	3.6885e-17
4899.7000	2.9049e-16	3.6852e-17
4900.0000	2.9045e-16	3.6846e-17
4900.3000	2.9062e-16	3.6791e-17
4900.6000	2.9085e-16	3.6663e-17
4901.0000	2.9103e-16	3.6512e-17
4901.3000	2.9115e-16	3.6543e-17
4901.6000	2.9100e-16	3.6614e-17
4902.0000	2.9089e-16	3.6581e-17
4902.3000	2.9093e-16	3.6486e-17
4902.6000	2.9096e-16	3.5594e-17
4903.0000	2.9103e-16	3.5537e-17
4903.3000	2.9090e-16	3.5573e-17
4903.6000	2.9096e-16	3.5561e-17
4903.9000	2.9105e-16	3.5568e-17
4904.3000	2.9121e-16	3.5493e-17
4904.6000	2.9143e-16	3.5066e-17
4904.9000	2.9145e-16	3.5015e-17
4905.3000	2.9152e-16	3.4508e-17
4905.6000	2.9143e-16	3.3971e-17
4905.9000	2.9118e-16	3.3857e-17
4906.3000	2.9113e-16	3.3871e-17
4906.6000	2.9090e-16	3.3845e-17
4906.9000	2.9096e-16	3.3800e-17
4907.3000	2.9108e-16	3.3890e-17
4907.6000	2.9083e-16	3.3753e-17
4907.9000	2.9101e-16	3.3585e-17
4908.2000	2.9112e-16	3.3645e-17
4908.6000	2.9093e-16	3.2898e-17
4908.9000	2.9085e-16	3.3059e-17
4909.1000	2.9066e-16	3.3013e-17
4909.5000	2.9072e-16	3.2980e-17
4909.8000	2.9076e-16	3.2774e-17
4910.1000	2.9081e-16	3.2793e-17
4910.5000	2.9070e-16	3.2213e-17
4910.8000	2.9069e-16	3.2196e-17
4911.1000	2.9070e-16	3.2059e-17
4911.4000	2.9071e-16	3.1818e-17
4911.8000	2.9067e-16	3.1708e-17
4912.1000	2.9048e-16	3.1783e-17
4912.4000	2.9029e-16	3.1793e-17
4912.8000	2.9025e-16	3.1876e-17
4913.1000	2.9020e-16	3.1728e-17
4913.4000	2.9015e-16	3.1521e-17
4913.8000	2.9025e-16	3.1339e-17
4914.1000	2.9044e-16	3.1254e-17
4914.4000	2.9017e-16	3.1349e-17
4914.8000	2.8999e-16	3.1032e-17
4915.1000	2.8992e-16	3.1022e-17
4915.4000	2.8991e-16	3.1104e-17
4915.8000	2.9008e-16	3.0904e-17
4916.1000	2.9001e-16	2.9788e-17
4916.4000	2.9009e-16	2.9818e-17
4916.7000	2.9018e-16	2.9828e-17
4917.1000	2.9027e-16	2.9821e-17
4917.4000	2.9011e-16	2.9862e-17
4917.7000	2.9033e-16	2.9510e-17
4918.1000	2.9007e-16	2.9572e-17
4918.4000	2.9012e-16	2.9657e-17
4918.7000	2.8973e-16	2.9230e-17
4919.1000	2.8950e-16	2.9168e-17
4919.3000	2.8945e-16	2.9202e-17
4919.6000	2.8952e-16	2.9072e-17
4920.0000	2.8946e-16	2.8775e-17
4920.3000	2.8967e-16	2.8315e-17
4920.6000	2.8987e-16	2.6882e-17
4921.0000	2.9016e-16	2.6811e-17
4921.3000	2.9017e-16	2.6800e-17
4921.6000	2.9008e-16	2.6765e-17
4921.9000	2.9002e-16	2.6533e-17
4922.3000	2.9008e-16	2.6660e-17
4922.6000	2.9010e-16	2.6761e-17
4922.9000	2.9025e-16	2.6697e-17
4923.3000	2.9032e-16	2.6779e-17
4923.6000	2.9001e-16	2.6924e-17
4923.9000	2.9006e-16	2.6869e-17
4924.3000	2.9005e-16	2.6892e-17
4924.6000	2.9002e-16	2.6913e-17
4924.9000	2.8982e-16	2.6904e-17
4925.3000	2.8954e-16	2.6877e-17
4925.6000	2.8975e-16	2.6503e-17
4925.9000	2.8971e-16	2.6366e-17
4926.3000	2.8955e-16	2.6233e-17
4926.6000	2.8922e-16	2.6233e-17
4926.9000	2.8891e-16	2.6131e-17
4927.3000	2.8857e-16	2.6286e-17
4927.6000	2.8842e-16	2.6167e-17
4927.9000	2.8865e-16	2.5250e-17
4928.3000	2.8874e-16	2.4757e-17
4928.6000	2.8880e-16	2.4742e-17
4928.9000	2.8881e-16	2.4742e-17
4929.2000	2.8874e-16	2.4777e-17
4929.6000	2.8848e-16	2.4753e-17
4929.8000	2.8834e-16	2.4783e-17
4930.1000	2.8824e-16	2.5012e-17
4930.5000	2.8831e-16	2.4626e-17
4930.8000	2.8809e-16	2.4534e-17
4931.1000	2.8797e-16	2.4639e-17
4931.5000	2.8805e-16	2.4931e-17
4931.8000	2.8781e-16	2.4486e-17
4932.1000	2.8804e-16	2.3338e-17
4932.5000	2.8793e-16	2.3349e-17
4932.8000	2.8790e-16	2.3115e-17
4933.1000	2.8769e-16	2.3189e-17
4933.5000	2.8767e-16	2.3206e-17
4933.8000	2.8788e-16	2.3194e-17
4934.1000	2.8786e-16	2.3163e-17
4934.5000	2.8767e-16	2.3384e-17
4934.8000	2.8751e-16	2.3152e-17
4935.1000	2.8733e-16	2.2625e-17
4935.5000	2.8731e-16	2.2606e-17
4935.8000	2.8711e-16	2.2588e-17
4936.1000	2.8710e-16	2.3018e-17
4936.5000	2.8714e-16	2.3149e-17
4936.8000	2.8706e-16	2.3133e-17
4937.1000	2.8720e-16	2.3062e-17
4937.5000	2.8711e-16	2.2892e-17
4937.8000	2.8707e-16	2.2978e-17
4938.1000	2.8691e-16	2.2020e-17
4938.5000	2.8694e-16	2.2083e-17
4938.8000	2.8685e-16	2.2202e-17
4939.1000	2.8689e-16	2.2157e-17
4939.5000	2.8686e-16	2.2204e-17
4939.8000	2.8675e-16	2.2329e-17
4940.0000	2.8665e-16	2.2334e-17
4940.3000	2.8641e-16	2.2438e-17
4940.7000	2.8615e-16	2.2515e-17
4941.0000	2.8563e-16	2.2990e-17
4941.3000	2.8539e-16	2.2992e-17
4941.7000	2.8524e-16	2.2835e-17
4942.0000	2.8515e-16	2.3210e-17
4942.3000	2.8507e-16	2.3060e-17
4942.7000	2.8504e-16	2.2750e-17
4943.0000	2.8486e-16	2.3196e-17
4943.3000	2.8472e-16	2.3471e-17
4943.7000	2.8448e-16	2.3066e-17
4944.0000	2.8471e-16	2.3093e-17
4944.3000	2.8475e-16	2.3004e-17
4944.7000	2.8460e-16	2.3101e-17
4945.0000	2.8483e-16	2.3242e-17
4945.3000	2.8475e-16	2.3263e-17
4945.7000	2.8496e-16	2.3332e-17
4946.0000	2.8477e-16	2.3362e-17
4946.3000	2.8497e-16	2.3393e-17
4946.7000	2.8483e-16	2.3392e-17
4947.0000	2.8472e-16	2.3390e-17
4947.3000	2.8435e-16	2.3518e-17
4947.7000	2.8430e-16	2.3527e-17
4948.0000	2.8434e-16	2.3496e-17
4948.3000	2.8418e-16	2.3221e-17
4948.7000	2.8416e-16	2.3326e-17
4949.0000	2.8402e-16	2.3551e-17
4949.3000	2.8398e-16	2.3702e-17
4949.7000	2.8397e-16	2.3804e-17
4950.0000	2.8394e-16	2.3557e-17
4950.2000	2.8392e-16	2.3473e-17
4950.6000	2.8384e-16	2.3488e-17
4950.9000	2.8384e-16	2.3482e-17
4951.2000	2.8378e-16	2.3439e-17
4951.6000	2.8395e-16	2.3425e-17
4951.9000	2.8387e-16	2.4383e-17
4952.2000	2.8369e-16	2.4599e-17
4952.6000	2.8347e-16	2.4607e-17
4952.9000	2.8331e-16	2.4621e-17
4953.2000	2.8311e-16	2.4444e-17
4953.6000	2.8297e-16	2.4973e-17
4953.9000	2.8298e-16	2.4922e-17
4954.2000	2.8282e-16	2.4925e-17
4954.6000	2.8263e-16	2.4872e-17
4954.9000	2.8241e-16	2.4702e-17
4955.2000	2.8211e-16	2.4790e-17
4955.6000	2.8215e-16	2.4645e-17
4955.9000	2.8221e-16	2.4635e-17
4956.2000	2.8197e-16	2.5123e-17
4956.6000	2.8182e-16	2.5042e-17
4956.9000	2.8181e-16	2.5041e-17
4957.2000	2.8160e-16	2.5057e-17
4957.6000	2.8144e-16	2.5011e-17
4957.9000	2.8153e-16	2.5177e-17
4958.3000	2.8149e-16	2.5180e-17
4958.6000	2.8120e-16	2.5228e-17
4958.9000	2.8099e-16	2.5722e-17
4959.3000	2.8089e-16	2.5602e-17
4959.6000	2.8087e-16	2.5369e-17
4959.9000	2.8095e-16	2.5321e-17
4960.3000	2.8066e-16	2.5330e-17
4960.5000	2.8050e-16	2.5400e-17
4960.8000	2.8054e-16	2.5518e-17
4961.2000	2.8045e-16	2.5631e-17
4961.5000	2.8039e-16	2.5814e-17
4961.8000	2.8017e-16	2.5838e-17
4962.2000	2.7992e-16	2.5875e-17
