#wls	flux	flux_err
12451.1590	2.5848e-18	1.1096e-18
12451.7589	2.5966e-18	1.1048e-18
12452.3589	2.6244e-18	1.1102e-18
12452.9588	2.6374e-18	1.1215e-18
12453.5588	2.6639e-18	1.1192e-18
12454.1588	2.6621e-18	1.1172e-18
12454.7587	2.6610e-18	1.1178e-18
12455.3587	2.6910e-18	1.1180e-18
12455.9586	2.7143e-18	1.1173e-18
12456.5586	2.7257e-18	1.0906e-18
12457.1585	2.7238e-18	1.0882e-18
12457.7685	2.7349e-18	1.0863e-18
12458.3685	2.7210e-18	1.0809e-18
12458.9684	2.7313e-18	1.0853e-18
12459.5684	2.7336e-18	1.0834e-18
12460.1683	2.7298e-18	1.0873e-18
12460.7683	2.7416e-18	1.0699e-18
12461.3682	2.7381e-18	1.0693e-18
12461.9682	2.7542e-18	1.0751e-18
12462.5682	2.7740e-18	1.1019e-18
12463.1681	2.7838e-18	1.1057e-18
12463.7681	2.7883e-18	1.1016e-18
12464.3680	2.7943e-18	1.0992e-18
12464.9680	2.8020e-18	1.1105e-18
12465.5679	2.8316e-18	1.1097e-18
12466.1679	2.8492e-18	1.1081e-18
12466.7679	2.8380e-18	1.1130e-18
12467.3678	2.8469e-18	1.1154e-18
12467.9678	2.8459e-18	1.1437e-18
12468.5677	2.8591e-18	1.1287e-18
12469.1677	2.8552e-18	1.1384e-18
12469.7676	2.8708e-18	1.1404e-18
12470.3676	2.8725e-18	1.1396e-18
12470.9676	2.8896e-18	1.1763e-18
12471.5675	2.9090e-18	1.1733e-18
12472.1675	2.9284e-18	1.1798e-18
12472.7674	2.9385e-18	1.1791e-18
12473.3674	2.9522e-18	1.1588e-18
12473.9673	2.9697e-18	1.2251e-18
12474.5673	2.9824e-18	1.2332e-18
12475.1673	2.9985e-18	1.2450e-18
12475.7672	3.0016e-18	1.2619e-18
12476.3672	3.0276e-18	1.2706e-18
12476.9671	3.0559e-18	1.2817e-18
12477.5671	3.0629e-18	1.2979e-18
12478.1670	3.0492e-18	1.3943e-18
12478.7670	3.0401e-18	1.4071e-18
12479.3670	3.0450e-18	1.4395e-18
12479.9669	3.0420e-18	1.4288e-18
12480.5669	3.0487e-18	1.4562e-18
12481.1668	3.0389e-18	1.4468e-18
12481.7668	3.0290e-18	1.4625e-18
12482.3667	3.0255e-18	1.4769e-18
12482.9667	3.0106e-18	1.4948e-18
12483.5667	2.9998e-18	1.4924e-18
12484.1666	3.0326e-18	1.4947e-18
12484.7666	3.0543e-18	1.4825e-18
12485.3665	3.0417e-18	1.4821e-18
12485.9665	3.0399e-18	1.4883e-18
12486.5664	3.0306e-18	1.5354e-18
12487.1664	3.0287e-18	1.5699e-18
12487.7664	3.0262e-18	1.5712e-18
12488.3663	3.0111e-18	1.5712e-18
12488.9663	3.0295e-18	1.5760e-18
12489.5662	3.0192e-18	1.5495e-18
12490.1662	3.0353e-18	1.5548e-18
12490.7661	3.0216e-18	1.5696e-18
12491.3661	3.0035e-18	1.5456e-18
12491.9661	3.0209e-18	1.5423e-18
12492.5660	3.0209e-18	1.5571e-18
12493.1660	3.0290e-18	1.5511e-18
12493.7659	3.0301e-18	1.5450e-18
12494.3659	3.0184e-18	1.5483e-18
12494.9658	3.0220e-18	1.5445e-18
12495.5658	3.0311e-18	1.5416e-18
12496.1657	3.0203e-18	1.5411e-18
12496.7657	3.0039e-18	1.5263e-18
12497.3657	3.0041e-18	1.5261e-18
12497.9656	3.0019e-18	1.5216e-18
12498.5656	3.0222e-18	1.5285e-18
12499.1655	3.0152e-18	1.5275e-18
12499.7655	2.9880e-18	1.5468e-18
12500.3654	2.9704e-18	1.5606e-18
12500.9654	2.9771e-18	1.5708e-18
12502.1653	2.9971e-18	1.5836e-18
12502.7653	3.0139e-18	1.5948e-18
12503.3752	3.0273e-18	1.5957e-18
12503.9752	3.0376e-18	1.5954e-18
12504.5751	3.0448e-18	1.5973e-18
12505.1751	3.0489e-18	1.5980e-18
12505.7751	3.0516e-18	1.5941e-18
12506.3750	3.0526e-18	1.5893e-18
12506.9750	3.0519e-18	1.5824e-18
12507.5749	3.0497e-18	1.5730e-18
12508.1749	3.0462e-18	1.5679e-18
12508.7748	3.0414e-18	1.5533e-18
12509.3748	3.0293e-18	1.5527e-18
12509.9748	3.0086e-18	1.5521e-18
12511.1747	3.0222e-18	1.5515e-18
12511.7746	3.0333e-18	1.5420e-18
12512.3746	3.0092e-18	1.5450e-18
12512.9745	2.9735e-18	1.5449e-18
12513.5745	2.9541e-18	1.5631e-18
12514.1745	2.9347e-18	1.5723e-18
12514.7744	2.9153e-18	1.5598e-18
12515.3744	2.8960e-18	1.5636e-18
12515.9743	2.8769e-18	1.5732e-18
12516.5743	2.8582e-18	1.5776e-18
12517.1742	2.8399e-18	1.5708e-18
12517.7742	2.8221e-18	1.5504e-18
12518.3742	2.8043e-18	1.5512e-18
12518.9741	2.7868e-18	1.5450e-18
12519.5741	2.7701e-18	1.5597e-18
12520.1740	2.7543e-18	1.5654e-18
12520.7740	2.7451e-18	1.5290e-18
12521.3739	2.7330e-18	1.5290e-18
12521.9739	2.6898e-18	1.5373e-18
12522.5739	2.6538e-18	1.5369e-18
12523.1738	2.6559e-18	1.5269e-18
12524.3737	2.6458e-18	1.5368e-18
12524.9737	2.6390e-18	1.5294e-18
12525.5736	2.6163e-18	1.4356e-18
12526.1736	2.5973e-18	1.4257e-18
12526.7736	2.5613e-18	1.4063e-18
12527.3735	2.5408e-18	1.4090e-18
12527.9735	2.5341e-18	1.3832e-18
12528.5734	2.5187e-18	1.3893e-18
12529.1734	2.4985e-18	1.4097e-18
12529.7733	2.5028e-18	1.3930e-18
12530.3733	2.4855e-18	1.3855e-18
12530.9733	2.4498e-18	1.3995e-18
12531.5732	2.4328e-18	1.3957e-18
12532.1732	2.4202e-18	1.3915e-18
12532.7731	2.4202e-18	1.3904e-18
12533.3731	2.3967e-18	1.3853e-18
12533.9730	2.3867e-18	1.3231e-18
12534.5730	2.3990e-18	1.2804e-18
12535.1730	2.4089e-18	1.2753e-18
12535.7729	2.3925e-18	1.2755e-18
12536.3729	2.3857e-18	1.2763e-18
12536.9728	2.3881e-18	1.2762e-18
12537.5728	2.3881e-18	1.3068e-18
12538.1727	2.4080e-18	1.2880e-18
12539.3727	2.4074e-18	1.2944e-18
12539.9726	2.4206e-18	1.2944e-18
12540.5726	2.4320e-18	1.3236e-18
12541.1725	2.4593e-18	1.3215e-18
12541.7725	2.4784e-18	1.3330e-18
12542.3724	2.4965e-18	1.3288e-18
12542.9724	2.5071e-18	1.3191e-18
12543.5724	2.5237e-18	1.3236e-18
12544.1723	2.5290e-18	1.3480e-18
12544.7723	2.5399e-18	1.3391e-18
12545.3722	2.5565e-18	1.3592e-18
12545.9722	2.5951e-18	1.3591e-18
12546.5721	2.6270e-18	1.3393e-18
12547.1721	2.6414e-18	1.3412e-18
12547.7721	2.6535e-18	1.3283e-18
12548.3720	2.6665e-18	1.3242e-18
12548.9820	2.6778e-18	1.3138e-18
12549.5819	2.7001e-18	1.3631e-18
12550.1819	2.7326e-18	1.3609e-18
12550.7818	2.7715e-18	1.3592e-18
12551.3818	2.7738e-18	1.3618e-18
12551.9818	2.7814e-18	1.3589e-18
12552.5817	2.8395e-18	1.3641e-18
12553.1817	2.8808e-18	1.3683e-18
12553.7816	2.8929e-18	1.3919e-18
12554.3816	2.9114e-18	1.4494e-18
12555.5815	2.9411e-18	1.4706e-18
12556.1815	2.9583e-18	1.5185e-18
12556.7814	2.9642e-18	1.5302e-18
12557.3814	2.9876e-18	1.5344e-18
12557.9813	3.0287e-18	1.5336e-18
12558.5813	3.0679e-18	1.5412e-18
12559.1812	3.1083e-18	1.5477e-18
12559.7812	3.1417e-18	1.5494e-18
12560.3811	3.1734e-18	1.5684e-18
12560.9811	3.1751e-18	1.5423e-18
12561.5811	3.2312e-18	1.5469e-18
12562.1810	3.2604e-18	1.5419e-18
12562.7810	3.3297e-18	1.5715e-18
12563.3809	3.3526e-18	1.6098e-18
12564.5808	3.3868e-18	1.6105e-18
12565.1808	3.4062e-18	1.5856e-18
12565.7808	3.4390e-18	1.5851e-18
12566.3807	3.4576e-18	1.5795e-18
12566.9807	3.4650e-18	1.5999e-18
12567.5806	3.5083e-18	1.5940e-18
12568.1806	3.5373e-18	1.5877e-18
12568.7805	3.5804e-18	1.5768e-18
12569.9805	3.6223e-18	1.5999e-18
12570.5804	3.6685e-18	1.5939e-18
12571.1804	3.6980e-18	1.5645e-18
12571.7803	3.7164e-18	1.6194e-18
12572.3803	3.7811e-18	1.5805e-18
12572.9802	3.8175e-18	1.6359e-18
12573.5802	3.8414e-18	1.6540e-18
12574.1802	3.8554e-18	1.6592e-18
12574.7801	3.8724e-18	1.7142e-18
12575.3801	3.8948e-18	1.7836e-18
12575.9800	3.9161e-18	1.8571e-18
12576.5800	3.9365e-18	1.9157e-18
12577.1799	3.9466e-18	1.9663e-18
12577.7799	3.9741e-18	2.0289e-18
12578.3799	4.0162e-18	2.0839e-18
12578.9798	4.0198e-18	2.1352e-18
12579.5798	4.0248e-18	2.1899e-18
12580.1797	4.0636e-18	2.2415e-18
12580.7797	4.1731e-18	2.2915e-18
12581.3796	4.2512e-18	2.3391e-18
12581.9796	4.3022e-18	2.3630e-18
12582.5796	4.3899e-18	2.3696e-18
12583.1795	4.4478e-18	2.5095e-18
12583.7795	4.4206e-18	2.6403e-18
12584.3794	4.4757e-18	2.6417e-18
12584.9794	4.5562e-18	2.6430e-18
12585.5793	4.6277e-18	2.6293e-18
12586.1793	4.6876e-18	2.6355e-18
12586.7793	4.7212e-18	2.6363e-18
12587.3792	4.7384e-18	2.6412e-18
12587.9792	4.7564e-18	2.6152e-18
12589.1791	4.7775e-18	2.6180e-18
12589.7790	4.7622e-18	2.6048e-18
12590.3790	4.7475e-18	2.6058e-18
12590.9790	4.7401e-18	2.6051e-18
12591.5789	4.7229e-18	2.6001e-18
12592.1789	4.7012e-18	2.5807e-18
12592.7788	4.6526e-18	2.5792e-18
12593.3788	4.6134e-18	2.5775e-18
12593.9787	4.5809e-18	2.5774e-18
12594.5887	4.5463e-18	2.6067e-18
12595.1887	4.5066e-18	2.6159e-18
12595.7886	4.4669e-18	2.6531e-18
12596.3886	4.4396e-18	2.6582e-18
12596.9885	4.4022e-18	2.6607e-18
12597.5885	4.3800e-18	2.6193e-18
12598.1884	4.3312e-18	2.6060e-18
12598.7884	4.3083e-18	2.6143e-18
12599.3884	4.2973e-18	2.6087e-18
12599.9883	4.2698e-18	2.6065e-18
12600.5883	4.2557e-18	2.6090e-18
12601.1882	4.2360e-18	2.6180e-18
12601.7882	4.2003e-18	2.5931e-18
12602.3881	4.1664e-18	2.5762e-18
12602.9881	4.1474e-18	2.5918e-18
12603.5881	4.1128e-18	2.5863e-18
12604.7880	4.0869e-18	2.5928e-18
12605.9879	4.0790e-18	2.5855e-18
12606.5878	4.0610e-18	2.6253e-18
12607.1878	4.0771e-18	2.6272e-18
12607.7878	4.0458e-18	2.6173e-18
12608.9877	4.0357e-18	2.6043e-18
12609.5876	4.0416e-18	2.6145e-18
12610.1876	4.0259e-18	2.6622e-18
12610.7875	4.0247e-18	2.6634e-18
12611.3875	4.0074e-18	2.6701e-18
12611.9875	3.9751e-18	2.6304e-18
12612.5874	3.9598e-18	2.5749e-18
12613.1874	3.9508e-18	2.5754e-18
12613.7873	3.9633e-18	2.5767e-18
12614.3873	3.9787e-18	2.5821e-18
12615.5872	3.9639e-18	2.5918e-18
12616.7871	3.9429e-18	2.5762e-18
12617.3871	3.9442e-18	2.5846e-18
12617.9870	3.9393e-18	2.5904e-18
12619.1869	3.9407e-18	2.5810e-18
12619.7869	3.9478e-18	2.5670e-18
12620.9868	3.9565e-18	2.5813e-18
12622.7867	3.9826e-18	2.5816e-18
12623.9866	3.9914e-18	2.5650e-18
12624.5866	3.9872e-18	2.5834e-18
12625.1865	4.0034e-18	2.5780e-18
12625.7865	4.0016e-18	2.5839e-18
12626.3864	4.0150e-18	2.6010e-18
12626.9864	4.0402e-18	2.5848e-18
12627.5863	4.0606e-18	2.5560e-18
12628.1863	4.0686e-18	2.5263e-18
12628.7863	4.0854e-18	2.5453e-18
12629.3862	4.0914e-18	2.5395e-18
12629.9862	4.1286e-18	2.5317e-18
12630.5861	4.1577e-18	2.4972e-18
12631.1861	4.1645e-18	2.4874e-18
12631.7860	4.1837e-18	2.4550e-18
12632.3860	4.2217e-18	2.4094e-18
12632.9860	4.2401e-18	2.3618e-18
12633.5859	4.2759e-18	2.3622e-18
12634.1859	4.2808e-18	2.3444e-18
12634.7858	4.2883e-18	2.3352e-18
12635.3858	4.3000e-18	2.1568e-18
12635.9857	4.3218e-18	1.9551e-18
12636.5857	4.3345e-18	1.9367e-18
12637.1857	4.3354e-18	1.9418e-18
12637.7856	4.3384e-18	1.9429e-18
12638.3856	4.3444e-18	1.9764e-18
12638.9855	4.3538e-18	1.9537e-18
12639.5855	4.3582e-18	1.9836e-18
12640.1954	4.3664e-18	1.9768e-18
12640.7954	4.3706e-18	1.9623e-18
12641.3954	4.3931e-18	1.9760e-18
12641.9953	4.3903e-18	1.9666e-18
12642.5953	4.4108e-18	1.9697e-18
12643.1952	4.4224e-18	1.9733e-18
12643.7952	4.4167e-18	1.9614e-18
12644.3951	4.4098e-18	1.9499e-18
12644.9951	4.4211e-18	1.9215e-18
12646.7950	4.4411e-18	1.9095e-18
12647.3949	4.4384e-18	1.9052e-18
12647.9949	4.4471e-18	1.9115e-18
12648.5948	4.4428e-18	1.8208e-18
12649.1948	4.4594e-18	1.8829e-18
12649.7948	4.4733e-18	1.8429e-18
12650.3947	4.4814e-18	1.8426e-18
12650.9947	4.4831e-18	1.8528e-18
12651.5946	4.4939e-18	1.8620e-18
12652.1946	4.5210e-18	1.8579e-18
12652.7945	4.5366e-18	1.8478e-18
12653.3945	4.5838e-18	1.8479e-18
12653.9945	4.6211e-18	1.8603e-18
12655.1944	4.6699e-18	1.8494e-18
12655.7943	4.7212e-18	1.9002e-18
12656.3943	4.7692e-18	1.8975e-18
12656.9942	4.8197e-18	1.9037e-18
12657.5942	4.8671e-18	1.9105e-18
12658.7941	4.9124e-18	2.3976e-18
12659.3941	4.9235e-18	2.5918e-18
12659.9940	4.9049e-18	2.7093e-18
12660.5940	4.9064e-18	3.1293e-18
12661.1939	4.9120e-18	3.3669e-18
12661.7939	4.9073e-18	3.3736e-18
12662.3939	4.9089e-18	3.5112e-18
12664.1937	4.9260e-18	3.8053e-18
12664.7937	4.9220e-18	4.0530e-18
12665.3936	4.9225e-18	4.2168e-18
12665.9936	4.9147e-18	4.3487e-18
12666.5936	4.9253e-18	4.4422e-18
12667.1935	4.9176e-18	4.5008e-18
12667.7935	4.9221e-18	4.5466e-18
12668.3934	4.9151e-18	4.5757e-18
12668.9934	4.9091e-18	4.5811e-18
12669.5933	4.9069e-18	4.5826e-18
12670.1933	4.9254e-18	4.5824e-18
12670.7933	4.9208e-18	4.5767e-18
12671.3932	4.9172e-18	4.5646e-18
12671.9932	4.9118e-18	4.5553e-18
12672.5931	4.9066e-18	4.5618e-18
12673.1931	4.9142e-18	4.5821e-18
12673.7930	4.9091e-18	4.5993e-18
12674.3930	4.9182e-18	4.5709e-18
12674.9930	4.9040e-18	4.5482e-18
12675.5929	4.9395e-18	4.5381e-18
12676.1929	4.9369e-18	4.5298e-18
12676.7928	4.9379e-18	4.5318e-18
12677.3928	4.9314e-18	4.5287e-18
12677.9927	4.9259e-18	4.4919e-18
12678.5927	4.9305e-18	4.4712e-18
12679.1927	4.9348e-18	4.4654e-18
12679.7926	4.9486e-18	4.4777e-18
12680.3926	4.9733e-18	4.5103e-18
12680.9925	4.9938e-18	4.5330e-18
12681.5925	4.9808e-18	4.5464e-18
12682.1924	4.9768e-18	4.5658e-18
12683.9923	4.9941e-18	4.5547e-18
12684.5923	5.0035e-18	4.5382e-18
12685.1922	5.0218e-18	4.5327e-18
12687.0021	5.0403e-18	4.5307e-18
12687.6021	5.0584e-18	4.5850e-18
12688.2020	5.0823e-18	4.5878e-18
12688.8020	5.0847e-18	4.5823e-18
12689.4019	5.1100e-18	4.5641e-18
12691.2018	5.1083e-18	4.5604e-18
12691.8018	5.1362e-18	4.6017e-18
12693.0017	5.1715e-18	4.6468e-18
12694.2016	5.1935e-18	4.6522e-18
12694.8015	5.2207e-18	4.6941e-18
12695.4015	5.2411e-18	4.6639e-18
12697.2014	5.2645e-18	4.6502e-18
12697.8013	5.2925e-18	4.6741e-18
12698.4013	5.3132e-18	4.6830e-18
12699.0012	5.3424e-18	4.6961e-18
12699.6012	5.3856e-18	4.7083e-18
12700.2012	5.4327e-18	4.7050e-18
12702.0010	5.4656e-18	4.7106e-18
12702.6010	5.5230e-18	4.7163e-18
12703.2009	5.5597e-18	4.7187e-18
12705.0008	5.6094e-18	4.6935e-18
12705.6008	5.6659e-18	4.6800e-18
12706.2007	5.7172e-18	4.6896e-18
12706.8007	5.7176e-18	4.6892e-18
12708.6006	5.7084e-18	4.6824e-18
12709.2005	5.6891e-18	4.6704e-18
12709.8005	5.7253e-18	4.6613e-18
12710.4004	5.7147e-18	4.6563e-18
12711.0004	5.7008e-18	4.6517e-18
12711.6004	5.7261e-18	4.6327e-18
12712.2003	5.7441e-18	4.6445e-18
12712.8003	5.7310e-18	4.6403e-18
12713.4002	5.7067e-18	4.6300e-18
12714.0002	5.6715e-18	4.6128e-18
12714.6001	5.6395e-18	4.6198e-18
12715.2001	5.6069e-18	4.4590e-18
12715.8001	5.5787e-18	4.3867e-18
12716.4000	5.5424e-18	4.3492e-18
12717.5999	5.4872e-18	4.1142e-18
12718.1999	5.4741e-18	3.9549e-18
12718.7998	5.4579e-18	3.9318e-18
12719.3998	5.4847e-18	3.8157e-18
12719.9998	5.4889e-18	3.5297e-18
12720.5997	5.4668e-18	3.2429e-18
12721.1997	5.4086e-18	3.0157e-18
12722.9995	5.3499e-18	2.7961e-18
12723.5995	5.3010e-18	2.6149e-18
12724.7994	5.2553e-18	2.4737e-18
12725.9993	5.2175e-18	2.3495e-18
12726.5993	5.1661e-18	2.2392e-18
12727.7992	5.1268e-18	2.1835e-18
12728.3992	5.0712e-18	2.1437e-18
12728.9991	5.0231e-18	2.1169e-18
12730.1990	4.9656e-18	2.0996e-18
12730.7990	4.8960e-18	2.0903e-18
12731.4089	4.8486e-18	2.0870e-18
12732.0089	4.8302e-18	2.0875e-18
12732.6089	4.7960e-18	2.0766e-18
12733.2088	4.7090e-18	2.0493e-18
12733.8088	4.6481e-18	2.0495e-18
12734.4087	4.6111e-18	2.0394e-18
12735.0087	4.5662e-18	2.0039e-18
12735.6086	4.5165e-18	1.9694e-18
12736.2086	4.4680e-18	1.9695e-18
12736.8086	4.4095e-18	1.9675e-18
12738.0085	4.3387e-18	1.9748e-18
12739.8083	4.2756e-18	1.9920e-18
12740.4083	4.2213e-18	2.0332e-18
12741.0083	4.1572e-18	2.1065e-18
12741.6082	4.1084e-18	2.1354e-18
12744.0080	4.0814e-18	2.2126e-18
12744.6080	4.0505e-18	2.3529e-18
12745.2080	3.9864e-18	2.4963e-18
12747.6078	3.9204e-18	2.6425e-18
12748.2077	3.8727e-18	2.8286e-18
12748.8077	3.8303e-18	2.8564e-18
12749.4077	3.7816e-18	2.8592e-18
12750.0076	3.7211e-18	2.7977e-18
12750.6076	3.7073e-18	2.8063e-18
12751.2075	3.6874e-18	2.7977e-18
12751.8075	3.6601e-18	2.8013e-18
12752.4074	3.6125e-18	2.8065e-18
12753.0074	3.5554e-18	2.7570e-18
12753.6074	3.5130e-18	2.6856e-18
12754.2073	3.4551e-18	2.6555e-18
12754.8073	3.4103e-18	2.5925e-18
12755.4072	3.3742e-18	2.5903e-18
12756.0072	3.3464e-18	2.5901e-18
12756.6071	3.3193e-18	2.5167e-18
12757.2071	3.2908e-18	2.4671e-18
12757.8071	3.2603e-18	2.4502e-18
12758.4070	3.2335e-18	2.4142e-18
12759.0070	3.2120e-18	2.4130e-18
12759.6069	3.1895e-18	2.4065e-18
12761.4068	3.1431e-18	2.4000e-18
12762.0068	3.1059e-18	2.4049e-18
12762.6067	3.0876e-18	2.3994e-18
12763.2067	3.0809e-18	2.3895e-18
12763.8066	3.0708e-18	2.3895e-18
12764.4066	3.0528e-18	2.4052e-18
12765.0065	3.0441e-18	2.3803e-18
12765.6065	3.0122e-18	2.3953e-18
12766.2065	2.9785e-18	2.3960e-18
12766.8064	2.9701e-18	2.4202e-18
12768.0063	2.9632e-18	2.4345e-18
12769.2062	2.9040e-18	2.4490e-18
12769.8062	2.8779e-18	2.4393e-18
12770.4062	2.8740e-18	2.4532e-18
12771.6061	2.8765e-18	2.4555e-18
12772.2060	2.8683e-18	2.4713e-18
12772.8060	2.8532e-18	2.4658e-18
12773.4060	2.8528e-18	2.4794e-18
12774.0059	2.8738e-18	2.4821e-18
12774.6059	2.8843e-18	2.4874e-18
12775.2058	2.8738e-18	2.4935e-18
12775.8058	2.8529e-18	2.4999e-18
12777.0157	2.8515e-18	2.5111e-18
12777.6157	2.8502e-18	2.5258e-18
12778.2156	2.8805e-18	2.5456e-18
12778.8156	2.8579e-18	2.5674e-18
12781.8154	2.8537e-18	2.5908e-18
12782.4153	2.8250e-18	2.6157e-18
12783.6152	2.8344e-18	2.6416e-18
12784.2152	2.8256e-18	2.6411e-18
12784.8151	2.8465e-18	2.6433e-18
12785.4151	2.8622e-18	2.6444e-18
12786.0151	2.8863e-18	2.6410e-18
12786.6150	2.9140e-18	2.6595e-18
12787.2150	2.9245e-18	2.6553e-18
12787.8149	2.9483e-18	2.6483e-18
12788.4149	2.9733e-18	2.6395e-18
12789.0148	2.9894e-18	2.6312e-18
12789.6148	3.0120e-18	2.6247e-18
12790.2148	3.0525e-18	2.6560e-18
12790.8147	3.1180e-18	2.7099e-18
12791.4147	3.1323e-18	2.7314e-18
12792.0146	3.1701e-18	2.7290e-18
12792.6146	3.2192e-18	2.7290e-18
12793.2145	3.2791e-18	2.7479e-18
12793.8145	3.3374e-18	2.7542e-18
12795.0144	3.3911e-18	2.7819e-18
12796.2143	3.4461e-18	2.8692e-18
12796.8143	3.5022e-18	2.8691e-18
12797.4142	3.5696e-18	2.8597e-18
12798.0142	3.6198e-18	2.9084e-18
12798.6142	3.6534e-18	2.9370e-18
12799.2141	3.7248e-18	2.8826e-18
12799.8141	3.7972e-18	2.7863e-18
12801.6139	3.8557e-18	2.6663e-18
12802.8139	3.8441e-18	2.5040e-18
12803.4138	3.8510e-18	2.2923e-18
12804.0138	3.8672e-18	2.2440e-18
12804.6137	3.8376e-18	2.2611e-18
12805.8136	3.8189e-18	2.2565e-18
12806.4136	3.8843e-18	2.4263e-18
12807.6135	3.8756e-18	2.4330e-18
12808.2135	3.8365e-18	2.6035e-18
12808.8134	3.7954e-18	2.7493e-18
12809.4134	3.7604e-18	2.7848e-18
12810.0133	3.7244e-18	2.7887e-18
12810.6133	3.6904e-18	2.7939e-18
12811.2133	3.6507e-18	2.7937e-18
12811.8132	3.6193e-18	2.7947e-18
12812.4132	3.5892e-18	2.8055e-18
12813.0131	3.5770e-18	2.8051e-18
12813.6131	3.5658e-18	2.8146e-18
12814.2130	3.5326e-18	2.8135e-18
12814.8130	3.5084e-18	2.8122e-18
12815.4130	3.4984e-18	2.8119e-18
12816.0129	3.4939e-18	2.8143e-18
12816.6129	3.4970e-18	2.8173e-18
12817.2128	3.5222e-18	2.8235e-18
12817.8128	3.5513e-18	2.8240e-18
12818.4128	3.5628e-18	2.8291e-18
12819.0127	3.5545e-18	2.8052e-18
12819.6127	3.5299e-18	2.8511e-18
12820.2126	3.5063e-18	2.8449e-18
12820.8126	3.4956e-18	2.8354e-18
12822.0125	3.4654e-18	2.8360e-18
12822.6225	3.4464e-18	2.8161e-18
12823.2224	3.4398e-18	2.8091e-18
12824.4223	3.4199e-18	2.8132e-18
12825.0223	3.4087e-18	2.8072e-18
12825.6222	3.4345e-18	2.7953e-18
12826.2222	3.4412e-18	2.7910e-18
12826.8222	3.4407e-18	2.7794e-18
12827.4221	3.4573e-18	2.7800e-18
12828.0221	3.4564e-18	2.7886e-18
12828.6220	3.4388e-18	2.8043e-18
12829.2220	3.4089e-18	2.8175e-18
12829.8219	3.3779e-18	2.8094e-18
12831.0219	3.3789e-18	2.8001e-18
12831.6218	3.3597e-18	2.7920e-18
12832.2218	3.3349e-18	2.7889e-18
12832.8217	3.3250e-18	2.7673e-18
12833.4217	3.3176e-18	2.7420e-18
12834.0216	3.3215e-18	2.7234e-18
12834.6216	3.3315e-18	2.7082e-18
12835.2216	3.3314e-18	2.6790e-18
12835.8215	3.3424e-18	2.7056e-18
12836.4215	3.3174e-18	2.7126e-18
12837.0214	3.3019e-18	2.7092e-18
12837.6214	3.3168e-18	2.7013e-18
12838.2213	3.3281e-18	2.6731e-18
12838.8213	3.3312e-18	2.6606e-18
12839.4213	3.3409e-18	2.6605e-18
12840.0212	3.3386e-18	2.6604e-18
12840.6212	3.3390e-18	2.6596e-18
12841.2211	3.3405e-18	2.6598e-18
12841.8211	3.3380e-18	2.6320e-18
12842.4210	3.3542e-18	2.5799e-18
12843.0210	3.3664e-18	2.5559e-18
12844.8209	3.3810e-18	2.5543e-18
12845.4208	3.4048e-18	2.5506e-18
12846.0208	3.4312e-18	2.5253e-18
12846.6207	3.4239e-18	2.5163e-18
12847.2207	3.4096e-18	2.4889e-18
12847.8207	3.4127e-18	2.4100e-18
12848.4206	3.4137e-18	2.4207e-18
12849.6205	3.4318e-18	2.4228e-18
12850.2205	3.3956e-18	2.3595e-18
12850.8204	3.3886e-18	2.2670e-18
12851.4204	3.4079e-18	2.2658e-18
12852.0204	3.3967e-18	2.2684e-18
12852.6203	3.3707e-18	2.2616e-18
12853.2203	3.3650e-18	2.2623e-18
12853.8202	3.3330e-18	2.2795e-18
12854.4202	3.3254e-18	2.3001e-18
12855.0202	3.3281e-18	2.2830e-18
12855.6201	3.3341e-18	2.2829e-18
12856.2201	3.3438e-18	2.1269e-18
12856.8200	3.3425e-18	2.1066e-18
12857.4200	3.3347e-18	1.8911e-18
12858.0199	3.3362e-18	1.6814e-18
12858.6199	3.3296e-18	1.6095e-18
12859.2199	3.3136e-18	1.6040e-18
12859.8198	3.3098e-18	1.5966e-18
12860.4198	3.3046e-18	1.5990e-18
12861.0197	3.3003e-18	1.5993e-18
12861.6197	3.3017e-18	1.5805e-18
12862.2196	3.3115e-18	1.5825e-18
12862.8196	3.3085e-18	1.5624e-18
12864.0195	3.3246e-18	1.5642e-18
12864.6195	3.3337e-18	1.5626e-18
12865.2194	3.3434e-18	1.5636e-18
12865.8194	3.3625e-18	1.5548e-18
12866.4193	3.3705e-18	1.5476e-18
12867.0193	3.3721e-18	1.5238e-18
12867.6193	3.3809e-18	1.5633e-18
12868.2292	3.4079e-18	1.5883e-18
12868.8292	3.4183e-18	1.6108e-18
12869.4291	3.4213e-18	1.5051e-18
12870.0291	3.4534e-18	1.5106e-18
12870.6290	3.4749e-18	1.5129e-18
12871.2290	3.4772e-18	1.5221e-18
12871.8290	3.4837e-18	1.5317e-18
12872.4289	3.4963e-18	1.5327e-18
12873.6288	3.4950e-18	1.5136e-18
12874.2288	3.4692e-18	1.5079e-18
12874.8287	3.4505e-18	1.5092e-18
12875.4287	3.4208e-18	1.4991e-18
12876.0287	3.3958e-18	1.4949e-18
12876.6286	3.3450e-18	1.4603e-18
12877.2286	3.2882e-18	1.4307e-18
12877.8285	3.2301e-18	1.3887e-18
12878.4285	3.1888e-18	1.3493e-18
12879.0284	3.1821e-18	1.3483e-18
12879.6284	3.1600e-18	1.3497e-18
12880.2284	3.1307e-18	1.3438e-18
12880.8283	3.1008e-18	1.3094e-18
