#wls	flux	flux_err
3905.9226	4.7799e-18	2.8317e-18
3906.1226	4.7816e-18	2.8328e-18
3906.3226	4.7914e-18	2.8270e-18
3906.5225	4.7936e-18	2.8266e-18
3906.9225	4.7969e-18	2.8313e-18
3907.1225	4.8122e-18	2.8351e-18
3907.3225	4.7892e-18	2.8419e-18
3907.5235	4.7826e-18	2.8436e-18
3907.7234	4.7768e-18	2.8452e-18
3907.9234	4.7747e-18	2.8466e-18
3908.1234	4.7746e-18	2.8461e-18
3908.3234	4.7785e-18	2.8506e-18
3908.7234	4.7668e-18	2.8429e-18
3908.9233	4.7611e-18	2.8583e-18
3909.1233	4.7571e-18	2.8625e-18
3909.3233	4.7418e-18	2.8599e-18
3909.5233	4.7306e-18	2.8560e-18
3909.7233	4.7240e-18	2.8572e-18
3910.1232	4.7206e-18	2.8551e-18
3910.3232	4.7159e-18	2.8540e-18
3910.7232	4.6971e-18	2.8801e-18
3910.9232	4.7052e-18	2.8741e-18
3911.1232	4.7002e-18	2.8801e-18
3911.3231	4.6986e-18	2.8782e-18
3911.5231	4.7127e-18	2.8840e-18
3911.7231	4.7080e-18	2.8753e-18
3912.5230	4.7101e-18	2.8837e-18
3912.7240	4.6919e-18	2.8828e-18
3912.9240	4.6743e-18	2.8593e-18
3913.5240	4.6936e-18	2.8647e-18
3913.7240	4.6954e-18	2.8679e-18
3913.9239	4.6879e-18	2.8681e-18
3914.1239	4.6931e-18	2.8700e-18
3914.3239	4.7096e-18	2.8250e-18
3914.5239	4.7160e-18	2.8282e-18
3914.7239	4.7161e-18	2.8233e-18
3915.1238	4.7180e-18	2.8163e-18
3915.5238	4.7124e-18	2.8104e-18
3915.7238	4.7078e-18	2.7964e-18
3915.9238	4.6975e-18	2.7884e-18
3916.1238	4.7013e-18	2.7876e-18
3916.3237	4.6925e-18	2.7707e-18
3916.5237	4.6838e-18	2.7693e-18
3916.9237	4.6629e-18	2.7707e-18
3917.1237	4.6615e-18	2.7615e-18
3917.3237	4.6580e-18	2.7400e-18
3917.5236	4.6558e-18	2.7331e-18
3917.7246	4.6558e-18	2.7389e-18
3917.9246	4.6569e-18	2.7449e-18
3918.1246	4.6592e-18	2.7472e-18
3918.3246	4.6625e-18	2.7854e-18
3918.5246	4.6669e-18	2.7893e-18
3918.9245	4.6723e-18	2.8071e-18
3919.1245	4.6788e-18	2.8050e-18
3919.3245	4.6677e-18	2.8069e-18
3919.5245	4.6612e-18	2.8061e-18
3919.7245	4.6627e-18	2.8014e-18
3919.9244	4.6492e-18	2.8324e-18
3920.1244	4.6599e-18	2.8294e-18
3920.3244	4.6437e-18	2.8269e-18
3920.7244	4.6104e-18	2.8172e-18
3920.9244	4.6182e-18	2.8207e-18
3921.1243	4.6016e-18	2.8196e-18
3921.3243	4.6039e-18	2.8219e-18
3921.5243	4.6045e-18	2.8088e-18
3921.7243	4.5875e-18	2.8112e-18
3922.3242	4.5762e-18	2.7979e-18
3922.5242	4.5697e-18	2.7995e-18
3922.7242	4.5599e-18	2.7927e-18
3922.9252	4.5549e-18	2.8026e-18
3923.9251	4.5589e-18	2.7864e-18
3924.1251	4.5716e-18	2.7819e-18
3924.3251	4.5698e-18	2.7631e-18
3924.5251	4.5524e-18	2.7654e-18
3924.7250	4.5421e-18	2.7578e-18
3924.9250	4.5501e-18	2.7541e-18
3925.1250	4.5368e-18	2.7541e-18
3925.3250	4.5164e-18	2.7588e-18
3925.5250	4.5108e-18	2.7595e-18
3925.7250	4.5161e-18	2.7667e-18
3926.3249	4.5098e-18	2.7641e-18
3926.5249	4.5015e-18	2.7506e-18
3926.7249	4.4861e-18	2.7445e-18
3926.9249	4.4805e-18	2.7542e-18
3927.1248	4.4873e-18	2.7515e-18
3927.5248	4.4911e-18	2.7430e-18
3927.7248	4.4897e-18	2.7338e-18
3927.9248	4.4839e-18	2.7505e-18
3928.3257	4.4766e-18	2.7528e-18
3928.5257	4.4691e-18	2.7517e-18
3928.7257	4.4718e-18	2.7531e-18
3928.9257	4.4725e-18	2.7530e-18
3929.1257	4.4780e-18	2.7494e-18
3929.3257	4.4827e-18	2.7606e-18
3929.5257	4.4929e-18	2.7568e-18
3929.7256	4.4871e-18	2.7513e-18
3929.9256	4.4741e-18	2.7394e-18
3930.1256	4.4780e-18	2.7271e-18
3930.3256	4.4618e-18	2.7367e-18
3930.5256	4.4473e-18	2.7334e-18
3930.7256	4.4255e-18	2.7324e-18
3931.1255	4.4180e-18	2.7245e-18
3931.5255	4.4048e-18	2.7283e-18
3931.7255	4.3993e-18	2.7191e-18
3931.9255	4.4040e-18	2.7033e-18
3932.1254	4.3972e-18	2.6882e-18
3932.3254	4.3870e-18	2.6896e-18
3932.5254	4.3935e-18	2.6913e-18
3932.9254	4.3992e-18	2.6797e-18
3933.1264	4.3988e-18	2.6709e-18
3933.7263	4.3820e-18	2.6659e-18
3933.9263	4.3889e-18	2.7080e-18
3934.1263	4.3751e-18	2.7151e-18
3934.3263	4.3766e-18	2.7151e-18
3934.7262	4.3782e-18	2.7116e-18
3934.9262	4.3749e-18	2.7060e-18
3935.1262	4.3676e-18	2.7030e-18
3935.3262	4.3489e-18	2.7075e-18
3935.5262	4.3417e-18	2.7160e-18
3935.7261	4.3330e-18	2.7226e-18
3935.9261	4.3198e-18	2.7155e-18
3936.3261	4.3177e-18	2.7131e-18
3936.5261	4.3100e-18	2.7153e-18
3936.7261	4.2918e-18	2.7188e-18
3936.9260	4.2963e-18	2.7185e-18
3937.1260	4.2856e-18	2.7132e-18
3937.3260	4.2736e-18	2.7230e-18
3937.5260	4.2740e-18	2.7360e-18
3937.7260	4.2897e-18	2.7406e-18
3938.3269	4.2979e-18	2.7448e-18
3938.5269	4.3108e-18	2.7347e-18
3938.7269	4.3203e-18	2.7326e-18
3938.9269	4.3255e-18	2.7240e-18
3939.1269	4.3275e-18	2.7223e-18
3939.3268	4.3287e-18	2.7262e-18
3939.5268	4.3400e-18	2.7185e-18
3939.9268	4.3390e-18	2.7111e-18
3940.1268	4.3467e-18	2.7252e-18
3940.3268	4.3559e-18	2.6937e-18
3941.1267	4.3637e-18	2.6753e-18
3941.3267	4.3691e-18	2.6806e-18
3941.5267	4.3701e-18	2.7050e-18
3941.7266	4.3725e-18	2.7094e-18
3941.9266	4.3799e-18	2.7090e-18
3942.1266	4.3909e-18	2.7229e-18
3942.5266	4.4133e-18	2.7030e-18
3942.7266	4.4209e-18	2.7056e-18
3942.9265	4.4385e-18	2.6943e-18
3943.1265	4.4517e-18	2.6897e-18
3943.3265	4.4608e-18	2.6947e-18
3943.5275	4.4495e-18	2.6926e-18
3943.7275	4.4491e-18	2.6879e-18
3943.9275	4.4548e-18	2.6535e-18
3944.1274	4.4588e-18	2.6416e-18
3944.7274	4.4713e-18	2.6454e-18
3944.9274	4.4782e-18	2.6467e-18
3945.1274	4.4760e-18	2.6398e-18
3945.3274	4.4834e-18	2.6265e-18
3945.5273	4.4928e-18	2.6231e-18
3945.7273	4.4939e-18	2.6089e-18
3945.9273	4.5232e-18	2.6094e-18
3946.1273	4.5263e-18	2.5781e-18
3946.3273	4.5081e-18	2.5674e-18
3946.5273	4.5138e-18	2.5529e-18
3946.9272	4.5429e-18	2.5535e-18
3947.1272	4.5331e-18	2.5350e-18
3947.3272	4.5406e-18	2.5248e-18
3947.5272	4.5306e-18	2.5136e-18
3947.7272	4.5261e-18	2.4920e-18
3948.1271	4.5232e-18	2.4888e-18
3948.3271	4.5145e-18	2.4887e-18
3948.7281	4.5213e-18	2.4689e-18
3948.9281	4.5201e-18	2.4695e-18
3949.1280	4.5308e-18	2.4730e-18
3949.5280	4.5371e-18	2.4786e-18
3949.7280	4.5551e-18	2.4963e-18
3949.9280	4.5494e-18	2.4952e-18
3950.1280	4.5513e-18	2.4824e-18
3950.3279	4.5583e-18	2.4692e-18
3950.9279	4.5582e-18	2.4593e-18
3951.1279	4.5549e-18	2.4536e-18
3951.3279	4.5547e-18	2.4436e-18
3951.5278	4.5381e-18	2.4345e-18
3951.7278	4.5223e-18	2.4263e-18
3951.9278	4.5103e-18	2.4204e-18
3952.1278	4.5139e-18	2.4155e-18
3952.3278	4.5190e-18	2.4116e-18
3952.5278	4.5266e-18	2.4085e-18
3952.7277	4.5358e-18	2.4067e-18
3952.9277	4.5421e-18	2.4061e-18
3953.1277	4.5349e-18	2.4063e-18
3953.3277	4.5490e-18	2.4073e-18
3953.5277	4.5689e-18	2.4093e-18
3953.7287	4.5896e-18	2.4163e-18
3953.9286	4.5947e-18	2.4364e-18
3954.1286	4.5799e-18	2.4490e-18
3954.5286	4.5936e-18	2.4498e-18
3954.9286	4.6017e-18	2.4515e-18
3955.1285	4.5906e-18	2.4692e-18
3955.3285	4.5990e-18	2.4886e-18
3955.7285	4.6076e-18	2.4947e-18
3955.9285	4.6028e-18	2.5025e-18
3956.3284	4.5968e-18	2.5038e-18
3956.5284	4.6086e-18	2.5171e-18
3956.9284	4.6081e-18	2.5150e-18
3957.1284	4.6028e-18	2.5233e-18
3957.3284	4.6270e-18	2.5275e-18
3957.5283	4.6285e-18	2.5196e-18
3957.7283	4.6346e-18	2.5109e-18
3958.1283	4.6444e-18	2.5189e-18
3958.3283	4.6410e-18	2.5138e-18
3958.7282	4.6302e-18	2.5153e-18
3959.3292	4.6224e-18	2.5258e-18
3959.5292	4.6177e-18	2.5276e-18
3959.7292	4.6186e-18	2.5333e-18
3960.1291	4.6145e-18	2.5398e-18
3960.3291	4.6165e-18	2.5380e-18
3960.5291	4.5881e-18	2.5345e-18
3960.7291	4.5911e-18	2.5515e-18
3960.9291	4.6003e-18	2.5447e-18
3961.1290	4.5959e-18	2.5322e-18
3961.3290	4.6018e-18	2.5538e-18
3961.5290	4.6155e-18	2.5539e-18
3961.7290	4.6250e-18	2.5566e-18
3961.9290	4.6164e-18	2.5782e-18
3962.1290	4.6111e-18	2.5796e-18
3962.3290	4.6105e-18	2.5600e-18
3962.5289	4.6018e-18	2.5468e-18
3962.9289	4.6005e-18	2.5444e-18
3963.1289	4.5936e-18	2.5496e-18
3963.3289	4.5902e-18	2.5481e-18
3963.7288	4.5887e-18	2.5482e-18
3963.9288	4.6056e-18	2.5467e-18
3964.3298	4.6193e-18	2.5479e-18
3964.7298	4.6243e-18	2.5448e-18
3964.9297	4.6183e-18	2.5421e-18
3965.1297	4.6077e-18	2.5926e-18
3965.3297	4.6134e-18	2.5888e-18
3965.5297	4.6178e-18	2.5876e-18
3965.7297	4.6295e-18	2.6055e-18
3965.9297	4.6308e-18	2.6094e-18
3966.1296	4.6206e-18	2.6316e-18
3966.3296	4.6238e-18	2.6698e-18
3966.5296	4.6387e-18	2.6702e-18
3966.7296	4.6322e-18	2.6867e-18
3966.9296	4.6340e-18	2.6939e-18
3967.1296	4.6125e-18	2.6934e-18
3967.3295	4.6098e-18	2.6951e-18
3967.5295	4.6002e-18	2.7380e-18
3967.7295	4.5953e-18	2.7390e-18
3968.1295	4.5996e-18	2.7353e-18
3968.3295	4.6002e-18	2.7409e-18
3968.5294	4.5906e-18	2.7419e-18
3968.7294	4.5960e-18	2.7535e-18
3968.9294	4.6064e-18	2.7541e-18
3969.1304	4.6104e-18	2.7537e-18
3969.3304	4.6177e-18	2.7016e-18
3969.5304	4.6251e-18	2.6984e-18
3969.7303	4.6340e-18	2.6887e-18
3969.9303	4.6289e-18	2.6881e-18
3970.1303	4.6221e-18	2.6849e-18
3970.7303	4.6272e-18	2.6880e-18
3970.9302	4.6208e-18	2.6896e-18
3971.1302	4.6051e-18	2.6455e-18
3971.3302	4.6042e-18	2.6449e-18
3971.5302	4.6040e-18	2.6334e-18
3971.7302	4.6007e-18	2.6288e-18
3972.5301	4.5866e-18	2.6341e-18
3972.7301	4.5876e-18	2.6374e-18
3972.9301	4.5951e-18	2.6361e-18
3973.1301	4.5905e-18	2.6365e-18
3973.3300	4.5887e-18	2.6449e-18
3973.5300	4.5874e-18	2.6483e-18
3973.7300	4.5863e-18	2.6491e-18
3974.1300	4.5870e-18	2.6256e-18
3974.3310	4.5928e-18	2.6166e-18
3974.7309	4.5910e-18	2.6083e-18
3974.9309	4.5971e-18	2.6103e-18
3975.3309	4.6020e-18	2.6167e-18
3975.5309	4.6088e-18	2.6115e-18
3975.7308	4.6108e-18	2.6258e-18
3975.9308	4.6182e-18	2.6506e-18
3976.1308	4.6334e-18	2.6720e-18
3976.3308	4.6424e-18	2.7045e-18
3976.5308	4.6543e-18	2.7171e-18
3976.7308	4.6661e-18	2.7182e-18
3976.9307	4.6742e-18	2.7197e-18
3977.1307	4.6875e-18	2.7177e-18
3977.5307	4.6948e-18	2.7184e-18
3977.7307	4.7162e-18	2.7130e-18
3978.3306	4.7172e-18	2.7109e-18
3978.5306	4.7207e-18	2.7133e-18
3978.7306	4.7465e-18	2.7089e-18
3978.9306	4.7563e-18	2.6962e-18
3979.1306	4.7613e-18	2.6953e-18
3979.5315	4.7615e-18	2.7088e-18
3979.7315	4.7752e-18	2.7091e-18
3979.9315	4.7940e-18	2.7168e-18
3980.1315	4.8020e-18	2.7286e-18
3980.3315	4.8070e-18	2.7123e-18
3980.5315	4.8012e-18	2.7116e-18
3980.7314	4.7976e-18	2.7071e-18
3980.9314	4.7963e-18	2.7235e-18
3981.1314	4.7960e-18	2.7231e-18
3981.3314	4.8128e-18	2.7165e-18
3981.5314	4.8243e-18	2.7629e-18
3981.7314	4.8214e-18	2.7627e-18
3981.9313	4.8347e-18	2.7658e-18
3982.5313	4.8452e-18	2.7638e-18
3982.7313	4.8617e-18	2.7625e-18
3982.9313	4.8771e-18	2.7775e-18
3983.3312	4.8704e-18	2.7768e-18
3983.5312	4.8729e-18	2.7974e-18
3983.7312	4.8743e-18	2.7899e-18
3983.9312	4.8759e-18	2.7915e-18
3984.1312	4.8796e-18	2.8284e-18
3984.3311	4.8955e-18	2.8291e-18
3984.5321	4.9028e-18	2.7865e-18
3984.7321	4.9113e-18	2.7742e-18
3984.9321	4.9293e-18	2.7801e-18
3985.3321	4.9413e-18	2.7891e-18
3985.5320	4.9683e-18	2.7998e-18
3985.7320	4.9848e-18	2.8017e-18
3985.9320	4.9918e-18	2.7946e-18
3986.1320	4.9927e-18	2.7901e-18
3986.3320	4.9868e-18	2.7816e-18
3986.5320	4.9755e-18	2.7833e-18
3986.7319	4.9726e-18	2.7829e-18
3986.9319	4.9715e-18	2.7828e-18
3987.1319	4.9668e-18	2.7721e-18
3987.3319	4.9739e-18	2.7727e-18
3987.5319	4.9826e-18	2.7608e-18
3987.7319	4.9880e-18	2.7501e-18
3987.9318	4.9927e-18	2.7409e-18
3988.1318	5.0020e-18	2.7559e-18
3988.3318	5.0090e-18	2.7468e-18
3988.5318	5.0204e-18	2.7504e-18
3988.7318	5.0175e-18	2.7660e-18
3988.9318	5.0221e-18	2.7618e-18
3989.1317	5.0289e-18	2.7959e-18
3989.3317	5.0362e-18	2.7965e-18
3989.5317	5.0429e-18	2.8090e-18
3989.7327	5.0281e-18	2.8221e-18
3990.1327	5.0375e-18	2.8428e-18
3990.3326	5.0454e-18	2.8422e-18
3990.5326	5.0453e-18	2.8369e-18
3990.7326	5.0428e-18	2.8320e-18
3990.9326	5.0414e-18	2.8143e-18
3991.1326	5.0521e-18	2.8347e-18
3991.3326	5.0621e-18	2.8361e-18
3991.5325	5.0526e-18	2.8761e-18
3991.7325	5.0430e-18	2.8834e-18
3991.9325	5.0476e-18	2.8836e-18
3992.1325	5.0325e-18	2.8870e-18
3992.5325	5.0137e-18	2.8890e-18
3992.7324	5.0116e-18	2.8851e-18
3992.9324	5.0338e-18	2.8833e-18
3993.1324	5.0544e-18	2.8833e-18
3993.3324	5.0607e-18	2.8797e-18
3993.7324	5.0479e-18	2.8798e-18
3993.9324	5.0615e-18	2.8768e-18
3994.1323	5.0772e-18	2.8690e-18
3994.3323	5.0867e-18	2.8676e-18
3994.9333	5.0933e-18	2.8730e-18
3995.1333	5.0952e-18	2.8964e-18
3995.5332	5.0993e-18	2.9055e-18
3995.7332	5.1003e-18	2.9045e-18
3996.5331	5.0914e-18	2.9051e-18
3996.7331	5.1077e-18	2.9246e-18
3996.9331	5.1211e-18	2.9289e-18
3997.1331	5.1211e-18	2.9509e-18
3997.3331	5.1224e-18	2.9554e-18
3997.5331	5.1314e-18	2.9666e-18
3997.7330	5.1348e-18	2.9666e-18
3998.1330	5.1390e-18	2.9669e-18
3998.3330	5.1456e-18	2.9699e-18
3998.7330	5.1365e-18	2.9700e-18
3998.9329	5.1277e-18	2.9680e-18
3999.1329	5.1419e-18	2.9628e-18
3999.5329	5.1304e-18	2.9545e-18
3999.7329	5.1191e-18	2.9628e-18
3999.9339	5.1244e-18	2.9550e-18
4000.1338	5.1312e-18	2.9656e-18
4000.5338	5.1369e-18	2.9733e-18
4000.7338	5.1350e-18	2.9786e-18
4000.9338	5.1453e-18	2.9780e-18
4001.1338	5.1543e-18	2.9763e-18
4001.5337	5.1504e-18	2.9964e-18
4001.7337	5.1550e-18	2.9960e-18
4001.9337	5.1519e-18	3.0198e-18
4002.1337	5.1509e-18	3.0180e-18
4002.3337	5.1473e-18	3.0170e-18
4002.9336	5.1469e-18	3.0356e-18
4003.1336	5.1559e-18	3.0344e-18
4003.3336	5.1664e-18	3.0427e-18
4003.5336	5.1691e-18	3.0428e-18
4003.7335	5.1837e-18	3.0397e-18
4003.9335	5.1922e-18	3.0455e-18
4004.1335	5.1956e-18	3.0628e-18
4004.3335	5.1956e-18	3.0544e-18
4004.5335	5.1942e-18	3.0400e-18
4004.7335	5.1994e-18	3.0337e-18
4004.9334	5.1939e-18	3.0321e-18
4005.1344	5.2024e-18	3.0344e-18
4005.3344	5.2087e-18	3.0718e-18
4005.5344	5.2038e-18	3.0534e-18
4005.7344	5.1982e-18	3.0685e-18
4005.9344	5.1908e-18	3.0639e-18
4006.1343	5.2033e-18	3.0634e-18
4006.5343	5.2114e-18	3.0485e-18
4006.7343	5.2156e-18	3.0685e-18
4006.9343	5.2273e-18	3.0785e-18
4007.5342	5.2266e-18	3.0777e-18
4008.1342	5.2211e-18	3.0851e-18
4008.3342	5.2063e-18	3.0851e-18
4008.5342	5.1994e-18	3.0957e-18
4008.9341	5.2048e-18	3.0960e-18
4009.1341	5.2102e-18	3.0923e-18
4009.5341	5.2136e-18	3.0796e-18
4009.7341	5.2175e-18	3.0768e-18
4009.9340	5.2145e-18	3.0859e-18
4010.1340	5.2070e-18	3.0777e-18
4010.7350	5.2071e-18	3.0756e-18
4010.9350	5.1980e-18	3.0755e-18
4011.7349	5.2009e-18	3.0567e-18
4011.9349	5.2145e-18	3.0487e-18
4012.3348	5.2260e-18	3.0606e-18
4012.5348	5.2295e-18	3.0524e-18
4012.9348	5.2459e-18	3.0618e-18
4013.1348	5.2315e-18	3.0626e-18
4013.3348	5.2387e-18	3.0533e-18
4013.5347	5.2326e-18	3.0543e-18
4013.7347	5.2371e-18	3.0488e-18
4014.3347	5.2452e-18	3.0626e-18
4014.5347	5.2418e-18	3.0435e-18
4015.1346	5.2398e-18	3.0419e-18
4015.3356	5.2362e-18	3.0523e-18
4015.5356	5.2351e-18	3.0560e-18
4015.7356	5.2396e-18	3.0601e-18
4015.9355	5.2538e-18	3.0551e-18
4016.5355	5.2592e-18	3.0583e-18
4016.7355	5.2704e-18	3.0557e-18
4016.9355	5.2580e-18	3.0143e-18
4017.3354	5.2554e-18	3.0188e-18
4017.5354	5.2624e-18	3.0242e-18
4017.7354	5.2689e-18	3.0081e-18
4017.9354	5.2740e-18	3.0129e-18
4018.1354	5.2581e-18	2.9933e-18
4018.3353	5.2433e-18	2.9596e-18
4018.5353	5.2505e-18	2.9579e-18
4018.7353	5.2573e-18	2.9452e-18
4018.9353	5.2582e-18	2.9459e-18
4019.1353	5.2585e-18	2.9526e-18
4019.3353	5.2600e-18	2.9507e-18
4019.5352	5.2456e-18	2.9047e-18
4019.7352	5.2453e-18	2.9285e-18
4019.9352	5.2474e-18	2.9290e-18
4020.1352	5.2596e-18	2.9313e-18
4020.3352	5.2705e-18	2.9267e-18
4020.7361	5.2676e-18	2.9127e-18
4020.9361	5.2702e-18	2.9134e-18
4021.1361	5.2562e-18	2.9098e-18
4021.3361	5.2447e-18	2.9179e-18
4021.5361	5.2362e-18	2.9169e-18
4021.7361	5.2299e-18	2.9068e-18
4021.9360	5.2335e-18	2.9071e-18
4022.1360	5.2292e-18	2.9135e-18
4022.3360	5.2269e-18	2.9111e-18
4022.5360	5.2306e-18	2.9066e-18
4022.7360	5.2255e-18	2.8962e-18
4022.9360	5.2092e-18	2.9352e-18
4023.1359	5.2075e-18	2.9393e-18
4023.3359	5.2083e-18	2.9371e-18
4023.7359	5.1975e-18	2.9293e-18
4023.9359	5.1907e-18	2.9954e-18
4024.3359	5.1860e-18	3.0091e-18
4024.5358	5.1693e-18	3.0089e-18
4024.7358	5.1551e-18	3.0121e-18
4024.9358	5.1636e-18	3.0070e-18
4025.3358	5.1704e-18	3.0217e-18
4025.5358	5.1600e-18	3.0283e-18
4025.7367	5.1449e-18	3.0283e-18
4025.9367	5.1414e-18	3.0433e-18
4026.5367	5.1397e-18	3.0415e-18
4026.7367	5.1425e-18	3.0377e-18
4027.1366	5.1530e-18	3.0551e-18
4027.3366	5.1543e-18	3.0443e-18
4027.5366	5.1560e-18	3.0244e-18
4027.7366	5.1630e-18	2.9999e-18
4027.9366	5.1703e-18	2.9683e-18
4028.1365	5.1804e-18	2.9625e-18
4028.3365	5.1848e-18	2.9592e-18
4028.5365	5.1957e-18	2.9767e-18
4028.7365	5.2154e-18	2.9899e-18
4028.9365	5.2323e-18	2.9976e-18
4029.1365	5.2359e-18	2.9980e-18
4029.3364	5.2356e-18	2.9976e-18
4029.5364	5.2490e-18	2.9949e-18
4029.7364	5.2585e-18	2.9954e-18
4029.9364	5.2620e-18	2.9895e-18
4030.1364	5.2695e-18	2.9911e-18
4030.5363	5.2771e-18	2.9922e-18
4030.7373	5.2794e-18	3.0162e-18
4030.9373	5.2773e-18	3.0434e-18
4031.1373	5.2811e-18	3.0344e-18
4031.3373	5.2897e-18	3.0342e-18
4031.5373	5.3017e-18	3.0347e-18
4031.7372	5.3147e-18	3.0351e-18
4031.9372	5.3141e-18	3.0192e-18
4032.1372	5.3158e-18	3.0262e-18
4032.3372	5.3250e-18	3.0228e-18
4032.5372	5.3255e-18	2.9992e-18
4032.7372	5.3225e-18	3.0081e-18
4032.9371	5.3119e-18	3.0110e-18
4033.1371	5.3100e-18	3.0150e-18
4033.3371	5.3126e-18	3.0160e-18
4033.5371	5.3027e-18	3.0458e-18
4033.7371	5.2973e-18	3.0454e-18
4033.9371	5.2900e-18	3.0256e-18
4034.1370	5.2940e-18	3.0191e-18
4034.3370	5.2974e-18	3.0163e-18
4034.5370	5.3014e-18	2.9856e-18
4034.7370	5.3146e-18	2.9892e-18
4035.1370	5.3199e-18	2.9899e-18
4035.3369	5.3159e-18	2.9904e-18
4035.7369	5.3243e-18	2.9870e-18
4035.9379	5.3274e-18	2.9801e-18
4036.1379	5.3315e-18	2.9794e-18
4036.3379	5.3322e-18	2.9850e-18
4036.9378	5.3168e-18	2.9920e-18
4037.1378	5.3099e-18	2.9899e-18
4038.1377	5.3072e-18	2.9896e-18
4038.3377	5.3038e-18	2.9938e-18
4038.5377	5.3174e-18	2.9928e-18
4038.7377	5.3223e-18	2.9939e-18
4038.9376	5.3103e-18	2.9941e-18
4039.1376	5.3005e-18	2.9934e-18
4039.5376	5.2804e-18	2.9930e-18
4039.7376	5.2836e-18	2.9996e-18
4039.9376	5.2922e-18	3.0065e-18
4040.1376	5.2928e-18	2.9958e-18
4040.3375	5.2987e-18	2.9945e-18
4040.5375	5.3016e-18	3.0104e-18
4040.7375	5.3040e-18	3.0163e-18
4040.9385	5.3002e-18	3.0106e-18
4041.1385	5.2922e-18	2.9784e-18
4041.3385	5.2884e-18	2.9738e-18
4041.5384	5.2767e-18	2.9572e-18
4041.7384	5.2606e-18	2.9483e-18
4042.5384	5.2568e-18	2.9161e-18
4042.7383	5.2534e-18	2.9171e-18
4042.9383	5.2570e-18	2.9232e-18
4043.1383	5.2603e-18	2.9214e-18
4043.9382	5.2634e-18	2.9162e-18
4044.1382	5.2725e-18	2.8901e-18
4044.5382	5.2754e-18	2.8868e-18
4044.7382	5.2744e-18	2.8389e-18
4044.9382	5.2813e-18	2.8346e-18
4045.1381	5.2835e-18	2.8486e-18
4045.3381	5.2910e-18	2.8478e-18
4045.9381	5.2975e-18	2.8471e-18
4046.1391	5.3121e-18	2.8482e-18
4046.5390	5.3287e-18	2.8513e-18
4046.7390	5.3293e-18	2.8575e-18
4046.9390	5.3240e-18	2.8568e-18
4047.1390	5.2949e-18	2.8554e-18
4047.3390	5.2962e-18	2.8528e-18
4047.5389	5.2851e-18	2.8489e-18
4047.7389	5.2748e-18	2.8433e-18
4047.9389	5.2806e-18	2.8359e-18
4048.1389	5.2916e-18	2.8169e-18
4048.3389	5.2863e-18	2.8100e-18
4048.5389	5.2624e-18	2.8115e-18
4048.7388	5.2690e-18	2.8105e-18
4048.9388	5.2570e-18	2.7879e-18
4049.3388	5.2417e-18	2.7881e-18
4049.5388	5.2374e-18	2.7722e-18
4049.7388	5.2452e-18	2.7689e-18
4050.1387	5.2489e-18	2.7639e-18
4050.3387	5.2359e-18	2.7679e-18
4050.7387	5.2374e-18	2.7710e-18
4050.9387	5.2291e-18	2.7735e-18
4051.7396	5.2293e-18	2.7769e-18
4051.9396	5.2056e-18	2.7807e-18
4052.1396	5.1979e-18	2.7844e-18
4052.5395	5.1882e-18	2.7888e-18
4052.7395	5.1899e-18	2.7731e-18
4052.9395	5.1889e-18	2.7616e-18
4053.1395	5.1800e-18	2.7495e-18
4053.3395	5.1713e-18	2.7447e-18
4053.7394	5.1658e-18	2.7433e-18
4053.9394	5.1450e-18	2.7516e-18
4054.1394	5.1417e-18	2.7515e-18
4054.3394	5.1424e-18	2.7352e-18
4054.5394	5.1512e-18	2.7464e-18
4054.7394	5.1577e-18	2.7129e-18
4054.9393	5.1486e-18	2.7146e-18
4055.3393	5.1354e-18	2.7275e-18
4055.5393	5.1395e-18	2.7101e-18
4055.7393	5.1270e-18	2.7332e-18
4055.9393	5.1212e-18	2.7223e-18
4056.1392	5.1203e-18	2.7332e-18
4056.3402	5.1089e-18	2.8114e-18
4056.7402	5.1055e-18	2.8177e-18
4057.1402	5.0958e-18	2.8069e-18
4057.3401	5.0928e-18	2.8062e-18
4057.5401	5.0822e-18	2.8062e-18
4057.7401	5.0762e-18	2.8131e-18
4057.9401	5.0561e-18	2.8131e-18
4058.1401	5.0481e-18	2.8063e-18
4058.3401	5.0501e-18	2.7429e-18
4058.5400	5.0511e-18	2.7456e-18
4058.7400	5.0515e-18	2.7269e-18
4058.9400	5.0543e-18	2.7271e-18
4059.1400	5.0410e-18	2.7296e-18
4059.3400	5.0297e-18	2.7293e-18
4059.5400	5.0132e-18	2.7268e-18
4059.7399	5.0074e-18	2.7226e-18
4059.9399	5.0081e-18	2.7163e-18
4060.1399	5.0007e-18	2.7191e-18
4060.3399	4.9848e-18	2.7733e-18
4060.5399	4.9791e-18	2.7553e-18
4060.9398	4.9750e-18	2.7559e-18
4061.1398	4.9627e-18	2.7574e-18
4061.3398	4.9576e-18	2.7606e-18
4061.5408	4.9549e-18	2.7609e-18
4061.7408	4.9345e-18	2.7540e-18
4061.9408	4.9151e-18	2.7730e-18
4062.1407	4.9051e-18	2.7789e-18
4062.3407	4.9007e-18	2.7971e-18
4062.5407	4.8982e-18	2.8175e-18
4062.7407	4.8935e-18	2.8677e-18
4062.9407	4.8909e-18	2.8768e-18
4063.3406	4.8856e-18	2.8642e-18
4063.5406	4.8694e-18	2.8597e-18
