#wls	flux	flux_err
3909.0893	6.7088e-18	2.9325e-18
3909.2893	6.6984e-18	2.9232e-18
3909.4893	6.7044e-18	2.9303e-18
3909.6893	6.7039e-18	2.9327e-18
3909.8893	6.6907e-18	2.9360e-18
3910.0893	6.6762e-18	2.9361e-18
3910.2892	6.6602e-18	2.9316e-18
3910.4892	6.6591e-18	2.9309e-18
3910.6892	6.6523e-18	2.9313e-18
3910.8892	6.6519e-18	2.8957e-18
3911.0892	6.6446e-18	2.8973e-18
3911.2892	6.6483e-18	2.8795e-18
3911.4891	6.6521e-18	2.8762e-18
3911.6891	6.6488e-18	2.8748e-18
3911.8891	6.6439e-18	2.8770e-18
3912.0891	6.6370e-18	2.8752e-18
3912.2891	6.6271e-18	2.8745e-18
3912.4891	6.6348e-18	2.8669e-18
3912.6890	6.6210e-18	2.8593e-18
3912.8900	6.6071e-18	2.8590e-18
3913.0900	6.6006e-18	2.8702e-18
3913.2900	6.6114e-18	2.8232e-18
3913.4900	6.6083e-18	2.8379e-18
3913.6900	6.6073e-18	2.8667e-18
3913.8899	6.6185e-18	2.8660e-18
3914.0899	6.6296e-18	2.8534e-18
3914.2899	6.6453e-18	2.8588e-18
3914.4899	6.6505e-18	2.8654e-18
3914.6899	6.6470e-18	2.8654e-18
3914.8899	6.6487e-18	2.8823e-18
3915.0898	6.6496e-18	2.8931e-18
3915.2898	6.6364e-18	2.8814e-18
3915.4898	6.6278e-18	2.8729e-18
3915.6898	6.6265e-18	2.8868e-18
3915.8898	6.6314e-18	2.8989e-18
3916.2897	6.6372e-18	2.8895e-18
3916.4897	6.6376e-18	2.8897e-18
3916.6897	6.6163e-18	2.8929e-18
3916.8897	6.6021e-18	2.8880e-18
3917.0897	6.5999e-18	2.8226e-18
3917.2897	6.5958e-18	2.8258e-18
3917.4896	6.5938e-18	2.8146e-18
3917.6896	6.5992e-18	2.8267e-18
3917.8896	6.6080e-18	2.8221e-18
3918.0896	6.6147e-18	2.8215e-18
3918.2906	6.6097e-18	2.8207e-18
3918.4906	6.6140e-18	2.8209e-18
3918.6905	6.6034e-18	2.8048e-18
3919.0905	6.5934e-18	2.7890e-18
3919.2905	6.5952e-18	2.7800e-18
3919.4905	6.6083e-18	2.7905e-18
3919.6905	6.6025e-18	2.7910e-18
3919.8904	6.5894e-18	2.7905e-18
3920.0904	6.5798e-18	2.8066e-18
3920.2904	6.5636e-18	2.8005e-18
3920.4904	6.5438e-18	2.8002e-18
3920.6904	6.5497e-18	2.8186e-18
3920.8904	6.5623e-18	2.8349e-18
3921.0903	6.5328e-18	2.8334e-18
3921.2903	6.5236e-18	2.8355e-18
3921.4903	6.5304e-18	2.8383e-18
3921.6903	6.5179e-18	2.8445e-18
3921.8903	6.5150e-18	2.8494e-18
3922.0903	6.4878e-18	2.8453e-18
3922.2902	6.4906e-18	2.8417e-18
3922.4902	6.4670e-18	2.8338e-18
3922.6902	6.4578e-18	2.8102e-18
3922.8902	6.4526e-18	2.8110e-18
3923.0902	6.4513e-18	2.8162e-18
3923.2902	6.4467e-18	2.8264e-18
3923.4901	6.4420e-18	2.8259e-18
3923.6911	6.4385e-18	2.8564e-18
3923.8911	6.4558e-18	2.8559e-18
3924.0911	6.4706e-18	2.8560e-18
3924.2911	6.4827e-18	2.8661e-18
3924.4911	6.4844e-18	2.8526e-18
3924.6910	6.4818e-18	2.8540e-18
3924.8910	6.4720e-18	2.8282e-18
3925.0910	6.4816e-18	2.8287e-18
3925.2910	6.4718e-18	2.8290e-18
3925.4910	6.4561e-18	2.8349e-18
3925.6910	6.4555e-18	2.8349e-18
3925.8909	6.4434e-18	2.8323e-18
3926.0909	6.4301e-18	2.8405e-18
3926.2909	6.4445e-18	2.8419e-18
3926.4909	6.4430e-18	2.8079e-18
3926.6909	6.4263e-18	2.7813e-18
3926.8909	6.4302e-18	2.7672e-18
3927.0909	6.4284e-18	2.7660e-18
3927.2908	6.4269e-18	2.7692e-18
3927.4908	6.4263e-18	2.7699e-18
3927.8908	6.4176e-18	2.7677e-18
3928.0908	6.4183e-18	2.7847e-18
3928.2908	6.4081e-18	2.7927e-18
3928.4907	6.4146e-18	2.7754e-18
3928.6907	6.4222e-18	2.7737e-18
3928.8907	6.4043e-18	2.7747e-18
3929.0917	6.4006e-18	2.7840e-18
3929.2917	6.4059e-18	2.7850e-18
3929.4917	6.4153e-18	2.7828e-18
3929.6916	6.4267e-18	2.7872e-18
3929.8916	6.4301e-18	2.8130e-18
3930.0916	6.4454e-18	2.8013e-18
3930.2916	6.4359e-18	2.8087e-18
3930.4916	6.4276e-18	2.8326e-18
3930.6916	6.4300e-18	2.8292e-18
3930.8915	6.4433e-18	2.8347e-18
3931.0915	6.4466e-18	2.8379e-18
3931.2915	6.4287e-18	2.8392e-18
3931.4915	6.4295e-18	2.8194e-18
3931.6915	6.4187e-18	2.8166e-18
3931.8915	6.4016e-18	2.8158e-18
3932.0914	6.3954e-18	2.8148e-18
3932.2914	6.3985e-18	2.7897e-18
3932.4914	6.4151e-18	2.7339e-18
3932.6914	6.4200e-18	2.7338e-18
3932.8914	6.4182e-18	2.7357e-18
3933.0914	6.4251e-18	2.7606e-18
3933.2913	6.4282e-18	2.7607e-18
3933.4913	6.4266e-18	2.7624e-18
3933.6913	6.4213e-18	2.7478e-18
3933.8913	6.4134e-18	2.7753e-18
3934.0913	6.4022e-18	2.7758e-18
3934.2913	6.4161e-18	2.7817e-18
3934.4922	6.4164e-18	2.7899e-18
3934.6922	6.4232e-18	2.7920e-18
3934.8922	6.4331e-18	2.8041e-18
3935.0922	6.4396e-18	2.8321e-18
3935.2922	6.4278e-18	2.8235e-18
3935.4922	6.4118e-18	2.8215e-18
3935.6921	6.4181e-18	2.8142e-18
3935.8921	6.4109e-18	2.8084e-18
3936.0921	6.3962e-18	2.8006e-18
3936.2921	6.4120e-18	2.7944e-18
3936.4921	6.4331e-18	2.8093e-18
3936.6921	6.4288e-18	2.8200e-18
3936.8920	6.4243e-18	2.8232e-18
3937.0920	6.4287e-18	2.8277e-18
3937.2920	6.4358e-18	2.8283e-18
3937.4920	6.4094e-18	2.8282e-18
3937.6920	6.3946e-18	2.8455e-18
3937.8920	6.3963e-18	2.8403e-18
3938.0919	6.3969e-18	2.8360e-18
3938.2919	6.3969e-18	2.8973e-18
3938.4919	6.3938e-18	2.9274e-18
3938.6919	6.3841e-18	2.9264e-18
3938.8919	6.3879e-18	2.8974e-18
3939.0919	6.3952e-18	2.9087e-18
3939.2918	6.4042e-18	2.9177e-18
3939.4918	6.3955e-18	2.9025e-18
3939.6918	6.3863e-18	2.9125e-18
3939.8928	6.4046e-18	2.9102e-18
3940.0928	6.4164e-18	2.9113e-18
3940.2928	6.4086e-18	2.9249e-18
3940.4927	6.4005e-18	2.9157e-18
3940.6927	6.3980e-18	2.9112e-18
3940.8927	6.4013e-18	2.9171e-18
3941.0927	6.4051e-18	2.9156e-18
3941.2927	6.3916e-18	2.9084e-18
3941.4927	6.3681e-18	2.8839e-18
3941.6926	6.3458e-18	2.8691e-18
3941.8926	6.3524e-18	2.9081e-18
3942.0926	6.3562e-18	2.8939e-18
3942.2926	6.3592e-18	2.8909e-18
3942.4926	6.3607e-18	2.8938e-18
3942.6926	6.3620e-18	2.8970e-18
3942.8926	6.3560e-18	2.8974e-18
3943.0925	6.3608e-18	2.9150e-18
3943.2925	6.3632e-18	2.9329e-18
3943.4925	6.3428e-18	2.9312e-18
3943.6925	6.3440e-18	2.9248e-18
3943.8925	6.3344e-18	2.9248e-18
3944.0925	6.3157e-18	2.9451e-18
3944.2924	6.3003e-18	2.9382e-18
3944.4924	6.3140e-18	2.9405e-18
3944.6924	6.3369e-18	2.9318e-18
3944.8924	6.3348e-18	2.9320e-18
3945.0924	6.3295e-18	2.9299e-18
3945.2934	6.3347e-18	2.9328e-18
3945.4933	6.3365e-18	2.9318e-18
3945.6933	6.3291e-18	2.9351e-18
3945.8933	6.3285e-18	2.9292e-18
3946.0933	6.3233e-18	2.9207e-18
3946.2933	6.3212e-18	2.9207e-18
3946.4933	6.3272e-18	2.9211e-18
3946.6932	6.3284e-18	2.9306e-18
3946.8932	6.3344e-18	2.9306e-18
3947.0932	6.3452e-18	2.9333e-18
3947.2932	6.3572e-18	2.9475e-18
3947.4932	6.3461e-18	2.9507e-18
3947.6932	6.3413e-18	2.9497e-18
3948.0931	6.3637e-18	2.9492e-18
3948.2931	6.3691e-18	2.9480e-18
3948.4931	6.3715e-18	2.9559e-18
3948.6931	6.3778e-18	2.9581e-18
3948.8931	6.3753e-18	2.9689e-18
3949.0930	6.3784e-18	2.9665e-18
3949.2930	6.3861e-18	2.9703e-18
3949.4930	6.3854e-18	2.9665e-18
3949.6930	6.3867e-18	2.9715e-18
3949.8930	6.4022e-18	2.9735e-18
3950.0930	6.4183e-18	2.9734e-18
3950.2929	6.4347e-18	2.9789e-18
3950.4929	6.4413e-18	2.9723e-18
3950.6939	6.4471e-18	2.9675e-18
3950.8939	6.4369e-18	2.9513e-18
3951.0939	6.4449e-18	2.9433e-18
3951.2939	6.4480e-18	2.9551e-18
3951.4938	6.4536e-18	2.9548e-18
3951.6938	6.4440e-18	2.9589e-18
3951.8938	6.4570e-18	2.9782e-18
3952.0938	6.4574e-18	2.9745e-18
3952.2938	6.4464e-18	2.9768e-18
3952.4938	6.4471e-18	2.9750e-18
3952.6937	6.4475e-18	2.9911e-18
3952.8937	6.4217e-18	2.9901e-18
3953.0937	6.4144e-18	2.9966e-18
3953.2937	6.4079e-18	2.9946e-18
3953.4937	6.4066e-18	2.9994e-18
3953.6937	6.4236e-18	2.9971e-18
3953.8936	6.4377e-18	3.0073e-18
3954.0936	6.4408e-18	3.0047e-18
3954.2936	6.4627e-18	2.9912e-18
3954.4936	6.4551e-18	2.9852e-18
3954.6936	6.4554e-18	2.9971e-18
3954.8936	6.4528e-18	2.9959e-18
3955.0935	6.4412e-18	2.9873e-18
3955.2935	6.4345e-18	2.9897e-18
3955.4935	6.4273e-18	2.9916e-18
3955.6935	6.4230e-18	2.9934e-18
3955.8935	6.4171e-18	2.9950e-18
3956.0945	6.4091e-18	2.9983e-18
3956.2944	6.4112e-18	3.0017e-18
3956.4944	6.4227e-18	3.0051e-18
3956.6944	6.4540e-18	3.0068e-18
3956.8944	6.4662e-18	3.0111e-18
3957.0944	6.4661e-18	3.0097e-18
3957.2944	6.4632e-18	3.0142e-18
3957.4943	6.4661e-18	3.0149e-18
3957.6943	6.4559e-18	3.0160e-18
3957.8943	6.4611e-18	3.0117e-18
3958.0943	6.4769e-18	3.0003e-18
3958.2943	6.4757e-18	2.9892e-18
3958.4943	6.4786e-18	2.9634e-18
3958.6943	6.4615e-18	2.9668e-18
3958.8942	6.4733e-18	2.9701e-18
3959.0942	6.4864e-18	2.9666e-18
3959.2942	6.4796e-18	2.9633e-18
3959.4942	6.4781e-18	2.9649e-18
3959.6942	6.4864e-18	2.9472e-18
3959.8942	6.4937e-18	2.9391e-18
3960.0941	6.4884e-18	2.9400e-18
3960.2941	6.4817e-18	2.9612e-18
3960.4941	6.4798e-18	2.9528e-18
3960.6941	6.4709e-18	2.9397e-18
3960.8941	6.4692e-18	2.9398e-18
3961.0941	6.4765e-18	2.9488e-18
3961.2950	6.4878e-18	2.9447e-18
3961.4950	6.5019e-18	2.9470e-18
3961.8950	6.5099e-18	2.9507e-18
3962.0950	6.5311e-18	2.9473e-18
3962.2950	6.5494e-18	2.9413e-18
3962.4949	6.5595e-18	2.9271e-18
3962.6949	6.5613e-18	2.9496e-18
3962.8949	6.5608e-18	2.9548e-18
3963.0949	6.5685e-18	2.9551e-18
3963.2949	6.5653e-18	2.9560e-18
3963.4949	6.5577e-18	2.9857e-18
3963.6948	6.5567e-18	2.9796e-18
3963.8948	6.5410e-18	2.9834e-18
3964.0948	6.5480e-18	3.0036e-18
3964.2948	6.5749e-18	3.0044e-18
3964.4948	6.5703e-18	3.0048e-18
3964.6948	6.5584e-18	2.9872e-18
3964.8947	6.5554e-18	2.9809e-18
3965.0947	6.5751e-18	2.9814e-18
3965.2947	6.5939e-18	2.9731e-18
3965.4947	6.5980e-18	2.9613e-18
3965.6947	6.5979e-18	2.9501e-18
3965.8947	6.5974e-18	2.9721e-18
3966.0946	6.6236e-18	2.9734e-18
3966.2946	6.6398e-18	2.9701e-18
3966.4946	6.6319e-18	2.9680e-18
3966.6956	6.6204e-18	2.9632e-18
3966.8956	6.6064e-18	2.9616e-18
3967.0956	6.5986e-18	2.9589e-18
3967.2955	6.6003e-18	2.9571e-18
3967.4955	6.6173e-18	2.9581e-18
3967.6955	6.6305e-18	2.9527e-18
3967.8955	6.6405e-18	2.9396e-18
3968.0955	6.6289e-18	2.9401e-18
3968.2955	6.6311e-18	2.9138e-18
3968.4954	6.6329e-18	2.9134e-18
3968.6954	6.6231e-18	2.9140e-18
3968.8954	6.6302e-18	2.9188e-18
3969.0954	6.6413e-18	2.9186e-18
3969.2954	6.6438e-18	2.9258e-18
3969.4954	6.6436e-18	2.9417e-18
3969.6953	6.6431e-18	2.9427e-18
3969.8953	6.6500e-18	2.9444e-18
3970.0953	6.6557e-18	2.9396e-18
3970.2953	6.6469e-18	2.9412e-18
3970.4953	6.6375e-18	2.9460e-18
3970.6953	6.6281e-18	2.9393e-18
3970.8952	6.6263e-18	2.9384e-18
3971.0952	6.6418e-18	2.9333e-18
3971.2952	6.6656e-18	2.9232e-18
3971.4952	6.6633e-18	2.9275e-18
3971.6952	6.6513e-18	2.9289e-18
3971.8952	6.6424e-18	2.9275e-18
3972.0961	6.6445e-18	2.9334e-18
3972.2961	6.6614e-18	2.9517e-18
3972.4961	6.6685e-18	2.9503e-18
3972.6961	6.6563e-18	2.9383e-18
3972.8961	6.6492e-18	2.9369e-18
3973.0961	6.6531e-18	2.9527e-18
3973.2960	6.6488e-18	2.9514e-18
3973.4960	6.6444e-18	2.9445e-18
3973.6960	6.6432e-18	2.9410e-18
3973.8960	6.6366e-18	2.9471e-18
3974.0960	6.6347e-18	2.9449e-18
3974.2960	6.6296e-18	2.9252e-18
3974.4960	6.6365e-18	2.9365e-18
3974.6959	6.6371e-18	2.9374e-18
3974.8959	6.6370e-18	2.9404e-18
3975.0959	6.6487e-18	2.9598e-18
3975.2959	6.6483e-18	2.9716e-18
3975.4959	6.6361e-18	2.9817e-18
3975.6959	6.6276e-18	2.9887e-18
3976.0958	6.6281e-18	2.9870e-18
3976.2958	6.6233e-18	2.9905e-18
3976.4958	6.6278e-18	2.9939e-18
3976.6958	6.6491e-18	2.9941e-18
3976.8958	6.6510e-18	2.9944e-18
3977.0957	6.6550e-18	2.9945e-18
3977.2957	6.6510e-18	2.9945e-18
3977.4967	6.6411e-18	2.9888e-18
3977.6967	6.6393e-18	2.9623e-18
3977.8967	6.6379e-18	2.9650e-18
3978.0967	6.6305e-18	2.9967e-18
3978.2966	6.6340e-18	2.9934e-18
3978.4966	6.6472e-18	2.9829e-18
3978.6966	6.6492e-18	2.9801e-18
3978.8966	6.6380e-18	2.9722e-18
3979.0966	6.6341e-18	2.9552e-18
3979.2966	6.6429e-18	2.9425e-18
3979.4965	6.6415e-18	2.9234e-18
3979.6965	6.6409e-18	2.8904e-18
3979.8965	6.6560e-18	2.8909e-18
3980.0965	6.6674e-18	2.8859e-18
3980.2965	6.6811e-18	2.8868e-18
3980.4965	6.6739e-18	2.8885e-18
3980.6964	6.6756e-18	2.8881e-18
3980.8964	6.6835e-18	2.9137e-18
3981.0964	6.6984e-18	2.9009e-18
3981.2964	6.6987e-18	2.8887e-18
3981.4964	6.6952e-18	2.8907e-18
3981.6964	6.6917e-18	2.9092e-18
3981.8963	6.6917e-18	2.9010e-18
3982.0963	6.6858e-18	2.9023e-18
3982.2963	6.6814e-18	2.8719e-18
3982.4963	6.6853e-18	2.8727e-18
3982.6963	6.6871e-18	2.8917e-18
3982.8973	6.6920e-18	2.8349e-18
3983.0972	6.7000e-18	2.8036e-18
3983.2972	6.7028e-18	2.8052e-18
3983.4972	6.6995e-18	2.8072e-18
3983.6972	6.6933e-18	2.8038e-18
3983.8972	6.6908e-18	2.8150e-18
3984.0972	6.6757e-18	2.8223e-18
3984.2971	6.6828e-18	2.8111e-18
3984.4971	6.7004e-18	2.8300e-18
3984.6971	6.7030e-18	2.8385e-18
3984.8971	6.7080e-18	2.8104e-18
3985.0971	6.7105e-18	2.8106e-18
3985.2971	6.7213e-18	2.8105e-18
3985.4970	6.7295e-18	2.7867e-18
3985.6970	6.7487e-18	2.8059e-18
3985.8970	6.7661e-18	2.8149e-18
3986.0970	6.7743e-18	2.8321e-18
3986.2970	6.7844e-18	2.8220e-18
3986.4970	6.7897e-18	2.7807e-18
3986.6969	6.7851e-18	2.7735e-18
3986.8969	6.7931e-18	2.8155e-18
3987.0969	6.7985e-18	2.8237e-18
3987.2969	6.7962e-18	2.8369e-18
3987.4969	6.8109e-18	2.8612e-18
3987.6969	6.8247e-18	2.8369e-18
3987.8968	6.8185e-18	2.8508e-18
3988.0968	6.8240e-18	2.8826e-18
3988.2978	6.8372e-18	2.8969e-18
3988.4978	6.8497e-18	2.8966e-18
3988.6978	6.8777e-18	2.8744e-18
3988.8978	6.8878e-18	2.8746e-18
3989.0977	6.8840e-18	2.8764e-18
3989.2977	6.8953e-18	2.8771e-18
3989.4977	6.9091e-18	2.9090e-18
3989.6977	6.9128e-18	2.9092e-18
3989.8977	6.9155e-18	2.9163e-18
3990.0977	6.9017e-18	2.9165e-18
3990.2977	6.9252e-18	2.9172e-18
3990.4976	6.9462e-18	2.9203e-18
3990.6976	6.9528e-18	2.9317e-18
3990.8976	6.9618e-18	2.9471e-18
3991.0976	6.9653e-18	2.9510e-18
3991.2976	6.9761e-18	2.9466e-18
3991.4976	6.9811e-18	2.9464e-18
3991.6975	6.9674e-18	2.9439e-18
3991.8975	6.9723e-18	2.9291e-18
3992.0975	6.9783e-18	2.9254e-18
3992.2975	6.9865e-18	2.9510e-18
3992.4975	6.9985e-18	2.9508e-18
3992.6975	7.0105e-18	2.9557e-18
3992.8974	6.9997e-18	2.9526e-18
3993.0974	7.0036e-18	2.9644e-18
3993.2974	6.9926e-18	2.9507e-18
3993.4974	6.9791e-18	2.9560e-18
3993.6984	6.9950e-18	2.9689e-18
3993.8984	7.0001e-18	2.9702e-18
3994.0983	6.9952e-18	2.9657e-18
3994.2983	7.0015e-18	2.9533e-18
3994.4983	7.0185e-18	2.9601e-18
3994.6983	7.0256e-18	2.9545e-18
3994.8983	7.0445e-18	2.9537e-18
3995.0983	7.0593e-18	2.9643e-18
3995.2982	7.0707e-18	2.9853e-18
3995.4982	7.0786e-18	2.9980e-18
3995.6982	7.0736e-18	2.9870e-18
3995.8982	7.0623e-18	2.9872e-18
3996.0982	7.0635e-18	2.9761e-18
3996.2982	7.0827e-18	2.9851e-18
3996.4981	7.1024e-18	2.9881e-18
3996.6981	7.0978e-18	2.9979e-18
3996.8981	7.0916e-18	3.0115e-18
3997.0981	7.1006e-18	3.0015e-18
3997.2981	7.1099e-18	3.0122e-18
3997.4981	7.1215e-18	3.0049e-18
3997.6980	7.1253e-18	3.0263e-18
3997.8980	7.1340e-18	3.0225e-18
3998.0980	7.1536e-18	3.0300e-18
3998.2980	7.1532e-18	3.0039e-18
3998.4980	7.1552e-18	3.0029e-18
3998.6980	7.1654e-18	3.0198e-18
3998.8979	7.1536e-18	3.0376e-18
3999.0989	7.1486e-18	3.0200e-18
3999.2989	7.1616e-18	3.0298e-18
3999.4989	7.1704e-18	3.0512e-18
3999.6989	7.1917e-18	3.0494e-18
4000.0988	7.2048e-18	3.0527e-18
4000.2988	7.2223e-18	3.0523e-18
4000.4988	7.2531e-18	3.0498e-18
4000.6988	7.2694e-18	3.0511e-18
4000.8988	7.2738e-18	3.0481e-18
4001.0988	7.2789e-18	3.0489e-18
4001.2987	7.2849e-18	3.0744e-18
4001.4987	7.2920e-18	3.0772e-18
4001.6987	7.2818e-18	3.0738e-18
4001.8987	7.2694e-18	3.0691e-18
4002.0987	7.2647e-18	3.0700e-18
4002.2987	7.2600e-18	3.0645e-18
4002.4986	7.2541e-18	3.0595e-18
4002.6986	7.2551e-18	3.0610e-18
4002.8986	7.2560e-18	3.0554e-18
4003.0986	7.2521e-18	3.0562e-18
4003.2986	7.2444e-18	3.0578e-18
4003.4986	7.2368e-18	3.0713e-18
4003.6985	7.2520e-18	3.0685e-18
4003.8985	7.2495e-18	3.0654e-18
4004.0985	7.2510e-18	3.0639e-18
4004.2995	7.2664e-18	3.0695e-18
4004.4995	7.2699e-18	3.1062e-18
4004.6995	7.2801e-18	3.1129e-18
4004.8994	7.2892e-18	3.0882e-18
4005.0994	7.2891e-18	3.0818e-18
4005.2994	7.2906e-18	3.0810e-18
4005.4994	7.2952e-18	3.0811e-18
4005.6994	7.3193e-18	3.0893e-18
4005.8994	7.3169e-18	3.0924e-18
4006.0994	7.3137e-18	3.0885e-18
4006.2993	7.3260e-18	3.0994e-18
4006.4993	7.3383e-18	3.0992e-18
4006.6993	7.3408e-18	3.0990e-18
4006.8993	7.3260e-18	3.1329e-18
4007.0993	7.3143e-18	3.1235e-18
4007.2993	7.3137e-18	3.1221e-18
4007.4992	7.3056e-18	3.1245e-18
4007.6992	7.2913e-18	3.1259e-18
4007.8992	7.3029e-18	3.0962e-18
4008.0992	7.3286e-18	3.0960e-18
4008.2992	7.3215e-18	3.1088e-18
4008.4992	7.3125e-18	3.1179e-18
4008.6991	7.3131e-18	3.1386e-18
4008.8991	7.3238e-18	3.1390e-18
4009.0991	7.3369e-18	3.1407e-18
4009.2991	7.3451e-18	3.1446e-18
4009.4991	7.3510e-18	3.1476e-18
4009.7001	7.3590e-18	3.1441e-18
4009.9000	7.3421e-18	3.1565e-18
4010.1000	7.3335e-18	3.1554e-18
4010.3000	7.3405e-18	3.1282e-18
4010.5000	7.3427e-18	3.1472e-18
4010.7000	7.3515e-18	3.1516e-18
4010.9000	7.3547e-18	3.1649e-18
4011.0999	7.3486e-18	3.1769e-18
4011.2999	7.3653e-18	3.1905e-18
4011.4999	7.3683e-18	3.1931e-18
4011.6999	7.3705e-18	3.2181e-18
4011.8999	7.3775e-18	3.2217e-18
4012.0999	7.3845e-18	3.2277e-18
4012.2998	7.3840e-18	3.2325e-18
4012.4998	7.3970e-18	3.2331e-18
4012.6998	7.4111e-18	3.2497e-18
4012.8998	7.4201e-18	3.2495e-18
4013.0998	7.4207e-18	3.2538e-18
4013.2998	7.4196e-18	3.2429e-18
4013.4997	7.4304e-18	3.2559e-18
4013.6997	7.4359e-18	3.2485e-18
4013.8997	7.4296e-18	3.2287e-18
4014.0997	7.4324e-18	3.2320e-18
4014.2997	7.4467e-18	3.2309e-18
4014.4997	7.4614e-18	3.2297e-18
4014.6996	7.4699e-18	3.2282e-18
4014.8996	7.4718e-18	3.2540e-18
4015.1006	7.4781e-18	3.2498e-18
4015.7006	7.4901e-18	3.2498e-18
4015.9005	7.4941e-18	3.2516e-18
4016.1005	7.4959e-18	3.2535e-18
4016.3005	7.5004e-18	3.2512e-18
4016.5005	7.5104e-18	3.2517e-18
4016.7005	7.5199e-18	3.2608e-18
4016.9005	7.5211e-18	3.2570e-18
4017.1004	7.5262e-18	3.2543e-18
4017.3004	7.5313e-18	3.2552e-18
4017.5004	7.5311e-18	3.2736e-18
4017.7004	7.5519e-18	3.2706e-18
4017.9004	7.5677e-18	3.2546e-18
4018.1004	7.5756e-18	3.2632e-18
4018.3003	7.5783e-18	3.2642e-18
4018.5003	7.5894e-18	3.2653e-18
4018.7003	7.5989e-18	3.2711e-18
4018.9003	7.6069e-18	3.2854e-18
4019.1003	7.6144e-18	3.3108e-18
4019.3003	7.6193e-18	3.3390e-18
4019.5002	7.6320e-18	3.3335e-18
4019.7002	7.6359e-18	3.3094e-18
4019.9002	7.6406e-18	3.2945e-18
4020.1002	7.6562e-18	3.2849e-18
4020.3002	7.6669e-18	3.3071e-18
4020.5012	7.6653e-18	3.3118e-18
4020.7011	7.6712e-18	3.3075e-18
4020.9011	7.6666e-18	3.3072e-18
4021.1011	7.6692e-18	3.3064e-18
4021.3011	7.6926e-18	3.3108e-18
4021.5011	7.7092e-18	3.3463e-18
4021.7011	7.7066e-18	3.3453e-18
4021.9011	7.7013e-18	3.3745e-18
4022.1010	7.7006e-18	3.3731e-18
4022.3010	7.7127e-18	3.3738e-18
4022.5010	7.7150e-18	3.3747e-18
4022.7010	7.7153e-18	3.3493e-18
4022.9010	7.7115e-18	3.3511e-18
4023.1010	7.7266e-18	3.3824e-18
4023.3009	7.7331e-18	3.4023e-18
4023.5009	7.7401e-18	3.3952e-18
4023.7009	7.7461e-18	3.4017e-18
4023.9009	7.7476e-18	3.4695e-18
4024.1009	7.7508e-18	3.4733e-18
4024.3009	7.7585e-18	3.4765e-18
4024.5008	7.7671e-18	3.4798e-18
4024.7008	7.7681e-18	3.4798e-18
4024.9008	7.7723e-18	3.4793e-18
4025.1008	7.7673e-18	3.4735e-18
4025.3008	7.7554e-18	3.4746e-18
4025.5008	7.7469e-18	3.4548e-18
4025.7007	7.7531e-18	3.4501e-18
4025.9017	7.7589e-18	3.4455e-18
4026.1017	7.7645e-18	3.4603e-18
4026.3017	7.7880e-18	3.4532e-18
4026.5017	7.7975e-18	3.4547e-18
4026.7017	7.7829e-18	3.4526e-18
4026.9016	7.7999e-18	3.4578e-18
4027.1016	7.8120e-18	3.4627e-18
4027.3016	7.8065e-18	3.4498e-18
4027.5016	7.8198e-18	3.4593e-18
4027.7016	7.8146e-18	3.4655e-18
4027.9016	7.8258e-18	3.4801e-18
4028.1015	7.8340e-18	3.4800e-18
4028.3015	7.8251e-18	3.4982e-18
4028.5015	7.8196e-18	3.5013e-18
4028.7015	7.8327e-18	3.5129e-18
4028.9015	7.8389e-18	3.5248e-18
4029.1015	7.8291e-18	3.5196e-18
4029.3014	7.8416e-18	3.5178e-18
4029.5014	7.8512e-18	3.5250e-18
4029.7014	7.8520e-18	3.5307e-18
4029.9014	7.8699e-18	3.5349e-18
4030.1014	7.8815e-18	3.5364e-18
4030.3014	7.8865e-18	3.5179e-18
4030.5013	7.8969e-18	3.5081e-18
4030.7013	7.9138e-18	3.4948e-18
4030.9013	7.9268e-18	3.5341e-18
4031.1013	7.9413e-18	3.5369e-18
4031.3023	7.9557e-18	3.5684e-18
4031.5023	7.9575e-18	3.5540e-18
4031.7022	7.9533e-18	3.5771e-18
4031.9022	7.9551e-18	3.5898e-18
4032.1022	7.9643e-18	3.5853e-18
4032.3022	7.9712e-18	3.6328e-18
4032.5022	7.9864e-18	3.6111e-18
4032.7022	8.0053e-18	3.5858e-18
4032.9021	8.0236e-18	3.5735e-18
4033.1021	8.0415e-18	3.6106e-18
4033.3021	8.0542e-18	3.6436e-18
4033.5021	8.0652e-18	3.6422e-18
4033.7021	8.0800e-18	3.6347e-18
4033.9021	8.0976e-18	3.6549e-18
4034.1020	8.1082e-18	3.6488e-18
4034.3020	8.1119e-18	3.6480e-18
4034.5020	8.1330e-18	3.6442e-18
4034.7020	8.1544e-18	3.6471e-18
4034.9020	8.1645e-18	3.6673e-18
4035.1020	8.1871e-18	3.6655e-18
4035.3019	8.1945e-18	3.6541e-18
4035.5019	8.2027e-18	3.6482e-18
4035.7019	8.2045e-18	3.6560e-18
4035.9019	8.2121e-18	3.6535e-18
4036.1019	8.2249e-18	3.6654e-18
4036.3019	8.2257e-18	3.6764e-18
4036.5028	8.2324e-18	3.6783e-18
4036.7028	8.2400e-18	3.6822e-18
4036.9028	8.2412e-18	3.6626e-18
4037.1028	8.2497e-18	3.6681e-18
4037.3028	8.2559e-18	3.6659e-18
4037.5028	8.2560e-18	3.6667e-18
4037.7028	8.2670e-18	3.6596e-18
