#wls	flux	flux_err
6416.7541	6.1070e-18	3.1912e-18
6416.9541	6.1066e-18	3.1867e-18
6417.1541	6.0978e-18	3.1937e-18
6417.3541	6.1052e-18	3.1889e-18
6417.5541	6.1196e-18	3.1918e-18
6417.7540	6.1107e-18	3.1918e-18
6417.9540	6.1112e-18	3.1907e-18
6418.1550	6.1272e-18	3.2002e-18
6418.3550	6.1359e-18	3.1917e-18
6418.5550	6.1300e-18	3.1916e-18
6418.7550	6.1183e-18	3.1941e-18
6418.9549	6.1184e-18	3.1766e-18
6419.1549	6.1178e-18	3.1718e-18
6419.3549	6.1218e-18	3.1720e-18
6419.5549	6.1226e-18	3.1500e-18
6419.7549	6.1267e-18	3.1618e-18
6419.9549	6.1361e-18	3.1623e-18
6420.1548	6.1408e-18	3.1763e-18
6420.3548	6.1425e-18	3.1975e-18
6420.5548	6.1483e-18	3.2086e-18
6420.7548	6.1473e-18	3.2184e-18
6420.9548	6.1417e-18	3.2238e-18
6421.1548	6.1426e-18	3.2526e-18
6421.3547	6.1375e-18	3.2641e-18
6421.5547	6.1271e-18	3.2644e-18
6421.7547	6.1262e-18	3.2696e-18
6421.9547	6.1223e-18	3.2681e-18
6422.1547	6.1161e-18	3.2688e-18
6422.7546	6.1110e-18	3.2687e-18
6422.9546	6.0985e-18	3.2690e-18
6423.1546	6.0994e-18	3.2688e-18
6423.3556	6.1126e-18	3.2592e-18
6423.5556	6.1070e-18	3.2610e-18
6423.7556	6.0972e-18	3.2668e-18
6424.1555	6.0903e-18	3.2721e-18
6424.3555	6.0919e-18	3.2720e-18
6424.5555	6.1054e-18	3.2832e-18
6424.7555	6.1258e-18	3.2866e-18
6424.9555	6.1401e-18	3.2917e-18
6425.1554	6.1401e-18	3.3409e-18
6425.3554	6.1450e-18	3.3422e-18
6425.5554	6.1541e-18	3.3335e-18
6425.7554	6.1623e-18	3.3392e-18
6425.9554	6.1733e-18	3.3490e-18
6426.1554	6.1893e-18	3.3489e-18
6426.3553	6.1988e-18	3.3501e-18
6426.5553	6.2050e-18	3.3615e-18
6426.7553	6.2170e-18	3.3598e-18
6426.9553	6.2362e-18	3.3491e-18
6427.1553	6.2374e-18	3.3496e-18
6427.3553	6.2406e-18	3.3453e-18
6427.5552	6.2425e-18	3.3369e-18
6427.7552	6.2346e-18	3.3449e-18
6428.3552	6.2322e-18	3.3448e-18
6428.5562	6.2440e-18	3.3398e-18
6428.7561	6.2392e-18	3.3641e-18
6428.9561	6.2412e-18	3.3645e-18
6429.1561	6.2414e-18	3.3670e-18
6429.3561	6.2323e-18	3.3707e-18
6429.7561	6.2195e-18	3.3786e-18
6429.9561	6.2083e-18	3.3666e-18
6430.1560	6.2053e-18	3.3471e-18
6430.3560	6.2006e-18	3.3469e-18
6430.5560	6.2024e-18	3.3780e-18
6430.7560	6.2124e-18	3.3774e-18
6430.9560	6.2267e-18	3.3724e-18
6431.1560	6.2350e-18	3.3793e-18
6431.3559	6.2352e-18	3.3811e-18
6431.5559	6.2386e-18	3.3803e-18
6431.7559	6.2379e-18	3.3804e-18
6431.9559	6.2409e-18	3.3806e-18
6432.1559	6.2392e-18	3.3903e-18
6432.5558	6.2482e-18	3.3924e-18
6432.7558	6.2462e-18	3.3845e-18
6432.9558	6.2475e-18	3.3834e-18
6433.1558	6.2494e-18	3.3847e-18
6433.5558	6.2520e-18	3.3903e-18
6433.7567	6.2576e-18	3.3887e-18
6433.9567	6.2726e-18	3.3919e-18
6434.1567	6.2792e-18	3.3825e-18
6434.3567	6.2774e-18	3.3674e-18
6434.5567	6.2745e-18	3.3829e-18
6434.7567	6.2736e-18	3.3803e-18
6435.1566	6.2799e-18	3.3838e-18
6435.3566	6.2814e-18	3.3840e-18
6435.5566	6.2738e-18	3.3888e-18
6436.1566	6.2760e-18	3.3894e-18
6436.3565	6.2780e-18	3.4042e-18
6436.5565	6.2976e-18	3.4193e-18
6436.7565	6.2961e-18	3.4178e-18
6436.9565	6.2915e-18	3.4167e-18
6437.1565	6.2994e-18	3.4046e-18
6437.3565	6.3026e-18	3.4034e-18
6437.5564	6.2969e-18	3.3991e-18
6437.7564	6.3083e-18	3.4024e-18
6437.9564	6.3197e-18	3.4220e-18
6438.1564	6.3141e-18	3.4196e-18
6438.3564	6.3134e-18	3.3934e-18
6438.5564	6.3197e-18	3.3937e-18
6438.7563	6.3278e-18	3.4132e-18
6438.9573	6.3259e-18	3.4268e-18
6439.1573	6.3315e-18	3.4190e-18
6439.3573	6.3330e-18	3.4079e-18
6439.5573	6.3346e-18	3.4071e-18
6439.7573	6.3420e-18	3.3917e-18
6439.9572	6.3502e-18	3.3832e-18
6440.1572	6.3589e-18	3.3693e-18
6440.3572	6.3634e-18	3.3656e-18
6440.5572	6.3697e-18	3.3583e-18
6440.7572	6.3774e-18	3.3944e-18
6440.9572	6.3842e-18	3.4069e-18
6441.1572	6.3858e-18	3.4081e-18
6441.3571	6.3980e-18	3.4062e-18
6441.5571	6.4025e-18	3.4037e-18
6441.7571	6.4090e-18	3.4058e-18
6441.9571	6.4032e-18	3.4122e-18
6442.1571	6.3974e-18	3.4147e-18
6442.3571	6.4056e-18	3.4127e-18
6442.5570	6.4022e-18	3.4115e-18
6442.7570	6.3887e-18	3.4096e-18
6442.9570	6.3929e-18	3.4079e-18
6443.1570	6.3896e-18	3.4164e-18
6443.3570	6.3965e-18	3.4212e-18
6443.5570	6.4079e-18	3.4169e-18
6443.7569	6.4149e-18	3.4167e-18
6443.9569	6.4113e-18	3.4199e-18
6444.1579	6.4010e-18	3.4280e-18
6444.3579	6.3880e-18	3.4089e-18
6444.5579	6.3899e-18	3.4086e-18
6444.7579	6.4002e-18	3.3873e-18
6444.9578	6.3943e-18	3.3818e-18
6445.1578	6.3881e-18	3.3917e-18
6445.3578	6.3954e-18	3.3831e-18
6445.5578	6.4031e-18	3.3820e-18
6445.7578	6.4042e-18	3.3760e-18
6445.9578	6.4039e-18	3.3706e-18
6446.1578	6.3933e-18	3.3761e-18
6446.3577	6.3762e-18	3.3827e-18
6446.5577	6.3686e-18	3.3798e-18
6446.7577	6.3585e-18	3.3886e-18
6446.9577	6.3309e-18	3.3683e-18
6447.1577	6.3228e-18	3.3677e-18
6447.3577	6.3179e-18	3.3630e-18
6447.5576	6.3113e-18	3.3746e-18
6447.7576	6.3176e-18	3.3707e-18
6447.9576	6.3238e-18	3.3688e-18
6448.1576	6.3273e-18	3.3737e-18
6448.3576	6.3184e-18	3.3722e-18
6448.5576	6.3219e-18	3.3574e-18
6448.7575	6.3091e-18	3.3560e-18
6448.9575	6.2911e-18	3.3717e-18
6449.1575	6.2942e-18	3.3708e-18
6449.3585	6.3057e-18	3.3697e-18
6449.5585	6.3207e-18	3.3694e-18
6449.9584	6.3370e-18	3.3681e-18
6450.1584	6.3571e-18	3.3690e-18
6450.3584	6.3420e-18	3.3718e-18
6450.5584	6.3331e-18	3.3712e-18
6450.7584	6.3329e-18	3.3638e-18
6450.9584	6.3225e-18	3.3651e-18
6451.1583	6.3078e-18	3.3664e-18
6451.3583	6.3089e-18	3.3751e-18
6451.5583	6.2985e-18	3.3734e-18
6451.7583	6.2885e-18	3.3733e-18
6451.9583	6.2882e-18	3.3766e-18
6452.1583	6.2902e-18	3.3659e-18
6452.3583	6.2972e-18	3.3235e-18
6452.5582	6.2981e-18	3.3258e-18
6452.9582	6.2952e-18	3.3473e-18
6453.1582	6.3051e-18	3.3318e-18
6453.3582	6.3168e-18	3.3316e-18
6453.5582	6.3145e-18	3.3300e-18
6453.7581	6.3120e-18	3.3224e-18
6453.9581	6.3217e-18	3.3183e-18
6454.1581	6.3289e-18	3.3057e-18
6454.3581	6.3337e-18	3.2885e-18
6454.5591	6.3314e-18	3.3014e-18
6454.7591	6.3327e-18	3.3028e-18
6454.9590	6.3335e-18	3.3040e-18
6455.1590	6.3368e-18	3.3119e-18
6455.3590	6.3425e-18	3.3062e-18
6455.5590	6.3463e-18	3.2948e-18
6455.7590	6.3517e-18	3.3115e-18
6455.9590	6.3617e-18	3.3115e-18
6456.1589	6.3671e-18	3.2958e-18
6456.3589	6.3687e-18	3.2288e-18
6456.5589	6.3708e-18	3.2297e-18
6456.7589	6.3705e-18	3.2315e-18
6456.9589	6.3746e-18	3.2276e-18
6457.1589	6.3896e-18	3.2296e-18
6457.3589	6.4017e-18	3.2148e-18
6457.7588	6.4144e-18	3.1983e-18
6457.9588	6.4350e-18	3.1878e-18
6458.1588	6.4332e-18	3.1719e-18
6458.3588	6.4247e-18	3.1568e-18
6459.1587	6.4328e-18	3.1467e-18
6459.3587	6.4264e-18	3.1373e-18
6459.5587	6.4189e-18	3.1230e-18
6459.7597	6.4104e-18	3.1098e-18
6459.9596	6.3998e-18	3.0989e-18
6460.1596	6.4054e-18	3.0990e-18
6460.3596	6.4030e-18	3.0884e-18
6460.5596	6.4000e-18	3.0712e-18
6460.7596	6.3880e-18	3.0636e-18
6460.9596	6.3770e-18	3.0726e-18
6461.1595	6.3763e-18	3.0887e-18
6461.3595	6.3769e-18	3.0812e-18
6461.5595	6.3809e-18	3.0769e-18
6461.7595	6.3873e-18	3.0879e-18
6461.9595	6.3844e-18	3.0847e-18
6462.1595	6.3766e-18	3.0636e-18
6462.3594	6.3917e-18	3.0405e-18
6462.5594	6.4001e-18	3.0242e-18
6462.7594	6.4167e-18	3.0241e-18
6462.9594	6.4164e-18	3.0244e-18
6463.1594	6.4142e-18	2.9880e-18
6463.3594	6.4139e-18	2.9440e-18
6463.5594	6.4134e-18	2.9285e-18
6463.7593	6.3948e-18	2.9315e-18
6463.9593	6.3873e-18	2.9324e-18
6464.1593	6.3872e-18	2.9189e-18
6464.3593	6.3928e-18	2.9188e-18
6464.5593	6.4013e-18	2.9168e-18
6464.7593	6.4046e-18	2.9010e-18
6464.9602	6.4085e-18	2.8978e-18
6465.1602	6.4039e-18	2.8955e-18
6465.3602	6.4064e-18	2.8952e-18
6465.5602	6.4061e-18	2.9039e-18
6465.7602	6.3973e-18	2.9175e-18
6465.9602	6.4101e-18	2.9106e-18
6466.3601	6.4109e-18	2.9060e-18
6466.5601	6.3926e-18	2.9072e-18
6466.9601	6.3903e-18	2.9044e-18
6467.1601	6.3945e-18	2.9043e-18
6467.3600	6.3813e-18	2.9089e-18
6467.5600	6.3771e-18	2.9017e-18
6467.7600	6.3724e-18	2.9039e-18
6467.9600	6.3750e-18	2.9122e-18
6468.1600	6.3843e-18	2.9080e-18
6468.3600	6.3928e-18	2.9124e-18
6468.5600	6.3948e-18	2.9303e-18
6468.7599	6.3872e-18	2.9389e-18
6468.9599	6.3753e-18	2.9407e-18
6469.1599	6.3679e-18	2.9397e-18
6469.3599	6.3572e-18	2.9411e-18
6469.5599	6.3421e-18	2.9227e-18
6469.7599	6.3283e-18	2.8951e-18
6469.9598	6.3207e-18	2.8844e-18
6470.1608	6.3142e-18	2.8597e-18
6470.3608	6.3082e-18	2.8506e-18
6470.5608	6.3036e-18	2.7976e-18
6470.7608	6.2915e-18	2.7844e-18
6470.9608	6.2913e-18	2.7918e-18
6471.1607	6.2935e-18	2.7831e-18
6471.3607	6.2883e-18	2.7942e-18
6471.5607	6.2782e-18	2.7939e-18
6471.9607	6.2692e-18	2.8061e-18
6472.1607	6.2668e-18	2.8163e-18
6472.3606	6.2561e-18	2.8162e-18
6472.5606	6.2414e-18	2.8271e-18
6472.7606	6.2394e-18	2.8386e-18
6472.9606	6.2457e-18	2.8413e-18
6473.1606	6.2497e-18	2.8550e-18
6473.3606	6.2534e-18	2.8703e-18
6473.5605	6.2426e-18	2.8534e-18
6473.7605	6.2308e-18	2.8444e-18
6473.9605	6.2239e-18	2.8631e-18
6474.1605	6.2241e-18	2.8246e-18
6474.3605	6.2110e-18	2.8247e-18
6474.5605	6.1967e-18	2.8458e-18
6474.7605	6.1956e-18	2.8487e-18
6474.9604	6.2114e-18	2.8531e-18
6475.1604	6.2245e-18	2.8603e-18
6475.3614	6.2251e-18	2.8714e-18
6475.5614	6.2157e-18	2.8737e-18
6475.7614	6.2220e-18	2.8718e-18
6475.9614	6.2266e-18	2.8705e-18
6476.1613	6.2147e-18	2.8896e-18
6476.3613	6.2072e-18	2.8853e-18
6476.5613	6.2060e-18	2.8846e-18
6476.7613	6.2137e-18	2.8663e-18
6476.9613	6.2175e-18	2.8751e-18
6477.1613	6.2240e-18	2.8779e-18
6477.3612	6.2296e-18	2.8510e-18
6477.5612	6.2377e-18	2.8502e-18
6477.7612	6.2359e-18	2.8502e-18
6477.9612	6.2453e-18	2.8454e-18
6478.1612	6.2538e-18	2.8356e-18
6478.3612	6.2651e-18	2.8360e-18
6478.5611	6.2596e-18	2.8412e-18
6478.7611	6.2580e-18	2.8475e-18
6478.9611	6.2638e-18	2.8181e-18
6479.1611	6.2680e-18	2.8328e-18
6479.3611	6.2641e-18	2.8335e-18
6479.5611	6.2520e-18	2.8257e-18
6479.7611	6.2515e-18	2.8291e-18
6479.9610	6.2407e-18	2.8284e-18
6480.1610	6.2406e-18	2.8293e-18
6480.3610	6.2399e-18	2.8334e-18
6480.5620	6.2351e-18	2.8260e-18
6480.7620	6.2371e-18	2.8247e-18
6480.9620	6.2390e-18	2.8234e-18
6481.1619	6.2322e-18	2.8235e-18
6481.3619	6.2407e-18	2.8325e-18
6481.5619	6.2573e-18	2.8149e-18
6481.7619	6.2649e-18	2.8305e-18
6481.9619	6.2766e-18	2.8199e-18
6482.1619	6.2747e-18	2.8205e-18
6482.3618	6.2617e-18	2.8211e-18
6482.5618	6.2533e-18	2.8279e-18
6482.7618	6.2377e-18	2.8177e-18
6482.9618	6.2200e-18	2.8128e-18
6483.1618	6.2193e-18	2.8201e-18
6483.3618	6.2207e-18	2.8156e-18
6483.5617	6.2175e-18	2.8176e-18
6483.7617	6.2172e-18	2.8008e-18
6483.9617	6.2167e-18	2.7863e-18
6484.1617	6.2158e-18	2.7939e-18
6484.3617	6.2113e-18	2.8077e-18
6484.5617	6.2001e-18	2.8184e-18
6484.7616	6.1941e-18	2.8408e-18
6484.9616	6.1980e-18	2.8400e-18
6485.1616	6.1935e-18	2.8265e-18
6485.3616	6.1941e-18	2.7992e-18
6485.5616	6.1993e-18	2.8206e-18
6485.7626	6.1938e-18	2.8262e-18
6485.9626	6.1900e-18	2.8279e-18
6486.1625	6.1863e-18	2.8041e-18
6486.3625	6.1928e-18	2.7824e-18
6486.5625	6.1942e-18	2.7953e-18
6486.7625	6.1845e-18	2.7956e-18
6486.9625	6.1764e-18	2.7981e-18
6487.1625	6.1663e-18	2.7985e-18
6487.3624	6.1606e-18	2.7958e-18
6487.5624	6.1597e-18	2.7947e-18
6487.7624	6.1471e-18	2.7938e-18
6487.9624	6.1488e-18	2.7976e-18
6488.1624	6.1414e-18	2.7508e-18
6488.3624	6.1400e-18	2.7338e-18
6488.5623	6.1389e-18	2.7457e-18
6488.7623	6.1488e-18	2.7453e-18
6488.9623	6.1444e-18	2.7548e-18
6489.1623	6.1426e-18	2.7606e-18
6489.3623	6.1370e-18	2.7559e-18
6489.5623	6.1266e-18	2.7508e-18
6489.7622	6.1236e-18	2.7508e-18
6489.9622	6.1223e-18	2.7635e-18
6490.1622	6.1269e-18	2.7635e-18
6490.5622	6.1256e-18	2.7712e-18
6490.7622	6.1277e-18	2.7691e-18
6490.9632	6.1293e-18	2.7674e-18
6491.1631	6.1131e-18	2.7729e-18
6491.3631	6.1004e-18	2.8041e-18
6491.5631	6.0976e-18	2.8019e-18
6491.7631	6.1049e-18	2.8077e-18
6491.9631	6.1068e-18	2.8083e-18
6492.1631	6.1019e-18	2.8087e-18
6492.3630	6.1090e-18	2.8126e-18
6492.5630	6.1034e-18	2.8189e-18
6492.7630	6.1062e-18	2.7979e-18
6492.9630	6.1045e-18	2.7965e-18
6493.1630	6.0938e-18	2.8047e-18
6493.3630	6.0866e-18	2.8047e-18
6493.5629	6.0879e-18	2.8254e-18
6493.7629	6.0760e-18	2.8206e-18
6493.9629	6.0571e-18	2.8251e-18
6494.1629	6.0500e-18	2.8376e-18
6494.3629	6.0479e-18	2.8415e-18
6494.5629	6.0402e-18	2.8421e-18
6494.7628	6.0462e-18	2.8421e-18
6494.9628	6.0521e-18	2.8422e-18
6495.1628	6.0400e-18	2.8282e-18
6495.3628	6.0389e-18	2.8245e-18
6495.5628	6.0290e-18	2.8071e-18
6495.7628	6.0335e-18	2.7972e-18
6495.9627	6.0419e-18	2.7967e-18
6496.1637	6.0404e-18	2.7908e-18
6496.3637	6.0364e-18	2.7942e-18
6496.5637	6.0308e-18	2.7931e-18
6496.7637	6.0315e-18	2.7994e-18
6496.9637	6.0438e-18	2.8044e-18
6497.1637	6.0428e-18	2.8312e-18
6497.3636	6.0305e-18	2.8378e-18
6497.5636	6.0329e-18	2.8494e-18
6497.7636	6.0473e-18	2.8485e-18
6497.9636	6.0445e-18	2.8417e-18
6498.1636	6.0427e-18	2.8418e-18
6498.3636	6.0379e-18	2.8408e-18
6498.5635	6.0270e-18	2.8455e-18
6499.5635	6.0287e-18	2.8359e-18
6499.7634	6.0430e-18	2.8297e-18
6499.9634	6.0432e-18	2.8301e-18
6500.1634	6.0451e-18	2.8465e-18
6500.3634	6.0429e-18	2.8417e-18
6500.5634	6.0589e-18	2.8261e-18
6500.7634	6.0590e-18	2.8086e-18
6500.9633	6.0605e-18	2.7869e-18
6501.1633	6.0709e-18	2.7845e-18
6501.3643	6.0783e-18	2.7865e-18
6501.5643	6.0838e-18	2.7865e-18
6501.7643	6.0861e-18	2.7951e-18
6501.9643	6.0860e-18	2.7973e-18
6502.1643	6.0868e-18	2.8030e-18
6502.3642	6.0769e-18	2.8230e-18
6502.5642	6.0864e-18	2.8250e-18
6502.7642	6.0750e-18	2.8257e-18
6502.9642	6.0644e-18	2.8306e-18
6503.1642	6.0637e-18	2.8224e-18
6503.3642	6.0553e-18	2.8055e-18
6503.5641	6.0421e-18	2.8188e-18
6503.7641	6.0290e-18	2.7920e-18
6503.9641	6.0237e-18	2.8075e-18
6504.1641	6.0128e-18	2.7899e-18
6504.3641	6.0060e-18	2.7918e-18
6504.5641	6.0006e-18	2.7895e-18
6504.7640	5.9990e-18	2.7946e-18
6504.9640	5.9970e-18	2.8008e-18
6505.3640	6.0070e-18	2.8044e-18
6505.5640	6.0072e-18	2.8089e-18
6505.7640	5.9983e-18	2.8145e-18
6505.9639	6.0027e-18	2.8259e-18
6506.1639	6.0082e-18	2.8271e-18
6506.3639	6.0131e-18	2.8360e-18
6506.5649	6.0077e-18	2.8327e-18
6506.7649	6.0093e-18	2.8286e-18
6506.9649	6.0141e-18	2.8307e-18
6507.1648	6.0188e-18	2.8302e-18
6507.3648	6.0150e-18	2.8330e-18
6507.5648	6.0014e-18	2.8216e-18
6507.7648	5.9834e-18	2.8200e-18
6507.9648	5.9822e-18	2.8272e-18
6508.1648	5.9756e-18	2.8238e-18
6508.3648	5.9599e-18	2.8272e-18
6508.5647	5.9709e-18	2.8081e-18
6508.7647	5.9773e-18	2.8084e-18
6508.9647	5.9639e-18	2.7994e-18
6509.1647	5.9628e-18	2.7833e-18
6509.3647	5.9667e-18	2.7810e-18
6509.5647	5.9709e-18	2.7844e-18
6509.7646	5.9565e-18	2.7863e-18
6509.9646	5.9347e-18	2.7888e-18
6510.1646	5.9455e-18	2.7889e-18
6510.3646	5.9533e-18	2.8143e-18
6510.5646	5.9630e-18	2.8161e-18
6510.7646	5.9757e-18	2.8138e-18
6510.9645	5.9843e-18	2.8172e-18
6511.1645	5.9767e-18	2.8171e-18
6511.3645	5.9602e-18	2.8170e-18
6511.5645	5.9658e-18	2.8184e-18
6511.7655	5.9452e-18	2.8190e-18
6511.9655	5.9289e-18	2.8179e-18
6512.1654	5.9228e-18	2.8167e-18
6512.3654	5.9286e-18	2.8142e-18
6512.5654	5.9254e-18	2.8148e-18
6512.7654	5.9252e-18	2.8140e-18
6512.9654	5.9316e-18	2.8055e-18
6513.1654	5.9373e-18	2.7959e-18
6513.3654	5.9285e-18	2.7993e-18
6513.5653	5.9254e-18	2.7954e-18
6513.7653	5.9259e-18	2.7976e-18
6513.9653	5.9298e-18	2.8013e-18
6514.1653	5.9246e-18	2.8015e-18
6514.3653	5.9199e-18	2.7971e-18
6514.5653	5.9226e-18	2.7945e-18
6514.7652	5.9278e-18	2.7921e-18
6514.9652	5.9360e-18	2.7839e-18
6515.1652	5.9416e-18	2.7838e-18
6515.3652	5.9447e-18	2.7792e-18
6515.5652	5.9322e-18	2.7601e-18
6515.7652	5.9228e-18	2.7514e-18
6515.9651	5.9493e-18	2.7478e-18
6516.1651	5.9611e-18	2.7359e-18
6516.3651	5.9519e-18	2.7340e-18
6516.5651	5.9478e-18	2.7481e-18
6516.7651	5.9481e-18	2.7484e-18
6516.9661	5.9492e-18	2.7491e-18
6517.1660	5.9428e-18	2.7489e-18
6517.3660	5.9356e-18	2.7491e-18
6517.5660	5.9340e-18	2.7491e-18
6517.7660	5.9287e-18	2.7452e-18
6517.9660	5.9314e-18	2.7385e-18
6518.1660	5.9469e-18	2.7535e-18
6518.3659	5.9471e-18	2.7435e-18
6518.5659	5.9316e-18	2.7429e-18
6518.7659	5.9336e-18	2.7501e-18
6518.9659	5.9350e-18	2.7440e-18
6519.1659	5.9253e-18	2.7590e-18
6519.3659	5.9077e-18	2.7624e-18
6519.5659	5.9144e-18	2.7464e-18
6519.7658	5.9140e-18	2.7453e-18
6519.9658	5.9125e-18	2.7303e-18
6520.1658	5.9246e-18	2.7192e-18
6520.3658	5.9397e-18	2.7193e-18
6520.5658	5.9340e-18	2.7192e-18
6520.7658	5.9310e-18	2.6912e-18
6520.9657	5.9294e-18	2.6671e-18
6521.1657	5.9283e-18	2.6695e-18
6521.3657	5.9246e-18	2.6704e-18
6521.5657	5.9168e-18	2.6798e-18
6521.7657	5.9149e-18	2.6854e-18
6521.9657	5.9217e-18	2.6944e-18
6522.1666	5.9217e-18	2.6846e-18
6522.3666	5.9135e-18	2.6725e-18
6522.9666	5.9118e-18	2.6781e-18
6523.1666	5.9142e-18	2.6980e-18
6523.3665	5.9076e-18	2.6828e-18
6523.5665	5.9091e-18	2.6759e-18
6523.7665	5.9109e-18	2.6818e-18
6523.9665	5.9051e-18	2.6813e-18
6524.1665	5.8857e-18	2.6722e-18
6524.3665	5.8889e-18	2.6934e-18
6524.5665	5.8972e-18	2.6965e-18
6524.7664	5.8846e-18	2.7048e-18
6524.9664	5.8781e-18	2.7028e-18
6525.1664	5.8850e-18	2.7195e-18
6525.3664	5.9027e-18	2.7225e-18
6525.5664	5.9107e-18	2.7270e-18
6525.7664	5.9144e-18	2.7291e-18
6525.9663	5.8947e-18	2.7244e-18
6526.1663	5.8808e-18	2.7109e-18
6526.3663	5.8763e-18	2.6952e-18
6526.5663	5.8756e-18	2.6918e-18
6526.7663	5.8720e-18	2.6879e-18
6526.9663	5.8565e-18	2.6775e-18
6527.1662	5.8523e-18	2.6780e-18
6527.3672	5.8617e-18	2.6748e-18
6527.5672	5.8564e-18	2.6682e-18
6527.7672	5.8384e-18	2.6682e-18
6527.9672	5.8123e-18	2.6666e-18
6528.1672	5.8032e-18	2.6725e-18
6528.3671	5.8125e-18	2.6784e-18
6528.5671	5.8148e-18	2.6775e-18
6528.7671	5.8078e-18	2.6831e-18
6528.9671	5.8071e-18	2.6746e-18
6529.1671	5.8170e-18	2.6729e-18
6529.3671	5.8267e-18	2.6723e-18
6529.5670	5.8343e-18	2.6881e-18
6529.7670	5.8436e-18	2.6751e-18
6529.9670	5.8597e-18	2.6677e-18
6530.1670	5.8680e-18	2.6680e-18
6530.3670	5.8719e-18	2.6557e-18
6530.5670	5.8739e-18	2.6556e-18
6530.7670	5.8785e-18	2.6502e-18
6530.9669	5.9010e-18	2.6504e-18
6531.1669	5.9056e-18	2.6489e-18
6531.3669	5.9110e-18	2.6499e-18
6531.5669	5.9273e-18	2.6473e-18
6531.7669	5.9200e-18	2.6497e-18
6531.9669	5.9318e-18	2.6426e-18
6532.1668	5.9384e-18	2.6599e-18
6532.3668	5.9302e-18	2.6793e-18
6532.5678	5.9319e-18	2.6772e-18
6532.7678	5.9549e-18	2.6558e-18
6532.9678	5.9445e-18	2.6564e-18
6533.3677	5.9290e-18	2.6572e-18
6533.5677	5.9196e-18	2.6586e-18
6533.7677	5.9163e-18	2.6585e-18
6533.9677	5.9143e-18	2.6664e-18
6534.1677	5.8918e-18	2.6676e-18
6534.3677	5.8698e-18	2.6696e-18
6534.5676	5.8551e-18	2.6687e-18
6534.7676	5.8522e-18	2.6834e-18
6534.9676	5.8577e-18	2.6940e-18
6535.1676	5.8643e-18	2.6888e-18
6535.3676	5.8655e-18	2.6833e-18
6535.5676	5.8545e-18	2.6893e-18
6535.7676	5.8496e-18	2.6890e-18
6535.9675	5.8511e-18	2.6721e-18
6536.1675	5.8533e-18	2.6723e-18
6536.3675	5.8457e-18	2.6669e-18
6536.5675	5.8338e-18	2.6608e-18
6536.7675	5.8315e-18	2.6572e-18
6536.9675	5.8288e-18	2.6573e-18
6537.3674	5.8221e-18	2.6720e-18
6537.5674	5.8177e-18	2.6567e-18
6537.7684	5.8095e-18	2.6671e-18
6537.9684	5.8150e-18	2.6604e-18
6538.1684	5.8236e-18	2.6544e-18
6538.3683	5.8231e-18	2.6461e-18
6538.5683	5.8332e-18	2.6456e-18
6538.7683	5.8397e-18	2.6156e-18
6538.9683	5.8270e-18	2.6174e-18
6539.1683	5.8194e-18	2.6004e-18
6539.3683	5.8192e-18	2.6004e-18
6539.5682	5.8262e-18	2.6076e-18
6539.7682	5.8185e-18	2.6115e-18
6539.9682	5.8053e-18	2.6295e-18
6540.1682	5.7982e-18	2.6327e-18
6540.3682	5.7910e-18	2.6265e-18
6540.5682	5.7798e-18	2.6165e-18
6540.7682	5.7906e-18	2.6280e-18
6540.9681	5.7955e-18	2.6063e-18
6541.1681	5.7874e-18	2.6046e-18
6541.3681	5.7720e-18	2.5902e-18
6541.5681	5.7679e-18	2.5849e-18
6541.7681	5.7617e-18	2.5943e-18
6541.9681	5.7504e-18	2.5955e-18
6542.1680	5.7550e-18	2.6045e-18
6542.3680	5.7712e-18	2.6046e-18
6542.5680	5.7653e-18	2.6088e-18
6542.7680	5.7592e-18	2.6130e-18
6542.9690	5.7630e-18	2.6352e-18
6543.1690	5.7745e-18	2.6475e-18
6543.3689	5.7852e-18	2.6432e-18
6543.5689	5.7926e-18	2.6487e-18
6543.7689	5.8131e-18	2.6475e-18
6543.9689	5.8195e-18	2.6290e-18
6544.1689	5.8095e-18	2.6236e-18
6544.3689	5.8052e-18	2.6190e-18
6544.5688	5.7970e-18	2.5926e-18
6544.7688	5.7848e-18	2.5881e-18
6544.9688	5.7971e-18	2.5761e-18
6545.1688	5.7943e-18	2.5758e-18
6545.3688	5.7944e-18	2.5780e-18
6545.5688	5.8018e-18	2.5794e-18
6545.7687	5.8047e-18	2.5921e-18
6545.9687	5.7963e-18	2.5964e-18
6546.1687	5.7925e-18	2.5967e-18
6546.3687	5.7839e-18	2.6023e-18
6546.5687	5.7700e-18	2.6047e-18
6546.7687	5.7632e-18	2.5849e-18
6546.9687	5.7638e-18	2.5882e-18
6547.1686	5.7528e-18	2.5872e-18
6547.3686	5.7341e-18	2.5864e-18
6547.5686	5.7214e-18	2.5791e-18
6547.7686	5.7145e-18	2.5787e-18
6547.9686	5.7221e-18	2.5779e-18
6548.1696	5.7205e-18	2.5965e-18
6548.3695	5.7209e-18	2.5946e-18
6548.5695	5.7129e-18	2.6021e-18
6548.7695	5.6960e-18	2.5954e-18
6548.9695	5.6932e-18	2.5732e-18
6549.1695	5.6851e-18	2.5607e-18
6549.3695	5.6785e-18	2.5582e-18
6549.5694	5.6711e-18	2.5504e-18
