#wls	flux	flux_err
4378.1308	1.4869e-16	7.1558e-18
4378.3308	1.4872e-16	7.1605e-18
4378.5308	1.4874e-16	7.2414e-18
4378.7307	1.4874e-16	7.3077e-18
4378.9307	1.4875e-16	7.2935e-18
4379.1307	1.4879e-16	7.3308e-18
4379.3307	1.4883e-16	7.3300e-18
4379.5307	1.4885e-16	7.3127e-18
4379.7307	1.4887e-16	7.3126e-18
4379.9306	1.4892e-16	7.3124e-18
4380.1306	1.4894e-16	7.3079e-18
4380.3306	1.4893e-16	7.2875e-18
4380.5306	1.4891e-16	7.2985e-18
4380.7316	1.4891e-16	7.2645e-18
4380.9316	1.4894e-16	7.2156e-18
4381.1315	1.4895e-16	7.2242e-18
4381.3315	1.4894e-16	7.2131e-18
4381.5315	1.4895e-16	7.2216e-18
4381.7315	1.4896e-16	7.2222e-18
4381.9315	1.4895e-16	7.2253e-18
4382.1315	1.4895e-16	7.2004e-18
4382.3314	1.4897e-16	7.2077e-18
4382.5314	1.4900e-16	7.2105e-18
4382.7314	1.4899e-16	7.2111e-18
4382.9314	1.4896e-16	7.2289e-18
4383.1314	1.4895e-16	7.2326e-18
4383.3314	1.4895e-16	7.2357e-18
4383.5313	1.4894e-16	7.2745e-18
4383.7313	1.4896e-16	7.3285e-18
4383.9313	1.4899e-16	7.3238e-18
4384.1313	1.4905e-16	7.3233e-18
4384.3313	1.4909e-16	7.3701e-18
4384.5313	1.4911e-16	7.3634e-18
4384.7312	1.4913e-16	7.3639e-18
4384.9312	1.4915e-16	7.3768e-18
4385.1312	1.4915e-16	7.4754e-18
4385.3312	1.4916e-16	7.5810e-18
4385.5312	1.4919e-16	7.6244e-18
4385.7312	1.4922e-16	7.6889e-18
4385.9312	1.4923e-16	7.7721e-18
4386.1321	1.4926e-16	7.8448e-18
4386.3321	1.4930e-16	7.8507e-18
4386.5321	1.4928e-16	7.8309e-18
4386.7321	1.4931e-16	7.8235e-18
4386.9321	1.4931e-16	7.7972e-18
4387.1321	1.4931e-16	7.7936e-18
4387.3320	1.4931e-16	7.8229e-18
4387.5320	1.4931e-16	7.8071e-18
4387.7320	1.4935e-16	7.8166e-18
4387.9320	1.4936e-16	7.7806e-18
4388.1320	1.4937e-16	7.7850e-18
4388.3320	1.4938e-16	7.8175e-18
4388.5319	1.4938e-16	7.8270e-18
4388.7319	1.4939e-16	7.8322e-18
4388.9319	1.4938e-16	7.8356e-18
4389.1319	1.4938e-16	7.8475e-18
4389.3319	1.4938e-16	7.8354e-18
4389.5319	1.4941e-16	7.8223e-18
4389.7318	1.4944e-16	7.7869e-18
4389.9318	1.4946e-16	7.7887e-18
4390.1318	1.4946e-16	7.8055e-18
4390.3318	1.4949e-16	7.8059e-18
4390.5318	1.4954e-16	7.8055e-18
4390.7318	1.4955e-16	7.8002e-18
4390.9317	1.4953e-16	7.8651e-18
4391.1317	1.4954e-16	7.8644e-18
4391.3317	1.4956e-16	7.8780e-18
4391.5327	1.4957e-16	7.8861e-18
4391.7327	1.4959e-16	7.9043e-18
4391.9327	1.4961e-16	7.9673e-18
4392.1326	1.4962e-16	7.9751e-18
4392.3326	1.4961e-16	7.9575e-18
4392.5326	1.4963e-16	7.8385e-18
4392.7326	1.4962e-16	7.8162e-18
4392.9326	1.4962e-16	7.8251e-18
4393.1326	1.4963e-16	7.9092e-18
4393.3325	1.4966e-16	7.8897e-18
4393.5325	1.4971e-16	7.8926e-18
4393.7325	1.4975e-16	7.9308e-18
4393.9325	1.4980e-16	7.9262e-18
4394.1325	1.4981e-16	7.8870e-18
4394.3325	1.4982e-16	7.8874e-18
4394.5324	1.4987e-16	7.8883e-18
4394.7324	1.4991e-16	7.8987e-18
4394.9324	1.4990e-16	7.9143e-18
4395.1324	1.4990e-16	7.9200e-18
4395.3324	1.4989e-16	7.9347e-18
4395.5324	1.4989e-16	7.9461e-18
4395.7323	1.4990e-16	7.9283e-18
4395.9323	1.4991e-16	8.0543e-18
4396.1323	1.4995e-16	8.0798e-18
4396.3323	1.4998e-16	8.0754e-18
4396.5323	1.5000e-16	8.0863e-18
4396.7333	1.5003e-16	8.0890e-18
4396.9332	1.5007e-16	8.1011e-18
4397.1332	1.5007e-16	8.1380e-18
4397.3332	1.5007e-16	8.2827e-18
4397.5332	1.5009e-16	8.3034e-18
4397.7332	1.5012e-16	8.3138e-18
4397.9332	1.5013e-16	8.3058e-18
4398.1332	1.5015e-16	8.2948e-18
4398.3331	1.5019e-16	8.2944e-18
4398.5331	1.5022e-16	8.3202e-18
4398.7331	1.5027e-16	8.2962e-18
4398.9331	1.5032e-16	8.2981e-18
4399.1331	1.5034e-16	8.3116e-18
4399.3331	1.5030e-16	8.3359e-18
4399.5330	1.5026e-16	8.2944e-18
4399.7330	1.5027e-16	8.2162e-18
4399.9330	1.5029e-16	8.1719e-18
4400.1330	1.5029e-16	8.1761e-18
4400.3330	1.5031e-16	8.1881e-18
4400.5330	1.5032e-16	8.1983e-18
4400.7329	1.5035e-16	8.1944e-18
4400.9329	1.5036e-16	8.1933e-18
4401.1329	1.5037e-16	8.2057e-18
4401.3329	1.5042e-16	8.2071e-18
4401.5329	1.5044e-16	8.1986e-18
4401.7329	1.5041e-16	8.1790e-18
4401.9328	1.5043e-16	8.2160e-18
4402.1338	1.5047e-16	8.2223e-18
4402.3338	1.5046e-16	8.2247e-18
4402.5338	1.5046e-16	8.2011e-18
4402.7338	1.5049e-16	8.1173e-18
4402.9338	1.5051e-16	8.2815e-18
4403.1337	1.5051e-16	8.3532e-18
4403.3337	1.5051e-16	8.4099e-18
4403.5337	1.5053e-16	8.3689e-18
4403.7337	1.5050e-16	8.4108e-18
4403.9337	1.5047e-16	8.3916e-18
4404.1337	1.5044e-16	8.3713e-18
4404.3336	1.5044e-16	8.3194e-18
4404.5336	1.5049e-16	8.2706e-18
4404.7336	1.5051e-16	8.2866e-18
4404.9336	1.5053e-16	8.3425e-18
4405.1336	1.5054e-16	8.3867e-18
4405.3336	1.5054e-16	8.3956e-18
4405.5335	1.5057e-16	8.4155e-18
4405.7335	1.5059e-16	8.4030e-18
4405.9335	1.5062e-16	8.4595e-18
4406.1335	1.5063e-16	8.5133e-18
4406.3335	1.5063e-16	8.4731e-18
4406.5335	1.5065e-16	8.4724e-18
4406.7334	1.5066e-16	8.4715e-18
4406.9334	1.5064e-16	8.4759e-18
4407.1334	1.5066e-16	8.4770e-18
4407.3334	1.5067e-16	8.4476e-18
4407.5344	1.5068e-16	8.4433e-18
4407.7344	1.5074e-16	8.4471e-18
4407.9343	1.5081e-16	8.4454e-18
4408.1343	1.5084e-16	8.4480e-18
4408.3343	1.5083e-16	8.4466e-18
4408.5343	1.5086e-16	8.4751e-18
4408.7343	1.5090e-16	8.5033e-18
4408.9343	1.5093e-16	8.5666e-18
4409.1342	1.5095e-16	8.5888e-18
4409.3342	1.5101e-16	8.5993e-18
4409.5342	1.5102e-16	8.5903e-18
4409.7342	1.5104e-16	8.5632e-18
4409.9342	1.5110e-16	8.6071e-18
4410.1342	1.5114e-16	8.5963e-18
4410.3341	1.5115e-16	8.6089e-18
4410.5341	1.5115e-16	8.6665e-18
4410.7341	1.5119e-16	8.6649e-18
4410.9341	1.5120e-16	8.6877e-18
4411.1341	1.5124e-16	8.6343e-18
4411.3341	1.5131e-16	8.6295e-18
4411.5341	1.5133e-16	8.6900e-18
4411.7340	1.5135e-16	8.6895e-18
4411.9340	1.5137e-16	8.6848e-18
4412.1340	1.5137e-16	8.7028e-18
4412.3340	1.5137e-16	8.7330e-18
4412.5340	1.5138e-16	8.7808e-18
4412.7340	1.5141e-16	8.8004e-18
4412.9349	1.5141e-16	8.7897e-18
4413.1349	1.5139e-16	8.7994e-18
4413.3349	1.5135e-16	8.8192e-18
4413.5349	1.5133e-16	8.8200e-18
4413.7349	1.5132e-16	8.7644e-18
4413.9349	1.5134e-16	8.7402e-18
4414.1348	1.5135e-16	8.6703e-18
4414.3348	1.5138e-16	8.6633e-18
4414.5348	1.5138e-16	8.6795e-18
4414.7348	1.5138e-16	8.6924e-18
4414.9348	1.5141e-16	8.7178e-18
4415.1348	1.5143e-16	8.6757e-18
4415.3347	1.5145e-16	8.6936e-18
4415.5347	1.5146e-16	8.6940e-18
4415.7347	1.5143e-16	8.6921e-18
4415.9347	1.5141e-16	8.7035e-18
4416.1347	1.5140e-16	8.7032e-18
4416.3347	1.5140e-16	8.7198e-18
4416.5346	1.5144e-16	8.7514e-18
4416.7346	1.5149e-16	8.7296e-18
4416.9346	1.5156e-16	8.7413e-18
4417.1346	1.5163e-16	8.7588e-18
4417.3346	1.5166e-16	8.7623e-18
4417.5346	1.5166e-16	8.7800e-18
4417.7345	1.5164e-16	8.7831e-18
4417.9345	1.5165e-16	8.8133e-18
4418.1345	1.5170e-16	8.8620e-18
4418.3355	1.5175e-16	8.8840e-18
4418.5355	1.5178e-16	8.8863e-18
4418.7355	1.5182e-16	8.8851e-18
4418.9354	1.5183e-16	8.8812e-18
4419.1354	1.5179e-16	8.8691e-18
4419.3354	1.5180e-16	8.8495e-18
4419.5354	1.5183e-16	8.8496e-18
4419.7354	1.5182e-16	8.7679e-18
4419.9354	1.5183e-16	8.7439e-18
4420.1353	1.5186e-16	8.7822e-18
4420.3353	1.5187e-16	8.8175e-18
4420.5353	1.5188e-16	8.8403e-18
4420.7353	1.5194e-16	8.8963e-18
4420.9353	1.5200e-16	8.9021e-18
4421.1353	1.5203e-16	8.8946e-18
4421.3352	1.5205e-16	8.8962e-18
4421.5352	1.5206e-16	8.9126e-18
4421.7352	1.5209e-16	8.9395e-18
4421.9352	1.5211e-16	8.9227e-18
4422.1352	1.5214e-16	8.9171e-18
4422.3352	1.5215e-16	8.9141e-18
4422.5351	1.5216e-16	8.9380e-18
4422.7351	1.5217e-16	8.8827e-18
4422.9351	1.5217e-16	8.8832e-18
4423.1351	1.5217e-16	8.8712e-18
4423.3351	1.5219e-16	8.8128e-18
4423.5361	1.5220e-16	8.7404e-18
4423.7361	1.5224e-16	8.7396e-18
4423.9360	1.5228e-16	8.7219e-18
4424.1360	1.5225e-16	8.7485e-18
4424.3360	1.5221e-16	8.7458e-18
4424.5360	1.5221e-16	8.7452e-18
4424.7360	1.5225e-16	8.7458e-18
4424.9360	1.5228e-16	8.7480e-18
4425.1359	1.5227e-16	8.7481e-18
4425.3359	1.5232e-16	8.7537e-18
4425.5359	1.5235e-16	8.7614e-18
4425.7359	1.5237e-16	8.7908e-18
4425.9359	1.5238e-16	8.7823e-18
4426.1359	1.5240e-16	8.8824e-18
4426.3358	1.5245e-16	8.8770e-18
4426.5358	1.5250e-16	8.8782e-18
4426.7358	1.5252e-16	8.8696e-18
4426.9358	1.5254e-16	8.8732e-18
4427.1358	1.5251e-16	8.9056e-18
4427.3358	1.5247e-16	8.9006e-18
4427.5357	1.5248e-16	8.8824e-18
4427.7357	1.5248e-16	8.9025e-18
4427.9357	1.5247e-16	8.9032e-18
4428.1357	1.5248e-16	8.8994e-18
4428.3357	1.5252e-16	8.8915e-18
4428.5357	1.5256e-16	8.8423e-18
4428.7356	1.5261e-16	8.8427e-18
4428.9366	1.5264e-16	8.8727e-18
4429.1366	1.5266e-16	8.8308e-18
4429.3366	1.5268e-16	8.8309e-18
4429.5366	1.5267e-16	8.8408e-18
4429.7366	1.5266e-16	8.8362e-18
4429.9365	1.5270e-16	8.7303e-18
4430.1365	1.5276e-16	8.6327e-18
4430.3365	1.5281e-16	8.5882e-18
4430.5365	1.5286e-16	8.5459e-18
4430.7365	1.5291e-16	8.4508e-18
4430.9365	1.5292e-16	8.3741e-18
4431.1364	1.5292e-16	8.3098e-18
4431.3364	1.5298e-16	8.3001e-18
4431.5364	1.5303e-16	8.3179e-18
4431.7364	1.5303e-16	8.3243e-18
4431.9364	1.5304e-16	8.3243e-18
4432.1364	1.5308e-16	8.3062e-18
4432.3363	1.5314e-16	8.3109e-18
4432.5363	1.5318e-16	8.2880e-18
4432.7363	1.5320e-16	8.2822e-18
4432.9363	1.5322e-16	8.2712e-18
4433.1363	1.5323e-16	8.2643e-18
4433.3363	1.5326e-16	8.2714e-18
4433.5362	1.5329e-16	8.2807e-18
4433.7362	1.5334e-16	8.3489e-18
4433.9362	1.5338e-16	8.3598e-18
4434.1362	1.5340e-16	8.3552e-18
4434.3372	1.5341e-16	8.3704e-18
4434.5372	1.5340e-16	8.3567e-18
4434.7371	1.5343e-16	8.3700e-18
4434.9371	1.5350e-16	8.3473e-18
4435.1371	1.5355e-16	8.3631e-18
4435.3371	1.5359e-16	8.3657e-18
4435.5371	1.5362e-16	8.3639e-18
4435.7371	1.5365e-16	8.2995e-18
4435.9371	1.5368e-16	8.3206e-18
4436.1370	1.5371e-16	8.3059e-18
4436.3370	1.5374e-16	8.3577e-18
4436.5370	1.5378e-16	8.3446e-18
4436.7370	1.5382e-16	8.3113e-18
4436.9370	1.5388e-16	8.3052e-18
4437.1370	1.5391e-16	8.3022e-18
4437.3369	1.5392e-16	8.3014e-18
4437.5369	1.5394e-16	8.3081e-18
4437.7369	1.5397e-16	8.3157e-18
4437.9369	1.5400e-16	8.2471e-18
4438.1369	1.5405e-16	8.2855e-18
4438.3369	1.5410e-16	8.3249e-18
4438.5368	1.5414e-16	8.3588e-18
4438.7368	1.5419e-16	8.3545e-18
4438.9368	1.5422e-16	8.3462e-18
4439.1368	1.5428e-16	8.3498e-18
4439.3368	1.5434e-16	8.3597e-18
4439.5368	1.5435e-16	8.3489e-18
4439.7377	1.5435e-16	8.3375e-18
4439.9377	1.5440e-16	8.3586e-18
4440.1377	1.5446e-16	8.4182e-18
4440.3377	1.5450e-16	8.4251e-18
4440.5377	1.5456e-16	8.4277e-18
4440.7377	1.5459e-16	8.3072e-18
4440.9376	1.5460e-16	8.2814e-18
4441.1376	1.5461e-16	8.2800e-18
4441.3376	1.5460e-16	8.2952e-18
4441.5376	1.5459e-16	8.3356e-18
4441.7376	1.5462e-16	8.3216e-18
4441.9376	1.5466e-16	8.3118e-18
4442.1375	1.5472e-16	8.1788e-18
4442.3375	1.5476e-16	8.1485e-18
4442.5375	1.5476e-16	8.1237e-18
4442.7375	1.5475e-16	8.1237e-18
4442.9375	1.5475e-16	8.1273e-18
4443.1375	1.5479e-16	8.1263e-18
4443.3374	1.5486e-16	8.0752e-18
4443.5374	1.5494e-16	8.0985e-18
4443.7374	1.5496e-16	8.1072e-18
4443.9374	1.5493e-16	8.0948e-18
4444.1374	1.5491e-16	8.0715e-18
4444.3374	1.5493e-16	8.1506e-18
4444.5373	1.5495e-16	8.1946e-18
4444.7373	1.5500e-16	8.1971e-18
4444.9383	1.5505e-16	8.1977e-18
4445.1383	1.5507e-16	8.2070e-18
4445.3383	1.5507e-16	8.1943e-18
4445.5383	1.5508e-16	8.2215e-18
4445.7382	1.5506e-16	8.2193e-18
4445.9382	1.5505e-16	8.1883e-18
4446.1382	1.5505e-16	8.1924e-18
4446.3382	1.5507e-16	8.2114e-18
4446.5382	1.5508e-16	8.2292e-18
4446.7382	1.5508e-16	8.1887e-18
4446.9381	1.5510e-16	8.1900e-18
4447.1381	1.5510e-16	8.1881e-18
4447.3381	1.5512e-16	8.1511e-18
4447.5381	1.5512e-16	8.1884e-18
4447.7381	1.5511e-16	8.0507e-18
4447.9381	1.5512e-16	8.0456e-18
4448.1380	1.5518e-16	7.9842e-18
4448.3380	1.5524e-16	8.0236e-18
4448.5380	1.5524e-16	7.9677e-18
4448.7380	1.5525e-16	7.9690e-18
4448.9380	1.5529e-16	7.9697e-18
4449.1380	1.5534e-16	7.9813e-18
4449.3380	1.5538e-16	7.9985e-18
4449.5379	1.5542e-16	7.9833e-18
4449.7379	1.5547e-16	7.9303e-18
4449.9379	1.5553e-16	7.8983e-18
4450.1379	1.5556e-16	7.8927e-18
4450.3389	1.5559e-16	7.8680e-18
4450.5389	1.5562e-16	7.8863e-18
4450.7388	1.5566e-16	7.8232e-18
4450.9388	1.5570e-16	7.7623e-18
4451.1388	1.5573e-16	7.7841e-18
4451.3388	1.5574e-16	7.7825e-18
4451.5388	1.5575e-16	7.8268e-18
4451.7388	1.5577e-16	7.8615e-18
4451.9387	1.5581e-16	7.8500e-18
4452.1387	1.5585e-16	7.8486e-18
4452.3387	1.5590e-16	7.8482e-18
4452.5387	1.5596e-16	7.8355e-18
4452.7387	1.5598e-16	7.8287e-18
4452.9387	1.5601e-16	7.8281e-18
4453.1386	1.5603e-16	7.8286e-18
4453.3386	1.5603e-16	7.8049e-18
4453.5386	1.5604e-16	7.7733e-18
4453.7386	1.5602e-16	7.6899e-18
4453.9386	1.5603e-16	7.6645e-18
4454.1386	1.5606e-16	7.6590e-18
4454.3385	1.5606e-16	7.6551e-18
4454.5385	1.5606e-16	7.6664e-18
4454.7385	1.5606e-16	7.6116e-18
4454.9385	1.5610e-16	7.5686e-18
4455.1385	1.5613e-16	7.5645e-18
4455.3385	1.5613e-16	7.5129e-18
4455.5384	1.5614e-16	7.5074e-18
4455.7394	1.5614e-16	7.4824e-18
4455.9394	1.5612e-16	7.4908e-18
4456.1394	1.5613e-16	7.4902e-18
4456.3394	1.5613e-16	7.4157e-18
4456.5394	1.5614e-16	7.4262e-18
4456.7393	1.5620e-16	7.4320e-18
4456.9393	1.5627e-16	7.4155e-18
4457.1393	1.5636e-16	7.3832e-18
4457.3393	1.5638e-16	7.3288e-18
4457.5393	1.5637e-16	7.3084e-18
4457.7393	1.5638e-16	7.3249e-18
4457.9392	1.5643e-16	7.3092e-18
4458.1392	1.5648e-16	7.2836e-18
4458.3392	1.5653e-16	7.2890e-18
4458.5392	1.5655e-16	7.2897e-18
4458.7392	1.5655e-16	7.2965e-18
4458.9392	1.5656e-16	7.2805e-18
4459.1391	1.5659e-16	7.2997e-18
4459.3391	1.5661e-16	7.2800e-18
4459.5391	1.5658e-16	7.2437e-18
4459.7391	1.5659e-16	7.2220e-18
4459.9391	1.5667e-16	7.2186e-18
4460.1391	1.5671e-16	7.1922e-18
4460.3390	1.5673e-16	7.2212e-18
4460.5390	1.5675e-16	7.2217e-18
4460.7390	1.5679e-16	7.2231e-18
4460.9390	1.5680e-16	7.2678e-18
4461.1400	1.5678e-16	7.2460e-18
4461.3400	1.5680e-16	7.2026e-18
4461.5400	1.5687e-16	7.1907e-18
4461.7399	1.5689e-16	7.1798e-18
4461.9399	1.5689e-16	7.2146e-18
4462.1399	1.5691e-16	7.2900e-18
4462.3399	1.5695e-16	7.2817e-18
4462.5399	1.5697e-16	7.2794e-18
4462.7399	1.5701e-16	7.2405e-18
4462.9398	1.5703e-16	7.1895e-18
4463.1398	1.5706e-16	7.1734e-18
4463.3398	1.5714e-16	7.1698e-18
4463.5398	1.5717e-16	7.1575e-18
4463.7398	1.5716e-16	7.2205e-18
4463.9398	1.5717e-16	7.2215e-18
4464.1397	1.5719e-16	7.2225e-18
4464.3397	1.5722e-16	7.2674e-18
4464.5397	1.5725e-16	7.3287e-18
4464.7397	1.5729e-16	7.3275e-18
4464.9397	1.5735e-16	7.2869e-18
4465.1397	1.5741e-16	7.2611e-18
4465.3396	1.5744e-16	7.2370e-18
4465.5396	1.5745e-16	7.1751e-18
4465.7396	1.5747e-16	7.1680e-18
4465.9396	1.5747e-16	7.1681e-18
4466.1396	1.5746e-16	7.1661e-18
4466.3406	1.5747e-16	7.2637e-18
4466.5405	1.5745e-16	7.3707e-18
4466.7405	1.5745e-16	7.3727e-18
4466.9405	1.5746e-16	7.4193e-18
4467.1405	1.5748e-16	7.4724e-18
4467.3405	1.5751e-16	7.4273e-18
4467.5405	1.5751e-16	7.4165e-18
4467.7404	1.5751e-16	7.4160e-18
4467.9404	1.5753e-16	7.4139e-18
4468.1404	1.5755e-16	7.3997e-18
4468.3404	1.5760e-16	7.3810e-18
4468.5404	1.5760e-16	7.3817e-18
4468.7404	1.5762e-16	7.4018e-18
4468.9403	1.5763e-16	7.4159e-18
4469.1403	1.5762e-16	7.4269e-18
4469.3403	1.5761e-16	7.4857e-18
4469.5403	1.5761e-16	7.4865e-18
4469.7403	1.5760e-16	7.4786e-18
4469.9403	1.5765e-16	7.4763e-18
4470.1402	1.5770e-16	7.4654e-18
4470.3402	1.5769e-16	7.4741e-18
4470.5402	1.5767e-16	7.4453e-18
4470.7402	1.5765e-16	7.4888e-18
4470.9402	1.5761e-16	7.3583e-18
4471.1402	1.5758e-16	7.3445e-18
4471.3401	1.5757e-16	7.4299e-18
4471.5401	1.5755e-16	7.4591e-18
4471.7411	1.5751e-16	7.4653e-18
4471.9411	1.5748e-16	7.4154e-18
4472.1411	1.5747e-16	7.4136e-18
4472.3411	1.5744e-16	7.4040e-18
4472.5410	1.5743e-16	7.3753e-18
4472.7410	1.5742e-16	7.3919e-18
4472.9410	1.5744e-16	7.4091e-18
4473.1410	1.5743e-16	7.3960e-18
4473.3410	1.5740e-16	7.4114e-18
4473.5410	1.5736e-16	7.4195e-18
4473.7410	1.5732e-16	7.3869e-18
4473.9409	1.5732e-16	7.3886e-18
4474.1409	1.5732e-16	7.4258e-18
4474.3409	1.5730e-16	7.4120e-18
4474.5409	1.5726e-16	7.3961e-18
4474.7409	1.5725e-16	7.3961e-18
4474.9409	1.5729e-16	7.3881e-18
4475.1408	1.5733e-16	7.3813e-18
4475.3408	1.5732e-16	7.3742e-18
4475.5408	1.5733e-16	7.3872e-18
4475.7408	1.5734e-16	7.3852e-18
4475.9408	1.5734e-16	7.3774e-18
4476.1408	1.5735e-16	7.4117e-18
4476.3407	1.5734e-16	7.4579e-18
4476.5407	1.5731e-16	7.4437e-18
4476.7407	1.5728e-16	7.4474e-18
4476.9407	1.5724e-16	7.4465e-18
4477.1417	1.5721e-16	7.4368e-18
4477.3417	1.5718e-16	7.4369e-18
4477.5416	1.5720e-16	7.4343e-18
4477.7416	1.5724e-16	7.4414e-18
4477.9416	1.5726e-16	7.4180e-18
4478.1416	1.5726e-16	7.3923e-18
4478.3416	1.5725e-16	7.3745e-18
4478.5416	1.5724e-16	7.3027e-18
4478.7415	1.5722e-16	7.2912e-18
4478.9415	1.5721e-16	7.3353e-18
4479.1415	1.5720e-16	7.3297e-18
4479.3415	1.5720e-16	7.3410e-18
4479.5415	1.5719e-16	7.3268e-18
4479.7415	1.5722e-16	7.3235e-18
4479.9414	1.5728e-16	7.3128e-18
4480.1414	1.5731e-16	7.3120e-18
4480.3414	1.5734e-16	7.3126e-18
4480.5414	1.5736e-16	7.3092e-18
4480.7414	1.5735e-16	7.3400e-18
4480.9414	1.5734e-16	7.3500e-18
4481.1413	1.5738e-16	7.3132e-18
4481.3413	1.5735e-16	7.3172e-18
4481.5413	1.5731e-16	7.2920e-18
4481.7413	1.5735e-16	7.3146e-18
4481.9413	1.5737e-16	7.3001e-18
4482.1413	1.5733e-16	7.3246e-18
4482.3422	1.5730e-16	7.3491e-18
4482.5422	1.5726e-16	7.3305e-18
4482.7422	1.5725e-16	7.3314e-18
4482.9422	1.5723e-16	7.2950e-18
4483.1422	1.5721e-16	7.2475e-18
4483.3422	1.5720e-16	7.2775e-18
4483.5421	1.5719e-16	7.3134e-18
4483.7421	1.5719e-16	7.3087e-18
4483.9421	1.5720e-16	7.3066e-18
4484.1421	1.5725e-16	7.2889e-18
4484.3421	1.5726e-16	7.3129e-18
4484.5421	1.5724e-16	7.3494e-18
4484.7420	1.5722e-16	7.4072e-18
4484.9420	1.5718e-16	7.3550e-18
4485.1420	1.5714e-16	7.3621e-18
4485.3420	1.5713e-16	7.4187e-18
4485.5420	1.5712e-16	7.4201e-18
4485.7420	1.5708e-16	7.4373e-18
4485.9420	1.5707e-16	7.4446e-18
4486.1419	1.5707e-16	7.4343e-18
4486.3419	1.5707e-16	7.4382e-18
4486.5419	1.5702e-16	7.4522e-18
4486.7419	1.5701e-16	7.5999e-18
4486.9419	1.5701e-16	7.5627e-18
4487.1419	1.5698e-16	7.5365e-18
4487.3418	1.5694e-16	7.5733e-18
4487.5418	1.5690e-16	7.5742e-18
4487.7428	1.5691e-16	7.5710e-18
4487.9428	1.5690e-16	7.5784e-18
4488.1428	1.5689e-16	7.5849e-18
4488.3428	1.5687e-16	7.6162e-18
4488.5427	1.5685e-16	7.6963e-18
4488.7427	1.5681e-16	7.6883e-18
4488.9427	1.5680e-16	7.6944e-18
4489.1427	1.5682e-16	7.6396e-18
4489.3427	1.5686e-16	7.5649e-18
4489.5427	1.5684e-16	7.5617e-18
4489.7426	1.5679e-16	7.5568e-18
4489.9426	1.5677e-16	7.5415e-18
4490.1426	1.5679e-16	7.5432e-18
4490.3426	1.5677e-16	7.5158e-18
4490.5426	1.5673e-16	7.5305e-18
4490.7426	1.5669e-16	7.5472e-18
4490.9425	1.5662e-16	7.5431e-18
4491.1425	1.5660e-16	7.5377e-18
4491.3425	1.5660e-16	7.5274e-18
4491.5425	1.5659e-16	7.6371e-18
4491.7425	1.5658e-16	7.6401e-18
4491.9425	1.5659e-16	7.7902e-18
4492.1424	1.5658e-16	7.8177e-18
4492.3424	1.5655e-16	7.7662e-18
4492.5424	1.5652e-16	7.7436e-18
4492.7424	1.5651e-16	7.6654e-18
4492.9424	1.5649e-16	7.6704e-18
4493.1434	1.5644e-16	7.6215e-18
4493.3433	1.5638e-16	7.6242e-18
4493.5433	1.5637e-16	7.6351e-18
4493.7433	1.5634e-16	7.6342e-18
4493.9433	1.5631e-16	7.6256e-18
4494.1433	1.5627e-16	7.6516e-18
4494.3433	1.5624e-16	7.6853e-18
4494.5432	1.5623e-16	7.6766e-18
4494.7432	1.5623e-16	7.8229e-18
4494.9432	1.5622e-16	7.9133e-18
4495.1432	1.5620e-16	7.9125e-18
4495.3432	1.5617e-16	7.8854e-18
4495.5432	1.5614e-16	7.9268e-18
4495.7431	1.5607e-16	7.9602e-18
4495.9431	1.5601e-16	7.9253e-18
4496.1431	1.5598e-16	7.9259e-18
4496.3431	1.5597e-16	7.8974e-18
4496.5431	1.5595e-16	7.8368e-18
4496.7431	1.5594e-16	7.8509e-18
4496.9430	1.5593e-16	7.8498e-18
4497.1430	1.5591e-16	7.8985e-18
4497.3430	1.5583e-16	7.9046e-18
4497.5430	1.5575e-16	7.9107e-18
4497.7430	1.5570e-16	7.9127e-18
4497.9430	1.5563e-16	7.9116e-18
4498.1430	1.5554e-16	7.9213e-18
4498.3429	1.5543e-16	7.9451e-18
4498.5439	1.5536e-16	7.9663e-18
4498.7439	1.5531e-16	7.9595e-18
4498.9439	1.5526e-16	8.0148e-18
4499.1439	1.5521e-16	8.0089e-18
4499.3439	1.5519e-16	8.0013e-18
4499.5438	1.5517e-16	7.9979e-18
4499.7438	1.5512e-16	7.9942e-18
4499.9438	1.5508e-16	8.0189e-18
4500.1438	1.5504e-16	8.0277e-18
4500.3438	1.5501e-16	8.0258e-18
4500.5438	1.5499e-16	8.0361e-18
4500.7437	1.5497e-16	8.0655e-18
4500.9437	1.5491e-16	8.0616e-18
4501.1437	1.5484e-16	8.0539e-18
4501.3437	1.5480e-16	8.0532e-18
4501.5437	1.5479e-16	8.0551e-18
4501.7437	1.5479e-16	8.0648e-18
4501.9436	1.5474e-16	8.0969e-18
4502.1436	1.5469e-16	8.1928e-18
4502.3436	1.5465e-16	8.1809e-18
4502.5436	1.5463e-16	8.2239e-18
4502.7436	1.5461e-16	8.2410e-18
4502.9436	1.5458e-16	8.2352e-18
4503.1435	1.5451e-16	8.2312e-18
4503.3435	1.5446e-16	8.2309e-18
4503.5435	1.5444e-16	8.2243e-18
4503.7445	1.5442e-16	8.2233e-18
4503.9445	1.5441e-16	8.2060e-18
4504.1445	1.5442e-16	8.2035e-18
4504.3444	1.5440e-16	8.2113e-18
4504.5444	1.5435e-16	8.2794e-18
4504.7444	1.5431e-16	8.2946e-18
4504.9444	1.5427e-16	8.2975e-18
