#wls	flux	flux_err
13157.7488	1.7898e-17	2.0515e-18
13158.3487	1.7905e-17	2.0388e-18
13158.9487	1.7901e-17	2.0663e-18
13159.5486	1.7876e-17	2.0840e-18
13160.1486	1.7890e-17	2.1014e-18
13160.7485	1.7888e-17	2.0704e-18
13161.3485	1.7861e-17	1.9983e-18
13161.9485	1.7806e-17	2.0103e-18
13162.5484	1.7756e-17	1.8970e-18
13163.1484	1.7771e-17	1.8813e-18
13163.7483	1.7745e-17	1.8392e-18
13164.3483	1.7747e-17	1.8495e-18
13164.9483	1.7752e-17	1.8539e-18
13165.5482	1.7756e-17	1.8544e-18
13166.1482	1.7732e-17	1.8550e-18
13166.7481	1.7709e-17	1.8589e-18
13167.3481	1.7710e-17	1.8592e-18
13167.9480	1.7734e-17	1.8125e-18
13168.5480	1.7725e-17	1.8101e-18
13169.1480	1.7684e-17	1.8069e-18
13169.7479	1.7700e-17	1.7512e-18
13170.3479	1.7740e-17	1.7496e-18
13170.9478	1.7749e-17	1.7462e-18
13171.5478	1.7720e-17	1.6799e-18
13172.1477	1.7654e-17	1.6453e-18
13172.7477	1.7607e-17	1.6307e-18
13173.3477	1.7603e-17	1.5726e-18
13173.9476	1.7580e-17	1.5676e-18
13174.5476	1.7561e-17	1.5635e-18
13175.1475	1.7559e-17	1.5608e-18
13175.7475	1.7546e-17	1.5601e-18
13176.3475	1.7549e-17	1.5615e-18
13176.9474	1.7551e-17	1.5653e-18
13177.5474	1.7529e-17	1.5718e-18
13178.1473	1.7513e-17	1.5808e-18
13178.7473	1.7513e-17	1.5925e-18
13179.3472	1.7546e-17	1.6071e-18
13179.9472	1.7567e-17	1.6243e-18
13180.5472	1.7585e-17	1.6221e-18
13181.1471	1.7569e-17	1.6894e-18
13181.7471	1.7579e-17	1.7312e-18
13182.3470	1.7579e-17	1.7532e-18
13182.9470	1.7584e-17	1.7606e-18
13183.5469	1.7597e-17	1.7597e-18
13184.1469	1.7598e-17	1.7552e-18
13184.7469	1.7594e-17	1.7505e-18
13185.3468	1.7601e-17	1.7491e-18
13185.9468	1.7583e-17	1.7543e-18
13186.5467	1.7534e-17	1.7694e-18
13187.1467	1.7483e-17	1.7973e-18
13187.7466	1.7448e-17	1.8397e-18
13188.3466	1.7450e-17	1.8613e-18
13188.9466	1.7467e-17	1.8602e-18
13189.5465	1.7479e-17	1.9175e-18
13190.1465	1.7453e-17	1.9617e-18
13190.7464	1.7465e-17	1.9901e-18
13191.3464	1.7436e-17	1.9679e-18
13191.9464	1.7399e-17	1.9884e-18
13192.5463	1.7434e-17	2.0006e-18
13193.1463	1.7428e-17	2.0016e-18
13193.7462	1.7429e-17	1.9891e-18
13194.3462	1.7462e-17	2.0119e-18
13194.9461	1.7452e-17	2.0024e-18
13195.5461	1.7460e-17	2.0165e-18
13196.1461	1.7466e-17	1.9919e-18
13196.7460	1.7460e-17	1.9923e-18
13197.3460	1.7452e-17	1.9762e-18
13197.9459	1.7414e-17	1.9678e-18
13198.5559	1.7466e-17	1.9658e-18
13199.1558	1.7481e-17	1.9493e-18
13199.7558	1.7476e-17	1.9483e-18
13200.3558	1.7507e-17	1.9407e-18
13200.9557	1.7518e-17	1.9644e-18
13201.5557	1.7527e-17	1.9666e-18
13202.1556	1.7550e-17	1.9788e-18
13202.7556	1.7570e-17	1.9405e-18
13203.3556	1.7596e-17	1.9613e-18
13203.9555	1.7596e-17	2.0027e-18
13204.5555	1.7604e-17	1.9885e-18
13205.1554	1.7620e-17	2.0002e-18
13205.7554	1.7614e-17	1.9729e-18
13206.3553	1.7647e-17	1.9536e-18
13206.9553	1.7657e-17	1.9049e-18
13207.5553	1.7662e-17	1.9044e-18
13208.1552	1.7669e-17	1.8989e-18
13208.7552	1.7676e-17	1.8813e-18
13209.3551	1.7686e-17	1.8757e-18
13209.9551	1.7668e-17	1.8634e-18
13210.5550	1.7644e-17	1.8659e-18
13211.1550	1.7652e-17	1.8415e-18
13211.7550	1.7674e-17	1.8380e-18
13212.3549	1.7692e-17	1.8323e-18
13212.9549	1.7728e-17	1.8385e-18
13213.5548	1.7788e-17	1.8424e-18
13214.1548	1.7827e-17	1.8513e-18
13214.7548	1.7862e-17	1.8604e-18
13215.3547	1.7901e-17	1.8389e-18
13215.9547	1.7939e-17	1.8536e-18
13216.5546	1.7977e-17	1.8508e-18
13217.1546	1.7933e-17	1.8563e-18
13217.7545	1.7980e-17	1.8434e-18
13218.3545	1.8061e-17	1.8430e-18
13218.9545	1.8022e-17	1.8473e-18
13219.5544	1.7980e-17	1.8805e-18
13220.1544	1.7997e-17	1.9066e-18
13220.7543	1.7916e-17	1.9204e-18
13221.3543	1.7873e-17	2.0034e-18
13221.9542	1.7836e-17	2.1027e-18
13222.5542	1.7825e-17	2.1936e-18
13223.1542	1.7951e-17	2.1914e-18
13223.7541	1.7992e-17	2.1938e-18
13224.3541	1.8001e-17	2.1995e-18
13224.9540	1.8033e-17	2.2116e-18
13225.5540	1.8038e-17	2.2043e-18
13226.1540	1.8075e-17	2.1904e-18
13226.7539	1.8095e-17	2.1721e-18
13227.3539	1.8110e-17	2.1740e-18
13227.9538	1.8127e-17	2.1274e-18
13228.5538	1.8137e-17	2.0952e-18
13229.1537	1.8170e-17	2.0755e-18
13229.7537	1.8193e-17	2.0765e-18
13230.3537	1.8202e-17	2.0727e-18
13230.9536	1.8215e-17	2.0822e-18
13231.5536	1.8196e-17	2.1267e-18
13232.1535	1.8174e-17	2.1359e-18
13232.7535	1.8141e-17	2.1281e-18
13233.3534	1.8146e-17	2.1092e-18
13233.9534	1.8108e-17	2.0774e-18
13234.5534	1.8122e-17	2.0282e-18
13235.1533	1.8144e-17	2.0140e-18
13235.7533	1.8133e-17	2.0288e-18
13236.3532	1.8126e-17	1.9907e-18
13236.9532	1.8115e-17	1.9706e-18
13237.5532	1.8119e-17	1.9469e-18
13238.1531	1.8116e-17	1.9462e-18
13238.7531	1.8117e-17	1.9456e-18
13239.3530	1.8143e-17	1.9376e-18
13239.9630	1.8163e-17	1.9422e-18
13240.5629	1.8185e-17	1.9575e-18
13241.1629	1.8220e-17	1.9608e-18
13241.7629	1.8245e-17	2.0552e-18
13242.3628	1.8272e-17	2.1820e-18
13242.9628	1.8259e-17	2.1968e-18
13243.5627	1.8229e-17	2.1971e-18
13244.1627	1.8257e-17	2.3444e-18
13244.7626	1.8278e-17	2.4149e-18
13245.3626	1.8290e-17	2.4216e-18
13245.9626	1.8288e-17	2.4313e-18
13246.5625	1.8290e-17	2.4350e-18
13247.1625	1.8289e-17	2.4245e-18
13247.7624	1.8290e-17	2.4094e-18
13248.3624	1.8329e-17	2.4139e-18
13248.9623	1.8340e-17	2.4079e-18
13249.5623	1.8348e-17	2.4200e-18
13250.1623	1.8385e-17	2.4071e-18
13250.7622	1.8377e-17	2.3691e-18
13251.3622	1.8374e-17	2.4668e-18
13251.9621	1.8399e-17	2.5040e-18
13252.5621	1.8388e-17	2.5372e-18
13253.1621	1.8391e-17	2.5504e-18
13253.7620	1.8433e-17	2.5594e-18
13254.3620	1.8459e-17	2.5591e-18
13254.9619	1.8466e-17	2.5595e-18
13255.5619	1.8475e-17	2.5591e-18
13256.1618	1.8462e-17	2.5597e-18
13256.7618	1.8455e-17	2.5659e-18
13257.3618	1.8437e-17	2.5669e-18
13257.9617	1.8421e-17	2.6158e-18
13258.5617	1.8423e-17	2.6165e-18
13259.1616	1.8425e-17	2.6143e-18
13259.7616	1.8426e-17	2.6084e-18
13260.3615	1.8418e-17	2.6155e-18
13260.9615	1.8433e-17	2.6986e-18
13261.5615	1.8441e-17	2.6928e-18
13262.1614	1.8421e-17	2.7332e-18
13262.7614	1.8413e-17	2.7128e-18
13263.3613	1.8414e-17	2.7634e-18
13263.9613	1.8424e-17	2.7894e-18
13264.5613	1.8498e-17	2.8183e-18
13265.1612	1.8514e-17	2.8244e-18
13265.7612	1.8549e-17	2.8212e-18
13266.3611	1.8625e-17	2.7994e-18
13266.9611	1.8618e-17	2.7795e-18
13267.5610	1.8626e-17	2.7678e-18
13268.1610	1.8617e-17	2.7457e-18
13268.7610	1.8598e-17	2.6841e-18
13269.3609	1.8624e-17	2.6036e-18
13269.9609	1.8630e-17	2.6035e-18
13270.5608	1.8628e-17	2.5961e-18
13271.1608	1.8651e-17	2.5902e-18
13271.7608	1.8688e-17	2.5781e-18
13272.3607	1.8685e-17	2.5769e-18
13272.9607	1.8701e-17	2.6998e-18
13273.5606	1.8738e-17	2.7315e-18
13274.1606	1.8771e-17	2.7505e-18
13274.7605	1.8757e-17	2.7639e-18
13275.3605	1.8830e-17	2.7718e-18
13275.9605	1.8846e-17	2.7748e-18
13276.5604	1.8865e-17	2.7660e-18
13277.1604	1.8900e-17	2.7660e-18
13277.7603	1.8885e-17	2.7597e-18
13278.3603	1.8862e-17	2.7282e-18
13278.9602	1.8908e-17	2.7226e-18
13279.5602	1.8959e-17	2.7293e-18
13280.1602	1.9010e-17	2.7421e-18
13280.7601	1.9036e-17	2.7625e-18
13281.3701	1.9058e-17	2.7909e-18
13281.9700	1.9066e-17	2.8121e-18
13282.5700	1.9086e-17	2.8225e-18
13283.1700	1.9079e-17	2.8421e-18
13283.7699	1.9125e-17	2.8426e-18
13284.3699	1.9183e-17	2.8421e-18
13284.9698	1.9194e-17	2.8461e-18
13285.5698	1.9173e-17	2.8454e-18
13286.1697	1.9221e-17	2.8431e-18
13286.7697	1.9255e-17	2.8392e-18
13287.3697	1.9250e-17	2.8306e-18
13287.9696	1.9273e-17	2.8400e-18
13288.5696	1.9325e-17	2.7746e-18
13289.1695	1.9343e-17	2.6245e-18
13289.7695	1.9339e-17	2.7086e-18
13290.3694	1.9344e-17	2.7395e-18
13290.9694	1.9339e-17	2.6465e-18
13291.5694	1.9375e-17	2.6302e-18
13292.1693	1.9413e-17	2.6334e-18
13292.7693	1.9435e-17	2.6657e-18
13293.3692	1.9461e-17	2.6608e-18
13293.9692	1.9468e-17	2.6583e-18
13294.5692	1.9466e-17	2.6580e-18
13295.1691	1.9496e-17	2.6960e-18
13295.7691	1.9521e-17	2.7567e-18
13296.3690	1.9547e-17	2.7626e-18
13296.9690	1.9561e-17	2.7713e-18
13297.5689	1.9619e-17	2.7864e-18
13298.1689	1.9654e-17	2.7115e-18
13298.7689	1.9660e-17	2.6757e-18
13299.3688	1.9661e-17	2.6497e-18
13299.9688	1.9656e-17	2.6494e-18
13300.5687	1.9663e-17	2.6460e-18
13301.1687	1.9633e-17	2.6524e-18
13301.7686	1.9654e-17	2.6560e-18
13302.3686	1.9679e-17	2.6592e-18
13302.9686	1.9708e-17	2.6611e-18
13303.5685	1.9741e-17	2.6559e-18
13304.1685	1.9779e-17	2.6543e-18
13304.7684	1.9823e-17	2.6041e-18
13305.3684	1.9872e-17	2.5991e-18
13305.9684	1.9926e-17	2.5960e-18
13306.5683	1.9945e-17	2.5961e-18
13307.1683	1.9975e-17	2.5836e-18
13307.7682	1.9981e-17	2.4904e-18
13308.3682	1.9986e-17	2.4883e-18
13308.9681	2.0013e-17	2.4410e-18
13309.5681	2.0065e-17	2.4403e-18
13310.1681	2.0075e-17	2.3738e-18
13310.7680	2.0082e-17	2.3254e-18
13311.3680	2.0074e-17	2.3001e-18
13311.9679	2.0047e-17	2.2923e-18
13312.5679	2.0021e-17	2.2968e-18
13313.1678	2.0020e-17	2.3039e-18
13313.7678	2.0045e-17	2.3091e-18
13314.3678	2.0040e-17	2.3196e-18
13314.9677	2.0041e-17	2.2859e-18
13315.5677	2.0023e-17	2.2852e-18
13316.1676	2.0021e-17	2.2960e-18
13316.7676	1.9986e-17	2.2968e-18
13317.3676	1.9992e-17	2.2942e-18
13317.9675	1.9997e-17	2.2924e-18
13318.5675	1.9954e-17	2.3017e-18
13319.1674	1.9925e-17	2.3211e-18
13319.7674	1.9929e-17	2.2107e-18
13320.3673	1.9954e-17	2.2328e-18
13320.9673	1.9956e-17	2.2106e-18
13321.5673	1.9949e-17	2.1977e-18
13322.1672	1.9981e-17	2.2526e-18
13322.7672	1.9994e-17	2.2712e-18
13323.3771	2.0015e-17	2.2825e-18
13323.9771	2.0019e-17	2.3068e-18
13324.5770	2.0024e-17	2.3305e-18
13325.1770	2.0028e-17	2.3288e-18
13325.7770	2.0029e-17	2.4325e-18
13326.3769	2.0029e-17	2.4721e-18
13326.9769	2.0027e-17	2.4545e-18
13327.5768	1.9987e-17	2.4280e-18
13328.1768	1.9952e-17	2.3971e-18
13328.7768	1.9919e-17	2.3670e-18
13329.3767	1.9904e-17	2.3703e-18
13329.9767	1.9847e-17	2.3680e-18
13330.5766	1.9774e-17	2.3325e-18
13331.1766	1.9744e-17	2.3358e-18
13331.7765	1.9748e-17	2.3418e-18
13332.3765	1.9729e-17	2.3634e-18
13332.9765	1.9713e-17	2.3628e-18
13333.5764	1.9685e-17	2.3685e-18
13334.1764	1.9643e-17	2.5094e-18
13334.7763	1.9612e-17	2.6203e-18
13335.3763	1.9585e-17	2.6580e-18
13335.9763	1.9569e-17	2.6694e-18
13336.5762	1.9569e-17	2.7287e-18
13337.1762	1.9545e-17	2.7091e-18
13337.7761	1.9556e-17	2.7038e-18
13338.3761	1.9514e-17	2.7884e-18
13338.9760	1.9464e-17	2.7782e-18
13339.5760	1.9449e-17	2.7315e-18
13340.1760	1.9458e-17	2.7722e-18
13340.7759	1.9388e-17	2.8000e-18
13341.3759	1.9373e-17	2.7973e-18
13341.9758	1.9367e-17	2.7903e-18
13342.5758	1.9357e-17	2.7400e-18
13343.1757	1.9375e-17	2.7244e-18
13343.7757	1.9339e-17	2.7096e-18
13344.3757	1.9314e-17	2.7356e-18
13344.9756	1.9332e-17	2.7291e-18
13345.5756	1.9278e-17	2.7288e-18
13346.1755	1.9227e-17	2.7282e-18
13346.7755	1.9224e-17	2.7707e-18
13347.3755	1.9206e-17	2.8924e-18
13347.9754	1.9175e-17	2.9078e-18
13348.5754	1.9140e-17	2.9050e-18
13349.1753	1.9141e-17	2.9036e-18
13349.7753	1.9159e-17	2.9408e-18
13350.3752	1.9159e-17	2.9806e-18
13350.9752	1.9147e-17	3.0007e-18
13351.5752	1.9092e-17	3.0857e-18
13352.1751	1.9069e-17	3.1032e-18
13352.7751	1.9110e-17	3.1034e-18
13353.3750	1.9119e-17	3.1112e-18
13353.9750	1.9139e-17	3.1181e-18
13354.5750	1.9145e-17	3.1471e-18
13355.1749	1.9086e-17	3.1789e-18
13355.7749	1.9071e-17	3.2360e-18
13356.3748	1.9072e-17	3.3254e-18
13356.9748	1.9063e-17	3.3246e-18
13357.5747	1.9022e-17	3.4133e-18
13358.1747	1.8970e-17	3.4495e-18
13358.7747	1.8941e-17	3.4455e-18
13359.3746	1.8932e-17	3.4520e-18
13359.9746	1.8903e-17	3.4448e-18
13360.5745	1.8892e-17	3.4578e-18
13361.1745	1.8905e-17	3.4564e-18
13361.7744	1.8853e-17	3.4494e-18
13362.3744	1.8860e-17	3.4722e-18
13362.9744	1.8856e-17	3.4804e-18
13363.5743	1.8862e-17	3.4951e-18
13364.1743	1.8872e-17	3.5109e-18
13364.7842	1.8852e-17	3.5062e-18
13365.3842	1.8837e-17	3.5049e-18
13365.9842	1.8830e-17	3.5103e-18
13366.5841	1.8770e-17	3.5483e-18
13367.1841	1.8720e-17	3.5036e-18
13367.7840	1.8705e-17	3.5048e-18
13368.3840	1.8695e-17	3.5072e-18
13368.9839	1.8680e-17	3.4765e-18
13369.5839	1.8636e-17	3.4937e-18
13370.1839	1.8607e-17	3.4905e-18
13370.7838	1.8585e-17	3.4827e-18
13371.3838	1.8604e-17	3.4733e-18
13371.9837	1.8602e-17	3.4764e-18
13372.5837	1.8618e-17	3.3797e-18
13373.1836	1.8633e-17	3.4008e-18
13373.7836	1.8611e-17	3.3939e-18
13374.3836	1.8611e-17	3.3856e-18
13374.9835	1.8618e-17	3.3910e-18
13375.5835	1.8611e-17	3.3999e-18
13376.1834	1.8671e-17	3.3995e-18
13376.7834	1.8692e-17	3.3987e-18
13377.3834	1.8737e-17	3.4127e-18
13377.9833	1.8756e-17	3.4291e-18
13378.5833	1.8720e-17	3.4473e-18
13379.1832	1.8668e-17	3.4589e-18
13379.7832	1.8663e-17	3.4791e-18
13380.3831	1.8685e-17	3.5014e-18
13380.9831	1.8693e-17	3.5212e-18
13381.5831	1.8734e-17	3.5599e-18
13382.1830	1.8778e-17	3.5860e-18
13382.7830	1.8783e-17	3.5769e-18
13383.3829	1.8798e-17	3.4684e-18
13383.9829	1.8831e-17	3.4806e-18
13384.5829	1.8865e-17	3.5157e-18
13385.1828	1.8908e-17	3.3946e-18
13385.7828	1.8935e-17	3.4022e-18
13386.3827	1.8982e-17	3.3946e-18
13386.9827	1.9015e-17	3.3754e-18
13387.5826	1.9034e-17	3.3751e-18
13388.1826	1.9050e-17	3.3756e-18
13388.7826	1.9063e-17	3.4078e-18
13389.3825	1.9082e-17	3.4113e-18
13389.9825	1.9087e-17	3.4113e-18
13390.5824	1.9090e-17	3.4568e-18
13391.1824	1.9047e-17	3.4399e-18
13391.7823	1.9018e-17	3.4424e-18
13392.3823	1.8989e-17	3.4454e-18
13392.9823	1.8944e-17	3.4532e-18
13393.5822	1.9018e-17	3.4263e-18
13394.1822	1.9071e-17	3.3366e-18
13394.7821	1.9065e-17	3.3350e-18
13395.3821	1.9063e-17	3.3504e-18
13395.9821	1.9074e-17	3.3655e-18
13396.5820	1.9109e-17	3.3413e-18
13397.1820	1.9135e-17	3.3125e-18
13397.7819	1.9097e-17	3.3192e-18
13398.3819	1.9110e-17	3.2737e-18
13398.9818	1.9175e-17	3.2837e-18
13399.5818	1.9195e-17	3.3012e-18
13400.1818	1.9212e-17	3.3003e-18
13400.7817	1.9210e-17	3.2979e-18
13401.3817	1.9215e-17	3.2644e-18
13401.9816	1.9239e-17	3.2936e-18
13402.5816	1.9236e-17	3.4064e-18
13403.1816	1.9250e-17	3.3319e-18
13403.7815	1.9239e-17	3.3710e-18
13404.3815	1.9209e-17	3.2704e-18
13404.9814	1.9148e-17	3.2441e-18
13405.5814	1.9092e-17	3.2460e-18
13406.1913	1.9069e-17	3.2298e-18
13406.7913	1.9021e-17	3.2314e-18
13407.3913	1.9001e-17	3.2396e-18
13407.9912	1.8948e-17	3.2244e-18
13408.5912	1.8917e-17	3.2157e-18
13409.1911	1.8932e-17	3.1870e-18
13409.7911	1.8963e-17	3.1533e-18
13410.3910	1.8989e-17	3.1489e-18
13410.9910	1.9037e-17	3.1637e-18
13411.5910	1.9068e-17	3.2133e-18
13412.1909	1.9061e-17	3.2219e-18
13412.7909	1.9104e-17	3.2469e-18
13413.3908	1.9098e-17	3.1899e-18
13413.9908	1.9233e-17	3.1998e-18
13414.5908	1.9270e-17	3.2077e-18
13415.1907	1.9283e-17	3.2189e-18
13415.7907	1.9277e-17	3.2233e-18
13416.3906	1.9278e-17	3.2204e-18
13416.9906	1.9300e-17	3.2709e-18
13417.5905	1.9322e-17	3.3064e-18
13418.1905	1.9357e-17	3.3771e-18
13418.7905	1.9378e-17	3.3701e-18
13419.3904	1.9481e-17	3.3701e-18
13419.9904	1.9600e-17	3.2625e-18
13420.5903	1.9561e-17	3.2892e-18
13421.1903	1.9556e-17	3.2891e-18
13421.7903	1.9624e-17	3.2907e-18
13422.3902	1.9726e-17	3.3245e-18
13422.9902	1.9838e-17	3.3248e-18
13423.5901	1.9889e-17	3.4022e-18
13424.1901	1.9956e-17	3.4108e-18
13424.7900	1.9996e-17	3.5259e-18
13425.3900	2.0010e-17	3.5396e-18
13425.9900	2.0002e-17	3.5518e-18
13426.5899	1.9995e-17	3.5446e-18
13427.1899	1.9989e-17	3.5744e-18
13427.7898	1.9982e-17	3.4895e-18
13428.3898	1.9975e-17	3.3571e-18
13428.9898	1.9968e-17	3.2991e-18
13429.5897	1.9960e-17	3.3881e-18
13430.1897	1.9950e-17	3.4586e-18
13430.7896	1.9940e-17	3.5206e-18
13431.3896	1.9931e-17	3.5076e-18
13431.9895	1.9925e-17	3.5114e-18
13432.5895	1.9920e-17	3.6040e-18
13433.1895	1.9916e-17	3.7109e-18
13433.7894	1.9940e-17	3.7538e-18
13434.3894	1.9946e-17	3.7530e-18
13434.9893	1.9970e-17	3.7719e-18
13435.5893	1.9991e-17	3.7361e-18
13436.1892	2.0027e-17	3.7370e-18
13436.7892	2.0063e-17	3.7544e-18
13437.3892	2.0105e-17	3.7133e-18
13437.9891	2.0024e-17	3.7046e-18
13438.5891	1.9977e-17	3.7865e-18
13439.1890	1.9916e-17	3.8325e-18
13439.7890	1.9818e-17	3.8529e-18
13440.3890	1.9895e-17	3.8560e-18
13440.9889	1.9974e-17	3.8451e-18
13441.5889	2.0008e-17	3.8247e-18
13442.1888	2.0004e-17	3.7996e-18
13442.7888	1.9994e-17	3.7738e-18
13443.3887	1.9958e-17	3.7532e-18
13443.9887	1.9906e-17	3.7422e-18
13444.5887	1.9804e-17	3.7425e-18
13445.1886	1.9869e-17	3.7577e-18
13445.7886	2.0056e-17	3.7234e-18
13446.3885	2.0250e-17	3.7200e-18
13446.9885	2.0426e-17	3.7219e-18
13447.5885	2.0601e-17	3.7211e-18
13448.1984	2.0764e-17	3.8054e-18
13448.7984	2.0898e-17	3.7877e-18
13449.3983	2.1042e-17	3.7844e-18
13449.9983	2.1186e-17	3.8257e-18
13450.5982	2.1325e-17	3.7899e-18
13451.1982	2.1427e-17	3.7872e-18
13451.7982	2.1530e-17	3.7752e-18
13452.3981	2.1651e-17	3.7765e-18
13452.9981	2.1630e-17	3.7827e-18
13453.5980	2.1477e-17	3.7980e-18
13454.1980	2.1350e-17	3.8060e-18
13454.7980	2.1066e-17	3.8383e-18
13455.3979	2.0834e-17	3.8793e-18
13455.9979	2.0605e-17	3.9378e-18
13456.5978	2.0359e-17	4.0180e-18
13457.1978	2.0176e-17	4.1222e-18
13457.7977	1.9989e-17	4.1805e-18
13458.3977	1.9848e-17	4.2031e-18
13458.9977	1.9717e-17	4.2441e-18
13459.5976	1.9579e-17	4.2426e-18
13460.1976	1.9468e-17	4.2691e-18
13460.7975	1.9358e-17	4.2855e-18
13461.3975	1.9253e-17	4.2932e-18
13461.9974	1.9114e-17	4.2918e-18
13462.5974	1.8900e-17	4.2592e-18
13463.1974	1.8880e-17	4.2468e-18
13463.7973	1.8752e-17	4.2124e-18
13464.3973	1.8609e-17	4.1529e-18
13464.9972	1.8518e-17	4.1094e-18
13465.5972	1.8341e-17	4.4869e-18
13466.1972	1.8194e-17	4.7078e-18
13466.7971	1.8069e-17	4.7100e-18
13467.3971	1.7966e-17	4.6873e-18
13467.9970	1.7894e-17	4.7096e-18
13468.5970	1.7834e-17	4.7858e-18
13469.1969	1.7740e-17	4.8169e-18
13469.7969	1.7634e-17	4.8691e-18
13470.3969	1.7554e-17	4.7910e-18
13470.9968	1.7501e-17	4.8810e-18
13471.5968	1.7466e-17	4.8236e-18
13472.1967	1.7440e-17	4.8177e-18
13472.7967	1.7434e-17	4.8235e-18
13473.3967	1.7440e-17	4.8357e-18
13473.9966	1.7398e-17	4.7801e-18
13474.5966	1.7401e-17	4.7726e-18
13475.1965	1.7463e-17	4.7769e-18
13475.7965	1.7423e-17	4.7637e-18
13476.3964	1.7238e-17	4.7429e-18
13476.9964	1.7496e-17	4.9620e-18
13477.5964	1.7711e-17	5.1586e-18
13478.1963	1.7750e-17	5.3715e-18
13478.7963	1.7640e-17	5.6134e-18
13479.3962	1.7573e-17	5.7997e-18
13479.9962	1.7517e-17	5.9684e-18
13480.5962	1.7485e-17	6.1393e-18
13481.1961	1.7464e-17	6.3319e-18
13481.7961	1.7412e-17	6.5220e-18
13482.3960	1.7369e-17	6.7249e-18
13482.9960	1.7352e-17	6.9240e-18
13483.5959	1.7343e-17	7.1096e-18
13484.1959	1.7365e-17	7.5650e-18
13484.7959	1.7413e-17	7.7655e-18
13485.3958	1.7438e-17	8.0352e-18
13485.9958	1.7673e-17	8.0422e-18
13486.5957	1.7831e-17	8.1362e-18
13487.1957	1.8015e-17	8.3198e-18
13487.7957	1.8163e-17	8.5967e-18
13488.3956	1.8321e-17	8.8317e-18
13488.9956	1.8502e-17	8.9722e-18
13489.6055	1.8673e-17	9.0950e-18
13490.2055	1.8860e-17	9.1618e-18
13490.8054	1.9045e-17	9.2404e-18
13491.4054	1.9279e-17	9.2301e-18
13492.0054	1.9482e-17	9.2587e-18
13492.6053	1.9687e-17	9.4360e-18
13493.2053	1.9896e-17	9.4929e-18
13493.8052	2.0107e-17	9.4896e-18
13494.4052	2.0319e-17	9.5552e-18
13495.0051	2.0534e-17	9.6286e-18
13495.6051	2.0827e-17	9.6301e-18
13496.2051	2.0972e-17	9.6285e-18
13496.8050	2.1126e-17	9.6282e-18
13497.4050	2.1262e-17	9.6363e-18
13498.0049	2.1521e-17	9.6360e-18
13498.6049	2.1834e-17	9.6348e-18
13499.2049	2.2140e-17	9.6320e-18
13499.8048	2.2504e-17	9.6264e-18
13500.4048	2.2946e-17	9.6162e-18
13501.0047	2.3470e-17	9.6027e-18
13501.6047	2.4124e-17	9.5849e-18
13502.2046	2.4923e-17	9.5607e-18
13502.8046	2.5846e-17	9.5267e-18
13503.4046	2.6752e-17	9.4871e-18
13504.0045	2.7651e-17	9.4415e-18
13504.6045	2.8724e-17	9.4198e-18
13505.2044	2.9773e-17	9.4159e-18
13505.8044	3.0829e-17	9.4293e-18
13506.4044	3.1733e-17	9.4714e-18
13507.0043	3.2535e-17	9.5309e-18
13507.6043	3.3176e-17	9.6074e-18
13508.2042	3.3647e-17	9.6995e-18
13508.8042	3.4044e-17	9.8065e-18
13509.4041	3.4326e-17	9.9272e-18
13510.0041	3.4491e-17	9.9468e-18
13510.6041	3.4562e-17	9.9553e-18
13511.2040	3.4518e-17	9.9549e-18
13511.8040	3.4123e-17	1.0026e-17
13512.4039	3.3682e-17	1.0181e-17
13513.0039	3.3197e-17	1.0242e-17
13513.6039	3.2298e-17	1.0310e-17
13514.2038	3.1481e-17	1.0363e-17
13514.8038	3.0399e-17	1.0335e-17
13515.4037	2.9380e-17	1.0256e-17
13516.0037	2.8377e-17	1.0214e-17
13516.6036	2.7375e-17	1.0229e-17
13517.2036	2.6412e-17	1.0457e-17
13517.8036	2.5558e-17	1.1432e-17
13518.4035	2.4709e-17	1.2412e-17
13519.0035	2.3845e-17	1.3322e-17
13519.6034	2.2996e-17	1.4177e-17
13520.2034	2.2565e-17	1.4981e-17
13520.8034	2.2005e-17	1.5744e-17
13521.4033	2.1447e-17	1.6608e-17
13522.0033	2.0916e-17	1.7495e-17
13522.6032	2.0414e-17	1.8332e-17
13523.2032	1.9915e-17	1.9097e-17
13523.8031	1.9538e-17	1.9751e-17
13524.4031	1.9234e-17	2.0365e-17
13525.0031	1.8875e-17	2.0427e-17
13525.6030	1.8586e-17	2.0318e-17
13526.2030	1.8324e-17	2.0221e-17
13526.8029	1.8097e-17	2.0133e-17
13527.4029	1.7936e-17	2.0038e-17
13528.0029	1.7795e-17	1.9935e-17
13528.6028	1.7716e-17	1.9824e-17
13529.8027	1.7693e-17	1.9703e-17
13530.4027	1.7719e-17	1.9573e-17
13531.0126	1.7765e-17	1.9436e-17
13531.6126	1.7864e-17	1.9145e-17
13532.2126	1.7972e-17	1.8974e-17
13532.8125	1.8091e-17	1.8723e-17
13533.4125	1.8235e-17	1.8737e-17
13534.0124	1.8403e-17	1.8606e-17
13534.6124	1.8643e-17	1.8453e-17
13535.2123	1.8900e-17	1.8544e-17
13535.8123	1.9136e-17	1.8279e-17
13536.4123	1.9462e-17	1.8157e-17
13537.0122	1.9816e-17	1.8165e-17
13537.6122	2.0153e-17	1.8163e-17
13538.2121	2.0521e-17	1.8207e-17
13538.8121	2.0961e-17	1.8560e-17
