#wls	flux	flux_err
3664.4165	1.6676e-17	9.5748e-18
3664.6165	1.6699e-17	9.5729e-18
3664.8165	1.6714e-17	9.6006e-18
3665.4174	1.6690e-17	9.5952e-18
3665.6174	1.6671e-17	9.5834e-18
3665.8174	1.6657e-17	9.5805e-18
3666.0174	1.6614e-17	9.5658e-18
3666.2173	1.6588e-17	9.5421e-18
3666.4173	1.6604e-17	9.5168e-18
3666.6173	1.6553e-17	9.5723e-18
3666.8173	1.6504e-17	9.5652e-18
3667.2173	1.6469e-17	9.5956e-18
3667.4172	1.6440e-17	9.5736e-18
3667.6172	1.6422e-17	9.5825e-18
3667.8172	1.6432e-17	9.5820e-18
3668.2172	1.6408e-17	9.5412e-18
3668.4172	1.6384e-17	9.5388e-18
3668.6171	1.6357e-17	9.5495e-18
3668.8171	1.6325e-17	9.5363e-18
3669.0171	1.6325e-17	9.5433e-18
3669.2171	1.6319e-17	9.5582e-18
3669.4171	1.6327e-17	9.5732e-18
3669.6171	1.6329e-17	9.5798e-18
3669.8170	1.6295e-17	9.5682e-18
3670.0170	1.6316e-17	9.5719e-18
3670.2170	1.6290e-17	9.6081e-18
3670.4170	1.6263e-17	9.6121e-18
3671.0179	1.6243e-17	9.6351e-18
3671.2179	1.6239e-17	9.5998e-18
3671.4179	1.6238e-17	9.6144e-18
3671.6179	1.6267e-17	9.6752e-18
3671.8179	1.6249e-17	9.6853e-18
3672.0179	1.6219e-17	9.6782e-18
3672.2178	1.6229e-17	9.6451e-18
3672.6178	1.6243e-17	9.6468e-18
3672.8178	1.6226e-17	9.6467e-18
3673.0178	1.6229e-17	9.6008e-18
3673.2178	1.6274e-17	9.6005e-18
3673.4177	1.6304e-17	9.5926e-18
3673.8177	1.6322e-17	9.4926e-18
3674.0177	1.6269e-17	9.4762e-18
3674.2177	1.6298e-17	9.4596e-18
3674.4177	1.6300e-17	9.4219e-18
3674.6176	1.6329e-17	9.4213e-18
3674.8176	1.6381e-17	9.4711e-18
3675.0176	1.6386e-17	9.4698e-18
3675.2176	1.6370e-17	9.4525e-18
3675.4176	1.6343e-17	9.4256e-18
3675.6176	1.6354e-17	9.4370e-18
3675.8175	1.6344e-17	9.4516e-18
3676.0175	1.6323e-17	9.4320e-18
3676.2175	1.6342e-17	9.4343e-18
3676.4175	1.6311e-17	9.4153e-18
3676.6175	1.6340e-17	9.3970e-18
3676.8185	1.6327e-17	9.4032e-18
3677.0184	1.6288e-17	9.4105e-18
3677.2184	1.6305e-17	9.3856e-18
3677.4184	1.6333e-17	9.4667e-18
3677.6184	1.6334e-17	9.5046e-18
3677.8184	1.6349e-17	9.4884e-18
3678.0184	1.6359e-17	9.4571e-18
3678.2184	1.6386e-17	9.4643e-18
3678.4183	1.6404e-17	9.4565e-18
3678.6183	1.6436e-17	9.5344e-18
3678.8183	1.6467e-17	9.5762e-18
3679.0183	1.6452e-17	9.5798e-18
3679.2183	1.6455e-17	9.5425e-18
3679.4183	1.6480e-17	9.5055e-18
3679.6182	1.6472e-17	9.4944e-18
3679.8182	1.6476e-17	9.4964e-18
3680.0182	1.6486e-17	9.4570e-18
3680.2182	1.6495e-17	9.4537e-18
3680.4182	1.6484e-17	9.4508e-18
3680.6182	1.6479e-17	9.4443e-18
3680.8181	1.6474e-17	9.4564e-18
3681.6181	1.6482e-17	9.4380e-18
3681.8181	1.6500e-17	9.4919e-18
3682.0180	1.6514e-17	9.4319e-18
3682.2180	1.6477e-17	9.4696e-18
3682.4180	1.6508e-17	9.4699e-18
3682.6180	1.6520e-17	9.4704e-18
3682.8190	1.6531e-17	9.4887e-18
3683.0190	1.6551e-17	9.4889e-18
3683.2189	1.6570e-17	9.4915e-18
3683.4189	1.6541e-17	9.4792e-18
3683.6189	1.6508e-17	9.4949e-18
3683.8189	1.6537e-17	9.4993e-18
3684.0189	1.6571e-17	9.4638e-18
3684.2189	1.6567e-17	9.4833e-18
3684.4188	1.6559e-17	9.4865e-18
3684.6188	1.6569e-17	9.4803e-18
3684.8188	1.6604e-17	9.4818e-18
3685.2188	1.6611e-17	9.3739e-18
3685.4188	1.6603e-17	9.3634e-18
3685.6187	1.6553e-17	9.3475e-18
3685.8187	1.6542e-17	9.3486e-18
3686.0187	1.6508e-17	9.3714e-18
3686.2187	1.6518e-17	9.3500e-18
3686.4187	1.6512e-17	9.2452e-18
3686.6187	1.6534e-17	9.2592e-18
3686.8186	1.6526e-17	9.2376e-18
3687.0186	1.6555e-17	9.2284e-18
3687.2186	1.6568e-17	9.2472e-18
3687.4186	1.6573e-17	9.2618e-18
3687.6186	1.6562e-17	9.2134e-18
3687.8186	1.6541e-17	9.2174e-18
3688.0185	1.6520e-17	9.2163e-18
3688.2185	1.6549e-17	9.1769e-18
3688.4185	1.6559e-17	9.1322e-18
3688.6195	1.6531e-17	9.1416e-18
3688.8195	1.6545e-17	9.1192e-18
3689.0195	1.6540e-17	9.0810e-18
3689.2194	1.6543e-17	9.0295e-18
3689.4194	1.6562e-17	8.9800e-18
3689.6194	1.6568e-17	8.9758e-18
3689.8194	1.6590e-17	8.9360e-18
3690.0194	1.6542e-17	8.9749e-18
3690.2194	1.6565e-17	8.9814e-18
3690.4193	1.6611e-17	8.8744e-18
3690.6193	1.6594e-17	8.8691e-18
3691.0193	1.6632e-17	8.8700e-18
3691.2193	1.6591e-17	8.8608e-18
3691.4193	1.6557e-17	8.8637e-18
3691.6192	1.6548e-17	8.9093e-18
3691.8192	1.6580e-17	8.9163e-18
3692.0192	1.6570e-17	8.8946e-18
3692.2192	1.6556e-17	8.8921e-18
3692.4192	1.6496e-17	8.8143e-18
3692.6192	1.6486e-17	8.8073e-18
3692.8191	1.6496e-17	8.8157e-18
3693.0191	1.6488e-17	8.8186e-18
3693.2191	1.6541e-17	8.8293e-18
3693.4191	1.6501e-17	8.8361e-18
3693.6191	1.6492e-17	8.8703e-18
3693.8191	1.6503e-17	8.8360e-18
3694.0190	1.6490e-17	8.8355e-18
3694.2190	1.6469e-17	8.8186e-18
3694.4200	1.6487e-17	8.8254e-18
3694.6200	1.6493e-17	8.8834e-18
3694.8200	1.6517e-17	8.8727e-18
3695.2199	1.6511e-17	8.8552e-18
3695.4199	1.6462e-17	8.8442e-18
3695.6199	1.6438e-17	8.8351e-18
3695.8199	1.6457e-17	8.8459e-18
3696.0199	1.6477e-17	8.8453e-18
3696.2199	1.6478e-17	8.8553e-18
3696.4199	1.6447e-17	8.7833e-18
3696.6198	1.6443e-17	8.7810e-18
3696.8198	1.6415e-17	8.7787e-18
3697.0198	1.6423e-17	8.7725e-18
3697.2198	1.6439e-17	8.7668e-18
3697.4198	1.6424e-17	8.7756e-18
3697.6198	1.6428e-17	8.7826e-18
3697.8197	1.6446e-17	8.7401e-18
3698.0197	1.6441e-17	8.5979e-18
3698.2197	1.6465e-17	8.5816e-18
3698.4197	1.6395e-17	8.5744e-18
3698.6197	1.6362e-17	8.5511e-18
3698.8197	1.6378e-17	8.4684e-18
3699.0196	1.6368e-17	8.5058e-18
3699.2196	1.6338e-17	8.4852e-18
3699.4196	1.6338e-17	8.4833e-18
3699.6196	1.6329e-17	8.5180e-18
3699.8196	1.6295e-17	8.4823e-18
3700.0196	1.6277e-17	8.4831e-18
3700.2205	1.6223e-17	8.4848e-18
3700.4205	1.6244e-17	8.5120e-18
3700.6205	1.6275e-17	8.4816e-18
3701.2205	1.6259e-17	8.4994e-18
3701.4204	1.6242e-17	8.5174e-18
3701.6204	1.6203e-17	8.5198e-18
3701.8204	1.6200e-17	8.4953e-18
3702.0204	1.6182e-17	8.4972e-18
3702.2204	1.6189e-17	8.5004e-18
3702.4204	1.6179e-17	8.4280e-18
3702.6203	1.6149e-17	8.4604e-18
3702.8203	1.6137e-17	8.4567e-18
3703.0203	1.6097e-17	8.4900e-18
3703.2203	1.6110e-17	8.5068e-18
3703.4203	1.6125e-17	8.5016e-18
3703.8202	1.6140e-17	8.5251e-18
3704.0202	1.6095e-17	8.5239e-18
3704.2202	1.6091e-17	8.3614e-18
3704.4202	1.6134e-17	8.2776e-18
3704.6202	1.6130e-17	8.2680e-18
3704.8202	1.6099e-17	8.2707e-18
3705.0201	1.6081e-17	8.2905e-18
3705.2201	1.6063e-17	8.3017e-18
3705.4201	1.6074e-17	8.2959e-18
3705.6201	1.6054e-17	8.2961e-18
3705.8201	1.6044e-17	8.2747e-18
3706.0201	1.6028e-17	8.2966e-18
3706.2210	1.6010e-17	8.2996e-18
3706.4210	1.6008e-17	8.3452e-18
3706.6210	1.6016e-17	8.3454e-18
3706.8210	1.6036e-17	8.3506e-18
3707.2210	1.6000e-17	8.3515e-18
3707.4209	1.5960e-17	8.3451e-18
3707.6209	1.5910e-17	8.3651e-18
3707.8209	1.5902e-17	8.3595e-18
3708.0209	1.5907e-17	8.3575e-18
3708.2209	1.5871e-17	8.3828e-18
3708.4209	1.5881e-17	8.2479e-18
3708.8208	1.5859e-17	8.1447e-18
3709.0208	1.5857e-17	8.1434e-18
3709.2208	1.5842e-17	8.1199e-18
3709.4208	1.5845e-17	8.1186e-18
3709.6208	1.5866e-17	8.1248e-18
3709.8207	1.5888e-17	8.1076e-18
3710.0207	1.5853e-17	8.1549e-18
3710.2207	1.5838e-17	8.1571e-18
3710.4207	1.5840e-17	8.1477e-18
3710.6207	1.5832e-17	8.1325e-18
3710.8207	1.5815e-17	8.1572e-18
3711.0206	1.5843e-17	8.2002e-18
3711.2206	1.5809e-17	8.1937e-18
3711.4206	1.5769e-17	8.1478e-18
3711.6206	1.5752e-17	8.1955e-18
3711.8206	1.5779e-17	8.1910e-18
3712.4215	1.5786e-17	8.1638e-18
3712.6215	1.5770e-17	8.1697e-18
3712.8215	1.5734e-17	8.1727e-18
3713.0215	1.5762e-17	8.1795e-18
3713.2215	1.5729e-17	8.1581e-18
3713.4214	1.5669e-17	8.1630e-18
3713.6214	1.5672e-17	8.1323e-18
3713.8214	1.5657e-17	8.1935e-18
3714.0214	1.5691e-17	8.1964e-18
3714.2214	1.5683e-17	8.1907e-18
3714.4214	1.5695e-17	8.1987e-18
3714.6214	1.5669e-17	8.2103e-18
3714.8213	1.5652e-17	8.2011e-18
3715.0213	1.5611e-17	8.1986e-18
3715.2213	1.5598e-17	8.2131e-18
3715.4213	1.5563e-17	8.2094e-18
3715.6213	1.5582e-17	8.1069e-18
3715.8213	1.5586e-17	8.0612e-18
3716.0212	1.5558e-17	8.0215e-18
3716.2212	1.5536e-17	8.0256e-18
3716.4212	1.5522e-17	8.0011e-18
3716.6212	1.5493e-17	8.0207e-18
3716.8212	1.5470e-17	8.0570e-18
3717.0212	1.5449e-17	8.0377e-18
3717.2211	1.5390e-17	8.0489e-18
3717.4211	1.5384e-17	8.0397e-18
3717.6211	1.5367e-17	8.0315e-18
3717.8221	1.5365e-17	8.0263e-18
3718.0221	1.5350e-17	7.9844e-18
3718.2221	1.5301e-17	7.9959e-18
3718.4220	1.5312e-17	7.9828e-18
3718.6220	1.5272e-17	7.9588e-18
3718.8220	1.5239e-17	7.8473e-18
3719.0220	1.5237e-17	7.8314e-18
3719.2220	1.5264e-17	7.8352e-18
3719.4220	1.5268e-17	7.8380e-18
3719.6219	1.5280e-17	7.8539e-18
3719.8219	1.5264e-17	7.7733e-18
3720.0219	1.5231e-17	7.8030e-18
3720.2219	1.5253e-17	7.8121e-18
3720.4219	1.5187e-17	7.8196e-18
3720.6219	1.5172e-17	7.8174e-18
3720.8218	1.5176e-17	7.8141e-18
3721.0218	1.5164e-17	7.8179e-18
3721.2218	1.5175e-17	7.8296e-18
3721.4218	1.5199e-17	7.8009e-18
3721.6218	1.5208e-17	7.8110e-18
3721.8218	1.5237e-17	7.8106e-18
3722.0217	1.5229e-17	7.8157e-18
3722.2217	1.5220e-17	7.8331e-18
3722.6217	1.5254e-17	7.8534e-18
3722.8217	1.5255e-17	7.7870e-18
3723.0217	1.5272e-17	7.7858e-18
3723.2216	1.5283e-17	7.8031e-18
3723.4216	1.5277e-17	7.8038e-18
3723.6226	1.5251e-17	7.8011e-18
3723.8226	1.5279e-17	7.7851e-18
3724.0226	1.5302e-17	7.7849e-18
3724.4225	1.5309e-17	7.7457e-18
3724.6225	1.5296e-17	7.7238e-18
3724.8225	1.5284e-17	7.6902e-18
3725.0225	1.5289e-17	7.6597e-18
3725.2225	1.5310e-17	7.6528e-18
3725.4225	1.5348e-17	7.6537e-18
3725.6224	1.5348e-17	7.5556e-18
3725.8224	1.5351e-17	7.5044e-18
3726.0224	1.5345e-17	7.5212e-18
3726.2224	1.5340e-17	7.5233e-18
3726.6224	1.5313e-17	7.5204e-18
3726.8223	1.5280e-17	7.5040e-18
3727.0223	1.5279e-17	7.4023e-18
3727.2223	1.5270e-17	7.3520e-18
3727.4223	1.5264e-17	7.3846e-18
3727.6223	1.5286e-17	7.4097e-18
3727.8223	1.5298e-17	7.3626e-18
3728.0222	1.5306e-17	7.3706e-18
3728.2222	1.5268e-17	7.3553e-18
3728.4222	1.5294e-17	7.3863e-18
3728.6222	1.5335e-17	7.4041e-18
3728.8222	1.5304e-17	7.4160e-18
3729.0222	1.5280e-17	7.4166e-18
3729.4221	1.5287e-17	7.4194e-18
3729.6231	1.5291e-17	7.4286e-18
3729.8231	1.5277e-17	7.3637e-18
3730.0231	1.5261e-17	7.3687e-18
3730.2231	1.5270e-17	7.3181e-18
3730.4230	1.5276e-17	7.3100e-18
3730.6230	1.5247e-17	7.3755e-18
3730.8230	1.5264e-17	7.3489e-18
3731.0230	1.5239e-17	7.3822e-18
3731.2230	1.5222e-17	7.3961e-18
3731.4230	1.5169e-17	7.5387e-18
3731.6229	1.5145e-17	7.5117e-18
3731.8229	1.5133e-17	7.5196e-18
3732.0229	1.5093e-17	7.5243e-18
3732.2229	1.5068e-17	7.4889e-18
3732.4229	1.5034e-17	7.5410e-18
3732.6229	1.5039e-17	7.5409e-18
3732.8229	1.5058e-17	7.5350e-18
3733.0228	1.5049e-17	7.5348e-18
3733.2228	1.5010e-17	7.5512e-18
3733.4228	1.5006e-17	7.5490e-18
3733.6228	1.4994e-17	7.5533e-18
3733.8228	1.5007e-17	7.5264e-18
3734.0228	1.5004e-17	7.5683e-18
3734.2227	1.5010e-17	7.5790e-18
3734.4227	1.5026e-17	7.5611e-18
3734.6227	1.5002e-17	7.5695e-18
3734.8227	1.4993e-17	7.5616e-18
3735.0227	1.5010e-17	7.5548e-18
3735.2227	1.5004e-17	7.5389e-18
3735.4236	1.4963e-17	7.5602e-18
3735.6236	1.4950e-17	7.5897e-18
3735.8236	1.4962e-17	7.6299e-18
3736.0236	1.4985e-17	7.6452e-18
3736.2236	1.4924e-17	7.6369e-18
3736.4236	1.4970e-17	7.6616e-18
3736.6235	1.4990e-17	7.6696e-18
3736.8235	1.5000e-17	7.6917e-18
3737.0235	1.4973e-17	7.6952e-18
3737.2235	1.4950e-17	7.7063e-18
3737.4235	1.4932e-17	7.7005e-18
3737.6235	1.4908e-17	7.6999e-18
3737.8234	1.4893e-17	7.6533e-18
3738.0234	1.4891e-17	7.6309e-18
3738.2234	1.4918e-17	7.6443e-18
3738.4234	1.4883e-17	7.6489e-18
3738.6234	1.4858e-17	7.6605e-18
3738.8234	1.4837e-17	7.6560e-18
3739.0233	1.4797e-17	7.6521e-18
3739.2233	1.4776e-17	7.6984e-18
3739.4233	1.4748e-17	7.7407e-18
3739.6233	1.4749e-17	7.7969e-18
3739.8233	1.4756e-17	7.8183e-18
3740.0233	1.4751e-17	7.7675e-18
3740.2232	1.4745e-17	7.7047e-18
3740.4232	1.4712e-17	7.6734e-18
3740.6232	1.4757e-17	7.6799e-18
3740.8232	1.4769e-17	7.6342e-18
3741.0232	1.4772e-17	7.6400e-18
3741.2242	1.4771e-17	7.6167e-18
3741.4241	1.4757e-17	7.5977e-18
3741.6241	1.4764e-17	7.6404e-18
3741.8241	1.4738e-17	7.6554e-18
3742.0241	1.4742e-17	7.6809e-18
3742.2241	1.4766e-17	7.6444e-18
3742.4241	1.4720e-17	7.6277e-18
3742.6240	1.4754e-17	7.6284e-18
3742.8240	1.4761e-17	7.6320e-18
3743.0240	1.4751e-17	7.6576e-18
3743.2240	1.4735e-17	7.6596e-18
3743.4240	1.4733e-17	7.6593e-18
3743.8239	1.4712e-17	7.6122e-18
3744.0239	1.4681e-17	7.6550e-18
3744.2239	1.4683e-17	7.6487e-18
3744.6239	1.4687e-17	7.6556e-18
3744.8239	1.4720e-17	7.6713e-18
3745.0238	1.4749e-17	7.6610e-18
3745.4238	1.4741e-17	7.7001e-18
3745.6238	1.4776e-17	7.6959e-18
3745.8238	1.4721e-17	7.7297e-18
3746.0238	1.4767e-17	7.7506e-18
3746.2237	1.4784e-17	7.7592e-18
3746.4237	1.4811e-17	7.8307e-18
3746.6237	1.4836e-17	7.8351e-18
3746.8237	1.4834e-17	7.8330e-18
3747.0247	1.4863e-17	7.8188e-18
3747.2247	1.4859e-17	7.8213e-18
3747.4246	1.4835e-17	7.8617e-18
3747.6246	1.4839e-17	7.8227e-18
3747.8246	1.4839e-17	7.8088e-18
3748.0246	1.4846e-17	7.8191e-18
3748.2246	1.4825e-17	7.8171e-18
3748.4246	1.4785e-17	7.7887e-18
3748.6245	1.4792e-17	7.8306e-18
3748.8245	1.4804e-17	7.7932e-18
3749.0245	1.4830e-17	7.7830e-18
3749.2245	1.4845e-17	7.7998e-18
3749.4245	1.4844e-17	7.7987e-18
3749.6245	1.4853e-17	7.7932e-18
3749.8244	1.4882e-17	7.7956e-18
3750.2244	1.4934e-17	7.8178e-18
3750.4244	1.4937e-17	7.7803e-18
3750.6244	1.4914e-17	7.7789e-18
3750.8244	1.4915e-17	7.7424e-18
3751.0244	1.4910e-17	7.7087e-18
3751.4243	1.4906e-17	7.7167e-18
3751.6243	1.4873e-17	7.6594e-18
3751.8243	1.4830e-17	7.6622e-18
3752.0243	1.4837e-17	7.6618e-18
3752.2243	1.4843e-17	7.6832e-18
3752.4242	1.4806e-17	7.6830e-18
3752.6242	1.4784e-17	7.6837e-18
3752.8252	1.4795e-17	7.6827e-18
3753.0252	1.4796e-17	7.6887e-18
3753.2252	1.4774e-17	7.7010e-18
3753.4252	1.4789e-17	7.7100e-18
3753.6251	1.4763e-17	7.7371e-18
3753.8251	1.4796e-17	7.7416e-18
3754.0251	1.4810e-17	7.7266e-18
3754.2251	1.4832e-17	7.7131e-18
3754.4251	1.4820e-17	7.7125e-18
3754.6251	1.4831e-17	7.7194e-18
3754.8250	1.4827e-17	7.6786e-18
3755.0250	1.4820e-17	7.6847e-18
3755.2250	1.4812e-17	7.6639e-18
3755.4250	1.4811e-17	7.6940e-18
3755.6250	1.4842e-17	7.7226e-18
3755.8250	1.4897e-17	7.7225e-18
3756.0249	1.4936e-17	7.7396e-18
3756.2249	1.4956e-17	7.7368e-18
3756.4249	1.4953e-17	7.7284e-18
3756.6249	1.4951e-17	7.7572e-18
3756.8249	1.4925e-17	7.7525e-18
3757.0249	1.4941e-17	7.7407e-18
3757.2248	1.4976e-17	7.7343e-18
3758.2248	1.4995e-17	7.6791e-18
3758.4247	1.5024e-17	7.6864e-18
3758.6257	1.5037e-17	7.6898e-18
3758.8257	1.5004e-17	7.6539e-18
3759.0257	1.5014e-17	7.6085e-18
3759.2257	1.5009e-17	7.5633e-18
3759.4257	1.4975e-17	7.5645e-18
3759.6256	1.4941e-17	7.5664e-18
3759.8256	1.4965e-17	7.4868e-18
3760.4256	1.5003e-17	7.4864e-18
3760.6256	1.5000e-17	7.4858e-18
3760.8255	1.4969e-17	7.4766e-18
3761.0255	1.4998e-17	7.5045e-18
3761.2255	1.4985e-17	7.5100e-18
3761.4255	1.5013e-17	7.4804e-18
3761.6255	1.5020e-17	7.4750e-18
3761.8255	1.5030e-17	7.5147e-18
3762.2254	1.5069e-17	7.4457e-18
3762.4254	1.5073e-17	7.4450e-18
3762.6254	1.5045e-17	7.4150e-18
3762.8254	1.5013e-17	7.4137e-18
3763.0254	1.5025e-17	7.4134e-18
3763.2253	1.5037e-17	7.4255e-18
3763.4253	1.4998e-17	7.4234e-18
3763.6253	1.4995e-17	7.4434e-18
3763.8253	1.5001e-17	7.4505e-18
3764.0253	1.5034e-17	7.4639e-18
3764.2253	1.5009e-17	7.4719e-18
3764.4252	1.5044e-17	7.4949e-18
3764.6262	1.5092e-17	7.5233e-18
3764.8262	1.5114e-17	7.5261e-18
3765.0262	1.5112e-17	7.5053e-18
3765.2262	1.5072e-17	7.5062e-18
3765.4262	1.5090e-17	7.5043e-18
3765.6261	1.5069e-17	7.5110e-18
3765.8261	1.5059e-17	7.5093e-18
3766.0261	1.5100e-17	7.5057e-18
3766.2261	1.5117e-17	7.5608e-18
3766.4261	1.5131e-17	7.5602e-18
3766.6261	1.5173e-17	7.5381e-18
3766.8260	1.5177e-17	7.5386e-18
3767.0260	1.5157e-17	7.5391e-18
3767.2260	1.5216e-17	7.5361e-18
3767.4260	1.5255e-17	7.5613e-18
3767.6260	1.5290e-17	7.5136e-18
3767.8260	1.5328e-17	7.5137e-18
3768.0259	1.5353e-17	7.4688e-18
3768.2259	1.5352e-17	7.4726e-18
3768.4259	1.5348e-17	7.4158e-18
3768.6259	1.5362e-17	7.4128e-18
3769.0259	1.5349e-17	7.4041e-18
3769.2259	1.5318e-17	7.4117e-18
3769.6258	1.5333e-17	7.4207e-18
3769.8258	1.5379e-17	7.4276e-18
3770.2258	1.5366e-17	7.4164e-18
3770.4268	1.5405e-17	7.4141e-18
3770.6267	1.5418e-17	7.4307e-18
3770.8267	1.5418e-17	7.4571e-18
3771.2267	1.5456e-17	7.4565e-18
3771.4267	1.5396e-17	7.4437e-18
3771.6267	1.5432e-17	7.4324e-18
3771.8266	1.5470e-17	7.4366e-18
3772.0266	1.5432e-17	7.4510e-18
3772.2266	1.5389e-17	7.4255e-18
3772.4266	1.5379e-17	7.4472e-18
3772.6266	1.5411e-17	7.4457e-18
3772.8266	1.5426e-17	7.4465e-18
3773.0265	1.5422e-17	7.4808e-18
3773.2265	1.5426e-17	7.4890e-18
3773.4265	1.5451e-17	7.4873e-18
3773.6265	1.5440e-17	7.4989e-18
3773.8265	1.5421e-17	7.4944e-18
3774.0265	1.5481e-17	7.5153e-18
3774.2264	1.5520e-17	7.5431e-18
3774.4264	1.5529e-17	7.5425e-18
3774.6264	1.5543e-17	7.5912e-18
3774.8264	1.5526e-17	7.5662e-18
3775.0264	1.5520e-17	7.5662e-18
3775.2264	1.5537e-17	7.6094e-18
3775.4263	1.5521e-17	7.6040e-18
3775.6263	1.5518e-17	7.6037e-18
3775.8263	1.5547e-17	7.6158e-18
3776.0263	1.5557e-17	7.5860e-18
3776.2273	1.5570e-17	7.5724e-18
3776.4273	1.5596e-17	7.5720e-18
3776.6272	1.5617e-17	7.5944e-18
3776.8272	1.5629e-17	7.5953e-18
3777.0272	1.5596e-17	7.5935e-18
3777.2272	1.5553e-17	7.5829e-18
3777.4272	1.5537e-17	7.5864e-18
3777.6272	1.5542e-17	7.5903e-18
3777.8271	1.5547e-17	7.5654e-18
3778.0271	1.5557e-17	7.5593e-18
3778.2271	1.5553e-17	7.5707e-18
3778.4271	1.5553e-17	7.5735e-18
3778.6271	1.5585e-17	7.6135e-18
3778.8271	1.5591e-17	7.6142e-18
3779.0270	1.5581e-17	7.5491e-18
3779.2270	1.5592e-17	7.6139e-18
3779.4270	1.5594e-17	7.5841e-18
3779.6270	1.5577e-17	7.5686e-18
3779.8270	1.5625e-17	7.4232e-18
3780.0270	1.5663e-17	7.4262e-18
3780.2269	1.5650e-17	7.4113e-18
3780.4269	1.5653e-17	7.4039e-18
3780.6269	1.5681e-17	7.4339e-18
3780.8269	1.5687e-17	7.4575e-18
3781.0269	1.5631e-17	7.4589e-18
3781.2269	1.5572e-17	7.4685e-18
3781.4268	1.5557e-17	7.4699e-18
3781.6268	1.5601e-17	7.4607e-18
3781.8268	1.5641e-17	7.4553e-18
3782.0278	1.5644e-17	7.4636e-18
3782.2278	1.5649e-17	7.4650e-18
3782.4278	1.5632e-17	7.4657e-18
3782.6277	1.5644e-17	7.4399e-18
3782.8277	1.5659e-17	7.4473e-18
3783.2277	1.5691e-17	7.5354e-18
3783.4277	1.5710e-17	7.5335e-18
3783.6277	1.5712e-17	7.5037e-18
3783.8276	1.5706e-17	7.5442e-18
3784.0276	1.5747e-17	7.5452e-18
3784.2276	1.5753e-17	7.5194e-18
3784.4276	1.5731e-17	7.4902e-18
3784.6276	1.5709e-17	7.4896e-18
3784.8276	1.5712e-17	7.4927e-18
3785.0275	1.5729e-17	7.4604e-18
3785.2275	1.5758e-17	7.3953e-18
3785.4275	1.5773e-17	7.4360e-18
3785.6275	1.5789e-17	7.4328e-18
3785.8275	1.5807e-17	7.4522e-18
3786.0275	1.5837e-17	7.4414e-18
3786.2274	1.5858e-17	7.4478e-18
3786.4274	1.5871e-17	7.5227e-18
3786.6274	1.5840e-17	7.5211e-18
3786.8274	1.5859e-17	7.5049e-18
3787.0274	1.5891e-17	7.5020e-18
3787.2274	1.5897e-17	7.5145e-18
3787.4274	1.5914e-17	7.5550e-18
3787.6273	1.5911e-17	7.5629e-18
3787.8283	1.5862e-17	7.4491e-18
3788.0283	1.5898e-17	7.4477e-18
3788.2283	1.5927e-17	7.3961e-18
3788.4283	1.5932e-17	7.4145e-18
3788.6283	1.5973e-17	7.4189e-18
3788.8282	1.5965e-17	7.4259e-18
3789.0282	1.5956e-17	7.4195e-18
3789.2282	1.5958e-17	7.4422e-18
3789.4282	1.5950e-17	7.4222e-18
3789.6282	1.5992e-17	7.4160e-18
3789.8282	1.6008e-17	7.4230e-18
3790.0281	1.5994e-17	7.4471e-18
3790.2281	1.6046e-17	7.4108e-18
3790.4281	1.6047e-17	7.4676e-18
3790.6281	1.6065e-17	7.4969e-18
3790.8281	1.6085e-17	7.4669e-18
3791.0281	1.6058e-17	7.5415e-18
3791.2280	1.6058e-17	7.6197e-18
3791.4280	1.6103e-17	7.6145e-18
3791.6280	1.6137e-17	7.6071e-18
3791.8280	1.6139e-17	7.5929e-18
3792.0280	1.6126e-17	7.5997e-18
3792.2280	1.6163e-17	7.6065e-18
3792.4279	1.6182e-17	7.5518e-18
3792.6279	1.6218e-17	7.5332e-18
3792.8279	1.6240e-17	7.5955e-18
3793.0279	1.6232e-17	7.6044e-18
3793.2279	1.6228e-17	7.6082e-18
3793.4279	1.6264e-17	7.5520e-18
3793.6288	1.6296e-17	7.5638e-18
3793.8288	1.6289e-17	7.5858e-18
3794.0288	1.6298e-17	7.5741e-18
3794.2288	1.6336e-17	7.6257e-18
3794.4288	1.6362e-17	7.5566e-18
3794.6288	1.6395e-17	7.5492e-18
3794.8287	1.6429e-17	7.6241e-18
3795.0287	1.6402e-17	7.5992e-18
3795.2287	1.6398e-17	7.6089e-18
3795.4287	1.6410e-17	7.5673e-18
3795.6287	1.6395e-17	7.5826e-18
3795.8287	1.6421e-17	7.5881e-18
3796.0286	1.6411e-17	7.5807e-18
3796.2286	1.6366e-17	7.6352e-18
3796.4286	1.6377e-17	7.6970e-18
3796.6286	1.6358e-17	7.6762e-18
3796.8286	1.6351e-17	7.7152e-18
3797.0286	1.6364e-17	7.7132e-18
3797.2285	1.6398e-17	7.6792e-18
3797.4285	1.6375e-17	7.7405e-18
3797.6285	1.6330e-17	7.7677e-18
3797.8285	1.6318e-17	7.7683e-18
3798.0285	1.6289e-17	7.7349e-18
3798.2285	1.6306e-17	7.7362e-18
3798.4284	1.6368e-17	7.7362e-18
3798.6284	1.6364e-17	7.7378e-18
3798.8284	1.6362e-17	7.7400e-18
3799.0284	1.6339e-17	7.7317e-18
3799.2284	1.6345e-17	7.7394e-18
3799.4294	1.6373e-17	7.8265e-18
3799.6293	1.6387e-17	7.8254e-18
